coords,x,y,likelihood,x,y,likelihood,,,,
2487,346.9840698,563.5136108,0.999052167,359.8035583,569.4586182,0.996033311,,,,
2488,346.8978577,563.5136108,0.99921906,360.2134399,569.4586182,0.996618986,,,,
2489,346.8978577,563.5007324,0.998992205,359.8878784,569.3969727,0.996377587,,,,
2490,346.7928467,563.4516602,0.999239087,359.8878784,569.3969727,0.996849656,,,,
2491,346.7928467,563.2484741,0.999226511,359.8878784,569.473938,0.997581065,,,,
2492,346.7421875,563.2484741,0.999142408,360.0790405,569.4842529,0.99737525,,,,
2493,346.4753418,563.1707764,0.999210238,360.0790405,569.5266724,0.996211171,,,,
2494,346.452301,563.2484741,0.999398291,360.2754822,569.602417,0.994906425,,,,
2495,346.3150635,563.2484741,0.999445438,360.2923889,569.786438,0.995379448,,,,
2496,346.3150635,563.1707764,0.999281883,360.2923889,569.9086914,0.99627322,,,,
2497,346.3637695,563.1229858,0.999362111,360.2754822,569.9086914,0.995845795,,,,
2498,346.3637695,563.059021,0.999048471,359.7839661,570.0046387,0.996501923,,,,
2499,346.3150635,563.0474243,0.99921,359.7839661,570.0046387,0.996937156,,,,
2500,346.3637695,562.9661255,0.999237239,359.6789246,570.0046387,0.996793747,,,,
2501,346.3911743,562.9612427,0.999211013,359.6789246,570.0280151,0.996830642,,,,
2502,346.4351196,562.9612427,0.99903816,359.4884949,570.0581055,0.996636093,,,,
2503,346.4553223,562.9661255,0.999128819,359.0744324,570.0581055,0.996480823,,,,
2504,346.5103149,562.9789429,0.998946548,359.0744324,570.2131958,0.996351361,,,,
2505,346.5316467,563.005188,0.998993635,359.0744324,570.0680542,0.996721089,,,,
2506,346.5451355,563.005188,0.998970389,359.0744324,570.1884155,0.996248126,,,,
2507,346.5520935,563.005188,0.99898237,359.0532227,570.0927124,0.996882558,,,,
2508,346.5520935,563.005188,0.999048829,359.0532227,570.0927124,0.996727467,,,,
2509,346.5628052,563.005188,0.998956144,359.0532227,570.0927124,0.996618748,,,,
2510,346.6721497,562.953125,0.998878181,359.0526123,570.1380615,0.996917665,,,,
2511,346.5717468,562.953125,0.998922586,359.0526123,570.0927124,0.996323407,,,,
2512,346.6475525,562.953125,0.998994112,359.2988586,570.0263062,0.996733487,,,,
2513,346.6475525,562.9429932,0.999033332,359.2988586,569.8360596,0.997171164,,,,
2514,346.6475525,562.9429932,0.998980761,359.1460266,569.767395,0.997499824,,,,
2515,346.5717468,562.8983765,0.998960018,359.1664734,569.7200928,0.997744977,,,,
2516,346.6475525,562.8983765,0.998890281,359.1460266,569.6600342,0.99673295,,,,
2517,346.6922302,562.8217773,0.998982549,359.0975647,569.5640869,0.997845292,,,,
2518,346.6938171,562.8217773,0.998904288,359.0914612,569.3985596,0.997715235,,,,
2519,346.6938171,562.7936401,0.998586893,358.6411438,569.3985596,0.997123361,,,,
2520,346.6938171,562.7936401,0.99879694,358.4480896,569.4898682,0.997775674,,,,
2521,346.6622009,562.7277832,0.998723984,358.4480896,569.4898682,0.997429311,,,,
2522,346.5158386,562.7277832,0.998759747,358.441925,569.4621582,0.99732697,,,,
2523,346.4480286,562.7936401,0.998838603,358.119751,569.4898682,0.997738242,,,,
2524,346.4480286,562.6062622,0.998854399,358.3330994,569.4898682,0.997794986,,,,
2525,346.4480286,562.5228271,0.998548508,358.1114502,569.4967041,0.997351706,,,,
2526,346.2592468,562.5228271,0.998810768,358.1114502,569.527832,0.997513533,,,,
2527,346.2592468,562.576416,0.998863935,358.0667114,569.5352783,0.997832,,,,
2528,346.2592468,562.576416,0.998790145,358.3330994,569.5352783,0.997192085,,,,
2529,346.2592468,562.576416,0.998624206,358.37146,569.5922852,0.997392237,,,,
2530,346.2592468,562.6165771,0.998836875,358.37146,569.6028442,0.997720957,,,,
2531,346.3526306,562.6544189,0.998819947,358.3043823,569.6028442,0.99781245,,,,
2532,346.3526306,562.6252441,0.99867624,358.3563843,569.6028442,0.99696213,,,,
2533,346.3526306,562.6252441,0.998784184,358.3043823,569.6973267,0.997442126,,,,
2534,346.2966003,562.6252441,0.998699367,358.187561,569.6973267,0.997466087,,,,
2535,346.3833618,562.5965576,0.998873949,358.1549377,569.6000977,0.997411966,,,,
2536,346.2966003,562.5823975,0.998760819,358.187561,569.6000977,0.997868419,,,,
2537,346.2955322,562.5568848,0.998783708,358.1549377,569.6000977,0.99793607,,,,
2538,346.0895691,562.5279541,0.998987913,358.1679382,569.5756226,0.997795045,,,,
2539,345.9854431,562.3858032,0.998929739,358.1549377,569.4981689,0.998107255,,,,
2540,345.980072,562.3493652,0.998909354,357.7764587,569.5147095,0.998149753,,,,
2541,345.9735413,562.3493652,0.998819411,357.616333,569.4981689,0.998476744,,,,
2542,345.9735413,562.3493652,0.998767316,357.5722656,569.3928223,0.998126984,,,,
2543,345.980072,562.3858032,0.998971224,357.5148621,569.3483276,0.998615265,,,,
2544,346.0062561,562.3990479,0.998846889,357.5090027,569.3694458,0.998342395,,,,
2545,346.0817566,562.4336548,0.998652697,357.5148621,569.3694458,0.99822849,,,,
2546,346.0817566,562.4336548,0.998750687,357.5090027,569.3694458,0.998326719,,,,
2547,346.0087891,562.4678955,0.998837113,357.484375,569.2940063,0.998306334,,,,
2548,346.0817566,562.5292969,0.99859482,357.484375,569.2940063,0.998210788,,,,
2549,346.0402527,562.5292969,0.998689175,357.5169373,569.2068481,0.998577356,,,,
2550,346.0087891,562.5292969,0.998734236,357.5169373,569.0836792,0.998229623,,,,
2551,346.0087891,562.5292969,0.998741627,357.9684753,569.0836792,0.99827832,,,,
2552,345.9777222,562.3927612,0.998758614,358.0045166,569.0836792,0.998608291,,,,
2553,345.9320984,562.3560181,0.9988029,358.0045166,568.9035034,0.998218238,,,,
2554,345.9320984,562.2859497,0.998983383,357.9684753,568.9035034,0.998941958,,,,
2555,345.9320984,562.2839966,0.998822153,357.7839966,568.9216309,0.99877131,,,,
2556,345.9320984,562.2839966,0.998808622,357.7839966,568.9035034,0.998437881,,,,
2557,345.8483276,562.2839966,0.998679578,357.7510376,568.9035034,0.998648405,,,,
2558,345.808075,562.291626,0.998936832,357.7839966,568.7546387,0.998866558,,,,
2559,345.3005066,562.4205322,0.998969078,357.8252563,568.6956787,0.998905718,,,,
2560,345.1803589,562.5216064,0.998800933,357.8252563,568.6612549,0.998876214,,,,
2561,344.9918213,562.4205322,0.998922229,357.7510376,568.5969238,0.998870909,,,,
2562,344.9918213,562.4060059,0.998906791,357.2805786,568.5969238,0.998980284,,,,
2563,344.9434814,562.4060059,0.998868108,357.2805786,568.4873657,0.999025762,,,,
2564,344.9434814,562.3943481,0.999101341,357.2805786,568.4682617,0.999165893,,,,
2565,344.8562012,562.3474121,0.999105453,357.5197144,568.4431763,0.998953223,,,,
2566,344.830719,562.3166504,0.999014258,357.668396,568.3013306,0.999127507,,,,
2567,344.5565491,562.3166504,0.999232709,357.668396,568.2896118,0.999257147,,,,
2568,344.5158997,562.2949829,0.999314129,357.5197144,568.2527466,0.999231696,,,,
2569,344.4962463,562.1768188,0.999266148,357.5197144,568.2527466,0.999177277,,,,
2570,344.4864807,562.2190552,0.999244034,357.3000793,568.2753906,0.999218822,,,,
2571,344.4864807,562.2190552,0.999336004,357.3000793,568.2636108,0.999165058,,,,
2572,344.4864807,562.1768188,0.999346852,357.3000793,568.2636108,0.99911356,,,,
2573,344.3976746,562.0332642,0.999333501,357.5241394,568.2753906,0.9988482,,,,
2574,344.3466797,562.0328979,0.999242604,357.3171692,568.2636108,0.999138236,,,,
2575,344.3466797,562.0114746,0.999316692,357.3171692,568.2636108,0.998976052,,,,
2576,344.2474365,562.0114746,0.999367416,357.0547485,568.2377319,0.99918282,,,,
2577,344.2409973,562.0114746,0.999385595,356.9882813,568.2716064,0.999247074,,,,
2578,344.1908264,562.0606689,0.99924016,356.9611206,568.2716064,0.999263942,,,,
2579,344.1456604,562.0606689,0.999257684,356.9599304,568.2940063,0.999010086,,,,
2580,344.1908264,562.0606689,0.999378562,356.8740845,568.4470825,0.999319077,,,,
2581,344.180542,562.0532837,0.999348998,356.8362122,568.4470825,0.999106348,,,,
2582,344.1456604,562.0283813,0.999338746,356.5754395,568.4065552,0.999280214,,,,
2583,344.180542,562.0246582,0.999390006,356.6809082,568.4065552,0.999338865,,,,
2584,344.1955261,561.843689,0.999317408,356.5754395,568.3966064,0.999138176,,,,
2585,344.180542,561.843689,0.999221921,356.5754395,568.3674927,0.999163926,,,,
2586,344.1491089,561.843689,0.999079823,356.5754395,568.3966064,0.999151766,,,,
2587,344.1491089,561.7734985,0.999263763,356.5451965,568.3966064,0.999251604,,,,
2588,344.0908508,561.7540283,0.999320626,356.4858704,568.4164429,0.999319255,,,,
2589,343.9987183,561.7142334,0.999347925,356.4858704,568.4302368,0.999292195,,,,
2590,343.9937744,561.5029907,0.999261081,356.629425,568.5510254,0.999189258,,,,
2591,343.9229431,561.5029907,0.999341249,356.629425,568.4302368,0.999267638,,,,
2592,343.9229431,561.5029907,0.999474645,356.8467712,568.4164429,0.999190211,,,,
2593,343.8518677,561.5289917,0.999430656,356.8632202,568.395813,0.999174595,,,,
2594,343.8414001,561.5289917,0.999374628,356.8835449,568.3348999,0.999296486,,,,
2595,343.7830811,561.5535889,0.999420226,356.8835449,568.3348999,0.99934274,,,,
2596,343.7830811,561.5542603,0.999447703,356.8835449,568.3930664,0.999244809,,,,
2597,343.7344666,561.5542603,0.999435008,356.6827393,568.3930664,0.999430239,,,,
2598,343.6791382,561.6408691,0.999395132,356.6827393,568.3654785,0.999209821,,,,
2599,343.6722107,561.6408691,0.999293625,356.6254883,568.3930664,0.999297738,,,,
2600,343.5748596,561.6755981,0.999429405,356.6254883,568.4890137,0.999210358,,,,
2601,343.6722107,561.6408691,0.999529898,356.522583,568.5255737,0.999434412,,,,
2602,343.6722107,561.6755981,0.999415219,356.522583,568.5800781,0.999360561,,,,
2603,343.6646118,561.6755981,0.999427259,356.4504395,568.5800781,0.999434352,,,,
2604,343.6646118,561.6755981,0.999394,356.4504395,568.5255737,0.999326944,,,,
2605,343.6646118,561.6213989,0.99940908,356.4504395,568.5093384,0.999285936,,,,
2606,343.5290222,561.6213989,0.999429703,356.6944275,568.3286133,0.999260306,,,,
2607,343.5171814,561.6213989,0.999447465,356.7364502,568.3286133,0.999422431,,,,
2608,343.5171814,561.59021,0.999422193,356.8587341,568.3286133,0.999321461,,,,
2609,343.4896545,561.59021,0.999666691,356.7364502,568.4007568,0.999511838,,,,
2610,343.4423828,561.59021,0.999390364,356.7364502,568.4007568,0.999366522,,,,
2611,343.4221802,561.5057983,0.999473095,356.8529663,568.4038696,0.99927175,,,,
2612,343.3957214,561.5057983,0.999447882,356.6368408,568.4007568,0.999446392,,,,
2613,343.3946533,561.5593872,0.999518454,356.6368408,568.3552246,0.999404967,,,,
2614,343.3872986,561.5593872,0.999447942,356.7983704,568.3552246,0.999347985,,,,
2615,343.3651123,561.7166748,0.999508262,356.7983704,568.359436,0.999313235,,,,
2616,343.3651123,561.7166748,0.999512792,356.7983704,568.3552246,0.999257326,,,,
2617,343.3651123,561.7166748,0.999524593,356.7983704,568.3464355,0.999264598,,,,
2618,343.305603,561.7166748,0.999560356,356.8654175,568.1734009,0.99940902,,,,
2619,343.2640076,561.583313,0.999475121,356.779541,568.1195679,0.999315381,,,,
2620,343.2640076,561.583313,0.999520302,356.5932922,568.1048584,0.999291062,,,,
2621,343.2640076,561.583313,0.999524474,356.5932922,568.1048584,0.999424696,,,,
2622,343.2640076,561.583313,0.999429405,356.5932922,568.1195679,0.999324441,,,,
2623,343.2640076,561.7693481,0.999518037,356.5932922,568.0568237,0.999424875,,,,
2624,343.2401123,561.7693481,0.999446988,356.521698,568.1237183,0.999283254,,,,
2625,343.1769714,561.6026611,0.999484181,356.7469788,568.1237183,0.999394536,,,,
2626,343.1488647,561.6026611,0.999483764,356.521698,567.9989624,0.99940598,,,,
2627,343.1769714,561.5912476,0.999555111,356.7367249,567.9989624,0.999445081,,,,
2628,343.1769714,561.5014038,0.999525249,356.6877441,567.9989624,0.999425411,,,,
2629,343.2002869,561.5004883,0.999521136,356.6877441,567.9599609,0.999394059,,,,
2630,343.2002869,561.5004883,0.999531507,356.6877441,567.9370728,0.999486208,,,,
2631,343.2472534,561.5004883,0.999575257,356.7367249,567.9370728,0.999494195,,,,
2632,343.2472534,561.4354248,0.999613404,356.8114624,567.8995972,0.999497116,,,,
2633,343.2002869,561.3939209,0.999570727,356.8114624,567.8956909,0.999279916,,,,
2634,343.1963806,561.3939209,0.999532104,356.8494568,567.8956909,0.999176025,,,,
2635,343.1963806,561.3681641,0.999502897,356.8930054,567.8264771,0.999504626,,,,
2636,343.1829224,561.3681641,0.999518156,356.8494568,567.6941528,0.999426007,,,,
2637,343.1829224,561.2739258,0.999564409,356.8096924,567.6941528,0.999447346,,,,
2638,343.1151428,561.3192139,0.99953413,356.8494568,567.8264771,0.999463916,,,,
2639,343.1151428,561.2739258,0.999488592,356.6446533,567.8369751,0.99934423,,,,
2640,343.1629028,561.2739258,0.999607742,356.5435791,567.8369751,0.999478757,,,,
2641,343.3207092,561.1640015,0.999483645,356.6446533,567.8369751,0.999432206,,,,
2642,343.3098755,561.1640015,0.999457955,356.6359253,567.7807617,0.999391437,,,,
2643,343.3568115,561.1640015,0.999423027,356.5435791,567.6117554,0.999274015,,,,
2644,343.3568115,561.2832031,0.999415576,356.5435791,567.5844727,0.999230504,,,,
2645,343.3098755,561.2832031,0.999435544,356.6359253,567.5844727,0.999421895,,,,
2646,343.3023682,561.2832031,0.999444842,356.6359253,567.5844727,0.999465704,,,,
2647,343.1350098,561.2276611,0.999517679,356.7146912,567.6269531,0.999284685,,,,
2648,343.1349182,560.9723511,0.999506712,356.7769165,567.7086792,0.9993999,,,,
2649,343.1350098,560.9723511,0.999526143,356.7769165,567.7086792,0.999428749,,,,
2650,343.1350098,561.0687866,0.99957484,356.7146912,567.6481934,0.999400377,,,,
2651,343.0497742,561.0838623,0.999468684,356.6296692,567.6481934,0.999430597,,,,
2652,343.1763916,561.0687866,0.999418855,356.462677,567.5578613,0.999368906,,,,
2653,343.2097778,561.0687866,0.999332666,356.462677,567.5458374,0.99933064,,,,
2654,343.1789246,561.0131836,0.999398291,356.462677,567.5578613,0.999447942,,,,
2655,343.1789246,561.0131836,0.999503374,356.462677,567.5578613,0.999464095,,,,
2656,343.2097778,561.0131836,0.999507368,356.462677,567.5578613,0.999333501,,,,
2657,343.1789246,561.0047607,0.999398947,356.3719177,567.6224976,0.999383569,,,,
2658,343.1755371,561.0047607,0.999333024,356.3719177,567.6224976,0.999424219,,,,
2659,343.1254272,561.0047607,0.999533296,356.3719177,567.7233276,0.999462008,,,,
2660,342.9422302,561.0047607,0.999456406,356.3719177,567.809082,0.999535084,,,,
2661,342.9422302,560.946228,0.999437332,356.4385986,567.809082,0.999486685,,,,
2662,343.1112366,560.9231567,0.999490619,356.4592896,567.7443848,0.999364853,,,,
2663,342.8917847,560.9231567,0.999512732,356.4592896,567.7443848,0.99958396,,,,
2664,342.8917847,560.9290161,0.999445796,356.3974609,567.6885376,0.999402642,,,,
2665,343.0019531,560.8936157,0.999520183,356.5611877,567.6480713,0.999524593,,,,
2666,343.0019531,560.8810425,0.999524593,356.518158,567.5386353,0.999420166,,,,
2667,342.8917847,560.8881836,0.999539137,356.3974609,567.5423584,0.999478519,,,,
2668,343.0019531,560.8881836,0.99949789,356.4808655,567.6480713,0.999443412,,,,
2669,343.0201416,560.8881836,0.999557376,356.518158,567.5700684,0.999496281,,,,
2670,343.0201416,560.8881836,0.999480367,356.518158,567.5423584,0.999387622,,,,
2671,342.9576111,560.8881836,0.999581039,356.6647949,567.5700684,0.99942416,,,,
2672,343.0201416,560.7860107,0.999533772,356.670166,567.5700684,0.999340236,,,,
2673,343.0201416,560.7860107,0.999471843,356.8988647,567.453186,0.999388874,,,,
2674,343.079834,560.7860107,0.9995749,356.8059387,567.4393311,0.99936974,,,,
2675,343.0960083,560.7860107,0.999481916,356.8059387,567.3833008,0.999403,,,,
2676,343.0960083,560.8152466,0.999525011,356.8059387,567.3833008,0.999514341,,,,
2677,343.0960083,560.8152466,0.999470949,356.8059387,567.3803711,0.999461532,,,,
2678,343.0619812,560.8214722,0.999528646,356.8059387,567.3803711,0.999563098,,,,
2679,343.0619812,560.765625,0.999473155,356.6186829,567.3803711,0.999530554,,,,
2680,343.0227051,560.765625,0.999535561,356.6186829,567.5128174,0.999482095,,,,
2681,343.0227051,560.765625,0.999450803,356.6186829,567.3803711,0.999464452,,,,
2682,343.0227051,560.723938,0.999539852,356.7245789,567.3491211,0.999421835,,,,
2683,343.054657,560.7106934,0.999490857,356.5985718,567.3491211,0.999446273,,,,
2684,343.0029297,560.7106934,0.999546111,356.7245789,567.4397583,0.999515176,,,,
2685,343.0029297,560.7106934,0.99950707,356.7245789,567.321106,0.999524713,,,,
2686,343.0029297,560.7106934,0.999599755,356.7573547,567.3621216,0.999456465,,,,
2687,342.8727417,560.6837158,0.99959147,356.7573547,567.3621216,0.999501586,,,,
2688,342.870636,560.6837158,0.999622226,356.7573547,567.2728882,0.999487877,,,,
2689,342.870636,560.8032837,0.999546945,356.6517639,567.246521,0.999582291,,,,
2690,342.870636,560.8032837,0.999513865,356.6517639,567.2368774,0.999555409,,,,
2691,342.8727417,560.6621094,0.999554336,356.6517639,567.2368774,0.99958539,,,,
2692,342.9208679,560.6002197,0.999590874,356.7606201,567.2368774,0.99953723,,,,
2693,342.9208679,560.5987549,0.999591827,356.7606201,567.2368774,0.99948895,,,,
2694,342.9482727,560.5987549,0.999539733,356.7827148,567.1311035,0.999420822,,,,
2695,342.9511719,560.6002197,0.999592543,356.7827148,567.1311035,0.999410033,,,,
2696,342.9511719,560.6397705,0.999534011,356.6950684,567.1311035,0.999470592,,,,
2697,342.8949585,560.6397705,0.999500394,356.6711731,567.1311035,0.999526441,,,,
2698,342.8949585,560.6397705,0.999567866,356.6013794,567.1311035,0.999461412,,,,
2699,342.7995605,560.4580688,0.999477386,356.6013794,567.1734619,0.99948132,,,,
2700,342.7583313,560.4412842,0.999528289,356.6711731,567.1472778,0.999515057,,,,
2701,342.7583313,560.4412842,0.999619067,356.703186,567.1472778,0.999466062,,,,
2702,342.7433777,560.3806152,0.999606729,356.703186,567.1472778,0.999530435,,,,
2703,342.6782837,560.3806152,0.999471188,356.703186,567.1734619,0.999456823,,,,
2704,342.6969604,560.5878296,0.999549747,356.5689392,567.2211304,0.999339581,,,,
2705,342.684845,560.5878296,0.999546349,356.5441284,567.2211304,0.999513745,,,,
2706,342.6782837,560.4614258,0.999527097,356.5441284,567.2211304,0.999509931,,,,
2707,342.684845,560.5473022,0.999549508,356.4335327,567.2633057,0.999446392,,,,
2708,342.684845,560.5278931,0.999563456,356.4335327,567.2782593,0.999340236,,,,
2709,342.684845,560.4614258,0.999519944,356.4888611,567.3497925,0.999524713,,,,
2710,342.6647339,560.5278931,0.999593139,356.4888611,567.3497925,0.999422133,,,,
2711,342.6278992,560.5278931,0.999544203,356.377594,567.3687134,0.999462485,,,,
2712,342.5761719,560.5278931,0.999415994,356.2604675,567.4736938,0.999481559,,,,
2713,342.2589417,560.5724487,0.999625087,356.1386108,567.4736938,0.999480367,,,,
2714,342.1757507,560.6233521,0.999561787,355.9610291,567.5744019,0.999401927,,,,
2715,342.1757507,560.5724487,0.999579191,356.1386108,567.5744019,0.999335647,,,,
2716,342.1171265,560.5940552,0.999607444,356.1195679,567.5182495,0.999468684,,,,
2717,342.1171265,560.5940552,0.999514937,356.1386108,567.4622192,0.99943161,,,,
2718,342.1975403,560.5940552,0.999575138,356.1448364,567.5061035,0.999359012,,,,
2719,342.1975403,560.5940552,0.999641001,356.1448364,567.5061035,0.999481559,,,,
2720,342.1975403,560.6912231,0.999576926,356.1352844,567.5061035,0.999299169,,,,
2721,342.1975403,560.6912231,0.999622822,356.1352844,567.5061035,0.999361038,,,,
2722,342.1738281,560.6912231,0.999610245,356.0392456,567.5457153,0.999512613,,,,
2723,342.0781555,560.7423096,0.999620318,355.9898987,567.6564331,0.999377668,,,,
2724,342.0781555,560.7423096,0.999573946,355.9898987,567.5457153,0.999435008,,,,
2725,342.0781555,560.7684937,0.999633551,355.9898987,567.5760498,0.999373853,,,,
2726,342.1045532,560.7684937,0.99968195,355.9898987,567.5760498,0.999410093,,,,
2727,342.1045532,560.6677856,0.999542356,355.9898987,567.5760498,0.999359787,,,,
2728,342.1132202,560.6515503,0.999667406,356.0301819,567.543396,0.99949789,,,,
2729,342.1132202,560.6515503,0.999614596,355.9561462,567.543396,0.999343872,,,,
2730,342.1045532,560.526123,0.999661505,356.0301819,567.3678589,0.999383092,,,,
2731,341.9471436,560.526123,0.999661565,356.0460815,567.3678589,0.999342501,,,,
2732,341.9471436,560.5324707,0.999692202,356.0460815,567.4151611,0.999391198,,,,
2733,341.9471436,560.5324707,0.999661446,355.9128418,567.4151611,0.999345124,,,,
2734,341.9471436,560.5324707,0.999600351,355.8445435,567.453064,0.99939841,,,,
2735,341.9471436,560.5324707,0.999551773,355.8214417,567.453064,0.999376595,,,,
2736,341.8987122,560.513855,0.999654174,355.7714844,567.4624023,0.999462366,,,,
2737,341.8987122,560.513855,0.999662936,355.757843,567.4624023,0.999352574,,,,
2738,341.8987122,560.5083618,0.999576926,355.757843,567.4558716,0.999378145,,,,
2739,341.9639893,560.4943848,0.999587893,355.757843,567.3671265,0.999302983,,,,
2740,341.9639893,560.4943848,0.999600649,356.0763855,567.4558716,0.999058604,,,,
2741,342.223175,560.47229,0.999609172,356.2091064,567.3649902,0.999298453,,,,
2742,342.223175,560.4224243,0.999620795,356.2091064,567.3566895,0.999238968,,,,
2743,341.9356995,560.4093628,0.999650478,356.0763855,567.3453979,0.999384284,,,,
2744,341.8832703,560.3881836,0.999606729,356.2091064,567.1702881,0.999452829,,,,
2745,341.8522949,560.2195435,0.999597311,356.0073853,567.1036987,0.999419212,,,,
2746,341.7750549,560.2195435,0.999609113,356.0073853,567.1702881,0.999116302,,,,
2747,341.7062378,560.2195435,0.999638319,356.0227661,567.1036987,0.999318004,,,,
2748,341.7062378,560.2999878,0.999669552,356.0227661,567.1036987,0.999290526,,,,
2749,341.6933899,560.2999878,0.999614477,356.0227661,567.1831055,0.999411523,,,,
2750,341.6933899,560.3595581,0.999547839,356.0227661,567.3744507,0.999446511,,,,
2751,341.6933899,560.3595581,0.999605358,356.0227661,567.3775024,0.999394298,,,,
2752,341.7523193,560.3449097,0.99960041,356.0622253,567.3775024,0.99946779,,,,
2753,341.7523193,560.3143311,0.999605656,356.0622253,567.3744507,0.99931848,,,,
2754,341.7523193,560.3449097,0.99963212,356.0248718,567.2318115,0.999311566,,,,
2755,341.7802124,560.3380127,0.999601245,356.0248718,567.2253418,0.999377966,,,,
2756,341.7802124,560.3380127,0.999605238,356.0201721,567.1947021,0.999395967,,,,
2757,341.8335266,560.3380127,0.999584913,356.0055237,567.1947021,0.999303818,,,,
2758,341.8367615,560.3380127,0.999568641,355.874054,567.156311,0.999467969,,,,
2759,341.8870544,560.3380127,0.999567151,356.0055237,567.1322021,0.99944222,,,,
2760,341.8870544,560.3240967,0.999588966,355.8771667,567.1055908,0.999498546,,,,
2761,341.8666077,560.2867432,0.99960053,355.9390259,567.0133667,0.999499798,,,,
2762,341.8666077,560.2174072,0.999615729,355.9390259,567.1055908,0.999323905,,,,
2763,341.9411011,560.2174072,0.99958241,355.9390259,567.1055908,0.99949038,,,,
2764,341.9299316,560.2174072,0.999636173,355.9390259,566.9454956,0.999459922,,,,
2765,341.9928284,560.2174072,0.999573231,355.9605408,567.039917,0.999398351,,,,
2766,341.9928284,560.2174072,0.999580801,355.9605408,567.039917,0.999439359,,,,
2767,341.9299316,560.3901978,0.999599457,355.8638,566.9454956,0.999366641,,,,
2768,341.8972778,560.1495361,0.999627173,355.8903503,566.9454956,0.999544263,,,,
2769,341.8516846,560.1495361,0.99958837,355.8903503,566.895874,0.999526739,,,,
2770,341.8232117,560.1495361,0.999603033,355.8903503,566.895874,0.999418974,,,,
2771,341.7840576,560.1281738,0.999629974,355.8998413,566.895874,0.999517262,,,,
2772,341.7738342,559.9813232,0.999619842,356.0380554,566.9458618,0.99938798,,,,
2773,341.7024536,559.9903564,0.999605656,356.0380554,566.8675537,0.999142766,,,,
2774,341.7738342,559.8938599,0.999629855,356.0380554,566.9458618,0.999383092,,,,
2775,341.7024536,559.8938599,0.999619007,356.0445251,566.7765503,0.999470949,,,,
2776,341.6698608,559.8938599,0.99963975,356.0027466,566.8897705,0.999439836,,,,
2777,341.6192322,559.8938599,0.999617755,356.0027466,566.8222656,0.999434471,,,,
2778,341.6192322,559.8549805,0.999683321,356.0027466,566.8222656,0.999502063,,,,
2779,341.5603027,559.819519,0.999624074,356.0445251,566.7825317,0.999423742,,,,
2780,341.5505066,559.7079468,0.999570847,356.0643921,566.7825317,0.999419332,,,,
2781,341.5505066,559.6809692,0.999650836,356.0643921,566.6541748,0.999434233,,,,
2782,341.5603027,559.7079468,0.999632478,356.0866699,566.642395,0.999349177,,,,
2783,341.4517517,559.7079468,0.999592781,356.0866699,566.623291,0.999365687,,,,
2784,341.4517517,559.7672729,0.999604225,356.0866699,566.5203857,0.999374151,,,,
2785,341.4517517,559.7672729,0.999631524,356.0063782,566.5203857,0.999417186,,,,
2786,341.5073242,559.7672729,0.999667764,356.0746155,566.5166626,0.999518752,,,,
2787,341.4700928,559.7214355,0.999639153,356.0746155,566.4336548,0.999477267,,,,
2788,341.5073242,559.7214355,0.999623179,356.1413574,566.4273682,0.999524236,,,,
2789,341.5315247,559.5388184,0.999662995,356.1413574,566.4209595,0.999475121,,,,
2790,341.5315247,559.7214355,0.9996351,356.1413574,566.4209595,0.999478698,,,,
2791,341.4700928,559.5391235,0.999584436,356.1413574,566.4209595,0.99934423,,,,
2792,341.5315247,559.7438354,0.999604046,356.0809631,566.4088745,0.999521375,,,,
2793,341.5464478,559.7438354,0.999645829,355.9564209,566.4209595,0.99945581,,,,
2794,341.4939575,559.7438354,0.999537289,355.9564209,566.4508667,0.999437928,,,,
2795,341.5288391,559.7138672,0.999603033,356.0050049,566.3829956,0.999431133,,,,
2796,341.5288391,559.7138672,0.999625206,355.9564209,566.4508667,0.999531269,,,,
2797,341.4939575,559.6627197,0.999614298,355.9326782,566.456543,0.999498963,,,,
2798,341.4939575,559.6627197,0.999599576,355.9326782,566.456543,0.99943924,,,,
2799,341.4770813,559.6149292,0.999569058,355.7245789,566.456543,0.999393821,,,,
2800,341.4770813,559.5814819,0.999527574,355.7245789,566.456543,0.999430776,,,,
2801,341.4616394,559.6149292,0.999583483,355.6691284,566.472229,0.999466181,,,,
2802,341.3826599,559.6661377,0.999555588,355.6170044,566.4353027,0.999358892,,,,
2803,341.3826599,559.5814819,0.999575138,355.6691284,566.3708496,0.999483347,,,,
2804,341.3826599,559.5187378,0.99957037,355.6691284,566.4273682,0.999381661,,,,
2805,341.3826599,559.5187378,0.999461532,355.6691284,566.4273682,0.999300182,,,,
2806,341.3993225,559.4647827,0.999604523,355.6505737,566.3198853,0.999502122,,,,
2807,341.4090271,559.4647827,0.999563456,355.6505737,566.3198853,0.999472558,,,,
2808,341.3993225,559.5078735,0.999542832,355.6459656,566.3969727,0.99944061,,,,
2809,341.3993225,559.4906616,0.999604583,355.6459656,566.3969727,0.999532938,,,,
2810,341.2762756,559.4906616,0.999578953,355.6459656,566.3969727,0.999509573,,,,
2811,341.2276611,559.4906616,0.99951601,355.616394,566.3969727,0.999418139,,,,
2812,341.2276611,559.4906616,0.999529362,355.5922546,566.4094849,0.999459505,,,,
2813,341.2762756,559.4906616,0.999524474,355.5073547,566.4115601,0.999425769,,,,
