coords,x,y,likelihood,x,y,likelihood,,,,
574,462.5085754,478.4153442,0.998227298,467.3364258,489.7232666,0.997855127,,,,
575,462.4638672,478.2406006,0.998302519,467.1584778,489.5546875,0.997898221,,,,
576,462.0036621,477.7052612,0.998304129,466.9630432,489.4645386,0.998171389,,,,
577,461.6612854,477.0904236,0.997571111,466.960907,489.3825378,0.99836266,,,,
578,461.4655762,476.7154541,0.997172832,466.8977051,489.1761475,0.998514414,,,,
579,461.3098755,476.672699,0.997719407,466.8227539,489.0419617,0.998707891,,,,
580,461.1703796,476.672699,0.99792552,466.8227539,488.8599854,0.998955607,,,,
581,461.1703796,476.606842,0.99713701,466.65802,488.6040039,0.998816371,,,,
582,461.1703796,476.5609131,0.997171462,466.6174622,488.406311,0.999011993,,,,
583,461.1028748,476.1529236,0.996816993,466.5523071,487.2812195,0.99913609,,,,
584,460.3467712,475.6100769,0.99696064,466.1834412,487.0625305,0.999212265,,,,
585,460.3467712,475.5429382,0.997779369,465.4436951,487.0032349,0.999323726,,,,
586,460.2511597,475.3296814,0.996999741,465.239563,486.9857788,0.999092221,,,,
587,459.6844177,474.2078552,0.996346593,465.0661011,485.7515259,0.999028802,,,,
588,459.6817322,473.0657043,0.997862339,464.8604431,485.4730835,0.999277711,,,,
589,459.2363586,472.7114258,0.998640776,464.5455322,485.3380432,0.999343634,,,,
590,459.1715393,472.4484863,0.998721242,464.3374023,485.2239075,0.99937439,,,,
591,459.1622009,472.4073486,0.998472989,464.3374023,485.0594177,0.999229372,,,,
592,459.0489502,472.0333252,0.998489738,464.1708069,484.4710388,0.999296188,,,,
593,459.0489502,471.8177795,0.998505831,464.0887756,484.3637695,0.999430656,,,,
594,458.8473816,470.6014099,0.998952031,463.3546448,483.8815918,0.999095559,,,,
595,458.8334656,470.3088074,0.999000669,462.7028503,483.7420044,0.998739839,,,,
596,458.4042969,469.9315186,0.999122858,462.5082397,483.5255432,0.998651266,,,,
597,458.3109131,469.3198547,0.999173582,462.4317322,483.0996094,0.998555183,,,,
598,458.2953491,469.2984009,0.999239743,462.4317322,482.1182861,0.998697042,,,,
599,457.895874,469.1997986,0.99910605,462.4580688,481.6009521,0.998543262,,,,
600,457.8143311,469.016571,0.999265432,462.4580688,481.2520752,0.99872297,,,,
601,457.5100708,468.5197144,0.999287128,462.3466492,480.3041077,0.998442054,,,,
602,457.4836426,468.321167,0.999538243,462.3466492,480.1599731,0.99873507,,,,
603,456.5379944,467.7780762,0.999464154,462.152832,480.0841675,0.99858427,,,,
604,456.430481,467.552948,0.999473631,462.1054077,479.7485962,0.998875856,,,,
605,456.430481,467.1091309,0.999425173,462.1054077,479.5759583,0.998533905,,,,
606,456.1748352,467.0954285,0.999503136,462.1054077,479.5187378,0.99864918,,,,
607,456.1550293,466.5025024,0.999456644,462.1054077,479.0390625,0.998284817,,,,
608,455.5496216,466.3944702,0.999509573,461.7542725,478.4168701,0.998040676,,,,
609,455.2142639,465.9521484,0.999604046,461.1159973,478.3553772,0.997699797,,,,
610,454.5571289,465.5961609,0.999652147,460.3789978,478.0811462,0.997511506,,,,
611,453.9794006,465.5228271,0.999669969,460.3635559,477.609436,0.997249663,,,,
612,453.6572876,465.3825684,0.999575853,460.3635559,477.0396118,0.995581865,,,,
613,453.6572876,465.3825684,0.999643326,460.3789978,477.0396118,0.996377707,,,,
614,453.615509,465.293457,0.999623299,460.641449,477.0090637,0.996214867,,,,
615,453.615509,464.7926636,0.999611676,460.7550659,477.0090637,0.996536732,,,,
616,453.7057495,464.6329956,0.999489307,460.9623108,476.7478333,0.994901359,,,,
617,453.7644958,464.2137451,0.999418437,460.9623108,476.6639709,0.995311677,,,,
618,453.7644958,463.8730164,0.99900496,460.9623108,476.1096802,0.994135261,,,,
619,453.7644958,463.8658752,0.999277711,460.6044617,475.9560242,0.994970202,,,,
620,452.9584045,463.5774841,0.99924159,460.402832,475.3606873,0.994083405,,,,
621,452.7207947,463.5471191,0.999191403,460.2689514,475.3049011,0.993078709,,,,
622,452.7207947,463.418457,0.999064744,460.2631836,475.1367798,0.993391395,,,,
623,452.7207947,462.8591003,0.998518944,459.2623901,474.0471497,0.991959929,,,,
624,453.9319763,461.7398376,0.998257875,458.7158813,473.4317932,0.993287504,,,,
625,453.9319763,461.3039246,0.998488963,458.3632202,472.5680847,0.994538844,,,,
626,453.9319763,460.8656006,0.999017596,458.3511353,472.5228882,0.995155334,,,,
627,453.8277893,460.6135864,0.998879611,458.0705566,472.3483582,0.996232152,,,,
628,453.5508423,459.6450195,0.999125123,457.8529358,472.1123047,0.996567369,,,,
629,453.3865356,459.1694031,0.999359488,457.8278503,472.0234985,0.997122049,,,,
630,453.2244263,458.9221497,0.999286294,457.5906677,472.0234985,0.997524559,,,,
631,453.0567627,458.4423523,0.999341607,457.2217712,472.0234985,0.998150289,,,,
632,452.8495178,458.4123535,0.999371707,457.1273193,471.3635254,0.998423576,,,,
633,451.9228821,458.00177,0.9989416,456.852417,471.2747803,0.998045385,,,,
634,451.8604126,457.5612488,0.999277234,455.9309998,470.7291565,0.998792827,,,,
635,451.3363953,456.8834229,0.999618411,455.4836121,470.1131897,0.999117792,,,,
636,451.3160706,456.6803284,0.999524951,455.4836121,470.1008911,0.999013126,,,,
637,450.9323425,456.555542,0.999696612,455.4836121,469.7532959,0.999166369,,,,
638,450.7736206,456.3514099,0.999677181,455.5411682,469.0643311,0.999179244,,,,
639,450.7548218,456.1824341,0.999697804,455.5492554,468.4441833,0.999212146,,,,
640,450.6306458,455.8330383,0.999751091,455.5492554,467.8232117,0.999286413,,,,
641,450.3086243,455.5143127,0.999714494,455.5411682,467.3510437,0.999138236,,,,
642,449.9951172,455.3840332,0.999774694,455.4287109,467.3251953,0.999247789,,,,
643,449.8986206,454.9141235,0.999818802,455.3776245,466.9127808,0.999182582,,,,
644,449.8986206,454.7747803,0.999790132,455.3776245,466.5342102,0.999030828,,,,
645,449.8830872,454.4629822,0.999802411,455.3775635,466.3166809,0.998902559,,,,
646,449.6496887,454.0325928,0.999799788,455.3374634,465.8221741,0.998211861,,,,
647,449.5557861,453.7316895,0.999820113,455.3776245,465.4805298,0.998521924,,,,
648,449.546814,453.4091797,0.999803782,455.3374634,465.4190369,0.998615861,,,,
649,449.337616,453.1312256,0.999816895,455.3094788,465.2206421,0.998489499,,,,
650,449.3213501,453.0534363,0.999819279,454.9588318,465.1983337,0.998680592,,,,
651,449.2912292,452.6187744,0.999827623,454.9588318,465.0027161,0.998719335,,,,
652,448.7785645,451.8853455,0.999809504,454.8797913,464.29422,0.998902798,,,,
653,448.5533142,451.6813049,0.999767065,454.8226929,464.0141602,0.99841392,,,,
654,448.3920898,451.6002197,0.999807,454.8226929,463.9449158,0.998577356,,,,
655,448.2183838,451.282959,0.999796093,454.677948,463.8991089,0.998620033,,,,
656,448.2183838,450.439209,0.999772668,454.677948,463.4002991,0.998610854,,,,
657,448.2032471,450.3684998,0.999737859,454.6300354,462.9453125,0.998142779,,,,
658,448.1097717,449.4857178,0.999696612,454.4667664,462.440155,0.9981758,,,,
659,447.4475403,448.9760437,0.999582887,454.4667664,461.8293457,0.997591257,,,,
660,447.0201111,448.9610291,0.999526024,454.3543091,461.7998962,0.997549355,,,,
661,446.8631287,448.7453918,0.999475539,453.4582825,460.1000671,0.997527778,,,,
662,446.7817383,448.6381836,0.999566436,453.2640381,460.0775146,0.997575045,,,,
663,446.667511,448.3942871,0.999432445,452.8682861,460.0227356,0.997347236,,,,
664,446.667511,448.2915344,0.999315977,452.7042847,459.450531,0.997599721,,,,
665,446.6454773,447.8321228,0.999128759,452.7005005,459.3681946,0.997708738,,,,
666,446.6228027,447.8211975,0.999316454,452.6750793,459.331604,0.997813284,,,,
667,446.6003418,447.7366028,0.999289334,452.6750793,459.0292664,0.997901499,,,,
668,446.6003418,447.0136414,0.998805523,452.6750793,458.4213867,0.997761428,,,,
669,446.304718,446.8120117,0.998087585,452.4629517,458.3702393,0.99790442,,,,
670,446.1828308,446.2965088,0.997886658,452.4629517,458.0196533,0.997972369,,,,
671,446.1828308,446.1234436,0.998230577,451.9855347,457.4407959,0.998561561,,,,
672,446.1828308,445.8448181,0.99816668,451.8525391,457.2218018,0.998671055,,,,
673,445.9582825,445.4499207,0.997801304,451.5855408,457.1701355,0.998797536,,,,
674,445.906311,444.852417,0.997866035,451.1236877,456.9140015,0.998961806,,,,
675,445.8032837,444.3473511,0.998082638,450.09198,456.5178223,0.998866439,,,,
676,445.7192383,443.9440002,0.998223722,449.6997375,456.2356567,0.999101639,,,,
677,445.5304565,443.9440002,0.998492956,449.6997375,456.0870361,0.999074578,,,,
678,444.9467773,443.9440002,0.996990085,449.6997375,455.7549744,0.999102712,,,,
679,444.3894653,443.9000244,0.997275591,450.0183411,455.5387573,0.999214888,,,,
680,443.9468079,443.8739319,0.997047663,450.3050842,455.2485962,0.999433219,,,,
681,443.5113525,443.7695923,0.997309923,450.3050842,454.7251892,0.999460518,,,,
682,443.4577637,443.3497925,0.996898115,450.3050842,453.9826965,0.999496222,,,,
683,443.4387817,441.8301697,0.997277558,450.2841492,453.5701294,0.999444187,,,,
684,442.7609253,441.1418762,0.998758316,449.800293,453.3166199,0.999542475,,,,
685,442.7562866,440.6136169,0.99810195,449.0672302,452.9979858,0.999450445,,,,
686,442.6469116,440.5158997,0.99880743,448.8803101,452.9077148,0.999415278,,,,
687,442.5551453,439.7745361,0.999058664,448.8580017,452.5862427,0.999470651,,,,
688,442.5551453,439.7686157,0.999091625,448.7876282,452.2481384,0.999527097,,,,
689,442.4203491,439.3527527,0.999000788,448.7825317,452.1506958,0.999314368,,,,
690,442.4188843,438.8984375,0.999246597,448.6963806,451.8847046,0.999397814,,,,
691,441.9871216,438.8544006,0.999253154,448.5877686,451.15448,0.99942708,,,,
692,441.9321899,438.7147827,0.999325395,448.0122986,450.9178772,0.999368668,,,,
693,441.8634949,438.4546204,0.999328256,447.6477356,450.59552,0.999178767,,,,
694,441.8013611,438.3437805,0.999243796,447.6323853,450.153717,0.999168396,,,,
695,441.6036072,437.7967529,0.999499857,447.6061707,450.0583191,0.999245405,,,,
696,441.3839722,437.7293091,0.999329209,447.3829651,449.5898743,0.998387575,,,,
697,441.0720215,437.6105957,0.999139428,447.2516174,449.2634888,0.99807322,,,,
698,441.065918,437.24646,0.999276519,447.181488,448.4674988,0.99792701,,,,
699,440.854126,437.24646,0.999256015,447.181488,448.4674988,0.998222828,,,,
700,440.7321777,436.9766541,0.999244153,447.181488,448.4553833,0.998163462,,,,
701,440.6553345,436.9364929,0.999166429,447.0716248,448.3792725,0.998141408,,,,
702,440.0401917,436.7087402,0.999227822,447.0408325,448.3372803,0.99822104,,,,
703,439.8244324,436.7087402,0.999291956,447.0408325,448.3372803,0.998360634,,,,
704,439.1919861,436.2020264,0.999415338,446.3951416,447.977417,0.998187125,,,,
705,438.8092346,435.9754944,0.999536991,446.3777161,447.3084717,0.997903824,,,,
706,438.5638733,435.4425354,0.999544203,446.0456238,447.2158203,0.997778893,,,,
707,438.5565491,435.3422241,0.99963367,446.0194397,447.1445007,0.998021007,,,,
708,438.3124695,434.9275818,0.99961853,445.8612671,446.6920166,0.997591734,,,,
709,437.9216919,434.2521362,0.999619961,445.0328674,446.2417603,0.996955812,,,,
710,437.7961121,434.0460815,0.999676824,444.9945984,446.0258789,0.99724406,,,,
711,437.175293,433.8627319,0.999676585,444.7460327,445.4642639,0.995992422,,,,
712,437.129425,433.6882324,0.999645233,444.5725708,445.1968994,0.995776772,,,,
713,436.802063,433.4992371,0.999676049,444.3956604,444.9993591,0.995908797,,,,
714,436.4856567,433.395752,0.999670506,443.5734863,444.8873901,0.996852875,,,,
715,436.1374817,433.0161743,0.999673069,442.8292542,444.1773987,0.995194852,,,,
716,436.0756226,432.2311707,0.999564409,442.6523132,443.1006165,0.994389296,,,,
717,436.025238,431.6787415,0.999478459,442.0726624,442.5722961,0.9947837,,,,
718,435.9230652,431.0643921,0.999358177,442.0726624,442.0226746,0.994906425,,,,
719,435.8104248,431.0247192,0.999354064,442.0726624,441.9773254,0.994748592,,,,
720,435.5769348,431.0020142,0.999299884,442.183075,441.7388306,0.994812012,,,,
721,435.5769348,430.6288757,0.999112725,442.6028442,441.6723022,0.99558717,,,,
722,435.5769348,430.4581299,0.998850465,442.6600037,441.2109985,0.994280219,,,,
723,435.7026672,429.8985291,0.998785198,442.6600037,440.736084,0.994522095,,,,
724,435.817688,429.8798523,0.998792291,442.6600037,440.6445923,0.994925737,,,,
725,435.817688,429.4882202,0.998686194,442.6347656,440.4623108,0.995246291,,,,
726,435.7026672,429.2859192,0.998680711,442.3834839,439.6354065,0.995598257,,,,
727,435.4064331,428.926239,0.998929143,442.3325195,439.3708801,0.996379435,,,,
728,435.4064331,428.3010254,0.999061048,441.9950867,439.1720886,0.997329295,,,,
729,435.1265259,428.2359924,0.99900353,441.8885193,438.7800903,0.997482538,,,,
730,435.0911865,427.3575439,0.999238014,441.5593567,438.3560486,0.99744451,,,,
731,434.8100281,427.286499,0.999190092,441.4894104,438.2755737,0.997844577,,,,
732,434.8063965,426.9030457,0.99898082,441.4625854,438.0487976,0.997921228,,,,
733,434.7089233,426.3699036,0.998823166,441.0408936,437.9910278,0.998179495,,,,
734,434.1997986,426.0545349,0.998943627,441.0262146,437.7312927,0.998372316,,,,
735,434.1957397,425.9558105,0.998838544,440.9734802,436.9789734,0.99848485,,,,
736,433.9594727,425.2354126,0.999214888,440.93573,436.9483643,0.998588741,,,,
737,433.7235718,425.1881714,0.999419391,440.7998657,436.8202515,0.99884367,,,,
738,433.4460144,424.8017578,0.999484777,440.5452576,436.6358948,0.998991847,,,,
739,433.4277649,424.3468628,0.999625683,440.5065613,436.4375916,0.998938322,,,,
740,433.4277649,424.2490845,0.999648809,440.3187561,436.2409058,0.998984098,,,,
741,433.4277649,424.2298279,0.999554753,440.0924683,436.1924438,0.998868346,,,,
742,433.2224121,424.0961914,0.999499559,440.0725098,435.9692383,0.998927951,,,,
743,433.2224121,424.0961914,0.999379635,440.0725098,435.3900757,0.998926044,,,,
744,432.5488892,423.9493103,0.999384224,440.002594,434.9232483,0.999001503,,,,
745,432.2165833,423.8017883,0.999512076,439.9196167,434.8598328,0.999180198,,,,
746,432.052063,423.721283,0.999589264,439.8451843,434.7993164,0.999218583,,,,
747,432.0313416,423.6739502,0.999458909,439.5612183,434.3741455,0.998904586,,,,
748,431.7783203,423.2712097,0.999448538,439.5490112,433.8390808,0.998929858,,,,
749,431.5997314,423.04599,0.999376059,439.4832764,433.6685791,0.998895824,,,,
750,431.5571594,422.967804,0.999450564,439.4778137,433.2032166,0.998786271,,,,
751,431.3868408,422.3137512,0.999352992,439.2692261,432.8834229,0.998541951,,,,
752,431.3789978,422.1136475,0.99944222,439.2427063,432.8116455,0.998770356,,,,
753,431.0584412,421.5392151,0.999437094,439.1387329,432.3824463,0.998556435,,,,
754,430.7693176,421.102356,0.999410987,439.0561829,432.1648254,0.998562336,,,,
755,430.524353,420.8341064,0.999430418,438.4510498,432.088623,0.998787344,,,,
756,430.509491,420.1842651,0.999423623,437.9964294,431.4993286,0.99855417,,,,
757,430.4755554,420.0145264,0.999297976,437.8237305,431.4718933,0.998731971,,,,
758,430.2572021,419.7456055,0.999334753,436.557373,431.4490051,0.998901546,,,,
759,430.192749,419.375885,0.999106646,436.0099487,431.2626343,0.99851203,,,,
760,430.0367432,418.9741516,0.998779178,436.0099487,430.7893066,0.998012066,,,,
761,429.6331787,418.8267822,0.998762608,436.0099487,430.7084656,0.998015165,,,,
762,429.3913879,418.7400513,0.998878717,436.0099487,429.9470215,0.997912884,,,,
763,429.3252563,418.3545227,0.999080658,436.026001,428.4838562,0.998013854,,,,
764,428.9696655,418.3165283,0.99901253,436.026001,428.4154053,0.99804616,,,,
765,428.4420166,418.2535706,0.99928391,435.8287964,428.2029419,0.99811554,,,,
766,428.3421326,418.0107727,0.999183536,435.6990051,428.1199341,0.998016357,,,,
767,428.0958557,417.4809265,0.999171972,435.1926575,427.3751831,0.997925341,,,,
768,427.5135803,417.1177979,0.999181032,435.0192566,427.1899414,0.99809444,,,,
769,427.3514099,416.8143921,0.999260664,434.9288635,426.6097717,0.998178661,,,,
770,427.2809753,416.4924316,0.999304175,434.9288635,426.4907837,0.998356104,,,,
771,427.2809753,416.4287109,0.999207854,434.4427185,426.2686157,0.998378754,,,,
772,427.2809753,416.0427246,0.999166846,434.4427185,425.8451538,0.997930706,,,,
773,427.1742249,415.6268311,0.999240458,434.4427185,425.8451538,0.998174787,,,,
774,427.1742249,415.504303,0.999307454,434.3913879,425.7825012,0.998179555,,,,
775,427.0949707,415.3458557,0.999282777,434.3913879,425.7825012,0.998695612,,,,
776,427.0949707,415.1938477,0.999181986,434.2979126,425.7825012,0.998491883,,,,
777,426.933075,414.9419556,0.999013305,434.2225647,425.7825012,0.998414993,,,,
778,426.933075,414.8909607,0.999087811,434.2225647,425.7771912,0.998256445,,,,
779,426.933075,414.6202087,0.99885726,434.2225647,424.8548279,0.998829961,,,,
780,426.902771,414.261322,0.998514473,434.1434021,424.5061646,0.998702526,,,,
781,426.4499817,413.78302,0.998285294,434.12146,424.3572693,0.998844624,,,,
782,426.1394653,413.5541687,0.998248696,433.9838257,424.3354187,0.998886824,,,,
783,426.0189209,413.2853394,0.99715817,433.7939148,423.7380981,0.998633683,,,,
784,425.5726929,413.0830383,0.997061312,433.7264709,423.4177856,0.998710036,,,,
785,425.529541,413.0324402,0.997202992,433.7223511,423.3693542,0.998811722,,,,
786,425.3553467,412.932373,0.997747302,433.7159119,423.1933899,0.999125838,,,,
787,425.236969,412.932373,0.997722089,433.5089417,423.0548401,0.999151289,,,,
788,425.2286377,412.8717041,0.998136282,433.2008057,422.9394836,0.999221742,,,,
789,425.2286377,412.3005066,0.9984833,432.8008118,422.5911255,0.999172688,,,,
790,425.2286377,412.2937317,0.998335183,432.508606,422.438446,0.999185681,,,,
791,425.0762024,411.5464783,0.998332858,432.3754883,422.1481628,0.998970985,,,,
792,424.5582275,410.5257263,0.998890162,430.958374,421.960968,0.998982966,,,,
793,424.0516052,410.4112244,0.998861313,430.6764832,421.4305725,0.998919666,,,,
794,423.9895325,410.2933655,0.998934984,430.5224609,421.4207458,0.998858988,,,,
795,423.3011475,409.7898865,0.999014258,429.9467163,420.6951294,0.998745918,,,,
796,423.0144348,409.7898865,0.999129176,429.1307373,419.8237,0.99876231,,,,
797,422.6173401,409.5310669,0.998993039,429.0735474,419.8190002,0.998711944,,,,
798,421.3335876,409.4592896,0.999322176,428.7755432,419.6824951,0.998575866,,,,
799,421.2288818,409.4189148,0.999472082,428.5276489,419.60495,0.998512268,,,,
800,421.1600647,408.9621582,0.999678612,426.6713867,419.5035095,0.998485744,,,,
801,421.0923462,408.6179504,0.99942863,426.6680298,419.3763428,0.997964621,,,,
802,420.7651978,408.5888367,0.999555051,426.6680298,419.2547302,0.998238087,,,,
803,420.0135498,407.7968445,0.999777615,426.6713867,418.8169556,0.998400927,,,,
804,419.8321228,407.6056824,0.999736905,426.776123,418.536499,0.998223305,,,,
805,419.7275085,407.5273132,0.999678373,426.8449097,418.0296631,0.997843802,,,,
806,419.7150574,407.4728699,0.999662876,426.8449097,417.901001,0.997571707,,,,
807,418.9959412,406.5056458,0.999754727,426.8449097,417.4819946,0.997374356,,,,
808,418.8117981,406.1542053,0.999841452,426.4080811,417.4572754,0.997939944,,,,
809,418.6448364,405.9680786,0.999788761,426.3084412,416.9466858,0.996031284,,,,
810,418.5808411,405.6415405,0.999791384,426.3084412,416.8658142,0.996495664,,,,
811,418.2662048,405.2589417,0.999805272,426.3084412,416.5542603,0.994960427,,,,
812,418.262207,404.9241943,0.999845266,426.3084412,416.179657,0.995806575,,,,
813,418.1630859,404.8616333,0.999848127,425.3425903,416.1083679,0.996242344,,,,
814,418.1520386,404.7704468,0.999800742,425.2944336,415.7839355,0.996017933,,,,
815,418.1083679,404.6663208,0.999791145,425.2525635,415.7478027,0.995609999,,,,
816,418.0114441,404.4667969,0.999772191,425.2400208,415.3860779,0.993887961,,,,
817,417.9488525,404.0274963,0.9997769,425.2400208,415.0039063,0.993682265,,,,
818,417.6799927,403.7689209,0.999750853,425.2400208,415.0031128,0.995885015,,,,
819,417.1218872,403.6737671,0.999700844,425.0331726,414.9945984,0.994405627,,,,
820,416.8983765,403.3167725,0.999698043,425.0236816,414.4839783,0.994189262,,,,
821,416.8875427,402.8804321,0.999634326,425.0006104,414.3209839,0.993527651,,,,
822,416.8156433,402.8804321,0.999664009,424.7336426,414.2376404,0.994605958,,,,
823,416.7226257,402.8605957,0.999609232,424.7071838,413.9150696,0.994080782,,,,
824,416.5336914,402.6957703,0.999492705,424.1487732,412.4051819,0.990455389,,,,
825,416.1973572,402.26828,0.999321401,423.6113892,411.5596924,0.992462993,,,,
826,416.0017395,402.0314331,0.999198914,423.5566101,411.4760437,0.993408084,,,,
827,415.4449158,401.6664734,0.99921453,423.4162292,411.3325806,0.994542837,,,,
828,414.9033508,401.5895996,0.998953819,423.3898621,410.6070557,0.994766831,,,,
829,414.1235046,400.4742432,0.998893619,422.6596069,410.1601257,0.996381402,,,,
830,414.0992432,400.4536133,0.998679996,422.6445313,409.5810547,0.996217847,,,,
831,414.0992432,400.3394165,0.998135388,422.641449,409.5338135,0.995706916,,,,
832,414.0992432,400.1351318,0.997985601,422.641449,409.2258606,0.995860517,,,,
833,414.4172974,400.1117859,0.997441888,422.5547791,409.1990051,0.996432066,,,,
834,414.4172974,399.8566895,0.996981144,422.5596619,408.973938,0.996833801,,,,
835,414.4172974,399.2720337,0.997251272,422.5596619,408.973938,0.997904897,,,,
836,414.3851318,398.7789001,0.997198284,422.4908142,408.973938,0.998524189,,,,
837,414.336792,398.7064514,0.997528791,422.4848633,408.9331665,0.998599529,,,,
838,414.0491943,398.5225525,0.997846246,422.4848633,408.7702637,0.998832345,,,,
839,414.0006104,398.1335144,0.997446418,422.1752625,408.6302185,0.998845816,,,,
840,413.9875488,397.7612915,0.996962607,421.8435364,408.5290527,0.998987913,,,,
841,413.5631104,397.6557922,0.99686873,421.0332336,408.4050903,0.99906528,,,,
842,413.3166809,397.655365,0.996938109,420.6197815,408.3072205,0.999176264,,,,
843,413.0604248,397.3540649,0.996585488,419.8559875,408.1724548,0.999014497,,,,
844,412.9203186,397.1586304,0.996307671,419.5110779,407.9100342,0.999248147,,,,
845,412.8123169,396.9797668,0.99618578,419.2686768,407.2836609,0.999350071,,,,
846,412.7237549,396.7976379,0.996026456,419.2686768,407.2070923,0.999406695,,,,
847,412.4988098,396.7976379,0.99598062,419.230072,406.7372742,0.999388695,,,,
848,411.8138428,396.7709656,0.996902943,419.1963196,406.5950928,0.999514818,,,,
849,411.5218811,396.1467285,0.996963263,419.1963196,406.3408203,0.999521732,,,,
850,411.5100708,395.3210754,0.996873021,418.7966309,406.0780334,0.999526143,,,,
851,411.0194397,394.7384033,0.996959031,418.6472168,405.8023071,0.9994874,,,,
852,410.9446716,394.6299744,0.996721745,418.1617432,405.4870911,0.999489307,,,,
853,410.8756104,394.3908386,0.996806145,418.0780334,405.3904724,0.999524176,,,,
854,410.5635376,394.2700195,0.997571826,417.6682434,405.3251953,0.999542594,,,,
855,410.2440186,393.1696777,0.998057604,416.9790344,405.1884155,0.99950397,,,,
856,409.8174744,393.1400146,0.998216987,416.4229431,405.1766357,0.999467075,,,,
857,409.2062988,393.1087952,0.997686625,416.2880249,404.8153992,0.999374926,,,,
858,408.6985474,392.7202759,0.997873425,416.197998,404.5733337,0.999264598,,,,
859,408.2789307,392.7067261,0.99876833,416.1932068,404.5733337,0.999346733,,,,
860,408.2246704,392.6387939,0.998505473,416.1932068,404.5353394,0.999260306,,,,
861,407.8461609,392.5445862,0.998723388,416.197998,404.2476501,0.999190927,,,,
862,407.7549744,392.5137024,0.998560786,416.1443481,404.1767273,0.999188483,,,,
863,407.4476013,392.3831482,0.998830557,416.1443481,403.9698486,0.999253571,,,,
864,407.4354553,392.0626831,0.999144137,416.0859985,403.628418,0.999198854,,,,
865,407.1207275,391.8612671,0.999119759,416.0625916,403.5875854,0.999013841,,,,
866,406.9808655,391.8139038,0.999139667,415.7915344,403.3117065,0.99868679,,,,
867,406.2453918,391.2362061,0.999447465,415.4125366,403.0420227,0.998453856,,,,
868,406.0973206,391.1138306,0.999505103,415.1296997,402.8984375,0.998422027,,,,
869,405.9359436,391.021759,0.999464095,414.2314148,401.7692566,0.998010993,,,,
870,405.8367004,391.021759,0.999520659,413.9637146,401.7020569,0.997944415,,,,
871,405.5641785,390.911377,0.999602079,413.8983765,401.4737244,0.998179674,,,,
872,405.2339783,390.7998352,0.999538779,413.7801514,401.4177246,0.997798145,,,,
873,404.8425293,390.3259583,0.999568403,413.743927,400.8787537,0.99708575,,,,
874,404.6595154,390.1133118,0.999602854,413.4310303,400.8622742,0.997835875,,,,
875,404.4154358,389.4933167,0.999667704,412.9508667,400.43573,0.997429252,,,,
876,404.2319641,389.0151367,0.999709666,412.0334778,399.9980469,0.996370077,,,,
877,404.1521301,388.8377075,0.999717832,411.8354492,399.7923889,0.995963931,,,,
878,404.0757141,388.6579895,0.999763131,411.822998,399.4663086,0.996198475,,,,
879,403.9414673,388.217926,0.999817729,411.5528564,399.1049194,0.996494532,,,,
880,403.9286804,387.6067505,0.999793053,411.1812439,398.5108643,0.996044099,,,,
881,403.6998596,386.7891235,0.999774933,410.2367554,397.7455139,0.995730162,,,,
882,403.5817871,386.432373,0.999805927,409.5176086,397.684021,0.995667577,,,,
883,403.3129578,386.3275757,0.999789238,409.4266357,397.6627502,0.995675802,,,,
884,402.9671326,386.2120972,0.999734998,409.3707581,397.527832,0.99557519,,,,
885,402.6520691,386.057251,0.999697387,409.2420349,397.4320679,0.995626926,,,,
886,402.6260986,385.920166,0.999630094,409.1720886,397.3970947,0.993663967,,,,
887,402.2897034,385.0784912,0.999537587,408.6744995,396.0973816,0.992732882,,,,
888,402.0237427,384.6263733,0.999446154,408.0202637,395.3778992,0.99358952,,,,
889,401.479248,384.0711975,0.999399781,407.6817627,395.3488159,0.995403171,,,,
890,401.3529968,383.4281311,0.999381602,407.4245605,394.9974976,0.995459914,,,,
891,401.1638794,383.368927,0.999086499,406.8484802,394.2511292,0.995747328,,,,
892,401.1638794,382.8966675,0.999034286,406.8484802,393.7012329,0.996076465,,,,
893,401.1638794,382.6934509,0.99907732,406.8484802,393.5410156,0.996346831,,,,
894,401.3885193,382.6863708,0.998428226,406.8818359,393.5410156,0.995585561,,,,
895,401.9161072,382.3339844,0.998249531,407.0839844,393.5410156,0.996182442,,,,
896,401.9161072,381.987793,0.998542607,407.0839844,393.2832642,0.996782899,,,,
897,401.9161072,381.7764282,0.998496413,407.0839844,393.3608704,0.997085452,,,,
898,401.2411804,381.5536194,0.998718739,407.0602722,393.3608704,0.998324871,,,,
899,401.0171814,381.4161987,0.998726308,406.9061584,393.2832642,0.998386264,,,,
900,400.2305908,381.237915,0.998671889,406.2880859,392.9834595,0.99883008,,,,
901,400.1730652,381.1575623,0.998506904,405.8491516,392.5115662,0.998954415,,,,
902,399.7795715,380.9069214,0.998555541,405.7958679,392.29599,0.999295115,,,,
903,399.3543701,380.8283386,0.998441637,405.7458496,392.1955261,0.999386728,,,,
904,399.2075806,380.5375671,0.998303413,405.741272,392.1340332,0.999454856,,,,
905,398.8473511,380.087738,0.99861145,405.741272,391.8627625,0.999538064,,,,
906,398.8223877,380.0692444,0.998551488,405.741272,391.8447266,0.9995116,,,,
907,398.8223877,379.7995605,0.998217463,405.8344116,391.1320801,0.999564171,,,,
908,398.1669922,379.3817749,0.998307109,405.8344116,391.0613098,0.999633431,,,,
