coords,x,y,likelihood,x,y,likelihood,,,,
657,644.4591064,482.1826172,0.999778509,636.374939,494.3750916,0.997834325,,,,
658,644.5210571,482.1317749,0.999788642,636.374939,493.8911438,0.997359753,,,,
659,644.616272,481.4103088,0.999698281,637.0650024,493.5705261,0.995671749,,,,
660,645.112915,481.2817078,0.999642551,638.8967896,491.237793,0.994588494,,,,
661,645.4153442,481.224884,0.999560356,638.9621582,491.0962524,0.994087398,,,,
662,645.6345825,480.9683838,0.999497175,639.2391357,491.0255432,0.994176507,,,,
663,645.8204956,480.8619385,0.999501526,639.3405151,490.8500366,0.994531333,,,,
664,646.0449219,480.5427856,0.999519944,639.4207764,490.8102112,0.995198548,,,,
665,646.1330566,480.5272827,0.999463499,639.5913696,490.724884,0.995008469,,,,
666,646.2545776,480.4762878,0.99936074,639.6390991,490.7187805,0.995094895,,,,
667,646.2626953,480.1864319,0.999387085,639.6392822,490.4025574,0.994837403,,,,
668,646.4314575,480.1085815,0.999278426,639.8088989,490.3761597,0.995152354,,,,
669,646.4417114,480.0245667,0.999115825,639.821167,490.210083,0.995283782,,,,
670,646.7872314,479.8069763,0.99882257,640.2451782,490.210083,0.993653834,,,,
671,646.9926147,479.6643372,0.998899698,640.4293213,490.210083,0.993731141,,,,
672,646.9926147,479.6643372,0.998925686,640.5703125,490.2409668,0.994325519,,,,
673,646.9990845,479.4987488,0.998759151,640.5703125,490.276886,0.995618165,,,,
674,647.0551147,479.4848633,0.998798728,640.5703125,490.4154358,0.995194554,,,,
675,647.0551147,479.4213867,0.998897851,640.4607544,490.3304749,0.996729493,,,,
676,647.0551147,479.3963928,0.998969555,640.4607544,490.3304749,0.996753514,,,,
677,647.1768799,479.3475647,0.999057174,640.4607544,490.276886,0.99674964,,,,
678,647.3451538,479.057373,0.998948455,641.0319214,490.1964722,0.997180223,,,,
679,647.6997681,478.7483826,0.998987198,641.7098389,490.1607361,0.997460961,,,,
680,648.0018311,478.5213623,0.99873513,642.1748657,489.9568481,0.997977912,,,,
681,648.0765381,478.3867188,0.998798132,642.2959595,489.9276428,0.997719824,,,,
682,648.2192383,478.3337708,0.998775482,642.6000366,489.8390198,0.998012543,,,,
683,648.2842407,477.6578674,0.998489976,642.7056885,489.2249451,0.998225689,,,,
684,648.3325806,477.5726929,0.998740852,642.7340698,489.2072144,0.99822408,,,,
685,648.4718628,477.0875854,0.998819172,642.9887695,489.0170288,0.998334885,,,,
686,648.6229858,476.959198,0.998624802,642.9887695,488.7060242,0.99862963,,,,
687,648.677063,476.7662354,0.998843193,642.9887695,488.6516418,0.998794317,,,,
688,648.6972656,476.7513428,0.998725176,642.7815552,488.4123535,0.998774052,,,,
689,648.8063965,476.6364441,0.998621047,642.7160034,488.297699,0.998839617,,,,
690,648.815979,476.5557861,0.998739004,642.5303345,488.1902161,0.998863101,,,,
691,648.815979,476.2646484,0.998842478,642.4781494,488.166687,0.998843789,,,,
692,648.984375,475.3838196,0.998742461,642.4781494,487.5053711,0.998998106,,,,
693,649.1002197,475.1774292,0.998620629,642.4781494,487.0115662,0.999147654,,,,
694,649.6397095,474.322113,0.998218954,642.5554199,486.800293,0.99932766,,,,
695,650.324646,472.8371887,0.998581886,642.6300049,486.5883789,0.999384105,,,,
696,650.6036987,472.8371887,0.997980237,642.9434814,485.776062,0.99935174,,,,
697,650.7520142,472.8013,0.997918129,643.1888428,485.6861877,0.999370396,,,,
698,650.9381714,472.8013,0.99762392,643.7037354,485.5990906,0.999336243,,,,
699,651.1018066,472.5989075,0.9974038,644.0218506,485.1033325,0.999326468,,,,
700,651.4293213,472.2679749,0.997979879,644.5093384,484.4318237,0.999339342,,,,
701,651.4693604,472.1541748,0.997623444,644.8285522,484.1720886,0.999248445,,,,
702,651.4807129,472.103363,0.997626424,645.1245117,483.8765259,0.999276519,,,,
703,651.9746704,472.0940247,0.998075366,645.2151489,483.5705261,0.99935627,,,,
704,652.2394409,471.712677,0.998386502,645.2396851,483.3883667,0.999380887,,,,
705,652.3980103,471.6925049,0.998462677,645.2581787,483.3866577,0.999385357,,,,
706,652.7973633,471.6743469,0.998024881,645.4363403,483.1868591,0.999380946,,,,
707,652.8560181,471.5451355,0.99800843,645.4542847,483.0763855,0.999360561,,,,
708,653.2094116,471.5451355,0.998581529,645.4542847,483.024292,0.999462366,,,,
709,653.2094116,471.5404968,0.998440981,645.4584351,483.0065002,0.999341488,,,,
710,653.2094116,471.1796875,0.998244226,645.6137695,482.8466187,0.999249339,,,,
711,652.9150391,471.1796875,0.997928619,645.993042,482.8381042,0.999271393,,,,
712,652.8419189,471.1796875,0.997960091,645.993042,482.7167053,0.999060512,,,,
713,652.8419189,471.1796875,0.998067141,645.993042,482.7167053,0.999007463,,,,
714,652.9150391,471.0281067,0.998589337,645.7703247,482.2447815,0.999045253,,,,
715,653.4508057,470.9299927,0.999140143,645.7703247,481.7393799,0.999095142,,,,
716,653.4822388,470.8612366,0.999223709,645.7703247,481.5792542,0.999194264,,,,
717,653.486145,470.8612366,0.999315143,645.8178101,481.5707703,0.999078512,,,,
718,653.8549194,470.8612366,0.999408126,646.0725708,481.1624146,0.999125659,,,,
719,654.2489624,470.7438049,0.999503791,646.189209,481.1257935,0.999031305,,,,
720,654.4842529,470.686676,0.999350786,647.3429565,481.1127625,0.998598695,,,,
721,654.6870117,470.6285095,0.999297619,647.7078857,481.1257935,0.998463392,,,,
722,654.6870117,470.4210815,0.999502063,647.8671265,481.0645142,0.998763204,,,,
723,654.6870117,469.6119385,0.999637365,648.1521606,481.0645142,0.998856664,,,,
724,654.9490967,469.2576294,0.999632597,648.1521606,481.2838135,0.998317003,,,,
725,654.9490967,469.1165771,0.999643862,648.3966675,481.2838135,0.998387456,,,,
726,654.9490967,469.0561218,0.999687076,648.3966675,480.729248,0.998294771,,,,
727,655.6518555,468.7967834,0.9997679,648.4362793,480.729248,0.998274326,,,,
728,656.0026855,468.7924805,0.999812484,648.4362793,480.6452026,0.998626351,,,,
729,656.0231323,468.6826172,0.999834478,648.3966675,480.5870972,0.998566508,,,,
730,656.0231323,468.3973389,0.999840796,648.4362793,480.4950867,0.998519659,,,,
731,656.0026855,468.2167053,0.999857008,648.4362793,480.3372803,0.998695493,,,,
732,655.7575073,467.9334106,0.999822617,648.3934937,480.3161011,0.99851501,,,,
733,655.6273804,467.5617065,0.999870181,648.2644043,479.5039368,0.998449564,,,,
734,655.6273804,467.348999,0.999890625,648.0361328,479.4342041,0.998709679,,,,
735,655.7575073,467.2656555,0.99986887,648.0361328,479.400238,0.9983778,,,,
736,656.3011475,467.2491455,0.999889255,648.0361328,479.1352234,0.99841845,,,,
737,656.5435791,466.8373108,0.999880314,648.0773315,478.5706787,0.998033464,,,,
738,656.9799805,466.7657166,0.999841273,648.0891724,476.387146,0.997442722,,,,
739,657.3079224,466.6656799,0.999818563,648.2207031,476.2898254,0.997275829,,,,
740,657.7854004,466.662262,0.999813914,648.3793945,476.1453857,0.996995926,,,,
741,657.8884888,466.6379089,0.99985528,648.4749146,476.0123291,0.997438908,,,,
742,658.3132935,466.3061218,0.999843359,648.8782349,475.899231,0.997143388,,,,
743,658.4237061,466.1470642,0.999820411,648.9963989,475.7723999,0.996479571,,,,
744,658.541748,465.7614441,0.999823451,649.088623,475.5072632,0.996666431,,,,
745,658.6954346,465.5042419,0.999808192,649.0900269,475.4141541,0.996994793,,,,
746,658.7425537,465.4359436,0.999808252,649.0949707,475.380188,0.996622562,,,,
747,658.7425537,465.4317322,0.999826789,649.0949707,475.3467407,0.99679625,,,,
748,658.8549194,465.4317322,0.999803901,649.1859741,475.219696,0.99647671,,,,
749,658.8580322,465.3981934,0.999819636,649.2130127,474.953125,0.996809423,,,,
750,658.8675537,465.3981934,0.999821603,649.4663696,474.8136597,0.996492267,,,,
751,658.9846802,465.3981934,0.999827087,649.7492065,474.2683105,0.996519089,,,,
752,659.348938,465.3981934,0.999751925,650.0414429,474.2033997,0.99535048,,,,
753,659.4992065,465.2210999,0.999762654,650.1583862,474.1918945,0.994693816,,,,
754,659.8395996,465.1530457,0.99975729,650.3209839,474.2033997,0.993984938,,,,
755,659.8498535,465.0032654,0.99976635,650.5131226,474.2683105,0.995037556,,,,
756,659.8684692,464.4597473,0.999724627,651.2268066,474.1756287,0.995490491,,,,
757,660.1722412,464.4046326,0.999646187,651.5410156,474.1756287,0.99531728,,,,
758,660.2619629,464.2470703,0.999661684,651.6467285,474.1756287,0.996050239,,,,
759,660.3491211,463.738678,0.99960053,651.6692505,473.885437,0.997138381,,,,
760,660.4501343,463.7363586,0.999565065,652.4150391,473.6587524,0.996272981,,,,
761,661.0949707,463.42453,0.999362111,653.0080566,473.6587524,0.996110678,,,,
762,661.2875366,463.3275452,0.99938792,653.6973877,473.885437,0.995896935,,,,
763,661.3321533,463.2391052,0.999339461,654.9286499,474.7048645,0.993574739,,,,
764,661.6657715,463.0888977,0.999309778,655.1069336,474.7048645,0.994857073,,,,
765,661.7642822,463.0403442,0.999280632,655.1069336,474.7048645,0.994386077,,,,
766,661.8828735,462.9406738,0.99903816,655.1069336,474.2539368,0.994784951,,,,
767,662.4922485,462.9406738,0.998690963,654.729187,473.3228455,0.995323062,,,,
768,662.6122437,462.9406738,0.998859584,654.425354,472.99823,0.995620728,,,,
769,662.689209,462.9406738,0.998965502,654.425354,472.99823,0.996656895,,,,
770,662.689209,462.730957,0.999045968,653.9922485,472.8711853,0.997671545,,,,
771,662.689209,462.5148621,0.999101639,653.9922485,472.6708984,0.997009933,,,,
772,662.689209,462.4821777,0.998992085,653.9351807,472.5853577,0.997037649,,,,
773,662.689209,462.4069824,0.999066949,653.9351807,472.5853577,0.997108102,,,,
774,662.8916016,461.7758789,0.999072194,653.9351807,471.9458618,0.998350263,,,,
775,664.0649414,461.4663391,0.999090374,653.6854858,471.0385437,0.999109924,,,,
776,664.0856323,461.1982727,0.99900341,653.6581421,470.9608765,0.998976409,,,,
777,664.2249756,461.1982727,0.999128938,653.6854858,470.7487183,0.99912107,,,,
778,664.3618774,461.1600647,0.998960018,653.8278809,470.526947,0.99905473,,,,
779,664.4393921,461.0321655,0.998902082,653.8278809,470.409729,0.998944581,,,,
780,664.6880493,460.9892273,0.998722434,655.3253174,470.2450256,0.998749197,,,,
781,664.9937134,460.8851624,0.998497009,655.5322266,470.2303772,0.998834372,,,,
782,664.9937134,460.7243347,0.998560965,655.9660034,470.1039429,0.99889189,,,,
783,665.0128784,460.5056458,0.998443902,656.1184692,469.6390991,0.999102235,,,,
784,665.1108398,460.4694519,0.998124599,656.4144287,469.2646484,0.998953938,,,,
785,665.1889038,460.1697998,0.997918367,656.7931519,469.1099243,0.999061942,,,,
786,665.1998291,460.0121765,0.997702122,656.8282471,469.0560913,0.999065161,,,,
787,665.4763794,459.651886,0.997705638,656.9868164,468.8860779,0.999162853,,,,
788,665.6153564,459.2363281,0.99776721,657.2264404,468.7430725,0.999258518,,,,
789,665.8215942,458.9847717,0.997188091,657.5252075,468.5184631,0.999233305,,,,
790,666.6785889,457.5374451,0.996855259,657.5888672,468.2260437,0.99924016,,,,
791,666.7375488,457.4455566,0.997520566,657.770813,468.1988831,0.999328196,,,,
792,667.1817627,457.410675,0.99818933,657.9123535,467.871521,0.999459982,,,,
793,667.2528076,457.410675,0.996636629,657.9857788,467.8183899,0.999260545,,,,
794,667.2563477,457.410675,0.995890021,658.286499,467.6587524,0.999154925,,,,
795,667.2563477,457.410675,0.995981574,658.6382446,467.6231384,0.999175191,,,,
796,667.6503296,457.1630859,0.99623394,658.6382446,467.2141724,0.999159932,,,,
797,667.9005737,456.8226013,0.997728109,658.7332764,466.561554,0.999213099,,,,
798,668.2735596,456.6776428,0.997844577,658.7828979,466.2719116,0.999109864,,,,
799,668.4047852,456.6522217,0.99730432,658.9604492,466.1640625,0.999030828,,,,
800,668.5426025,456.6477966,0.997406483,658.9679565,465.9809265,0.998909831,,,,
801,668.6051025,456.5767822,0.997543335,659.0073853,465.9809265,0.99893415,,,,
802,668.6915894,456.4577332,0.997355461,659.3774414,465.9703979,0.99880445,,,,
803,668.7296143,456.4267273,0.997339547,660.0053101,465.9703979,0.998936772,,,,
804,669.3258667,456.3475647,0.997569442,660.3764038,466.0491943,0.99904716,,,,
805,669.3258667,456.1066895,0.997943282,660.4093628,466.1444702,0.999098599,,,,
806,669.3258667,455.5961914,0.998168707,660.5795288,466.1967163,0.999033332,,,,
807,669.4730225,455.511261,0.99810338,661.1421509,466.1967163,0.999252319,,,,
808,669.3390503,455.511261,0.998095512,661.1421509,466.1967163,0.999185324,,,,
809,669.3390503,455.511261,0.997911572,661.2955933,465.7603455,0.999070048,,,,
810,669.6798096,455.6706543,0.998230219,661.2091064,465.4202881,0.99898684,,,,
811,669.7565308,455.6706543,0.998735368,661.2091064,465.4202881,0.999045491,,,,
812,669.7565308,455.6706543,0.999323189,661.2509766,465.4202881,0.999205709,,,,
813,669.9953613,455.4059143,0.999307275,661.3217773,465.4806519,0.999172568,,,,
814,670.0422974,455.2469177,0.99920404,661.2509766,465.4806519,0.999252379,,,,
815,670.0422974,454.604248,0.9995507,661.2509766,465.4806519,0.999247432,,,,
816,670.4503174,454.2362976,0.999651432,661.4281006,464.6104736,0.999207616,,,,
817,670.5970459,453.4876404,0.999654293,661.4306641,463.9690857,0.999064088,,,,
818,671.1154785,453.4876404,0.999684691,661.4306641,463.8261414,0.998797774,,,,
819,671.1190796,453.4876404,0.999750316,661.7077637,463.3737488,0.998917818,,,,
820,671.3377686,453.5439758,0.999638677,661.9326782,462.7824707,0.998409152,,,,
821,671.8238525,453.5439758,0.999704719,662.0549927,462.5508118,0.998129487,,,,
822,672.3914795,453.5439758,0.999771953,662.3224487,462.4233704,0.998149097,,,,
823,672.605896,453.0419617,0.999830842,662.3239136,462.4233704,0.998365045,,,,
824,672.8543091,453.0277405,0.999833465,662.3725586,462.3399048,0.998322725,,,,
825,672.9519653,453.0277405,0.999863267,662.6976318,461.114502,0.998507082,,,,
826,673.1809692,453.0088196,0.999835968,662.6976318,461.1062622,0.998324513,,,,
827,673.4091187,453.0077209,0.99982065,662.7574463,461.0984192,0.997996569,,,,
828,673.4388428,452.6978149,0.999865651,662.7904053,461.0922546,0.998290718,,,,
829,673.5662842,452.3786926,0.999851286,663.0800171,460.9251099,0.998200476,,,,
830,673.6029053,452.2107544,0.999864578,663.1071167,460.4942322,0.998130322,,,,
831,673.7588501,451.9871826,0.999866545,663.4096069,460.2760925,0.99798584,,,,
832,674.1224365,451.9006958,0.99985826,663.694519,459.9640198,0.99785471,,,,
833,674.1310425,451.9006958,0.999850631,664.0081177,459.8417358,0.997576475,,,,
834,674.2249756,451.9006958,0.999822557,664.0333862,459.8021851,0.997109532,,,,
835,674.2961426,451.9006958,0.999832273,664.048645,459.8021851,0.997227669,,,,
836,674.71875,451.88797,0.999803662,664.1152344,459.8021851,0.997198343,,,,
837,675.1570435,451.7748718,0.999809921,664.1152344,459.8021851,0.997044086,,,,
838,675.2390137,451.5396423,0.999790549,664.1194458,459.2532654,0.996719003,,,,
839,675.3051758,451.5132141,0.999791265,664.2510376,459.0315552,0.996744633,,,,
840,675.3051758,451.5112305,0.999803782,664.2510376,458.9171753,0.996551991,,,,
841,675.7306519,451.4432983,0.999766767,664.8847046,458.8870239,0.995250821,,,,
842,676.0283813,451.4192505,0.999783099,665.1276855,458.6853333,0.995214462,,,,
843,676.121521,451.197113,0.999772906,665.3779907,458.593689,0.994484425,,,,
844,676.4783325,451.1010132,0.999781847,666.0823364,457.8675842,0.994164467,,,,
845,676.4938965,450.7874756,0.999768794,666.788147,457.7163086,0.99354142,,,,
846,676.7160645,450.3117371,0.999732554,667.4676514,457.6260986,0.99351877,,,,
847,676.8212891,450.0080872,0.999690652,668.1173096,457.7163086,0.990644991,,,,
848,677.6627197,449.7917175,0.999635398,668.2999878,457.8675842,0.990737259,,,,
849,677.8347778,449.7763367,0.99958837,668.5552368,457.7163086,0.990044236,,,,
850,677.9907227,449.7763367,0.999496341,668.5552368,457.5518188,0.990736485,,,,
851,677.9907227,449.6584167,0.999442697,668.5552368,457.6728516,0.988053143,,,,
852,677.9907227,449.6584167,0.999522269,668.5552368,457.6728516,0.990497708,,,,
853,677.9490356,449.6300659,0.99962008,668.5552368,457.6728516,0.991232634,,,,
854,677.7664795,449.1372375,0.999601483,668.4707031,458.2822571,0.991834164,,,,
855,677.7664795,448.9082031,0.999576688,668.3883667,458.2822571,0.992893338,,,,
856,677.7664795,448.519104,0.999543071,668.1744995,458.2822571,0.996234179,,,,
857,678.0943604,448.3433228,0.999438643,668.1744995,457.5652771,0.997771025,,,,
858,678.6543579,448.2920837,0.999192238,668.0692749,456.6528931,0.998164713,,,,
859,679.1971436,448.1270142,0.999027967,668.0692749,456.4928284,0.998253226,,,,
860,679.2820435,447.7859802,0.999023438,668.2022705,456.4118958,0.998619318,,,,
861,679.2875366,447.7859802,0.998991251,668.3341675,456.3338013,0.998439133,,,,
862,679.7748413,447.7704468,0.998791158,668.6222534,456.1377563,0.998498976,,,,
863,679.9925537,447.7704468,0.998588324,668.6570435,455.9985046,0.998514533,,,,
864,680.28125,447.7883606,0.998196602,668.7964478,455.9698792,0.99853766,,,,
865,680.3534546,447.7883606,0.998295784,668.8717651,455.8222961,0.998130918,,,,
866,680.3873291,447.7682495,0.997892737,669.2987671,455.582489,0.997998953,,,,
867,680.6279297,447.7883606,0.997177124,669.6783447,455.582489,0.997729421,,,,
868,680.6400146,447.5711975,0.99687922,669.7043457,455.5548096,0.997790098,,,,
869,681.5540161,447.4986877,0.997312188,669.9078369,455.4954834,0.998309612,,,,
870,681.569458,447.4986877,0.997241497,669.9224854,455.4743652,0.998167098,,,,
871,681.8678589,447.4986877,0.997208476,669.9274292,455.1455688,0.9982934,,,,
872,681.8686523,447.3814697,0.997225523,670.9067383,455.0345154,0.998514414,,,,
873,681.9470215,447.2451477,0.996958971,671.5951538,454.9781189,0.998843431,,,,
874,681.9830322,447.140625,0.996676087,672.039856,454.9170532,0.998937666,,,,
875,682.2177124,447.1246338,0.996487737,672.1166382,454.696167,0.999021053,,,,
876,682.4656372,447.0675354,0.996323705,672.5255737,454.4995117,0.999090493,,,,
877,682.7890015,447.0675354,0.996151626,672.8220215,454.0721436,0.999117851,,,,
878,683.104248,446.8948669,0.996177733,672.8220215,453.9691772,0.999223411,,,,
879,683.387146,446.5870667,0.996036887,672.8220215,453.9369812,0.999133945,,,,
880,683.612854,446.2503357,0.996858895,672.8796387,453.8705139,0.9991799,,,,
881,684.0401001,446.2503357,0.996001244,672.8796387,453.1676941,0.999212623,,,,
882,684.5634155,446.4254761,0.996860385,672.8441772,453.1676941,0.999279022,,,,
883,684.7555542,446.4254761,0.997486949,672.8796387,453.1139526,0.999317288,,,,
884,684.9904175,446.2503357,0.99793762,673.0325928,453.1139526,0.999246716,,,,
885,685.138855,445.9963074,0.997787595,673.3746338,453.1749573,0.999311507,,,,
886,685.1533813,445.9877319,0.998221695,673.9033203,453.6255798,0.999343276,,,,
887,685.1612549,445.9700623,0.998108804,674.2196045,453.7996216,0.999289691,,,,
888,685.3564453,445.9649963,0.998259306,674.2515259,453.8432922,0.999276519,,,,
889,685.7911377,445.9325867,0.998796701,674.9983521,453.8432922,0.999414921,,,,
890,685.9046021,445.8833008,0.998644114,675.2089233,453.8382263,0.999388695,,,,
891,686.1722412,445.7031555,0.998594999,675.9227295,453.7996216,0.999424815,,,,
892,686.4157715,445.5082092,0.998949289,676.2302246,453.5991211,0.999426901,,,,
893,686.8778687,445.4890747,0.999074221,676.2302246,453.5385437,0.999417365,,,,
894,686.8778687,445.2525635,0.999419451,676.2302246,453.5385437,0.999483824,,,,
895,686.8778687,445.0414429,0.999412596,676.2302246,453.5385437,0.999462724,,,,
896,686.8716431,444.8908997,0.999262214,676.336731,453.5385437,0.999465883,,,,
897,686.8716431,444.6272278,0.999371767,676.336731,453.5385437,0.999492645,,,,
898,686.8716431,444.3071594,0.999290347,676.3936157,452.4820251,0.999565423,,,,
899,687.4133301,444.096344,0.99912107,676.7486572,451.9393921,0.99948138,,,,
900,688.0807495,444.0900269,0.999142408,677.0717773,450.8848572,0.999422789,,,,
901,688.2312622,444.0528259,0.999266267,677.1340942,450.5485229,0.999449968,,,,
902,688.3050537,443.9564819,0.999260187,677.2119141,450.4057617,0.99947679,,,,
903,688.3505249,443.8564148,0.999197364,677.5109253,450.3244629,0.999482214,,,,
904,688.3915405,443.7106018,0.999199033,677.5109253,450.278656,0.999381363,,,,
905,688.4857788,443.6989441,0.999162316,677.5432739,450.278656,0.999382138,,,,
906,688.5188599,443.6886597,0.999260604,677.6040039,450.278656,0.999421537,,,,
907,688.6958008,443.6309814,0.999296188,677.6536255,450.1569519,0.999449372,,,,
908,688.7706299,443.6309814,0.999302745,677.6411743,450.1548767,0.999457598,,,,
909,689.0758057,443.6309814,0.999242783,677.6536255,449.9552612,0.99936831,,,,
910,689.5926514,443.6963806,0.999341369,677.6890259,449.8797607,0.999404788,,,,
911,689.6339722,443.6963806,0.999310851,677.8584595,449.7669983,0.999453127,,,,
912,689.9474487,443.6963806,0.999423385,677.8584595,449.6560059,0.999463856,,,,
913,690.3021851,443.532196,0.999434054,677.9448853,449.4539795,0.999494195,,,,
914,690.4489136,442.9293518,0.999400198,678.5056763,449.2497864,0.999392629,,,,
915,690.4634399,442.6473694,0.999231815,679.036438,449.2454529,0.999332428,,,,
916,691.1973877,442.5969238,0.999316692,679.0808105,449.027832,0.999290586,,,,
917,691.6564941,442.449707,0.999377966,679.3239136,448.9604492,0.999294639,,,,
918,691.8034668,442.4444885,0.999314904,679.4570313,448.8450928,0.999162257,,,,
919,691.9227905,442.4336853,0.999326348,679.5817871,447.8101501,0.999082446,,,,
920,692.2304688,442.3421936,0.999218106,679.7409668,447.7521057,0.998835802,,,,
921,692.4854736,442.3296204,0.999308944,679.9592896,447.3873291,0.998915434,,,,
922,692.5521851,442.3296204,0.999273777,680.2615356,447.1336365,0.998812675,,,,
923,693.0077515,442.3421936,0.999245405,680.2784424,446.8717957,0.998775005,,,,
924,693.4663086,442.46521,0.998977542,680.5942993,446.6352844,0.998156786,,,,
925,693.4663086,442.46521,0.998988032,680.708313,446.6352844,0.998509049,,,,
926,693.5151978,442.46521,0.998984993,680.7189941,446.6352844,0.998769164,,,,
927,693.5151978,442.32547,0.998808146,681.387146,447.2605286,0.99891907,,,,
928,693.6243286,442.0351563,0.998672187,681.5067139,447.5038757,0.999062896,,,,
929,693.666748,442.0307007,0.998728991,681.5672607,447.635498,0.999024391,,,,
930,693.7793579,441.8106384,0.998633325,682.0708008,447.6761169,0.998953223,,,,
931,693.8186646,441.6769104,0.9983688,682.0881958,447.6761169,0.999210715,,,,
932,693.840271,441.6334534,0.998173416,682.3079224,447.6761169,0.999216259,,,,
933,694.4477539,441.2357483,0.99775815,682.7026367,447.5934143,0.998958826,,,,
934,695.0083618,440.9934692,0.997536719,682.7026367,447.2009888,0.998773932,,,,
935,695.0914307,440.9644775,0.997000873,682.7694702,446.9364929,0.998478174,,,,
936,695.2962646,440.881012,0.997337341,682.8532104,446.9197998,0.998878896,,,,
937,695.3462524,440.7380371,0.996693075,682.8532104,446.9108582,0.998572469,,,,
938,695.6733398,440.881012,0.997417092,682.8532104,446.8299866,0.99872911,,,,
939,695.9550171,440.7380371,0.997603655,682.9345703,446.2288818,0.998818696,,,,
940,696.0803833,440.7380371,0.997599244,682.9345703,445.7801514,0.998505831,,,,
941,696.3085327,440.9709167,0.996619344,682.9345703,444.9986877,0.996812463,,,,
942,696.6276855,440.9709167,0.996621668,682.9345703,444.9986877,0.996578097,,,,
943,696.7440186,440.6996765,0.997121096,683.3493042,444.9986877,0.997515559,,,,
944,696.9199829,439.6040039,0.997188091,683.3515015,445.000885,0.998161912,,,,
945,697.3536987,439.5533142,0.99729991,683.5626221,445.000885,0.998152912,,,,
946,697.3756104,439.3479919,0.996461868,684.1755371,445.000885,0.997642875,,,,
947,697.409668,439.3479919,0.996431768,684.1923218,445.0483704,0.997656345,,,,
948,697.7750244,439.3326111,0.997146845,684.4932251,444.9956665,0.997953951,,,,
949,697.8037109,439.3326111,0.996966958,684.6828003,444.9482422,0.997644544,,,,
950,698.0146484,438.9375305,0.997432232,684.7966309,444.9146729,0.997526169,,,,
951,698.2753296,438.6990051,0.997700691,684.882019,444.8683167,0.9969576,,,,
952,698.5563354,438.6990051,0.998087645,685.3093872,444.786499,0.996384144,,,,
953,698.6772461,438.6976624,0.997943938,685.8045654,443.6945496,0.996303201,,,,
954,699.1639404,438.6510925,0.997994363,686.104187,443.4248657,0.996594071,,,,
955,699.5755005,438.5386658,0.998107672,686.3469238,443.2397156,0.996808171,,,,
956,699.9176025,438.6976624,0.998332262,686.5109253,443.1048889,0.996908069,,,,
957,700.0252686,438.6976624,0.998328745,686.852417,443.0326538,0.997209489,,,,
958,700.4222412,438.8195801,0.997804761,687.098999,442.4848022,0.997266769,,,,
959,700.7775879,438.8195801,0.997440696,687.1789551,442.3624268,0.997378111,,,,
960,700.8016968,438.8195801,0.998018742,687.4824219,442.3624268,0.997618735,,,,
961,700.8733521,438.6961975,0.99838829,687.8369141,442.3624268,0.997770309,,,,
962,700.9577026,438.6961975,0.998700976,687.9941406,442.2976379,0.997629404,,,,
963,700.9741821,438.6961975,0.998863101,688.3852539,442.2953491,0.9979316,,,,
964,701.7299805,439.1729431,0.998477221,688.8233643,442.0462646,0.998197854,,,,
965,701.8158569,439.1729431,0.998704672,689.0050049,442.0462646,0.998150766,,,,
966,702.5571289,439.2077332,0.999216914,689.1442871,442.0462646,0.998370886,,,,
967,702.5787354,439.1729431,0.999392033,689.2161255,442.5396423,0.998456061,,,,
968,702.7020874,439.1729431,0.999519944,689.7714844,442.6668701,0.998518348,,,,
969,702.7540894,439.0823669,0.999423862,690.0178833,442.9380493,0.998443246,,,,
970,702.9552002,439.0823669,0.999542594,690.1483765,443.2896729,0.998445034,,,,
971,703.2581787,438.9521484,0.9995116,690.1912231,443.5903625,0.998322904,,,,
972,703.3847656,438.8907471,0.999637485,690.2439575,443.5903625,0.998261452,,,,
973,703.6085205,438.7970581,0.9995929,691.4432983,443.5903625,0.998313665,,,,
974,704.0493164,438.7970581,0.999659061,691.9889526,442.9445496,0.998546243,,,,
975,704.7593384,438.7970581,0.999673009,692.1323242,442.575592,0.99845618,,,,
976,705.12677,439.1324463,0.999691188,692.1364746,442.0597534,0.998580217,,,,
977,705.1459961,439.2308655,0.999605775,692.3389893,442.0597534,0.998544455,,,,
978,705.5308228,439.2308655,0.999632776,692.4832764,442.0597534,0.99822253,,,,
979,705.5455322,439.1324463,0.999728799,692.7216797,442.0597534,0.998451591,,,,
980,705.7578735,438.7980652,0.999779224,693.0879517,442.1003113,0.998469234,,,,
981,705.8009644,438.7842407,0.999838233,693.0958252,442.181427,0.998563528,,,,
982,706.0367432,438.7842407,0.999815226,693.1553345,442.181427,0.998579025,,,,
983,706.057312,438.7842407,0.999828935,693.1553345,442.4624634,0.999007702,,,,
984,706.1500854,438.9582825,0.999766827,693.1553345,442.4624634,0.999087214,,,,
985,706.2183228,438.9582825,0.999794006,693.1553345,442.3075867,0.998943567,,,,
986,706.286499,438.9582825,0.999795675,693.3202515,442.2830811,0.998968363,,,,
987,706.4328613,438.7952271,0.999767303,693.7495117,442.3075867,0.998837173,,,,
988,706.7813721,438.7229614,0.999753237,694.0338135,442.2830811,0.998772621,,,,
989,706.9696655,438.7229614,0.999787867,694.0753174,442.1864319,0.998944879,,,,
990,707.4927979,438.643219,0.999775648,694.2328491,442.1752014,0.999031782,,,,
991,707.8049927,438.6240234,0.999756932,694.4824829,442.1235046,0.999116063,,,,
992,707.97052,438.7229614,0.999752998,694.6137695,441.9844971,0.998985052,,,,
