coords,x,y,likelihood,x,y,likelihood,,,,
565,512.1877441,531.9013672,0.999611974,499.9395142,533.0455933,0.99949944,,,,
566,512.2407837,531.9013672,0.999693632,500.2398376,533.0112305,0.999556959,,,,
567,513.0009155,531.8039551,0.99974072,500.3240051,532.911499,0.999580145,,,,
568,513.1558228,531.7930298,0.999747992,500.4269409,532.8930664,0.999540985,,,,
569,513.1831665,531.7765503,0.999641895,500.6436157,532.65448,0.999410748,,,,
570,513.2242432,531.7765503,0.999535739,500.971283,532.6508789,0.999406815,,,,
571,513.2242432,531.7930298,0.999646544,501.2363892,532.6508789,0.999424815,,,,
572,513.7597046,531.8370972,0.999713421,501.2363892,532.6508789,0.999442339,,,,
573,513.7766724,531.8795166,0.999731004,501.2363892,532.6872559,0.99929893,,,,
574,513.805481,531.9202881,0.999821663,501.0046997,532.6872559,0.999483049,,,,
575,514.0727539,531.9202881,0.99983716,501.0046997,532.6872559,0.999567866,,,,
576,514.3637085,532.31604,0.99985218,500.978302,532.4771118,0.999564886,,,,
577,514.6144409,532.3417969,0.999831915,501.0046997,531.8448486,0.999531865,,,,
578,514.6418457,532.4303589,0.999862313,501.0046997,531.8448486,0.999547482,,,,
579,514.7858276,532.5783081,0.999831975,500.978302,531.763855,0.999493659,,,,
580,515.1272583,532.6102295,0.999836266,500.8026428,531.4229126,0.999494553,,,,
581,515.3415527,532.9226685,0.99985075,500.8026428,531.4229126,0.999566793,,,,
582,515.5974731,532.9226685,0.999851108,500.8026428,531.9317627,0.999581635,,,,
583,516.1026001,532.9226685,0.99984014,501.1826172,531.9317627,0.999608278,,,,
584,516.1555786,532.9226685,0.999804854,501.4394836,532.2967529,0.999603271,,,,
585,516.7697144,532.9226685,0.999804974,501.6245117,532.4293213,0.999675512,,,,
586,517.0546875,533.3911743,0.99981302,501.644989,532.4293213,0.999722064,,,,
587,517.0628052,533.5731812,0.999781251,501.6975403,532.4293213,0.999647915,,,,
588,517.2058716,533.5934448,0.999783993,501.721283,531.8508301,0.999610782,,,,
589,517.2719727,533.595459,0.999796271,501.7967834,531.5448608,0.999672651,,,,
590,517.2719727,533.5959473,0.999770641,502.0797729,530.9050903,0.999525189,,,,
591,517.2719727,533.5959473,0.999742985,503.127655,530.9050903,0.999299645,,,,
592,517.2719727,533.8903809,0.999742389,503.4000854,530.9050903,0.999063611,,,,
593,517.2719727,533.5959473,0.999738336,503.6116943,530.9245605,0.999192715,,,,
594,517.4187622,533.5562744,0.999711692,503.6612244,531.7779541,0.999348462,,,,
595,517.5177612,533.5562744,0.999773145,503.6612244,532.6305542,0.999370456,,,,
596,517.690979,533.8646851,0.999711871,503.7518616,533.5602417,0.999235868,,,,
597,518.0681152,533.7151489,0.999674797,504.1282349,534.2971802,0.999263763,,,,
598,518.1824951,533.7151489,0.999723792,504.1349487,534.2971802,0.999439836,,,,
599,518.2474976,533.7151489,0.999708056,504.2167664,534.2971802,0.999225795,,,,
600,518.4020386,533.6501465,0.999658227,504.5169678,533.9366455,0.999238551,,,,
601,518.4367676,533.4182129,0.999585032,504.5248413,533.6876221,0.999073625,,,,
602,518.4544067,533.3604736,0.999573231,504.6149902,532.6369629,0.998815298,,,,
603,518.8135376,533.0222778,0.999566078,504.8032532,532.6369629,0.999028146,,,,
604,519.0385742,532.5831909,0.999495089,505.0820313,532.6123657,0.999145329,,,,
605,519.1730957,532.4714966,0.999297142,505.1272583,532.6097412,0.999199033,,,,
606,519.241272,532.4292603,0.9992764,505.2389526,532.6097412,0.99923408,,,,
607,519.513855,532.4104004,0.999157071,505.2538147,532.8904419,0.99917388,,,,
608,519.6846313,532.4104004,0.999134779,505.6600647,533.0210571,0.99898541,,,,
609,519.7107544,531.9094849,0.998904705,505.8084106,533.2172241,0.9990623,,,,
610,520.2694702,531.9094849,0.998770535,506.3551331,533.2172241,0.998988628,,,,
611,520.6640015,531.751709,0.998834848,506.3835449,533.3746948,0.999048114,,,,
612,520.6837769,531.7352295,0.998830974,506.4984436,533.3746948,0.998961806,,,,
613,520.7238159,531.7352295,0.998856664,506.5409241,533.1090698,0.998957992,,,,
614,521.1174316,531.0687256,0.998697639,506.6413879,533.1090698,0.998929739,,,,
615,521.2218628,530.9719238,0.998798311,506.7875366,533.2103882,0.998983622,,,,
616,521.3820801,530.9719238,0.998931289,507.1205139,533.2103882,0.998777986,,,,
617,521.5401001,530.9719238,0.998858094,507.3907471,533.262207,0.998709202,,,,
618,521.8236694,530.9719238,0.998985112,507.8384094,533.3894653,0.998490155,,,,
619,521.9306641,531.0712891,0.999381304,507.8835754,533.3894653,0.998732924,,,,
620,521.9707642,531.0855713,0.999272466,507.8835754,533.3894653,0.998704851,,,,
621,522.1518555,531.0855713,0.999458075,507.8934631,533.2793579,0.998761952,,,,
622,522.2731323,531.6459351,0.999462128,507.8835754,532.5932007,0.998744309,,,,
623,522.3417358,532.2091675,0.999476433,507.7831421,532.5932007,0.998626411,,,,
624,522.3521118,532.2120361,0.999412537,507.7831421,532.5932007,0.998863876,,,,
625,522.4654541,532.5060425,0.999469697,507.8295288,532.5064087,0.998991013,,,,
626,522.4654541,532.5060425,0.999457836,507.8295288,532.5064087,0.998786151,,,,
627,522.8131104,532.5414429,0.999426961,507.9032898,532.574585,0.998681962,,,,
628,523.0714722,532.5494385,0.999425173,507.979248,532.574585,0.998642325,,,,
629,523.4959106,532.7584229,0.999421954,508.1818237,532.574585,0.998832822,,,,
630,523.7294312,532.7625122,0.999486566,508.3259888,533.4051514,0.998954058,,,,
631,523.8867798,532.776123,0.999470294,508.4139709,533.4051514,0.998704672,,,,
632,524.0878296,532.8604126,0.999523282,508.7288513,533.4051514,0.998716712,,,,
633,524.2935181,533.1830444,0.999453664,510.5865479,533.0057983,0.998711467,,,,
634,524.4251099,533.1830444,0.999386787,511.0060425,532.649353,0.99864769,,,,
635,524.4251099,533.2494507,0.999494195,511.1253967,532.649353,0.998960733,,,,
636,524.4251099,533.2494507,0.999440372,511.6092224,533.0057983,0.999086022,,,,
637,524.366394,533.2059326,0.999459028,511.7732239,533.0584106,0.998910308,,,,
638,524.366394,533.2059326,0.999409914,511.7732239,533.2940674,0.999024689,,,,
639,524.366394,533.3335571,0.999503732,511.7732239,533.5007324,0.998947024,,,,
640,524.6223145,533.2059326,0.999530196,511.9875183,534.0553589,0.998860776,,,,
641,525.1334229,533.1939087,0.999529064,511.9875183,534.2801514,0.998994052,,,,
642,525.3104248,533.1420288,0.999500036,512.0900269,534.2801514,0.999077797,,,,
643,526.097168,532.8770752,0.999650478,512.1309814,534.451355,0.99924314,,,,
644,526.7468262,532.7915039,0.999710917,513.4905396,534.5335693,0.999463856,,,,
645,527.1101074,532.6636963,0.999666929,513.7104492,534.7183838,0.999394894,,,,
646,527.1581421,532.5181885,0.999728024,514.1240845,534.7398682,0.999480009,,,,
647,527.4535522,532.4524536,0.999704957,514.2303467,534.96875,0.99936074,,,,
648,527.4721069,532.3288574,0.999694586,514.5899658,534.9848633,0.999345958,,,,
649,527.4951172,532.3237305,0.99966228,515.3062134,535.3076172,0.99938333,,,,
650,527.6486816,532.3288574,0.999625921,515.421814,535.5643311,0.999282718,,,,
651,527.6911621,532.4524536,0.999568224,515.7001953,535.5159912,0.999329031,,,,
652,528.2402344,532.6188354,0.999575853,515.8652954,535.6422119,0.9991467,,,,
653,528.6503906,532.6188354,0.9997527,516.2920532,536.1797485,0.999436498,,,,
654,528.749939,532.6188354,0.999750912,516.2920532,536.1797485,0.999356031,,,,
655,528.7682495,532.6681519,0.999750197,516.3747559,536.1019287,0.99937737,,,,
656,528.7855225,532.5147095,0.999744177,516.4295654,536.1019287,0.999327421,,,,
657,529.315979,532.5147095,0.999790192,516.9940796,535.6409912,0.999490142,,,,
658,529.315979,532.5147095,0.999796391,517.0175781,535.6409912,0.999507904,,,,
659,529.37677,532.616394,0.999777913,517.0700073,535.3250122,0.999482632,,,,
660,529.553772,532.616394,0.999827385,517.2060547,535.3250122,0.999494553,,,,
661,529.6999512,532.6427612,0.99977535,517.2299805,535.3250122,0.999472737,,,,
662,529.8475952,532.6427612,0.999777675,517.4712524,535.3250122,0.999445319,,,,
663,530.086731,532.6574707,0.999783993,517.9069214,534.8807983,0.999436975,,,,
664,530.5275879,532.7299194,0.999810636,517.9069214,534.038208,0.999467254,,,,
665,530.9533691,532.9467163,0.999825418,518.0673218,533.8441772,0.999565244,,,,
666,531.0544434,532.9623413,0.99984324,518.0673218,532.8683472,0.999581575,,,,
667,531.4291992,533.1201782,0.999858975,517.9069214,532.8683472,0.999528646,,,,
668,531.5510254,533.489502,0.999842048,518.0218506,532.8683472,0.999453008,,,,
669,531.564209,533.6749268,0.999861538,518.0218506,533.3251343,0.999582171,,,,
670,531.8710938,533.7183838,0.999844253,517.6941528,533.3251343,0.999536872,,,,
671,531.9397583,533.7990723,0.999835372,517.640625,533.3983765,0.999595165,,,,
672,532.1113892,533.8692627,0.999850392,517.640625,533.6187134,0.999621511,,,,
673,532.3173828,533.8696289,0.999838233,517.640625,533.6187134,0.999602199,,,,
674,532.4257813,533.8696289,0.999786735,518.1231079,533.6297607,0.999545574,,,,
675,532.4460449,533.8696289,0.999786139,518.4031982,534.6693726,0.999513388,,,,
676,532.8972778,533.9396973,0.999729335,518.9072876,534.6693726,0.999491811,,,,
677,532.8983765,534.0145874,0.999698281,519.2269897,534.6693726,0.999482274,,,,
678,533.0899658,534.0689087,0.99968636,519.3009033,534.5307617,0.999444366,,,,
679,533.3356934,534.1334839,0.999731541,519.3859253,534.3233032,0.999425411,,,,
680,533.4311523,534.2591553,0.999740005,519.6424561,533.9202881,0.999541044,,,,
681,533.4311523,534.2724609,0.999731004,519.8424072,533.9202881,0.999429584,,,,
682,533.4381104,534.2724609,0.999664068,519.9059448,534.0015869,0.999189615,,,,
683,533.458252,534.3148193,0.99965924,519.9421387,533.9607544,0.999233603,,,,
684,533.5672607,534.3148193,0.999702215,520.317749,534.0015869,0.999385953,,,,
685,534.0936279,534.2409058,0.999670863,520.317749,534.0930786,0.99937737,,,,
686,534.3493652,533.9281616,0.99962461,520.317749,534.366394,0.999321401,,,,
687,534.4873047,533.8479004,0.999580503,520.4918213,534.619751,0.999237061,,,,
688,534.5383911,533.7989502,0.999549985,520.7455444,534.619751,0.999262571,,,,
689,534.600769,533.7854614,0.99951756,520.7835693,534.619751,0.999104321,,,,
690,534.600769,533.7854614,0.999499559,520.8642578,533.9225464,0.999006212,,,,
691,534.7642822,532.840271,0.999489903,521.2058105,533.7910767,0.999069333,,,,
692,534.9008179,532.651062,0.999462187,521.6564331,533.7693481,0.999038577,,,,
693,535.1049194,532.5957642,0.999374866,521.7390747,533.6323242,0.999102831,,,,
694,536.0044556,532.3311157,0.99930644,521.9093628,533.7693481,0.999130964,,,,
695,536.0044556,532.3296509,0.999332964,522.3137817,533.7910767,0.999259472,,,,
696,536.0667725,532.0007324,0.99917829,522.4708252,534.2623901,0.999215841,,,,
697,536.2892456,532.0007324,0.999069333,522.4708252,534.2662964,0.999001145,,,,
698,536.3656616,532.0007324,0.999096036,522.541626,534.4667969,0.999057055,,,,
699,536.3656616,532.0123291,0.999070883,522.541626,534.5239868,0.999073625,,,,
700,536.5239868,532.0123291,0.999189138,522.541626,534.7478027,0.999126434,,,,
701,536.5861206,532.0123291,0.999199212,522.8972778,534.951416,0.999050498,,,,
702,537.1989746,531.1830444,0.999080896,523.2495117,534.951416,0.998636305,,,,
703,537.3128662,531.1830444,0.999227524,523.546936,534.951416,0.998791099,,,,
704,537.8492432,531.069397,0.999272466,523.5581665,534.8982544,0.998673081,,,,
705,537.9299316,531.069397,0.999182701,523.7509766,534.8982544,0.998777688,,,,
706,538.0821533,531.1987915,0.999246955,523.791748,534.8186035,0.998674393,,,,
707,538.1463013,531.2277832,0.999222159,523.791748,534.7144165,0.9986884,,,,
708,538.6224976,531.4287109,0.999370813,524.1005859,534.520752,0.998591185,,,,
709,538.6654663,531.8425903,0.999175131,524.1943359,534.3673096,0.998412251,,,,
710,538.9317627,531.8425903,0.999456704,524.1943359,533.9360962,0.998329043,,,,
711,539.2270508,531.9448242,0.999476314,524.1943359,533.0967407,0.998567402,,,,
712,539.553833,532.0136108,0.999587417,523.7671509,532.1206055,0.998885512,,,,
713,539.605896,532.0184326,0.999556541,523.7671509,532.1206055,0.998908103,,,,
714,539.7420654,532.0184326,0.999524713,523.7671509,532.1206055,0.999143243,,,,
715,539.7420654,532.1654053,0.999455392,524.8567505,532.6923218,0.998406053,,,,
716,539.605896,532.1654053,0.999489188,524.8567505,533.0841064,0.998624444,,,,
717,539.4603882,532.2053223,0.999467492,524.8567505,534.1953735,0.998004079,,,,
718,539.4603882,532.2053223,0.999559999,524.8567505,534.2723999,0.998644948,,,,
719,539.4603882,532.2053223,0.999479055,524.8567505,534.350769,0.99851644,,,,
720,540.2597046,532.6208496,0.999490321,525.9187012,534.3231812,0.998773336,,,,
721,540.4680176,532.6208496,0.999457598,526.0928955,534.3231812,0.998651505,,,,
722,540.9086304,532.6208496,0.9994452,526.3878784,534.5065308,0.998758674,,,,
723,540.9650269,532.0894775,0.999507785,526.8633423,534.5065308,0.998981595,,,,
724,541.2379761,532.0894775,0.999443412,526.9594727,534.3231812,0.998866558,,,,
725,541.4078369,532.0894775,0.999441028,527.3505859,534.2657471,0.999013186,,,,
726,542.0946045,532.9299316,0.999513626,527.8256836,533.8710938,0.999168575,,,,
727,542.1851807,532.944519,0.999479115,528.4690552,533.8674316,0.999227643,,,,
728,542.2108765,532.9822998,0.999432445,529.069397,533.668457,0.999284983,,,,
729,542.2108765,532.9822998,0.999470532,530.2457275,533.6650391,0.999362707,,,,
730,542.5526733,533.0878906,0.999617338,530.3456421,533.6650391,0.999493241,,,,
731,542.6976929,532.9822998,0.999612272,530.4902954,533.668457,0.999487758,,,,
732,543.0148926,532.9498901,0.999706984,530.5632324,534.0866089,0.999503851,,,,
733,543.3905029,532.8236084,0.999790311,530.6132202,534.6328735,0.999457359,,,,
734,543.796875,532.7023926,0.99981308,530.5632324,535.0831299,0.999511361,,,,
735,544.3374023,532.5680542,0.999854922,530.6132202,535.0831299,0.999571204,,,,
736,544.4016113,532.5545654,0.999861956,530.8166504,535.4473877,0.999621987,,,,
737,544.6051025,532.2733765,0.999863267,531.2141113,535.5205688,0.999634504,,,,
738,544.8598022,532.2733765,0.999858856,531.2445679,535.6032104,0.999652207,,,,
739,545.1018677,532.2574463,0.999857187,531.3652344,535.6032104,0.999606729,,,,
740,545.5639648,532.2574463,0.999839365,531.7641602,535.6032104,0.999601364,,,,
741,545.6328735,532.2574463,0.999830842,532.3337402,535.4473877,0.999579668,,,,
742,545.6328735,532.3340454,0.999791384,532.7504272,535.4473877,0.999551535,,,,
743,545.7175903,532.3340454,0.999818683,532.8787842,535.4471436,0.999601364,,,,
744,545.7175903,532.3340454,0.999792457,533.52771,535.4473877,0.999524057,,,,
745,545.8651123,532.2424927,0.999786317,533.5584106,535.4552002,0.999518633,,,,
746,546.2294922,532.1831665,0.999816179,533.7120972,535.505127,0.999572277,,,,
747,546.3824463,531.9857788,0.99981153,533.937561,535.505127,0.999547839,,,,
748,546.7715454,531.9393921,0.999809146,534.260498,535.7080078,0.999518573,,,,
749,546.7922974,531.7836304,0.999805927,534.3140259,535.7080078,0.999484181,,,,
750,547.0236206,531.6254272,0.999816537,534.3456421,535.7080078,0.99943924,,,,
751,547.1065063,531.5081787,0.999799132,534.3456421,535.7080078,0.999486864,,,,
752,547.2227783,531.4624023,0.999788165,534.406311,535.8835449,0.999416232,,,,
753,547.3223877,531.4624023,0.9997859,534.5725098,535.7041626,0.999389708,,,,
754,547.6615601,531.3596191,0.999800324,534.5906982,535.7041626,0.999454856,,,,
755,548.0562134,531.2595825,0.999759734,534.6571655,535.6292114,0.999355078,,,,
756,548.1130371,531.2251587,0.999730468,534.8625488,535.6226807,0.999380469,,,,
757,548.3235474,531.1452637,0.999716997,534.8625488,535.3087158,0.999379933,,,,
758,548.857666,531.0369263,0.999640703,534.8625488,535.3087158,0.999455452,,,,
759,548.9068604,531.0167236,0.999634743,534.8625488,535.3087158,0.999442399,,,,
760,548.9170532,531.0167236,0.999672651,534.8625488,535.4209595,0.999487638,,,,
761,549.140686,531.0167236,0.999658942,535.024292,535.4609375,0.999332368,,,,
762,549.140686,531.0352783,0.999673605,535.1273193,535.5635376,0.999381542,,,,
763,549.1729736,531.0880127,0.999652982,535.409729,535.6138916,0.999177754,,,,
764,549.2402954,531.2568359,0.999632955,535.6452637,535.776123,0.999086857,,,,
765,549.3450928,531.3515625,0.99961704,535.6452637,536.2541504,0.999028146,,,,
766,549.3793335,531.2568359,0.999630451,535.7438965,536.2541504,0.999061465,,,,
767,549.4242554,531.2568359,0.999647498,535.9976807,535.6138916,0.999058306,,,,
768,550.2894287,531.1119385,0.999510527,536.4967651,534.3138428,0.998894691,,,,
769,550.2941895,530.9886475,0.999556065,536.6568604,534.3123779,0.999059439,,,,
770,550.4711914,530.9532471,0.999415994,536.7472534,534.2218628,0.998871684,,,,
771,550.8776245,530.9494629,0.999395192,537.1050415,534.2218628,0.998967409,,,,
772,551.0820923,530.9494629,0.999409854,537.1050415,534.1083984,0.999069273,,,,
773,551.1685791,530.9494629,0.999357343,537.2470093,533.9128418,0.999028206,,,,
774,551.2409058,530.9331055,0.999350786,537.2470093,534.1083984,0.999002934,,,,
775,551.3202515,531.2619629,0.999215126,537.7259521,534.1083984,0.998944521,,,,
776,551.3202515,531.2619629,0.999227881,537.8580933,533.7033081,0.998759151,,,,
777,551.3202515,531.2284546,0.999332786,537.9244385,533.7033081,0.99889034,,,,
778,551.9318848,531.0014648,0.999158859,537.9244385,534.0859985,0.999093413,,,,
779,551.9763184,531.0014648,0.999132216,537.9244385,534.0859985,0.999008,,,,
780,552.0200806,530.8531494,0.998948455,538.4156494,534.0859985,0.999137223,,,,
781,552.0200806,530.2479858,0.99901396,538.8889771,534.9667358,0.998978913,,,,
782,552.3573608,529.2276001,0.998781145,539.0402222,535.4675903,0.998988032,,,,
783,552.3580322,529.1607056,0.998902917,539.0527954,535.4675903,0.998984933,,,,
784,552.3580322,529.1184692,0.998917341,539.1950073,535.4675903,0.998859286,,,,
785,552.6891479,528.7172852,0.998950481,539.536499,535.4434204,0.998767555,,,,
786,552.9959717,528.6278687,0.998635054,539.8390503,535.0253906,0.999063373,,,,
787,553.260498,528.3568115,0.998657882,540.0290527,534.9016113,0.999021173,,,,
788,553.5384521,528.2747803,0.998175144,540.539917,534.9016113,0.998648167,,,,
789,553.5495605,528.2547607,0.997972012,540.5418091,535.0253906,0.998646498,,,,
790,554.0227661,528.1799316,0.99834764,541.6905518,535.3255615,0.99862659,,,,
791,554.2440186,528.1799316,0.998127162,541.9271851,535.3255615,0.998657346,,,,
792,554.40448,528.1799316,0.998478413,542.3480835,535.3255615,0.998798251,,,,
793,554.4329834,528.2744141,0.998179495,542.3951416,535.1464233,0.998859048,,,,
794,554.4661255,528.3572998,0.998229444,543.0921631,535.1464233,0.998953879,,,,
795,554.9816895,528.3572998,0.998611212,543.1141968,535.1464233,0.999114871,,,,
796,555.0109253,528.2744141,0.998535573,543.1628418,535.1913452,0.999125719,,,,
797,555.3803101,528.2744141,0.998717785,543.5831299,535.2363892,0.999290228,,,,
798,555.5447998,528.3043823,0.998426914,543.9076538,535.2363892,0.999216557,,,,
799,555.616333,528.3043823,0.998416185,543.9944458,535.2363892,0.999180436,,,,
800,555.7841187,528.4172974,0.998245001,544.0821533,535.0424194,0.999209523,,,,
801,555.9719238,528.4172974,0.998158634,544.0821533,535.0169678,0.999174595,,,,
802,556.1810303,528.3980103,0.998479009,544.0821533,534.7369995,0.999237657,,,,
803,556.2964478,528.5032959,0.998086095,544.0656738,534.7174683,0.999236345,,,,
804,556.3271484,528.3980103,0.998351693,543.9603882,534.7174683,0.999099076,,,,
805,556.2964478,528.3044434,0.998351157,543.5238037,534.8676147,0.999266624,,,,
806,556.1810303,528.3044434,0.998615026,543.3963623,534.8676147,0.999334335,,,,
807,556.3817749,528.2518311,0.998664856,543.5238037,535.2733154,0.999274492,,,,
808,556.3817749,528.2518311,0.998553753,543.5238037,535.338501,0.999111533,,,,
809,556.5066528,528.2518311,0.998758793,543.8131714,535.5775146,0.999269247,,,,
810,556.5066528,528.2967529,0.99878788,544.5922852,535.5775146,0.999240875,,,,
811,556.5350342,528.3137817,0.998697281,546.0150757,535.5284424,0.999200284,,,,
812,556.6903687,528.4786987,0.99834913,546.1907959,535.5284424,0.999064922,,,,
813,556.7088623,528.4786987,0.997594893,546.418335,534.7975464,0.999030113,,,,
814,556.7088623,528.5299072,0.997800112,546.472229,534.7014771,0.999042988,,,,
815,558.5333252,528.6259155,0.998694658,546.9749146,534.1524658,0.999343991,,,,
816,558.5839233,528.7990112,0.998813629,547.2966919,534.0200806,0.999357283,,,,
817,558.9472656,528.8433228,0.99887228,547.505127,533.9315796,0.99938333,,,,
818,559.2388916,528.9445801,0.999073625,547.5214233,533.8636475,0.999419212,,,,
819,559.2502441,528.9445801,0.999220133,547.5297852,533.7704468,0.999419689,,,,
820,559.2502441,528.8433228,0.999273181,547.588501,533.7704468,0.999494612,,,,
821,559.5023804,528.9445801,0.999323606,547.588501,533.7251587,0.999494553,,,,
822,559.5321655,528.7858887,0.999214292,547.6138916,533.6986694,0.999494433,,,,
823,559.6409912,528.3890991,0.999529362,547.6968384,533.7251587,0.999515414,,,,
824,559.8808594,528.3618164,0.999552011,547.7380981,533.9838867,0.99953717,,,,
825,560.0404053,528.3511353,0.999583721,547.8379517,534.0161133,0.999629259,,,,
826,560.1642456,527.7289429,0.999594688,548.2020874,534.0227661,0.999638736,,,,
827,560.2357178,527.1245117,0.999383807,548.8892822,534.4313354,0.999521613,,,,
828,560.242981,527.1245117,0.999430895,549.6850586,535.1947632,0.999463916,,,,
829,560.3640747,526.986084,0.999611139,549.9393921,535.4354248,0.999440551,,,,
830,560.4289551,526.9755859,0.999433517,550.1120605,535.6224976,0.999400258,,,,
831,560.5214844,526.8731689,0.999431014,550.2409668,535.6224976,0.999378562,,,,
832,560.6332397,526.8077393,0.999441981,550.3043213,535.6224976,0.999312818,,,,
833,561.4263306,526.78479,0.999436736,550.7826538,535.6975098,0.999372184,,,,
834,561.4689941,526.7843018,0.999358058,551.3205566,535.7858276,0.999153137,,,,
835,561.6502075,526.7181396,0.999409676,551.3673096,535.829834,0.999183476,,,,
836,561.9429932,526.6738281,0.999474049,551.9603882,535.829834,0.998975158,,,,
837,562.2463379,526.6424561,0.999301076,551.9802246,535.829834,0.999143422,,,,
838,562.3286743,526.6424561,0.999325871,552.1103516,535.6975708,0.999134302,,,,
839,562.5184326,526.6424561,0.999195039,552.3377686,533.8988037,0.999036849,,,,
840,562.6123047,526.7023315,0.999149084,552.4388428,533.8706665,0.999054313,,,,
841,562.6811523,526.8029785,0.999196291,552.5031738,533.8275146,0.999188602,,,,
842,562.7981567,526.8197021,0.999080658,552.7674561,533.8275146,0.999100447,,,,
843,562.9844971,526.8197021,0.999060154,553.0040894,533.8275146,0.999149919,,,,
844,563.109375,526.8197021,0.999047637,553.0040894,533.7731323,0.99910593,,,,
845,563.3394165,526.7823486,0.998882055,553.0928345,533.3480835,0.999095201,,,,
846,563.404541,526.6393433,0.998910606,553.1310425,533.2078857,0.999108672,,,,
847,563.5354004,526.3910522,0.998954773,553.2318726,533.0327759,0.998960972,,,,
848,563.8918457,526.1248779,0.999028623,553.2957153,532.7019653,0.99916172,,,,
849,563.9050903,526.0499878,0.998685122,553.3917236,532.6595459,0.998885691,,,,
850,563.9402466,526.0331421,0.998987675,553.6837769,532.5115356,0.998999953,,,,
851,564.2588501,525.9650879,0.999018013,553.7281494,532.6595459,0.999105334,,,,
852,565.0269165,525.878479,0.998947442,553.7541504,532.7019653,0.999138892,,,,
853,565.0941162,525.8742065,0.999135613,554.0983276,532.7775879,0.999018312,,,,
854,565.2299194,525.8289795,0.999420643,554.4354248,532.7775879,0.999344349,,,,
855,565.5216064,525.8289795,0.999291778,554.4354248,532.7775879,0.999343038,,,,
856,565.9962158,525.7102051,0.999009728,554.4354248,532.6970215,0.998904943,,,,
857,566.4179077,525.6027222,0.999117136,554.842041,532.4823608,0.999281526,,,,
858,566.5117798,525.3433838,0.998874903,554.9681396,531.9834595,0.999178171,,,,
859,566.5280151,525.3217163,0.998990297,554.9681396,531.8919678,0.999364376,,,,
860,566.5476074,524.9360962,0.998836279,555.1724854,531.7750244,0.99939096,,,,
861,567.0137329,524.776062,0.998664737,555.8040161,531.4602051,0.999181151,,,,
862,567.2937012,524.6488647,0.998167634,555.9402466,531.3969727,0.999034643,,,,
863,567.7530518,524.6392822,0.998713911,556.06073,531.3027344,0.999274492,,,,
864,567.81073,524.6392822,0.998367071,556.06073,531.1776123,0.999168158,,,,
865,567.8325195,524.3707886,0.998299897,556.06073,530.9429932,0.999128461,,,,
866,568.1594238,524.0578003,0.998350382,556.1220703,530.9429932,0.999310255,,,,
867,568.4078369,523.927124,0.998408318,556.2756958,530.9429932,0.999329865,,,,
868,568.6907349,523.8638306,0.998529196,556.2756958,530.9429932,0.999289155,,,,
869,568.7137451,523.5432739,0.998241901,556.2756958,531.1201782,0.999197125,,,,
870,568.8168945,523.5432739,0.998136759,556.2756958,531.1574097,0.999167442,,,,
871,568.833374,523.5432739,0.998523474,556.2989502,531.2948608,0.999415159,,,,
872,569.3585815,523.6720581,0.998556614,556.2989502,531.3429565,0.999449492,,,,
873,569.508728,523.6720581,0.998363912,556.711731,531.3688965,0.999409318,,,,
874,569.7627563,523.6720581,0.998468399,556.7766724,531.3688965,0.999376655,,,,
875,569.9919434,523.5532837,0.99855566,556.8704224,531.7495117,0.999460101,,,,
876,570.1937866,523.5206299,0.998130083,557.7572021,531.7495117,0.999252439,,,,
877,570.4346313,522.5536499,0.99797821,558.9312744,531.7202759,0.999239206,,,,
878,570.6053467,522.4326172,0.997604132,559.4060059,531.4368896,0.999244094,,,,
879,571.1936035,522.2319336,0.997180104,560.4408569,531.4368896,0.999272943,,,,
880,571.2576294,522.2319336,0.997004628,560.859314,531.3217773,0.999305546,,,,
881,571.4956665,522.2300415,0.996038795,560.9278564,531.3217773,0.999318242,,,,
882,571.7492065,522.2163696,0.997102499,560.9278564,531.4237061,0.999419391,,,,
883,572.0877075,522.2163696,0.997492373,561.1893921,531.4237061,0.999450147,,,,
884,572.1565552,522.0393677,0.997302651,561.1893921,531.4556885,0.999375105,,,,
885,572.343689,522.0393677,0.997965038,561.3336792,531.4556885,0.999498367,,,,
886,572.5988159,522.0393677,0.997344971,561.3840942,531.4237061,0.999441147,,,,
887,572.8527832,522.0393677,0.99790597,561.9702759,531.4130249,0.999545395,,,,
888,572.901123,522.0393677,0.996768653,562.7156372,531.2715454,0.999475479,,,,
889,573.1513062,521.9309692,0.997923732,562.8421631,531.0373535,0.99945277,,,,
890,573.1799316,521.9309692,0.997583866,563.1398315,530.9634399,0.999468565,,,,
891,573.3034668,521.7480469,0.99693644,563.1626587,530.9634399,0.999353051,,,,
892,573.3875122,521.7480469,0.996662676,563.1626587,530.3126831,0.999229372,,,,
893,573.3876953,521.3894653,0.997968674,563.2001343,530.1104736,0.99924159,,,,
894,573.6973267,521.3894653,0.998188496,563.2001343,529.8947754,0.999266505,,,,
895,573.8062744,521.3894653,0.997638226,563.5739136,529.7788696,0.999315143,,,,
896,574.1089478,522.0439453,0.997573614,563.7630005,529.5112305,0.999338984,,,,
897,574.1314087,522.1675415,0.997059822,563.8703003,529.3081055,0.99912411,,,,
898,574.2267456,522.1899414,0.997523308,564.190918,528.6758423,0.999123335,,,,
899,574.3730469,522.1958008,0.996873379,564.5529175,528.4714355,0.998843908,,,,
