coords,x,y,likelihood,x,y,likelihood,,,,
4406,549.4786377,315.2602234,0.999007225,557.3665771,324.038269,0.998700738,,,,
4407,549.4522705,315.0800781,0.999038577,557.3175049,323.6761475,0.998559415,,,,
4408,548.9432373,314.8591309,0.999038577,556.3033447,323.3338623,0.998662233,,,,
4409,548.7937622,314.5540466,0.999071598,556.1107178,323.3338623,0.998866558,,,,
4410,548.6519165,314.3103943,0.999013186,555.6526489,323.2340088,0.998920202,,,,
4411,548.6519165,314.1730347,0.999056518,554.9501343,323.2047729,0.998735487,,,,
4412,548.7937622,314.1481018,0.998989463,554.9501343,323.1895142,0.998735666,,,,
4413,548.8116455,314.052887,0.998957396,554.9501343,323.1895142,0.998758793,,,,
4414,548.8207397,314.0539551,0.99891448,555.0471191,323.1796265,0.998554826,,,,
4415,548.8207397,314.0995483,0.99881494,555.1706543,322.9107361,0.998507261,,,,
4416,548.8116455,314.0539551,0.998875737,555.1706543,322.5988159,0.99836123,,,,
4417,548.6133423,314.052887,0.998662591,555.1706543,322.4607544,0.997960448,,,,
4418,548.2216797,314.0024719,0.99835664,554.9462891,322.0388184,0.997130632,,,,
4419,548.1673584,313.7530212,0.998383582,554.1190796,322.0325317,0.996677816,,,,
4420,547.6411133,313.7214966,0.998542905,554.0330811,321.8843079,0.996479273,,,,
4421,547.5261841,313.5073242,0.998303652,553.8866577,321.8799744,0.996440828,,,,
4422,547.1288452,313.1351929,0.9983356,553.1817017,321.449707,0.996512234,,,,
4423,547.0018921,312.9474487,0.998050094,553.1589966,321.3123169,0.997003436,,,,
4424,546.727356,312.8833008,0.998257339,553.0786133,321.2830811,0.997115731,,,,
4425,546.3557129,312.8833008,0.998472452,553.0786133,321.2830811,0.997242808,,,,
4426,545.9952393,312.8833008,0.998874545,552.8178101,321.3123169,0.997754574,,,,
4427,545.7401123,313.0213318,0.99891758,552.8178101,321.302124,0.997752368,,,,
4428,545.6129761,313.1896362,0.999089122,552.9235229,321.302124,0.997531354,,,,
4429,545.4847412,313.1896362,0.999213219,552.9235229,321.302124,0.997868717,,,,
4430,545.2564087,313.0213318,0.998995543,552.8545532,321.2342529,0.997301042,,,,
4431,545.2080688,312.6805725,0.999210417,552.8545532,321.0972595,0.998144031,,,,
4432,545.0720215,312.3154907,0.999472797,552.5713501,321.0186157,0.998477459,,,,
4433,544.9275513,312.1779175,0.999512196,552.1759644,320.9534302,0.998372018,,,,
4434,544.8381958,312.1151123,0.999369979,552.1759644,320.8895874,0.998325706,,,,
4435,544.5253296,311.9530029,0.99956423,552.067627,320.8792419,0.998622894,,,,
4436,544.4381714,311.6243591,0.999392331,552.117981,320.8047791,0.998187721,,,,
4437,543.993042,311.6243591,0.999459207,552.117981,320.4254761,0.998416722,,,,
4438,543.8811035,311.6243591,0.999408305,552.117981,320.260498,0.997920156,,,,
4439,543.8811035,311.4918213,0.999094248,552.1177368,319.7874146,0.996671915,,,,
4440,543.8811035,311.5823059,0.999148667,552.1177368,319.7288818,0.996826887,,,,
4441,543.8190918,311.5823059,0.999157608,552.0321045,319.6186218,0.996152639,,,,
4442,543.7996826,311.5823059,0.999128044,552.0075073,319.4323425,0.995726228,,,,
4443,543.7996216,311.5823059,0.998838365,551.8673706,319.405426,0.99625349,,,,
4444,543.7122192,311.5823059,0.998881459,551.5689697,319.2230225,0.996608496,,,,
4445,543.2045288,310.852417,0.999128699,551.4795532,319.1965027,0.997536898,,,,
4446,543.1669312,310.4824524,0.998944521,551.4611816,318.6149292,0.996933937,,,,
4447,543.1204224,310.0392151,0.998914957,551.4592285,318.571228,0.996582508,,,,
4448,543.0750732,309.5093384,0.999022484,551.3172607,318.4702759,0.996626437,,,,
4449,542.6990967,309.1733093,0.999183655,551.1141357,318.2419128,0.997332156,,,,
4450,542.2223511,309.0489502,0.999158621,550.7736816,318.1499329,0.998495758,,,,
4451,542.0614624,309.0203247,0.998892426,550.5093994,317.8683777,0.997511625,,,,
4452,542.0614624,309.0019531,0.998847246,550.3583374,317.8683777,0.997528315,,,,
4453,542.0614624,308.6412659,0.998838782,550.1550293,317.8520813,0.997758627,,,,
4454,542.2155151,308.3313599,0.999105632,549.748291,317.7175598,0.997752249,,,,
4455,542.3828125,307.8031311,0.999120712,549.748291,317.7175598,0.9977265,,,,
4456,542.3828125,307.8031311,0.999066472,549.748291,317.6221008,0.997148156,,,,
4457,542.3828125,307.8031311,0.998907328,549.6970825,316.0877991,0.995263278,,,,
4458,542.3828125,307.8031311,0.997963309,549.6746216,315.7069702,0.994901299,,,,
4459,542.5010376,307.8304138,0.997811556,549.6074219,315.37854,0.994392872,,,,
4460,542.3807983,307.8304138,0.997826338,549.5965576,315.37854,0.995355368,,,,
4461,542.2233887,307.4911499,0.997654557,549.3961182,315.37854,0.994512737,,,,
4462,542.2233887,307.4911499,0.997911692,549.312561,315.5366516,0.995813012,,,,
4463,542.2233887,307.5474243,0.99809736,549.1685181,315.6585083,0.996325314,,,,
4464,542.1711426,307.4911499,0.998020828,548.9406128,315.6585083,0.996444225,,,,
4465,542.0281372,307.5474243,0.998140216,548.6304321,315.5366516,0.996352077,,,,
4466,541.2420044,307.5474243,0.99870348,548.4267578,315.3832397,0.99705708,,,,
4467,540.9393311,307.3771667,0.998805642,548.3397827,315.1777039,0.996930301,,,,
4468,540.6917114,307.2488098,0.999005914,548.2808228,314.8829956,0.997250319,,,,
4469,540.3527222,307.2457275,0.998965859,548.2697144,314.7919617,0.996987343,,,,
4470,540.2907104,306.758606,0.99922204,548.1845703,314.608429,0.997395754,,,,
4471,540.2722778,306.6177368,0.999050498,548.1845703,314.5876465,0.997141957,,,,
4472,540.1209106,306.42099,0.999095678,548.1687012,314.5054321,0.997456551,,,,
4473,539.9052124,306.2807007,0.999190032,547.6081543,314.2433777,0.99730587,,,,
4474,539.6742554,306.2527466,0.999082446,547.5836792,314.2433777,0.997447252,,,,
4475,539.4508667,305.7928162,0.999193311,547.0859375,314.1409607,0.997732937,,,,
4476,539.4476929,305.7723389,0.999167562,547.0859375,314.2433777,0.997413397,,,,
4477,539.4287109,305.7036438,0.99935931,547.0859375,314.2849426,0.997863054,,,,
4478,539.0429688,305.5922546,0.999364853,547.3467407,314.2849426,0.998262644,,,,
4479,538.9447021,305.5922546,0.999359012,547.3467407,314.1019287,0.998423696,,,,
4480,538.4959106,305.5917358,0.999304771,547.3467407,314.0831909,0.998650432,,,,
4481,538.4491577,305.5129089,0.999228597,547.0432129,314.0682678,0.998262107,,,,
4482,538.3825073,305.3109131,0.999214053,546.9510498,314.0413208,0.998250723,,,,
4483,538.3521118,304.7277527,0.999197602,546.4989624,313.8674927,0.998338103,,,,
4484,538.2493896,304.5471191,0.999017119,546.3820801,313.3065186,0.998793721,,,,
4485,538.2301025,304.4584351,0.998956561,545.9936523,313.2937622,0.998475611,,,,
4486,538.2493896,304.4179077,0.998962641,545.9505615,313.2937622,0.998613179,,,,
4487,538.331604,304.2628784,0.999037743,545.8338623,313.3033142,0.998667955,,,,
4488,538.331604,304.1842957,0.99879992,545.666687,313.2937622,0.998384595,,,,
4489,538.3462524,304.0671082,0.999022126,545.6351929,313.2937622,0.998282254,,,,
4490,538.3462524,303.8430481,0.999137163,545.6091919,313.2315369,0.998830676,,,,
4491,538.3462524,303.7084351,0.998993278,545.4226074,313.2315369,0.998706579,,,,
4492,538.3462524,303.5874329,0.998924971,545.1552124,313.1942749,0.998773694,,,,
4493,538.3417969,303.4072266,0.998999834,544.6656494,313.2315369,0.998685956,,,,
4494,538.3146973,303.1636658,0.998930454,544.2851563,313.1942749,0.998597264,,,,
4495,538.249939,303.1564026,0.998934269,544.2851563,313.131897,0.998527408,,,,
4496,538.0785522,303.0138855,0.998723805,544.2851563,312.8748474,0.998661757,,,,
4497,537.6624146,303.0138855,0.998559713,544.4724731,312.5808716,0.998668194,,,,
4498,537.5947876,302.9603577,0.998118758,545.2000732,311.9569397,0.99894321,,,,
4499,537.3480835,302.9603577,0.997538209,545.2000732,311.3824158,0.998985231,,,,
4500,537.3411255,302.9603577,0.99678129,545.2195435,310.9170837,0.998899043,,,,
4501,537.057373,302.8084412,0.996511698,545.2195435,310.8713074,0.998865128,,,,
4502,537.057373,302.8066101,0.99710077,545.149292,310.8713074,0.999164343,,,,
4503,537.057373,302.671814,0.997113228,544.8192749,310.8713074,0.999075055,,,,
4504,536.9570313,302.4981689,0.996890962,544.1854248,310.8616333,0.998917222,,,,
4505,536.3202515,302.4981689,0.997668147,544.0753174,310.8616333,0.999108672,,,,
4506,535.7165527,302.4981689,0.997974157,543.8225098,310.7373352,0.99895823,,,,
4507,535.5408325,302.6237183,0.998468518,543.6061401,310.6335449,0.999174237,,,,
4508,535.5196533,302.6237183,0.998351574,543.4128418,310.6225891,0.999129534,,,,
4509,535.4942017,302.6237183,0.998317719,543.0357056,310.5502319,0.999012172,,,,
4510,535.4471436,302.3205872,0.998607635,543.0108032,310.2606201,0.999105096,,,,
4511,535.0333862,301.8729858,0.998785138,542.9719238,310.237915,0.999083757,,,,
4512,534.7984619,301.8496704,0.998823047,542.8504639,310.0041199,0.999114335,,,,
4513,534.2435913,301.2079773,0.999108374,542.6995239,309.9940796,0.999153852,,,,
4514,533.8369751,300.8474121,0.999030709,542.3081665,309.7441101,0.998863935,,,,
4515,533.7880859,300.7032471,0.998999953,542.2520142,309.7441101,0.998919129,,,,
4516,533.7034912,300.6763,0.998912811,542.2520142,309.7441101,0.998664379,,,,
4517,533.6671753,300.5018005,0.999051154,542.3081665,309.713562,0.998910785,,,,
4518,533.6359253,300.3251953,0.999050498,542.3081665,309.713562,0.998833418,,,,
4519,533.6169434,300.216095,0.999038219,542.2520142,309.713562,0.998650968,,,,
4520,533.3469238,300.2038879,0.999133348,541.9644165,309.712738,0.99855113,,,,
4521,533.0215454,299.5661926,0.999187231,541.3386841,308.8237305,0.998503447,,,,
4522,533.0215454,299.4419861,0.999057293,541.020874,308.7373962,0.998508215,,,,
4523,533.0215454,299.3674011,0.998862386,541.020874,308.4768982,0.998368323,,,,
4524,533.0215454,299.0312195,0.999090075,540.9470825,308.4604492,0.998204827,,,,
4525,532.9488525,298.9508972,0.999129295,540.8894043,308.246582,0.998418748,,,,
4526,532.7720947,298.8671265,0.999135256,540.7890625,308.139801,0.998399496,,,,
4527,532.7247314,298.7035828,0.999174833,540.5879517,308.0287781,0.998471498,,,,
4528,532.6950073,298.5039063,0.999281883,540.2612305,307.9707031,0.998596787,,,,
4529,532.5512695,298.4662476,0.999145746,540.0083618,307.8569641,0.998498738,,,,
4530,532.4993896,298.3178101,0.99913466,539.8373413,307.5567627,0.998298705,,,,
4531,532.1239624,297.9811707,0.999229431,539.3344116,307.4095154,0.998645782,,,,
4532,532.0899658,297.8791199,0.999167085,539.0161743,307.2445984,0.998674035,,,,
4533,532.0440063,297.8790588,0.999137342,538.9611206,307.1679688,0.998529792,,,,
4534,532.0440063,297.7371521,0.999126911,538.8571777,307.1018982,0.998446047,,,,
4535,531.9066162,297.637085,0.999146283,538.4239502,306.8786011,0.99830991,,,,
4536,531.8415527,297.637085,0.999085903,537.9220581,306.8757019,0.998286009,,,,
4537,531.7738647,297.637085,0.999031126,537.9220581,306.8132019,0.998286843,,,,
4538,531.4477539,297.5335388,0.999243855,537.9220581,306.6603699,0.998497069,,,,
4539,531.3752441,297.70755,0.998988152,538.0819092,306.6177979,0.998218298,,,,
4540,531.3668213,297.70755,0.998983026,538.0819092,306.4115601,0.997667849,,,,
4541,531.2249146,297.70755,0.998778045,538.0819092,306.2673645,0.996996522,,,,
4542,530.9766846,297.5715637,0.998630285,537.7285156,305.8206787,0.996509671,,,,
4543,530.8978882,297.5715637,0.998371482,537.7285156,305.8206787,0.995870709,,,,
4544,530.6506958,297.5519714,0.998710811,537.5637207,305.8206787,0.997198939,,,,
4545,530.5478516,297.5519714,0.998466134,537.2154541,305.6286011,0.996796548,,,,
4546,530.1821899,297.2971191,0.998535573,537.2154541,305.6286011,0.997001886,,,,
4547,529.866333,297.2971191,0.998465896,537.2154541,305.9179688,0.996853828,,,,
4548,529.680603,297.0655823,0.999242902,536.973877,305.9179688,0.997880578,,,,
4549,529.6264038,297.0655823,0.99912858,536.9659424,305.9974976,0.998174071,,,,
4550,529.4133301,297.0655823,0.998688281,536.8079834,305.9974976,0.998193145,,,,
4551,529.2265625,296.9500732,0.999213457,536.7008667,305.9974976,0.99846983,,,,
4552,528.8237305,296.5454102,0.999205589,536.6845703,305.7516479,0.998489857,,,,
4553,528.5552368,296.5454102,0.999305665,536.5546875,305.3064575,0.998487711,,,,
4554,528.53125,296.2707214,0.999325633,536.5056763,305.1013794,0.998418987,,,,
4555,528.4484863,296.2460022,0.999340296,536.2735596,304.9154663,0.99832058,,,,
4556,528.2527466,296.2460022,0.999227524,536.2432861,304.8147888,0.998154759,,,,
4557,527.9899902,296.17453,0.999148905,536.15802,304.6210632,0.998103142,,,,
4558,527.6228638,296.17453,0.99890244,536.0678711,304.4537964,0.998129189,,,,
4559,527.6184692,295.9754944,0.999065042,535.9159546,304.3834534,0.998244047,,,,
4560,527.5314941,295.8698425,0.998956919,535.8686523,304.2421875,0.998028457,,,,
4561,526.9625854,295.7632751,0.998680115,535.8516846,303.977417,0.997925401,,,,
4562,526.9625854,295.4952698,0.998484194,535.7883301,303.4698486,0.997147799,,,,
4563,526.9625854,295.3249512,0.998792887,535.6779785,303.3014526,0.997860193,,,,
4564,526.9074097,295.0516357,0.999129891,535.3983765,303.2981873,0.998134017,,,,
4565,526.7183838,294.9553528,0.99904716,535.3040771,303.2644653,0.998022199,,,,
4566,526.7183838,294.9398804,0.99874568,535.1697998,303.2537537,0.998171628,,,,
4567,526.5343628,294.7518311,0.998871088,534.7631226,303.1476746,0.998228073,,,,
4568,526.3578491,294.6184082,0.998660564,534.5596313,302.8450012,0.997692585,,,,
4569,526.1500244,294.1704712,0.99862045,534.4088135,302.6283875,0.99806118,,,,
4570,526.0404053,294.0253601,0.998514175,534.2655029,302.4185791,0.997595787,,,,
4571,525.9914551,293.649353,0.998821497,534.0718994,302.4185791,0.997891545,,,,
4572,525.9914551,293.426239,0.998708308,534.062439,302.3343201,0.99841696,,,,
4573,525.9891968,293.426239,0.998548031,533.9921875,302.1735229,0.998203278,,,,
4574,525.9234009,293.426239,0.998341799,533.7342529,301.981842,0.997722149,,,,
4575,525.9889526,293.426239,0.998136282,533.3271484,301.8354187,0.997370601,,,,
4576,525.9889526,293.426239,0.998130739,533.1343384,301.8354187,0.997143507,,,,
4577,525.9234009,293.2307739,0.998172879,533.1176758,301.7584839,0.997460485,,,,
4578,525.9234009,292.888092,0.998272061,533.0501099,301.7252197,0.99700284,,,,
4579,525.7663574,292.7987061,0.998330593,533.0501099,301.7252197,0.996881008,,,,
4580,525.7663574,292.7906494,0.997911572,533.0501099,299.6495361,0.995705485,,,,
4581,525.8393555,292.7383118,0.997901678,533.0501099,299.0948181,0.995112538,,,,
4582,525.9842529,292.5256958,0.997398376,533.0246582,299.0948181,0.994199514,,,,
4583,525.8393555,292.4258118,0.997214139,532.7770386,299.0948181,0.994630158,,,,
4584,525.8393555,292.0320129,0.997625053,532.5494995,299.4543762,0.995835781,,,,
4585,525.6300049,292.0320129,0.99814558,532.3359985,299.4543762,0.996053696,,,,
4586,525.5737305,292.0320129,0.998056889,532.3328247,299.4543762,0.996148944,,,,
4587,525.2042847,292.0506897,0.998054266,532.2184448,299.5262756,0.996234894,,,,
4588,524.7900391,292.0677185,0.998300552,532.0546265,299.5262756,0.996227622,,,,
4589,524.3138428,292.1301575,0.998759508,532.0268555,299.4204712,0.997316062,,,,
4590,524.006897,292.1301575,0.998783231,531.9977417,299.4204712,0.997400761,,,,
4591,523.7072754,292.1301575,0.99898237,531.8912964,299.4204712,0.997677803,,,,
4592,523.6129761,291.5496826,0.999127626,531.8842773,299.2355652,0.997839868,,,,
4593,523.6030273,291.4229431,0.99894166,531.8087769,298.6350403,0.997206092,,,,
4594,522.8984375,291.3768921,0.999145985,531.4812012,298.6035461,0.997520089,,,,
4595,522.7798462,291.3666992,0.999220848,531.4812012,298.6035461,0.997808337,,,,
4596,522.3643188,291.2997742,0.999192417,531.4793091,298.4873047,0.998008013,,,,
4597,522.3353271,291.0879822,0.999209881,531.4362793,298.6035461,0.997955441,,,,
4598,522.3353271,291.0487671,0.999339879,531.4362793,298.6634216,0.998011351,,,,
4599,522.1410522,290.9781494,0.999261796,531.3939819,298.6634216,0.998118758,,,,
4600,522.1022949,290.913147,0.99925077,531.2681274,298.433197,0.998175859,,,,
4601,521.9794312,290.8406372,0.999179125,531.1639404,298.433197,0.998218596,,,,
4602,521.7229004,290.8249207,0.999282718,531.0899048,298.3677368,0.998340487,,,,
4603,521.5299683,290.6957703,0.999298453,531.0502319,298.3571472,0.998295963,,,,
4604,521.34552,290.2210083,0.999084592,530.6474609,297.798645,0.998638749,,,,
4605,521.34552,290.2199402,0.999211907,530.6383667,297.793396,0.99845624,,,,
4606,521.34552,290.0918579,0.999153614,530.5732422,297.7244568,0.998573661,,,,
4607,521.34552,289.736908,0.999108195,530.5091553,297.6569824,0.998791456,,,,
4608,521.4274292,289.6855164,0.999012172,530.463623,297.6282959,0.998533368,,,,
4609,521.4813232,289.6855164,0.998942554,530.2816162,297.6133423,0.998528838,,,,
4610,521.4274292,289.6855164,0.998696208,530.0234375,297.3754272,0.998361826,,,,
4611,521.2998657,289.6855164,0.998692513,529.8076172,297.3194885,0.99820447,,,,
4612,521.0692749,289.6855164,0.998720288,529.6016235,297.0029602,0.99840045,,,,
4613,520.2088623,289.637146,0.998903036,529.5383911,296.8729248,0.998905003,,,,
4614,519.8309937,289.637146,0.999122262,529.5196533,296.86203,0.999058664,,,,
4615,519.649353,289.637146,0.999042809,529.2194214,296.7843018,0.998899102,,,,
4616,519.3166504,289.5163574,0.999168396,529.1009521,296.7794189,0.998856843,,,,
4617,519.3166504,289.4795227,0.999214292,529.0424194,296.717041,0.998940647,,,,
4618,519.284668,289.0227966,0.999100506,528.413147,296.6768799,0.998485208,,,,
4619,519.1645508,288.9866333,0.999001384,528.413147,296.6183167,0.99835515,,,,
4620,519.1645508,288.6639709,0.99910754,528.413147,296.4180603,0.998687863,,,,
4621,518.5258789,288.6639709,0.999294758,528.4297485,296.3497314,0.998976052,,,,
4622,518.5258789,288.606842,0.999215007,528.4299316,296.0338745,0.999103308,,,,
4623,518.5258789,288.6584167,0.999246359,528.4299316,295.8465271,0.999097824,,,,
4624,518.4853516,288.606842,0.998845935,528.4299316,295.6802368,0.998856843,,,,
4625,518.4540405,288.3950195,0.998480201,527.5759277,295.6610718,0.997561932,,,,
4626,517.5628052,288.2891235,0.998155296,526.6315308,295.1005859,0.996065438,,,,
4627,516.9540405,288.240448,0.998727202,526.5797119,294.7232666,0.99635613,,,,
4628,516.9540405,288.2243347,0.998679399,526.3798828,294.7070618,0.9966048,,,,
4629,516.9540405,287.9857178,0.998665214,525.9927979,294.7070618,0.997244954,,,,
4630,517.0031128,287.9857178,0.998508096,526.3798828,294.7070618,0.997690797,,,,
4631,517.0031128,287.9857178,0.998762369,526.3798828,294.7070618,0.996942759,,,,
4632,517.0031128,287.8896179,0.998806894,525.9135132,294.6180725,0.997337282,,,,
4633,516.4208984,287.8896179,0.99884063,525.6123657,294.4471741,0.997308075,,,,
4634,516.3530273,287.1274719,0.998323321,525.2946167,293.7868347,0.997701049,,,,
4635,516.1464844,287.0513916,0.998661697,524.9503174,293.7585449,0.997920752,,,,
4636,516.0350342,286.7927246,0.998241425,524.8932495,293.7571106,0.997943044,,,,
4637,515.7592773,286.747345,0.998509645,524.7652588,293.4579468,0.998472214,,,,
4638,515.7592773,286.6179504,0.998483658,524.7528076,293.2565002,0.998148441,,,,
4639,515.7592773,286.6179504,0.998440146,524.7028198,293.1261902,0.998087108,,,,
4640,516.2754517,286.6179504,0.99855423,524.6936035,293.1261902,0.997868478,,,,
4641,516.3969727,285.9267273,0.998197436,524.6553955,293.1261902,0.997690082,,,,
4642,516.3969727,285.7190247,0.998512149,523.9755249,293.1804199,0.997742832,,,,
4643,516.321167,285.422821,0.998597622,523.7337036,293.2362976,0.997893631,,,,
4644,516.321167,285.422821,0.998755157,523.6563721,293.2414551,0.998082519,,,,
4645,516.1940308,285.3873291,0.998799384,523.5351563,293.2414551,0.998097181,,,,
4646,515.9038086,285.3233337,0.998726487,523.4713135,293.2414551,0.998107433,,,,
4647,515.8692627,285.1671143,0.998744249,523.522583,293.0076904,0.998010516,,,,
4648,515.37323,285.1568298,0.998631537,523.522583,292.7000427,0.998149812,,,,
4649,515.3504639,284.8046875,0.998845935,523.522583,292.6151428,0.997940838,,,,
4650,515.1817627,284.8046875,0.998702645,523.4411011,292.4002686,0.998326302,,,,
4651,514.7142334,284.8046875,0.998740911,523.2140503,292.2658997,0.998285592,,,,
4652,514.4241333,284.9429321,0.998586774,523.1027222,292.1442871,0.998372674,,,,
4653,514.3752441,284.9429321,0.998435378,522.8493042,292.0576782,0.998214185,,,,
4654,514.34198,284.9429321,0.998555779,522.7868042,291.9959412,0.997527301,,,,
4655,513.7770996,284.9429321,0.998481989,522.1030884,291.7647705,0.997845173,,,,
4656,513.770874,284.805481,0.998307824,522.0914917,291.5742493,0.99775362,,,,
4657,513.7630615,284.6676636,0.998153746,521.9091797,291.4035034,0.997318089,,,,
4658,513.6997681,284.6442566,0.998428583,521.7376709,291.4035034,0.997468948,,,,
4659,513.309021,284.5984802,0.998362243,521.6841431,291.4035034,0.997773707,,,,
4660,513.0387573,284.3600464,0.998332381,521.4802246,291.7144165,0.997692525,,,,
4661,512.8762207,284.1906738,0.998304605,521.4276123,291.857666,0.997892976,,,,
4662,512.8731079,284.1276245,0.998280227,521.1109009,292.328125,0.998331666,,,,
4663,512.7372437,283.9578552,0.998447001,520.9284668,292.328125,0.998636007,,,,
4664,512.607666,283.6328735,0.998262405,520.8381958,292.328125,0.998632371,,,,
4665,512.3466187,283.469574,0.998342574,520.7851563,292.2457886,0.998924971,,,,
4666,512.2983398,283.4009399,0.998240829,520.7136841,292.0908508,0.998890758,,,,
4667,511.8718262,283.4009399,0.998163462,520.6435547,291.9969482,0.999151826,,,,
4668,511.8327026,283.4009399,0.997952342,520.6257324,291.3340759,0.999135852,,,,
4669,511.5856018,283.4902649,0.997460425,520.4260864,291.1034546,0.998772979,,,,
4670,511.4995117,283.4902649,0.997612298,520.4260864,290.9389343,0.998924613,,,,
4671,511.4159241,283.4902649,0.996824861,520.2211304,290.5422974,0.998528719,,,,
4672,511.380249,283.2337952,0.997292161,519.4944458,290.4992676,0.998946309,,,,
4673,511.380249,282.9855957,0.997460246,519.2895508,290.4681396,0.998976469,,,,
4674,511.2690125,282.9307251,0.997513056,518.668396,290.305481,0.999079466,,,,
4675,511.2690125,282.3804626,0.997952521,518.4932251,290.2191772,0.999397993,,,,
4676,511.1400146,282.1714783,0.997091115,518.4096069,290.1108704,0.999017537,,,,
4677,511.0853882,282.14505,0.997172356,518.4096069,290.1108704,0.99931258,,,,
4678,511.0623779,282.0134888,0.997121453,518.4096069,290.1100159,0.999278724,,,,
4679,510.4516602,282.0134888,0.996701002,518.4096069,289.9248352,0.999162018,,,,
4680,509.8699646,282.0134888,0.996497571,518.0325317,289.9248352,0.999292016,,,,
4681,509.8699646,281.9302063,0.995846033,517.8797607,289.823822,0.999251723,,,,
4682,509.7998962,282.0134888,0.99621588,517.8797607,289.6754456,0.999469042,,,,
4683,509.7277222,281.9302063,0.994851828,517.8609619,289.4953918,0.999070048,,,,
4684,509.5631409,281.766449,0.99444294,517.8609619,289.457428,0.998825192,,,,
4685,509.1445923,281.766449,0.994803309,517.9393921,289.2919922,0.999211311,,,,
4686,509.1343079,281.6395569,0.99627912,517.9752808,289.2504578,0.999313951,,,,
4687,508.9215698,281.4523315,0.996926367,517.9393921,288.9229126,0.999080777,,,,
4688,508.8333435,281.4195557,0.996067524,517.9393921,288.7185669,0.999060154,,,,
4689,508.8333435,280.6641235,0.997203708,517.3837891,288.5611572,0.999131978,,,,
4690,508.5116882,280.6641235,0.997292161,517.1307983,288.4336548,0.999281287,,,,
4691,508.4696655,280.6641235,0.997709692,517.1307983,288.3535461,0.999228954,,,,
4692,508.2619934,280.9585571,0.996960759,517.1124268,288.2640381,0.998979092,,,,
4693,508.2116699,281.0203247,0.995208383,517.0303345,288.0907898,0.998563886,,,,
4694,508.2116699,281.0739136,0.994803011,516.9697876,287.6585388,0.998096108,,,,
4695,508.0958252,281.0821838,0.995344877,516.838562,287.59198,0.998540521,,,,
4696,507.6796265,281.0739136,0.994833589,516.7132568,287.4764709,0.998187184,,,,
4697,507.3831177,281.0203247,0.99370563,516.6206055,287.3154907,0.997844636,,,,
4698,507.1829529,280.8445435,0.996467471,516.4779663,287.2643127,0.998374701,,,,
4699,506.7829895,280.8445435,0.996261954,516.4608154,287.1305237,0.998428166,,,,
4700,506.7279358,280.8445435,0.995079875,516.4063721,287.053772,0.998343289,,,,
4701,505.7384338,280.8860779,0.997169673,516.2814941,286.7301025,0.997995198,,,,
4702,505.7384338,280.8860779,0.99774909,516.1936035,286.7246094,0.998520255,,,,
4703,505.6412659,281.0504456,0.997102737,516.1315918,286.6152954,0.998420358,,,,
4704,505.6412659,281.0504456,0.996283829,516.0819702,286.6152954,0.997827172,,,,
4705,505.2587891,281.0504456,0.99706316,515.9541016,286.6152954,0.997962117,,,,
4706,505.0347595,280.9171753,0.997747302,514.9088745,287.6225586,0.998955607,,,,
4707,504.7774658,280.9171753,0.998044431,514.9088745,287.6225586,0.99864459,,,,
4708,504.5548401,280.8702698,0.99862659,514.9088745,287.6225586,0.998947382,,,,
4709,504.4739685,280.6583862,0.998363853,514.9088745,287.5014954,0.998653769,,,,
4710,504.1853333,280.0336609,0.998727202,514.9088745,287.3305054,0.997920871,,,,
4711,504.1480103,279.9724121,0.998541236,513.7863159,285.7248535,0.997823,,,,
4712,504.0014038,279.8450928,0.998925567,513.7076416,285.7248535,0.997564375,,,,
4713,504.0014038,279.8450928,0.998710036,513.2661133,285.9567566,0.997164309,,,,
4714,504.0014038,279.8450928,0.998572946,512.7601318,285.9567566,0.997193098,,,,
4715,504.131012,280.1324768,0.998237967,511.8316345,286.4800415,0.995988131,,,,
4716,504.131012,280.1324768,0.996724725,510.9517517,286.5853577,0.99395144,,,,
4717,504.131012,280.1324768,0.997878015,510.9517517,286.5853577,0.994788051,,,,
4718,503.4545593,279.8278809,0.998826623,510.9517517,286.5853577,0.995095134,,,,
4719,502.8995361,279.624054,0.998901725,510.9859009,286.0780334,0.994928598,,,,
4720,502.4458618,279.624054,0.999423742,511.1223145,285.7738953,0.996643007,,,,
4721,502.3665466,279.6145325,0.999366999,511.1223145,285.4666138,0.995402932,,,,
4722,502.1977844,279.6145325,0.999523997,511.2541809,285.2227173,0.996352911,,,,
4723,501.9715576,279.6145325,0.999476373,511.2541809,285.1193542,0.996154666,,,,
4724,501.9715576,279.479126,0.999076366,511.7741089,284.013031,0.995478153,,,,
4725,501.9715576,279.4187012,0.999320269,511.7741089,283.8525085,0.996033013,,,,
4726,501.9715576,279.4187012,0.999277592,511.7741089,283.8525085,0.995844781,,,,
4727,501.5308533,279.3040771,0.999382973,511.5083008,283.8525085,0.995527744,,,,
4728,501.4832153,278.9594421,0.999474883,511.1580505,284.1563721,0.996398807,,,,
4729,501.0708923,278.7637329,0.99944818,510.7214661,284.1563721,0.996004701,,,,
4730,500.8918762,278.4348755,0.999521971,510.2644043,284.1563721,0.994936824,,,,
4731,500.7015381,278.0502625,0.999451041,510.1671753,284.0865173,0.99335897,,,,
4732,500.6075745,278.0376282,0.999530554,510.0864258,283.8450317,0.995644569,,,,
4733,500.484314,278.0376282,0.999481916,510.0864258,283.3666077,0.994014144,,,,
