coords,x,y,likelihood,x,y,likelihood,,,,
656,663.5419312,610.8734131,0.999471903,654.6304321,620.3635254,0.997264266,,,,
657,663.7859497,610.0400391,0.999344707,654.7057495,619.8502197,0.997387886,,,,
658,663.9119263,609.7905884,0.999281406,654.8870239,619.7362671,0.997562945,,,,
659,665.2252197,609.6001587,0.999174476,655.2415771,619.723999,0.997775674,,,,
660,665.4967651,609.0542603,0.999233544,655.7073364,619.723999,0.997840643,,,,
661,665.8312988,608.9418335,0.999272704,655.7428589,619.7362671,0.998021245,,,,
662,666.2457275,608.786499,0.999334216,655.8230591,619.7362671,0.998282194,,,,
663,666.59198,608.7116699,0.999334931,656.2225952,619.723999,0.998197436,,,,
664,667.0283203,608.6967163,0.999335766,656.8228149,619.4831543,0.998431325,,,,
665,667.088562,608.3309326,0.999128461,656.9538574,619.2479858,0.998335958,,,,
666,667.4130249,608.1705933,0.999156356,657.1513062,619.1941528,0.998397171,,,,
667,667.819397,608.1238403,0.999194026,657.4188232,618.9743042,0.998530984,,,,
668,667.819397,608.0387573,0.998994052,657.6530151,618.899353,0.998265266,,,,
669,667.819397,607.5906372,0.999042153,658.5856323,618.7689819,0.998631656,,,,
670,667.8880005,607.1915894,0.998875737,659.0827637,618.6018677,0.998328507,,,,
671,667.8916016,606.961853,0.998396158,659.4935913,618.4825439,0.998011231,,,,
672,667.8916016,606.8884277,0.998055577,659.6377563,617.7669678,0.998665452,,,,
673,668.8398438,606.6289063,0.997993231,659.7229614,617.3860474,0.998337626,,,,
674,669.7138062,606.5944214,0.998503923,660.0794678,616.1061401,0.9987216,,,,
675,669.9935303,606.0835571,0.998680413,660.4907837,616.0457153,0.998788714,,,,
676,670.3745117,605.8588257,0.998711586,661.4987183,616.0457153,0.998763919,,,,
677,670.5189209,605.710022,0.998915553,661.6248779,615.6408691,0.998634458,,,,
678,670.5856323,605.2694702,0.999096274,661.6456299,615.7161865,0.998698115,,,,
679,671.0731812,604.7207031,0.999290168,661.7683105,615.7161865,0.998974919,,,,
680,671.2141724,604.0374146,0.999523163,662.7987061,615.491272,0.999020278,,,,
681,671.3041992,603.8043823,0.999495924,662.8197021,615.3305054,0.999118686,,,,
682,671.3712769,603.2794189,0.999563217,662.8197021,615.3305054,0.999047756,,,,
683,671.6771851,602.9024048,0.999688268,662.8197021,615.1715698,0.999213219,,,,
684,671.7978516,602.8104248,0.999742627,663.0742798,615.1463013,0.999305487,,,,
685,672.0473633,602.4852905,0.999745548,663.3856812,614.7316284,0.999170899,,,,
686,672.0841064,602.0803833,0.99958992,664.1994019,614.227417,0.999032497,,,,
687,672.4095459,602.0488281,0.999568582,664.4717407,612.1358032,0.999136925,,,,
688,672.644165,602.0029297,0.999453127,664.5626221,611.7692261,0.999381304,,,,
689,672.8751221,601.4547119,0.999508619,664.722168,611.6169434,0.99942559,,,,
690,673.1100464,601.4547119,0.999526978,664.7989502,611.4590454,0.999488115,,,,
691,673.4867554,601.3269043,0.999642193,664.9865723,611.3167725,0.999638677,,,,
692,673.7888184,601.3269043,0.999676466,665.4760742,610.9405518,0.999641895,,,,
693,674.4285889,601.3111572,0.999709487,665.7650146,610.8701172,0.999675155,,,,
694,674.6517334,601.2322998,0.999642968,665.8343506,610.6395874,0.999635696,,,,
695,674.6899414,600.5614014,0.999740541,666.1599731,610.3375244,0.999610186,,,,
696,674.7913818,600.1486206,0.999789834,666.9591675,610.0976563,0.999675989,,,,
697,675.3505859,599.9563599,0.999723196,667.3500366,609.9526978,0.99961412,,,,
698,675.5827026,599.1106567,0.999806404,667.8677368,609.2937012,0.999572992,,,,
699,676.4682617,598.8939209,0.999777913,668.1619263,609.1898804,0.999605656,,,,
700,676.7807007,598.777832,0.99973917,668.225769,609.0289917,0.999547362,,,,
701,677.1275024,598.7317505,0.999717414,668.3162842,608.8250122,0.9994874,,,,
702,677.1275024,598.550354,0.999692917,668.3162842,608.6702271,0.999521494,,,,
703,677.1275024,598.2218628,0.999670506,668.3162842,608.6172485,0.99944222,,,,
704,677.1355591,597.682312,0.999781966,668.3162842,608.3214722,0.999547243,,,,
705,677.3551636,597.2203369,0.999813139,668.7020874,608.2140503,0.999546647,,,,
706,677.6517944,596.6553955,0.99975431,669.2804565,608.0093384,0.999306619,,,,
707,677.6554565,596.2821045,0.999735713,669.7582397,607.8676758,0.999147058,,,,
708,677.7987061,595.940918,0.99974519,670.4161377,607.522583,0.999017358,,,,
709,677.7987061,595.7584229,0.999744773,670.9515381,607.4192505,0.998853981,,,,
710,677.7987061,595.7580566,0.999711037,672.317688,606.734436,0.99837929,,,,
711,677.9614258,595.6121216,0.99968338,672.6895752,606.6520996,0.998039603,,,,
712,678.1828613,595.5758667,0.999625564,672.6895752,606.5189819,0.998186409,,,,
713,678.1939087,594.6756592,0.999673367,672.850769,605.8187256,0.998118877,,,,
714,678.3709106,594.6327515,0.99965924,673.0464478,605.0563354,0.997888684,,,,
715,678.3798828,593.652771,0.999602914,673.2739258,604.1216431,0.997768879,,,,
716,678.8463135,593.6000977,0.999486506,672.8770142,603.6384277,0.997300625,,,,
717,678.9674683,593.3447266,0.999384522,672.8770142,603.6384277,0.997390389,,,,
718,679.1037598,593.2645874,0.999383569,672.8770142,603.5891113,0.99761939,,,,
719,679.1921997,593.2081909,0.99937892,672.8770142,603.5891113,0.997394562,,,,
720,679.4382324,592.8337402,0.999204218,672.8770142,603.5891113,0.997286439,,,,
721,679.541748,592.6895752,0.999107122,672.9945679,603.3792114,0.997231841,,,,
722,679.6243286,592.1864014,0.999061465,673.1647949,603.3256226,0.997319221,,,,
723,679.7356567,591.6538086,0.998984814,673.2775269,603.3256226,0.997231245,,,,
724,680.8080444,590.9284058,0.999200344,673.3109741,603.1821289,0.997681439,,,,
725,680.9645386,590.5758667,0.999210358,673.3109741,602.9903564,0.997782171,,,,
726,680.9758301,590.5106812,0.999171138,673.2775269,602.6246338,0.997749805,,,,
727,681.3132935,589.8751221,0.999175251,673.3109741,602.5604248,0.998206139,,,,
728,681.3212891,589.4719238,0.999248147,673.3109741,602.288208,0.998412251,,,,
729,681.3212891,589.2358398,0.99921298,673.6307373,602.1503906,0.998479247,,,,
730,681.3397217,588.9448242,0.999101758,673.6612549,601.7730713,0.998741686,,,,
731,681.4462891,588.1557617,0.999023139,674.0400391,600.8813477,0.998925447,,,,
732,681.598938,586.9933472,0.998860955,674.7171021,600.5819092,0.999106526,,,,
733,681.6793823,586.8552246,0.99859488,674.8137207,600.1148682,0.999076545,,,,
734,681.8112183,585.8681641,0.99826026,675.2610474,599.7792358,0.999040604,,,,
735,681.8112183,585.3231812,0.998731375,676.2608643,599.7086182,0.99913305,,,,
736,681.9494629,585.3082886,0.998592973,676.4349976,599.5507813,0.999143362,,,,
737,681.9949341,585.1661377,0.99871707,677.4092407,599.4251099,0.999073803,,,,
738,682.6216431,585.1429443,0.998258471,678.595459,599.3125,0.999056935,,,,
739,682.8425903,584.8157959,0.99834919,679.0670776,599.0071411,0.998969674,,,,
740,683.2956543,584.5389404,0.998618126,679.0670776,598.8259277,0.999118567,,,,
741,683.3384399,584.0743408,0.998922944,679.0670776,598.2290039,0.999198079,,,,
742,683.4499512,583.9312134,0.998911738,679.0088501,597.9425659,0.99915266,,,,
743,683.8573608,583.9299316,0.998883903,679.0088501,597.9070435,0.999162674,,,,
744,684.0274048,583.3131714,0.999111176,679.0088501,597.2004395,0.999227643,,,,
745,684.256958,582.7677612,0.999204755,679.619812,597.1855469,0.999210596,,,,
746,684.256958,582.4887085,0.999207258,679.6287842,596.7373047,0.999279499,,,,
747,684.4686279,582.4590454,0.999313593,679.9677124,596.0322876,0.99927485,,,,
748,684.4713745,582.397583,0.999363661,679.9677124,595.2816162,0.999233484,,,,
749,684.4713745,582.1754761,0.999396324,680.0232544,594.859375,0.999260068,,,,
750,684.8143921,582.1754761,0.999564171,680.0232544,594.2611694,0.999207735,,,,
751,685.1888428,581.9102783,0.999672294,679.8544922,594.2284546,0.999249041,,,,
752,685.5460815,581.5490112,0.999780476,679.6253662,593.9862671,0.9992764,,,,
753,685.8320313,581.3771362,0.999835193,679.6253662,593.8930664,0.999263108,,,,
754,686.4290771,581.2068481,0.999840736,679.6253662,593.7052002,0.999153793,,,,
755,686.7426147,581.1209717,0.999820709,679.7224731,593.661438,0.999167562,,,,
756,686.7736206,581.0092773,0.999825001,679.9525757,593.4724731,0.999175429,,,,
757,686.8737793,580.6580811,0.99985373,680.3682861,593.0418701,0.999089956,,,,
758,687.1218262,580.4314575,0.999851584,680.3946533,592.0883179,0.998847723,,,,
759,687.1531372,580.1922607,0.999842644,680.5239868,591.8358765,0.998793662,,,,
760,687.2297974,579.5385742,0.999850035,680.8518677,591.5657959,0.998718023,,,,
761,687.2297974,579.4142456,0.999840021,681.3272705,591.515686,0.998617291,,,,
762,687.5874023,579.1607666,0.999839425,681.7075806,591.2405396,0.998563647,,,,
763,687.9797363,578.5560913,0.999847054,681.7075806,590.9296875,0.998263597,,,,
764,688.156189,578.4235229,0.99984026,681.7075806,590.5131836,0.998108923,,,,
765,688.1763306,578.2126465,0.999845386,681.6690063,590.4243164,0.99791038,,,,
766,688.2800903,578.1035156,0.999865532,681.6690063,590.4086914,0.998031914,,,,
767,688.4281616,578.0825806,0.99984622,681.642395,590.0454712,0.997716188,,,,
768,688.6514282,578.0604248,0.999833226,681.6690063,589.6682739,0.997370005,,,,
769,688.6514282,578.015625,0.999840975,681.6690063,589.5807495,0.997423649,,,,
770,688.8268433,577.8231201,0.99984169,681.642395,589.5408325,0.996976972,,,,
771,688.8384399,577.8145142,0.999828994,681.6071777,589.4636841,0.997058392,,,,
772,688.9051514,577.7445068,0.999811113,681.5750732,589.3373413,0.996869802,,,,
773,689.3096924,577.6264038,0.999818444,680.7147827,587.9870605,0.996752203,,,,
774,689.6218262,577.4042969,0.999787688,680.7147827,587.7782593,0.996362448,,,,
775,689.6902466,577.3831177,0.999782562,680.7147827,587.550415,0.996927142,,,,
776,689.7537231,576.9887085,0.999763072,681.0698242,587.5194092,0.995696187,,,,
777,689.9711914,576.614502,0.999737978,681.1590576,587.2896118,0.996145248,,,,
778,690.2923584,576.0502319,0.999718547,681.2172241,586.355957,0.996832132,,,,
779,690.3226929,575.8583374,0.999705791,681.505188,586.1382446,0.996932983,,,,
780,690.3226929,575.7006226,0.99971354,681.5259399,586.1382446,0.997111559,,,,
781,690.5059814,575.6278076,0.99969995,681.5259399,586.0628052,0.997404814,,,,
782,690.5059814,574.7546387,0.999736309,681.4160767,585.934082,0.997378349,,,,
783,690.713501,574.6816406,0.999726534,681.5259399,585.9013672,0.997555017,,,,
784,690.8212891,574.6061401,0.999704421,681.5369263,585.9113159,0.997347236,,,,
785,690.8557739,574.4517212,0.999746799,681.6688232,585.9113159,0.997317553,,,,
786,690.9280396,574.3493042,0.999745607,681.7451782,585.9013672,0.997239709,,,,
787,691.0098877,574.1294556,0.999732137,681.8949585,585.9013672,0.99758625,,,,
788,691.4871826,574.0952148,0.999696255,682.5501709,585.5785522,0.99789077,,,,
789,691.7997437,573.5563354,0.999728203,682.5592651,585.005249,0.998657346,,,,
790,691.7997437,573.4959106,0.999733686,682.5592651,584.8978271,0.998729646,,,,
791,691.8001099,573.4837646,0.999689221,682.5592651,584.4107056,0.999037147,,,,
792,692.2266235,573.3623047,0.999750078,682.5620728,583.8685913,0.998846292,,,,
793,692.3744507,572.8570557,0.9997316,682.6118774,583.6967773,0.999181271,,,,
794,692.4453735,572.3530884,0.99970746,682.656311,583.6217041,0.998975635,,,,
795,692.4683838,572.1438599,0.999746323,682.7389526,583.4313965,0.999115705,,,,
796,692.7362061,571.8977051,0.999691844,683.2085571,582.8850708,0.999152362,,,,
797,692.7561035,571.600708,0.999662399,683.2085571,582.3863525,0.999166965,,,,
798,692.7837524,571.3588257,0.999653876,683.2085571,581.9959717,0.999246478,,,,
799,692.9929199,571.2514038,0.999703407,683.0250244,581.961731,0.999308467,,,,
800,692.9929199,570.7085571,0.999653697,683.0106201,581.6813965,0.999371827,,,,
801,692.8754883,570.6298218,0.99963522,682.906189,581.3786621,0.999310136,,,,
802,692.9929199,570.5158081,0.999654353,682.8041382,581.3569946,0.999300659,,,,
803,692.9929199,570.4679565,0.999602437,682.8041382,581.0114136,0.999275208,,,,
804,693.1390991,570.4489136,0.999560952,682.8041382,580.9819946,0.999252617,,,,
805,693.1585693,570.432312,0.999532163,682.8806763,580.9141846,0.999309719,,,,
806,693.2503052,570.2416992,0.999546289,682.8806763,580.666748,0.99926573,,,,
807,693.2828369,570.0991821,0.999553561,682.8806763,580.6643066,0.999269187,,,,
808,693.2931519,569.9415894,0.999480605,682.9564209,580.4011841,0.999240994,,,,
809,693.2931519,569.5643311,0.999457181,682.8949585,579.8458862,0.999352813,,,,
810,693.2931519,569.4829102,0.999469697,682.8949585,579.8175659,0.999144614,,,,
811,693.2931519,569.0825195,0.999593318,682.9701538,579.7258301,0.999322772,,,,
812,693.2931519,568.5787964,0.999703288,683.1601563,579.725708,0.999302983,,,,
813,693.260437,568.2612305,0.999681771,683.1601563,579.6921997,0.999217987,,,,
814,693.3265991,568.2556152,0.999685049,683.1601563,579.6217651,0.999308228,,,,
815,693.4235229,568.2493896,0.999743462,683.1601563,579.3867798,0.999379635,,,,
816,693.6055298,568.0987549,0.999652088,683.1601563,578.7926025,0.999369979,,,,
817,693.6807861,568.0084229,0.999704361,683.5015869,578.7661133,0.999314308,,,,
818,693.7485352,567.935791,0.999673069,683.6380005,578.3646851,0.999390781,,,,
819,694.0287476,567.5723267,0.999692678,683.6380005,578.2128296,0.999349892,,,,
820,694.0289917,567.2591553,0.999723613,683.7942505,578.1377563,0.999338984,,,,
821,694.1885986,566.9380493,0.999793887,683.81427,578.0430298,0.999401867,,,,
822,694.3687134,566.9370728,0.999668837,684.0072021,577.8445435,0.999300361,,,,
823,694.4039307,566.7316284,0.999728382,684.1687012,577.8302612,0.99938643,,,,
824,694.4438477,566.2997437,0.999763489,684.8388062,577.7907715,0.999286175,,,,
825,694.4620361,566.1437988,0.999771953,684.8388062,577.4525146,0.999283791,,,,
826,694.4841919,565.9404297,0.999776721,684.8388062,577.2723999,0.999383986,,,,
827,694.6541748,565.7997437,0.999754727,684.6828003,577.1387939,0.999326646,,,,
828,694.7194214,565.6173706,0.999766588,684.6627197,576.9712524,0.999425292,,,,
829,694.8120117,565.5648804,0.999699235,684.5941772,576.7035522,0.999355853,,,,
830,695.0231934,565.4031372,0.999669194,684.5941772,576.5489502,0.999443412,,,,
831,695.1320801,565.3734741,0.999659538,684.5941772,576.5256958,0.999433875,,,,
832,695.1383057,565.1502075,0.999707222,684.7006836,576.4603271,0.999334812,,,,
833,695.2915649,564.7636719,0.999634027,684.7843628,576.4620972,0.999261141,,,,
834,695.2915649,564.5457764,0.99967587,684.8327026,576.4553833,0.999386728,,,,
835,695.3126221,564.4570923,0.999655247,685.1615601,576.4553833,0.999389768,,,,
836,695.2915649,564.2560425,0.999720633,685.1615601,576.458374,0.999341965,,,,
837,695.1793823,564.1989746,0.999689937,685.3391113,576.4620972,0.999262094,,,,
838,695.1556396,564.032959,0.999699891,685.4248047,576.4647827,0.999179482,,,,
839,695.1556396,564.0089722,0.999690711,685.5397949,576.4647827,0.999278665,,,,
840,695.1556396,563.9284668,0.999690652,685.5771484,576.4647827,0.999141932,,,,
841,695.4665527,563.6820068,0.999606848,685.5397949,576.4061279,0.999008656,,,,
842,695.4852295,563.3701172,0.999638021,685.6747437,576.401062,0.999179244,,,,
843,695.5513916,563.3355713,0.999535322,685.6780396,576.1535645,0.998967588,,,,
844,695.5513916,563.0115967,0.999516726,685.6825562,576.1483765,0.998843551,,,,
845,695.7414551,562.9974976,0.999575615,685.852417,576.1003418,0.998798728,,,,
846,695.5997925,562.701355,0.999606133,685.8707275,575.9832764,0.99858892,,,,
847,695.5997925,562.701355,0.999525189,685.9862061,575.8612061,0.998658538,,,,
848,697.0053101,562.312561,0.99957931,686.0426636,575.7192383,0.998745739,,,,
849,697.2854614,562.3106079,0.999445677,686.0842896,575.6542969,0.998610914,,,,
850,697.3842163,562.0842896,0.999605417,686.3629761,575.5599365,0.998852134,,,,
851,697.4567261,561.9769287,0.999500036,686.6528931,575.1835327,0.99830699,,,,
852,697.4839478,561.8185425,0.999479175,687.8254395,574.8295288,0.998175323,,,,
853,697.625061,561.6364136,0.999545813,687.8254395,574.6773682,0.998402476,,,,
854,697.7658691,561.6043701,0.999494791,687.8254395,574.4890747,0.998010516,,,,
855,697.8075562,561.4144287,0.999531031,687.8254395,574.4057007,0.998230457,,,,
856,698.0710449,561.362793,0.999524653,687.8254395,573.0384521,0.998287439,,,,
857,698.2750244,561.2819824,0.999511719,687.8327637,572.821106,0.998062849,,,,
858,698.4421997,561.0863647,0.999423265,688.078064,572.4990845,0.998080075,,,,
859,698.5192261,560.8726807,0.999378026,688.218811,572.4932251,0.998018622,,,,
860,698.5192261,560.7145996,0.999428093,688.2329102,572.395752,0.99809438,,,,
861,698.4656982,560.6801147,0.99932611,688.4469604,572.3262939,0.998015761,,,,
862,698.4421997,560.6479492,0.999288082,688.5273438,572.0793457,0.997975945,,,,
863,698.4656982,560.6479492,0.99919188,688.5377808,571.9526978,0.997645736,,,,
864,698.4656982,560.3841553,0.999275446,688.8158569,571.9213867,0.998002052,,,,
865,698.6071167,560.3115845,0.999114275,688.8950806,571.7579346,0.997775435,,,,
866,698.6831665,559.9268188,0.999150634,688.935791,571.7059326,0.997997582,,,,
867,698.6831665,559.8223877,0.998987794,688.9800415,571.598877,0.997846603,,,,
868,698.6831665,559.8200684,0.999040961,688.935791,571.6462402,0.998092771,,,,
869,698.6300659,559.8034058,0.999001026,688.9645996,571.6462402,0.997892737,,,,
870,698.5529175,559.5958862,0.999142647,688.9645996,571.6462402,0.998123467,,,,
871,698.5529175,559.4800415,0.998996079,688.9800415,571.5633545,0.997820973,,,,
872,698.6300659,559.2810059,0.998889446,689.0653076,571.375061,0.99754715,,,,
873,698.9539185,558.9901123,0.998744071,689.0653076,571.1101074,0.997740865,,,,
874,699.1010742,558.7191162,0.998878658,689.1069336,571.0668945,0.998310506,,,,
875,699.3240356,558.565979,0.998666644,689.2546997,570.9372559,0.99831742,,,,
876,699.4312744,558.4369507,0.998535991,689.3833008,570.6326904,0.998519301,,,,
877,699.6828003,558.1912231,0.998485446,689.5046387,570.4945068,0.998510957,,,,
878,699.6828003,558.1105347,0.99867177,689.5823975,570.4945068,0.998698413,,,,
879,699.6828003,558.019104,0.998755276,689.5873413,570.4945068,0.998686612,,,,
880,699.7324829,557.9990845,0.998666406,689.6918335,570.3474121,0.998412728,,,,
881,699.815979,557.890564,0.998561203,689.7295532,570.3271484,0.998596609,,,,
882,700.34552,557.4758911,0.998927355,689.7295532,569.7063599,0.998710573,,,,
883,700.5198975,557.3342896,0.999069571,689.9209595,569.7011719,0.998919249,,,,
884,700.5947266,557.180481,0.999210596,690.1488647,569.6346436,0.998812079,,,,
885,700.5968628,557.0040283,0.999203205,690.201355,569.5978394,0.998968363,,,,
886,700.5947266,556.9395752,0.999288797,690.201355,569.5627441,0.998867631,,,,
887,700.5947266,556.6054688,0.999369323,690.3235474,569.5064087,0.99893856,,,,
888,700.5436401,556.572937,0.999106169,690.7242432,569.2844849,0.9989779,,,,
889,700.4934082,556.5299683,0.999002099,690.8590698,569.1917725,0.99886179,,,,
890,700.4934082,556.1202393,0.998893619,691.0994263,568.911438,0.998859525,,,,
891,700.4934082,556.1085815,0.999172926,691.1673584,568.8735352,0.99890995,,,,
892,700.7872314,555.986084,0.999206841,691.1786499,568.6940308,0.999028087,,,,
893,700.9074097,555.6853638,0.999162197,691.2105713,568.6937866,0.999003768,,,,
894,700.9179688,555.5475464,0.999321222,691.2947388,568.5559082,0.999076128,,,,
895,701.0452881,555.4798584,0.999198675,691.3543701,568.5559082,0.999000192,,,,
896,701.0713501,554.9873657,0.999255061,691.4378052,568.5559082,0.999097466,,,,
897,701.1436157,554.8261719,0.999517739,691.546936,568.4376831,0.999153852,,,,
898,701.1906128,554.7180786,0.999457896,691.7314453,568.2443848,0.999109626,,,,
899,701.4315796,554.6184082,0.999484479,692.0365601,568.2443848,0.999105811,,,,
900,701.5352173,554.6184082,0.999478936,692.2750854,568.1809692,0.999135613,,,,
901,701.5369263,554.2474365,0.999493837,692.3780518,568.1766968,0.999164104,,,,
902,701.5369263,554.1531982,0.999472022,692.4486084,568.1809692,0.999178767,,,,
903,701.5369263,554.1470947,0.999563992,692.5286255,568.1809692,0.999283731,,,,
904,701.5369263,554.0753174,0.999392152,692.6655273,568.1809692,0.999059319,,,,
905,701.5369263,554.0318604,0.999495864,692.6655273,568.1148682,0.999207616,,,,
906,701.7234497,553.8851929,0.999444127,692.7130737,567.8261719,0.999147654,,,,
907,701.7855225,553.8766479,0.999536276,692.7920532,567.7158813,0.9992342,,,,
908,701.7855225,553.7912598,0.999510705,692.8145752,567.4517212,0.999264717,,,,
909,701.7855225,553.6083984,0.999458194,692.7920532,567.0369873,0.999299943,,,,
910,701.7097168,553.5075073,0.999630213,692.8145752,566.9636841,0.99924475,,,,
911,701.7097168,553.4521484,0.99964869,692.7920532,566.8457031,0.99944222,,,,
912,701.7097168,553.3302002,0.999601841,692.8363647,566.5841675,0.999358535,,,,
913,701.786377,553.0736084,0.99968791,692.8363647,566.5841675,0.999352038,,,,
914,702.147583,552.9721069,0.999783754,692.9098511,566.5461426,0.999452412,,,,
915,702.1778564,552.8425903,0.999763906,693.0665894,566.4816284,0.999503255,,,,
916,702.2230835,552.5366821,0.999803126,693.2367554,566.4405518,0.99948442,,,,
917,702.335144,552.3566284,0.999797583,693.2900391,566.2868652,0.99943316,,,,
918,702.569458,552.208374,0.999797463,693.5465698,566.0474243,0.999469697,,,,
919,702.8057861,551.9851074,0.999839842,693.585083,566.0346069,0.999462426,,,,
920,702.8485107,551.9370728,0.999840021,693.6234741,565.8435669,0.999477923,,,,
921,702.9124146,551.5854492,0.999863446,693.755188,565.8156738,0.999480307,,,,
922,702.9367065,551.0601807,0.999860168,694.3477783,565.5826416,0.999414146,,,,
923,703.170166,550.8394165,0.999848962,694.5841675,564.727356,0.999310851,,,,
924,703.5921021,550.7546997,0.9998492,694.5841675,564.5499268,0.999224663,,,,
925,703.8013916,550.4716797,0.999865651,694.5841675,564.5499268,0.999281287,,,,
926,703.8376465,550.4716797,0.999850452,694.4525757,564.5499268,0.999323606,,,,
927,703.8376465,550.7546997,0.999887586,694.3474121,564.8731689,0.999394178,,,,
928,703.8376465,550.8648071,0.999881625,694.1138916,564.8853149,0.999461174,,,,
929,703.8657837,550.8648071,0.99987793,694.1138916,565.0858154,0.999466956,,,,
930,703.8657837,550.8648071,0.999893665,694.0662231,565.0925903,0.999489725,,,,
931,703.9563599,550.8335571,0.999898911,693.9663086,565.3405762,0.999520302,,,,
932,704.1334839,550.7019043,0.999882936,693.9643555,565.3405762,0.999459445,,,,
933,704.2665405,550.6886597,0.99990195,693.7559204,565.3405762,0.999539614,,,,
934,704.2974854,550.3872681,0.999919295,693.7559204,564.9732666,0.999544024,,,,
935,704.5593872,550.1566162,0.999911904,693.7559204,564.8323364,0.999536037,,,,
936,704.574707,550.1213379,0.99989599,693.8720703,564.7858887,0.999440551,,,,
937,704.574707,550.1149292,0.999910474,694.0437012,564.7550049,0.999526143,,,,
938,704.6000366,550.0839233,0.999913931,694.0758057,564.7550049,0.999505937,,,,
939,704.6191406,550.0213013,0.999899745,694.0758057,564.5916748,0.999469221,,,,
940,704.6765137,549.8287964,0.999925137,694.1897583,564.5167847,0.999531984,,,,
941,704.8187866,549.7863159,0.999920726,694.2268677,564.4819336,0.999487758,,,,
942,705.0806274,549.5657959,0.999934554,694.2268677,564.4407349,0.999560714,,,,
943,705.2794189,549.5463257,0.999932528,694.2841187,564.2488403,0.999500394,,,,
944,705.3043213,549.444458,0.999930739,694.3654175,564.2171021,0.999554753,,,,
945,705.3201904,549.2908936,0.999933362,694.3856812,563.9626465,0.999550581,,,,
946,705.5844727,549.104187,0.999931097,694.4033813,563.9626465,0.999521852,,,,
947,705.6755981,549.0584106,0.999938011,694.4317627,563.8235474,0.999531984,,,,
948,705.6755981,548.6638184,0.999937415,694.6117554,563.8235474,0.999565244,,,,
949,705.5844727,548.663208,0.999944746,694.6117554,564.2218628,0.999592304,,,,
950,705.7162476,548.6538086,0.999944806,694.6117554,564.2218628,0.999605656,,,,
951,705.7053223,548.6538086,0.999945998,694.529541,564.0396118,0.999595523,,,,
952,705.7053223,548.5336304,0.999936879,694.529541,564.0396118,0.999510884,,,,
953,705.7053223,548.4855957,0.999945641,694.529541,563.7107544,0.999576211,,,,
954,705.7053223,548.3178101,0.99994272,694.6830444,563.5968628,0.999522984,,,,
955,705.6762695,548.2026978,0.999944687,694.7475586,563.5101318,0.999563813,,,,
956,705.5523071,548.1228638,0.999943852,694.7620239,563.480896,0.999513566,,,,
957,705.3772583,548.0670776,0.999943137,694.8876343,563.3988647,0.999509811,,,,
958,705.3502197,548.0194092,0.999939322,694.9063721,563.3201904,0.999466002,,,,
959,705.3183594,547.7401123,0.9999457,694.9290771,563.3015747,0.999502599,,,,
960,705.3183594,547.7185669,0.999943733,695.1496582,563.105896,0.999539256,,,,
961,705.2557983,547.5941772,0.99994278,695.1496582,563.105896,0.999473989,,,,
962,705.2557983,547.5537109,0.999941587,695.7521973,563.012085,0.999462843,,,,
963,705.3859253,547.5331421,0.999938905,695.770813,563.0032959,0.999419153,,,,
964,705.4717407,547.1917725,0.99993825,695.8062134,563.0032959,0.9993999,,,,
965,705.5169067,547.1288452,0.999940157,696.1378784,562.9000244,0.999388993,,,,
966,705.7064819,547.0032349,0.999936759,696.192749,562.4796143,0.999258876,,,,
967,706.1012573,546.9856567,0.999932647,696.2873535,562.3255005,0.999267101,,,,
968,706.2191162,546.9856567,0.999929547,696.3317871,562.2478027,0.999195576,,,,
969,706.2191162,546.9787598,0.999930978,696.4362793,561.7661743,0.999341488,,,,
970,706.2419434,546.7611084,0.999929905,696.8978882,561.7531128,0.999100208,,,,
971,706.2193604,546.6994629,0.999916673,697.1714478,559.4227905,0.999135733,,,,
972,706.2193604,546.6994629,0.999918878,697.2186279,559.3148193,0.998955607,,,,
973,706.2419434,546.6952515,0.999913454,697.3742065,559.140625,0.999036312,,,,
974,706.3538208,546.6863403,0.999908805,697.3894653,558.8092041,0.998880863,,,,
975,706.3887329,546.4885864,0.999911904,697.519043,558.7900391,0.99895525,,,,
976,706.8325806,546.2006836,0.999917626,697.6177979,558.767334,0.998970151,,,,
977,706.9024658,546.2006836,0.999906301,697.973938,558.6313477,0.998850107,,,,
978,707.0287476,546.2006836,0.99990344,698.1505127,558.5266724,0.999036312,,,,
979,707.0742188,546.0228882,0.999906182,698.1911011,558.3540039,0.998954415,,,,
980,707.1610718,546.138855,0.999892116,698.1911011,558.3540039,0.998656929,,,,
981,707.1610718,546.138855,0.999894142,698.1915894,558.328186,0.998524666,,,,
982,707.2590942,545.9160156,0.999875486,698.1911011,558.2754517,0.998617768,,,,
983,707.2672119,545.8901978,0.999896228,698.1743774,558.1305542,0.998750985,,,,
984,707.2672119,545.8330078,0.99988842,698.1743774,557.9552612,0.998877525,,,,
985,707.2703857,545.7788086,0.999873877,698.1743774,557.8793945,0.998624921,,,,
986,707.2703857,545.5916748,0.999876976,698.1213989,557.8742065,0.998674452,,,,
987,707.2672119,545.538147,0.999871254,698.1213989,557.8231201,0.998589396,,,,
988,707.1328735,545.4389648,0.999878764,698.1213989,557.7177734,0.998770833,,,,
989,707.1275024,545.374939,0.999870121,698.0980835,557.4162598,0.998343825,,,,
990,707.1275024,545.2827148,0.999856591,698.0980835,557.4039307,0.99762249,,,,
