coords,x,y,likelihood,x,y,likelihood,,,,
1060,367.187439,788.5939331,0.999706268,370.7036133,776.4960938,0.999606252,,,,
1061,366.8066406,788.9499512,0.999706745,369.0927734,776.9744873,0.999517977,,,,
1062,366.8066406,789.3910522,0.999627471,368.0491028,777.0811157,0.999184608,,,,
1063,366.8066406,789.6031494,0.999587893,366.9363708,777.4892578,0.998304725,,,,
1064,366.6430054,790.2913208,0.999384284,366.3816223,777.5288696,0.997274578,,,,
1065,368.0776367,790.8768311,0.9992854,365.9642639,777.7437744,0.996123254,,,,
1066,368.1246338,790.9609375,0.999357283,365.9642639,777.96875,0.996228695,,,,
1067,368.0776367,792.0114746,0.999271035,365.9642639,778.0518799,0.995987713,,,,
1068,368.0749512,792.0905151,0.999072075,366.1089478,778.2115479,0.995501101,,,,
1069,368.0749512,792.3794556,0.998888612,366.3371277,779.1203613,0.995085478,,,,
1070,368.032135,792.3922729,0.998898149,367.1473083,779.3067627,0.995559335,,,,
1071,367.878418,792.3922729,0.998828232,367.4436035,779.3067627,0.995402753,,,,
1072,367.3760681,792.3922729,0.998798013,367.5317688,779.3671875,0.995262742,,,,
1073,367.3760681,792.3922729,0.998763442,367.9710083,779.3671875,0.996117413,,,,
1074,367.3166504,792.3922729,0.998504996,368.1494141,779.4147949,0.996481955,,,,
1075,367.109314,792.4503174,0.998574436,368.6066284,779.4906616,0.997644663,,,,
1076,367.0631409,792.4829712,0.998588443,368.6066284,779.5167847,0.997912824,,,,
1077,367.0307617,792.5982666,0.998290658,368.6066284,779.5167847,0.997502089,,,,
1078,366.9927979,792.7218018,0.998405874,368.5292053,779.5167847,0.996772885,,,,
1079,366.9251709,792.8685303,0.998218238,368.5127869,779.8650513,0.996319711,,,,
1080,366.9251709,792.9904785,0.998185039,367.6783752,780.3560181,0.995408177,,,,
1081,366.9290771,793.0187378,0.997696519,367.6353455,780.3560181,0.994902611,,,,
1082,366.9290771,793.3945313,0.997986913,367.5590515,780.3560181,0.994024158,,,,
1083,366.807373,793.4690552,0.998075902,367.5590515,780.3963623,0.995229959,,,,
1084,366.9290771,793.6220093,0.997885346,367.5529175,780.3963623,0.996135831,,,,
1085,366.807373,793.7095337,0.998021662,367.5529175,780.3338623,0.996480823,,,,
1086,366.6650085,793.8463745,0.997898281,367.5482483,780.3963623,0.996519864,,,,
1087,366.5987549,794.1377563,0.997881711,367.5529175,780.4575806,0.996738732,,,,
1088,366.5987549,794.4355469,0.997165382,367.5529175,780.8427124,0.996516645,,,,
1089,366.5872803,794.5106201,0.997465551,367.5482483,781.0231934,0.997101545,,,,
1090,366.4930115,794.6795044,0.997386932,367.5566711,781.2368774,0.996954262,,,,
1091,366.2741089,794.7225952,0.997259855,367.5677185,781.2996216,0.997612596,,,,
1092,366.1924744,794.763916,0.997240305,367.5677185,781.3303223,0.997612298,,,,
1093,366.0579529,794.8560181,0.996687472,367.5677185,781.6393433,0.997923374,,,,
1094,365.75,794.9776001,0.996085644,367.5677185,782.0784912,0.9980281,,,,
1095,365.7480164,795.2941284,0.995166421,367.3632507,782.9694214,0.997678161,,,,
1096,365.6411133,795.4107666,0.994614482,367.2316895,783.0824585,0.997910261,,,,
1097,365.7480164,795.4899902,0.994880319,367.0982666,783.0824585,0.997978449,,,,
1098,365.7480164,795.5454102,0.994488001,367.0982666,782.9694214,0.998041511,,,,
1099,365.8552551,795.5955811,0.995594382,367.0982666,782.7557983,0.998064876,,,,
1100,365.8552551,795.5955811,0.995259643,367.2493286,782.4190674,0.998065233,,,,
1101,365.8552551,795.7492065,0.996491671,367.2493286,782.4190674,0.998431563,,,,
1102,365.653595,795.8221436,0.996208429,367.2493286,782.6407471,0.998675704,,,,
1103,365.0461426,796.4310303,0.996702433,366.5710144,782.6407471,0.998726726,,,,
1104,365.0461426,796.7724609,0.997100294,365.5786438,783.039978,0.998866975,,,,
1105,365.0461426,797.097229,0.997072339,364.6227417,783.4086304,0.998848677,,,,
1106,365.0461426,797.4205322,0.997055531,364.4411316,783.7255249,0.998804629,,,,
1107,365.0527649,797.4205322,0.997341752,364.4411316,784.1303101,0.998864055,,,,
1108,365.1036377,797.4205322,0.997127533,364.6227417,784.5838623,0.998869896,,,,
1109,365.28479,797.1951904,0.997738242,364.965332,785.0803833,0.998799443,,,,
1110,365.3363037,797.1951904,0.997654915,365.1945801,785.0891724,0.998610079,,,,
1111,365.4035034,797.1951904,0.996931314,365.4705505,785.6893921,0.998765588,,,,
1112,365.455719,797.1951904,0.99770087,365.4783325,785.6893921,0.998718083,,,,
1113,365.455719,797.4595947,0.99699533,365.5131226,785.6893921,0.998777151,,,,
1114,365.467865,797.5197144,0.995941639,365.5641174,785.5241089,0.998913109,,,,
1115,365.455719,797.5197144,0.997201681,366.148407,785.3179321,0.998938322,,,,
1116,365.467865,797.8100586,0.997037888,366.148407,785.3179321,0.998805642,,,,
1117,365.3995667,797.9432373,0.997007728,366.148407,785.437561,0.999033213,,,,
1118,365.3995667,798.1092529,0.996264935,366.1064758,785.437561,0.998916566,,,,
1119,365.2743225,798.3430786,0.997790396,366.0117188,785.5384521,0.999042392,,,,
1120,365.2527466,798.3594971,0.997841239,365.9939575,785.6558228,0.998978496,,,,
1121,364.6838074,798.5289917,0.997865438,365.8311462,786.1109009,0.998970032,,,,
1122,364.4866638,798.8831177,0.99827975,365.7180481,786.444458,0.998865008,,,,
1123,364.4866638,799.3475342,0.998320937,365.5384827,786.5881348,0.9989568,,,,
1124,364.3861084,799.3475342,0.998470247,365.5384827,786.7593384,0.998907566,,,,
1125,364.3861084,799.4956055,0.99843812,365.4845276,786.7938232,0.998774409,,,,
1126,364.3861084,799.5778809,0.998217702,365.5384827,786.8075562,0.998873532,,,,
1127,364.1430054,799.5778809,0.998655677,365.5384827,786.9567261,0.99863565,,,,
1128,364.1315002,799.5778809,0.99864161,365.4772949,787.1148071,0.998624682,,,,
1129,364.0255432,799.5874023,0.998653531,365.3901978,787.4442139,0.998817325,,,,
1130,364.0255432,799.7666016,0.998682916,365.3901978,787.6852417,0.998585045,,,,
1131,364.0255432,800.3085327,0.999060988,365.1369019,787.6906738,0.998676419,,,,
1132,364.4496155,800.6459351,0.999088645,365.1369019,787.8677368,0.998706102,,,,
1133,364.6011963,801.0221558,0.999158382,365.1369019,787.9051514,0.99875313,,,,
1134,364.7216797,801.4023438,0.999199986,365.8553162,788.9533081,0.998886347,,,,
1135,364.7216797,801.4229736,0.999205112,365.8553162,788.9867554,0.998980045,,,,
1136,364.7815247,801.4863892,0.999175251,365.8553162,789.1578979,0.998928428,,,,
1137,364.7815247,801.6589966,0.99928534,365.4206543,789.2368164,0.998679638,,,,
1138,364.7338562,801.6589966,0.99922049,365.1999817,789.1578979,0.998395562,,,,
1139,364.7338562,801.9126587,0.999345303,365.1999817,789.6060181,0.998137355,,,,
1140,364.7815247,801.9168091,0.999327064,365.1999817,789.6060181,0.998590529,,,,
1141,364.7338562,801.925354,0.999173522,365.7069397,789.4716187,0.998254061,,,,
1142,364.7551575,802.0228271,0.999353647,365.7189636,789.4716187,0.99900043,,,,
1143,364.9010315,802.0917358,0.999388933,365.7189636,789.6060181,0.999024928,,,,
1144,364.8352966,802.5335693,0.999414384,365.7189636,789.9400635,0.998641074,,,,
1145,364.8130493,802.8023071,0.999531031,365.1074219,790.0016479,0.998605549,,,,
1146,364.8130493,803.0178833,0.999582767,364.3987427,790.1837769,0.998242736,,,,
1147,364.8130493,803.1415405,0.999445915,363.6923523,790.541626,0.997730553,,,,
1148,364.5695801,803.2120361,0.999467731,363.3856506,790.6009521,0.998000503,,,,
1149,364.4140015,803.2120361,0.999322534,363.1480713,791.2290039,0.997485757,,,,
1150,364.0971069,803.2120361,0.999342918,363.1480713,791.2875366,0.997848749,,,,
1151,364.0971069,803.2120361,0.999188304,363.1480713,791.326355,0.997808278,,,,
1152,364.0971069,803.2120361,0.999144316,363.2283325,791.7035522,0.996665835,,,,
1153,364.1621704,803.4259644,0.999393761,363.2283325,791.7903442,0.997532487,,,,
1154,364.1621704,803.4437256,0.999330759,363.236969,791.7903442,0.996756911,,,,
1155,364.2711792,803.6073608,0.999389052,363.236969,791.7240601,0.997499704,,,,
1156,364.5394897,803.6856079,0.999371171,363.7250671,791.7240601,0.997394741,,,,
1157,364.6448975,804.0205078,0.999382377,363.8291626,791.5490723,0.997514963,,,,
1158,364.7814941,804.0706177,0.999410748,364.1202698,791.5490723,0.99782598,,,,
1159,364.8728333,804.1300049,0.999433041,364.1202698,791.5490723,0.998087287,,,,
1160,364.8728333,804.6452026,0.999437928,364.0816956,791.8543091,0.997939289,,,,
1161,364.8728333,804.6489258,0.999421895,363.8397827,792.0042725,0.99777627,,,,
1162,364.7245789,805.2592773,0.999360502,363.8397827,792.788147,0.997802675,,,,
1163,364.6899414,805.3484497,0.99930948,363.7189026,792.9052734,0.997599006,,,,
1164,364.6038818,805.8634644,0.999275088,363.6815491,793.0144653,0.997413874,,,,
1165,364.5784302,805.9307861,0.999297142,363.4338684,793.3208618,0.99719584,,,,
1166,364.2866821,806.3187866,0.999214649,363.4338684,793.5146484,0.996950269,,,,
1167,364.2601624,806.5283813,0.999110341,363.4338684,793.5891724,0.996621847,,,,
1168,364.0472412,806.947998,0.999063611,363.5257874,793.8508911,0.99624449,,,,
1169,363.9952698,807.0240479,0.999061942,363.7646484,793.8787231,0.995064378,,,,
1170,363.8580322,807.3760376,0.998979568,363.7646484,793.9563599,0.994375348,,,,
1171,363.7701721,807.6994019,0.999066949,363.638031,794.0559692,0.995128274,,,,
1172,363.7495728,807.9719238,0.998897672,363.5257874,794.2857666,0.995167255,,,,
1173,363.7701721,808.5981445,0.998967946,363.638031,794.2857666,0.994594932,,,,
1174,363.7701721,808.7819824,0.998863339,363.638031,794.3518066,0.995070934,,,,
1175,363.91922,808.8366699,0.99893415,364.1229858,794.5562744,0.995008171,,,,
1176,364.0883179,808.8409424,0.998897195,364.1229858,794.7653809,0.994281054,,,,
1177,364.2183228,808.8409424,0.999082208,364.1229858,795.0288696,0.994791985,,,,
1178,364.2787476,808.8519897,0.999076843,364.4110718,795.0904541,0.99491936,,,,
1179,364.348053,808.8519897,0.999137759,364.0402222,795.175354,0.994704604,,,,
1180,364.5527649,808.8638306,0.99882555,364.0368958,795.1389771,0.994668961,,,,
1181,364.7310791,808.9921875,0.999097466,364.0368958,795.175354,0.994476199,,,,
1182,364.8258972,809.0137329,0.998913765,363.7576599,795.2539063,0.994586349,,,,
1183,364.8258972,809.0829468,0.998933196,363.7576599,795.2539063,0.995770633,,,,
1184,365.0222168,809.3232422,0.998895347,363.2567139,795.2567749,0.995144367,,,,
1185,365.5367737,809.3327026,0.99872303,363.2567139,795.2567749,0.995594859,,,,
1186,365.6461182,809.4055176,0.998881221,363.7576599,795.3070068,0.994869053,,,,
1187,365.6461182,809.4474487,0.998809695,363.2567139,795.5740356,0.995320439,,,,
1188,365.6461182,809.4474487,0.998303056,363.2063904,796.1412354,0.99488771,,,,
1189,365.4165344,809.7312622,0.997958779,363.1485291,796.3377075,0.995993793,,,,
1190,365.3323364,809.8427734,0.997891545,362.4021606,796.507019,0.995733023,,,,
1191,364.5942383,809.9006348,0.997133613,362.4021606,796.9102173,0.995882869,,,,
1192,364.5942383,809.9558716,0.997131705,362.4021606,797.2244263,0.996023178,,,,
1193,364.5942383,810.0362549,0.997511744,362.7622986,797.5482788,0.996293724,,,,
1194,364.8343811,810.0505981,0.996199727,362.89151,797.9874268,0.996553659,,,,
1195,364.8343811,810.1460571,0.995799363,362.89151,798.0896606,0.996471763,,,,
1196,364.8343811,810.4370117,0.995512128,362.89151,798.0896606,0.997154236,,,,
1197,364.0401306,810.7025757,0.995320797,362.8334351,798.0896606,0.996909022,,,,
1198,364.0401306,810.8510742,0.996314645,362.6978149,797.8747559,0.997195899,,,,
1199,364.0401306,811.1085815,0.996011734,362.6978149,797.6445923,0.997820437,,,,
1200,364.2336426,811.1651001,0.996506333,362.8334351,797.6445923,0.99798125,,,,
1201,364.6249084,811.3822021,0.995866179,362.8382874,797.6445923,0.998073459,,,,
1202,364.6249084,811.5737305,0.995319426,363.0579834,797.7271729,0.998375535,,,,
1203,364.990448,811.5737305,0.996548891,363.0579834,797.8293457,0.998575509,,,,
1204,364.8781433,811.6211548,0.995663643,363.0579834,798.1867065,0.998607159,,,,
1205,364.6249084,811.8175659,0.995671749,362.8070068,798.7836914,0.998855829,,,,
1206,364.495575,811.9238892,0.996165752,362.5900269,798.8344116,0.998720646,,,,
1207,364.8781433,812.4313965,0.995861411,362.5900269,798.8379517,0.998745799,,,,
1208,364.73526,812.6871948,0.99557358,362.5900269,799.1611938,0.998696446,,,,
1209,364.73526,812.9353027,0.996039033,362.5900269,799.3377075,0.998827219,,,,
1210,364.928833,813.1057739,0.995981216,362.5809937,799.3384399,0.998745263,,,,
1211,365.0279236,813.2056274,0.996426165,362.2503662,799.7212524,0.998753786,,,,
1212,365.2989197,813.2567749,0.996161819,362.1409912,800.0859375,0.998770952,,,,
1213,365.3216553,813.3928223,0.996439934,362.0579834,800.3067627,0.998888373,,,,
1214,365.609436,813.5353394,0.996585667,361.8831787,800.3305664,0.998946309,,,,
1215,365.8566589,813.8684692,0.996395469,361.7704773,800.4082031,0.998963952,,,,
1216,365.8700256,813.9798584,0.996548295,361.7684021,800.6582642,0.998972058,,,,
1217,365.8700256,814.6830444,0.997216523,361.7704773,800.6652222,0.999133229,,,,
1218,365.8566589,814.7304688,0.996350408,361.7704773,800.7441406,0.999008417,,,,
1219,365.32724,814.9348145,0.997378349,361.7871094,801.0220337,0.999071121,,,,
1220,365.32724,814.9348145,0.997414112,361.8495789,801.1029663,0.99909842,,,,
1221,365.32724,814.949707,0.997609377,361.8495789,801.5878906,0.999204636,,,,
1222,365.32724,814.9574585,0.998382568,361.8297424,801.6069946,0.99929142,,,,
1223,365.3773804,815.0863037,0.998140574,361.8297424,801.928894,0.999145269,,,,
1224,365.3773804,815.4514771,0.998308539,361.8297424,802.2546387,0.999110043,,,,
1225,365.3773804,815.6636353,0.998892128,361.8297424,802.5098877,0.999233365,,,,
1226,365.4365234,815.711792,0.998812199,361.9172668,802.5471191,0.999253929,,,,
1227,365.5728455,815.711792,0.998758376,362.3385925,802.5515137,0.999136686,,,,
1228,365.665741,815.711792,0.999192119,362.3385925,802.6813965,0.999275565,,,,
1229,365.6673584,815.7357788,0.999050975,362.3385925,802.8930054,0.999230742,,,,
1230,365.6673584,815.9265137,0.999047875,362.0144348,803.796814,0.998976529,,,,
1231,365.694519,816.0391235,0.998761415,361.4833374,803.8625488,0.999101818,,,,
1232,365.7365723,816.2660522,0.998406529,361.465271,804.0679321,0.99901855,,,,
1233,365.8288879,816.303833,0.998434067,361.4608765,804.1636353,0.999079704,,,,
1234,365.8288879,816.423584,0.998217583,361.3697205,804.1705322,0.999065995,,,,
1235,365.952301,816.6903076,0.998415291,361.1886902,804.3961182,0.999058247,,,,
1236,366.3579102,816.793335,0.99889636,360.9519043,804.5723877,0.998938799,,,,
1237,366.3579102,817.0194702,0.998806953,360.9519043,804.6242676,0.998923481,,,,
1238,366.3579102,817.0256348,0.998791814,360.9519043,804.9276733,0.998891115,,,,
1239,366.1159973,817.0480347,0.998735487,360.9519043,804.9967651,0.999032736,,,,
1240,366.1159973,817.0830078,0.998502493,361.1363525,804.9276733,0.998852015,,,,
1241,366.1159973,817.3713379,0.998594165,361.1677551,804.8450928,0.998936892,,,,
1242,366.5762024,817.3713379,0.999334216,361.1363525,804.9276733,0.999237955,,,,
1243,366.6124573,817.4356689,0.999445677,360.9675598,805.0097046,0.999272406,,,,
1244,366.7401733,817.4511108,0.99958545,360.9675598,805.1921997,0.999353528,,,,
1245,366.7401733,817.6639404,0.999557614,360.936676,805.4905396,0.999262452,,,,
1246,366.7401733,817.6672363,0.9996472,360.8873291,805.774231,0.999323785,,,,
1247,366.7314148,817.9433594,0.999639988,360.7849121,805.7883911,0.999385893,,,,
1248,366.4645996,818.2886963,0.999578297,360.5703125,805.9730835,0.999316275,,,,
1249,366.3234253,818.5745239,0.999457955,360.448822,806.0571289,0.999061048,,,,
1250,366.3234253,818.5745239,0.999368012,360.448822,806.3087769,0.998899579,,,,
1251,366.3234253,818.5936279,0.99941504,360.448822,806.5482788,0.998893738,,,,
1252,366.3922729,818.6174927,0.999467134,360.7983398,806.5532227,0.998908281,,,,
1253,366.4825439,818.7390137,0.999513507,360.8622742,806.5764771,0.998805583,,,,
1254,366.5609741,819.2437134,0.99938035,361.1493225,807.0631714,0.998545587,,,,
1255,366.5609741,819.7094727,0.999348879,361.2514954,807.2761841,0.998332918,,,,
1256,368.0339966,820.4588013,0.999279022,361.2514954,807.6483154,0.998267889,,,,
1257,368.0339966,820.8328857,0.999176383,361.2514954,808.1751709,0.997924507,,,,
1258,368.0339966,820.8328857,0.999180555,361.1639404,808.2484741,0.99787873,,,,
1259,367.7981873,820.8328857,0.999119401,361.1639404,808.5621948,0.997765183,,,,
1260,367.548645,820.5238647,0.999302149,361.1639404,808.6546631,0.997610867,,,,
1261,367.548645,820.5238647,0.999248326,361.35495,808.8452759,0.997529387,,,,
1262,367.548645,820.5238647,0.999420166,361.4629517,809.3323975,0.997221828,,,,
1263,367.7157898,820.9248657,0.999439955,361.4629517,809.729126,0.996515036,,,,
1264,367.9606628,820.963562,0.99955821,361.4766846,809.7608032,0.997311354,,,,
1265,368.2662354,820.9981689,0.999688625,361.4766846,809.7990723,0.99759984,,,,
1266,368.5640259,821.3513184,0.999617457,361.9351501,809.7990723,0.997049809,,,,
1267,368.6142883,821.5566406,0.99966681,362.3236389,809.7990723,0.997012615,,,,
1268,368.6539917,821.9329224,0.999660909,362.3489075,809.8115845,0.997656226,,,,
1269,369.1010437,822.2001953,0.999684691,362.4473877,810.1954956,0.996769071,,,,
1270,369.1010437,822.3272095,0.999630153,362.5978699,810.1954956,0.996054471,,,,
1271,369.1569824,822.420105,0.999613881,362.5978699,810.2020874,0.996434927,,,,
1272,369.2864685,822.706543,0.999534607,362.5978699,810.3255615,0.996009469,,,,
1273,369.4251404,822.7089844,0.999576569,362.6207275,810.9472656,0.995063365,,,,
1274,369.4651794,822.7587891,0.999473691,362.8854065,811.0497437,0.993287981,,,,
1275,370.0100098,822.8769531,0.999506593,364.0785522,811.9923706,0.994573712,,,,
1276,370.1904907,823.1809082,0.999455512,364.1373901,812.0945435,0.99476403,,,,
1277,370.2194824,823.387146,0.999406815,364.1383667,812.2399902,0.995040059,,,,
1278,370.5620728,823.9787598,0.999426305,364.1421509,812.3032227,0.996156335,,,,
1279,370.5620728,824.1931763,0.999442399,364.1421509,812.378479,0.996915817,,,,
1280,370.5620728,824.2728271,0.999408484,364.1373901,812.4146729,0.996442795,,,,
1281,369.8275146,824.5123291,0.999118328,364.1421509,812.730957,0.996532202,,,,
1282,368.9188843,825.0742188,0.99872148,364.349762,812.8519287,0.997213244,,,,
1283,368.9188843,825.1216431,0.998293161,364.0916138,812.9968262,0.99742341,,,,
1284,368.9188843,825.149292,0.998854041,364.0172119,813.1954956,0.997799814,,,,
1285,369.9107971,825.1599121,0.999300838,363.9709167,813.2199707,0.998048127,,,,
1286,370.4380188,825.5237427,0.998863578,363.9294128,813.3158569,0.998134077,,,,
1287,370.4446716,825.5873413,0.999123573,363.9294128,813.3856812,0.998587489,,,,
1288,371.195282,825.6095581,0.998894215,363.9294128,813.6800537,0.998524308,,,,
1289,371.195282,825.6112061,0.999115705,363.9294128,813.7503662,0.998744965,,,,
1290,371.3536072,825.8968506,0.999127388,364.0289917,813.7683105,0.998835504,,,,
1291,371.195282,825.920105,0.999161005,364.0652771,814.0990601,0.998909712,,,,
1292,371.195282,825.9917603,0.99900806,364.2076721,814.4859619,0.998976707,,,,
1293,371.2253113,826.4616699,0.998904049,364.2293396,814.9855347,0.999133587,,,,
1294,371.2253113,826.486145,0.998863816,364.263031,815.3081665,0.999043167,,,,
1295,371.2253113,826.486145,0.998877883,364.2946472,815.394165,0.999045074,,,,
1296,371.2253113,826.8026733,0.99877274,364.2946472,815.5106812,0.999055505,,,,
1297,371.1363525,826.9860229,0.999127626,364.2946472,815.6891479,0.999154806,,,,
1298,370.9253845,827.5479736,0.998961568,364.3373108,816.0617676,0.999310374,,,,
1299,370.9172668,827.7748413,0.998804092,364.2582092,816.3883057,0.999255478,,,,
1300,370.9172668,827.7748413,0.9985466,364.0757751,816.8051147,0.999192774,,,,
1301,370.9253845,827.7748413,0.998682916,363.9703064,816.9003906,0.999274492,,,,
1302,371.960022,827.3001709,0.998932242,363.9703064,817.1550903,0.999213815,,,,
1303,372.1681213,826.9743652,0.998853266,363.9703064,817.2026367,0.999088347,,,,
1304,372.6129456,826.9743652,0.999071419,364.0757751,817.1550903,0.999165058,,,,
1305,372.7623596,826.9743652,0.998440623,364.0765076,817.1858521,0.998944879,,,,
1306,372.8764038,827.043396,0.998565435,364.1439209,817.1858521,0.99891305,,,,
1307,372.8946838,827.2610474,0.998586297,364.4092712,817.2971191,0.999078631,,,,
1308,373.2245178,827.2783813,0.998381495,364.6973267,817.4064941,0.998971105,,,,
1309,373.4402771,827.3936768,0.997956812,364.7164307,817.6624146,0.998814583,,,,
1310,373.6076965,827.3936768,0.99832058,364.7465515,817.9715576,0.998996377,,,,
1311,373.6230774,827.7475586,0.998304784,364.8466187,817.9715576,0.999014497,,,,
1312,373.6737061,827.810791,0.998020053,365.1015625,817.6624146,0.998964667,,,,
1313,373.6737061,827.810791,0.998128176,365.3995361,817.9715576,0.998920202,,,,
1314,373.6230774,827.810791,0.998583615,365.3995361,817.9715576,0.999107778,,,,
1315,373.6737061,827.810791,0.99838078,365.3995361,818.1337891,0.999096751,,,,
1316,373.6760864,827.810791,0.99811244,365.2933655,818.151062,0.998976707,,,,
1317,373.885498,828.3189697,0.997687697,363.9944763,819.5749512,0.999284387,,,,
1318,374.2966003,828.6422119,0.997668266,363.9446411,820.428894,0.999281108,,,,
1319,374.3192139,828.7018433,0.997041881,363.9446411,820.9569092,0.999253988,,,,
1320,374.4359436,828.7854614,0.996169329,363.9944763,821.4152832,0.99905467,,,,
1321,374.4359436,828.9398804,0.996196389,363.9960938,821.4152832,0.999094725,,,,
1322,374.4359436,829.0209961,0.996737123,365.0247192,821.4248657,0.998798966,,,,
1323,374.4359436,829.3131714,0.996448994,366.2179565,821.4152832,0.998582721,,,,
1324,374.4359436,829.4404907,0.996477127,366.745697,821.4248657,0.998157859,,,,
1325,375.2955933,829.4542236,0.996932864,367.0969849,821.5321655,0.998884201,,,,
1326,375.4534607,829.4728394,0.997349739,367.0969849,821.5783691,0.998937368,,,,
1327,376.2406921,829.7428589,0.996735334,367.0969849,821.8356323,0.999068022,,,,
1328,376.7389526,829.8248291,0.996543884,367.2106323,822.192688,0.998597503,,,,
1329,376.8512573,829.9003906,0.994963706,367.2106323,822.8097534,0.998531938,,,,
1330,377.092041,830.0492554,0.995427489,366.9920349,823.0592651,0.998242617,,,,
1331,377.183197,830.2437744,0.996021092,366.9920349,823.0594482,0.99859643,,,,
1332,377.2019653,830.6820679,0.996421337,366.9758301,823.0780029,0.998426974,,,,
1333,377.2139893,831.5289917,0.996896923,366.9758301,823.0889282,0.998676181,,,,
1334,377.2139893,831.9718628,0.997543454,366.9920349,823.3656006,0.99917084,,,,
1335,377.2139893,832.2809448,0.997402787,367.1550903,823.5175171,0.999119639,,,,
1336,377.5134888,832.3912354,0.997514427,367.4164734,824.0663452,0.99886477,,,,
1337,379.55896,832.7850952,0.997335434,367.7608032,824.1460571,0.99881804,,,,
1338,379.7042542,833.1619873,0.997145951,367.8997803,824.6298828,0.998567164,,,,
1339,379.7042542,833.2973633,0.996952474,368.0908203,824.7360229,0.998427153,,,,
1340,379.7042542,833.4214478,0.996380925,368.1263733,824.7647705,0.997989774,,,,
1341,379.6499329,833.4214478,0.996167064,368.6088867,826.0922852,0.997904658,,,,
1342,379.6499329,833.4214478,0.996183157,368.8768616,826.3973999,0.997777224,,,,
1343,379.6499329,833.3586426,0.996227384,368.8768616,826.3973999,0.997778237,,,,
1344,379.6793213,832.9187622,0.995994449,368.933075,826.5856934,0.997699022,,,,
1345,379.7438354,832.2377319,0.996185303,368.933075,826.5856934,0.996973395,,,,
1346,379.832489,831.7810059,0.994079351,369.1101685,826.6299438,0.996273279,,,,
1347,380.1950378,831.678894,0.995786667,369.2669067,827.0445557,0.996797204,,,,
1348,380.4037476,831.5657959,0.996895909,369.4312744,827.0500488,0.997421861,,,,
1349,380.4107666,831.678894,0.996335328,369.4812622,827.059021,0.997369885,,,,
1350,380.6248779,831.7810059,0.995118737,371.016571,827.4413452,0.997230172,,,,
1351,380.7523193,831.7496948,0.99674499,371.016571,827.4413452,0.997860551,,,,
1352,380.7523193,831.7496948,0.9975003,371.016571,827.4413452,0.998052716,,,,
1353,380.8196716,831.852478,0.997387767,370.8138428,825.3150024,0.998348832,,,,
1354,380.8196716,831.852478,0.997743726,370.8138428,825.3150024,0.999143064,,,,
1355,380.8196716,831.852478,0.99800837,370.8138428,825.3150024,0.998417974,,,,
1356,381.3111572,831.852478,0.998072863,371.0487671,827.1261597,0.998449564,,,,
1357,381.785675,831.852478,0.998059511,371.7728271,828.5388184,0.997969747,,,,
1358,381.8497925,831.7800903,0.997938514,371.7728271,829.117981,0.997656882,,,,
1359,382.1921997,831.7107544,0.998064697,371.8780823,829.1569824,0.997687161,,,,
1360,382.4673157,831.7107544,0.998131931,371.9926453,829.2328491,0.997918606,,,,
1361,382.6231689,831.7107544,0.998223066,371.9926453,829.4546509,0.99777621,,,,
1362,383.3074341,832.0233154,0.998113573,372.3085022,830.0182495,0.997793078,,,,
1363,383.3074341,832.1916504,0.997482896,372.6263123,830.0182495,0.99738431,,,,
1364,383.3074341,832.2521973,0.997383893,373.0003357,830.0182495,0.997369468,,,,
1365,383.3074341,832.7861328,0.997725129,373.2944946,829.8161011,0.997445226,,,,
1366,383.3074341,832.9157104,0.997842431,373.6102905,829.8161011,0.99673748,,,,
1367,383.7186584,832.9310303,0.99865222,373.7479858,829.6525879,0.997376382,,,,
1368,384.1044617,832.9310303,0.998773098,373.8418274,829.6525879,0.997224867,,,,
1369,384.6628418,832.9157104,0.999248981,373.8418274,829.8505859,0.997728527,,,,
1370,385.2715759,832.5018921,0.999332666,374.0061646,830.1380615,0.997270823,,,,
1371,385.4866028,832.4396362,0.999243021,374.0175476,832.0507202,0.997171044,,,,
1372,385.5501099,832.3678589,0.999220014,374.0286865,832.1586914,0.997481346,,,,
1373,385.8522339,832.3678589,0.999357104,374.0286865,832.3328247,0.997952938,,,,
1374,385.8944702,832.3678589,0.999429464,374.2175903,832.3617554,0.998540282,,,,
1375,386.1318665,832.5726318,0.999316096,374.3849792,832.4456177,0.997842789,,,,
1376,386.7258911,832.6286621,0.999411106,374.3849792,832.4456177,0.997939587,,,,
1377,386.934967,832.769104,0.9992764,374.5801697,832.4050293,0.998091221,,,,
1378,386.9672852,832.793457,0.999341965,374.5801697,832.4456177,0.99794215,,,,
1379,387.0383606,832.8218994,0.999479771,374.5801697,832.4456177,0.998424292,,,,
1380,387.080658,833.053894,0.999372602,374.7485046,832.8515625,0.998043776,,,,
1381,387.1754456,833.0778809,0.999378622,374.8485718,833.0609741,0.998248577,,,,
1382,387.4674377,833.0778809,0.999454558,374.8485718,833.1814575,0.99834621,,,,
1383,387.6746826,833.4202881,0.999254584,375.0240479,833.3821411,0.997959018,,,,
1384,387.9639587,833.5315552,0.999454618,375.1142578,833.4133911,0.998536229,,,,
1385,388.3877869,833.7158203,0.999442458,375.1334229,833.4133911,0.998540044,,,,
1386,388.8294373,833.7158203,0.999370337,375.5552979,833.3821411,0.998427749,,,,
1387,389.0812683,833.5315552,0.999376535,376.0791626,833.218811,0.998131931,,,,
