coords,x,y,likelihood,x,y,likelihood,,,,
568,766.8405151,373.3374939,0.999275565,753.9701538,369.8680725,0.999260545,,,,
569,767.0079956,373.3374939,0.999213099,753.9701538,369.9786987,0.999251842,,,,
570,767.12854,373.3374939,0.999238729,754.333252,370.0548096,0.999318242,,,,
571,767.2837524,373.3162537,0.999423504,754.3357544,370.3580627,0.999420285,,,,
572,767.4762573,373.3101196,0.999303579,754.4734497,370.4842529,0.999336481,,,,
573,767.5314941,373.1817932,0.999353647,754.5671997,370.537262,0.999380469,,,,
574,767.4762573,373.1817932,0.999511123,754.5175171,370.5798645,0.999465585,,,,
575,767.5171509,373.0933228,0.999343514,754.5706787,370.5713806,0.999405503,,,,
576,767.5314941,373.0933228,0.999363899,754.7278442,370.5798645,0.999373138,,,,
577,767.5314941,373.0933228,0.99941051,754.7278442,370.5798645,0.999387026,,,,
578,767.9951782,372.9928894,0.99955523,754.8927612,370.5713806,0.999515772,,,,
579,767.9951782,372.8286133,0.999513745,754.8927612,370.5713806,0.999483228,,,,
580,767.9951782,372.7578125,0.99961859,754.8927612,370.6852112,0.999565959,,,,
581,768.0355225,372.7009888,0.999535203,754.8826294,370.5233154,0.999480784,,,,
582,768.0513916,372.7008057,0.99948597,754.8005981,370.5233154,0.999412537,,,,
583,768.0513916,372.6696472,0.999514103,754.8005981,370.4260559,0.999447346,,,,
584,768.065918,372.434967,0.999621153,754.8005981,370.0388489,0.999502599,,,,
585,768.0736694,372.419281,0.999641895,754.8005981,369.6052246,0.999480367,,,,
586,768.1548462,372.2119751,0.999715686,754.6251831,369.3821106,0.999501109,,,,
587,768.1677246,372.1937256,0.999644399,754.4036255,369.329895,0.999501646,,,,
588,768.1768799,372.1767273,0.999587655,754.2340088,369.329895,0.999328911,,,,
589,768.1768799,372.0783081,0.999674916,754.1746826,369.3282776,0.999442577,,,,
590,768.4782104,372.0484314,0.999689698,754.1746826,369.1807556,0.999462426,,,,
591,769.0617676,371.9911194,0.999711871,754.1746826,369.3282776,0.999486923,,,,
592,769.1428833,371.9911194,0.999713063,754.213501,369.4010925,0.999418616,,,,
593,769.4968262,371.930542,0.999771535,754.7587891,369.4463806,0.999482214,,,,
594,769.5089111,371.930542,0.999763966,755.253418,369.9832153,0.999530971,,,,
595,769.5596924,372.067627,0.9997738,755.6069336,370.782074,0.999612927,,,,
596,769.8460693,372.1400757,0.999781668,755.8222046,371.0102844,0.999604106,,,,
597,770.1343994,372.1978455,0.999789238,756.487915,371.0102844,0.999604046,,,,
598,770.3167114,372.2771606,0.999752998,756.7096558,371.0102844,0.999560177,,,,
599,770.4797363,372.2919617,0.999804735,756.7096558,370.9836426,0.999559641,,,,
600,770.5049438,372.2919617,0.999753237,756.7096558,370.9676514,0.999500155,,,,
601,770.621582,372.2919617,0.999789238,756.3804321,370.4239502,0.999561012,,,,
602,770.757019,372.1117249,0.999789834,755.8074951,370.1391907,0.999581337,,,,
603,770.946106,371.967865,0.999822259,755.8074951,370.1039429,0.999575973,,,,
604,770.77771,371.7828674,0.999814749,755.7608643,369.991333,0.99958384,,,,
605,770.946106,371.7828674,0.999827623,755.5061646,369.9590759,0.99958992,,,,
606,770.946106,371.8772278,0.999831557,755.6032104,369.9590759,0.999594629,,,,
607,770.946106,371.8772278,0.999832511,755.6912842,369.9590759,0.999581575,,,,
608,770.9872437,371.881073,0.999823093,755.684021,370.0352478,0.999578297,,,,
609,770.9872437,371.9124146,0.999834776,755.684021,370.0663757,0.999615192,,,,
610,770.9872437,372.0307617,0.999813557,755.6912842,370.0663757,0.999577284,,,,
611,771.0626221,372.0307617,0.999810457,756.1049805,370.0352478,0.999513984,,,,
612,770.9872437,371.9124146,0.999833286,756.2383423,369.9432068,0.999528527,,,,
613,770.9624634,371.6571655,0.999809444,756.3308716,369.7952576,0.999500573,,,,
614,771.1709595,371.6251831,0.999797523,756.4019775,369.7580261,0.999469519,,,,
615,771.1709595,371.6251831,0.999811411,756.4375,369.6878662,0.999497175,,,,
616,771.152771,371.5776978,0.999795616,756.4375,369.6589355,0.999470711,,,,
617,771.3244019,371.5321655,0.999817491,756.7730103,369.6785583,0.99952352,,,,
618,771.5675049,371.5321655,0.999768317,757.1334839,369.6484985,0.999398947,,,,
619,771.5970459,371.5873718,0.999782383,757.1334839,369.6268311,0.999426126,,,,
620,771.5970459,371.5639038,0.999795556,757.1334839,369.6484985,0.999434233,,,,
621,771.6610107,371.5639038,0.999792993,756.9477539,369.6268311,0.999474883,,,,
622,771.6610107,371.5639038,0.999784231,756.7340698,369.568512,0.999480665,,,,
623,771.6610107,371.5639038,0.999788821,756.7058105,369.4208069,0.99946332,,,,
624,771.7633667,371.4762268,0.999810457,756.5946655,369.204895,0.999514937,,,,
625,771.8502197,371.4762268,0.999771297,756.5946655,369.204895,0.99944073,,,,
626,771.9686279,371.5440063,0.999792337,756.5946655,369.1350098,0.999413133,,,,
627,772.2859497,371.5440063,0.999803305,756.6448975,369.1350098,0.999550223,,,,
628,772.380127,371.4503174,0.99977839,756.6708374,369.0593872,0.999471068,,,,
629,772.5426636,371.4503174,0.999777853,756.8978882,369.0593872,0.999374747,,,,
630,772.6279297,371.4503174,0.99979353,757.0631104,369.0593872,0.99945426,,,,
631,772.6509399,371.449646,0.999772489,757.6737671,369.3075867,0.999434114,,,,
632,772.8432007,371.449646,0.999759197,757.795105,369.3075867,0.999402702,,,,
633,773.0479736,371.449646,0.999750912,758.3007202,369.3075867,0.999264717,,,,
634,773.2915649,371.482605,0.999737918,758.3202515,369.230011,0.9992522,,,,
635,773.2915649,371.598053,0.999728203,758.548645,369.230011,0.999336243,,,,
636,773.2915649,371.598053,0.999679089,759.2890625,369.230011,0.999086022,,,,
637,773.4137573,371.612793,0.999673605,759.3804321,369.2737122,0.998979628,,,,
638,773.4151001,371.6374207,0.999693632,759.6488037,369.4057312,0.999047518,,,,
639,773.6541748,371.6374207,0.999647081,759.6710815,369.4057312,0.998783827,,,,
640,773.6721802,371.8336182,0.999631941,759.6848755,369.4057312,0.998686433,,,,
641,773.8213501,371.8336182,0.999555528,759.6848755,369.2908936,0.998658299,,,,
642,773.8649292,371.7872925,0.999596357,759.6848755,369.2505188,0.998529434,,,,
643,774.1497192,371.7872925,0.999664068,759.1307983,368.8940125,0.999026656,,,,
644,774.1497192,371.7790527,0.999642789,759.005127,368.4195862,0.998758256,,,,
645,774.230896,371.5148926,0.999662459,758.3928223,367.7932739,0.998892307,,,,
646,774.230896,371.4107971,0.999699056,758.0414429,367.7892151,0.999107122,,,,
647,774.2762451,371.4107971,0.999671102,758.0414429,367.7382507,0.998933792,,,,
648,774.2954102,371.4778748,0.999701738,758.0414429,367.5800781,0.999077082,,,,
649,774.3308105,371.4778748,0.999679327,758.4265137,367.579895,0.998989344,,,,
650,774.425354,371.4778748,0.99968791,758.5631104,367.5580139,0.998953104,,,,
651,774.6003418,371.5385437,0.999650717,758.9179688,367.2791443,0.998860955,,,,
652,774.6003418,371.5385437,0.999627352,759.0072021,367.2791443,0.998640239,,,,
653,774.7037964,371.4794617,0.999669254,759.2346802,367.2501831,0.998733997,,,,
654,774.7885132,371.4794617,0.99964124,759.4871216,367.2501831,0.998485327,,,,
655,774.8264771,371.4794617,0.999585748,759.5722656,367.4217834,0.998217463,,,,
656,774.8739624,371.4634094,0.999600589,759.8125,367.4263306,0.998512626,,,,
657,774.9507446,371.4455261,0.999523759,760.1256714,367.4263306,0.998154998,,,,
658,775.013916,371.4367981,0.999464869,760.2015381,367.4406128,0.998147607,,,,
659,775.0162354,371.3051758,0.999572635,760.2636108,367.4263306,0.998191595,,,,
660,775.0162354,371.0987854,0.999435544,760.2636108,367.4220276,0.998179138,,,,
661,775.0162354,371.0691223,0.999500275,760.2636108,367.3943787,0.998012125,,,,
662,775.09198,371.0691223,0.999532938,760.0687866,367.350708,0.998296559,,,,
663,775.3781738,371.0987854,0.999528289,760.0687866,367.1940002,0.998367071,,,,
664,775.3781738,371.1110229,0.999429405,760.0687866,367.350708,0.998312473,,,,
665,775.3781738,371.1355286,0.999491334,760.0713501,367.1940002,0.998241842,,,,
666,775.3848877,371.1428528,0.99944967,760.0713501,367.350708,0.998248935,,,,
667,775.3848877,371.2261047,0.999491572,760.2566528,367.1940002,0.998291969,,,,
668,775.3359985,371.1428528,0.999442399,760.0713501,367.1850586,0.998503685,,,,
669,775.486084,371.2742004,0.999406457,760.0681763,367.1850586,0.998230815,,,,
670,775.6716309,371.2742004,0.999457717,759.9797974,367.1328125,0.998276174,,,,
671,775.6716309,371.0946045,0.999433577,759.9797974,367.1218872,0.998613179,,,,
672,775.6768188,371.0946045,0.999321759,759.9797974,367.1218872,0.998392224,,,,
673,775.8494873,371.0946045,0.999351919,759.861145,367.5358582,0.998595536,,,,
674,775.8494873,371.0946045,0.999420762,759.9060059,367.2622375,0.998624206,,,,
675,775.8494873,370.984436,0.999405682,760.0084839,367.5358582,0.99886024,,,,
676,775.8494873,370.9356689,0.999426007,760.0084839,367.5358582,0.998789072,,,,
677,775.8828125,370.8774414,0.999232829,760.0875244,367.4034729,0.998210788,,,,
678,775.9728394,370.8719482,0.999235213,760.1953735,367.4034729,0.99845314,,,,
679,775.9804077,370.8719482,0.999251485,760.1953735,367.5957947,0.998486519,,,,
680,775.9804077,370.8293152,0.999207556,760.3355713,367.5957947,0.998574376,,,,
681,775.9804077,370.8011475,0.99909246,760.3355713,367.6000061,0.998665392,,,,
682,775.8372192,370.7439575,0.999194384,760.5099487,367.6000061,0.998564482,,,,
683,775.8372192,370.678772,0.999230504,760.6807251,367.5957947,0.998677671,,,,
684,775.8372192,370.662323,0.999159217,760.7385864,367.3805237,0.998603463,,,,
685,775.8621216,370.5955505,0.999134421,760.7776489,367.3805237,0.998402596,,,,
686,775.8621216,370.5890198,0.999128819,760.7776489,367.3510742,0.9985044,,,,
687,775.8621216,370.3430481,0.999128342,760.8401489,367.2933044,0.9985466,,,,
688,775.8189087,370.3387756,0.999169528,760.946106,367.2261658,0.998439789,,,,
689,775.6403198,370.2344666,0.999110341,760.946106,367.2261658,0.998476744,,,,
690,775.6403198,370.2344666,0.99909246,761.1183472,367.2261658,0.998172045,,,,
691,775.8189087,370.2344666,0.999052048,761.211792,367.340332,0.998442292,,,,
692,775.8295898,370.3219299,0.999013245,761.2640381,367.340332,0.998406291,,,,
693,775.8295898,370.3219299,0.998878479,761.2698975,367.355011,0.99820137,,,,
694,775.838623,370.3985901,0.998870015,761.3463135,367.355011,0.998329163,,,,
695,775.9802246,370.3985901,0.998821974,761.6027832,367.3342896,0.998108685,,,,
696,776.1621704,370.3822937,0.998694003,761.616333,367.3342896,0.997813582,,,,
697,776.2000732,370.4371948,0.99863553,761.6351318,367.2270203,0.998167574,,,,
698,776.2527466,370.49823,0.998589456,761.6351318,367.1968689,0.998387098,,,,
699,776.3353882,370.5892944,0.998511195,761.7615356,367.2202454,0.99748379,,,,
700,776.4240112,370.5892944,0.998630762,761.8562012,367.2202454,0.997828662,,,,
701,776.6618042,370.6401367,0.998675823,761.8934937,367.2202454,0.998444915,,,,
702,776.7131958,370.5892944,0.998604774,762.1588135,367.2367249,0.998396397,,,,
703,776.932251,370.4208374,0.998349667,762.1588135,367.2367249,0.998293519,,,,
704,776.9365234,370.4208374,0.998236895,762.2358398,367.4029236,0.998265266,,,,
705,776.9802856,370.4208374,0.998110414,762.2358398,367.4029846,0.9978894,,,,
706,777.0105591,370.4208374,0.998487592,762.2358398,367.4825134,0.99835062,,,,
707,777.3196411,370.4396973,0.99843049,762.4807739,367.647522,0.998668671,,,,
708,777.3196411,370.4396973,0.997897983,762.6251221,367.6846924,0.998018503,,,,
709,777.3474121,370.4396973,0.998152971,762.6620483,367.6846924,0.998400629,,,,
710,777.467041,370.584198,0.998106718,762.6620483,367.6846924,0.998265386,,,,
711,777.467041,370.4396973,0.998117566,762.6620483,367.6573792,0.998219728,,,,
712,777.5148926,370.2917175,0.998235464,762.6620483,367.6573792,0.998508573,,,,
713,777.5148926,370.3277588,0.998069048,762.6620483,367.5844116,0.998409867,,,,
714,777.5548706,370.2382813,0.997840166,762.7272339,367.5844116,0.998146415,,,,
715,777.586792,369.8068237,0.998173833,762.8422241,367.534729,0.998407245,,,,
716,778.0646973,369.6843262,0.998263597,763.130127,367.3790588,0.997991562,,,,
717,778.1321411,369.7383728,0.997963846,763.130127,367.3613586,0.997519433,,,,
718,778.4338379,369.6843262,0.998007476,763.130127,367.3453369,0.997826576,,,,
719,778.4338379,369.6650391,0.997911394,763.1860962,367.3453369,0.997430146,,,,
720,778.4338379,369.6650391,0.998233199,763.3292847,367.3525085,0.998068869,,,,
721,778.5315552,369.7140808,0.997995377,763.3292847,367.1328735,0.997940063,,,,
722,778.5315552,369.683136,0.998131156,763.3292847,367.3525085,0.997794926,,,,
723,778.5982666,369.7140808,0.997704268,763.3292847,367.3525085,0.995183587,,,,
724,778.5982666,369.7140808,0.998170972,763.3292847,367.35849,0.998102546,,,,
725,778.619751,369.683136,0.997794747,763.3781738,367.2269592,0.997240067,,,,
726,778.46698,369.595459,0.998079896,763.2908936,367.3733521,0.997667074,,,,
727,778.619751,369.595459,0.998151004,763.3221436,367.2269592,0.997610569,,,,
728,778.619751,369.5784607,0.998346806,763.3781738,367.2269592,0.998222232,,,,
729,778.8340454,369.5784607,0.998182893,763.3781738,367.1876831,0.997436345,,,,
730,778.8417358,369.5622559,0.998595119,763.3266602,367.1481934,0.997946382,,,,
731,779.005188,369.4088745,0.998342037,763.3266602,367.1481934,0.997477233,,,,
732,779.005188,369.3179321,0.998372674,763.4225464,367.1481934,0.997896433,,,,
733,779.1048584,369.2857361,0.998475432,763.4416504,367.0863647,0.997931004,,,,
734,779.1640015,369.2553711,0.998390317,763.7227173,367.0271912,0.997136831,,,,
735,779.2489624,369.1959839,0.998399615,763.7687988,366.7516785,0.99749136,,,,
736,779.2489624,369.175354,0.998480082,763.934082,366.5601807,0.996518493,,,,
737,779.3717651,369.161377,0.998318017,763.934082,366.4412537,0.996645808,,,,
738,779.3717651,369.175354,0.998400092,763.934082,366.4412537,0.996645629,,,,
739,779.3717651,369.175354,0.998535991,763.8400269,366.4412537,0.996927381,,,,
740,779.8059082,369.2558594,0.998468757,763.8400269,366.4057312,0.996835887,,,,
741,779.8059082,369.2765808,0.998287678,763.8400269,366.4057312,0.996677518,,,,
742,779.7856445,369.2765808,0.998339772,763.9798584,366.4057312,0.996954322,,,,
743,779.8059082,369.2558594,0.998334527,764.1629028,366.2649841,0.99690187,,,,
744,780.0585327,369.2148132,0.998421013,764.2034912,366.2649841,0.996385694,,,,
745,780.0585327,369.1006165,0.997933269,764.204895,365.8823242,0.994584203,,,,
746,780.0585327,369.1006165,0.998284817,764.703125,365.8823242,0.99631995,,,,
747,780.0766602,369.0641785,0.998176813,764.7050171,365.604248,0.995930672,,,,
748,780.1290894,369.0641785,0.998275518,764.703125,365.604248,0.996177435,,,,
749,780.166687,369.0875549,0.998336196,764.7050171,365.604248,0.996060729,,,,
750,780.4067383,369.0875549,0.99832809,764.7050171,365.604248,0.996107399,,,,
751,780.4505615,369.041748,0.998367667,765.0927734,365.3035889,0.996067524,,,,
752,780.4067383,369.0498047,0.998270988,765.4133911,365.4680176,0.996364295,,,,
753,780.6219482,369.0498047,0.99867177,765.5066528,365.3124695,0.997287035,,,,
754,780.7344971,368.9861755,0.998576164,765.7087402,365.2706604,0.996889114,,,,
755,780.8778687,368.9569397,0.998629212,765.7087402,365.1457825,0.99728632,,,,
756,780.90271,368.9270935,0.998497128,765.7087402,365.1156921,0.997585893,,,,
757,780.9211426,368.9270935,0.998524785,765.9986572,365.1156921,0.997304678,,,,
758,780.9211426,368.9569397,0.998966932,765.9986572,365.1156921,0.997822344,,,,
759,780.9211426,368.9569397,0.998782873,765.9986572,365.1156921,0.997346997,,,,
760,780.9211426,368.9829102,0.99900794,766.0501099,365.2449646,0.997524858,,,,
761,780.9315796,368.9987793,0.998868406,766.1086426,365.2449646,0.997770309,,,,
762,781.0151978,368.9987793,0.99893105,766.2040405,364.9118958,0.997307777,,,,
763,781.0601807,368.9397888,0.998897552,766.3311157,364.9118958,0.997701883,,,,
764,781.0700073,368.9136353,0.999029398,766.4814453,364.7655945,0.997837901,,,,
765,781.2207031,368.9061279,0.998767197,766.9470215,364.7489014,0.997847915,,,,
766,781.2970581,368.7915344,0.998921931,767.2019653,364.7560425,0.997969687,,,,
767,781.3792725,368.7915344,0.998645663,767.4910278,364.7489014,0.998106003,,,,
768,781.536377,368.8612671,0.998820066,767.5696411,364.6562805,0.99778688,,,,
769,781.6992798,368.8612671,0.998748183,767.7800903,364.6562805,0.99815011,,,,
770,781.6992798,368.8612671,0.999018192,767.8374023,364.7560425,0.99813056,,,,
771,781.8382568,368.8612671,0.999068737,768.039917,364.9831848,0.998368144,,,,
772,781.5806885,368.8103333,0.999026477,768.1601563,364.9831848,0.998062313,,,,
773,781.7416992,368.8103333,0.999099851,768.1878662,365.035614,0.998505175,,,,
774,781.7416992,368.8103333,0.998944879,768.1601563,364.9831848,0.998151898,,,,
775,781.9901123,368.7918701,0.998878002,768.2016602,364.8128967,0.998230219,,,,
776,781.9901123,368.6353149,0.998908222,768.2518311,364.5600891,0.99840647,,,,
777,782.0211182,368.5759277,0.998903751,768.2016602,364.5600891,0.998516262,,,,
778,782.0668945,368.5759277,0.998914182,768.1499634,364.5600891,0.998536229,,,,
779,782.0211182,368.6353149,0.998920321,768.1768799,364.5600891,0.998366177,,,,
780,782.0668945,368.6486511,0.999056697,768.1768799,364.3581543,0.998445451,,,,
781,782.2283325,368.6486511,0.99891597,768.1768799,364.2767944,0.998607635,,,,
782,782.3493652,368.6486511,0.99913156,768.394104,364.2767944,0.998633742,,,,
783,782.425293,368.6486511,0.998786092,768.5213013,364.2767944,0.998508692,,,,
784,782.4836426,368.6503906,0.99912858,768.5213013,364.2767944,0.998647571,,,,
785,782.4836426,368.790863,0.998741984,768.5213013,364.3078918,0.998430371,,,,
786,782.425293,368.8317871,0.999092281,768.5075073,364.3078918,0.998617887,,,,
787,782.3466797,368.8849792,0.999063611,768.4244385,364.275116,0.998534799,,,,
788,782.2281494,369.0346375,0.999113917,768.4052734,364.275116,0.998855829,,,,
789,782.2281494,368.8849792,0.999115944,768.3463135,364.3078918,0.998706341,,,,
790,782.2914429,368.9382629,0.999084234,768.3463135,364.275116,0.998607397,,,,
791,782.2914429,368.8849792,0.999087453,768.3153687,364.1209412,0.998468637,,,,
792,782.343811,368.9382629,0.999226928,768.3153687,364.1209412,0.998792768,,,,
793,782.449646,368.9382629,0.99929595,768.4562988,364.1209412,0.998816967,,,,
794,782.4719849,369.0424805,0.999322772,768.4562988,363.9685974,0.998873293,,,,
795,782.5338745,369.0973816,0.999160647,768.5591431,363.9723511,0.998624206,,,,
796,782.5457153,369.0973816,0.999175191,768.6355591,363.9685974,0.998859167,,,,
797,782.5457153,369.0503235,0.999131382,768.6355591,363.9723511,0.998886168,,,,
798,782.8295288,369.0503235,0.999288917,768.746521,363.9685974,0.99872458,,,,
799,782.8999634,369.0065002,0.999229193,768.8323364,363.8934937,0.998858571,,,,
800,782.9220581,368.9478455,0.999281883,768.7547607,363.6993713,0.998734057,,,,
801,783.0596313,368.9040833,0.999216139,768.7547607,363.8248901,0.998845696,,,,
802,783.0952148,368.8626709,0.999386251,768.8323364,363.6600037,0.998979807,,,,
803,783.0952148,368.8626709,0.999238372,768.9234619,363.6600037,0.998907328,,,,
804,783.1661377,368.8626709,0.999185801,768.9234619,363.6723328,0.998919129,,,,
805,783.1506348,368.8626709,0.999078274,768.9382935,363.7269592,0.998928785,,,,
806,783.1506348,369.0115051,0.999208927,768.9234619,363.6723328,0.998897552,,,,
807,783.0986938,369.0785217,0.99911201,768.8959961,363.7269592,0.998897552,,,,
808,783.1506348,369.1026917,0.999205589,768.8959961,363.6773987,0.998847067,,,,
809,783.1506348,369.1026917,0.999146819,769.1395874,363.6773987,0.998885274,,,,
810,783.1557617,369.0115051,0.999223351,769.0559692,363.5185547,0.998895049,,,,
811,783.1557617,369.0216675,0.998914599,769.1531982,363.6773987,0.998671889,,,,
812,783.2323608,368.950531,0.999180079,769.1531982,363.4683533,0.998871982,,,,
813,783.5498047,368.8517456,0.998740315,769.1500854,363.4683533,0.998582363,,,,
814,783.5498047,368.8517456,0.999168754,769.1500854,363.5813599,0.998883247,,,,
815,783.4939575,368.8517456,0.999281466,769.1500854,363.5813599,0.998889565,,,,
816,783.5498047,368.8517456,0.999213696,769.1500854,363.5223694,0.998782396,,,,
817,783.5498047,368.8517456,0.99919939,769.2053223,363.5223694,0.998872757,,,,
818,783.5803223,368.803833,0.998949349,769.2515259,363.3301392,0.998837709,,,,
819,783.6865845,368.7913818,0.999215364,769.3796997,363.3301392,0.99895215,,,,
820,783.6881104,368.803833,0.999227762,769.4396973,363.2958679,0.998891234,,,,
821,783.6881104,368.803833,0.999364018,769.5325928,363.3301392,0.998963773,,,,
822,783.8850098,368.7928772,0.999254823,769.5778198,363.3923645,0.998992085,,,,
823,783.8944092,368.8859863,0.999165773,769.8324585,363.3923645,0.99887073,,,,
824,783.8850098,368.8859863,0.999153852,769.8364868,363.3923645,0.998973489,,,,
825,783.7206421,368.7928772,0.998868465,769.8364868,363.5314331,0.998787284,,,,
826,783.8850098,368.771698,0.998965085,769.8737183,363.5314331,0.998943806,,,,
827,783.8944092,368.7662659,0.999170661,770.2637329,363.5786133,0.99903512,,,,
828,784.0916748,368.7607727,0.999226451,770.3529663,363.5786133,0.998942852,,,,
829,784.0943604,368.7293701,0.999298453,770.3529663,363.5566406,0.998993158,,,,
830,784.1685181,368.7293701,0.999193668,770.4075317,363.5566406,0.998928428,,,,
831,784.3945923,368.7244263,0.999234259,770.6124268,363.5566406,0.998990059,,,,
832,784.5274048,368.6688843,0.999426126,770.6124268,363.5446167,0.99909544,,,,
833,784.5274048,368.6602478,0.999322891,770.8475342,363.4275208,0.999002695,,,,
834,784.5532227,368.6688843,0.999148011,770.9136353,363.434845,0.998881757,,,,
835,784.5532227,368.6554871,0.99926734,771.0132446,363.434845,0.998982251,,,,
836,784.6165161,368.6688843,0.99917376,771.0132446,363.434845,0.998970866,,,,
837,784.6306152,368.6473694,0.999394774,771.0553589,363.4275208,0.999022603,,,,
838,784.7235718,368.6930542,0.999387205,771.2643433,363.3755493,0.999041319,,,,
839,784.9629517,368.6809387,0.999374449,771.3953857,363.3249207,0.999063849,,,,
840,785.0140381,368.6809387,0.999199033,771.4133911,363.2427368,0.999037504,,,,
841,785.0140381,368.6721497,0.999238551,771.4207153,363.2427368,0.999022067,,,,
842,784.9521484,368.6721497,0.999395728,771.4133911,363.3534241,0.998976588,,,,
843,784.9521484,368.6721497,0.99917233,771.4931641,363.3534241,0.99894321,,,,
844,784.9521484,368.5360718,0.999388337,771.4931641,363.4371643,0.999027252,,,,
845,784.883728,368.5360718,0.999286771,771.5131226,363.5909424,0.998820901,,,,
846,784.9521484,368.643158,0.999212444,771.4522705,363.5225525,0.998975158,,,,
847,785.0966187,368.6503906,0.999212444,771.565918,363.5225525,0.998987436,,,,
848,785.1139526,368.6503906,0.999251723,771.565918,363.4770813,0.99881351,,,,
849,785.1904297,368.6503906,0.999213576,771.6199341,363.4770813,0.998934984,,,,
850,785.2055664,368.643158,0.999423027,771.7651367,363.3224792,0.999025941,,,,
851,785.2111816,368.6526794,0.999397993,771.7651367,363.2203369,0.999005556,,,,
852,785.2824097,368.5840149,0.999375045,771.7693481,363.2066345,0.999125957,,,,
853,785.2111816,368.5840149,0.999303937,771.7693481,363.1328125,0.999048829,,,,
854,785.2055664,368.6303711,0.99945569,771.7693481,363.088623,0.999141037,,,,
855,785.1489258,368.6791382,0.999285519,771.6401367,363.1328125,0.999070168,,,,
856,785.1380005,368.6303711,0.999455571,771.8409424,363.088623,0.999043822,,,,
857,785.1361694,368.6303711,0.999429703,771.7954102,363.1243896,0.999008656,,,,
858,785.1380005,368.6303711,0.999468267,771.9118652,363.0856934,0.999055982,,,,
859,785.1380005,368.6052551,0.999383807,771.9630737,362.9935913,0.999015689,,,,
860,785.2532959,368.508728,0.999471068,771.9938965,362.8989868,0.999051929,,,,
861,785.4307861,368.6052551,0.99942416,772.0545044,362.8989868,0.999022245,,,,
862,785.4922485,368.543396,0.999446392,772.085144,362.8638,0.998945177,,,,
863,785.5254517,368.543396,0.999420285,772.085144,362.8638,0.998996973,,,,
864,785.5698242,368.543396,0.999547005,772.1190796,362.8348083,0.999099076,,,,
865,785.7650146,368.543396,0.999547839,772.258606,362.8348083,0.99906075,,,,
866,785.7650146,368.4048157,0.99945116,772.258606,362.8348083,0.999053061,,,,
867,785.8197632,368.4048157,0.999488115,772.2754517,362.8595276,0.99898243,,,,
868,785.9362793,368.3981323,0.999403834,772.2754517,362.8595276,0.998941779,,,,
869,785.8197632,368.3113403,0.999459743,772.2754517,362.8635864,0.998981714,,,,
870,785.9362793,368.3466492,0.999438524,772.3314819,363.0440979,0.99900806,,,,
871,785.9442139,368.3466492,0.99944222,772.3314819,363.0693359,0.998962879,,,,
872,785.9442139,368.3466492,0.999400198,772.3314819,363.1063843,0.998805881,,,,
873,785.9442139,368.2511902,0.999486923,772.3314819,363.1149902,0.999132872,,,,
874,786.1288452,368.2511902,0.999439001,772.3087158,363.1350708,0.99898088,,,,
875,786.1288452,368.1847839,0.999417782,772.3087158,363.1936951,0.998915732,,,,
876,786.1288452,368.1847839,0.999404371,772.3087158,363.2615051,0.998862743,,,,
877,785.989563,368.1847839,0.999458909,772.3087158,363.2892761,0.998927832,,,,
878,785.989563,368.1231384,0.999237299,772.3234253,363.2892761,0.99875468,,,,
879,785.989563,367.9978943,0.999022484,772.4276123,363.2892761,0.998652697,,,,
880,786.1609497,367.9978943,0.99930203,772.3234253,363.3551331,0.998832405,,,,
881,786.2915039,367.9595032,0.999000072,772.3234253,363.266571,0.998683333,,,,
882,786.5602417,367.8664856,0.999385953,772.3234253,363.266571,0.998914719,,,,
883,786.576355,367.7955933,0.999220788,772.3201904,363.152832,0.998926878,,,,
884,786.7209473,367.8664856,0.999206126,772.3201904,363.2171936,0.998690844,,,,
885,786.7209473,367.8664856,0.999351442,772.4981079,363.2171936,0.998925805,,,,
886,786.7554932,367.8664856,0.999153495,772.5487061,363.2171936,0.998616576,,,,
887,786.8866577,367.9277649,0.999214828,772.5487061,363.2171936,0.998732626,,,,
888,786.9238892,367.9277649,0.998956561,772.6027222,363.2171936,0.998618603,,,,
889,786.9238892,367.7685852,0.999217391,772.6027222,363.1035461,0.998687148,,,,
890,786.9238892,367.7685852,0.998774767,772.7435303,363.1035461,0.998560786,,,,
891,786.8654175,367.9277649,0.999278903,772.7435303,363.2124939,0.998847127,,,,
892,786.6943359,367.9474487,0.999260187,772.8146973,363.2124939,0.998616159,,,,
893,786.6540527,367.9554443,0.999205351,772.5994873,363.2875366,0.998754263,,,,
894,786.6943359,367.9554443,0.999225616,772.8146973,363.2875366,0.998532951,,,,
895,786.6943359,367.9554443,0.999221325,772.8146973,363.2471313,0.998687267,,,,
896,786.7733154,367.9554443,0.999064147,772.8671265,363.2911072,0.998503685,,,,
897,786.9285278,367.9790344,0.999000132,772.8671265,363.2471313,0.998497605,,,,
898,786.9285278,367.8349915,0.999181628,772.9117432,363.2471313,0.998575807,,,,
899,786.9368896,367.8349915,0.999061108,772.975647,363.1875916,0.998544574,,,,
900,786.9285278,367.8349915,0.998860836,772.8671265,363.1711731,0.998477936,,,,
901,786.7570801,367.8349915,0.998871207,772.8165894,363.1711731,0.998428702,,,,
902,786.7570801,367.8349915,0.998976827,773.0565796,363.2247009,0.998644173,,,,
903,786.859314,367.6814575,0.999055922,772.8660278,363.1369934,0.99857223,,,,
