coords,x,y,likelihood,x,y,likelihood,,,,
760,577.3805542,644.7160034,0.99966085,577.9432373,655.934082,0.997954309,,,,
761,577.3805542,644.6844482,0.999647498,577.9432373,655.8511963,0.998067141,,,,
762,577.3234253,644.451416,0.999714971,578.0662842,655.6531982,0.998245001,,,,
763,577.3234253,644.4406128,0.999631345,578.0662842,655.1696777,0.997395039,,,,
764,577.2458496,643.864502,0.999686182,578.0662842,655.0022583,0.997222364,,,,
765,576.9285278,643.4170532,0.999598503,577.9787598,654.5205688,0.995656848,,,,
766,576.9229736,643.1741943,0.99966073,577.9104004,654.4239502,0.996598125,,,,
767,576.7911377,642.9729614,0.99963069,577.8850708,654.1168823,0.996484101,,,,
768,576.5373535,642.7441406,0.999539852,577.8850708,654.1168823,0.99563998,,,,
769,576.5251465,642.7218628,0.999507785,577.7185669,653.5055542,0.995888352,,,,
770,576.4839478,642.7218628,0.999583364,577.640625,653.321228,0.9969998,,,,
771,576.4839478,642.4836426,0.999542594,577.640625,653.321228,0.996210933,,,,
772,576.4839478,642.0803833,0.999513388,577.7185669,653.1378784,0.996291995,,,,
773,576.7402344,641.8354492,0.999585629,577.6587524,653.1378784,0.995728374,,,,
774,576.7402344,641.8185425,0.999647021,577.6587524,653.0750122,0.99672997,,,,
775,576.7402344,641.3916626,0.999598682,577.9683228,652.9290161,0.996816158,,,,
776,576.6472168,641.3349609,0.999569774,578.0691528,652.5982666,0.997266412,,,,
777,576.5115356,641.0973511,0.999550998,578.1045532,652.5982666,0.997502983,,,,
778,576.2131958,640.8405151,0.999569654,578.1045532,652.4776611,0.997711182,,,,
779,576.2131958,640.8325806,0.999623418,578.1045532,652.4537964,0.997847438,,,,
780,576.2131958,640.4541016,0.999524593,578.0764771,652.4534912,0.997557044,,,,
781,576.2382813,640.0240479,0.999461055,578.0118408,651.5551147,0.997034729,,,,
782,576.4254761,639.8758545,0.999328852,577.8273926,651.4491577,0.996620595,,,,
783,576.5515747,639.7318726,0.999299526,577.8158569,651.2380371,0.996502936,,,,
784,576.5684204,639.1967773,0.99908638,577.7802124,650.4731445,0.996515274,,,,
785,576.7409668,639.1340942,0.998947084,577.5383911,650.3157349,0.995924294,,,,
786,576.9736938,639.0621948,0.998990297,577.4892578,650.2295532,0.996668458,,,,
787,576.9736938,639.0265503,0.999005437,577.4451294,650.0410767,0.99655056,,,,
788,576.9736938,639.0265503,0.99891758,577.453186,649.9346924,0.996438801,,,,
789,576.9121094,638.9634399,0.999036968,577.4431152,649.9346924,0.99675262,,,,
790,576.9121094,639.0265503,0.998842776,577.4312134,649.9151611,0.996171296,,,,
791,576.9121094,638.8967896,0.998644352,577.3525391,650.0410767,0.996160984,,,,
792,577.0200806,638.7294922,0.998665869,577.3525391,650.1593018,0.995864987,,,,
793,577.2293701,638.5387573,0.998791099,577.1651001,650.5302734,0.996431231,,,,
794,577.2293701,638.5020142,0.998693645,577.157959,650.5927734,0.996257424,,,,
795,577.2293701,638.3427124,0.998517156,577.0910034,650.5927734,0.996177614,,,,
796,577.1826172,638.1162109,0.998795986,577.0551758,650.5302734,0.996816278,,,,
797,576.9302368,637.9606934,0.998905599,577.0551758,650.366272,0.997417092,,,,
798,576.9302368,637.72229,0.999004245,577.0551758,650.2810059,0.997632682,,,,
799,576.9302368,637.6819458,0.9987818,576.8967896,650.1907349,0.997485638,,,,
800,577.1937866,637.4580078,0.999146104,577.1448975,650.1829834,0.99722451,,,,
801,577.2109985,637.3344727,0.999339461,577.1448975,649.9467773,0.997421205,,,,
802,577.2557373,637.3083496,0.999101996,577.1585693,649.9121704,0.997265577,,,,
803,577.2557373,637.2323608,0.999224186,577.3665771,649.8250122,0.99760294,,,,
804,577.2260132,637.2323608,0.999089479,577.3665771,649.4547119,0.997942805,,,,
805,577.2260132,636.5931396,0.999191523,577.5116577,648.9782715,0.998449981,,,,
806,577.0940552,636.3937988,0.999145746,577.5584717,648.9499512,0.998523474,,,,
807,576.9840088,635.6654053,0.999111652,577.8115845,648.0587158,0.998843431,,,,
808,576.8272705,635.2126465,0.999168873,577.8852539,647.9249268,0.998984933,,,,
809,576.7297974,635.0428467,0.99922955,577.8852539,647.7168579,0.99908185,,,,
810,576.7297974,634.9610596,0.999064028,577.8852539,647.6174316,0.999089241,,,,
811,576.7297974,634.8621826,0.999078155,577.68573,647.4698486,0.998875499,,,,
812,576.6297607,634.7852173,0.999033451,577.5197754,647.2601318,0.998975039,,,,
813,576.6297607,634.7852173,0.998957694,577.5197754,647.036499,0.999045491,,,,
814,576.6297607,634.5888062,0.998809814,577.5197754,646.5987549,0.999043822,,,,
815,576.5047607,634.4234009,0.998882473,577.5947876,646.5887451,0.999117911,,,,
816,576.3030396,634.1314087,0.998933911,577.5947876,646.5887451,0.999108195,,,,
817,576.0286865,634.1102295,0.998961806,577.6238403,646.5887451,0.999224246,,,,
818,575.9406128,633.7528076,0.999069512,577.6555786,646.581543,0.999257922,,,,
819,575.8204956,633.7332153,0.999110878,577.703125,646.4748535,0.999372661,,,,
820,575.8204956,633.6283569,0.998831272,577.7329102,646.1994019,0.999323666,,,,
821,575.8204956,633.1704102,0.998816609,577.8312378,645.6538086,0.999402285,,,,
822,575.8204956,632.9191284,0.998752952,578.0953979,645.12854,0.999488354,,,,
823,575.8757935,632.609314,0.998748541,578.0953979,644.9954834,0.999441504,,,,
824,575.9182129,632.364563,0.9985708,578.0953979,644.84375,0.999373317,,,,
825,575.8757935,632.1343994,0.998863101,578.0432739,644.8092041,0.99933517,,,,
826,575.8151245,631.965271,0.99914515,577.9759521,644.3703003,0.999489903,,,,
827,575.8727417,631.8109131,0.999225259,577.9759521,644.0617065,0.999466121,,,,
828,575.8727417,631.7531128,0.999075651,578.0396729,643.9327393,0.999367237,,,,
829,575.8727417,631.7531128,0.999441683,578.0396729,643.7506104,0.999473453,,,,
830,576.0540161,631.7042236,0.999234438,578.0396729,643.7258301,0.99938345,,,,
831,576.1268311,631.4788208,0.999206305,578.0396729,643.628479,0.999358892,,,,
832,576.194519,631.4788208,0.999267697,577.9905396,643.6079712,0.999380827,,,,
833,576.276062,631.421936,0.999142408,577.9905396,643.4204102,0.999260902,,,,
834,576.276062,631.2610474,0.999003828,578.0805664,642.6386719,0.998881876,,,,
835,576.276062,630.8637695,0.999086499,578.2462158,642.5465698,0.998987317,,,,
836,576.276062,630.406189,0.999361873,578.2462158,641.9738159,0.999065578,,,,
837,576.276062,629.9042969,0.999446273,578.2507935,641.5968628,0.999023676,,,,
838,576.4454956,629.8338013,0.999454081,578.2901611,641.3170166,0.9985497,,,,
839,576.5661621,629.5929565,0.999477863,578.2901611,641.3170166,0.998753607,,,,
840,576.5661621,629.3718262,0.999566972,578.1905518,641.3170166,0.998805225,,,,
841,576.5661621,629.3718262,0.999661684,577.9441528,641.3034058,0.998951077,,,,
842,576.222168,629.3357544,0.999661207,577.9119263,641.3034058,0.998829842,,,,
843,576.1324463,629.2142334,0.999550104,577.2810059,641.1577148,0.998072922,,,,
844,575.9170532,628.824585,0.999652624,577.2596436,641.1404419,0.998484194,,,,
845,575.7992554,628.507019,0.999671102,577.0945435,640.6651001,0.998589575,,,,
846,575.5800781,628.3547363,0.999702096,577.0945435,640.6442871,0.998762786,,,,
847,575.487854,628.2130127,0.999693096,577.2011719,640.3755493,0.998845696,,,,
848,575.2589722,627.9733887,0.999611974,577.2011719,640.0509644,0.998760521,,,,
849,575.2496338,627.5232544,0.99954474,577.2011719,639.6154175,0.998651445,,,,
850,575.2496338,627.4760742,0.999480963,577.2011719,639.4363403,0.998383105,,,,
851,575.2059326,627.2731934,0.999485254,577.1787109,639.3311768,0.998333931,,,,
852,575.1783447,627.2565308,0.999523401,576.9223633,639.2825928,0.998553514,,,,
853,575.1783447,627.1271973,0.999471188,576.8762817,639.2298584,0.998396873,,,,
854,575.1785889,626.5745239,0.999490976,576.8762817,638.6208496,0.998330474,,,,
855,575.071167,626.3407593,0.999491096,576.8762817,638.5770874,0.997704625,,,,
856,575.071167,626.0485229,0.999508977,576.8762817,638.276001,0.997887433,,,,
857,575.0397949,625.5308228,0.999592721,576.9298706,638.0891113,0.998168111,,,,
858,575.0397949,625.5308228,0.999622047,577.2165527,638.0891113,0.998329341,,,,
859,575.0397949,625.5036011,0.99965322,577.2253418,638.0543823,0.99867332,,,,
860,575.0534058,625.4674683,0.999664009,577.2822876,638.0405273,0.998741269,,,,
861,575.0534058,625.3383789,0.999669254,577.4265137,638.0405273,0.998689234,,,,
862,575.1342163,625.2522583,0.999597788,577.4265137,637.8302002,0.998613477,,,,
863,575.3040161,625.2319336,0.999537468,577.4265137,637.7478638,0.997914255,,,,
864,575.4445801,625.0817261,0.999523401,577.3334351,637.4828491,0.997530103,,,,
865,575.5255127,624.7234497,0.999496222,577.2958984,637.0892334,0.997619033,,,,
866,575.5255127,624.3681641,0.999474347,577.0134277,636.8308105,0.997006297,,,,
867,575.5255127,623.9927368,0.999404132,576.6949463,636.4199829,0.996922374,,,,
868,575.4747314,623.7194214,0.999388218,576.6194458,636.2854614,0.997082651,,,,
869,575.4747314,623.6577148,0.999443889,576.6194458,636.2669678,0.997233868,,,,
870,575.4747314,623.640564,0.999376714,576.6194458,636.2614136,0.996946633,,,,
871,575.4747314,623.640564,0.999365747,576.6194458,636.0635376,0.997100413,,,,
872,575.4899902,623.5327759,0.999242365,576.6678467,635.7996826,0.996952772,,,,
873,575.4938354,623.4307251,0.999311864,576.6902466,635.7971191,0.997032404,,,,
874,575.5037231,623.3584595,0.999257207,576.6902466,635.6194458,0.996797144,,,,
875,575.5429077,623.0757446,0.999087214,576.6902466,635.0043945,0.996095896,,,,
876,575.6864014,622.8882446,0.998875558,576.5966797,634.8513794,0.995957851,,,,
877,575.6864014,622.8882446,0.998820901,576.565979,634.8128662,0.995679259,,,,
878,575.5429077,622.7941284,0.998623252,576.565979,634.357605,0.995100439,,,,
879,575.5079956,622.7941284,0.998476028,576.565979,634.2294922,0.994783461,,,,
880,575.4118042,622.696106,0.998693764,576.3990479,633.7062378,0.995188355,,,,
881,575.4118042,622.7682495,0.998819828,576.2912598,633.7062378,0.994938195,,,,
882,575.4118042,622.7682495,0.998656392,576.2767944,633.7062378,0.994603932,,,,
883,575.4613037,622.7682495,0.998671174,575.5568848,635.2415161,0.992723823,,,,
884,575.4613037,622.6363525,0.998355329,575.1900635,635.2415161,0.992906392,,,,
885,575.4852905,622.449646,0.998761415,575.1320801,635.2415161,0.993396997,,,,
886,575.4613037,622.3783569,0.998755872,574.9640503,635.1843262,0.993170381,,,,
887,575.3590088,622.2988892,0.999021649,574.9640503,635.1693115,0.99428302,,,,
888,575.3199463,622.0442505,0.998978019,574.9317627,634.8564453,0.995249927,,,,
889,575.2857056,621.6517334,0.998880625,574.9640503,634.699585,0.996185899,,,,
890,575.2310181,621.489563,0.998838305,574.8527832,634.4194336,0.995285749,,,,
891,574.9838867,621.3146362,0.998944819,574.8565063,634.0645752,0.996878743,,,,
892,574.8467407,621.2796021,0.998748541,574.8565063,633.9884644,0.996166706,,,,
893,574.7681885,620.9057007,0.998969018,574.8565063,633.8604126,0.996629119,,,,
894,574.5343628,620.7781982,0.99893415,574.7911987,633.296875,0.996934772,,,,
895,574.5508423,620.5842285,0.998845458,574.7911987,632.8671265,0.997107029,,,,
896,574.5508423,620.5582886,0.998843789,574.3461304,632.8143921,0.996376157,,,,
897,574.5508423,620.5248413,0.998974562,574.3201294,632.7396851,0.996916652,,,,
898,574.7680054,619.8538208,0.998866618,574.2410889,632.3404541,0.996961951,,,,
899,574.8049927,619.4268188,0.998975277,574.1705322,632.1906128,0.997384906,,,,
900,574.8463745,618.8096313,0.999081194,574.1705322,631.6445313,0.997823,,,,
901,574.8463745,618.7613525,0.999004245,574.1705322,631.5090942,0.997753799,,,,
902,574.8463745,618.1685181,0.998994172,575.6522217,631.2884521,0.9987607,,,,
903,574.8463745,618.0474854,0.998910308,576.1566162,631.2521973,0.998812437,,,,
904,574.4699097,617.1725464,0.999014556,576.3649292,630.6481323,0.999056518,,,,
905,574.2636719,617.1460571,0.999004066,576.3649292,630.3768311,0.998987556,,,,
906,574.1958008,617.125061,0.998920202,576.3649292,630.3688965,0.998988271,,,,
907,574.2636719,617.125061,0.99898088,576.3649292,630.3688965,0.999046087,,,,
908,574.24646,617.0756836,0.998921871,576.3649292,630.322876,0.99887538,,,,
909,574.24646,617.043396,0.998689711,576.5924072,630.3114014,0.998824358,,,,
910,574.24646,616.8939209,0.998895168,576.6549683,630.1639404,0.998825371,,,,
911,574.24646,616.8855591,0.998821139,576.6549683,630.1639404,0.998877764,,,,
912,574.194519,616.6283569,0.998912394,576.6549683,629.8476563,0.998870015,,,,
913,574.194519,616.6283569,0.998759985,576.3100586,629.6322632,0.998656869,,,,
914,574.1169434,616.6283569,0.998820305,575.5224609,629.6322632,0.998413622,,,,
915,574.1061401,616.5977783,0.998444438,575.2623291,629.5799561,0.9979949,,,,
916,574.102356,616.6744385,0.997851729,575.0396729,629.6322632,0.996977448,,,,
917,574.102356,616.6744385,0.998276353,575.0396729,629.5799561,0.997586787,,,,
918,574.102356,616.5977783,0.997822523,575.0396729,629.6369019,0.997072399,,,,
919,574.1090088,616.5484619,0.99823451,575.0602417,629.553772,0.997654676,,,,
920,574.1090088,616.4741821,0.998207271,575.2836914,629.553772,0.997450829,,,,
921,574.1925659,616.0498047,0.998504281,575.3019409,629.3031006,0.997817874,,,,
922,574.1864014,616.0081787,0.998433113,575.7487183,629.0610352,0.998283386,,,,
923,574.1925659,615.7814941,0.998850942,575.7620239,628.9057617,0.998481035,,,,
924,574.2307129,615.6090698,0.998661041,575.7962646,628.5679321,0.997996092,,,,
925,574.5405273,615.4083862,0.998819113,575.7962646,628.4957886,0.998216689,,,,
926,574.6103516,615.3644409,0.998857915,575.7962646,628.3568726,0.998112559,,,,
927,574.6103516,615.2028809,0.998858154,575.7962646,627.9973755,0.997749448,,,,
928,574.6103516,614.9609375,0.998775482,575.7762451,627.7965088,0.99762404,,,,
929,574.5042725,614.7747803,0.998981714,575.3588867,627.6706543,0.99771452,,,,
930,574.4953613,614.6451416,0.998772025,575.3081665,627.4940796,0.997471809,,,,
931,574.4953613,614.373291,0.998783469,575.3081665,627.3467407,0.997535586,,,,
932,574.5042725,614.0775146,0.999091446,575.3081665,627.2944336,0.997753263,,,,
933,574.6715698,614.0684204,0.999133945,575.1768799,627.017334,0.997693479,,,,
934,574.9302979,613.96521,0.99922967,575.2963257,626.8530884,0.997716188,,,,
935,574.9874268,613.9103394,0.999331236,575.2963257,626.7525024,0.998073101,,,,
936,575.0675659,613.96521,0.999229193,575.1768799,626.598999,0.997448862,,,,
937,575.1029053,613.96521,0.999414861,574.2313843,626.3908081,0.997688532,,,,
938,575.1036377,613.9626465,0.999282479,574.0688477,626.2530518,0.997669995,,,,
939,575.1754761,613.9626465,0.999233127,573.9928589,626.2688599,0.997550488,,,,
940,575.1754761,614.0452271,0.999452829,573.9109497,626.1831055,0.998004317,,,,
941,575.4147339,614.0942383,0.999239981,574.0688477,626.1831055,0.997634351,,,,
942,575.4147339,614.0942383,0.999346197,574.0688477,626.2688599,0.997789264,,,,
943,575.4147339,614.0942383,0.999268293,575.3653564,626.2688599,0.997795582,,,,
944,574.7955322,613.9958496,0.999341846,575.3653564,626.208374,0.998190939,,,,
945,574.3308716,613.9029541,0.998796225,575.3653564,626.2894897,0.997685313,,,,
946,574.0629883,613.7011719,0.999082625,574.6619263,626.208374,0.998110294,,,,
947,573.888855,613.6992798,0.998801827,574.6055908,626.206665,0.997365654,,,,
948,573.888855,613.5720825,0.998632133,574.6055908,625.9592285,0.997366786,,,,
949,573.888855,613.2816162,0.999025404,574.6619263,625.7800293,0.997911036,,,,
950,574.2075195,612.7720947,0.999224424,575.7611084,625.7680664,0.997907043,,,,
951,574.2824707,612.6322021,0.999286413,575.8410645,625.6127319,0.997984588,,,,
952,574.3945923,612.2391968,0.99952203,575.8514404,625.4921875,0.99844563,,,,
953,574.4412842,612.2280273,0.99952805,575.8670654,625.3609009,0.998333395,,,,
954,574.6917114,612.1935425,0.999596477,575.8670654,625.276123,0.998716116,,,,
955,575.1984253,612.1700439,0.999625444,576.015625,624.9425659,0.998414874,,,,
956,575.1984253,612.1193237,0.99952209,576.015625,624.4123535,0.99696815,,,,
957,575.1984253,611.7498779,0.999361694,575.807251,624.0134277,0.995984316,,,,
958,575.1151123,611.6256714,0.999597013,574.8143921,623.7923584,0.997026086,,,,
959,574.9859009,611.5343628,0.999586701,574.5935669,623.7923584,0.997210145,,,,
960,574.9859009,611.3184814,0.999524951,574.3083496,623.7349854,0.996852636,,,,
961,574.9849854,611.3184814,0.999510169,574.1838379,623.696167,0.997110605,,,,
962,574.9633789,611.2932739,0.999259591,573.9718018,623.4881592,0.995186627,,,,
963,574.9633789,611.3184814,0.999302626,573.8118896,623.4881592,0.995922506,,,,
964,575.0043335,611.4354248,0.999328971,573.7747192,623.4881592,0.996403337,,,,
965,574.9633789,611.4546509,0.99939847,573.7747192,623.5346069,0.996789277,,,,
966,575.0043335,611.4841309,0.999141693,573.8118896,623.5346069,0.995394707,,,,
967,575.0435181,611.4841309,0.998586655,574.0375366,623.5346069,0.994153976,,,,
968,575.1329956,611.4841309,0.998731673,574.4821167,623.3400879,0.991297603,,,,
969,575.1329956,611.3601685,0.998624682,574.4821167,623.3292847,0.991245389,,,,
970,575.1329956,611.1202393,0.998983979,574.4821167,622.4545288,0.988487601,,,,
971,575.0435181,610.8301392,0.998555303,574.4821167,622.243042,0.985873103,,,,
972,575.0079956,610.5873413,0.998957574,574.4821167,622.2200317,0.990331769,,,,
973,574.9624023,610.4931641,0.999028206,575.4746094,621.4326172,0.990774095,,,,
974,574.9624023,610.0354004,0.999195099,575.6071777,621.2789917,0.992863655,,,,
975,574.9876709,609.866394,0.999201655,575.7521362,621.1028442,0.99239552,,,,
976,574.9624023,609.866394,0.999059141,575.7521362,620.9567261,0.99315834,,,,
977,574.9530029,609.866394,0.998766422,575.6071777,620.9567261,0.99321115,,,,
978,574.9390259,609.7232056,0.998428941,575.2537842,620.9567261,0.987773657,,,,
979,574.7705688,609.7232056,0.999028444,573.3178711,621.6802368,0.991466105,,,,
980,574.5571899,609.3805542,0.999239206,573.0766602,621.6802368,0.993474007,,,,
981,574.5571899,609.2331543,0.999184966,573.0766602,621.6802368,0.992950201,,,,
982,574.5554199,608.8624268,0.999224126,573.0766602,621.5244751,0.993637383,,,,
983,574.5554199,608.7958374,0.999168396,573.2329712,621.4060669,0.992958188,,,,
984,574.5554199,608.6206665,0.999027073,574.5290527,620.3927002,0.993775904,,,,
985,574.5554199,608.6011353,0.999120593,574.7975464,620.2062378,0.99428606,,,,
986,574.4743042,608.5053711,0.998646855,574.9004517,619.5701904,0.994141817,,,,
987,574.4514771,608.0546875,0.998331368,575.0066528,619.4989624,0.994923115,,,,
988,574.4514771,607.8830566,0.998708069,575.0066528,619.2540283,0.994795442,,,,
989,574.4514771,607.5521851,0.998470068,574.9004517,619.1237183,0.994346797,,,,
990,574.5371704,607.4973145,0.998538852,574.1398315,619.0706787,0.994839787,,,,
991,574.7823486,607.3861084,0.998607635,574.1398315,619.0653076,0.994529605,,,,
992,575.0600586,606.9360962,0.998120308,574.1398315,618.7085571,0.993038893,,,,
993,575.0903931,606.9360962,0.997512162,574.5665894,618.4567261,0.992958546,,,,
994,575.0903931,606.8878784,0.9975667,574.5665894,618.4567261,0.992488503,,,,
995,575.1082764,606.8878784,0.996902347,574.5665894,618.4567261,0.990481555,,,,
996,575.2366943,606.9104004,0.997517824,574.5665894,618.4567261,0.992348671,,,,
997,575.8231201,606.9104004,0.99862355,574.8555908,618.2550049,0.993320465,,,,
998,576.1171875,606.8878784,0.998277187,574.5941772,618.5152588,0.993559003,,,,
999,576.1924438,606.5874023,0.998301923,574.5941772,618.5152588,0.992751181,,,,
1000,576.3392334,605.9401245,0.998547912,574.7980957,618.9106445,0.992921472,,,,
1001,576.4508667,605.8430786,0.99864608,574.5941772,619.0456543,0.992865622,,,,
1002,576.4786377,605.7658081,0.998670757,574.5941772,619.0456543,0.993455291,,,,
1003,576.5506592,605.5280762,0.998795629,574.6226196,618.9196167,0.993550658,,,,
1004,576.5506592,605.512207,0.998604894,574.6226196,618.9106445,0.992578268,,,,
1005,576.4786377,605.4642334,0.998603106,574.4993286,618.9196167,0.993404984,,,,
1006,576.222229,605.3084717,0.998854756,574.1832886,618.8947754,0.993435085,,,,
1007,576.222229,605.2871094,0.999082327,574.1074219,618.8947754,0.994032025,,,,
1008,576.222229,605.1555176,0.998788476,574.1074219,618.824646,0.99359107,,,,
1009,576.4121704,605.1325073,0.998839021,574.1832886,618.1073608,0.993408322,,,,
1010,576.4906616,605.0257568,0.998341084,574.9173584,617.2698975,0.994917512,,,,
1011,576.4906616,604.9668579,0.998263597,575.1652832,616.6122437,0.995873988,,,,
1012,576.4906616,604.6793823,0.998397529,575.2064209,616.4944458,0.996588469,,,,
1013,576.2524414,604.2731323,0.998355508,575.2064209,616.3949585,0.996653199,,,,
1014,576.203186,604.1206055,0.997986317,575.1732788,616.3770752,0.996476293,,,,
1015,576.203186,603.822937,0.998977423,575.1732788,616.1864014,0.997494698,,,,
1016,576.203186,603.3775024,0.998898685,575.1732788,616.1439209,0.997775674,,,,
1017,576.2338867,602.9740601,0.998617887,575.1219482,615.5974731,0.998037755,,,,
1018,576.2393799,602.6427002,0.998935938,575.1219482,615.0032959,0.997888505,,,,
1019,576.2971802,602.5788574,0.998756349,574.9585571,614.68573,0.997642279,,,,
1020,576.3353271,602.3034668,0.998801649,574.9585571,614.6088867,0.997328281,,,,
1021,576.350647,602.0824585,0.998898804,574.9585571,614.5525513,0.997619033,,,,
1022,576.350647,601.7070313,0.998932242,575.1229858,614.0422974,0.998103499,,,,
1023,576.4464111,601.5752563,0.998924255,575.572876,613.9030151,0.998280764,,,,
1024,576.4464111,600.9649658,0.999141216,575.6834717,613.7453003,0.998635232,,,,
1025,576.4464111,600.5072021,0.99917686,576.1606445,613.6849365,0.998753428,,,,
1026,576.2860718,600.4921265,0.999314785,576.1606445,613.5551758,0.998936415,,,,
1027,576.2685547,600.4921265,0.999277472,576.1606445,613.5551758,0.998878956,,,,
1028,576.1704102,600.4921265,0.999270678,576.0310669,613.4448853,0.998796701,,,,
1029,576.1071777,600.5172119,0.99926722,574.7796631,613.3583984,0.998618603,,,,
1030,575.9194336,600.5172119,0.998709798,574.7796631,613.3182373,0.998217762,,,,
1031,575.7039795,600.5172119,0.999074578,574.7796631,613.2093506,0.998416662,,,,
1032,575.6389771,599.7979736,0.999312878,574.8460083,612.4690552,0.998579562,,,,
1033,575.6389771,599.7441406,0.999376774,574.8545532,612.1574097,0.998182416,,,,
1034,575.7039795,598.9733887,0.999420881,575.2609863,611.5049438,0.998299241,,,,
1035,575.8881836,598.8981934,0.999431372,575.50177,611.5049438,0.998302698,,,,
1036,575.9692993,598.8346558,0.999422431,575.7259521,611.5049438,0.998072207,,,,
1037,576.2943115,598.0576172,0.999629021,575.7987061,611.5075073,0.998797715,,,,
1038,576.3025513,598.0231934,0.999632835,575.8449097,611.5075073,0.998939157,,,,
1039,576.5949097,597.8218384,0.99956882,575.8455811,611.5075073,0.998580873,,,,
1040,576.651062,597.8218384,0.999505758,575.8455811,610.8756104,0.998656869,,,,
1041,576.6931152,597.8218384,0.99965322,575.9359741,610.6309814,0.998755217,,,,
1042,576.6931152,597.6654053,0.999408245,576.1107788,610.0822144,0.99811393,,,,
1043,576.6931152,597.6559448,0.999486148,576.1107788,609.9714966,0.997962415,,,,
1044,576.6556396,597.1962891,0.999572217,576.0792236,609.9497681,0.998316109,,,,
1045,576.4293823,596.9835205,0.999624074,575.9763184,609.9497681,0.998004913,,,,
1046,576.4293823,596.8485107,0.999444008,575.9763184,609.9497681,0.997703969,,,,
1047,576.4293823,596.8485107,0.999676108,575.9763184,610.0443726,0.998419642,,,,
1048,576.4580688,596.880127,0.999622405,575.9763184,610.0443726,0.998348594,,,,
1049,576.8033447,596.8485107,0.999577284,576.4456787,610.0443726,0.998517394,,,,
1050,577.1797485,596.8485107,0.999585629,576.4456787,609.6855469,0.998295426,,,,
1051,577.2059937,596.53302,0.999648094,576.4456787,609.2147827,0.997927487,,,,
1052,577.2523193,596.3842163,0.999644995,576.4188843,608.7922974,0.997648478,,,,
1053,577.2523193,596.3309326,0.999592662,576.1306763,608.3790894,0.997591674,,,,
1054,577.244873,595.8826294,0.999652565,576.0736694,608.2993774,0.997456789,,,,
1055,577.2059937,595.7266235,0.999719977,576.1306763,608.0596924,0.997600675,,,,
1056,577.244873,595.6665039,0.999698639,576.0736694,607.994812,0.997920811,,,,
1057,577.244873,595.4511719,0.999747872,576.0736694,607.7781982,0.997811377,,,,
1058,577.2590942,594.7797852,0.999803782,576.2486572,607.5854492,0.997884452,,,,
1059,577.2814941,594.5931396,0.999757648,576.3623657,606.9528198,0.99733603,,,,
1060,577.3173828,594.1872559,0.999764085,576.3623657,606.8699951,0.997411728,,,,
1061,577.4312134,594.0919189,0.999754488,576.4072876,606.7456055,0.997522593,,,,
1062,577.5041504,593.6915894,0.99975884,576.7954102,606.2502441,0.996594608,,,,
1063,577.7014771,593.5178223,0.999698758,576.8080444,604.9628296,0.995937943,,,,
1064,577.7770386,593.4754639,0.999729156,576.8327637,604.8212891,0.99593544,,,,
1065,577.9128418,592.9863892,0.999741435,576.8469849,604.7543335,0.996549666,,,,
1066,578.1055298,592.8655396,0.999668896,576.8469849,604.3948975,0.996457815,,,,
1067,578.3826904,592.7755127,0.999664426,576.8873291,604.3703003,0.996141911,,,,
1068,578.4549561,592.6740112,0.999608576,576.9173584,604.2180176,0.995888472,,,,
1069,578.5778198,592.6740112,0.999621391,576.8979492,604.2180176,0.995811284,,,,
1070,578.7523193,592.5563965,0.999633849,576.9173584,604.0690308,0.995835006,,,,
1071,578.7523193,592.5021362,0.99959743,576.9884644,603.9389038,0.995141149,,,,
1072,578.7523193,592.4135132,0.999556661,577.1348267,603.9119263,0.995526791,,,,
1073,578.6850586,591.9401855,0.999620557,577.2036743,603.7762451,0.996142387,,,,
1074,578.4998779,591.7285156,0.999547005,577.324646,603.5701904,0.996086121,,,,
1075,578.3133545,591.4476929,0.999472499,577.324646,603.4406738,0.996252716,,,,
1076,578.2785645,591.4325562,0.999388933,577.324646,603.1102905,0.995985806,,,,
1077,578.2785645,590.9193726,0.999363303,577.2285767,602.8452759,0.996121764,,,,
1078,578.2940063,590.9193726,0.999278903,577.2285767,602.8452759,0.995626092,,,,
1079,578.2785645,590.8477783,0.999176145,577.2285767,602.7813721,0.995133996,,,,
1080,578.2940063,590.9193726,0.999119282,577.2632446,602.6607666,0.995332003,,,,
1081,578.3833618,590.9329224,0.999029994,577.3549194,602.6679688,0.99507165,,,,
1082,578.4714966,590.9329224,0.998996854,577.4154663,602.6679688,0.995294392,,,,
1083,578.5872803,590.8477783,0.999083519,577.4383545,602.500061,0.995293021,,,,
1084,578.9026489,590.815979,0.999003887,577.5794067,602.4395142,0.995048344,,,,
1085,579.6097412,590.7722778,0.999094605,577.5794067,602.4395142,0.995270848,,,,
1086,579.7553711,590.2423706,0.999192834,577.5926514,602.2387695,0.995441914,,,,
1087,579.7556763,590.2348022,0.999364018,577.5794067,602.2387695,0.995706141,,,,
1088,579.7925415,590.2194214,0.999178231,577.3030396,603.1873779,0.99523437,,,,
1089,579.7556763,590.0901489,0.999103427,577.0007324,603.1873779,0.995697439,,,,
1090,579.7659912,590.0476685,0.999308109,576.8978882,603.1367188,0.996366739,,,,
1091,579.7925415,589.9567871,0.999409556,576.8978882,603.1367188,0.99646461,,,,
1092,579.7659912,589.6677246,0.999418616,576.8978882,603.0198364,0.996919036,,,,
