coords,x,y,likelihood,x,y,likelihood,,,,
1945,919.850647,194.2446136,0.999149203,904.0356445,196.2799683,0.999299169,,,,
1946,919.9674072,194.2446136,0.999027967,904.0356445,196.120285,0.999302745,,,,
1947,920.0078125,194.265213,0.999159217,903.975708,196.2799683,0.999288559,,,,
1948,920.0780029,194.2687683,0.999097168,903.97229,196.0797577,0.999318719,,,,
1949,920.0078125,194.265213,0.9991557,903.9477539,196.0797577,0.999306142,,,,
1950,920.0078125,194.265213,0.999132931,903.9477539,196.156189,0.999271154,,,,
1951,919.9290771,193.9205933,0.999230146,903.97229,196.1622009,0.999258935,,,,
1952,919.9290771,193.9205933,0.999227583,904.1119995,196.156189,0.999336362,,,,
1953,919.9290771,193.9107971,0.999180138,904.1119995,196.1622009,0.999343991,,,,
1954,919.9290771,193.709137,0.999140859,904.1125488,196.1624146,0.999322414,,,,
1955,919.9385376,193.709137,0.999076247,904.1125488,196.2615967,0.999323249,,,,
1956,919.9385376,193.6061859,0.99917078,904.1125488,196.2615967,0.999298573,,,,
1957,919.8405762,193.4174805,0.99909687,904.2144775,196.2615967,0.999371231,,,,
1958,919.6705322,193.4174805,0.999132872,904.2612915,196.1834106,0.999322951,,,,
1959,919.6705322,193.4174805,0.999164462,904.2612915,196.1362152,0.999459684,,,,
1960,919.6123657,193.4174805,0.999286413,904.2612915,196.1362152,0.999500394,,,,
1961,919.5908203,193.4827271,0.999168515,904.2612915,196.1362152,0.999296308,,,,
1962,919.6123657,193.4827271,0.999201775,904.3198853,196.1362152,0.99943161,,,,
1963,919.6306763,193.47435,0.999216378,904.4095459,196.1266174,0.999411404,,,,
1964,919.6123657,193.3591614,0.999126554,904.4963379,196.1266174,0.999257147,,,,
1965,919.4904175,193.3591614,0.9991889,904.6362915,196.1266174,0.999385238,,,,
1966,919.6306763,193.2940521,0.999092817,904.7113037,196.1266174,0.999408007,,,,
1967,919.487915,193.2731171,0.999220729,904.9000854,196.2053528,0.999438643,,,,
1968,919.487915,193.2731171,0.999096155,904.9000854,196.2053528,0.999343395,,,,
1969,919.6948242,193.2731171,0.999137402,904.9000854,196.1260681,0.999398351,,,,
1970,919.6948242,193.2731171,0.998967171,904.7383423,196.0979309,0.999300718,,,,
1971,919.7314453,193.2731171,0.999064088,904.6911011,196.0979309,0.999385357,,,,
1972,919.8071899,193.295929,0.999237895,904.5305786,195.9239197,0.999437213,,,,
1973,919.8071899,193.2542725,0.999064922,904.3905029,195.9239197,0.999410748,,,,
1974,919.7402954,193.2542725,0.999041319,904.3905029,195.9239197,0.999243438,,,,
1975,919.7939453,193.2485657,0.999040604,904.3905029,195.9970551,0.999311686,,,,
1976,919.7939453,193.1330566,0.999005795,904.6049805,196.024826,0.999318302,,,,
1977,919.7939453,193.0910034,0.998970151,904.6049805,196.0541534,0.999393106,,,,
1978,919.7939453,193.1330566,0.998951077,904.6049805,196.1360016,0.999343336,,,,
1979,919.8738403,193.0910034,0.998849452,904.6677246,196.258255,0.9993577,,,,
1980,919.8738403,192.9741211,0.998824894,904.6627808,196.258255,0.999306321,,,,
1981,919.9212036,192.9707336,0.998863578,904.6046143,196.258255,0.999345541,,,,
1982,919.9212036,192.8940277,0.998955011,904.6046143,196.258255,0.999357283,,,,
1983,919.9212036,192.8625641,0.99890691,904.6627808,196.1783142,0.999431252,,,,
1984,919.9212036,192.8532867,0.998878002,904.6627808,196.1783142,0.99938798,,,,
1985,920.0604858,192.8532867,0.998715162,904.9064941,196.1783142,0.999250889,,,,
1986,920.0604858,192.8625641,0.998597503,904.9064941,196.2540131,0.999270082,,,,
1987,920.0667114,192.8532867,0.99869442,904.9064941,196.2540131,0.999336243,,,,
1988,920.0604858,192.8805542,0.99882406,904.7454224,196.2540131,0.999307036,,,,
1989,920.0604858,192.9033508,0.998673499,904.6967163,196.1989746,0.99935627,,,,
1990,920.020874,192.9552002,0.998827696,904.6967163,196.0727844,0.999349236,,,,
1991,920.2163086,192.9739685,0.99872005,904.682312,196.0727844,0.999218941,,,,
1992,920.0648193,192.9880829,0.998811483,904.682312,196.0727844,0.999284625,,,,
1993,920.2163086,192.9880829,0.998654842,904.5618896,196.3321381,0.999327421,,,,
1994,920.0648193,192.9880829,0.998712301,904.6345215,196.3321381,0.999290287,,,,
1995,920.1669922,192.9880829,0.998759508,904.6345215,196.3321381,0.999328077,,,,
1996,920.0648193,192.9880829,0.998838782,904.7012329,196.1941376,0.999385953,,,,
1997,920.1091309,193.015213,0.998582602,904.9334106,196.1388855,0.999221921,,,,
1998,920.1091309,193.0428009,0.998773694,904.9334106,196.1388855,0.999222875,,,,
1999,920.1091309,193.1736908,0.998661399,904.9334106,196.1409454,0.999075651,,,,
2000,919.9558105,193.1736908,0.998762012,904.9609375,196.1941376,0.999159694,,,,
2001,919.9009399,193.181488,0.99896574,904.8522339,196.2826233,0.999336064,,,,
2002,919.9009399,193.1736908,0.998785853,904.8522339,196.3029633,0.999089718,,,,
2003,919.8873901,193.065979,0.998952746,905.203064,196.2826233,0.999224961,,,,
2004,919.9009399,193.0424347,0.998752177,905.203064,196.2826233,0.999066174,,,,
2005,919.9338989,192.9826508,0.998859525,905.1700439,196.2536163,0.999255478,,,,
2006,919.9591064,192.8612976,0.99880451,905.1700439,196.182251,0.999309361,,,,
2007,920.0449219,192.8612976,0.99875772,905.0843506,196.182251,0.999180496,,,,
2008,920.0454712,192.865799,0.998729944,904.9407959,196.0799408,0.999299526,,,,
2009,920.0497437,192.865799,0.99890089,904.9407959,196.0576935,0.99921751,,,,
2010,920.0454712,192.865799,0.998710275,904.9407959,196.0799408,0.99919951,,,,
2011,920.0454712,193.0501251,0.998717725,904.9407959,196.1134796,0.999333143,,,,
2012,920.0497437,193.0501251,0.998684168,904.9407959,196.0576935,0.999031544,,,,
2013,920.1480103,193.0501251,0.998760462,905.2459106,196.0576935,0.99911654,,,,
2014,920.1174316,193.0501251,0.998690248,905.2664185,196.0267181,0.999232888,,,,
2015,920.1174316,193.0185699,0.998506665,905.2664185,196.0267181,0.998961747,,,,
2016,920.1174316,193.0082245,0.998415828,905.0842285,196.0267181,0.99883759,,,,
2017,920.0141602,193.0082245,0.998772025,905.534729,196.0267181,0.999217272,,,,
2018,920.0141602,193.0185699,0.998694539,905.3141479,196.091095,0.999313235,,,,
2019,920.0062256,193.0185699,0.99859941,905.086853,196.091095,0.998993874,,,,
2020,920.0062256,193.0225067,0.998680949,905.086853,196.091095,0.99919951,,,,
2021,920.0635986,193.0801697,0.998662531,905.086853,196.0238647,0.999174118,,,,
2022,920.0635986,193.1269684,0.998708844,905.086853,196.0238647,0.999211669,,,,
2023,920.0635986,193.1347504,0.998720348,904.9447021,195.9273224,0.999141216,,,,
2024,920.0680542,193.1838074,0.998619258,904.9447021,195.9273224,0.999010921,,,,
2025,920.197937,193.2296448,0.998720407,905.1490479,195.9273224,0.999128819,,,,
2026,920.1990967,193.2296448,0.998657346,905.1490479,195.9421234,0.999014854,,,,
2027,920.1990967,193.2490387,0.998502374,905.1490479,195.9941864,0.99898684,,,,
2028,920.1990967,193.2490387,0.99864608,905.1490479,196.0306091,0.999180198,,,,
2029,920.1990967,193.1661377,0.998414934,905.1490479,196.0306091,0.99877286,,,,
2030,920.1835327,193.0881805,0.998459697,905.3198242,195.9421234,0.999113739,,,,
2031,920.135376,193.1661377,0.998609185,905.3198242,196.131073,0.998978734,,,,
2032,920.1835327,193.1044769,0.998645186,905.3078003,196.0150909,0.99898833,,,,
2033,920.0790405,193.1044769,0.998629689,905.3198242,195.8943634,0.99908185,,,,
2034,920.0790405,193.1044769,0.998449206,905.3198242,196.0150909,0.998882532,,,,
2035,920.0790405,193.1044769,0.998549938,905.3078003,196.0150909,0.999128103,,,,
2036,920.1119385,193.0960236,0.99853301,905.4005737,195.9272003,0.998953223,,,,
2037,920.1119385,193.0780029,0.998606801,905.4338379,195.9272003,0.999085605,,,,
2038,920.2304077,193.011734,0.998531759,905.4338379,196.0482941,0.999040484,,,,
2039,920.2304077,193.011734,0.998377442,905.2909546,196.0482941,0.999072433,,,,
2040,920.2797241,193.011734,0.998398185,905.2909546,196.0482941,0.999226332,,,,
2041,920.2797241,193.0358124,0.998478413,905.2909546,196.1315155,0.999119878,,,,
2042,920.1970215,193.0401459,0.998518586,905.2909546,196.1571198,0.999209046,,,,
2043,920.1970215,193.0597839,0.998411894,905.3806763,196.2696991,0.999035478,,,,
2044,920.1846313,193.0597839,0.998265386,905.4609985,196.2696991,0.998730302,,,,
2045,920.1846313,193.0597839,0.998292208,905.4609985,196.3065491,0.998954892,,,,
2046,920.1955566,193.0401459,0.998443484,905.5231323,196.3065491,0.998943448,,,,
2047,920.1955566,193.0036774,0.998340189,905.5231323,196.1597443,0.999120951,,,,
2048,920.1955566,192.9113159,0.99833864,905.5419312,196.0378113,0.99908185,,,,
2049,920.1990356,192.8828583,0.998660505,905.5419312,196.0378113,0.999191105,,,,
2050,920.1955566,192.9113159,0.998216152,905.5419312,196.0378113,0.999083936,,,,
2051,920.0583496,192.9432678,0.99834913,905.5419312,196.1482697,0.999094844,,,,
2052,920.2512207,192.9432678,0.998639166,905.3909302,196.0923309,0.999184787,,,,
2053,920.0583496,192.9502258,0.998365879,905.3909302,196.1482697,0.999065638,,,,
2054,920.0583496,192.9502258,0.998432219,905.3909302,196.2390442,0.999072909,,,,
2055,920.0583496,192.9502258,0.998674393,905.3909302,196.1482697,0.99916029,,,,
2056,920.151123,192.9502258,0.998050749,905.1947632,196.2390442,0.999033213,,,,
2057,920.0235596,192.9502258,0.998669744,905.4588623,196.2390442,0.999187469,,,,
2058,920.1484375,192.9476013,0.998332739,905.4588623,196.1414795,0.999108672,,,,
2059,920.0235596,193.0366516,0.998542905,905.4066162,196.1414795,0.999229431,,,,
2060,920.0587769,193.0366516,0.99824506,905.4066162,196.2129211,0.99905616,,,,
2061,920.0587769,192.9182587,0.998488963,905.4588623,196.1414795,0.999073148,,,,
2062,920.0802002,192.7966156,0.998485029,905.4066162,196.1414795,0.999192119,,,,
2063,920.0587769,192.7966156,0.998351216,905.218689,196.2129211,0.999053836,,,,
2064,920.0802002,192.7966156,0.99845016,905.1843262,196.2071228,0.999178946,,,,
2065,920.149292,192.8251801,0.998715341,905.218689,196.0043945,0.999331355,,,,
2066,920.149292,192.8251801,0.998330057,905.218689,196.2071228,0.999178767,,,,
2067,920.149292,192.8251801,0.998551428,905.4094849,196.2071228,0.999219656,,,,
2068,920.149292,192.8083344,0.9985829,905.5054321,196.2071228,0.999318004,,,,
2069,920.149292,192.8083344,0.998348713,905.5054321,196.2252045,0.999164343,,,,
2070,920.0863647,192.8083344,0.998523831,905.5054321,196.3985596,0.999212265,,,,
2071,920.0863647,192.8083344,0.998600364,905.5054321,196.2252045,0.999089479,,,,
2072,920.0847168,192.8083344,0.998594642,905.3887329,196.2252045,0.999314189,,,,
2073,919.9683228,192.8601379,0.998464882,905.336792,196.2638397,0.999144554,,,,
2074,919.9683228,192.7911682,0.998599529,905.336792,196.2638397,0.999296963,,,,
2075,920.0314331,192.76828,0.99861747,905.369751,196.2638397,0.999240756,,,,
2076,920.0314331,192.7661438,0.998362303,905.369751,196.3223419,0.999172568,,,,
2077,920.0314331,192.7661438,0.998477757,905.5025024,196.3223419,0.999293566,,,,
2078,920.1321411,192.7141724,0.998612046,905.5927734,196.4671021,0.999367118,,,,
2079,920.2124023,192.7004547,0.99846977,905.5927734,196.4671021,0.999203086,,,,
2080,920.2421265,192.7004547,0.998268247,905.7573242,196.2061005,0.99909693,,,,
2081,920.2421265,192.7004547,0.998514473,905.7573242,196.2061005,0.999144435,,,,
2082,920.2421265,192.6881866,0.998352766,905.7573242,196.2061005,0.999173045,,,,
2083,920.2124023,192.6881866,0.998551786,905.7573242,196.2006378,0.999244332,,,,
2084,920.1923218,192.5858917,0.99830085,905.7573242,196.2061005,0.999168873,,,,
2085,920.1923218,192.5062866,0.998373508,905.8066406,196.2006378,0.999218166,,,,
2086,920.2526245,192.4789886,0.998314381,906.1101074,196.1971588,0.999157727,,,,
2087,920.1923218,192.4411774,0.998141766,906.1101074,196.1971588,0.999160051,,,,
2088,920.272522,192.4188995,0.99811542,906.1101074,196.1971588,0.999119997,,,,
2089,920.5326538,192.3902588,0.998358965,906.0230103,196.1971588,0.999312401,,,,
2090,920.5326538,192.3757629,0.998119831,906.0230103,196.1815643,0.99922663,,,,
2091,920.5494995,192.3175049,0.998001754,906.0230103,196.2279358,0.999222279,,,,
2092,920.5494995,192.3757629,0.998276353,906.0328979,196.1815643,0.999370098,,,,
2093,920.4561157,192.170105,0.998004675,906.1376953,196.1423492,0.999324501,,,,
2094,920.4561157,191.20401,0.997924805,906.2199707,196.1299744,0.999212503,,,,
2095,920.6315308,191.20401,0.997512937,906.7479248,196.1299744,0.999174356,,,,
2096,920.6132202,190.9560394,0.997738302,906.866272,195.943985,0.999175429,,,,
2097,920.7530518,190.9560394,0.997534454,907.0293579,195.943985,0.998996139,,,,
2098,920.7996216,190.9560394,0.99720341,907.059021,195.8632202,0.9990412,,,,
2099,920.7530518,191.6605377,0.997498453,907.059021,195.8632202,0.999130845,,,,
2100,920.7377319,190.9560394,0.997652173,907.059021,195.9586792,0.999233425,,,,
2101,920.7996216,191.6605377,0.997772694,907.0293579,195.9586792,0.99933672,,,,
2102,920.7996216,191.6605377,0.997275233,907.059021,195.8660126,0.999099731,,,,
2103,920.7996216,191.6605377,0.997696042,907.1640625,195.8660126,0.999226868,,,,
2104,920.7996216,191.0194702,0.997326851,907.1640625,195.8552094,0.998916209,,,,
2105,920.7996216,191.7394104,0.997404635,907.1664429,195.7879944,0.999167681,,,,
2106,920.7052002,191.7394104,0.997807801,907.1664429,195.7549438,0.999208212,,,,
2107,920.7052002,191.7394104,0.996987998,906.9359741,195.7549438,0.998955786,,,,
2108,920.7052002,191.7394104,0.997876585,906.8154907,195.7483521,0.999167919,,,,
2109,920.6289673,191.7394104,0.997635186,906.9359741,195.7549438,0.999119282,,,,
2110,920.6856079,191.8258209,0.997695744,906.9359741,195.7549438,0.999263167,,,,
2111,920.6856079,191.7409668,0.997524321,906.9425659,195.7809448,0.999189973,,,,
2112,920.6856079,191.6450043,0.997747064,906.9425659,195.7809448,0.999195099,,,,
2113,920.6289673,191.7409668,0.997712612,906.9425659,195.9321899,0.999237895,,,,
2114,920.619812,191.8142853,0.997449338,906.9425659,195.7840271,0.999257445,,,,
2115,920.4460449,191.7409668,0.997925878,906.9076538,195.9775696,0.999213338,,,,
2116,920.4460449,191.8142853,0.997658134,906.9076538,195.9775696,0.999108851,,,,
2117,920.4460449,191.8142853,0.997619033,906.9076538,196.1481476,0.999363542,,,,
2118,920.5875854,191.8125763,0.997526169,906.9818726,196.1481476,0.999103904,,,,
2119,920.5875854,191.7394104,0.997900724,907.053772,196.1481476,0.99927485,,,,
2120,920.5875854,191.8125763,0.997681081,907.0634766,196.1481476,0.999144793,,,,
2121,920.4564209,191.7394104,0.99762702,907.0978394,196.0177917,0.999259114,,,,
2122,920.4564209,191.6953735,0.997579753,907.2232666,196.0045013,0.999054193,,,,
2123,920.4564209,191.6586456,0.997923195,907.0978394,196.0177917,0.999248862,,,,
2124,920.4284058,191.6953735,0.997693777,907.0978394,196.0177917,0.999226451,,,,
2125,920.4284058,191.6953735,0.997738242,907.0978394,196.0045013,0.99939549,,,,
2126,920.4771729,191.6953735,0.997776628,907.1281128,196.0045013,0.999287128,,,,
2127,920.4284058,191.6586456,0.998096168,907.0662231,196.0848999,0.999192238,,,,
2128,920.4284058,191.7352448,0.997452378,907.0662231,195.9779205,0.999224782,,,,
2129,920.4452515,191.8282776,0.997786641,907.1281128,196.0903931,0.999344349,,,,
2130,920.4771729,191.7171631,0.997741997,907.3440552,196.0903931,0.999213576,,,,
2131,920.4828491,191.7693176,0.997757673,907.0662231,195.8952026,0.99924624,,,,
2132,920.6071167,191.8282776,0.997133493,907.0443726,195.8509369,0.999146938,,,,
2133,920.6607666,191.7693176,0.997610569,907.3440552,195.8256073,0.999224603,,,,
2134,920.7139282,191.7693176,0.997896433,907.0443726,195.8256073,0.999166131,,,,
2135,920.6607666,191.7693176,0.9974702,907.0443726,195.8457794,0.999158382,,,,
2136,920.6071167,191.9076996,0.997768044,907.3047485,195.8457794,0.999263406,,,,
2137,920.5653076,191.7733002,0.997743845,907.3047485,195.8256073,0.999274492,,,,
2138,920.5653076,191.9076996,0.99744451,907.2630615,195.7428894,0.998995245,,,,
2139,920.5653076,191.7733002,0.997482717,907.2630615,195.6912689,0.999124646,,,,
2140,920.697998,191.8834076,0.997467697,907.0895386,195.6912689,0.999118924,,,,
2141,920.697998,191.8834076,0.997436404,907.0895386,195.7428894,0.999209702,,,,
2142,920.7040405,191.9367828,0.997591972,907.0003662,195.7523193,0.999221027,,,,
2143,920.697998,191.9912262,0.997980714,907.0003662,195.8352966,0.999195576,,,,
2144,920.697998,192.0235901,0.997457325,906.961792,195.8352966,0.999270201,,,,
2145,920.5880737,192.0235901,0.997830749,907.0003662,195.9240417,0.99926281,,,,
2146,920.5922852,191.9912262,0.997838378,906.8415527,195.9240417,0.999213815,,,,
2147,920.5922852,192.0235901,0.997665644,906.6083984,195.9553375,0.999104857,,,,
2148,920.5922852,191.8734589,0.997863948,906.8415527,195.9553375,0.999356389,,,,
2149,920.5400391,191.8734589,0.997868061,906.8415527,195.9553375,0.999297798,,,,
2150,920.5922852,192.0253296,0.99763155,906.8415527,195.976059,0.999130726,,,,
2151,920.7595825,192.0721741,0.998156786,906.9525757,196.0934296,0.99921906,,,,
2152,920.7595825,192.0735321,0.997638226,906.9525757,196.0296021,0.999194086,,,,
2153,920.8106079,192.102066,0.997669697,906.8401489,196.0296021,0.999068379,,,,
2154,920.8106079,192.102066,0.997749805,906.9016113,196.0296021,0.99925518,,,,
2155,920.81427,192.102066,0.99797976,906.7714844,196.1357269,0.999273658,,,,
2156,920.8106079,192.0735321,0.997823775,906.7714844,196.1357269,0.999139667,,,,
2157,920.7028198,192.1233978,0.997822285,906.8878784,196.195755,0.999112368,,,,
2158,920.6165161,191.117218,0.99788928,906.8878784,196.195755,0.999284983,,,,
2159,920.7028198,191.0937653,0.997666836,906.8327026,196.3215179,0.99918431,,,,
2160,920.7028198,191.117218,0.997958422,906.8327026,196.3022919,0.999348998,,,,
2161,920.7028198,191.0090485,0.997841001,906.8327026,196.3022919,0.999169469,,,,
2162,920.7546997,191.0090485,0.997968078,906.6680908,196.1677399,0.999306917,,,,
2163,920.7546997,191.0090485,0.997842312,906.8327026,196.3022919,0.999205351,,,,
2164,920.5817871,191.8079071,0.997733355,906.9686279,196.2472687,0.999328256,,,,
2165,920.5764771,191.8079071,0.99771452,906.9686279,196.2472687,0.999043584,,,,
2166,920.5817871,191.8079071,0.997810364,906.9194336,196.2472687,0.999272585,,,,
2167,920.5764771,191.7449341,0.99803859,906.9194336,196.2472687,0.999268055,,,,
2168,920.550293,191.8679352,0.997778654,906.7713013,196.2472687,0.999197066,,,,
2169,920.3253784,191.8679352,0.997982979,906.7014771,196.2141876,0.999326706,,,,
2170,920.3253784,191.7449341,0.998013079,906.7713013,196.1917877,0.999342859,,,,
2171,920.3253784,191.7243652,0.998046994,906.7713013,196.1917877,0.999380708,,,,
2172,920.4143677,191.7124023,0.997736394,906.894043,196.0144348,0.999081135,,,,
2173,920.4143677,191.5868835,0.997645974,906.894043,196.0144348,0.999312997,,,,
2174,920.5059204,191.5471649,0.997457325,906.894043,196.0144348,0.999282718,,,,
2175,920.5059204,191.525116,0.997852564,906.894043,196.0144348,0.999330997,,,,
2176,920.5059204,191.5471649,0.997717381,906.894043,196.0539398,0.999306321,,,,
2177,920.5059204,191.525116,0.997317791,907.0898438,196.0539398,0.999249458,,,,
2178,920.5059204,191.525116,0.997567415,907.0898438,196.0539398,0.999279618,,,,
2179,920.4967041,191.4709473,0.997462571,907.2184448,196.0539398,0.999248147,,,,
2180,920.4967041,191.4709473,0.997765303,907.2154541,196.0539398,0.999330759,,,,
2181,920.5383911,191.3806915,0.997198224,907.2154541,196.3209076,0.9992432,,,,
2182,920.4841919,191.3806915,0.997262478,907.1046753,196.3209076,0.999240994,,,,
2183,920.5383911,191.3806915,0.997080564,907.2154541,196.1990814,0.999344945,,,,
2184,920.6586304,191.4840393,0.997745991,907.2154541,196.1158752,0.999333322,,,,
2185,920.6586304,191.4840393,0.997502446,907.2062988,196.1158752,0.999384701,,,,
2186,920.6586304,191.4840393,0.997612894,907.2062988,196.1092072,0.999261498,,,,
2187,920.6586304,191.4086304,0.997388899,907.2062988,196.1092072,0.999322295,,,,
2188,920.6586304,191.3657074,0.99762851,907.2062988,196.1158752,0.999404132,,,,
2189,920.6463013,191.3237305,0.997208238,907.1508789,196.1941223,0.999290109,,,,
2190,920.6937866,191.3029633,0.99711597,907.1442261,196.1941223,0.999321938,,,,
2191,920.8054199,191.3029633,0.997074842,907.1442261,196.2794342,0.999323964,,,,
2192,920.8054199,191.3029633,0.997416079,907.1366577,196.2794342,0.999323726,,,,
2193,920.8054199,191.3072815,0.99738729,907.0111694,196.1811066,0.999381304,,,,
2194,920.8730469,191.4316559,0.997758269,907.0111694,196.1811066,0.99935168,,,,
2195,920.8054199,191.5260162,0.997320533,907.0111694,196.0894318,0.999379396,,,,
2196,920.7678223,191.4316559,0.997351527,907.0111694,196.0894318,0.999317825,,,,
2197,920.9168701,191.3812714,0.997596979,907.2034302,196.0894318,0.999366462,,,,
2198,920.8882446,191.3812714,0.997188807,907.2076416,196.1559448,0.99921453,,,,
2199,920.8882446,191.2013092,0.997390449,907.2198486,196.1559448,0.999384344,,,,
2200,920.8882446,191.1612701,0.997096002,907.2838745,196.1559448,0.999223948,,,,
2201,921.0098267,191.0160675,0.997290015,907.2198486,196.0700073,0.999364495,,,,
2202,921.0098267,191.0160675,0.996654093,907.2198486,196.0700073,0.999308884,,,,
2203,921.0665894,191.0160675,0.997273684,907.1393433,196.0700073,0.999481201,,,,
2204,921.0665894,191.0840607,0.997416556,907.1393433,196.0700073,0.999430418,,,,
2205,921.0665894,191.3656311,0.997232795,907.0420532,196.035614,0.999352336,,,,
2206,921.0665894,191.3656311,0.997015715,907.1393433,196.0064087,0.999289155,,,,
2207,921.0665894,191.3656311,0.9971385,907.2522583,196.1793671,0.999260902,,,,
2208,920.906189,191.1929474,0.997183919,907.4102173,196.1793671,0.999334097,,,,
2209,920.9810791,191.1929474,0.996815264,907.4102173,196.0064087,0.999209046,,,,
2210,921.0707397,191.1929474,0.996633291,907.418335,196.1676331,0.999116898,,,,
2211,920.9810791,191.1929474,0.99721998,907.4102173,196.1793671,0.999391675,,,,
2212,920.9810791,191.2304688,0.996862888,907.3504639,196.2237091,0.999200106,,,,
2213,921.0409546,191.2304688,0.997125864,907.328125,196.1676331,0.999348164,,,,
2214,921.0707397,191.1395874,0.996917903,907.3504639,196.1676331,0.999301195,,,,
2215,921.1940308,191.0215759,0.996872067,907.328125,196.1212311,0.99928987,,,,
2216,921.1940308,191.0215759,0.996899605,907.3223877,196.0397797,0.999222338,,,,
2217,921.1940308,191.0215759,0.997276306,907.328125,196.0189972,0.999351382,,,,
2218,921.2891846,191.0215759,0.996868134,907.3156738,196.0189972,0.999277711,,,,
2219,921.2459106,191.1957855,0.996981442,907.2831421,196.0189972,0.999264121,,,,
2220,921.0747681,191.1957855,0.996664286,907.2831421,196.2517853,0.999255538,,,,
2221,921.0561523,190.9308167,0.996981263,907.24823,196.2517853,0.999299645,,,,
2222,921.2459106,190.9308167,0.996444702,907.24823,196.2517853,0.999217033,,,,
2223,921.0561523,191.0163269,0.996558428,907.2907104,196.2545776,0.999320567,,,,
2224,921.0561523,190.9428558,0.996741533,907.3797607,196.2106171,0.999214411,,,,
2225,921.1970825,191.0085907,0.997059107,907.3797607,196.1863098,0.999348879,,,,
2226,921.2469482,191.0163269,0.996188521,907.4901123,195.9249268,0.999254346,,,,
2227,921.2469482,191.1433716,0.996728837,907.3797607,195.9249268,0.99921751,,,,
2228,921.2469482,191.0085907,0.996865988,907.4901123,195.9249268,0.999189138,,,,
2229,921.1970825,191.1433716,0.996627688,907.5212402,195.9038544,0.999332309,,,,
2230,921.2469482,191.1461029,0.997152507,907.5614014,196.0263824,0.99921,,,,
2231,921.2816162,191.1461029,0.996591568,907.5212402,196.2184448,0.999209344,,,,
2232,921.2816162,191.060791,0.996612787,907.5212402,196.231308,0.999253631,,,,
2233,921.2816162,191.060791,0.996571779,907.4524536,196.2200012,0.999174058,,,,
2234,921.3947754,191.0594635,0.997117996,907.4524536,196.2531738,0.999201655,,,,
2235,921.4725342,190.7701416,0.997160912,907.4524536,196.2536469,0.999255955,,,,
2236,921.524292,190.7701416,0.99701345,907.4869385,196.2536469,0.999343514,,,,
2237,921.4725342,190.7701416,0.997174323,907.513916,196.2200012,0.999333501,,,,
2238,921.4725342,190.7701416,0.996453047,907.6372681,196.032608,0.999129772,,,,
2239,921.4725342,190.7942047,0.996503413,907.809082,195.9823608,0.999272823,,,,
2240,921.43573,190.7942047,0.995902121,907.925354,195.9823608,0.999249697,,,,
2241,921.43573,190.7835236,0.996391058,907.925354,196.032608,0.999122143,,,,
2242,921.5261841,190.7942047,0.995857298,907.925354,195.9823608,0.999182224,,,,
2243,921.5324097,190.7835236,0.996655047,907.8519897,195.9295654,0.999324322,,,,
2244,921.5324097,190.7835236,0.996186554,907.8519897,195.9295654,0.999224186,,,,
2245,921.5324097,190.7908783,0.997252226,907.6878662,195.9295654,0.999340951,,,,
2246,921.5396118,190.7956696,0.996223807,907.6878662,195.8708954,0.999174833,,,,
2247,921.5324097,190.7956696,0.996202707,907.6878662,195.8708954,0.99924612,,,,
2248,921.6079712,190.7956696,0.996555865,907.8620605,196.0160522,0.999216199,,,,
2249,921.6185913,190.8659363,0.996033669,907.8883667,196.0160522,0.999113917,,,,
2250,921.6185913,190.8659363,0.996648312,908.0155029,195.919342,0.999265075,,,,
2251,921.6405029,190.8659363,0.996051669,908.0155029,196.0160522,0.999187171,,,,
2252,921.6405029,190.8167267,0.995956302,907.8883667,196.0144501,0.999117315,,,,
2253,921.696228,190.8659363,0.996436954,907.8364868,196.0144501,0.999260545,,,,
2254,921.661377,190.8718262,0.996384144,907.7531128,196.1477661,0.999282956,,,,
2255,921.661377,190.8718262,0.996764481,907.4817505,196.1477661,0.999302685,,,,
2256,921.661377,190.8718262,0.996781349,907.4817505,196.0144501,0.999244928,,,,
2257,921.661377,190.9337769,0.996594906,907.4817505,196.1477661,0.999306679,,,,
2258,921.661377,190.9337769,0.996017456,907.6066895,196.0991211,0.999190092,,,,
2259,921.6789551,190.8779144,0.996428609,907.6066895,196.0991211,0.999216139,,,,
2260,921.6789551,190.8779144,0.99644506,907.7111206,196.0991211,0.999284148,,,,
2261,921.6789551,190.6725006,0.99623841,907.7111206,196.0991211,0.999224842,,,,
2262,921.7486572,190.6725006,0.996565521,907.7566528,195.9838867,0.999304414,,,,
2263,921.7965088,190.8779144,0.996307611,907.7131958,195.9451599,0.999222875,,,,
2264,921.7965088,190.6725006,0.996003389,907.762207,195.9451599,0.999211907,,,,
2265,921.7996216,190.6681824,0.996626079,907.8106079,195.9451599,0.999262452,,,,
2266,921.7965088,190.77388,0.9958179,907.9552002,195.9715118,0.999081552,,,,
2267,921.7919922,190.6923523,0.996713221,908.2006836,195.9715118,0.999300599,,,,
2268,921.5722656,190.6681824,0.996486068,908.2006836,195.9880066,0.9991557,,,,
2269,921.5680542,190.6923523,0.996700466,908.2021484,195.9715118,0.999189019,,,,
2270,921.5680542,190.6923523,0.996744514,908.2021484,196.0536652,0.999212265,,,,
2271,921.5680542,190.6457214,0.995849907,908.0131226,196.0550385,0.999190032,,,,
2272,921.5680542,190.6457214,0.995777905,908.0131226,196.0550385,0.99919039,,,,
