coords,x,y,likelihood,x,y,likelihood,,,,
335,322.8730164,474.5162659,0.999227524,331.2858276,483.8223267,0.997636795,,,,
336,322.5710449,474.2243347,0.999193907,330.9410095,483.8223267,0.997395694,,,,
337,322.0714722,474.1066895,0.999224067,330.3411865,483.4606628,0.997302651,,,,
338,321.8779297,473.9423218,0.999010623,330.3411865,483.3825073,0.997902691,,,,
339,321.3056641,473.5209961,0.99913615,330.3411865,482.7884216,0.997841358,,,,
340,321.1339417,473.3508301,0.999206901,330.2497864,482.4720154,0.99753356,,,,
341,320.8563538,473.1568909,0.998975873,330.2497864,482.4720154,0.997283757,,,,
342,320.0300293,472.9953613,0.998851299,330.2497864,482.4720154,0.997159481,,,,
343,320.0300293,472.9598389,0.998663545,329.7949524,482.7155762,0.99758935,,,,
344,319.9230347,472.3948669,0.998852909,329.0723267,482.7155762,0.99833107,,,,
345,319.9230347,472.3349304,0.998450637,328.7810059,482.7155762,0.998201609,,,,
346,319.9230347,472.0849915,0.998757362,328.5849915,482.3701782,0.998550177,,,,
347,319.8414612,471.6757202,0.999228239,328.3713379,481.731781,0.998561502,,,,
348,319.6504822,471.5432434,0.99905622,328.1958618,481.0558167,0.998056293,,,,
349,319.2071228,471.4439087,0.999132633,328.1958618,481.0278931,0.998474479,,,,
350,318.7887268,470.8335266,0.999265015,327.9741821,480.7667542,0.998345852,,,,
351,318.4271851,470.5996399,0.999301672,327.9726563,480.5746765,0.998229802,,,,
352,318.1050415,470.229187,0.999274969,327.9726563,480.5383606,0.998735189,,,,
353,317.9639282,470.1796265,0.999006867,327.7067871,480.4483032,0.99865526,,,,
354,317.8476868,469.9467773,0.998958707,327.591156,480.1768494,0.998683989,,,,
355,317.8476868,469.9208679,0.998460054,327.1054077,480.0599976,0.998593688,,,,
356,317.8476868,469.7223511,0.99867785,326.5646362,479.7247314,0.998679757,,,,
357,317.8476868,469.7223511,0.998875141,326.2721252,479.634491,0.998791933,,,,
358,317.6824951,469.6481323,0.998785973,326.1021423,479.2772217,0.998543024,,,,
359,316.8046265,469.589325,0.99885726,325.8825684,478.9173889,0.998124719,,,,
360,315.772644,469.5214844,0.998939037,325.8825684,478.5725708,0.998147488,,,,
361,315.0238342,469.4832764,0.999107063,325.5856934,478.1724243,0.998129725,,,,
362,314.0048218,469.0027466,0.999225914,325.5384827,477.7707825,0.998210609,,,,
363,314.0048218,468.9618835,0.999197721,325.3499756,477.767395,0.998245716,,,,
364,314.0048218,468.9474487,0.999216914,325.1818237,477.7301941,0.998397231,,,,
365,314.6791382,468.6608582,0.999264836,324.9657288,477.593689,0.998337746,,,,
366,314.7889709,468.6040344,0.999301314,324.7886963,477.5841675,0.9982602,,,,
367,315.1174927,468.2627563,0.999321878,324.2243042,477.5800171,0.998331666,,,,
368,315.2714233,467.3122864,0.999373913,323.9451904,477.3053284,0.998403072,,,,
369,315.430481,467.2669067,0.999379158,323.7780151,477.23172,0.998489201,,,,
370,315.430481,467.0220032,0.99920249,323.6139526,476.9039917,0.997961998,,,,
371,315.430481,466.4638062,0.999286175,323.567688,476.177063,0.998359561,,,,
372,314.7778015,466.1217346,0.999411225,323.4970398,475.5684204,0.998498321,,,,
373,314.7537842,466.0156555,0.999281168,323.0558167,475.0591736,0.997904241,,,,
374,314.5316772,465.9857788,0.999302506,322.5275574,474.8272705,0.997799456,,,,
375,314.4916077,465.5768433,0.999292254,322.0559082,474.7839661,0.997962475,,,,
376,314.4617004,465.1361084,0.999376655,321.716156,474.7839661,0.998273849,,,,
377,314.2406616,464.9483643,0.999365568,321.1454773,475.0591736,0.997920036,,,,
378,313.8492126,464.9483643,0.999314725,321.1454773,475.2518921,0.997784853,,,,
379,313.7466736,464.8695679,0.999304652,321.0421143,475.2518921,0.99738133,,,,
380,312.7063293,464.8695679,0.999206305,321.0421143,475.2518921,0.997869968,,,,
381,312.6464844,464.8695679,0.99924767,321.0421143,475.1467896,0.9980551,,,,
382,312.6464844,464.8157349,0.999278784,321.0421143,474.9615173,0.997988105,,,,
383,312.5197754,464.6072998,0.999040782,320.6946411,474.7529297,0.9979949,,,,
384,312.5197754,464.6072998,0.998629808,320.0029907,474.3241577,0.997365177,,,,
385,312.5197754,464.5461731,0.998657346,320.0029907,474.2678223,0.997419119,,,,
386,311.7085266,464.4255066,0.99904114,320.0029907,474.23526,0.997787833,,,,
387,310.6696472,464.3360291,0.999400735,320.0075684,474.23526,0.998770952,,,,
388,310.4897156,463.7602234,0.999334872,320.0075684,474.23526,0.998266697,,,,
389,310.3767395,463.4779358,0.999313712,320.0075684,473.9251709,0.998577893,,,,
390,310.3248291,463.0223694,0.99909544,319.6545105,473.9251709,0.99860239,,,,
391,309.9396973,462.9699097,0.999194026,319.3351746,473.8253784,0.998603582,,,,
392,309.8420105,462.665741,0.999093294,318.9301758,473.5993042,0.998746395,,,,
393,309.6611938,461.8675232,0.99904567,318.5564575,473.2987671,0.998566628,,,,
394,309.4578857,461.2984009,0.999073148,318.0886536,472.9237976,0.998191833,,,,
395,309.4578857,461.1743774,0.999118805,317.9187927,472.3547058,0.998185873,,,,
396,309.4359741,460.9397278,0.999122024,317.5784912,472.3031921,0.997906208,,,,
397,309.3967285,460.9147949,0.998954892,317.5627441,472.0704651,0.997715831,,,,
398,309.3392334,460.638916,0.999040604,317.5605469,471.8816833,0.997264445,,,,
399,308.9678345,460.4145508,0.999251425,317.3235779,471.4299011,0.997923613,,,,
400,308.7296143,459.8964539,0.999230802,316.8067322,471.1091309,0.997663021,,,,
401,308.4928284,459.4441833,0.9992342,316.3366394,470.9691467,0.997466087,,,,
402,308.1673279,459.2089233,0.999154806,316.3231201,470.7804871,0.997560799,,,,
403,308.0494385,459.1165161,0.999287844,316.0858154,470.6622314,0.997931242,,,,
404,307.8652039,458.9899292,0.999286592,315.6063538,470.2486267,0.997728109,,,,
405,307.7835083,458.6847839,0.999275327,315.2019653,470.0963745,0.997377157,,,,
406,307.7440186,458.5337524,0.999332666,315.0028687,469.4972534,0.997420013,,,,
407,307.7440186,458.3817749,0.999260664,314.8847046,469.3850708,0.997500539,,,,
408,307.4835205,457.7354431,0.999173999,314.5797729,468.8410645,0.997649908,,,,
409,306.7252502,457.3044739,0.999250293,314.2886047,468.4455261,0.997880161,,,,
410,306.5169678,457.2502136,0.999269247,314.2095947,468.3070679,0.99805963,,,,
411,306.3830566,457.2502136,0.99912101,314.1312256,468.1643982,0.997819543,,,,
412,305.9437561,457.2502136,0.999395251,313.9124451,467.925293,0.998005211,,,,
413,305.846283,457.2692261,0.999149144,313.9084167,467.8063965,0.997800648,,,,
414,305.845459,457.2692261,0.999187887,313.630188,467.6400146,0.998129129,,,,
415,305.7892151,457.2692261,0.999105096,313.596283,467.56604,0.998016715,,,,
416,305.7597656,457.1923218,0.998924017,313.2011108,467.528717,0.997865081,,,,
417,305.6430054,456.6569519,0.999330044,313.2011108,467.4432373,0.998096466,,,,
418,305.3540039,456.4814148,0.999272943,313.144165,467.3877563,0.998103559,,,,
419,305.1413269,455.9815063,0.999421597,313.144165,467.2453003,0.99732697,,,,
420,305.1322327,455.928894,0.999362886,313.1410828,467.2453003,0.99789083,,,,
421,305.0565796,455.6425171,0.999472618,312.5411987,467.1325073,0.998583794,,,,
422,305.0565796,455.5033875,0.999557495,312.1016235,467.178894,0.999035358,,,,
423,305.0565796,455.4681396,0.999518275,311.9467468,467.178894,0.999045491,,,,
424,305.0565796,455.2261658,0.99961257,311.6124573,467.1325073,0.999162793,,,,
425,305.0565796,455.2143555,0.999659181,311.4600525,467.0012207,0.999166608,,,,
426,304.9926453,454.8794556,0.999556303,311.2505188,466.4473572,0.99918431,,,,
427,304.986969,454.4435425,0.99971205,311.182312,465.8479004,0.999276757,,,,
428,303.4204102,454.0552673,0.999651551,311.0394287,465.8271484,0.999362051,,,,
429,303.2511902,453.9212952,0.9997226,310.9822388,465.7784424,0.999174476,,,,
430,302.5131836,453.9212952,0.999670684,310.7717896,465.4481812,0.999278307,,,,
431,302.1369019,453.4977112,0.999627471,310.7127686,464.9985962,0.999230385,,,,
432,302.0762939,453.4100037,0.999542117,310.3747559,464.84198,0.999085307,,,,
433,301.9885254,453.1343994,0.999622226,310.3613586,464.7434998,0.999128759,,,,
434,301.8191833,452.8675232,0.999670029,310.2086182,464.6940002,0.999287307,,,,
435,301.5490417,452.5047607,0.99966383,309.9884338,464.42453,0.999210596,,,,
436,301.0599976,452.1072693,0.999581933,309.9851685,463.867218,0.999209881,,,,
437,301.0538635,452.0802307,0.99957794,309.5595398,463.5365295,0.999204934,,,,
438,301.0538635,451.7545776,0.999490559,309.5075989,463.0561218,0.998997271,,,,
439,301.0538635,451.4302979,0.999518514,309.3143311,462.8230896,0.998985887,,,,
440,301.3508911,451.2825012,0.999398232,309.2638855,462.6733398,0.999009252,,,,
441,301.585968,451.192688,0.999386072,309.2359619,462.4033203,0.998909891,,,,
442,301.6404724,451.0225525,0.999396324,309.2027283,462.207428,0.998909116,,,,
443,301.585968,450.7663879,0.999504328,309.0130005,462.1103821,0.999044418,,,,
444,301.5787659,450.6547546,0.999467611,308.8535461,461.9243469,0.998990238,,,,
445,301.5787659,450.5863647,0.999443531,308.8431702,461.6739807,0.998751402,,,,
446,301.546814,450.1057434,0.999398708,308.8196716,461.2163086,0.998347461,,,,
447,301.5038452,449.8377686,0.999284267,308.5723572,460.9907532,0.997782588,,,,
448,301.405426,449.6987305,0.999219894,308.4492493,459.816864,0.997486651,,,,
449,301.0048828,449.2102051,0.999310911,308.3214417,459.4354248,0.997803509,,,,
450,300.8386841,449.021698,0.99915123,307.9491577,458.9302979,0.997457743,,,,
451,300.6373291,448.7387695,0.999185264,307.6926575,458.9302979,0.997727633,,,,
452,300.1468506,448.3910828,0.999233842,306.9685974,458.8500061,0.997658134,,,,
453,300.1468506,448.2364807,0.999188304,306.4154358,458.757843,0.997847319,,,,
454,300.0123596,448.1313782,0.999192953,306.4154358,458.5414734,0.997185826,,,,
455,299.9930115,448.1000366,0.999165893,306.4154358,458.3931885,0.997063637,,,,
456,299.9930115,447.9760742,0.999097228,306.4476929,458.3931885,0.997063756,,,,
457,299.9139404,447.9421082,0.999069989,306.4931946,458.3931885,0.996703386,,,,
458,299.7577515,447.5482178,0.999104619,306.5325317,458.6246338,0.998029053,,,,
459,299.3328552,447.525177,0.998873472,306.5325317,458.7991638,0.998164952,,,,
460,298.9065247,447.1023865,0.998981357,306.5325317,458.7991638,0.998450816,,,,
461,298.8681641,446.9610596,0.999062836,306.1779785,458.6246338,0.99853158,,,,
462,298.8681641,446.9610596,0.999022007,306.1637268,458.4680481,0.998671174,,,,
463,298.8200989,446.9610596,0.998922348,305.9506531,458.34552,0.998747289,,,,
464,298.6138306,446.9610596,0.999006391,305.733551,458.3192749,0.998604476,,,,
465,298.3909302,446.6951294,0.999030828,305.68396,458.3192749,0.998909354,,,,
466,298.3062744,446.9865417,0.998797417,305.5195923,458.148468,0.998762608,,,,
467,298.3049927,446.6951294,0.998925447,305.4197693,458.0505371,0.998766899,,,,
468,298.0744934,446.6809998,0.998829007,305.1059875,458.0505371,0.998706102,,,,
469,297.553833,446.6214905,0.998388648,304.8398438,457.5125427,0.998812199,,,,
470,296.1187744,446.4100952,0.998398602,304.1962891,457.1848755,0.99889183,,,,
471,296.0336304,446.2927246,0.998682022,304.1962891,457.1159973,0.998943448,,,,
472,295.8000488,446.0358276,0.998864532,304.1962891,456.8962402,0.999082506,,,,
473,295.7388306,445.9940491,0.998879194,304.0214844,456.7583313,0.999258399,,,,
474,295.4525452,445.6590576,0.999076724,304.0214844,456.4750671,0.99934721,,,,
475,295.1431885,445.568634,0.999150872,303.8843384,456.4101868,0.999352574,,,,
476,294.563385,444.9593811,0.999210119,303.8172913,456.170105,0.999279857,,,,
477,294.5203247,444.6662903,0.99935317,303.7722168,455.9496155,0.99938339,,,,
478,294.2798462,444.3043823,0.999162436,303.2963257,455.9476013,0.999172926,,,,
479,293.6699219,444.2955322,0.999322653,302.9320984,455.9425049,0.999164462,,,,
480,293.515625,444.0811768,0.999385238,302.8833008,455.7668457,0.999201417,,,,
481,293.4804993,443.4897766,0.999350905,302.4608459,455.5976868,0.998958945,,,,
482,293.4153748,443.2662354,0.999306679,302.0046387,455.5249939,0.998698473,,,,
483,293.4063721,443.2003784,0.999280453,301.7701416,455.3528137,0.998654068,,,,
484,293.398468,443.1399231,0.999152064,301.6794128,455.2828369,0.998411417,,,,
485,293.083313,442.783905,0.999170959,301.3114929,455.0632935,0.998168349,,,,
486,292.746521,442.5093384,0.999207139,301.1981812,454.8412781,0.998121321,,,,
487,292.6668396,442.1993408,0.999221265,300.1074524,453.4499207,0.998177826,,,,
488,292.6484375,441.673584,0.999159515,299.7582703,453.1611633,0.998077571,,,,
489,292.6037903,441.6059265,0.99915427,299.5404358,453.0297241,0.997858644,,,,
490,292.4995117,441.4584045,0.999114513,299.0803223,452.7434082,0.997794688,,,,
491,291.9828186,441.4584045,0.999163032,299.0571899,452.1402893,0.997959495,,,,
492,291.9202271,441.1667175,0.998918176,299.0571899,452.0405273,0.9975034,,,,
493,291.9202271,441.1667175,0.998963952,298.9975586,451.7731018,0.997190237,,,,
494,291.7437134,441.1355286,0.999066949,298.9352722,451.4658813,0.99741286,,,,
495,291.5412292,441.1355286,0.998951793,298.9352722,450.8197327,0.996950686,,,,
496,291.3598328,441.0693665,0.998884201,298.5409851,450.5307617,0.996565163,,,,
497,290.8207092,441.0693665,0.998858809,298.4744568,450.1256714,0.996300459,,,,
498,290.2532349,440.8935852,0.998902202,298.374115,449.9616699,0.99626708,,,,
499,290.2532349,440.631073,0.998790026,297.6956482,449.8335266,0.996444821,,,,
500,290.1575012,440.375,0.999135613,297.6956482,449.6995544,0.996393681,,,,
501,289.9451599,439.4477234,0.999430239,298.2682495,449.5934143,0.997210801,,,,
502,289.7905579,439.1740112,0.999441326,297.6300659,449.5395203,0.997622788,,,,
503,289.7905579,439.0957031,0.9995116,297.6300659,449.5395203,0.998028815,,,,
504,289.7905579,439.0957031,0.999411881,297.84729,449.2081909,0.996289372,,,,
505,289.7019958,439.1740112,0.999386489,297.6300659,449.2003174,0.995740891,,,,
506,289.6876221,440.0593567,0.998819709,297.2837524,449.1870422,0.993982673,,,,
507,289.4225769,440.0593567,0.998682737,297.2684326,448.9628601,0.995487094,,,,
508,288.8522034,440.0593567,0.999043465,296.5418701,448.82901,0.99672401,,,,
509,288.4672546,438.7949524,0.99940145,296.5001221,448.7123413,0.997406781,,,,
510,288.4128723,438.3276672,0.999534786,296.5001221,448.6636658,0.997152686,,,,
511,288.1877747,437.9864197,0.999574423,296.5001221,448.5006409,0.997705698,,,,
512,287.9546509,437.6646423,0.999578655,296.5001221,448.179657,0.997338295,,,,
513,287.9422607,437.3495483,0.999599218,296.4704285,447.8343201,0.997330666,,,,
514,287.257843,437.3136292,0.999569058,296.3787537,447.7507629,0.997768641,,,,
515,286.7275085,436.8106384,0.999522567,296.1694641,447.1879578,0.99764806,,,,
516,286.6301575,436.6996765,0.999461412,295.8957825,446.749115,0.997255087,,,,
517,286.5491638,436.6819763,0.9993999,295.7726746,446.730072,0.99732542,,,,
518,286.3555298,436.5796814,0.999341607,295.6414795,446.4285583,0.997371793,,,,
519,286.2455444,436.509552,0.999257565,295.6122742,446.1010132,0.997062027,,,,
520,285.9877625,436.2518005,0.999099553,295.3213806,445.9960632,0.996738374,,,,
521,285.8091736,436.2368774,0.998972476,295.2583008,445.6558838,0.996375144,,,,
522,285.5523682,435.8449707,0.999004245,295.0577698,445.4860535,0.996035218,,,,
523,285.4368591,435.5181885,0.998672724,295.0119324,445.0283508,0.995522976,,,,
524,285.4082642,435.3869934,0.998717666,294.7274475,444.4674072,0.996108294,,,,
525,285.3821106,435.2554321,0.998754263,294.7054749,443.971344,0.996412396,,,,
526,285.3821106,435.2554321,0.998720288,294.5188599,443.7964172,0.996608853,,,,
527,285.3821106,434.9960022,0.998695731,294.2575073,443.2585449,0.996083438,,,,
528,285.3426514,434.8316956,0.998651266,294.0533142,443.1635437,0.996096909,,,,
529,285.1979065,434.7943726,0.998465776,293.9915771,442.7159729,0.996165872,,,,
530,284.9705505,434.7164001,0.998614192,293.9450073,442.7159729,0.996485531,,,,
531,284.7766418,434.124115,0.998821974,293.8200073,442.7159729,0.996897697,,,,
532,284.5907898,434.025116,0.998854518,293.440033,442.6053467,0.996874094,,,,
533,284.5907898,433.9814453,0.998953819,293.1158447,442.7414856,0.997037411,,,,
534,284.5801392,433.6328735,0.998964667,292.7472229,442.7414856,0.996304333,,,,
535,284.5801392,433.0290527,0.999086857,292.5407104,442.6053467,0.996515036,,,,
536,284.5801392,432.7831116,0.999029219,292.5407104,442.4840393,0.997349203,,,,
537,284.4596252,432.7831116,0.999000072,292.5407104,442.2838745,0.997492492,,,,
538,284.0771179,432.7831116,0.998940051,292.8972168,441.5933838,0.9982602,,,,
539,283.392334,432.8983154,0.998818576,292.9924316,440.4007874,0.998965502,,,,
540,282.9107971,433.0951843,0.998888135,292.9924316,440.4007874,0.999159336,,,,
541,282.9107971,433.1420898,0.998833895,292.9924316,440.4007874,0.999156952,,,,
542,282.9045105,433.2592773,0.998883903,292.6637878,440.5924683,0.999010086,,,,
543,282.6611023,433.2592773,0.998833537,292.0224304,441.122345,0.998436928,,,,
544,282.6354065,433.2792053,0.998898089,291.9016113,441.122345,0.998754501,,,,
545,282.365448,433.2592773,0.998908818,291.9016113,441.122345,0.998761773,,,,
546,281.8496704,433.2301331,0.998984456,291.9016113,440.2779541,0.99910605,,,,
547,281.7016907,432.8022766,0.999087393,292.055481,439.8469849,0.99947387,,,,
548,281.4822083,432.5926208,0.999213696,292.5765381,439.8026123,0.999585986,,,,
549,281.3700562,432.5427551,0.999151766,292.5765381,439.7151794,0.99953115,,,,
550,281.2766418,431.944397,0.999158978,292.5765381,439.710022,0.999574661,,,,
551,281.2766418,431.7807312,0.999136031,292.2917786,439.6386108,0.999584317,,,,
552,281.2645874,431.7381287,0.99910593,292.2770691,439.4590149,0.999593616,,,,
553,280.7428284,431.719574,0.999129295,292.2184143,439.3120422,0.999645352,,,,
554,280.4989319,431.6031189,0.999182463,292.1632996,439.214386,0.999693632,,,,
555,280.3886414,431.5984192,0.999101102,291.9341125,439.1629639,0.999673247,,,,
556,280.3553772,431.5984192,0.999123454,291.7067871,438.9878845,0.999660075,,,,
557,279.9819031,431.5984192,0.999001503,291.2499695,438.8189087,0.999623835,,,,
558,279.7871399,431.5484009,0.999000907,290.9612122,438.703186,0.999620199,,,,
559,279.5251465,431.5484009,0.998924971,290.5540466,438.5144958,0.999602497,,,,
560,279.339447,431.5484009,0.999014378,290.3871765,438.2090149,0.999649227,,,,
561,279.2225037,431.3896484,0.998927593,290.2778015,438.0101929,0.999639392,,,,
562,278.7911377,430.9873047,0.998850703,290.2380676,437.971344,0.999618769,,,,
563,278.4914551,430.0687256,0.999024987,290.2294922,437.9479675,0.999651432,,,,
564,277.9907837,429.9605713,0.998939276,290.1394653,437.3594971,0.999544263,,,,
565,277.8585815,429.8757019,0.998895824,290.1394653,437.1617737,0.999538064,,,,
566,277.8201294,429.8757019,0.998886526,289.9716492,437.1617737,0.999534011,,,,
567,277.5422668,429.7310486,0.999010921,289.9716492,437.1495056,0.999631286,,,,
568,277.3968201,429.6088562,0.999034703,289.6982422,437.0646973,0.999547601,,,,
569,277.1861267,429.5614624,0.999008536,289.3333435,437.0646973,0.999529123,,,,
570,277.0379639,429.5569763,0.998989105,289.1580505,437.0646973,0.999416709,,,,
571,276.9313049,429.5569763,0.999080777,288.7337952,437.0433655,0.9993155,,,,
572,276.9241333,429.3908997,0.999128044,288.6152344,436.9906006,0.999377012,,,,
573,276.9061279,429.3335571,0.998972714,288.388092,436.8257446,0.999230623,,,,
574,276.7294312,429.2824097,0.998952627,288.1708984,436.3949585,0.999093652,,,,
575,276.325592,429.0682983,0.998959661,287.7299805,436.0184631,0.998666406,,,,
576,276.0513306,429.0682983,0.99898982,287.7299805,435.9678955,0.998390317,,,,
577,275.6462708,429.0024109,0.998750925,287.7299805,435.3247375,0.998148143,,,,
578,275.6462708,428.9971924,0.998601973,287.7899475,435.2805786,0.998343945,,,,
579,275.5115051,428.9971924,0.998587966,287.7899475,435.1554871,0.997481763,,,,
580,275.5115051,428.4574585,0.998780608,287.7899475,434.0926208,0.998031259,,,,
581,275.4705811,428.4574585,0.998756826,287.4250793,433.9943848,0.997393847,,,,
582,275.5108032,428.4574585,0.998567164,287.23349,433.6442566,0.996680439,,,,
583,275.4705811,428.3152771,0.998617709,287.23349,433.3214417,0.996808648,,,,
584,275.4672241,428.3152771,0.998437405,287.2034302,433.27771,0.997013807,,,,
585,275.1490479,428.3152771,0.998899579,287.2034302,433.2683716,0.997960985,,,,
586,275.0046082,427.667572,0.999165654,287.2034302,433.0838623,0.997959495,,,,
587,274.6882324,427.2051086,0.999069691,287.2034302,432.8906555,0.997462392,,,,
588,274.6683044,426.75354,0.999100924,287.1740417,432.8354187,0.997433782,,,,
589,274.5539856,426.7372437,0.99901557,286.6995239,432.682251,0.997383296,,,,
590,274.2703552,426.7372437,0.99900651,286.7300415,432.6454163,0.997550666,,,,
591,274.0390625,426.75354,0.999001265,286.6995239,432.5322876,0.99746716,,,,
592,273.6349487,426.8708801,0.998922944,286.657135,432.1523743,0.998036325,,,,
593,273.4795227,426.8708801,0.998886704,286.3862915,431.9213562,0.997965455,,,,
594,273.4664612,426.880188,0.998833537,286.3921204,431.8086853,0.997709036,,,,
595,273.4432678,426.880188,0.998831809,286.2954102,431.7106934,0.997617781,,,,
596,273.4262695,426.880188,0.99872911,286.2767944,431.624115,0.997489214,,,,
597,273.2089844,426.880188,0.998736382,286.2492371,431.4667358,0.997266889,,,,
598,272.9322205,426.880188,0.998608708,286.1767883,431.2013245,0.996459246,,,,
599,272.9093018,426.5654297,0.998535514,286.0083313,431.105896,0.996005416,,,,
600,272.6758118,426.3762207,0.998390317,285.5403137,430.8406677,0.995454371,,,,
601,272.4657593,426.3588867,0.998009324,285.1027832,430.6815491,0.993521094,,,,
602,272.3555298,426.0119019,0.99781239,285.0299072,430.6815491,0.994090915,,,,
603,271.1207581,425.1283264,0.997741938,285.027832,430.6547546,0.994243979,,,,
604,270.9901123,424.8847046,0.997758389,284.90448,430.4884644,0.992055655,,,,
605,270.9901123,424.7966919,0.997632504,284.4901428,430.1861267,0.991956592,,,,
606,270.9901123,424.4316711,0.998218358,284.2323303,429.8562317,0.992270708,,,,
607,270.9901123,424.3789063,0.998308659,284.223053,429.2225342,0.991258085,,,,
608,270.6934204,423.7258911,0.998630524,283.4710693,428.658905,0.990643203,,,,
609,270.3830872,423.6299133,0.998572946,282.7343445,428.642334,0.988633037,,,,
610,270.3086548,423.5195007,0.998567104,282.260376,428.3570862,0.986994803,,,,
611,270.0084229,423.3053894,0.998636842,281.5301208,427.325592,0.987266183,,,,
612,269.6650391,423.0131836,0.998857379,281.4046326,427.1911926,0.988566041,,,,
613,269.3840332,422.8018799,0.998903036,280.9325867,427.1705627,0.989690065,,,,
614,269.2029724,422.8018799,0.998738289,280.731781,427.1705627,0.990676522,,,,
615,269.1877441,422.8018799,0.998737574,280.5314331,426.1594543,0.98918736,,,,
616,269.092926,422.7304382,0.998387694,280.4689331,425.7538147,0.988314152,,,,
617,269.092926,422.7304382,0.998241425,280.43573,425.7538147,0.98745656,,,,
618,268.6925049,422.3276062,0.998389304,280.1820068,425.7538147,0.989220619,,,,
619,268.5986328,422.0513,0.999000609,280.1463928,426.0937805,0.989248633,,,,
620,268.383606,421.7314453,0.999147177,280.0765381,426.2542725,0.988639534,,,,
621,268.2300415,421.4954834,0.999388695,280.0765381,426.2542725,0.98996985,,,,
622,268.1580811,421.3877563,0.999172926,279.6202087,426.2542725,0.988477349,,,,
623,267.9694824,421.3777771,0.999187171,279.5803223,426.1161499,0.991310716,,,,
624,267.9387207,421.3777771,0.999285221,279.5483093,425.9203186,0.993482828,,,,
625,267.9293213,421.204071,0.999197721,279.5483093,425.9203186,0.994644523,,,,
626,267.8587646,420.9599304,0.999145508,279.5174255,425.9203186,0.9945755,,,,
627,267.659729,420.7912903,0.999423444,279.5174255,425.986145,0.995649874,,,,
628,267.4483337,420.4806824,0.999445379,279.5907898,425.986145,0.996382236,,,,
629,267.2013245,420.2763062,0.999528885,279.6010132,425.986145,0.996666551,,,,
630,267.1373596,420.111145,0.99959141,280.0128174,425.92276,0.996638894,,,,
631,266.9215393,420.0032349,0.999638677,280.0128174,425.7472839,0.997162938,,,,
632,266.83078,419.9364929,0.999640346,280.0128174,425.5864563,0.997535706,,,,
633,266.8013306,419.8778992,0.999633551,279.7445984,425.5864563,0.997744203,,,,
634,266.7855835,419.8414001,0.999621093,279.6733398,425.5534058,0.997893274,,,,
635,266.7855835,419.7339783,0.999618769,279.629425,425.5103149,0.998104453,,,,
636,266.7242432,419.5707092,0.999632895,279.6169739,425.1398315,0.998487651,,,,
637,266.6268921,419.5466309,0.999644279,279.5596924,425.1082764,0.998404324,,,,
638,266.5272217,419.5421448,0.999616981,279.5596924,425.10495,0.998357773,,,,
639,266.5266418,419.5421448,0.999637246,279.5384216,425.0908508,0.998549104,,,,
640,266.4356995,419.491333,0.999606729,279.2693787,424.7864685,0.998731256,,,,
641,266.1131287,419.4693298,0.999623656,279.1670227,424.74823,0.998606682,,,,
642,266.0426025,419.286499,0.999599099,279.1175232,424.3386536,0.998783708,,,,
643,265.9355774,419.2567444,0.999565601,279.0869141,423.7997742,0.998936534,,,,
644,265.885498,419.2567444,0.999550521,278.8905334,423.7106323,0.998972297,,,,
645,265.7652283,419.286499,0.99954766,278.8782959,423.4376526,0.999061942,,,,
646,265.7614136,419.2613525,0.999519229,278.8396301,423.2215881,0.999107242,,,,
647,265.7554626,419.2613525,0.999489546,278.7273254,422.9229126,0.999135196,,,,
648,265.5133667,419.2775269,0.999488235,278.6282349,422.4664001,0.999334097,,,,
649,265.4259033,419.2613525,0.999485373,278.5201111,422.4664001,0.999347985,,,,
650,265.4177856,419.2242737,0.999439359,278.3787537,422.4664001,0.999423981,,,,
651,265.4177856,419.2133484,0.999382138,278.366333,422.4664001,0.999468207,,,,
652,265.4177856,419.2133484,0.999391854,278.3583679,422.4664001,0.999442756,,,,
653,265.4177856,419.2079773,0.999299884,278.3583679,422.339325,0.999477506,,,,
654,265.7110596,419.2133484,0.999264002,278.366333,422.0688782,0.999453962,,,,
655,265.9361572,419.2296143,0.999204755,278.5400085,421.6874084,0.999383271,,,,
656,265.9866943,419.2740479,0.999231339,278.6316528,421.4290771,0.999330282,,,,
657,266.0490417,419.2740479,0.999227107,278.8201599,421.1737366,0.99929595,,,,
658,266.1906128,419.2740479,0.999332666,278.8277588,421.1737366,0.999316454,,,,
659,266.2194519,419.2679138,0.999396622,279.1862183,421.1737366,0.999181151,,,,
660,266.3780823,419.0281982,0.999482572,279.1862183,421.6889954,0.999165058,,,,
661,266.3780823,419.0281982,0.9995327,279.1862183,421.6889954,0.99921906,,,,
662,266.4772339,419.0281982,0.999290228,278.7625732,421.8447266,0.999094546,,,,
663,266.53479,419.5502014,0.999226213,278.6734924,421.8447266,0.998954058,,,,
664,266.6237183,419.5502014,0.999025583,278.6554565,421.5533142,0.998627663,,,,
665,266.6237183,419.5502014,0.999204993,278.6554565,421.4909058,0.998847246,,,,
666,266.7783813,419.5146179,0.999246716,278.6734924,421.4909058,0.999016523,,,,
667,266.7783813,419.387085,0.999313474,279.0829468,421.2655945,0.99916923,,,,
668,266.8258667,419.0051575,0.999444485,279.7555237,421.0606384,0.999074638,,,,
669,266.8258667,419.0051575,0.999485612,279.9845581,421.0606384,0.999098182,,,,
670,266.8894958,419.0051575,0.999509156,280.2120056,421.0606384,0.999057412,,,,
