coords,x,y,likelihood,x,y,likelihood,,,,
744,739.5810547,308.5090942,0.999891758,754.4932861,315.5412292,0.998652935,,,,
745,739.3209229,308.5090942,0.999890327,754.4932861,314.4060364,0.999140859,,,,
746,739.1473389,308.5090942,0.999869227,754.4932861,313.7443848,0.999073982,,,,
747,739.0361938,308.5010681,0.999851525,754.3745728,313.1097107,0.999183893,,,,
748,738.3763428,308.5090942,0.999838471,754.1142578,312.5791016,0.999278903,,,,
749,738.2340088,308.5010681,0.999821544,753.5233765,312.5791016,0.999208033,,,,
750,737.859436,308.4509583,0.999809504,753.2483521,312.5791016,0.999249339,,,,
751,737.7202148,308.4445801,0.999801397,753.2156372,312.3835144,0.999163389,,,,
752,737.1993408,308.1074524,0.999730349,752.1548462,312.3835144,0.998894811,,,,
753,736.3533325,307.9621582,0.999602795,751.1146851,311.5369873,0.998283446,,,,
754,735.8579102,307.8857117,0.999605536,750.5491943,311.5369873,0.998328924,,,,
755,735.7840576,307.7285156,0.999472082,749.736145,311.5369873,0.998200893,,,,
756,735.4918213,306.606781,0.999305129,748.7282715,311.9891357,0.997190952,,,,
757,735.4915771,306.3243713,0.999347985,748.560791,312.0032654,0.997778356,,,,
758,735.1932983,306.3243713,0.999300778,748.3529053,312.0032654,0.997966528,,,,
759,734.9025879,306.3078918,0.99922502,747.6604004,311.9891357,0.997908831,,,,
760,734.5871582,306.2973938,0.999065936,747.4691772,310.6438599,0.998479843,,,,
761,734.4893799,306.3078918,0.999153197,746.8953247,310.2184143,0.998665929,,,,
762,734.1446533,306.3377991,0.999244452,746.8225098,310.0674133,0.998746872,,,,
763,734.0308228,306.3078918,0.999246955,746.6609497,310.0494995,0.998569489,,,,
764,733.9945679,306.1874695,0.999191821,746.5603638,309.8524475,0.998599052,,,,
765,733.6589966,306.3377991,0.999160349,746.0921021,309.8524475,0.998248875,,,,
766,733.5790405,306.3938904,0.999299169,745.8795166,309.8524475,0.998528004,,,,
767,733.1763916,306.3474121,0.999286413,745.8616943,309.9421692,0.998655558,,,,
768,732.7220459,306.3474121,0.999322295,745.6542969,309.9625549,0.998840034,,,,
769,732.1494141,306.3474121,0.999306083,745.5757446,309.9867859,0.99886322,,,,
770,731.8800659,305.7805176,0.999209404,744.9833984,309.9867859,0.998921752,,,,
771,731.694458,305.6392822,0.999192536,744.6984253,310.0055237,0.999004066,,,,
772,731.0507813,305.4884949,0.99934119,744.5263062,310.0055237,0.99921298,,,,
773,730.8639526,305.4316406,0.999249101,743.9326782,310.2131042,0.999479055,,,,
774,730.3501587,305.2359924,0.999311566,743.637146,310.2007141,0.999588013,,,,
775,730.242981,305.0908508,0.999323606,743.5637207,310.0055237,0.999587893,,,,
776,730.0267334,305.0908508,0.999316454,743.3551636,309.9291382,0.999622583,,,,
777,729.7663574,305.0908508,0.999240935,742.819519,310.0029297,0.999694049,,,,
778,729.3643799,305.2372131,0.999379396,742.6733398,309.9291382,0.99970293,,,,
779,729.2944336,305.2810974,0.999281406,742.4075317,309.8392029,0.999711514,,,,
780,728.1900635,305.2810974,0.999577165,742.0436401,309.8392029,0.999769211,,,,
781,728.1699829,305.2372131,0.999487519,741.9024048,309.8979797,0.999769449,,,,
782,728.0567627,304.9255066,0.99955225,741.7294922,309.8979797,0.999777794,,,,
783,727.5439453,304.8851318,0.999610543,741.456604,310.6667175,0.99976325,,,,
784,727.3634644,304.8768005,0.999673963,741.3724976,310.6667175,0.999752283,,,,
785,726.8665161,304.8560486,0.999719024,741.3723755,310.6667175,0.999761939,,,,
786,726.8234863,304.8529053,0.99973619,741.3718872,310.3951111,0.999760509,,,,
787,726.6919556,304.6626587,0.99963218,741.1969604,310.3479614,0.999719441,,,,
788,726.4125366,304.5231323,0.999664426,741.0696411,310.1333008,0.999765694,,,,
789,726.2028198,304.4472351,0.9997015,741.0033569,309.9677124,0.999755621,,,,
790,726.0583496,304.0613403,0.999677896,740.7111816,309.65802,0.999762297,,,,
791,725.6918945,304.0421143,0.999697208,740.46698,309.1781921,0.999768019,,,,
792,725.2297974,303.8800354,0.999700129,740.1868286,309.0011597,0.999761701,,,,
793,724.732605,303.8399658,0.999724805,739.8421021,308.9402466,0.99973011,,,,
794,724.390625,303.7820435,0.999684572,739.4588623,308.9402466,0.999732077,,,,
795,724.3224487,303.729248,0.999643445,739.4065552,308.9084473,0.999699354,,,,
796,723.8197632,303.6042175,0.999608576,739.0083008,308.9084473,0.99963963,,,,
797,723.3780518,303.5681458,0.999510288,738.3840332,308.8083496,0.999520779,,,,
798,722.5565796,303.4515381,0.999482572,737.5761108,308.4450684,0.999430895,,,,
799,722.3659668,303.1070862,0.999393463,737.2000732,308.4450684,0.999390125,,,,
800,721.878479,302.6422424,0.999388874,736.9750977,308.4450684,0.99952805,,,,
801,721.2709961,302.3829041,0.999346495,736.7052002,308.4261475,0.99935925,,,,
802,720.7626953,302.2466125,0.999199569,735.7759399,308.4261475,0.999201715,,,,
803,720.2022095,301.880188,0.999108851,733.2034912,307.5855103,0.999117374,,,,
804,720.0874634,301.880188,0.999097466,732.9838867,307.5770569,0.99917531,,,,
805,720.0534668,301.8712769,0.999057412,732.9639282,307.5229797,0.999129891,,,,
806,719.755249,301.4976501,0.998927593,732.0491943,307.5229797,0.999022961,,,,
807,719.5305176,301.7634277,0.999061346,731.6685181,307.2730713,0.999085784,,,,
808,719.0317993,301.7634277,0.999038339,731.5744019,307.2695007,0.999177814,,,,
809,719.010437,301.7634277,0.999093056,731.4703369,306.9363098,0.999269783,,,,
810,718.6420288,301.8468018,0.999184966,731.4286499,306.9109802,0.999298811,,,,
811,718.3170166,301.8468018,0.999184728,731.2843628,306.5642395,0.999279141,,,,
812,718.1154175,301.8468018,0.999183178,730.701355,306.5013123,0.999100983,,,,
813,718.0797119,301.8170166,0.999189436,730.4813843,306.5007935,0.999051929,,,,
814,717.9976807,301.6677246,0.999118924,730.4441528,306.4875183,0.998981416,,,,
815,717.750061,301.6677246,0.999074101,730.2088013,306.3578491,0.998901606,,,,
816,717.6677246,301.6677246,0.998995423,730.0679321,306.3558044,0.9985919,,,,
817,717.5046997,301.7200012,0.999032974,730.0217896,306.0582886,0.998603046,,,,
818,717.4456177,301.8163452,0.999069929,729.8637085,306.0439148,0.998561978,,,,
819,717.1452637,301.8163452,0.998976588,729.8637085,306.0439148,0.998539925,,,,
820,716.8950806,301.8163452,0.999033093,729.8568115,306.0439148,0.998557925,,,,
821,716.2819824,301.6314392,0.998668015,729.6390991,306.6990356,0.998614371,,,,
822,715.4665527,301.1238098,0.998616219,729.5968628,306.6990356,0.999000072,,,,
823,715.2558594,301.1238098,0.99835223,729.2683105,306.6990356,0.998952448,,,,
824,714.559082,301.0605164,0.998393536,728.9404907,306.5619812,0.999015272,,,,
825,714.1287231,301.0605164,0.998549581,728.638916,306.5105896,0.999191642,,,,
826,713.9586182,301.0918274,0.998570085,728.3844604,306.2789917,0.999261022,,,,
827,713.5214844,301.0918274,0.998644531,728.2379761,306.2214355,0.99924767,,,,
828,713.0249023,301.0605164,0.998571157,727.5699463,305.6038818,0.999165833,,,,
829,712.7355957,300.9102478,0.998719215,727.3768311,305.3926697,0.999098063,,,,
830,712.3152466,300.8779297,0.998340607,727.1690674,305.3926697,0.99904561,,,,
831,712.2802124,300.509491,0.998714328,727.1281738,305.3926697,0.999127924,,,,
832,712.2686157,300.315033,0.998614192,726.7487183,305.5778198,0.999216795,,,,
833,712.0701294,300.315033,0.998574138,726.3711548,305.5778198,0.999231517,,,,
834,711.7377319,300.315033,0.998800159,726.3564453,305.5778198,0.999310791,,,,
835,711.4053955,300.3371277,0.998760521,725.9935913,305.2934875,0.999340117,,,,
836,711.2835693,300.3371277,0.998763204,725.8925781,305.0333557,0.999186635,,,,
837,711.2391357,300.3371277,0.998758078,725.819458,305.0333557,0.99930203,,,,
838,711.213623,300.0320129,0.998720407,725.5670776,304.8255615,0.999324501,,,,
839,710.9821777,299.6612244,0.998966634,725.435791,304.91745,0.999438167,,,,
840,710.7333374,299.2859192,0.998847246,725.4331055,304.8215942,0.999304414,,,,
841,710.3518677,299.1992493,0.998844266,725.1174316,304.8008728,0.99942553,,,,
842,708.9401245,298.3025208,0.999059916,724.6760254,304.6983643,0.999323964,,,,
843,708.5940552,298.0571289,0.999180675,724.5708008,304.7348938,0.999358058,,,,
844,708.1508179,298.0539551,0.999237359,724.0731201,304.7348938,0.999263108,,,,
845,708.0471191,297.6615601,0.999256492,723.6171265,304.7870789,0.99914974,,,,
846,707.9185181,297.6615601,0.999417543,723.4047852,304.7870789,0.999173045,,,,
847,707.5790405,297.6615601,0.999391556,723.192749,304.9835205,0.999094605,,,,
848,707.4448242,297.7037659,0.999422669,722.4489136,305.0555725,0.999113142,,,,
849,706.9945679,297.7245483,0.999417603,721.4341431,305.0555725,0.99871552,,,,
850,706.3407593,297.7427673,0.999369502,720.4700928,305.0090332,0.998284459,,,,
851,705.7896118,297.7245483,0.999255657,719.9523926,304.9835205,0.998013377,,,,
852,705.6716309,297.7037659,0.999097347,719.744873,303.572113,0.997482061,,,,
853,705.6604004,297.6870422,0.999070883,719.4672241,303.5319519,0.99736613,,,,
854,705.0421143,297.6870422,0.999220729,719.0463257,303.5233154,0.997529626,,,,
855,704.4407349,297.6870422,0.999028444,719.0463257,303.5233154,0.997221768,,,,
856,704.3289795,297.6747131,0.999016464,719.0463257,303.5233154,0.997225046,,,,
857,704.2769775,297.7355042,0.999047995,718.8217773,303.0657043,0.997314274,,,,
858,703.8771362,297.7355042,0.998952627,718.6259766,303.0622559,0.997503519,,,,
859,703.5639038,297.6747131,0.998944223,718.6259766,302.3581543,0.997125983,,,,
860,703.0958862,297.2200012,0.998834908,718.4221802,302.2346802,0.996953011,,,,
861,702.7663574,297.2127075,0.998636603,717.9695435,302.1228638,0.997099936,,,,
862,702.458374,297.0559998,0.99849844,717.5961304,302.0923462,0.996959031,,,,
863,702.427063,296.9069214,0.998540282,717.3658447,302.0248718,0.997006774,,,,
864,702.1102295,296.8390503,0.998542786,716.8578491,301.8338623,0.997026324,,,,
865,701.7734375,296.8214722,0.9986642,716.6699219,301.5718994,0.99681294,,,,
866,701.7290039,296.8214722,0.998851895,716.3070068,301.4285278,0.996525645,,,,
867,701.6912231,296.7341309,0.998445153,715.9371948,301.2719116,0.996613622,,,,
868,701.4606934,296.5091553,0.998850584,715.4406128,301.0917664,0.996633589,,,,
869,701.1869507,296.3309631,0.998649359,715.1584473,301.0739136,0.995919049,,,,
870,700.7451782,296.2365112,0.998795152,714.8122559,300.8384705,0.995728731,,,,
871,700.142334,296.138031,0.998593867,713.4886475,300.8257446,0.99531877,,,,
872,699.3798828,296.1242981,0.998727918,713.2435913,300.8257446,0.995849013,,,,
873,699.1733398,295.9909973,0.99879837,713.2376709,300.6896057,0.996035755,,,,
874,698.9106445,295.9059448,0.998861909,712.6508179,300.660553,0.996116459,,,,
875,698.5105591,295.6856689,0.99887991,712.1121216,300.660553,0.996357441,,,,
876,698.1696167,295.4996338,0.998995662,712.0410767,300.4499207,0.996747971,,,,
877,697.968689,295.2805176,0.998916388,711.4169312,300.3827515,0.997150898,,,,
878,697.9298706,295.0294495,0.999010682,711.1754761,300.2315063,0.997303367,,,,
879,697.6669312,295.0294495,0.998960793,711.1697388,299.6727295,0.997383595,,,,
880,697.605835,295.0294495,0.998921037,711.0829468,298.7437134,0.996719122,,,,
881,697.2977295,295.1244202,0.99916923,710.7908936,298.7437134,0.996924996,,,,
882,696.7030029,295.1244202,0.999316216,710.4465942,298.7437134,0.997410417,,,,
883,696.156311,295.1244202,0.999370694,709.3661499,299.2640991,0.997545898,,,,
884,695.4050293,294.6741028,0.999440551,708.6463623,299.4098816,0.997293234,,,,
885,695.0144653,294.1702881,0.999625802,708.2765503,299.6430969,0.997394502,,,,
886,694.3775024,294.0696716,0.999747753,707.8687134,300.1069946,0.99775368,,,,
887,693.9067383,293.9259338,0.999783397,706.9905396,300.1069946,0.9983778,,,,
888,693.6975708,293.7100525,0.999817133,706.868042,300.1069946,0.998133779,,,,
889,693.4443359,293.6604614,0.999843359,706.640564,299.9881287,0.998453915,,,,
890,693.2701416,293.5527039,0.999839067,706.4932861,299.9287109,0.998560786,,,,
891,693.0563354,293.4692383,0.999850273,705.9238892,299.690918,0.998670459,,,,
892,692.6519775,293.3026428,0.999868631,705.9238892,299.5555115,0.998399377,,,,
893,692.5314331,293.1671143,0.999883831,705.9238892,299.515686,0.998884797,,,,
894,692.1611938,293.0646667,0.999891639,706.1373901,299.2020874,0.999203324,,,,
895,691.9602661,292.9962769,0.999872565,706.1373901,298.6187439,0.999298513,,,,
896,691.3063965,292.8296509,0.999883831,706.1373901,298.5736389,0.999216795,,,,
897,691.0490723,292.3430176,0.999853611,705.8582764,298.5415344,0.999164402,,,,
898,690.7044067,292.0531311,0.999787331,705.5766602,298.504303,0.999016523,,,,
899,689.8198242,291.4710388,0.999780059,704.5319214,298.504303,0.999014974,,,,
900,688.8951416,290.5826721,0.999749184,703.9219971,298.504303,0.998478472,,,,
901,688.3596191,290.480011,0.999723077,703.6363525,298.504303,0.99810648,,,,
902,687.9616699,290.480011,0.999673486,703.4839478,298.5365295,0.998153925,,,,
903,687.9143677,290.5826721,0.999677539,702.991394,298.5365295,0.997830987,,,,
904,687.8486328,290.7150574,0.999650002,702.6333008,298.4434814,0.997248054,,,,
905,687.5978394,290.7150574,0.999631166,702.6243896,297.9928894,0.997310638,,,,
906,687.5879517,290.7150574,0.999489307,701.9217529,297.492157,0.997302353,,,,
907,687.4067993,290.7150574,0.999556303,701.9217529,297.3043213,0.998357415,,,,
908,687.1943359,290.7150574,0.999549031,701.9217529,297.226593,0.998075724,,,,
909,687.0214233,291.2984009,0.999612927,701.9217529,297.1506958,0.998354971,,,,
910,687.0214233,291.2984009,0.999569058,701.9217529,296.4541016,0.998857319,,,,
911,686.6584473,291.4638672,0.999348998,700.3296509,296.1540222,0.998389125,,,,
912,686.5201416,291.4638672,0.999026895,699.0462036,295.5692139,0.997803211,,,,
913,686.1598511,291.4638672,0.999154806,698.5373535,295.0194397,0.997897625,,,,
914,686.1511841,291.2728271,0.999215841,697.8261719,295.0194397,0.997778237,,,,
915,685.9362793,291.2728271,0.999187708,697.3900757,295.0194397,0.997062206,,,,
916,685.2575684,291.2287903,0.999146521,697.0272827,295.6863708,0.997939229,,,,
917,684.5029907,290.9277344,0.999142766,696.7498779,295.6863708,0.998538017,,,,
918,683.8063965,290.9256897,0.999130785,695.8552856,295.6863708,0.99885577,,,,
919,683.6266479,290.8383484,0.999193907,695.7357788,295.6653442,0.999101043,,,,
920,683.1383057,290.7079468,0.999261141,695.5966187,295.2487183,0.999360859,,,,
921,682.4946289,290.6976318,0.999115884,695.2979736,295.2487183,0.999420762,,,,
922,682.3365479,290.4797058,0.999176383,695.1292114,295.2487183,0.999474764,,,,
923,681.5223999,290.4508972,0.999207795,694.8624268,295.3556213,0.999451041,,,,
924,680.3574829,290.4499207,0.999529481,694.3845825,295.8126831,0.999496639,,,,
925,679.7079468,290.3432617,0.999620795,694.098938,296.1395874,0.999474764,,,,
926,679.1807251,290.1249695,0.999666095,693.3712769,296.1395874,0.999585867,,,,
927,678.8205566,290.1249695,0.99970454,693.2909546,296.1395874,0.999614716,,,,
928,678.1254883,290.0831299,0.99974823,692.5817871,295.7758789,0.999613643,,,,
929,677.276123,290.0793152,0.999801159,692.4943237,295.0456238,0.999660254,,,,
930,677.1929321,290.0793152,0.99979794,692.4912109,294.7962341,0.99969703,,,,
931,676.8917236,290.147644,0.999797463,691.7844238,294.6587219,0.999614358,,,,
932,676.6932373,290.1394043,0.999826252,691.5141602,294.2069397,0.99966222,,,,
933,676.4032593,290.1394043,0.999844432,691.5141602,293.788147,0.999685884,,,,
934,676.3850708,290.1394043,0.999815345,691.3545532,293.7445068,0.999650359,,,,
935,676.3129272,289.7885132,0.999821007,691.2276001,293.7445068,0.999688447,,,,
936,676.0975952,289.5192261,0.999803007,691.1243896,293.788147,0.999648452,,,,
937,675.3771362,289.1381836,0.999762535,690.2034302,293.8888245,0.999636292,,,,
938,675.1751099,288.4893494,0.999771774,690.1913452,294.2986755,0.999641895,,,,
939,674.3373413,287.2345886,0.999666095,689.4552612,294.3911743,0.999596715,,,,
940,672.8363647,287.0489807,0.999505043,689.1240845,294.5588684,0.999510705,,,,
941,672.5031128,286.9215393,0.999531746,688.9608765,294.5588684,0.99964869,,,,
942,671.9528809,286.9215393,0.999488711,688.7747192,294.5588684,0.999631047,,,,
943,671.6376953,287.0489807,0.999398351,688.7747192,294.5408936,0.999694228,,,,
944,671.6088257,287.5730591,0.999459207,688.3018188,294.3385315,0.999556541,,,,
945,671.5175781,288.0048523,0.999432445,687.583313,294.1744995,0.999343872,,,,
946,671.5175781,288.1230774,0.999443054,687.2366333,292.9242859,0.99924159,,,,
947,671.5175781,288.2704468,0.999516606,686.9281006,292.7478027,0.999388576,,,,
948,671.4040527,288.7799377,0.999515533,686.6501465,292.6235046,0.999344826,,,,
949,671.3485107,288.7799377,0.99946928,685.6341553,291.7463379,0.999284983,,,,
950,671.3485107,288.809021,0.999562323,685.5311279,291.5514526,0.999312282,,,,
951,670.7369995,288.942749,0.999511957,684.244812,291.5514526,0.999250114,,,,
952,670.3760376,288.942749,0.999439776,683.6626587,291.4233704,0.998998821,,,,
953,669.8492432,289.404541,0.999423563,682.755188,291.4233704,0.998898506,,,,
954,669.5673828,289.6632996,0.999436855,682.2501221,291.4233704,0.998645306,,,,
955,668.8574829,289.7421265,0.999440908,681.9155273,291.4233704,0.998330712,,,,
956,668.4115601,289.8787537,0.999203324,681.7894897,291.2023926,0.998366237,,,,
957,668.3096924,289.9785461,0.999324083,681.7545166,291.1722107,0.998440623,,,,
958,667.7106323,289.9785461,0.999297738,681.7545166,291.2023926,0.998577833,,,,
959,667.085083,290.0112915,0.999105573,681.0772095,291.1722107,0.998856664,,,,
960,666.0477295,290.29599,0.999144912,680.4296875,291.1722107,0.999142051,,,,
961,664.9805298,290.29599,0.999566317,680.1949463,291.202301,0.999284148,,,,
962,664.5621338,290.29599,0.99968636,680.1307373,291.5429688,0.9993397,,,,
963,663.6873169,289.9562683,0.999709606,679.0443115,291.6037292,0.99951911,,,,
964,662.4880371,289.9562683,0.999807358,678.0724487,292.0308228,0.999620736,,,,
965,661.7006836,289.9562683,0.999844313,677.5684814,292.1917419,0.999647498,,,,
966,661.000061,290.1179199,0.999851167,676.6124268,292.1917419,0.999613404,,,,
967,660.515686,290.3260498,0.999859214,675.8370361,292.0308228,0.999602258,,,,
968,660.3669434,290.3509521,0.999852002,675.5092163,291.8803711,0.999582887,,,,
969,660.3109741,290.3509521,0.999842048,674.9337769,291.6150513,0.999607086,,,,
970,659.9317627,290.3260498,0.999840438,674.7952881,291.1441956,0.999598265,,,,
971,659.8209229,290.117157,0.999836564,674.7613525,290.7527466,0.99957478,,,,
972,659.5406494,290.117157,0.9998101,674.6669312,290.7527466,0.999558628,,,,
973,659.2142334,289.9595947,0.999793768,674.5806274,290.7527466,0.999523878,,,,
974,658.8309326,289.6022034,0.999789476,674.3217773,290.8720703,0.999323666,,,,
975,658.397522,289.5474854,0.999755681,674.197937,290.8720703,0.999490023,,,,
976,657.6923218,289.5474854,0.999677658,674.0579224,290.8720703,0.999448299,,,,
977,656.9540405,289.251709,0.999582291,673.2313843,290.8163452,0.999283552,,,,
978,656.8129883,289.251709,0.999533892,673.0331421,290.6289673,0.99928081,,,,
979,656.4852295,289.251709,0.999512672,672.8179321,290.5446472,0.999182343,,,,
980,656.0791626,289.4546814,0.999422729,670.9994507,290.4325256,0.999101996,,,,
981,655.9657593,289.9496765,0.999418437,670.9415894,290.2875366,0.998980224,,,,
982,655.7857056,290.1629639,0.999389291,670.4144897,290.2831726,0.998994887,,,,
983,655.7531128,290.3600464,0.999379694,669.8278809,290.2677917,0.998999953,,,,
984,655.7169189,290.5749512,0.999317884,669.0865479,289.8951416,0.998962224,,,,
985,655.6577148,290.5749512,0.99919486,668.5515747,289.7953491,0.99881506,,,,
986,655.5091553,290.5749512,0.999354601,668.3131104,289.7840576,0.998663068,,,,
987,654.6558228,290.532196,0.999490142,667.880188,289.7543945,0.998860896,,,,
988,653.9708252,290.5105591,0.999587417,667.4483032,289.7137756,0.998830199,,,,
989,653.4619141,290.1586609,0.999707162,667.3078613,289.7137756,0.99896431,,,,
990,652.8721313,290.1586609,0.999629617,666.5842896,289.7137756,0.998753369,,,,
991,652.1849365,290.1586609,0.999565125,666.0859985,289.8533325,0.998360515,,,,
992,651.49823,290.4865112,0.999502182,665.8747559,290.8092651,0.998697221,,,,
993,651.4011841,290.5150146,0.999414861,665.3166504,290.8092651,0.998743057,,,,
994,650.6726685,290.5829163,0.999465227,664.3723755,290.8092651,0.99911499,,,,
995,649.7748413,290.5957336,0.999536932,664.1468506,290.8224792,0.999189734,,,,
996,649.2648926,290.9074402,0.999589443,663.555542,290.8183899,0.999286056,,,,
997,648.6973267,290.9889526,0.999680758,663.4692383,290.8183899,0.999407589,,,,
998,648.5494385,291.1130981,0.999645293,663.2821655,290.8224792,0.99943769,,,,
999,648.1463623,291.1130981,0.999696493,663.1381226,290.8634949,0.999506474,,,,
1000,647.4481812,291.1130981,0.999725699,662.8071899,290.8856201,0.999538541,,,,
1001,646.7468262,291.0152588,0.999784291,661.8031006,290.9535828,0.999582052,,,,
1002,646.2780151,290.7001648,0.999758065,660.796814,291.1664429,0.999543548,,,,
1003,645.6102295,290.5272217,0.999811649,660.1315918,291.7629089,0.999650598,,,,
1004,644.9080811,290.5272217,0.999818563,659.5327148,292.119812,0.999629676,,,,
1005,644.1973877,290.5272217,0.999861717,659.3008423,292.1753235,0.999626875,,,,
1006,644.0617065,290.7553101,0.999853492,658.5911865,292.2574158,0.999596,,,,
1007,643.9216919,291.0152588,0.99986726,658.5366821,292.2983093,0.999622643,,,,
1008,643.7073364,291.2395325,0.999874473,658.3259277,292.2983093,0.999649525,,,,
1009,643.6470947,291.3444214,0.999870777,658.2901001,292.2983093,0.999662876,,,,
1010,643.2341919,291.3571777,0.99983865,657.7442627,291.6004333,0.999658585,,,,
1011,642.6508179,291.4291992,0.999802947,657.7442627,291.5808105,0.999604344,,,,
1012,642.3460693,291.5195923,0.999795437,657.7433472,291.553009,0.999589205,,,,
1013,641.7824707,291.5195923,0.999772787,657.7022095,291.553009,0.999591112,,,,
1014,641.77771,291.4628601,0.999742985,657.6349487,291.5808105,0.999518275,,,,
1015,641.2157593,291.4628601,0.999758601,657.6265259,291.5698853,0.99952656,,,,
1016,640.6147461,291.3573608,0.999696851,656.4519043,291.5698853,0.999168456,,,,
1017,640.1092529,291.0203247,0.999625564,655.1732788,291.5698853,0.998994887,,,,
1018,639.9685669,291.0203247,0.999550819,654.3375854,291.265564,0.998930991,,,,
1019,639.6613159,291.0203247,0.999460101,654.1535034,291.2479248,0.998888612,,,,
1020,639.5206909,291.969574,0.999406278,653.7388916,291.1058044,0.998829901,,,,
1021,639.2162476,292.3891296,0.999423444,652.6981812,290.6558838,0.998698831,,,,
1022,638.7265625,292.3891296,0.999465823,652.6071167,290.6074829,0.998702049,,,,
1023,637.9312744,292.3891296,0.999386191,651.7312012,290.6074829,0.998452783,,,,
1024,637.9119263,292.35672,0.999496579,651.5067749,290.6074829,0.9984864,,,,
1025,637.4053955,292.35672,0.999503016,651.4753418,290.6191711,0.998575211,,,,
1026,636.274231,292.35672,0.999441504,650.5061646,290.7172546,0.998356879,,,,
1027,635.7437744,292.4912415,0.999465823,650.3893433,291.5662231,0.998774171,,,,
1028,635.3886719,292.4912415,0.999530077,649.8648682,291.6503601,0.99911803,,,,
1029,635.2479858,292.5461426,0.999502778,649.2603149,291.8041687,0.999117136,,,,
1030,634.2247314,292.5523376,0.999607265,648.5718384,291.8410034,0.999332428,,,,
1031,633.3168335,292.6862183,0.999666095,647.6929932,292.1015625,0.999506891,,,,
1032,632.8995972,292.6862183,0.999647737,646.8416138,292.4086304,0.999537528,,,,
1033,631.354248,292.6902161,0.999812365,646.2312012,292.4086304,0.999660611,,,,
1034,630.9962769,292.8156738,0.999807477,645.6443481,292.4086304,0.999669552,,,,
1035,630.8314819,292.8156738,0.999810219,645.5281372,292.4344177,0.999686122,,,,
1036,630.4694214,292.8156738,0.99981153,645.5183105,292.3757629,0.999676943,,,,
1037,630.0977783,292.8156738,0.999827623,645.4475708,292.3757629,0.999652147,,,,
1038,629.7637329,292.8156738,0.999840975,645.0431519,292.4344177,0.999600351,,,,
1039,629.3621216,292.8615417,0.999828041,644.9091797,292.8204346,0.999597907,,,,
1040,628.8588867,292.8615417,0.999800801,644.2944946,292.9128418,0.999581933,,,,
1041,628.8198242,293.0926208,0.999779344,644.1616211,292.9605103,0.999614298,,,,
1042,628.3966675,293.2950745,0.99978447,643.3989868,292.9830322,0.999627113,,,,
1043,628.2513428,293.3094177,0.999755204,643.1873779,293.0173035,0.999551177,,,,
1044,627.9558105,293.3302307,0.999764204,642.7414551,293.1390076,0.999555945,,,,
1045,627.5097656,293.7031555,0.999750435,642.5386963,293.2488098,0.999513984,,,,
1046,627.366272,294.2928772,0.999694824,641.6755981,293.2771912,0.99934113,,,,
1047,626.9987793,294.2928772,0.999720931,641.6291504,293.4910583,0.99946785,,,,
1048,626.5643311,294.2928772,0.999706805,641.5380859,294.0037842,0.999327779,,,,
1049,626.1939697,294.2083435,0.999804318,641.2837524,294.2988892,0.999590039,,,,
1050,625.8287964,294.1091309,0.999797702,641.0765381,294.2988892,0.99960494,,,,
1051,625.6911011,294.1091309,0.999782562,640.7388916,294.2988892,0.999574721,,,,
1052,625.0182495,294.2083435,0.999714971,640.5723877,294.1798706,0.999517202,,,,
1053,624.7880249,294.2111816,0.999600351,640.4200439,293.6381531,0.99944663,,,,
1054,624.038269,294.2111816,0.99950552,640.1595459,293.5325623,0.999333382,,,,
1055,623.449646,294.2111816,0.999402165,639.7232056,293.3440552,0.999203682,,,,
1056,622.7120972,294.2111816,0.99940455,637.6690674,293.0820313,0.998954654,,,,
1057,622.4346313,294.2111816,0.999381602,637.1291504,292.9398804,0.998908281,,,,
1058,622.4105835,294.1769714,0.99928844,636.5396729,292.7989197,0.998719811,,,,
1059,621.7087402,294.1932983,0.999500275,636.4906006,292.7433777,0.998962164,,,,
1060,621.2860718,294.1932983,0.999505818,635.7908325,292.7294006,0.998842239,,,,
1061,621.1894531,294.1932983,0.999487519,635.4084473,292.7433777,0.998802841,,,,
1062,620.4741211,294.0780945,0.999486148,634.5543213,292.7433777,0.998410106,,,,
1063,619.7332764,294.0780945,0.999540567,634.3533325,294.0247803,0.99869132,,,,
1064,619.0352783,294.021698,0.999590039,634.0150146,294.0378418,0.998883367,,,,
1065,618.1869507,294.021698,0.999602497,633.3046875,294.0378418,0.999146461,,,,
1066,618.083374,294.021698,0.999562204,632.8811646,294.0247803,0.999211192,,,,
1067,617.7523804,294.2409668,0.999561667,632.3485718,293.9815063,0.999401331,,,,
1068,617.2180786,294.416748,0.99953258,631.3493042,293.9815063,0.999475241,,,,
1069,616.5585938,294.4924622,0.999654531,630.9660034,293.9815063,0.999489188,,,,
1070,616.4742432,295.0262146,0.9996562,630.7392578,294.0115662,0.999467313,,,,
1071,616.4395142,295.2273254,0.999629855,630.7148438,294.0115662,0.999428689,,,,
1072,615.7871094,295.2431641,0.999704003,630.3843994,294.0117188,0.99943167,,,,
1073,615.0245972,295.2273254,0.999718904,630.0936279,294.0117188,0.99947232,,,,
1074,614.1780396,295.0262146,0.999728143,629.3060303,294.0117188,0.999486446,,,,
1075,613.5299683,295.1790161,0.999772549,629.0098267,295.0704346,0.999516129,,,,
1076,612.7026367,295.1790161,0.999837399,628.8604736,295.4666748,0.999544024,,,,
