coords,x,y,likelihood,x,y,likelihood,,,,
335,598.8216553,718.4300537,0.997922063,587.1040649,710.527832,0.998498559,,,,
336,599.2392578,719.1893921,0.997883081,587.4955444,710.5471191,0.998574555,,,,
337,599.6210938,719.1893921,0.997582912,587.7479248,710.5471191,0.998778343,,,,
338,600.2246094,719.1893921,0.995665073,588.5855103,710.5471191,0.998430014,,,,
339,600.7486572,718.8059082,0.995386302,588.9242554,710.9821777,0.99862206,,,,
340,600.7486572,718.8059082,0.99392879,589.0227051,710.9821777,0.998028755,,,,
341,600.7486572,718.8059082,0.994777739,589.5529175,710.8086548,0.998138964,,,,
342,600.1331177,718.9171753,0.997026622,590.005249,710.9821777,0.998848319,,,,
343,600.1331177,719.711792,0.997911215,590.7197876,711.0239868,0.999177456,,,,
344,600.1331177,720.1161499,0.998310328,591.2407227,711.1206665,0.999082565,,,,
345,600.6235352,720.5230103,0.997226834,591.3242188,712.1444092,0.998021841,,,,
346,602.7005005,720.6141357,0.997404456,591.4857788,714.1312866,0.996543288,,,,
347,603.2319336,721.0214844,0.997518301,592.5812378,715.0541382,0.997024298,,,,
348,603.5379639,721.2342529,0.9976964,592.6466064,715.2559814,0.997217417,,,,
349,603.7158813,721.2736206,0.997553825,592.8383789,715.4950562,0.996960282,,,,
350,604.045105,721.3804932,0.998180211,593.1974487,715.5056152,0.997644901,,,,
351,604.6051636,721.5365601,0.998438835,593.5309448,715.5072632,0.99776566,,,,
352,605.0687866,721.6193848,0.998669386,593.7985229,715.9214478,0.998192072,,,,
353,605.18396,722.2618408,0.998882771,593.8329468,715.9559326,0.998503268,,,,
354,605.4038086,722.3834839,0.999098063,593.9312744,715.977478,0.998713136,,,,
355,605.5404053,722.5996704,0.999007761,594.0942993,716.1085815,0.998827457,,,,
356,605.6397705,722.8774414,0.998993754,594.4830933,716.4028931,0.998758435,,,,
357,605.7521973,722.8954468,0.999104857,594.5874023,716.5526123,0.99889195,,,,
358,606.1134644,723.3189087,0.998998404,595.0786133,716.8144531,0.998988271,,,,
359,606.331665,723.3617554,0.998865783,595.2978516,717.3439331,0.998891234,,,,
360,606.4571533,723.4765625,0.998928726,595.539856,717.3700562,0.998574495,,,,
361,606.4682007,723.7042236,0.998736978,595.6541138,717.5342407,0.998555899,,,,
362,606.9307861,723.7819824,0.999010682,596.0599976,717.5396729,0.99876523,,,,
363,606.965332,723.7932129,0.999035954,596.1544189,717.6420288,0.998828769,,,,
364,607.5732422,723.9821167,0.999091864,596.2086792,717.6420288,0.998690724,,,,
365,608.3594971,724.0786133,0.999370217,596.7945557,717.7601318,0.998600483,,,,
366,608.7858887,724.5285034,0.999492884,597.2955322,718.18396,0.998397768,,,,
367,609.1425781,724.8650513,0.999541044,597.3537598,718.2458496,0.998283267,,,,
368,609.2507324,724.9443359,0.999602795,597.755127,718.2957153,0.997687697,,,,
369,609.6140137,725.4272461,0.999689162,597.9525757,718.4190063,0.997877717,,,,
370,609.8134766,725.4614868,0.999722004,598.5510864,718.7254028,0.997245312,,,,
371,610.3927612,726.059021,0.999685287,599.1420288,719.2910767,0.997073054,,,,
372,610.8775024,726.2374268,0.999757409,599.4819946,719.3838501,0.998322964,,,,
373,610.973999,726.3010864,0.999753237,599.6911621,719.6654053,0.997991621,,,,
374,611.1497803,726.7044678,0.999800265,600.1433105,719.9312744,0.998815179,,,,
375,611.875061,727.3723145,0.999796987,600.592041,720.1137695,0.998784006,,,,
376,612.3560791,728.0103149,0.999705911,600.6575928,720.6433105,0.999034524,,,,
377,612.7130127,728.2114258,0.999640167,601.1929321,720.8356323,0.998932481,,,,
378,613.0044556,728.2889404,0.999649286,601.211731,720.9956665,0.99908483,,,,
379,613.0534058,728.6786499,0.999625802,601.3823242,721.2262573,0.999151468,,,,
380,613.2221069,729.0819092,0.999499321,601.4992676,721.2412109,0.99907124,,,,
381,613.4210815,729.5806885,0.999408901,601.8267212,721.279541,0.999072552,,,,
382,613.5751343,729.5974121,0.999327302,601.8267212,721.279541,0.999139011,,,,
383,613.9037476,729.7910767,0.999162078,601.8657227,721.84729,0.999213934,,,,
384,614.4348145,729.8179321,0.999261022,601.8657227,721.9189453,0.999283493,,,,
385,614.4348145,729.8182373,0.999196112,602.3354492,721.9714355,0.999343514,,,,
386,614.7295532,729.9160767,0.999084115,602.6443481,722.1911011,0.999326348,,,,
387,614.8554688,729.9160767,0.998909771,602.8685913,722.6643066,0.999287248,,,,
388,614.9587402,729.9625854,0.999039412,603.0356445,722.6781616,0.999327302,,,,
389,615.0475464,729.9796143,0.998962641,603.071106,723.453064,0.999370098,,,,
390,615.3857422,730.1488647,0.998705506,603.354248,723.4804688,0.999274909,,,,
391,615.9400024,730.2473755,0.998181581,603.3719482,723.5237427,0.999347687,,,,
392,616.0280151,730.2808838,0.998258054,603.7072144,724.1143188,0.999285102,,,,
393,616.0945435,730.4998779,0.998163044,603.8909912,724.4308472,0.99923408,,,,
394,616.1975098,730.6957397,0.998078525,603.960083,724.5983887,0.999338925,,,,
395,616.5827637,730.8475342,0.997959852,604.048645,724.6325684,0.999141216,,,,
396,616.6264038,730.944519,0.997976661,604.0792847,724.644104,0.999177575,,,,
397,616.8705444,731.2734375,0.997416019,604.5727539,725.175293,0.999021471,,,,
398,617.0929565,731.7246704,0.996888876,604.6547852,725.2540283,0.998966694,,,,
399,617.1290894,731.7359009,0.996520042,604.9620361,725.3918457,0.998633504,,,,
400,617.2393799,731.7359009,0.996131778,605.1542969,725.5282593,0.998125076,,,,
401,617.7399292,731.7359009,0.995801628,605.4632568,725.9570313,0.998384655,,,,
402,618.3375854,731.7359009,0.994058967,606.1235962,725.9840088,0.99798286,,,,
403,618.6228638,731.7296143,0.993797958,607.0904541,726.1073608,0.997746348,,,,
404,618.8179932,731.7296143,0.991636217,607.1642456,726.2573853,0.997882724,,,,
405,619.6020508,731.7416992,0.991157532,607.647583,726.5189819,0.998253405,,,,
406,619.6555176,732.0818481,0.993903995,607.6728516,726.7200928,0.998538196,,,,
407,620.2771606,732.4789429,0.994477987,608.2180786,726.9911499,0.998570204,,,,
408,620.788269,732.5787964,0.995489001,608.8998413,727.5471191,0.998697996,,,,
409,620.967041,732.7294312,0.99671638,609.4666138,728.0377197,0.99879998,,,,
410,621.4349365,732.7669678,0.996900618,611.1077881,728.4550171,0.998745918,,,,
411,621.597168,732.7806396,0.997003198,611.2747803,728.5790405,0.998948038,,,,
412,622.0014038,732.815918,0.997804761,611.5606689,728.5838623,0.999096394,,,,
413,622.6367798,732.9465942,0.997929573,611.9232178,728.5838623,0.999107897,,,,
414,622.6604614,732.9787598,0.998524308,611.9260254,728.6123047,0.998968661,,,,
415,623.081604,733.4391479,0.99887073,612.0142822,728.8614502,0.999224663,,,,
416,623.3389893,733.5153198,0.998803258,612.0158081,729.4039917,0.998642802,,,,
417,623.874939,733.5246582,0.998965144,612.0557861,729.4039917,0.998373866,,,,
418,624.2672729,733.9654541,0.999094129,612.8343506,729.4039917,0.998603582,,,,
419,624.7756348,734.0043945,0.999017119,613.520874,729.3168945,0.998822629,,,,
420,624.8688965,734.0823975,0.998586357,613.9629517,729.3168945,0.998311281,,,,
421,625.1629639,734.3499756,0.998507857,614.0981445,729.3168945,0.998211145,,,,
422,625.7770386,734.618042,0.998862028,614.0981445,729.7769165,0.998100817,,,,
423,625.9922485,734.6591187,0.999061584,614.3291626,729.8363037,0.998222232,,,,
424,626.5968628,735.0092773,0.998974681,614.3291626,730.0380859,0.997665882,,,,
425,626.6416016,735.1740723,0.999061942,614.4393311,730.4137573,0.997808814,,,,
426,626.8017578,735.4143066,0.999038517,614.4789429,730.7587891,0.997206807,,,,
427,627.2406616,735.4998169,0.999460518,614.7425537,730.7587891,0.997563124,,,,
428,627.6066895,735.5189819,0.999549866,614.8740845,730.7587891,0.997981489,,,,
429,627.8708496,735.6251831,0.999541283,615.1259155,730.7929688,0.997557402,,,,
430,628.2843018,736.0794067,0.999535859,615.1570435,730.5786743,0.998096943,,,,
431,628.5790405,736.4266357,0.999575675,615.4014282,730.5786743,0.997894049,,,,
432,628.7758179,736.5349121,0.999568582,615.4396362,730.0415649,0.997402251,,,,
433,628.8800659,736.8231812,0.999512792,615.7832642,730.0877075,0.997342348,,,,
434,629.2965088,736.8338013,0.999462903,615.7974854,730.0877075,0.997086644,,,,
435,629.3383179,737.0253906,0.99946171,615.8574829,730.4060669,0.99732995,,,,
436,629.6623535,737.1375732,0.999398947,616.1055298,730.4060669,0.996633649,,,,
437,629.8325195,737.2205811,0.999431193,616.5097656,730.6515503,0.996375203,,,,
438,629.9266968,737.3528442,0.999405622,616.904541,731.9019775,0.995457888,,,,
439,630.2537842,737.3913574,0.999219298,617.3944702,732.1942139,0.994567156,,,,
440,630.5601196,737.6819458,0.999312282,618.069458,732.3284302,0.994455397,,,,
441,631.0855103,737.866272,0.998999,618.5960693,732.3452148,0.993761957,,,,
442,631.4683228,737.9657593,0.999099553,618.8807983,732.6616821,0.994364202,,,,
443,631.8355713,737.9718018,0.998923063,619.1605225,733.2088013,0.994211197,,,,
444,632.4060669,738.107666,0.998621702,619.5588989,733.7897339,0.994086266,,,,
445,632.8696289,738.1818237,0.998744309,619.8887939,734.2091675,0.995896935,,,,
446,633.4436035,738.4428101,0.998391867,620.7611694,734.37323,0.995983005,,,,
447,633.9185791,738.5269775,0.998595119,620.8706665,734.3865356,0.996086776,,,,
448,634.5474854,738.5910645,0.998877585,621.4879761,734.7290649,0.996579289,,,,
449,634.9680786,738.5910645,0.998929739,621.7054443,734.8236694,0.99651891,,,,
450,634.9760742,738.6678467,0.998990893,622.0377808,734.8236694,0.99723804,,,,
451,635.5481567,739.0757446,0.998903513,622.22229,734.8236694,0.996585369,,,,
452,635.5702515,739.1929932,0.998950362,622.22229,734.8423462,0.996752262,,,,
453,635.5945435,739.2672119,0.999136448,622.3969116,734.8423462,0.996342242,,,,
454,635.7704468,739.3936768,0.999212265,622.3969116,736.1611938,0.996813416,,,,
455,636.0899048,739.7723389,0.999341488,622.9974976,736.3187256,0.997361243,,,,
456,637.0513916,740.1364746,0.999270976,624.0415039,736.5892944,0.997368634,,,,
457,637.1999512,740.2072144,0.999077499,625.4533081,736.5892944,0.997616291,,,,
458,637.5170288,740.2697754,0.998955071,626.6038818,736.4937134,0.997594655,,,,
459,638.4229126,740.9047852,0.999147892,627.1997681,736.4937134,0.997934937,,,,
460,638.7850342,741.4362793,0.999058366,627.1997681,736.4937134,0.998465776,,,,
461,638.8111572,741.4362793,0.999040484,627.2706909,736.4784546,0.998089075,,,,
462,638.9378052,741.4562988,0.998968005,627.3296509,736.4160767,0.998504877,,,,
463,639.0582275,741.5535278,0.998745978,627.7909546,736.2320557,0.997749627,,,,
464,639.2070313,741.6387939,0.998558998,627.9432983,735.8944092,0.997641683,,,,
465,640.0231323,741.7096558,0.999252498,628.2913208,735.8944092,0.998061895,,,,
466,640.3887329,741.7689209,0.999454558,628.3643188,736.3469238,0.998219967,,,,
467,641.0663452,741.7689209,0.999716043,628.4141846,736.3469238,0.999114513,,,,
468,642.1712646,741.9921875,0.999768019,628.4365845,736.776062,0.99929893,,,,
469,642.4514771,742.0414429,0.999756694,628.8181152,737.0603638,0.999285042,,,,
470,642.5042114,742.0414429,0.999684095,629.03125,737.1147461,0.999150991,,,,
471,642.5134888,742.6037598,0.999644279,629.0518799,737.1243286,0.999260902,,,,
472,642.5134888,742.781311,0.999644578,629.2976685,737.4277344,0.999253392,,,,
473,642.600769,743.0724487,0.99955833,629.9971924,737.8208618,0.999216557,,,,
474,643.0724487,743.4368286,0.999496877,630.2310791,737.8397827,0.999138236,,,,
475,643.281189,743.7040405,0.999587536,630.6704712,737.8397827,0.999229848,,,,
476,643.5735474,744.1421509,0.999549747,630.9602051,737.8208618,0.999145389,,,,
477,644.0869141,744.5959473,0.999422669,631.9643555,737.8397827,0.998866916,,,,
478,644.5057983,744.6286621,0.999339104,632.0952148,737.8397827,0.998836517,,,,
479,644.8736572,744.6644897,0.99922967,632.1543579,737.8776245,0.99894309,,,,
480,645.0422363,744.7398682,0.999407589,632.1543579,738.0026855,0.999070287,,,,
481,645.0703735,744.7191162,0.999429107,632.1627197,738.0569458,0.999140739,,,,
482,645.5150146,744.6644897,0.999414384,632.354248,738.1212158,0.999184549,,,,
483,645.7141724,744.7191162,0.999512374,632.5478516,738.2981567,0.999250054,,,,
484,645.7907715,744.7398682,0.999319673,633.3075562,738.4141846,0.999156475,,,,
485,646.350769,745.0258789,0.999166369,633.6577148,738.4749756,0.999211788,,,,
486,646.65625,745.0258789,0.999208987,634.2042236,738.5427246,0.999291182,,,,
487,646.8822632,745.0396729,0.999103367,634.3664551,738.7010498,0.999309421,,,,
488,647.0458374,745.1817627,0.999049008,634.6226807,738.7010498,0.999283552,,,,
489,647.3636475,745.2504883,0.999024928,634.6419678,738.7010498,0.999368191,,,,
490,647.8550415,745.3164673,0.998666227,634.6419678,738.7010498,0.999211967,,,,
491,648.291748,745.5039673,0.998387933,634.708252,739.2727051,0.999183655,,,,
492,648.2946167,745.3164673,0.998360813,635.1127319,739.5014648,0.999203205,,,,
493,648.7247925,745.3164673,0.997647762,635.1351318,739.7757568,0.998984933,,,,
494,650.2374268,745.0653687,0.998668253,635.2330933,740.2176514,0.999137223,,,,
495,650.4713745,745.050354,0.99748832,636.7646484,740.2176514,0.998808742,,,,
496,650.6273804,745.050354,0.997051001,638.3139648,740.2163086,0.998276889,,,,
497,650.7358398,745.0653687,0.996468902,638.4476318,740.2163086,0.998061299,,,,
498,651.038208,745.1738892,0.995376527,638.8256226,740.2518311,0.998342633,,,,
499,651.1636963,745.178833,0.997072339,638.9736328,740.6400757,0.998670101,,,,
500,651.4193726,745.3374023,0.997135401,639.2312012,740.9324341,0.998762012,,,,
501,652.0343018,745.9008179,0.995982766,639.9169922,740.9622192,0.99883306,,,,
502,652.0343018,746.2714844,0.995611787,640.3148804,741.0231934,0.999057949,,,,
503,652.3014526,746.6174927,0.995549798,640.9434814,741.135498,0.999332607,,,,
504,652.5968018,747.0804443,0.996495008,641.0601196,741.135498,0.999481738,,,,
505,652.6022949,747.2046509,0.997543395,641.0914307,741.185791,0.999536216,,,,
506,652.6022949,747.4120483,0.997563839,641.3331909,741.5357666,0.999542236,,,,
507,652.9309082,747.4672241,0.997289181,641.456543,741.9692383,0.999479771,,,,
508,653.1408691,747.4844971,0.997062087,641.5427246,741.9692383,0.999557734,,,,
509,653.6087646,747.7965088,0.997829914,641.7556152,742.0361328,0.999374151,,,,
510,653.7440796,747.8878174,0.997894764,641.8794556,742.2869873,0.999445498,,,,
511,654.4379883,748.0931396,0.998351574,642.8922729,742.3139648,0.999394059,,,,
512,654.5881348,748.2800293,0.998108864,643.1960449,742.8063354,0.99927628,,,,
513,655.5631714,748.4677124,0.998601556,643.5766602,743.411377,0.9992522,,,,
514,655.6364136,748.5150757,0.998498619,643.9385376,743.482666,0.999249697,,,,
515,656.0557861,748.5567627,0.998475611,644.2793579,743.5853882,0.999099612,,,,
516,656.602417,748.7040405,0.99882561,645.1661987,743.6906738,0.999165595,,,,
517,656.9837036,748.7880859,0.998811245,645.3950806,743.788208,0.999111772,,,,
518,657.2827148,748.8339233,0.998769701,645.4052734,743.6906738,0.998708785,,,,
519,657.3499146,748.9525757,0.998782992,645.5217896,743.6906738,0.999003887,,,,
520,657.9799805,749.1548462,0.999084651,645.8896484,743.5637207,0.999256968,,,,
521,658.3823242,749.25354,0.998971224,646.008728,743.5637207,0.999018729,,,,
522,658.3883667,749.3546753,0.999223411,646.1971436,743.5637207,0.999247015,,,,
523,658.4414063,749.6673584,0.999221444,646.55896,744.0316772,0.998978257,,,,
524,658.7588501,750.2364502,0.999099493,647.0220337,744.0942383,0.99890852,,,,
525,659.2722168,750.451416,0.998951316,647.2791748,744.3793335,0.998630285,,,,
526,659.852478,750.451416,0.999126196,647.6848145,744.7749634,0.998685002,,,,
527,660.2240601,750.451416,0.999163747,647.6848145,744.7749634,0.998577356,,,,
528,660.782959,750.5158081,0.999227881,647.8000488,745.0863037,0.998608351,,,,
529,660.8026733,750.3989258,0.99913156,647.8000488,745.0863037,0.998390675,,,,
530,660.8395996,750.3989258,0.99916625,647.9160767,744.552002,0.998293102,,,,
531,661.4035034,750.5158081,0.999183297,648.1298218,744.552002,0.99830699,,,,
532,661.4052734,750.8630371,0.999245524,648.3243408,745.1182251,0.99827832,,,,
533,661.8006592,750.9356689,0.998960435,648.7635498,745.1182251,0.996673405,,,,
534,662.1882935,751.048645,0.998847485,649.2744751,745.1307983,0.996198237,,,,
535,662.2930298,751.1634521,0.998808622,649.3894043,745.4905396,0.996910155,,,,
536,662.5336914,751.4345703,0.9987064,649.9753418,745.4905396,0.995696187,,,,
537,663.1735229,751.4486084,0.998557448,650.164978,745.409668,0.996052146,,,,
538,663.574585,751.5125732,0.997818232,650.1824341,745.4905396,0.995995045,,,,
539,663.6008911,751.5803223,0.998414278,650.2144165,745.5194702,0.997305155,,,,
540,664.4002075,751.8218384,0.998026431,650.5377197,746.0490723,0.995233774,,,,
541,664.7611694,752.3953247,0.998205841,650.7623901,746.4417114,0.995687008,,,,
542,664.814209,752.7821045,0.997912169,651.5963745,746.4599609,0.993403792,,,,
543,665.1735229,753.0321655,0.998036921,651.8452148,746.6237793,0.99541986,,,,
544,665.7097168,753.0321655,0.99812746,652.048584,746.7084961,0.997132003,,,,
545,666.2694092,753.1675415,0.998084664,652.048584,746.7084961,0.997196198,,,,
546,666.5274048,753.1675415,0.997800112,652.4854126,747.0634766,0.995674551,,,,
547,666.574585,753.0490112,0.998451114,653.1060791,747.4083862,0.996317804,,,,
548,666.8207397,753.0490112,0.998520613,653.2761841,747.4927368,0.996205866,,,,
549,667.0425415,753.0490112,0.998333693,654.1559448,747.8469238,0.996546149,,,,
550,667.1184692,753.0490112,0.998286724,654.1754761,748.0136719,0.996053696,,,,
551,667.6498413,753.2099609,0.998407245,655.3150635,748.0393677,0.996828973,,,,
552,668.2907715,753.2340698,0.998864889,655.5349121,748.2008057,0.997420907,,,,
553,668.5374756,753.2489014,0.998907089,656.1262207,748.3238525,0.997494042,,,,
554,668.6791992,754.0119629,0.999119341,656.4376831,748.7756348,0.997812092,,,,
555,668.8741455,754.0187988,0.998785615,656.5562134,749.0187378,0.997403145,,,,
556,668.9447021,754.0357056,0.998999476,656.7512207,749.0818481,0.997621953,,,,
557,669.1158447,754.1737061,0.999044418,657.0004883,749.3421631,0.997465014,,,,
558,669.5025635,754.4707031,0.999254465,657.4187012,749.7687988,0.997929573,,,,
559,669.8228149,754.4707031,0.9992342,657.8893433,749.8004761,0.998185635,,,,
560,669.8421021,754.4707031,0.999261975,658.0024414,749.8173218,0.997996151,,,,
561,670.1503906,754.4707031,0.999354959,658.5718384,749.8173218,0.998065829,,,,
562,670.6872559,754.4707031,0.99924612,659.4036865,750.0654297,0.998028994,,,,
563,671.9343872,754.4877319,0.999390006,659.7692261,750.0654297,0.998351932,,,,
564,672.0904541,754.6075439,0.999446273,659.8379517,750.3030396,0.998577476,,,,
565,672.3831787,754.6286621,0.999611735,660.0580444,750.1054077,0.998813987,,,,
566,673.2745361,754.8703003,0.999713182,660.1601563,750.1054077,0.998781085,,,,
567,673.883667,754.9306641,0.999804378,660.3596802,750.4190674,0.999004364,,,,
568,674.0587769,755.1271362,0.999796808,660.3859253,750.4825439,0.998764575,,,,
569,674.623291,756.059082,0.999836922,660.510437,751.4685669,0.999105573,,,,
570,674.6557007,756.5984497,0.999738514,661.3162231,751.9634399,0.998784065,,,,
571,675.1820068,757.3374634,0.99974072,662.3571167,751.9634399,0.998540461,,,,
572,675.3921509,757.4484253,0.999721706,663.0061646,751.9634399,0.99805814,,,,
573,675.4093018,757.5198364,0.99967742,664.050415,751.6377563,0.997422338,,,,
574,675.7817383,757.5661011,0.99971807,664.3609009,751.6377563,0.997316062,,,,
575,676.5608521,757.883606,0.999722719,664.3609009,751.6377563,0.998125374,,,,
576,676.8162842,758.1223755,0.99970603,664.3609009,751.6862793,0.998088956,,,,
577,677.25177,758.4204102,0.999710441,664.3609009,751.8936768,0.998614073,,,,
578,677.2680664,758.5061646,0.999688506,664.9623413,751.8936768,0.998565197,,,,
579,677.7412109,758.5122681,0.99971211,665.456665,751.9581299,0.998992682,,,,
580,678.0440674,758.53125,0.999709249,665.6019287,751.9581299,0.999058247,,,,
581,678.1657104,758.5314941,0.999714971,665.6035767,752.0014648,0.998976707,,,,
582,678.6915283,758.53125,0.999681354,665.6709595,752.1611328,0.999121428,,,,
583,678.6986694,758.5314941,0.999649644,665.7167358,752.5807495,0.999024391,,,,
584,678.9420776,758.8127441,0.999560058,666.1824341,752.6655884,0.998977482,,,,
585,678.9942627,758.8127441,0.999495983,666.4863892,752.6655884,0.998884678,,,,
586,679.1131592,758.8383179,0.999531627,666.56604,752.6977539,0.998863518,,,,
587,679.1418457,758.8648682,0.99953258,666.6259155,752.8866577,0.999017358,,,,
588,679.267334,759.0829468,0.999469995,666.6616211,752.8866577,0.998785257,,,,
589,679.7217407,759.0869141,0.999331236,667.1175537,753.0518188,0.998878956,,,,
590,679.9605713,759.3370972,0.99915266,667.2542725,753.0681763,0.998790264,,,,
591,680.3915405,759.3370972,0.999074161,667.2883911,753.1005859,0.998925567,,,,
592,680.9500122,759.0829468,0.999088287,667.4680176,753.2706299,0.999162197,,,,
593,681.8413696,759.1229248,0.998861194,667.7542114,753.7268677,0.998858094,,,,
594,682.2351074,758.9528809,0.998884141,668.4014893,753.9805298,0.998610973,,,,
595,682.6860962,758.9528809,0.998366356,668.9411621,754.3743896,0.997998238,,,,
596,683.0139771,758.9528809,0.998631835,669.031311,754.3743896,0.998240292,,,,
597,683.0941162,759.1187134,0.99889648,669.3151245,754.5733643,0.998650491,,,,
598,683.2570801,759.1187134,0.998899698,669.406311,754.5809937,0.997850895,,,,
599,684.0298462,759.27948,0.998809338,670.6586304,755.4050293,0.998582959,,,,
600,684.2490845,759.5152588,0.999022126,671.293396,755.4963989,0.998802245,,,,
601,684.6885986,759.8088989,0.998782098,672.1470337,755.4963989,0.999053955,,,,
602,685.293457,760.0025635,0.998865724,672.1512451,755.5748901,0.999337316,,,,
603,685.390564,760.255249,0.999066293,672.4827271,755.4050293,0.999382854,,,,
604,685.5431519,760.3883057,0.998886526,673.0355835,755.3504639,0.999404311,,,,
605,685.8599243,760.4106445,0.998644233,673.9749756,755.3504639,0.999416947,,,,
606,686.0125732,760.4371338,0.998476028,674.3461304,755.7011108,0.999453306,,,,
607,686.2716064,760.8763428,0.998636901,674.4227905,755.715332,0.99949795,,,,
608,686.982666,760.9091797,0.998883247,674.5939941,755.7162476,0.999578118,,,,
609,687.3242798,761.1634521,0.998944223,674.689209,756.5296631,0.99945581,,,,
610,688.112793,761.1820679,0.999218225,675.4193115,757.0895996,0.999468684,,,,
611,688.1593628,761.4681396,0.998607039,676.0408936,757.5310059,0.999380231,,,,
612,688.397583,761.9753418,0.998817086,676.2446899,757.6366577,0.999442399,,,,
613,688.397583,761.9894409,0.998733282,676.3875732,757.798584,0.999336481,,,,
614,688.5795288,762.0599365,0.998706341,676.6209717,757.8718262,0.999460459,,,,
615,688.7984009,762.067749,0.998012662,677.3413696,758.3754272,0.999195397,,,,
616,688.7984009,762.4580688,0.998343527,677.4996948,758.3754272,0.999333501,,,,
617,689.0485229,762.4931641,0.998560309,677.9385986,758.4225464,0.999287426,,,,
618,689.5006104,762.8466797,0.999036312,677.9385986,758.4225464,0.99944967,,,,
619,689.7672119,763.2150269,0.999045372,677.9385986,758.4225464,0.999384165,,,,
620,690.3409424,763.4633179,0.999212146,677.9025879,758.901062,0.999327898,,,,
621,690.6174316,763.5808716,0.999227464,677.9025879,759.0592041,0.999232233,,,,
622,691.1674194,763.6016846,0.99930656,677.9025879,759.1008911,0.999261498,,,,
623,691.5692749,763.6032715,0.999248624,678.1644897,759.1008911,0.999173284,,,,
624,691.8344727,763.9373169,0.999392867,678.4876099,759.1008911,0.999322295,,,,
625,692.1392822,764.2327271,0.999426425,678.953186,759.1273193,0.999258935,,,,
626,692.2022705,764.3408813,0.999240875,679.1300049,759.1425171,0.998978138,,,,
627,692.3673096,764.4172974,0.99933219,679.6975708,759.2561646,0.999018669,,,,
628,692.7350464,764.7244263,0.99934113,679.965271,759.2561646,0.998812795,,,,
629,692.7536011,764.774231,0.999161959,679.9801025,759.2561646,0.998482943,,,,
630,693.0113525,765.0350342,0.999137759,680.0670166,759.1124878,0.998442948,,,,
631,693.3556519,765.3040771,0.998880684,680.147522,759.1124878,0.998000145,,,,
632,693.3582153,765.5822144,0.998776615,680.8673096,759.1124878,0.997956872,,,,
633,693.7509766,765.7984009,0.998604298,681.1599121,759.2072754,0.997733712,,,,
634,693.8502197,766.0174561,0.998564363,681.1599121,759.2124023,0.997810185,,,,
635,694.0092773,766.0323486,0.998673379,681.1599121,759.4328003,0.997594595,,,,
636,694.0770874,766.1531982,0.99884665,681.4421997,759.663269,0.997829854,,,,
637,694.4143677,766.3193359,0.998892128,681.4421997,759.871582,0.998054445,,,,
638,694.6394043,766.3193359,0.998686433,681.6712036,760.0411987,0.997536063,,,,
639,694.9050903,766.4052734,0.998487175,681.7386475,760.3970947,0.997207642,,,,
640,695.1989136,766.3193359,0.998321056,682.3331299,760.6882324,0.998148084,,,,
641,695.8997803,766.5586548,0.997861862,682.3670044,760.6882324,0.997826815,,,,
642,696.0157471,766.5803833,0.997493625,683.2072144,760.6262207,0.997288942,,,,
643,696.7850342,766.5803833,0.996273339,684.1073608,760.7669678,0.997212768,,,,
644,696.9394531,766.5709839,0.996419549,684.161377,760.8498535,0.997647762,,,,
645,697.1393433,766.5709839,0.99463439,684.272644,760.8068848,0.99635613,,,,
646,697.1428833,766.5001221,0.995288372,684.286499,760.8068848,0.99480772,,,,
647,697.2772217,766.2739868,0.993420124,684.8724365,760.9656982,0.995080292,,,,
648,698.4530029,765.4345093,0.991933346,685.0543823,761.6617432,0.994840741,,,,
649,699.0901489,765.4312744,0.992930114,686.0952759,760.9069214,0.995005608,,,,
650,699.1950073,765.4312744,0.994435549,686.2428589,761.4619751,0.995653749,,,,
651,699.3341064,765.4281616,0.994764805,686.5117798,761.5290527,0.995941818,,,,
652,699.7630615,765.4345093,0.994665384,687.2506104,761.5290527,0.99681288,,,,
653,699.9714966,765.6325073,0.995368004,687.7407837,761.5290527,0.997643709,,,,
654,700.1187744,765.6544189,0.993926167,688.1265259,761.930481,0.997242749,,,,
655,700.1373901,766.3707886,0.995787799,688.1752319,762.2619629,0.997689605,,,,
656,700.2249756,766.5160522,0.996048212,688.2734985,762.2619629,0.997862697,,,,
657,700.552002,766.7125244,0.997066319,688.2734985,762.2619629,0.997866869,,,,
658,701.0732422,767.1419067,0.997814775,689.050354,762.5934448,0.998303175,,,,
659,701.6383057,767.1992798,0.998251677,689.3674316,762.5935059,0.998288155,,,,
660,701.9354248,767.215332,0.998403192,689.496582,762.7908325,0.998504281,,,,
661,702.1281128,767.215332,0.998651803,689.6856689,762.9066772,0.998542368,,,,
662,702.2027588,767.1992798,0.998468757,690.3492432,762.9932251,0.998606563,,,,
663,702.8095703,767.215332,0.998221934,690.3898926,763.1834717,0.998633862,,,,
664,703.1068115,767.215332,0.997885227,690.8798218,763.1851196,0.998474598,,,,
665,703.8807983,767.0564575,0.998686433,691.0601196,763.1969604,0.998611808,,,,
666,703.897583,767.2937622,0.998798668,691.083252,763.3148193,0.998767078,,,,
667,704.1334839,767.2937622,0.998509407,691.2240601,763.3930664,0.99875617,,,,
668,704.1334839,767.1871338,0.998572946,691.5725708,763.7914429,0.99857533,,,,
669,704.1334839,767.1469727,0.998660445,691.5783081,763.8338623,0.998451471,,,,
