coords,x,y,likelihood,x,y,likelihood,,,,
1177,481.0711975,758.6849976,0.999646127,476.0122375,769.1417236,0.998763978,,,,
1178,481.1594849,758.1312256,0.99978745,476.0122375,769.1077881,0.999077201,,,,
1179,481.3432922,757.8696289,0.999868751,475.9606018,768.7839355,0.999156594,,,,
1180,481.5775452,757.7565308,0.999854207,475.9606018,768.3905029,0.998782873,,,,
1181,481.9000549,757.1551514,0.999864459,475.9606018,767.9870605,0.998913169,,,,
1182,481.9237671,756.8370361,0.99987042,476.5159302,767.789917,0.998137593,,,,
1183,482.0906372,756.5531616,0.999883473,476.6436157,767.5993652,0.99799484,,,,
1184,482.0906372,756.2001953,0.999900818,476.8808289,767.2993164,0.998464584,,,,
1185,482.2735291,755.7027588,0.999879599,477.4043884,766.1727295,0.997523844,,,,
1186,482.3573914,754.9994507,0.999876142,477.7851868,765.8145752,0.997463226,,,,
1187,482.5488281,754.8488159,0.99986577,478.013916,765.5206299,0.997148156,,,,
1188,482.9406433,754.499939,0.999867678,478.013916,765.2817993,0.994788587,,,,
1189,482.9985657,754.4868164,0.999856949,478.5089722,765.1853027,0.995756745,,,,
1190,483.5682373,754.2919312,0.999854207,478.5472412,765.0696411,0.996924877,,,,
1191,483.7757874,753.9418335,0.999844193,478.5472412,763.6896362,0.995358348,,,,
1192,483.9038696,753.6271973,0.999821663,478.5736694,763.5490723,0.995304585,,,,
1193,484.0178528,753.2540283,0.999808908,478.6156921,763.2090454,0.9955796,,,,
1194,484.1399231,753.0082397,0.999783516,478.6987,762.9046021,0.995279908,,,,
1195,484.3672791,752.9284668,0.999751568,478.8362427,762.6189575,0.994130731,,,,
1196,484.6394958,752.7247314,0.999660969,479.20047,762.3782959,0.99393481,,,,
1197,485.0479736,752.1976929,0.999611139,479.4160156,762.3782959,0.994133413,,,,
1198,485.0798035,751.4706421,0.999646425,479.5577698,762.3782959,0.996421397,,,,
1199,485.1460266,751.4648438,0.999557614,479.5577698,762.8474121,0.995146751,,,,
1200,485.4051208,751.1365967,0.999528646,479.6861877,762.8474121,0.995859385,,,,
1201,485.4051208,751.0161133,0.999502838,479.821106,762.8474121,0.995418608,,,,
1202,485.5813904,750.8771362,0.999350429,480.0746765,762.5072021,0.996402264,,,,
1203,486.5808105,750.4008179,0.99918592,480.2445984,761.7527466,0.99755764,,,,
1204,487.1000366,750.3497925,0.998785973,481.0553284,761.0516357,0.998172939,,,,
1205,487.3659058,749.9120483,0.998995006,481.0652771,760.767395,0.998637021,,,,
1206,487.6548767,749.6986084,0.998941183,481.1737061,760.6297607,0.998839676,,,,
1207,487.8431396,749.4646606,0.998811126,481.1934509,760.145874,0.998981714,,,,
1208,487.9212341,748.8748779,0.998894572,481.3389282,760.0419922,0.998916864,,,,
1209,487.9661865,748.8353271,0.998813748,481.5849609,759.895813,0.998946965,,,,
1210,487.9661865,748.56604,0.998836637,481.6384277,759.6286621,0.999146104,,,,
1211,487.9212341,748.1168213,0.999020457,481.9456177,759.112854,0.999217391,,,,
1212,487.9212341,747.5927734,0.999086142,482.0618286,758.7962646,0.999306083,,,,
1213,487.9346924,747.5627441,0.998917699,482.3709412,758.3900757,0.999196529,,,,
1214,487.9346924,747.0404053,0.998667598,482.446228,757.588623,0.99919486,,,,
1215,488.2325745,746.4909058,0.998802841,482.8037109,757.3190918,0.999312758,,,,
1216,488.2488098,746.1090698,0.998539507,483.2091675,757.0321655,0.999257445,,,,
1217,488.2635803,745.5370483,0.997938871,483.2121887,756.4257813,0.999323964,,,,
1218,488.5682068,745.4477539,0.998120308,483.2314758,756.2070923,0.999284863,,,,
1219,488.7342834,745.329834,0.997617483,483.3580627,755.796814,0.999292076,,,,
1220,488.7342834,744.7932129,0.998145998,483.9014587,755.5158081,0.999256015,,,,
1221,488.754425,743.4515381,0.998390675,484.3171692,754.9229736,0.999333382,,,,
1222,488.9534912,743.3791504,0.998050451,484.5079041,754.8273926,0.999237716,,,,
1223,489.0328064,742.7148438,0.998794675,485.1557922,754.6519165,0.999307215,,,,
1224,489.0834961,742.4778442,0.998842716,485.3059998,754.3184814,0.999346852,,,,
1225,489.4126282,742.0968018,0.998913169,485.911499,753.8831787,0.999132991,,,,
1226,490.1820984,741.3131714,0.999160647,486.0906677,753.0361328,0.999126077,,,,
1227,490.5516663,741.2498779,0.99930799,486.1955872,752.3400269,0.99883461,,,,
1228,490.8022766,741.0767212,0.999000669,486.1955872,752.2203979,0.998209834,,,,
1229,490.8828735,740.604187,0.999337077,486.2867737,751.9945068,0.99827683,,,,
1230,491.2824402,740.3666992,0.999405086,486.2867737,751.6466675,0.998580694,,,,
1231,491.3110046,740.3270264,0.999331713,486.43396,751.633606,0.998627305,,,,
1232,491.4994202,740.2869873,0.999384284,486.600708,751.6057739,0.998682976,,,,
1233,491.6741638,739.4638062,0.999587059,486.600708,751.0889893,0.998683453,,,,
1234,491.910553,739.2854614,0.999568582,486.600708,750.6324463,0.998549104,,,,
1235,492.1720276,739.1182861,0.99958849,486.5564575,750.2634888,0.998431087,,,,
1236,492.5667419,738.8910522,0.999590397,486.1907959,748.3952637,0.997970283,,,,
1237,493.1358948,738.6964722,0.999531984,486.1907959,747.6734009,0.997685313,,,,
1238,493.5274658,738.5078125,0.999549866,486.1907959,747.3616943,0.997464776,,,,
1239,493.7345886,738.1016846,0.999532998,486.4100952,747.267395,0.997217178,,,,
1240,493.7537537,737.9562378,0.999634981,486.5126038,747.2490845,0.997747421,,,,
1241,494.4057312,737.8753052,0.999545157,486.5943298,747.1688232,0.997059464,,,,
1242,494.670166,737.555603,0.999497056,486.7022095,746.9904175,0.997152925,,,,
1243,494.9759827,737.4832764,0.999526381,486.7808838,746.906311,0.997032166,,,,
1244,495.0305176,737.392334,0.999567986,486.8637695,746.8818359,0.99721998,,,,
1245,495.2778931,737.3376465,0.999620259,486.8686523,746.706665,0.997265816,,,,
1246,495.4540405,736.9976196,0.999670029,487.0102844,746.5278931,0.997308016,,,,
1247,495.6685181,736.4777832,0.999521971,487.1178589,746.2427368,0.996727109,,,,
1248,495.907196,736.4329834,0.999546945,487.2869873,746.2198486,0.99723804,,,,
1249,496.2063599,736.0552979,0.999337316,487.6311646,746.2198486,0.995957375,,,,
1250,496.2063599,735.6554565,0.999382615,487.7681274,746.2198486,0.996240377,,,,
1251,496.3095398,735.3867798,0.999379873,488.3061218,746.638855,0.996809244,,,,
1252,496.3095398,735.2559814,0.99912554,488.3486938,746.638855,0.997438669,,,,
1253,496.5975342,735.2493896,0.99897778,488.4851685,746.638855,0.996719241,,,,
1254,497.0767822,734.6603394,0.999239326,488.4962769,746.2546997,0.99719137,,,,
1255,497.1418457,734.4584351,0.999456048,488.4962769,746.0455322,0.997904062,,,,
1256,497.2634888,734.3163452,0.999506474,488.4962769,744.9107666,0.998566031,,,,
1257,497.3363037,734.0258789,0.999438107,488.4962769,743.5927124,0.998206496,,,,
1258,497.5317383,733.9342041,0.999408424,488.5478516,743.3682861,0.998253763,,,,
1259,497.6547241,733.7626953,0.99922514,488.8118896,742.6626587,0.998639464,,,,
1260,497.9628296,733.489624,0.999046087,489.0750427,741.9248657,0.998836756,,,,
1261,497.9884644,733.0669556,0.99920243,489.2654724,741.7492676,0.998881042,,,,
1262,498.4276733,733.0110474,0.99932754,489.2654724,741.2463379,0.999147296,,,,
1263,498.599823,732.6402588,0.999263883,489.2654724,741.2397461,0.999141335,,,,
1264,498.6200256,732.5280762,0.999307036,488.8852844,740.857666,0.999320626,,,,
1265,498.7441711,732.2390747,0.999304473,488.8852844,740.5667114,0.999347091,,,,
1266,499.006073,731.9779663,0.999227285,488.8852844,740.2033081,0.999366164,,,,
1267,499.0802307,731.7873535,0.999173164,488.941925,740.2008057,0.999329805,,,,
1268,499.3288574,731.7377319,0.99921602,489.6838684,740.1140137,0.999272525,,,,
1269,499.8226624,731.2774048,0.99910605,489.8832397,739.7476196,0.999449134,,,,
1270,500.1997375,731.2399292,0.999184132,491.1181946,739.5074463,0.999212861,,,,
1271,500.6424561,730.6866455,0.998978019,491.494751,738.9501343,0.999073446,,,,
1272,500.7626343,730.5770874,0.999160588,491.5544434,738.9401245,0.999090493,,,,
1273,500.8890381,730.4579468,0.999149919,491.7080688,738.7739868,0.99915266,,,,
1274,500.9457703,730.0363159,0.998867989,491.8492432,738.1027222,0.999173045,,,,
1275,500.9833374,729.8670654,0.998836517,491.8623962,738.0790405,0.999170184,,,,
1276,501.0002136,729.7543945,0.998754025,492.0421143,738.0790405,0.999073923,,,,
1277,501.0002136,729.4952393,0.998732746,492.0476074,738.0270386,0.999175072,,,,
1278,501.3348389,729.4952393,0.998873174,492.4841919,737.927002,0.999231219,,,,
1279,501.4546509,729.4952393,0.998717427,492.4841919,737.9247437,0.999270201,,,,
1280,501.568512,729.4962769,0.99893856,492.4841919,737.7227783,0.999347806,,,,
1281,501.6173401,729.4962769,0.998899996,492.4841919,737.2043457,0.99943459,,,,
1282,501.9508667,729.4962769,0.998586535,492.3995972,737.1201782,0.999392867,,,,
1283,501.9508667,729.2098999,0.99913156,492.1028137,737.1190186,0.999433994,,,,
1284,502.132843,728.7327271,0.998936534,491.9974365,736.9476929,0.999434114,,,,
1285,502.3031921,728.7128296,0.999382734,491.9974365,736.9232788,0.999477029,,,,
1286,502.3152161,728.565979,0.999099612,491.9974365,736.3310547,0.999412298,,,,
1287,502.4233704,728.5227661,0.998943746,491.9763184,735.8945923,0.999238491,,,,
1288,502.5804138,728.4993286,0.999108076,491.7002258,735.3084106,0.999055207,,,,
1289,502.625824,728.170105,0.998837829,491.7002258,734.4208984,0.998801947,,,,
1290,502.7525635,727.9716187,0.998911858,491.7492981,734.34198,0.998784244,,,,
1291,502.7843018,727.5455322,0.999216318,491.6561279,734.0130615,0.998535395,,,,
1292,502.7861328,727.4450073,0.999211311,491.6561279,734.0130615,0.998814702,,,,
1293,503.0535583,727.3738403,0.99911499,491.7492981,734.0130615,0.998892605,,,,
1294,503.3011475,727.2767334,0.999069452,492.0654602,734.0130615,0.998914003,,,,
1295,503.4562683,727.3374023,0.998847008,492.3690186,734.003479,0.998534799,,,,
1296,503.4745178,727.2767334,0.998732448,492.3690186,733.729187,0.997394919,,,,
1297,503.6922607,727.1481934,0.998644352,492.3690186,733.4660034,0.997195244,,,,
1298,503.8528748,727.0050049,0.998737335,492.3226318,733.4546509,0.996861815,,,,
1299,503.9403076,726.6511841,0.998813987,492.3226318,733.4546509,0.996775627,,,,
1300,503.9876709,726.2791138,0.999052405,492.3226318,733.4390259,0.996552587,,,,
1301,504.1035156,725.7833862,0.998696446,493.1014099,733.4168701,0.994469941,,,,
1302,504.5114746,725.4204102,0.998399734,494.5728455,732.5299072,0.994208634,,,,
1303,504.5732422,725.4116211,0.998166561,494.9725037,732.1630859,0.994825244,,,,
1304,504.7099304,725.4116211,0.997686267,495.0439453,732.0956421,0.995158672,,,,
1305,504.806366,725.4116211,0.997912169,495.0556335,731.6569214,0.994428754,,,,
1306,504.8702087,725.4116211,0.99741745,495.0556335,731.3383789,0.994163513,,,,
1307,505.1252747,725.4116211,0.996483326,495.0556335,730.9866943,0.993762612,,,,
1308,505.3065796,725.03479,0.997572303,495.0439453,730.8830566,0.994136572,,,,
1309,505.5062866,724.7844238,0.997576535,495.0556335,730.6241455,0.994406104,,,,
1310,506.052124,724.7717285,0.998261452,495.1559448,730.6051025,0.995178401,,,,
1311,506.1834717,724.7844238,0.99826473,495.1559448,730.5231323,0.995042205,,,,
1312,506.2553711,724.6456299,0.998228848,494.939209,730.4180298,0.995807469,,,,
1313,506.3971863,724.5836792,0.998401523,494.8689575,730.149292,0.995058,,,,
1314,506.6311951,724.5836792,0.998764157,494.8689575,729.821106,0.995128393,,,,
1315,506.6445313,724.2216187,0.999038577,494.8689575,729.821106,0.995075107,,,,
1316,507.0484009,724.1967773,0.998875678,495.4818726,729.8045654,0.995749235,,,,
1317,507.2891235,723.9567871,0.998877645,495.6109619,729.5480347,0.996176124,,,,
1318,507.2922058,723.8358765,0.999002099,495.8433228,729.5287476,0.996003509,,,,
1319,507.5498352,723.5819702,0.999147415,496.1180115,729.5287476,0.99654597,,,,
1320,507.8730164,723.4689941,0.999192357,496.1180115,729.5287476,0.996310234,,,,
1321,508.3128662,723.2400513,0.998983264,497.7203064,729.5287476,0.997490048,,,,
1322,508.9338074,723.0301514,0.998885155,498.2427673,729.2958374,0.998059928,,,,
1323,509.1547546,723.0301514,0.998825788,498.5925293,729.1452637,0.998425722,,,,
1324,509.5513611,723.0301514,0.998966396,498.6620789,729.1448975,0.998615384,,,,
1325,510.2900391,722.897522,0.999004781,498.6996155,728.9526367,0.998690724,,,,
1326,510.5003052,723.0252075,0.999254227,499.4100037,728.7555542,0.99891448,,,,
1327,510.6029663,723.0252075,0.999131083,499.4916687,728.7555542,0.998928368,,,,
1328,510.907074,723.0090942,0.999314189,499.4916687,728.6260376,0.998995602,,,,
1329,510.9339294,722.9085083,0.999369979,499.412262,728.6246338,0.998965859,,,,
1330,511.3389282,722.9085083,0.999467731,499.412262,728.1234131,0.99921304,,,,
1331,511.3781128,722.8352661,0.999603689,499.412262,728.1234131,0.99936378,,,,
1332,511.4308777,722.5876465,0.999607742,499.412262,728.1134033,0.999338508,,,,
1333,511.5940247,722.5876465,0.999581933,499.7299805,728.0737915,0.999287128,,,,
1334,511.8681641,722.5322266,0.999639452,499.8883667,727.8123169,0.999354839,,,,
1335,512.1707764,722.5876465,0.999647856,500.0950012,727.5151367,0.999421597,,,,
1336,512.4797363,722.5876465,0.999720573,500.2745972,727.3441772,0.999435246,,,,
1337,512.9022827,722.444458,0.999739766,500.5482788,727.0588379,0.999505222,,,,
1338,513.0316162,722.4395752,0.999673247,500.9007263,726.8297119,0.999396026,,,,
1339,513.1090698,722.2985229,0.999704599,500.9172058,726.8192139,0.999458611,,,,
1340,513.2299194,722.2985229,0.999706507,500.9190979,726.3276978,0.999502003,,,,
1341,513.3728638,722.2736816,0.999668002,500.9735413,726.1848755,0.999562263,,,,
1342,513.6325073,722.1015625,0.999652624,501.0262451,726.1848755,0.999512792,,,,
1343,513.7504272,721.463501,0.999653459,501.1054993,726.1845093,0.999529481,,,,
1344,513.7590942,721.0675659,0.999566734,501.1753845,726.1845093,0.999449968,,,,
1345,514.0337524,720.9022827,0.99962008,501.3389282,726.1985474,0.999534369,,,,
1346,514.2284546,720.7885132,0.99952668,501.6132202,726.2752686,0.9994663,,,,
1347,514.2451782,720.4764404,0.99949038,501.6619873,726.1985474,0.999427736,,,,
1348,514.3131714,720.4038086,0.999483109,502.0204468,726.1985474,0.999437332,,,,
1349,514.6005249,720.3403931,0.999353051,502.0723267,725.9269409,0.999390662,,,,
1350,514.8361206,720.1321411,0.999486208,502.1018677,725.9248047,0.999474406,,,,
1351,514.8804932,719.8810425,0.999372244,502.1071777,725.8493042,0.999487042,,,,
1352,515.352356,719.8104248,0.99939239,502.1222229,725.4520264,0.999558806,,,,
1353,515.3963013,719.7670898,0.999321461,502.3430786,725.4338989,0.999552488,,,,
1354,515.4577026,719.5324707,0.999323726,502.5422058,725.2680664,0.999502301,,,,
1355,515.4577026,719.5213623,0.999300241,502.6317444,725.0997314,0.999526381,,,,
1356,515.9227905,719.5145264,0.999315381,502.7189941,725.1487427,0.999492884,,,,
1357,515.9830933,719.302124,0.999300599,502.7731323,725.0997314,0.999543309,,,,
1358,516.1447754,719.2943726,0.999228358,502.9060059,725.0571289,0.999475956,,,,
1359,516.1617432,719.1835327,0.999147296,503.1496887,725.0143433,0.999445319,,,,
1360,516.2451782,719.1304321,0.999135971,503.2478027,724.862854,0.999410391,,,,
1361,516.2490845,718.9484253,0.999125123,503.3416748,724.836731,0.999376774,,,,
1362,516.2490845,718.9442139,0.999096274,503.3605652,724.836731,0.999414802,,,,
1363,516.336792,718.8598633,0.999147177,503.4084778,724.6768188,0.999418795,,,,
1364,516.6034546,718.5997925,0.998945355,503.5105591,723.3682251,0.999401212,,,,
1365,516.6149902,718.5715942,0.998917103,503.5119629,723.3500977,0.99931097,,,,
1366,516.703125,718.1622925,0.998866737,503.7793274,723.3500977,0.999389648,,,,
1367,516.9334717,718.0963745,0.998759747,504.2187195,723.3500977,0.999415278,,,,
1368,516.9807129,717.5889893,0.998797596,504.4865417,723.4202881,0.999394417,,,,
1369,517.1277466,717.5592651,0.99900794,504.6190186,723.7213745,0.999402404,,,,
1370,517.1679688,717.3549805,0.99906981,504.6506348,723.7650146,0.999436736,,,,
1371,517.3349609,716.8771362,0.99898088,505.3783875,723.7650146,0.999478102,,,,
1372,517.3914185,716.7450562,0.99906373,505.6390381,723.7213745,0.99951303,,,,
1373,517.8150635,716.4105835,0.998780012,506.4961243,723.2523193,0.999337554,,,,
1374,517.8997803,716.3451538,0.998404741,506.825531,723.0654297,0.999306858,,,,
1375,517.9088135,716.1243896,0.99858892,507.0660706,723.0470581,0.999266624,,,,
1376,518.0653076,716.0715332,0.998427391,507.884491,723.0470581,0.999098897,,,,
1377,518.1717529,716.0715332,0.998496771,508.1789551,723.0654297,0.998743951,,,,
1378,518.3274536,715.99823,0.99878186,508.3651123,723.0654297,0.99876529,,,,
1379,518.3984985,715.9501343,0.998594582,508.4842224,723.0470581,0.998687327,,,,
1380,518.5001831,715.7052612,0.998542786,508.5598145,722.9524536,0.998771548,,,,
1381,518.7694702,715.6520386,0.998592913,508.9030762,722.7613525,0.998605549,,,,
1382,518.8117676,715.5230713,0.99853301,508.9030762,722.7565918,0.998795807,,,,
1383,518.9901123,715.3081665,0.998413563,508.9030762,722.7051392,0.998591661,,,,
1384,519.0165405,715.1972046,0.998416007,508.7712708,722.6703491,0.9989959,,,,
1385,519.0165405,715.1165161,0.998732567,508.0297852,722.5496826,0.999271214,,,,
1386,519.0165405,714.992981,0.998802185,507.5808411,722.5545654,0.999408007,,,,
1387,519.0165405,714.9494019,0.998680234,507.5808411,722.5545654,0.999496222,,,,
1388,519.019165,714.6013794,0.998717725,507.5808411,722.5496826,0.999389887,,,,
1389,519.0394897,714.4662476,0.998628497,507.7425537,722.3405151,0.999419212,,,,
1390,519.2573242,714.3464355,0.998728454,507.8554688,722.2426758,0.999494314,,,,
1391,519.2789917,713.9484253,0.998749137,507.9230957,721.9529419,0.999470174,,,,
1392,519.6651611,713.7544556,0.998537064,507.9230957,721.8331909,0.999507427,,,,
1393,519.8150635,713.6176147,0.998566508,508.0122375,721.7505493,0.99952817,,,,
1394,520.0884399,713.548645,0.998744488,508.1277771,721.7142334,0.999526024,,,,
1395,520.0884399,713.548645,0.998436809,508.5924072,721.7142334,0.999451339,,,,
1396,520.1032715,713.4904785,0.997993648,508.6325073,721.7142334,0.999235034,,,,
1397,520.1032715,713.4904785,0.998146296,508.8677673,721.7069092,0.999240279,,,,
1398,520.1238403,713.0775146,0.997927189,508.8677673,721.7025757,0.999195755,,,,
1399,520.2399902,713.0412598,0.998426914,508.8677673,721.435791,0.999087214,,,,
1400,520.3702393,712.8859863,0.99839139,508.8786316,721.3758545,0.999175131,,,,
1401,520.7781982,712.7214355,0.997974396,509.0943298,721.2767944,0.99887836,,,,
1402,520.9514771,712.4302368,0.997341692,509.8903198,721.272644,0.998317242,,,,
1403,521,712.2775269,0.997331381,510.1499939,721.272644,0.998104334,,,,
1404,521.1098633,712.0999146,0.996655881,511.207489,721.2199097,0.997887135,,,,
1405,521.3239746,712.0739136,0.997028351,511.7131958,721.1035156,0.9980793,,,,
1406,521.4187012,711.87146,0.996523499,511.9399414,721.1035156,0.997442365,,,,
1407,521.55896,711.8126221,0.997381508,512.0848389,721.003479,0.99793011,,,,
1408,521.8401489,711.6863403,0.998381138,512.1570435,721.003479,0.9985888,,,,
1409,522.0614014,711.4926147,0.998413265,512.1570435,721.003479,0.998257637,,,,
1410,522.1044922,711.1726685,0.998115182,512.0848389,720.7301636,0.998460412,,,,
1411,522.2560425,711.0953979,0.998825192,511.9897156,720.5740356,0.998527229,,,,
1412,522.3526611,710.5385132,0.999101758,511.4069824,720.5740356,0.998492718,,,,
1413,522.4562988,710.5380249,0.999095678,511.4069824,720.3900757,0.998325467,,,,
1414,522.4562988,710.5380249,0.999201834,511.4069824,720.3463135,0.99863565,,,,
1415,522.6453857,710.5380249,0.99923861,511.5183716,720.2780151,0.998626769,,,,
1416,523.1289673,710.7857056,0.999098182,512.2667236,720.2258301,0.998805225,,,,
1417,523.4725952,710.7857056,0.999224901,512.7790527,720.2258301,0.998917699,,,,
1418,523.5275269,710.8824463,0.999069393,512.93573,720.2258301,0.998742819,,,,
1419,523.5883789,710.7857056,0.999251842,513.6912231,720.2258301,0.999040246,,,,
1420,524.1088257,710.4578247,0.999095559,514.1078491,720.2258301,0.998761714,,,,
1421,524.2175903,710.3995972,0.99919486,514.9372559,719.913269,0.999100506,,,,
1422,524.6226807,710.2025146,0.999049306,516.5008545,719.2095337,0.998413563,,,,
1423,524.7357788,710.1293335,0.998864293,516.5008545,718.0853271,0.99708426,,,,
1424,524.7357788,710.1079102,0.998953938,516.7609253,718.0853271,0.997177422,,,,
1425,524.7357788,710.0150146,0.999113679,516.7609253,718.0853271,0.997744441,,,,
1426,524.6621704,709.8568115,0.999151289,516.519165,718.1956787,0.99805057,,,,
1427,524.6621704,709.4968262,0.999428391,516.519165,718.1956787,0.998706937,,,,
1428,524.6621704,709.2585449,0.999559641,516.519165,718.1956787,0.99865222,,,,
1429,525.1109619,709.21875,0.999611378,516.3486938,718.0969238,0.998541176,,,,
1430,525.145813,709.0139771,0.999655604,516.2086182,717.59552,0.998744369,,,,
1431,525.2056885,708.8360596,0.999695778,516.2086182,717.3024902,0.998768091,,,,
1432,525.2854004,708.7015381,0.999697387,515.9559326,717.0379639,0.998684049,,,,
1433,525.3203735,708.4633789,0.999665737,515.9559326,716.7093506,0.998541832,,,,
1434,525.3692017,708.4633789,0.999743581,516.3156128,716.6948242,0.998801589,,,,
1435,525.7667847,708.6115723,0.999723852,516.6131592,716.5494385,0.998567641,,,,
1436,525.772644,708.6115723,0.9996804,516.6434326,716.5494385,0.998368621,,,,
1437,526.8165283,708.6461182,0.99978745,516.6434326,716.5494385,0.998654783,,,,
1438,526.8608398,708.9902344,0.999751568,516.6434326,716.5601807,0.998545051,,,,
1439,526.8772583,709.0367432,0.9997437,516.6434326,716.5601807,0.998625815,,,,
1440,527.2521362,709.0367432,0.999778509,516.6434326,716.5601807,0.998677373,,,,
1441,527.694397,708.9902344,0.999737501,517.2325439,716.1052246,0.998565495,,,,
1442,527.7398071,708.8884888,0.999725461,517.2345581,716.1052246,0.998399973,,,,
1443,527.7831421,708.7290649,0.999789536,517.3679199,715.6582642,0.998528183,,,,
1444,527.8106079,708.1763306,0.99978441,517.3778076,715.6239624,0.998668015,,,,
1445,527.9467163,707.9703979,0.999760747,517.8421631,715.3787842,0.998227119,,,,
1446,527.9467163,707.9139404,0.999752462,518.1765747,715.0222168,0.998031974,,,,
1447,528.074646,707.8063354,0.999714494,518.2758179,714.8977661,0.997888803,,,,
1448,528.1032104,707.5286865,0.999729395,518.663208,714.8977661,0.997846723,,,,
1449,528.2032471,707.3786011,0.999665856,518.6824341,714.8977661,0.997057199,,,,
1450,528.4411011,707.1845703,0.999712884,518.7528076,714.8977661,0.997335196,,,,
1451,528.507019,706.8035278,0.999662638,518.9105835,714.8869629,0.996975303,,,,
1452,528.507019,706.6697998,0.999718189,518.9105835,714.8295898,0.997253239,,,,
1453,528.5636597,706.3735352,0.999754429,518.9512329,714.8295898,0.997687042,,,,
1454,528.5704956,705.9284058,0.999768019,518.9512329,714.6433716,0.997389257,,,,
1455,528.6252441,705.807373,0.999781668,519.059082,714.6362305,0.997734904,,,,
1456,529.0571899,705.807373,0.999812007,519.059082,714.6057739,0.997631788,,,,
1457,529.6081543,705.807373,0.999837339,519.059082,714.272522,0.997802913,,,,
1458,529.885437,705.8684082,0.999800086,519.059082,713.826416,0.997236133,,,,
1459,530.0599976,705.8789673,0.99979496,519.059082,713.8044434,0.997234106,,,,
1460,530.3373413,705.8789673,0.999793649,519.0957031,713.8044434,0.997491002,,,,
1461,530.4122925,705.8789673,0.999785423,519.8771362,713.8044434,0.996948242,,,,
1462,530.4150391,705.5855713,0.99975574,519.9089355,713.8044434,0.9966501,,,,
1463,530.8314209,705.5192871,0.999743581,520.9337769,713.9363403,0.997148633,,,,
1464,530.9760742,705.4963989,0.999714732,521.3395996,713.9363403,0.996472418,,,,
1465,531.2427979,705.3128052,0.999741793,521.9160156,713.6943359,0.996952534,,,,
1466,531.5931396,704.6120605,0.999726415,522.8317261,713.6786499,0.996998549,,,,
1467,531.8944702,704.0388184,0.999598861,523.1668091,713.0512695,0.997537017,,,,
1468,532.1791382,703.9678345,0.999480367,523.4164429,712.605835,0.997769356,,,,
1469,532.3190918,703.5387573,0.99928391,524.2199707,712.5866699,0.997327924,,,,
1470,532.5169067,703.3137817,0.999348283,524.250061,712.3381348,0.997545958,,,,
1471,532.8323975,703.1942749,0.999288738,524.250061,712.2850342,0.997989297,,,,
1472,532.8660889,703.0007935,0.999310195,524.250061,712.2269897,0.998226881,,,,
1473,532.993042,703.0007935,0.999124527,523.8953247,711.9953003,0.998550832,,,,
1474,533.3828735,703.0007935,0.999176741,523.8616943,711.4011841,0.998926461,,,,
1475,533.460083,703.3037109,0.999076009,523.8335571,711.4011841,0.998983264,,,,
1476,533.6630249,703.3037109,0.999009669,523.8335571,711.3457642,0.999123693,,,,
1477,533.8063354,703.3037109,0.999129176,523.8616943,711.3457642,0.99886477,,,,
1478,533.8999023,703.0552979,0.999083638,524.112854,711.2333984,0.998819888,,,,
1479,533.9968262,703.0302124,0.999128222,524.2174072,710.9642334,0.998997092,,,,
1480,534.4295654,702.725769,0.999035537,524.4727173,710.2767944,0.999144018,,,,
1481,534.633667,702.725769,0.99867624,524.831604,709.9436035,0.999179006,,,,
1482,534.9554443,702.7111206,0.998494029,525.0701904,709.8508301,0.999091983,,,,
1483,534.9671021,702.6970825,0.998555779,525.2153931,709.7356567,0.999098599,,,,
1484,535.1392212,702.6368408,0.998348773,525.2153931,709.6538696,0.99893266,,,,
1485,535.6663208,702.6368408,0.998365283,525.2153931,709.6538696,0.999073684,,,,
1486,535.6948242,702.1217651,0.998572946,525.2153931,709.4481812,0.999138474,,,,
1487,535.7059326,701.9211426,0.998776793,525.2153931,709.2411499,0.999145329,,,,
1488,535.8186035,701.7720337,0.998329282,525.5128174,708.9927368,0.998704076,,,,
1489,535.972229,701.7720337,0.998459697,525.5411377,708.9927368,0.999006033,,,,
1490,536.2720947,701.6210938,0.998338103,526.0947876,708.8372803,0.998851299,,,,
1491,536.6431885,701.585144,0.998333156,527.2052002,708.7813721,0.999121964,,,,
1492,536.8449707,701.3613892,0.998213053,527.3261719,708.8372803,0.998967886,,,,
1493,536.8449707,701.2390747,0.998353601,527.4535522,708.8372803,0.999119163,,,,
1494,536.8839722,701.090332,0.998209,527.536438,708.7813721,0.998956859,,,,
1495,536.8839722,700.8869629,0.997387052,527.5858765,708.7558594,0.998699367,,,,
1496,536.8840332,700.6263428,0.997481465,527.5916138,708.2371216,0.998932779,,,,
1497,537.0785522,700.1452026,0.997315526,527.7017212,707.9406738,0.998552799,,,,
1498,537.1317749,700.1221924,0.99726212,527.7017212,707.925415,0.998789787,,,,
1499,537.9082031,699.5150146,0.996925831,527.9191895,707.3082275,0.998953104,,,,
1500,537.9474487,699.2422485,0.9962883,527.9191895,707.2037354,0.998873353,,,,
1501,538.0491333,699.2184448,0.996759832,527.9285889,707.189209,0.999058723,,,,
1502,538.1282349,698.3026733,0.99667716,527.9696655,706.6928101,0.998942494,,,,
1503,538.7669067,698.1542969,0.99698627,527.9696655,706.4319458,0.999093533,,,,
1504,539.0440674,698.1542969,0.996914804,527.9806519,706.0696411,0.999089718,,,,
