coords,x,y,likelihood,x,y,likelihood,,,,
335,760.4292603,571.5961304,0.998034537,747.7700806,577.6678467,0.9992522,,,,
336,761.0454712,571.0943604,0.998006463,747.9298096,577.5675049,0.999119937,,,,
337,761.1483154,570.5684814,0.997519732,748.449646,577.3492432,0.999222994,,,,
338,761.3202515,570.2244263,0.997202575,748.7823486,577.3492432,0.999206901,,,,
339,761.9175415,569.3643799,0.996727169,749.21698,577.3249512,0.999001622,,,,
340,762.2698975,569.1810913,0.996859074,749.7006836,577.302124,0.998817444,,,,
341,762.5866699,568.8947144,0.997253776,749.84552,576.8627319,0.99864459,,,,
342,763.2727661,568.5115356,0.998373866,752.100769,576.1546631,0.998231053,,,,
343,763.3938599,567.8364868,0.998485327,752.100769,576.121521,0.998161376,,,,
344,763.5966187,567.791626,0.99823916,752.100769,575.9538574,0.997821331,,,,
345,763.8370361,567.399292,0.998617291,751.2231445,575.5876465,0.99816376,,,,
346,763.9393311,567.0097046,0.998892665,751.2231445,575.2423706,0.998346269,,,,
347,764.3936157,566.9761353,0.999001324,751.2231445,574.5768433,0.998338342,,,,
348,764.5948486,566.5756226,0.999076724,751.9518433,573.4938354,0.998154879,,,,
349,765.008728,566.1572876,0.999169409,752.0118408,573.1748657,0.998281121,,,,
350,765.3897095,566.1207886,0.999314666,752.2731323,573.1748657,0.998321533,,,,
351,765.9329834,565.9541016,0.999468029,752.8369141,573.1482544,0.998410881,,,,
352,766.1541748,565.942749,0.999571204,753.954895,573.0539551,0.998486876,,,,
353,766.840332,565.855835,0.999761164,754.4155273,572.824707,0.998570502,,,,
354,767.338562,565.7558594,0.999729276,754.5834961,571.6602173,0.998238921,,,,
355,767.5209961,565.6519775,0.999745011,754.5834961,570.874939,0.998240292,,,,
356,767.9036865,565.5084839,0.999761939,754.7280884,570.8283691,0.998217702,,,,
357,768.333313,565.4337158,0.999825597,754.9742432,570.8103638,0.998085499,,,,
358,768.7685547,565.1512451,0.999859035,754.9742432,570.4294434,0.998221993,,,,
359,769.0029907,564.5708618,0.999848187,755.8217773,570.4294434,0.998072803,,,,
360,769.012085,564.4609985,0.999794602,755.9985352,570.4294434,0.998026013,,,,
361,769.5369873,563.9451294,0.999814272,756.638855,570.5352783,0.998458505,,,,
362,769.7664795,563.725708,0.999796271,756.7481079,570.5352783,0.998705983,,,,
363,769.8833008,563.4346924,0.999781728,757.0357666,570.5352783,0.998603404,,,,
364,770.5927734,563.0181885,0.999826789,757.2362061,570.3431396,0.998955965,,,,
365,771.0942993,562.9910278,0.999772608,757.2684937,570.2062988,0.998913765,,,,
366,771.3049927,562.8704224,0.999721646,758.4900513,569.8766479,0.998948455,,,,
367,771.6928101,562.4189453,0.999667883,758.8008423,569.7426758,0.998766541,,,,
368,772.2247314,562.288147,0.999588847,759.0596313,569.0422363,0.999013305,,,,
369,772.4660645,562.0006714,0.999471247,759.0835571,568.8981934,0.998866081,,,,
370,772.711853,561.8013306,0.999430776,759.0975342,568.7192993,0.998998165,,,,
371,772.7126465,561.4644775,0.999416232,759.3042603,568.4624023,0.999075532,,,,
372,772.9039307,560.9104004,0.999267817,759.9044189,568.1966553,0.998991251,,,,
373,773.3175049,560.8087158,0.999123096,760.4545288,566.4528198,0.998951554,,,,
374,773.8330688,560.3709106,0.998959899,760.7727661,566.0736084,0.999152184,,,,
375,773.9476318,560.2155762,0.998857141,760.8565674,565.6403809,0.999245644,,,,
376,774.3655396,560.1021118,0.998787999,761.1618652,565.5374756,0.999211729,,,,
377,774.8237915,559.5584106,0.998731494,761.3867798,565.4699097,0.999219894,,,,
378,775.3511353,559.0532837,0.998376369,762.5300293,565.4064941,0.999216795,,,,
379,775.487854,558.6381226,0.998566568,762.8677979,565.1050415,0.999145269,,,,
380,776.1884766,558.1383057,0.998239756,763.4564819,565.022583,0.998991251,,,,
381,776.3441162,557.9487915,0.997869968,763.9042358,564.9319458,0.999064445,,,,
382,776.7179565,557.503418,0.997705281,764.6132813,564.8222656,0.998956561,,,,
383,777.0197144,557.4949951,0.997014284,765.3804321,564.7377319,0.998183846,,,,
384,777.4267578,557.222229,0.997603416,765.3804321,564.7077026,0.998777211,,,,
385,777.7816772,557.1964111,0.997543931,765.3804321,564.1364136,0.998971581,,,,
386,778.2392578,557.0466919,0.997653604,764.8884277,563.3045044,0.999180317,,,,
387,778.2521362,556.9492188,0.997401416,764.8884277,563.0986328,0.999278903,,,,
388,779.0465088,556.3301392,0.996752858,764.8884277,563.0462036,0.999291897,,,,
389,779.397583,555.3651123,0.996938705,765.0009155,562.973938,0.999223709,,,,
390,779.9212036,555.1043091,0.996967673,765.3803101,562.2597046,0.999170661,,,,
391,780.0655518,554.822937,0.997224569,765.4296265,562.1577148,0.999175549,,,,
392,780.0673828,554.8030396,0.997038305,765.5054932,562.0073853,0.999107897,,,,
393,780.0977173,554.4229126,0.997665286,767.2737427,561.9564819,0.998910308,,,,
394,781.0531616,553.8328247,0.99800384,768.2682495,561.5494385,0.999064326,,,,
395,781.2080078,553.7050171,0.998537421,768.3344116,561.1970825,0.999174118,,,,
396,781.4578857,553.0463257,0.998827815,768.3344116,560.6303711,0.999068141,,,,
397,781.9487305,553.0463257,0.998700142,768.2682495,560.0952148,0.999043822,,,,
398,781.9712524,553.0463257,0.999101996,768.2575684,559.9225464,0.998999238,,,,
399,782.3563843,553.7332764,0.999019265,768.2575684,559.6212158,0.998894572,,,,
400,783.0525513,553.7332764,0.998865962,768.2575684,559.3207397,0.998653889,,,,
401,783.6026001,553.7332764,0.999117732,768.7337646,558.5311279,0.998402596,,,,
402,783.947998,553.4277344,0.999210477,769.4983521,558.3348389,0.998214364,,,,
403,784.7492676,553.3931274,0.999061286,770.5264282,557.1137085,0.997923851,,,,
404,784.7662964,553.0918579,0.999080539,771.182373,556.6566772,0.997908711,,,,
405,785.281311,552.9696045,0.999473214,771.5783691,556.3429565,0.997677267,,,,
406,785.6497192,552.6776123,0.999592602,771.644165,556.0927734,0.99794513,,,,
407,785.7158203,552.6422729,0.999672949,771.8722534,556.0606079,0.997808814,,,,
408,785.9796143,552.5376587,0.9997316,772.4348145,556.0419922,0.998012304,,,,
409,786.805603,552.5151367,0.999556661,773.2974243,555.9689331,0.997090816,,,,
410,787.086853,552.5076294,0.999644876,773.5958862,555.6038818,0.997380495,,,,
411,787.4328003,552.3960571,0.999595761,773.7017212,555.460022,0.997033477,,,,
412,787.8450928,552.2138062,0.999638557,773.7195435,555.213623,0.997154653,,,,
413,788.2154541,552.2130127,0.999625683,773.8005981,555.2096558,0.997196317,,,,
414,788.7520752,552.1074219,0.999589443,774.0203857,555.1141968,0.997462749,,,,
415,788.9372559,551.9411621,0.999581099,774.7958374,555.0042114,0.997629881,,,,
416,788.9989014,551.9230957,0.999619484,774.9336548,554.8513184,0.997776151,,,,
417,789.1118774,551.3834839,0.999719262,774.9336548,554.8513184,0.998574376,,,,
418,789.1687622,551.3717651,0.999635339,774.9828491,554.5817871,0.998450637,,,,
419,789.6790161,551.2706909,0.999661922,775.1550293,554.4619141,0.998740911,,,,
420,790.0751953,551.1141968,0.999525666,775.241272,554.3933716,0.997916937,,,,
421,790.5487061,550.7581787,0.999531746,775.539917,554.3171997,0.998592198,,,,
422,790.9435425,550.0497437,0.999512315,776.3097534,553.437561,0.997867703,,,,
423,791.161499,548.9111938,0.999393702,778.9452515,553.326355,0.995969653,,,,
424,791.25354,548.8717041,0.99915874,778.9452515,552.9748535,0.995864987,,,,
425,791.411438,548.7637329,0.999054909,779.086853,552.6466675,0.99736619,,,,
426,791.7684326,548.5826416,0.998863816,779.4920654,551.7624512,0.997807622,,,,
427,792.0679321,547.8737793,0.99887687,779.4920654,551.7122803,0.997929871,,,,
428,792.3561401,547.4636841,0.998735249,779.9024658,551.5697021,0.998005629,,,,
429,792.3847656,546.9519653,0.998824298,779.9205322,551.5587158,0.998046398,,,,
430,792.4807129,546.7435913,0.998613298,780.2437744,551.5697021,0.998239517,,,,
431,792.8426514,546.4799194,0.998317957,780.2876587,551.5737915,0.998476267,,,,
432,793.4032593,545.0971069,0.998244286,780.3878784,551.5283813,0.998210788,,,,
433,793.8751221,544.9150391,0.998435736,781.9869995,551.3573608,0.998328447,,,,
434,794.5376587,544.7895508,0.998501778,782.2628784,551.3309937,0.998624086,,,,
435,795.0759888,544.62146,0.998654604,782.5561523,551.0065918,0.999137402,,,,
436,795.2504272,544.5302734,0.998609304,782.7180786,550.3859253,0.999215543,,,,
437,795.5169678,544.4655151,0.99868381,783.0401611,550.0964355,0.999324203,,,,
438,795.8560181,544.2186279,0.999001622,783.1193237,549.6600342,0.999452531,,,,
439,796.3791504,543.5717163,0.999036849,783.1669922,549.3672485,0.999500096,,,,
440,796.737854,543.1473389,0.998984218,783.2952271,549.003479,0.99942553,,,,
441,796.9105835,543.1412354,0.999141097,783.2952271,548.0631104,0.999353886,,,,
442,796.9522095,543.1412354,0.998984039,783.8305054,547.635498,0.999333084,,,,
443,797.7115479,543.1473389,0.998537242,784.7669067,547.2130737,0.999209404,,,,
444,799.1398926,543.3806763,0.999115348,785.3596191,547.1337891,0.99934268,,,,
445,799.6231079,543.4382324,0.998791933,785.6009521,546.927124,0.999406695,,,,
446,799.7385864,543.4382324,0.999005735,785.763855,546.8200073,0.999483347,,,,
447,799.9465332,543.3806763,0.998995364,786.6834106,546.7824097,0.999470115,,,,
448,800.4205322,543.3806763,0.99891758,787.1963501,546.5653687,0.999435186,,,,
449,800.46698,543.3587646,0.999144256,787.361145,546.1558228,0.999459982,,,,
450,800.6353149,543.34375,0.998932958,787.7468262,546.1558228,0.999446869,,,,
451,801.1260986,543.34375,0.999312878,787.8347778,546.1044312,0.99951601,,,,
452,801.2282104,542.5686646,0.999405861,788.0548096,546.086792,0.999531686,,,,
453,801.4974365,542.3803101,0.999298096,788.6181641,546.0524292,0.999374628,,,,
454,802.2686157,541.918396,0.999410033,789.0947266,545.5248413,0.99934411,,,,
455,802.8814087,541.7573853,0.999392867,789.7194214,544.9174805,0.999258161,,,,
456,803.2929688,541.6141968,0.999408484,789.8478394,544.7055054,0.999243975,,,,
457,803.5004883,541.4902344,0.999312878,790.0203247,544.7055054,0.999147773,,,,
458,803.6477051,541.0463867,0.999357939,790.2335205,544.5997925,0.999293804,,,,
459,804.1738892,540.5892944,0.99941361,790.5839233,544.4944458,0.999299526,,,,
460,804.9591675,540.1605835,0.999239802,790.8015747,543.395874,0.999160647,,,,
461,805.2198486,539.9096069,0.998949051,791.4050903,543.2816772,0.998853743,,,,
462,805.4304199,539.6019287,0.998756528,792.2220459,543.1936646,0.998756588,,,,
463,806.1162109,539.414978,0.998812079,792.5671387,543.1665039,0.998908103,,,,
464,806.2937012,538.9689941,0.998394012,793.7290039,543.0212402,0.998763978,,,,
465,807.3005371,538.6532593,0.998038054,794.229248,542.9107666,0.998483181,,,,
466,807.9012451,538.1373291,0.997336447,795.656189,542.7229614,0.997994661,,,,
467,808.2605591,538.0898438,0.996673703,796.2253418,542.5233765,0.996958613,,,,
468,808.8675537,537.4564819,0.99594146,796.2253418,542.1383667,0.997462869,,,,
469,809.4876709,537.0022583,0.99514246,796.2351074,541.9031982,0.997996986,,,,
470,809.5343628,536.4803467,0.993950367,796.2351074,541.7576294,0.997910738,,,,
471,810.3944702,536.2045288,0.995920658,796.5944824,541.6216431,0.998198748,,,,
472,810.4588623,535.7298584,0.99632597,796.6231689,541.4005127,0.997876644,,,,
473,810.8435059,535.5629272,0.996896148,797.4212036,541.3254395,0.997676015,,,,
474,810.9665527,534.9897461,0.997722745,797.7279053,541.2799683,0.997724175,,,,
475,811.1174316,534.6496582,0.998020232,797.9443359,541.1437378,0.997150123,,,,
476,811.5220337,534.4713745,0.998033762,798.984314,539.8178711,0.99664408,,,,
477,811.99646,534.4248657,0.997901559,799.5981445,539.2398071,0.996749938,,,,
478,812.708252,534.3959961,0.998509645,799.7637939,538.7061157,0.997135639,,,,
479,812.9070435,534.3959961,0.998608232,799.7637939,538.3404541,0.997280836,,,,
480,813.0014038,534.4248657,0.998797238,799.7740479,538.3358765,0.997088075,,,,
481,814.3668213,534.4248657,0.999004841,799.7740479,538.0131226,0.996988237,,,,
482,814.6675415,534.3279419,0.999264002,800.1913452,537.8370361,0.997146726,,,,
483,815.5263062,534.3279419,0.999457836,801.5548096,537.8370361,0.997583866,,,,
484,816.0708008,534.2737427,0.999362826,801.6374512,537.8370361,0.997415066,,,,
485,816.3457031,534.0916138,0.999386191,802.2225952,537.9840088,0.997557282,,,,
486,816.5170898,533.7942505,0.999505401,802.4014282,537.9840088,0.99771893,,,,
487,816.9641113,533.3638306,0.999621868,802.5114746,537.9840088,0.997831821,,,,
488,817.2674561,533.0811157,0.9996503,803.3435669,537.8043213,0.998365879,,,,
489,817.5254517,532.6940308,0.999755263,804.2126465,537.7105713,0.998692393,,,,
490,817.8641357,532.4805298,0.999736071,804.614502,537.262146,0.99896121,,,,
491,818.257019,532.4597168,0.999743819,805.0194702,537.2069092,0.998846054,,,,
492,818.6175537,531.9996948,0.999753237,805.3237305,537.1016846,0.999063432,,,,
493,819.3424072,531.4732666,0.9997015,805.8656616,537.1016846,0.998874903,,,,
494,819.6622925,531.1226196,0.99962914,806.2885742,536.9227905,0.998823941,,,,
495,819.9492798,530.7631226,0.999603748,806.5032349,536.8400879,0.998595595,,,,
496,820.0758057,530.256897,0.999449253,806.9116211,536.2669067,0.998534501,,,,
497,820.664978,530.1821899,0.999290586,807.3422852,535.8063354,0.998553157,,,,
498,820.7194214,529.7598877,0.999261379,807.7064819,535.6340942,0.998560488,,,,
499,821.0079346,529.5921631,0.999162614,808.0323486,534.3527832,0.998698473,,,,
500,821.2567139,529.5921631,0.999150157,808.5334473,534.2613525,0.998703957,,,,
501,821.8128662,529.5005493,0.999085426,808.6931152,534.2613525,0.998906255,,,,
502,822.5041504,529.4030151,0.9988693,809.2181396,534.2424316,0.998889208,,,,
503,822.9371948,529.2103882,0.998605371,810.0959473,534.2027588,0.998786926,,,,
504,823.2375488,528.4813232,0.998051763,811.0360718,534.079895,0.998595357,,,,
505,823.5987549,527.9240723,0.997753501,811.260376,534.079895,0.998790205,,,,
506,824.0480347,527.8251343,0.996798038,811.7025757,533.9331665,0.998698235,,,,
507,824.7221069,527.2751465,0.995338678,812.7834473,533.5792847,0.998505712,,,,
508,824.802063,526.9443359,0.996415854,812.8660278,533.5792847,0.998301506,,,,
509,825.1581421,526.7518921,0.995084643,813.8448486,533.7860107,0.997401118,,,,
510,825.5094604,526.7481079,0.994245768,815.213501,533.7860107,0.997758985,,,,
511,825.8815918,526.2421875,0.994051099,815.6541748,533.5894165,0.99802959,,,,
512,826.2904053,526.2092896,0.993598461,815.6541748,533.5894165,0.998357236,,,,
513,827.0003662,526.1814575,0.994883001,815.6541748,533.06073,0.998617291,,,,
514,827.5256958,525.7200928,0.99608779,815.8062744,532.7255859,0.998938143,,,,
515,828.1916504,525.3861694,0.996707797,815.8062744,532.5654297,0.999143839,,,,
516,828.3555298,525.319397,0.996390998,815.8062744,532.3970337,0.999164462,,,,
517,828.7355347,524.9542236,0.997019053,816.1765137,532.0866089,0.999373674,,,,
518,829.0961914,524.4453735,0.996910036,817.0740967,531.5965576,0.999392629,,,,
519,829.2970581,524.3088379,0.997800767,817.0785522,531.3515625,0.999417543,,,,
520,829.4011841,524.0490723,0.9983989,817.2058105,531.0927734,0.999394119,,,,
521,829.6870117,523.8398438,0.998734713,817.5134888,530.9365845,0.999428451,,,,
522,829.9280396,523.8398438,0.998751342,817.5958862,530.8406982,0.99948442,,,,
523,830.4860229,523.7749634,0.998982906,817.7128296,530.7047119,0.99943459,,,,
524,830.7595215,523.7416382,0.999026537,818.0925293,530.6074829,0.999454916,,,,
525,831.1178589,523.6311035,0.999027848,818.5722656,530.2947388,0.99943459,,,,
526,831.5310059,523.1445313,0.999128222,819.208374,529.8007813,0.999414742,,,,
527,832.1339722,523.1019897,0.999195337,819.5912476,529.7965698,0.999311924,,,,
528,832.4554443,523.0698242,0.999012589,819.9544678,529.7385254,0.999214888,,,,
529,832.9686279,522.9086914,0.99923861,820.0456543,529.6730347,0.999231696,,,,
530,833.4117432,522.7689209,0.99928987,820.0629883,529.6184082,0.999314547,,,,
531,833.6080322,522.7254639,0.999255061,821.1013794,529.4844971,0.99924159,,,,
532,834.0083008,522.4957886,0.999429107,821.2963257,529.3648682,0.999360442,,,,
533,834.0625,522.4318848,0.999213576,821.9899902,529.1311646,0.999140859,,,,
534,834.5667114,522.2355957,0.999331594,822.0778809,528.9935303,0.999105334,,,,
535,835.1273804,521.9279175,0.999236465,822.4957275,528.5560913,0.998971581,,,,
536,835.734314,521.7541504,0.999187708,822.9109497,528.1517334,0.998699546,,,,
537,836.227417,521.6836548,0.999143124,822.9695435,528.0804443,0.998206735,,,,
538,836.524353,521.4749756,0.999301672,823.2414551,527.822937,0.998911142,,,,
539,836.5435181,520.9324951,0.999133945,823.3377686,527.7234497,0.99812007,,,,
540,836.6421509,520.9140015,0.999050498,823.9684448,526.9530029,0.998402476,,,,
541,837.4778442,520.9140015,0.999207497,824.0288696,526.6815186,0.998253345,,,,
542,837.5056152,520.9140015,0.999214292,824.0819092,526.6480103,0.998207569,,,,
543,837.7020874,520.9140015,0.998980641,824.1170044,526.4713745,0.998120904,,,,
544,837.9912109,520.8965454,0.999118328,824.5113525,526.4403076,0.998041511,,,,
545,838.5327759,520.8253174,0.998875737,825.1257324,526.4229126,0.99792248,,,,
546,838.6956177,520.5723877,0.998789549,825.9467163,526.350708,0.997875333,,,,
547,839.0684204,520.2879028,0.998527884,826.4312134,526.3098755,0.997356057,,,,
548,839.1094971,519.8251953,0.998890519,826.5024414,526.2763672,0.998141348,,,,
549,839.5778198,519.6420898,0.998587251,826.9705811,526.2440186,0.996981621,,,,
550,840.1859741,518.987854,0.998803616,827.1135864,526.1404419,0.997971237,,,,
551,840.3738403,518.6271362,0.998573899,827.6939697,526.1264038,0.997142315,,,,
552,840.494873,518.4717407,0.998382926,828.3845825,525.6659546,0.996088862,,,,
553,841.4506226,517.5194702,0.997568011,829.7871704,524.2475586,0.994092107,,,,
554,841.4806519,517.2483521,0.998314738,829.8701172,524.2302856,0.994842172,,,,
555,841.8847656,517.2231445,0.998416305,830.3970947,524.1826172,0.99511075,,,,
556,842.0734253,516.569458,0.998995602,830.4423828,524.1826172,0.996218085,,,,
557,842.4606323,516.4868164,0.998994589,830.4423828,524.2302856,0.995870233,,,,
558,842.5458374,516.4621582,0.999025285,830.4927368,524.0430908,0.996354699,,,,
559,842.7142944,516.456543,0.999226451,830.5581665,523.9865112,0.996662855,,,,
560,842.9094849,516.3582764,0.999105453,830.9974976,523.9865112,0.997046113,,,,
561,843.1421509,515.878479,0.99919337,831.2034912,523.7749023,0.997334003,,,,
562,843.3330078,515.8187256,0.999391198,831.5010376,523.6725464,0.997559965,,,,
563,843.8895874,515.3432617,0.999514103,831.5262451,523.3969116,0.997939169,,,,
564,844.3065796,515.3432617,0.999514639,831.7003174,523.1719971,0.997944891,,,,
565,844.5200806,515.296814,0.999450803,831.8937378,523.0656738,0.997892559,,,,
566,845.5518799,515.270874,0.999382973,832.0936279,522.6385498,0.997860312,,,,
567,845.9926758,515.270874,0.999331713,833.0145264,522.3735352,0.99777019,,,,
568,846.1821899,515.1855469,0.9993788,833.5252686,522.1578979,0.99778986,,,,
569,847.2166748,515.0237427,0.9995386,834.7631836,522.1578979,0.998397291,,,,
570,847.5769043,514.7254028,0.999413133,835.5800781,522.1578979,0.998403072,,,,
571,847.6676025,514.7213135,0.999396086,835.8346558,522.1578979,0.997828603,,,,
572,847.6836548,514.3997803,0.999346972,836.291748,522.0761108,0.998079658,,,,
573,847.7028198,514.069519,0.999439836,836.3510132,522.0761108,0.998449028,,,,
574,848.2498169,513.7503662,0.999530137,836.8709717,521.8778076,0.998545408,,,,
575,848.2915649,513.5635986,0.999494314,836.9049072,521.6248169,0.998638034,,,,
576,848.921875,513.5422363,0.999460101,837.0254517,521.241394,0.998812079,,,,
577,849.3250732,513.1743774,0.999480069,837.1435547,521.0274048,0.998747408,,,,
578,849.6758423,513.1150513,0.999462366,837.7537231,520.9651489,0.998863041,,,,
579,849.9135742,512.904541,0.999498904,838.5380249,520.9266968,0.998870015,,,,
580,850.5653076,512.791687,0.999457836,838.6335449,520.8029175,0.999003351,,,,
581,850.8496704,512.7705078,0.999389648,838.9979248,520.526001,0.99898994,,,,
582,851.0881348,512.6546631,0.999359369,839.2272949,520.3640137,0.998724818,,,,
583,851.446167,512.6516113,0.999367893,839.4577026,518.680603,0.998954296,,,,
584,851.6365356,512.5761108,0.999241352,839.6146851,518.5959473,0.998881102,,,,
585,851.8826904,511.908844,0.998968065,840.3500366,518.5334473,0.998838544,,,,
586,852.4476929,511.7006531,0.998704374,840.8145142,518.5959473,0.998949766,,,,
587,852.9060669,511.0801086,0.998967707,841.0114746,518.5959473,0.999070048,,,,
588,853.2352905,510.8842163,0.998921514,841.1235962,518.6707153,0.998882651,,,,
589,853.322998,510.7582397,0.998919249,841.3653564,518.7433472,0.998980761,,,,
590,853.5767212,510.7088928,0.998659551,841.5010986,518.7433472,0.998873174,,,,
591,853.9991455,510.5914612,0.998303413,842.6384277,518.7433472,0.998389423,,,,
592,854.55896,510.5149536,0.997767568,843.6616821,518.6947021,0.997329473,,,,
593,855.0100708,510.1179199,0.99780333,844.3276978,518.6294556,0.997048438,,,,
594,855.1809692,509.9298706,0.997455478,844.3276978,517.8455811,0.997492313,,,,
595,855.2749634,509.6838684,0.99761045,844.3276978,517.4788208,0.998084903,,,,
596,855.5473022,509.597229,0.997538507,844.2276001,517.1141357,0.998436451,,,,
597,855.6118774,509.5824585,0.997356594,844.1645508,516.9764404,0.998489738,,,,
598,855.6411743,509.3446655,0.997902393,844.1645508,516.8728027,0.998589456,,,,
599,856.034668,509.2082214,0.997915983,844.1645508,516.8728027,0.998797417,,,,
600,856.4072266,509.1048279,0.997602582,844.2976074,516.5750732,0.998863637,,,,
601,856.9634399,509.0171509,0.997349679,844.4501343,516.2393799,0.999018669,,,,
602,857.1917725,508.5662231,0.99763602,844.7297974,516.2011108,0.999139547,,,,
603,857.6460571,507.7579956,0.997207522,844.7918701,515.6392212,0.999074459,,,,
604,857.6743164,507.1415405,0.997335434,844.9075317,515.5066528,0.999100447,,,,
605,858.21875,506.9487915,0.997428894,844.9660645,515.2515869,0.999219537,,,,
606,858.3651733,506.6608582,0.997253895,845.729187,515.0595093,0.998974741,,,,
607,859.0013428,506.2758179,0.99725616,845.741394,514.6216431,0.99898994,,,,
608,859.2475586,505.6193848,0.99783659,845.8635864,514.3770752,0.998731017,,,,
609,859.7208862,505.6153564,0.997763574,847.3742065,514.2814941,0.99868989,,,,
610,859.8659058,505.500061,0.998149395,847.6425171,514.2043457,0.998853564,,,,
611,860.2169189,505.3514709,0.998020172,847.7080688,514.1581421,0.998845577,,,,
612,860.4936523,505.2717896,0.998329401,848.0307007,513.9200439,0.998922586,,,,
613,860.9569702,505.2717896,0.997899532,848.9942017,513.8886719,0.99886477,,,,
614,861.5917969,505.2717896,0.998158455,849.4532471,513.4588623,0.998888612,,,,
615,862.2873535,505.6343384,0.997933745,849.9000854,513.1002808,0.998883724,,,,
616,862.6482544,505.6359253,0.998090744,850.1472778,513.0803223,0.998749733,,,,
617,862.6559448,505.6359253,0.998443246,850.2831421,512.9776611,0.99888432,,,,
618,863.2081299,505.6343384,0.998709321,850.7323608,512.7816162,0.998912692,,,,
619,863.6011963,505.4319763,0.998801172,851.0223389,512.3814087,0.9986763,,,,
620,864.3713989,505.2611084,0.998769045,851.6027832,512.3361206,0.998560786,,,,
621,864.4297485,505.0551147,0.998787165,852.0993042,512.3327637,0.998530447,,,,
622,864.5211792,505.0290527,0.999097705,852.3349609,512.2069092,0.998588502,,,,
623,864.6998291,504.537384,0.999319553,852.4072876,512.2069092,0.998574078,,,,
624,864.9459839,504.3215332,0.999475121,852.6911011,512.1727295,0.998723447,,,,
625,865.348877,504.0993347,0.999640346,852.7909546,512.1727295,0.998938799,,,,
626,865.449646,504.0990295,0.999677181,852.7929688,511.9687805,0.998716891,,,,
627,865.6713867,503.9519958,0.999637723,853.0928345,511.8344727,0.998667479,,,,
628,865.7258301,503.6954041,0.999746561,853.1575317,511.8344727,0.998895168,,,,
629,865.8747559,503.2288818,0.999784648,853.6810913,511.8344727,0.99882257,,,,
630,865.8980713,503.0628662,0.99979949,854.0025635,511.8921814,0.999001145,,,,
631,866.0809937,502.8527222,0.999797344,854.1152344,511.9431458,0.999120414,,,,
632,866.3903809,502.2992859,0.999787509,854.8963013,511.9431458,0.998829246,,,,
633,866.7832031,502.1053162,0.999764681,855.2647095,511.8921814,0.998396277,,,,
634,867.2089233,501.8200378,0.999756873,855.9631958,511.5292358,0.997653365,,,,
635,867.4054565,501.4683533,0.999776244,857.5551147,510.6932068,0.997026265,,,,
636,867.4472046,501.4101868,0.999794841,857.5551147,510.6932068,0.997221708,,,,
637,867.484375,501.3603516,0.999831438,857.8145752,510.3786621,0.996926308,,,,
638,867.484375,501.2355652,0.999829412,857.8145752,510.3786621,0.997624159,,,,
639,867.9553223,501.1160889,0.999778569,857.8145752,509.7035828,0.995963454,,,,
640,868.2269897,501.0032654,0.999756753,857.9064331,509.6938477,0.996980727,,,,
641,868.4823608,501.0032654,0.999773145,858.3137207,509.4922791,0.99698627,,,,
642,868.5048828,500.4276123,0.999794483,858.6495361,509.4182739,0.99712801,,,,
643,868.9588623,500.3149109,0.999795318,858.8960571,509.217865,0.997168541,,,,
644,869.0720825,500.0474854,0.999768674,859.0652466,509.2002563,0.997398973,,,,
645,869.2360229,499.9968567,0.999735355,859.086731,508.5992432,0.996068835,,,,
646,869.5143433,499.6126404,0.999734759,859.1652222,508.5992432,0.996274889,,,,
647,869.7940674,499.4821777,0.999683976,859.5337524,508.5992432,0.997419834,,,,
648,870.1120605,499.3830872,0.999621391,859.6154175,508.6603394,0.99727124,,,,
649,870.2905273,499.1697083,0.999527931,859.8608398,508.7600403,0.996645689,,,,
650,870.6740112,499.0090332,0.999427319,860.0263062,508.7600403,0.995986462,,,,
651,870.767395,498.6557922,0.99931705,860.5765381,508.6603394,0.993247569,,,,
652,871.3556519,498.4962463,0.999059498,862.0460205,507.0001831,0.993030608,,,,
653,871.4382935,498.1766968,0.9990834,862.2590332,506.6462708,0.993427753,,,,
654,871.7286987,497.7240295,0.998488903,863.0521851,506.5235901,0.993724942,,,,
655,872.1634521,497.4820557,0.997959256,863.5529785,506.5175476,0.994231343,,,,
656,872.534668,497.2462158,0.99743402,863.9459839,506.2613525,0.994055867,,,,
657,873.383667,497.0218811,0.997945666,864.0585938,506.2236023,0.995031595,,,,
658,873.8417969,496.8948669,0.997841775,864.1771851,506.1779175,0.995795965,,,,
659,874.0471802,496.8456116,0.997899175,864.5567017,506.2613525,0.995202661,,,,
660,874.2619629,496.740448,0.998084784,865.0980835,506.2082825,0.99590677,,,,
661,874.2619629,496.2765503,0.997826338,865.1210938,506.2082825,0.996461034,,,,
662,874.2958374,496.2144165,0.997679472,865.2481689,506.2082825,0.996499658,,,,
663,874.2958374,495.8448792,0.99723655,865.6079102,506.2082825,0.995765924,,,,
664,874.3623657,495.5316162,0.997748375,865.8579712,505.7527466,0.997654796,,,,
665,874.7640991,495.18396,0.998216391,866.0048218,505.4754333,0.998182356,,,,
666,874.9700317,495.1321716,0.998361051,866.0331421,505.3555298,0.998016477,,,,
667,875.0834961,495.0288086,0.997836828,866.2642212,505.106842,0.998066664,,,,
668,875.2127686,494.8714294,0.997166336,866.6594849,504.9033203,0.997600615,,,,
669,875.5457764,494.3914185,0.997391224,867.1502686,504.9033203,0.998268604,,,,
