coords,x,y,likelihood,x,y,likelihood,,,,
1169,683.008728,477.2624207,0.998803139,690.7176514,488.6918335,0.999313354,,,,
1170,682.6871948,477.2624207,0.998316169,690.6867065,488.2964783,0.999150991,,,,
1171,682.4923096,477.3406372,0.998337746,690.2732544,487.8863831,0.999271274,,,,
1172,682.3590698,477.3406372,0.998427212,690.2608643,487.8237305,0.999328494,,,,
1173,682.1572266,477.36026,0.99849081,689.9274292,487.7886047,0.999284208,,,,
1174,682.1341553,477.3406372,0.998608232,689.8725586,487.678772,0.999365449,,,,
1175,681.5998535,477.2793579,0.998811662,689.7226563,487.5143738,0.999478877,,,,
1176,681.425293,477.2232056,0.998886943,689.7226563,487.4264526,0.999558806,,,,
1177,681.3718872,477.2232056,0.998765707,689.7226563,486.9376221,0.999563992,,,,
1178,681.1734009,477.2232056,0.998885274,690.2047119,486.809967,0.999616742,,,,
1179,681.161499,477.3359985,0.999018848,690.4562378,486.6506042,0.999620795,,,,
1180,681.161499,477.3359985,0.999079108,690.4942017,486.476532,0.999606371,,,,
1181,681.161499,477.3743286,0.999099016,690.5819702,486.0954895,0.999630809,,,,
1182,681.5496826,477.3359985,0.998755991,690.6557007,485.8861694,0.999622226,,,,
1183,681.5496826,477.1688843,0.998840809,690.6557007,485.8861694,0.999654412,,,,
1184,681.5496826,477.1289063,0.99862957,690.5819702,485.8861694,0.99963361,,,,
1185,681.3033447,477.0926208,0.998839915,690.2202759,485.8861694,0.999620736,,,,
1186,680.7320557,477.0018005,0.998971701,689.9102783,485.8173218,0.999577284,,,,
1187,680.6115723,476.955719,0.999063492,689.7875977,485.7938843,0.999601305,,,,
1188,679.9875488,476.8617249,0.999169827,689.5578613,485.7938843,0.999597311,,,,
1189,679.5644531,476.7508545,0.99937284,689.4968872,485.7916565,0.999608517,,,,
1190,679.4442749,476.7306213,0.999306083,688.9523926,485.6742554,0.999558926,,,,
1191,679.064209,476.1519775,0.999233127,688.2692261,485.6174927,0.999397755,,,,
1192,678.8485107,476.1278992,0.999202192,688.0336304,485.5540466,0.999403,,,,
1193,678.7416382,475.878418,0.999094069,687.8731689,485.4690247,0.999377072,,,,
1194,678.7006836,475.878418,0.999212742,687.7832642,485.4156799,0.999445796,,,,
1195,678.4235229,475.686554,0.999196947,687.7193604,485.3510132,0.99934113,,,,
1196,678.3942261,475.6127625,0.999191463,687.5776978,485.2053528,0.999261498,,,,
1197,678.1196899,475.5549927,0.999245584,687.5761108,485.0967712,0.999352336,,,,
1198,678.0656128,475.033844,0.999294996,687.4353638,485.0707092,0.99940294,,,,
1199,677.8883057,475.0073853,0.999337196,687.2079468,484.9658813,0.999384284,,,,
1200,677.5567017,474.7251587,0.999315977,687.2062378,484.8514709,0.999210417,,,,
1201,677.3375854,474.4681702,0.999453664,686.9451294,484.7872009,0.99932456,,,,
1202,677.258728,474.4308472,0.999342799,686.7671509,484.6515808,0.999022603,,,,
1203,677.0544434,473.8592834,0.999332905,686.59021,484.6515808,0.998714209,,,,
1204,676.9932861,473.8363037,0.99935925,686.2633667,484.6515808,0.998834372,,,,
1205,676.9599609,473.8363037,0.999465227,686.0517578,484.6515808,0.999104738,,,,
1206,676.6700439,473.8363037,0.99943769,686.0517578,484.1691589,0.998873234,,,,
1207,676.152832,474.0882263,0.999505222,685.8873901,484.159668,0.998834372,,,,
1208,676.0539551,474.3347473,0.999498844,685.6768799,484.0401001,0.998843789,,,,
1209,675.9287109,474.3347473,0.999590158,685.2244263,483.9484558,0.998994768,,,,
1210,675.8064575,474.0882263,0.999537587,684.8718262,483.9484558,0.998911858,,,,
1211,675.7852173,473.7863159,0.999530315,683.8939819,483.3704529,0.998788536,,,,
1212,675.7682495,473.7684631,0.999534488,683.6033325,483.135376,0.998779535,,,,
1213,675.4472656,473.2522888,0.9996683,682.3948364,482.9968262,0.998488426,,,,
1214,675.2327881,473.1479492,0.999671698,682.3948364,482.9857178,0.998374641,,,,
1215,674.678772,473.0648193,0.999643147,682.3948364,482.7196655,0.997998953,,,,
1216,674.2988281,472.7823486,0.999665618,682.9302368,482.6948242,0.998317003,,,,
1217,674.1876221,472.7522888,0.999718368,682.9302368,482.6436157,0.998321295,,,,
1218,673.9594116,472.3005676,0.999764621,682.9302368,482.6266479,0.99844861,,,,
1219,673.6807861,472.0084534,0.999755979,682.6399536,482.4111023,0.998681068,,,,
1220,673.5372314,471.6363831,0.999805152,682.1022339,482.2931824,0.998699188,,,,
1221,673.4047852,471.5362549,0.999818325,681.8377686,482.1039429,0.998643279,,,,
1222,672.9672241,471.1149902,0.999794602,681.8000488,482.0282288,0.998841166,,,,
1223,672.796875,471.0293274,0.999840975,681.7819214,481.7740479,0.998620033,,,,
1224,672.7496948,470.746521,0.9998281,681.8000488,481.5706177,0.99871254,,,,
1225,672.7496948,470.746521,0.999792218,681.7723389,481.5525208,0.998223662,,,,
1226,672.7496948,470.746521,0.999795675,681.701416,481.5525208,0.998296499,,,,
1227,672.7540283,470.7710266,0.999780536,681.5523682,481.5289917,0.997949183,,,,
1228,672.7540283,470.7710266,0.999760211,681.5179443,481.5289917,0.997371674,,,,
1229,672.7540283,470.7710266,0.999685466,681.4471436,481.1755676,0.997205377,,,,
1230,672.3068237,470.7000122,0.999646723,681.4437256,480.7805176,0.997047842,,,,
1231,672.1914063,470.7000122,0.999639273,681.4356689,480.7802429,0.997527659,,,,
1232,671.8205566,470.7000122,0.99962765,681.3809204,480.7304077,0.99792552,,,,
1233,671.8170166,470.7306519,0.999514937,681.305481,480.5346985,0.997646749,,,,
1234,671.7193604,470.7306519,0.999333382,681.305481,480.5077209,0.997273028,,,,
1235,671.5453491,470.7306519,0.999432504,681.1716309,480.504364,0.997315288,,,,
1236,671.4788818,470.4424744,0.99946332,681.1133423,479.982666,0.996684074,,,,
1237,671.3327637,470.1381531,0.999192059,680.8155518,479.6986084,0.995849133,,,,
1238,671.1048584,470.0393982,0.999201655,680.7918701,479.2246704,0.995581448,,,,
1239,671.0511475,469.7433472,0.999273777,680.6922607,479.1175842,0.996062398,,,,
1240,670.72052,469.6126099,0.999282122,680.6922607,478.7782898,0.996448517,,,,
1241,670.1838989,469.5682678,0.999026537,680.6621094,478.5013733,0.996416032,,,,
1242,670.1173706,469.2232971,0.998717904,680.3567505,477.8060913,0.996464849,,,,
1243,669.9794922,468.9302979,0.998880029,680.2232666,477.6087646,0.995885491,,,,
1244,669.8938599,468.9184875,0.998719335,680.1924438,477.6087646,0.9950248,,,,
1245,669.8938599,468.4493103,0.999025106,680.1618652,477.6087646,0.995506167,,,,
1246,669.8938599,468.2886963,0.999118447,679.8084717,477.9177246,0.996402204,,,,
1247,669.8831177,468.2567749,0.998957872,679.7067871,477.9177246,0.996723056,,,,
1248,669.6947632,468.2135315,0.999084949,679.237793,477.9177246,0.997313619,,,,
1249,669.6947632,468.2135315,0.999053419,679.1207886,477.7608643,0.99703759,,,,
1250,669.6435547,467.8916321,0.999186754,679.1120605,477.5157776,0.997292161,,,,
1251,669.449707,467.6199341,0.999129176,678.8891602,477.5128479,0.997167587,,,,
1252,669.0326538,467.3983765,0.9991889,678.8449097,477.5029297,0.997587204,,,,
1253,669.0326538,467.32547,0.999205649,678.2793579,477.1816406,0.997223735,,,,
1254,668.74646,467.2113037,0.999322414,678.2540283,477.1389465,0.997214079,,,,
1255,668.5569458,467.2018738,0.999276996,677.1687622,475.9521179,0.997044086,,,,
1256,668.5220947,467.002655,0.999282837,676.5103149,475.8753357,0.997579277,,,,
1257,668.4986572,466.9337769,0.99931103,676.5103149,475.8234863,0.997849643,,,,
1258,668.2669067,466.9273071,0.999276519,676.5103149,475.4886169,0.997573435,,,,
1259,667.8622437,466.8838806,0.999302506,677.0617676,474.6836243,0.997732639,,,,
1260,667.3532715,466.9273071,0.999358833,677.0617676,474.6259766,0.997734904,,,,
1261,666.541626,466.8838806,0.999347687,677.0617676,474.5366516,0.998045802,,,,
1262,666.4333496,466.8645325,0.999249279,677.3440552,474.5366516,0.997831702,,,,
1263,666.2783203,466.7958374,0.999344945,677.022644,474.6259766,0.9976964,,,,
1264,665.9523926,466.7958374,0.999364495,677.0065918,474.4998779,0.998370409,,,,
1265,665.8848877,466.7958374,0.999392033,676.9356689,474.426178,0.998451352,,,,
1266,665.8643799,466.7506409,0.999201894,676.9356689,474.3894348,0.998175859,,,,
1267,665.5981445,466.7392883,0.999224305,676.9349365,474.2111206,0.998748004,,,,
1268,665.3949585,466.7392883,0.999254644,676.9356689,473.9302368,0.998580575,,,,
1269,665.2593994,466.7392883,0.999135494,676.9356689,473.7580872,0.998927414,,,,
1270,665.180603,466.7392883,0.999252379,676.8518677,473.6052246,0.999045312,,,,
1271,664.8233032,466.7392883,0.9992311,676.7593994,473.3371887,0.999035954,,,,
1272,664.8225708,466.7648926,0.999210179,676.7593994,473.1956177,0.998983204,,,,
1273,664.7595215,466.7648926,0.999303222,676.6134033,473.0704956,0.999181747,,,,
1274,664.697876,466.7297363,0.999264181,676.5281372,472.8489075,0.999074101,,,,
1275,664.5338745,466.3869019,0.99922049,675.9412842,472.7435608,0.999217808,,,,
1276,664.2390137,465.8587341,0.999328136,675.7897949,472.5432739,0.999413013,,,,
1277,663.5613403,465.7388916,0.999442935,675.7247925,472.1643066,0.999480128,,,,
1278,663.4335938,465.7388916,0.999431491,675.6461792,471.8920593,0.9995296,,,,
1279,663.2498779,465.6940918,0.999566913,675.5648804,471.8898315,0.999621212,,,,
1280,663.2456665,465.6506653,0.999434769,675.5648804,471.8171997,0.999538302,,,,
1281,663.0073853,465.1380615,0.99943316,675.449585,471.5586548,0.999550641,,,,
1282,663.0073853,465.0952759,0.999369264,675.0844116,471.5586548,0.999461114,,,,
1283,662.4639893,464.9076233,0.999559402,675.0844116,471.5586548,0.999551892,,,,
1284,662.4180908,464.8924255,0.999580622,675.0844116,471.4998779,0.999562144,,,,
1285,662.2324219,464.8460693,0.999587297,675.1027222,471.4998779,0.999548674,,,,
1286,662.0957031,464.5309448,0.999641955,675.1403198,471.3512878,0.999557257,,,,
1287,661.7640381,464.5019836,0.999664783,675.3231201,471.0285034,0.999563456,,,,
1288,661.3439941,464.353302,0.99970305,675.3231201,471.0285034,0.999605417,,,,
1289,661.3439941,464.3498535,0.999664068,675.3231201,471.0285034,0.999572039,,,,
1290,661.21875,464.1716919,0.999679506,674.9105835,470.9957275,0.999496877,,,,
1291,661.0461426,464.1536255,0.999606967,674.8200684,470.9957275,0.999458849,,,,
1292,660.970459,463.763916,0.999592066,674.5354004,470.9821167,0.999376118,,,,
1293,660.7213135,463.6800842,0.999571919,674.2349854,470.9359131,0.999442101,,,,
1294,660.4507446,463.5079956,0.999518514,673.7354126,470.8235168,0.999363005,,,,
1295,660.0065918,463.4223328,0.999508262,673.392334,470.7804871,0.999276876,,,,
1296,659.8005371,463.3615112,0.99951148,672.117981,470.7804871,0.999180913,,,,
1297,659.7342529,463.1087341,0.999357581,671.8466797,470.757019,0.999118984,,,,
1298,659.3353271,463.085083,0.99935174,671.7155151,470.5672302,0.99907285,,,,
1299,659.1829224,462.9929199,0.999345303,671.2868042,470.5557861,0.998889685,,,,
1300,659.0422363,462.9929199,0.999350667,671.2868042,470.4088135,0.999147713,,,,
1301,658.7550049,462.6871033,0.999331176,671.2868042,470.3387146,0.99909389,,,,
1302,658.5458374,462.6356201,0.999295056,671.4393311,470.002655,0.999147773,,,,
1303,658.361145,462.4104309,0.999320149,671.8885498,469.8953247,0.999417424,,,,
1304,658.2022095,462.3399353,0.999348164,671.9890747,469.8408813,0.999347985,,,,
1305,658.0787964,462.263916,0.999332368,671.9890747,469.765686,0.99930346,,,,
1306,658.0161133,462.1374512,0.999289036,671.984314,469.6731262,0.99940294,,,,
1307,657.7738647,462.0031738,0.999070823,671.8885498,469.6725464,0.999161899,,,,
1308,657.4795532,461.6994324,0.999082923,671.3566895,469.3630676,0.999421299,,,,
1309,657.1726074,461.4279785,0.999165654,670.9703369,469.2886658,0.999191046,,,,
1310,656.9647217,461.4279785,0.999106884,670.4634399,467.8320923,0.999168992,,,,
1311,656.8353882,461.4279785,0.999100685,670.2902832,467.8153687,0.999278426,,,,
1312,656.8043213,461.4967651,0.99892801,670.2902832,467.7400513,0.999096155,,,,
1313,656.7903442,461.4967651,0.998854399,670.2880249,467.5664673,0.999084592,,,,
1314,656.6478271,461.5346985,0.998939455,670.2902832,467.4040222,0.999065161,,,,
1315,656.5311279,461.5626831,0.998980224,670.2878418,467.0706482,0.999188662,,,,
1316,656.3047485,461.4967651,0.998812914,670.2878418,466.7384338,0.999276221,,,,
1317,656.0672607,461.379303,0.998612046,670.0003662,466.4757996,0.999223828,,,,
1318,655.9716187,461.3714294,0.998788714,669.6838379,466.3975525,0.999218345,,,,
1319,655.692749,461.0221558,0.998776138,669.2473145,466.3975525,0.999135971,,,,
1320,655.6156006,460.617218,0.998826385,668.046814,466.3975525,0.999102294,,,,
1321,655.5544434,460.6049805,0.998796046,667.5158691,466.4647827,0.998879075,,,,
1322,655.2532959,460.3746033,0.998802483,667.1361084,466.4647827,0.998955786,,,,
1323,655.2321777,460.3746033,0.99879992,667.1361084,466.4647827,0.998870909,,,,
1324,655.0281372,460.3702698,0.998512149,667.1361084,466.3627625,0.998528481,,,,
1325,655.0205688,460.3282471,0.998626769,666.9724121,466.3627625,0.998955667,,,,
1326,654.9099121,460.29953,0.998592854,666.9360962,466.3627625,0.998813033,,,,
1327,654.6201782,460.0612183,0.998185873,666.5840454,466.6397705,0.998295784,,,,
1328,654.0045166,459.8445435,0.998449802,666.4230347,466.9295044,0.998557627,,,,
1329,653.727356,459.7319031,0.998368025,666.2401123,466.9433289,0.998414993,,,,
1330,653.6464233,459.6253052,0.998271286,665.9662476,467.3303223,0.998204589,,,,
1331,653.6464233,459.5456848,0.998282671,665.4518433,467.4154053,0.998471022,,,,
1332,653.6464233,459.3805542,0.998533726,665.324707,467.7737732,0.998851776,,,,
1333,653.727356,459.2782288,0.998233557,664.8884277,467.8961487,0.998997867,,,,
1334,653.8004761,459.2076416,0.998155773,664.8637085,467.8961487,0.99905324,,,,
1335,653.8483887,459.1109009,0.997987509,664.7650146,467.8564453,0.999046385,,,,
1336,653.8004761,459.0654297,0.998086214,664.7650146,467.791626,0.999128342,,,,
1337,653.8004761,458.9481812,0.997609854,664.472229,467.791626,0.999217272,,,,
1338,653.5681152,458.8807068,0.997575521,664.4090576,467.7154236,0.999219358,,,,
1339,653.5661011,458.8692627,0.997194707,664.154541,467.6991272,0.999343872,,,,
1340,653.4080811,458.8221741,0.996746898,664.0271606,467.3162231,0.999256968,,,,
1341,653.4058228,458.5168762,0.995965242,663.5698853,467.1782532,0.999345422,,,,
1342,653.3421631,458.134491,0.996383429,663.2191772,467.1694336,0.999367833,,,,
1343,653.0306396,458.134491,0.995745063,662.9598389,466.6522522,0.999385953,,,,
1344,652.3219604,457.8456116,0.995321512,662.8643799,466.1558228,0.999294519,,,,
1345,651.9450073,457.8068542,0.996042967,662.7528687,466.0211182,0.999308348,,,,
1346,651.914917,457.8068542,0.997367978,662.7528687,465.6887512,0.999437153,,,,
1347,651.7896729,457.6477051,0.997333646,662.7164307,465.4625854,0.999419153,,,,
1348,651.6928101,457.5635071,0.998041153,662.7164307,465.3347168,0.999317944,,,,
1349,651.2154541,457.5635071,0.997991323,662.7279663,465.0856628,0.999319553,,,,
1350,650.8479614,457.5635071,0.997672021,662.8843384,465.0856628,0.999065042,,,,
1351,650.5875244,457.898407,0.99757731,662.9386597,465.0307922,0.999065578,,,,
1352,650.2550659,457.9354248,0.997610211,663.1831055,464.9039612,0.999123394,,,,
1353,649.9238281,458.0591431,0.997051835,663.1831055,464.3900146,0.99871242,,,,
1354,649.7195435,458.0591431,0.997094035,663.0738525,463.8913269,0.998628497,,,,
1355,649.3870239,458.0273132,0.998223662,662.9386597,463.7749023,0.998576522,,,,
1356,649.2212524,458.0591431,0.997859538,662.6333618,463.7163086,0.998702645,,,,
1357,649.2056885,458.1127625,0.997866273,662.6333618,463.7055969,0.998680949,,,,
1358,649.2056885,458.1127625,0.998004973,662.2723389,463.6515808,0.998587787,,,,
1359,649.1708984,458.1127625,0.998020649,662.2723389,463.2646484,0.998478055,,,,
1360,649.1696777,458.1127625,0.996745169,662.2521973,463.1983643,0.998262882,,,,
1361,649.069397,458.0783691,0.998186946,662.2521973,463.1895752,0.998440146,,,,
1362,649.0649414,457.8445129,0.998196244,662.0713501,463.0040894,0.998314559,,,,
1363,648.7983398,457.4704285,0.998538494,662.0137329,463.0040894,0.998464584,,,,
1364,648.5702515,456.8838806,0.998844981,661.7800293,462.9523926,0.998235345,,,,
1365,648.4122925,456.8434448,0.998459578,661.4995728,462.0960999,0.998399854,,,,
1366,648.2578735,456.7272339,0.99891454,661.114624,461.511261,0.998599648,,,,
1367,648.2376099,456.6461182,0.999085426,661.0664063,461.511261,0.998594403,,,,
1368,648.1790771,456.5802917,0.999051571,661.0485229,461.511261,0.998584032,,,,
1369,647.7285156,456.3707275,0.999209046,661.0485229,461.4819946,0.998641014,,,,
1370,647.5990601,456.0579224,0.999375165,660.8829346,461.5381165,0.998753726,,,,
1371,647.3232422,455.9591675,0.999572456,660.7781982,461.5839539,0.998867571,,,,
1372,646.9413452,455.9591675,0.999594688,660.7561646,462.9621887,0.998991728,,,,
1373,646.8997803,455.8816528,0.999617577,660.1581421,463.3193665,0.999006271,,,,
1374,646.8287964,455.6201477,0.999621749,660.1581421,463.3193665,0.999028325,,,,
1375,646.5779419,455.6201477,0.999661803,660.0812988,463.3193665,0.998893917,,,,
1376,646.2492065,455.3275452,0.999765158,659.9080811,463.3193665,0.999067426,,,,
1377,645.6316528,455.3275452,0.999823511,659.7813721,463.3193665,0.998860836,,,,
1378,645.555481,455.1927185,0.999786675,659.7089844,463.3775024,0.998813152,,,,
1379,645.5239868,455.0554199,0.999767065,659.2869873,463.3775024,0.998688757,,,,
1380,645.2971802,455.0554199,0.999790549,659.1783447,463.3775024,0.998485327,,,,
1381,645.2264404,455.0101624,0.999777794,658.5369263,461.2952271,0.998126388,,,,
1382,645.1690674,454.8761902,0.999776185,658.1375732,461.1905212,0.998081446,,,,
1383,644.8809814,454.6983643,0.999782681,657.6082764,461.1214294,0.997667551,,,,
1384,644.7459106,454.6983643,0.999759018,657.5180664,461.1214294,0.997591317,,,,
1385,644.7173462,454.6983643,0.9997347,656.9377441,461.2952271,0.996620178,,,,
1386,644.6480713,454.6983643,0.999658167,656.1333008,461.4396973,0.994760096,,,,
1387,644.081604,454.6587219,0.999705911,655.8634644,461.4396973,0.994912624,,,,
1388,644.0262451,454.3522339,0.999717951,655.8634644,461.4396973,0.994790673,,,,
1389,643.5797119,454.1795044,0.999794245,655.8634644,461.3633423,0.996543586,,,,
1390,643.5030518,454.1360474,0.999777555,656.1070557,460.6410522,0.997179151,,,,
1391,643.30896,453.9660339,0.999788105,656.1837158,460.392334,0.997200191,,,,
1392,643.269043,453.8010864,0.999803603,656.4547119,459.9571228,0.997786939,,,,
1393,643.269043,453.8010864,0.999829888,656.1837158,459.5569458,0.997606635,,,,
1394,642.9279175,453.5259094,0.999805212,656.1070557,458.9680481,0.997756124,,,,
1395,642.9257813,453.5028076,0.999769568,656.1063843,458.8895569,0.997752666,,,,
1396,642.2842407,453.5259094,0.999793053,655.8579712,458.6643982,0.998565316,,,,
1397,642.2842407,453.486969,0.999795914,655.8579712,458.6178589,0.998359084,,,,
1398,642.222229,453.465332,0.999751508,656.0128174,458.4819946,0.997706532,,,,
1399,642.1497192,453.465332,0.999745011,656.0128174,458.4819946,0.998390615,,,,
1400,642.1497192,453.465332,0.999761701,656.0128174,458.4819946,0.998360097,,,,
1401,642.0707397,453.2114868,0.999704838,656.0128174,458.4819946,0.99742955,,,,
1402,642.0357056,453.0605164,0.999688804,655.9869995,458.4819946,0.997401237,,,,
1403,641.9418945,453.0160217,0.999635398,655.9407349,458.3570862,0.99623704,,,,
1404,641.4876099,453.0160217,0.999619007,655.5479736,458.1549072,0.997082472,,,,
1405,641.4477539,453.0160217,0.999583423,655.5136719,457.3479919,0.996665359,,,,
1406,641.15625,452.9621277,0.999495387,655.3983765,457.2101746,0.996183515,,,,
1407,641.1348267,452.9621277,0.999572754,655.1921387,457.1586914,0.996798038,,,,
1408,640.8274536,452.9607849,0.9995327,654.6799927,457.091217,0.997141361,,,,
1409,640.663269,452.7574768,0.999562025,654.6461182,456.8516235,0.997555912,,,,
1410,640.5248413,452.5769653,0.99946475,654.5926514,456.8083801,0.997134209,,,,
1411,640.5248413,452.4006348,0.999508977,653.97052,456.769165,0.997336805,,,,
1412,640.1417847,452.3848877,0.999417186,653.5258179,456.7198181,0.997071207,,,,
1413,640.0598755,451.7757568,0.9994331,653.1860962,456.636322,0.997073889,,,,
1414,639.9665527,451.7711182,0.999479651,652.960083,456.636322,0.997351408,,,,
1415,639.4535522,451.2851563,0.999440551,652.6871948,456.636322,0.997475147,,,,
1416,638.8092041,450.7944031,0.999315679,652.0971069,456.9017334,0.997072756,,,,
1417,638.7087402,450.4947205,0.999359429,651.7272949,456.9017334,0.996226788,,,,
1418,638.7087402,450.4136658,0.999322414,651.4787598,457.4784851,0.996371388,,,,
1419,638.7087402,450.3061218,0.999439001,651.2022705,457.5387573,0.997529685,,,,
1420,638.6837158,449.721283,0.9993788,650.7838745,457.5387573,0.996185541,,,,
1421,638.5896606,449.6152954,0.999265432,650.3875732,457.4989624,0.995685577,,,,
1422,638.5248413,449.4577637,0.999147356,650.2697754,457.4989624,0.995639086,,,,
1423,638.5248413,449.4577637,0.999229789,650.2697754,457.0604858,0.99729228,,,,
1424,638.4806519,449.4577637,0.999063492,650.2397461,457.0604858,0.996105671,,,,
1425,638.277771,449.789856,0.999093533,650.2397461,457.0604858,0.997219563,,,,
1426,638.3441772,449.789856,0.999049604,649.4790649,457.3467712,0.996124864,,,,
1427,638.3441772,449.789856,0.998889089,649.1287231,457.5003662,0.996258855,,,,
1428,638.277771,449.789856,0.998958826,648.8218994,457.5003662,0.996333241,,,,
1429,638.2642822,449.8353577,0.999002755,648.7922363,457.5003662,0.996659875,,,,
1430,637.8464966,449.8849182,0.998947382,648.6252441,456.8816833,0.997492194,,,,
1431,637.7593384,449.987854,0.998915434,648.4205933,456.7209778,0.997500539,,,,
1432,637.2288208,449.993866,0.999015331,648.1138916,456.7200012,0.998017788,,,,
1433,637.2288208,450.0228577,0.99886167,648.1138916,456.4049683,0.998436451,,,,
1434,637.1449585,450.0228577,0.998994231,648.1138916,456.1775818,0.998168588,,,,
1435,637.1449585,449.993866,0.999102354,648.3336792,455.966095,0.99836421,,,,
1436,636.7211304,449.8585205,0.999220014,648.3828735,455.6077271,0.998541713,,,,
1437,636.4862671,449.7345276,0.999118209,648.3828735,455.1439209,0.99872297,,,,
1438,636.0322876,449.7299805,0.99907577,648.3336792,454.7632141,0.998855174,,,,
1439,635.6919556,449.2066956,0.99917078,648.3336792,454.6641846,0.999279976,,,,
1440,635.5678711,449.0826416,0.999160528,648.0223389,454.5682068,0.999385238,,,,
1441,635.4634399,449.0826416,0.999266386,647.9533691,454.495697,0.999374092,,,,
1442,635.4805908,449.0826416,0.999283671,647.9210205,454.495697,0.999450386,,,,
1443,635.444458,449.0829163,0.999263704,647.9744873,454.4769592,0.999382377,,,,
1444,635.4214478,449.166626,0.999240756,647.9282227,454.495697,0.999385476,,,,
1445,635.2263794,449.2537537,0.999276876,647.9210205,454.4769592,0.999389708,,,,
1446,634.8242798,449.2537537,0.999271393,647.8760376,454.4484558,0.999356449,,,,
1447,634.4244995,449.2537537,0.999389887,647.7185059,454.4484558,0.999429226,,,,
1448,634.3444824,449.1895447,0.999360323,647.7086792,454.5260925,0.999480963,,,,
1449,634.1685181,449.1448364,0.999334931,647.6000366,454.4484558,0.999510705,,,,
1450,634.0131836,449.0971375,0.999310136,646.9810791,454.4078064,0.999622107,,,,
1451,634.0111084,448.9347534,0.999204755,646.7045288,454.3965149,0.999616504,,,,
1452,633.8540649,448.6880493,0.999210596,646.3804321,454.2993774,0.999659538,,,,
1453,633.7161865,448.6777039,0.999067843,646.0539551,453.9828186,0.999685884,,,,
1454,633.7161865,448.6156311,0.99899292,645.8618774,453.9106445,0.999714255,,,,
1455,633.7055664,448.332489,0.999107599,645.8618774,453.8801575,0.999726832,,,,
1456,633.6779785,448.3292847,0.999087632,645.8439941,453.8371887,0.999743164,,,,
1457,633.5731201,448.2879333,0.999045312,645.8618774,453.8102112,0.999720693,,,,
1458,633.4078369,448.2553406,0.998861372,645.8702393,453.8102112,0.999668062,,,,
1459,633.335083,448.2553406,0.998961568,645.8702393,453.8371887,0.999697804,,,,
1460,632.8687134,448.1999512,0.999060869,645.7529907,453.9224854,0.999720097,,,,
1461,632.6157837,448.1999512,0.999195874,645.7529907,453.9224854,0.999729753,,,,
1462,632.0476685,448.139679,0.999370158,645.7529907,453.9224854,0.999741495,,,,
1463,631.9983521,448.139679,0.9993186,645.7278442,454.0162964,0.999743581,,,,
1464,631.4095459,448.139679,0.999494791,645.6890259,454.0162964,0.999753237,,,,
1465,631.3001099,448.2758484,0.999502957,645.5766602,454.0162964,0.999747515,,,,
1466,631.1759033,448.2758484,0.999518037,645.1755371,454.4455872,0.999696493,,,,
1467,631.0800171,448.2758484,0.999513149,644.914856,454.4455872,0.999692202,,,,
1468,631.0792236,447.9906311,0.999479175,644.7880249,454.4455872,0.999688387,,,,
1469,630.8977661,447.9884338,0.999479413,644.6526489,454.4265442,0.999694586,,,,
1470,630.5901489,447.9080811,0.999436021,643.7823486,454.0610352,0.999630094,,,,
1471,630.3359985,447.84729,0.999446929,643.7399902,453.999939,0.999644816,,,,
1472,630.1885376,447.7427979,0.999383688,643.083374,453.7642212,0.999567509,,,,
1473,630.1115723,447.5559692,0.999348402,642.9578247,453.6972046,0.99956429,,,,
1474,629.9672241,447.4467773,0.999408424,642.0509644,453.6685486,0.999448657,,,,
1475,629.911499,447.5559692,0.999348879,642.0509644,453.5080261,0.999461889,,,,
1476,629.805603,447.5559692,0.99929142,642.0509644,453.2588501,0.999496937,,,,
1477,629.5730591,447.4467773,0.999296308,641.9985352,453.0195313,0.999532938,,,,
1478,629.4310303,447.3896484,0.999236345,642.1265869,453.0195313,0.999616861,,,,
1479,629.1976929,447.3284912,0.999327302,642.1886597,452.9784546,0.999601722,,,,
1480,629.0439453,447.2767334,0.999435663,642.21698,452.8430176,0.99963522,,,,
1481,628.8017578,447.1782532,0.999455571,642.1886597,452.885498,0.999637842,,,,
1482,628.7002563,446.9965515,0.999427497,642.21698,452.9784546,0.999645412,,,,
1483,628.2097778,446.6309204,0.999463439,642.1886597,452.971283,0.999587297,,,,
1484,628.1716309,446.1348267,0.999337375,642.1853638,452.9310913,0.99965328,,,,
1485,627.8319092,445.9792786,0.999233007,641.9316406,452.9310913,0.999609351,,,,
1486,627.7991333,445.8577881,0.999222755,641.7315674,452.9310913,0.999584198,,,,
1487,627.5993042,445.7003174,0.999243736,641.4620361,452.9310913,0.99954617,,,,
1488,627.2858276,445.7003174,0.999310255,641.2595215,452.9310913,0.999554932,,,,
1489,626.9889526,445.4812012,0.999294639,641.2389526,452.9075012,0.999574184,,,,
1490,626.6572876,445.4402161,0.999332309,640.7418213,452.9075012,0.999525905,,,,
1491,626.5895386,445.4237366,0.999276221,640.5708008,452.9075012,0.99947983,,,,
1492,626.5532837,445.3051758,0.999345541,640.5619507,452.7907715,0.999438107,,,,
1493,626.3283691,445.3051758,0.999238491,640.3700562,452.6093445,0.999286652,,,,
1494,626.2233887,445.3051758,0.999251127,640.1746216,452.6093445,0.999390602,,,,
1495,626.0562744,445.3132935,0.999220252,640.001709,452.5491028,0.999311686,,,,
1496,625.8203735,445.3132935,0.999177337,639.6494141,452.5283508,0.999238849,,,,
