coords,x,y,likelihood,x,y,likelihood,,,,
1487,544.6764526,686.7324829,0.999419451,559.1972656,689.3704224,0.999372721,,,,
1488,544.5579224,686.7324829,0.999443889,559.12146,689.446106,0.999393582,,,,
1489,544.4697266,686.7324829,0.999438167,559.0652466,689.4025269,0.999373436,,,,
1490,544.4423218,686.6589966,0.999304056,558.8483276,689.402832,0.999266088,,,,
1491,544.2567749,686.6408691,0.999252439,558.0614624,689.446106,0.99921453,,,,
1492,544.012085,686.6408691,0.999239922,557.9484253,689.446106,0.999258578,,,,
1493,543.6323242,686.6589966,0.999304533,557.4691772,689.5552368,0.999241412,,,,
1494,542.984375,686.8754883,0.999436855,557.3897095,689.5552368,0.999202669,,,,
1495,542.821228,686.8754883,0.999519825,557.2435913,689.5552368,0.999381185,,,,
1496,542.5674438,686.8862305,0.999468088,556.8029785,689.5328979,0.999236465,,,,
1497,542.2549438,686.8862305,0.999537826,556.6904907,689.409729,0.99928844,,,,
1498,542.253418,686.8862305,0.999555349,556.5944214,689.3756714,0.999319553,,,,
1499,541.9459839,686.8264771,0.999586344,556.2224121,689.236084,0.999281824,,,,
1500,541.6716309,686.8693848,0.999500573,556.1246338,689.1205444,0.999165297,,,,
1501,540.9146118,686.8693848,0.999454498,555.4273071,688.9121094,0.999027848,,,,
1502,540.1193237,686.8693848,0.999530911,554.9752197,688.9121094,0.998928428,,,,
1503,539.5430908,687.1298218,0.999577165,554.3677368,688.9121094,0.998992264,,,,
1504,539.5123291,687.2084961,0.999545217,554.1130371,689.1380005,0.998838067,,,,
1505,539.3453979,687.2456055,0.999524891,554.0396729,690.1036987,0.998899341,,,,
1506,539.1211548,687.635498,0.999564409,554.0396118,690.1185303,0.998717546,,,,
1507,539.1057739,687.6939697,0.999515653,553.8768311,690.131958,0.998635411,,,,
1508,539.1057739,687.6939697,0.999498487,553.6433716,690.2758789,0.998953998,,,,
1509,538.3889771,687.7077026,0.999430537,553.3693848,690.2758789,0.998978376,,,,
1510,537.951355,687.6939697,0.99946636,553.0900879,690.2758789,0.999154627,,,,
1511,537.6808472,687.6487427,0.999535084,552.6449585,690.2758789,0.999268055,,,,
1512,537.6808472,687.6487427,0.999414325,552.4946289,690.2758789,0.999291301,,,,
1513,537.635498,687.6487427,0.999325514,552.2390137,690.4284058,0.999336481,,,,
1514,537.635498,687.6487427,0.999157965,551.6237793,690.5440674,0.999416232,,,,
1515,537.3325195,687.6588135,0.999273539,551.418457,690.5939941,0.999448776,,,,
1516,536.9381714,687.6774292,0.999466777,551.3291016,690.5939941,0.999535501,,,,
1517,536.8657227,687.6774292,0.999477983,550.90448,690.5440674,0.999566793,,,,
1518,536.8515015,687.7015381,0.999645114,550.6873779,690.3601685,0.99955678,,,,
1519,536.8458252,687.8237305,0.999484181,550.6668091,690.2585449,0.999442101,,,,
1520,536.480896,687.8934937,0.999403596,548.9076538,690.1223755,0.999468267,,,,
1521,536.480896,688.1203003,0.99940896,547.7786255,690.1223755,0.999422789,,,,
1522,535.8151855,688.1203003,0.999558687,547.7685547,690.1223755,0.999480963,,,,
1523,535.5482788,688.1203003,0.999559641,547.7685547,690.1474609,0.999542236,,,,
1524,534.9891968,687.9030151,0.999675632,547.7685547,690.1474609,0.999606431,,,,
1525,534.6199341,687.8392944,0.999737024,548.1479492,690.1474609,0.999676704,,,,
1526,534.2862549,687.6618652,0.999776125,548.3339233,689.9868774,0.999636233,,,,
1527,534.1790161,687.6618652,0.999759972,548.3339233,689.9868774,0.999650598,,,,
1528,533.9571533,687.6351929,0.999767482,548.3242188,689.9868774,0.999661148,,,,
1529,533.875061,687.6351929,0.999797821,548.3242188,690.2230225,0.999692559,,,,
1530,533.81073,687.5126343,0.99976176,548.3339233,690.3116455,0.999682784,,,,
1531,533.6616211,687.5126343,0.999754667,548.3275757,690.3116455,0.999620259,,,,
1532,533.5250854,687.5126343,0.999773622,548.3275757,690.392395,0.999650359,,,,
1533,533.4385986,687.583374,0.999776185,548.3275757,690.338501,0.999653697,,,,
1534,532.881897,687.6769409,0.999798536,547.8427124,690.338501,0.999685645,,,,
1535,532.6643066,687.6896973,0.99978137,546.7897339,690.3736572,0.999629855,,,,
1536,532.4885254,687.6769409,0.999772072,546.7199707,690.3736572,0.999619186,,,,
1537,532.3267212,687.6769409,0.999727011,546.6372681,690.3736572,0.999571919,,,,
1538,532.3041992,687.6651001,0.999717653,546.213501,690.4005737,0.999596238,,,,
1539,532.0221558,687.6535034,0.999674678,546.2119751,690.5217896,0.99950999,,,,
1540,531.6364746,687.5626221,0.999644756,546.163147,690.7418213,0.999553502,,,,
1541,531.4331665,687.4481812,0.999649525,546.0315552,690.7418213,0.999598861,,,,
1542,531.3167114,687.4481812,0.99963665,545.6182861,690.7982178,0.999500394,,,,
1543,530.8196411,687.4569092,0.9995327,545.2379761,690.7982178,0.999382734,,,,
1544,530.6816406,687.4569092,0.999572515,545.2162476,690.7294312,0.999471426,,,,
1545,530.2890625,687.4481812,0.999527335,544.8691406,690.7023926,0.999342322,,,,
1546,529.7281494,687.291687,0.999492884,543.7871704,689.7451782,0.999175429,,,,
1547,529.5080566,687.291687,0.999467671,543.557312,689.7451782,0.999271274,,,,
1548,529.3832397,687.291687,0.999514818,543.4925537,689.7451782,0.999241412,,,,
1549,529.2459717,687.5991211,0.999501824,543.0656738,689.7711792,0.99919641,,,,
1550,529.0009766,687.6303101,0.999455035,542.3701782,689.7711792,0.999173641,,,,
1551,528.7593384,687.7268066,0.999341369,542.0391846,689.8027344,0.999252677,,,,
1552,528.5829468,688.166748,0.999306679,541.6187134,689.8027344,0.999152303,,,,
1553,528.5681763,688.166748,0.999363959,541.5647583,689.9032593,0.999147058,,,,
1554,528.3795166,688.2354736,0.999259293,541.4418945,689.9032593,0.999169707,,,,
1555,528.3081055,688.2354736,0.999326885,541.4360962,689.9032593,0.999230266,,,,
1556,528.1688843,688.2852173,0.999290466,541.3895264,689.8439331,0.999217629,,,,
1557,527.9038086,688.3000488,0.999196529,540.6877441,689.6691284,0.999133468,,,,
1558,527.7346802,688.4100952,0.999064922,540.6877441,689.4494019,0.998960137,,,,
1559,527.6516113,688.4304199,0.999147534,540.6877441,689.4494019,0.999029756,,,,
1560,527.6116943,688.4659424,0.999236226,540.5842285,689.4428101,0.999077678,,,,
1561,527.413208,688.6430664,0.999261618,540.5842285,689.4290771,0.999039531,,,,
1562,527.2463989,688.6934814,0.999089658,540.2647705,689.2867432,0.998976946,,,,
1563,526.7752686,689.1494141,0.999346256,539.8840332,689.1393433,0.99888289,,,,
1564,526.307312,689.2466431,0.99936974,539.4891968,689.1137695,0.998969078,,,,
1565,526.2930908,689.4595947,0.999173999,538.6563721,689.041748,0.998668492,,,,
1566,526.2817993,689.4850464,0.999264479,538.6563721,689.0199585,0.998761415,,,,
1567,526.0938721,689.5027466,0.999120116,538.6452026,688.9630737,0.998621702,,,,
1568,525.8959351,689.5027466,0.999236345,538.6452026,688.9155273,0.998488903,,,,
1569,525.4465332,689.5027466,0.999344707,538.4526367,688.9155273,0.99858427,,,,
1570,525.3498535,689.0603027,0.999198079,538.2375488,688.9155273,0.998543799,,,,
1571,525.1618042,689.0588379,0.999274373,538.2375488,689.0161133,0.998470664,,,,
1572,524.7376099,689.0588379,0.999441862,537.8869019,689.0161133,0.998797119,,,,
1573,524.7197876,689.0588379,0.999524355,538.2375488,689.1630249,0.99872607,,,,
1574,524.5115356,689.3353882,0.999499679,538.2375488,689.6837769,0.998601437,,,,
1575,524.3164063,689.364502,0.999435544,538.0109863,689.6837769,0.998694301,,,,
1576,524.0840454,689.395813,0.999433398,537.9853516,689.6692505,0.998768091,,,,
1577,523.8751831,689.4876709,0.999473214,537.9853516,689.6692505,0.99882555,,,,
1578,523.4848633,689.4876709,0.999480844,537.843689,689.6692505,0.998825788,,,,
1579,523.2283936,689.4876709,0.999486804,537.6546631,689.659729,0.998979926,,,,
1580,522.4599609,689.8548584,0.999441862,537.0672607,689.6468506,0.999145567,,,,
1581,521.8720093,689.8555908,0.999596596,536.4262695,689.6235962,0.999274969,,,,
1582,521.8720093,689.8555908,0.999643683,536.4207153,689.6468506,0.999414384,,,,
1583,521.8720093,689.8555908,0.999546051,536.319519,689.6468506,0.999391437,,,,
1584,521.765564,689.6638794,0.999427497,536.3017578,689.6468506,0.999360442,,,,
1585,521.765564,689.616394,0.999480784,536.2052002,689.715332,0.999411345,,,,
1586,521.4489746,689.5272827,0.999580026,536.0130005,689.715332,0.999401569,,,,
1587,521.423584,689.5272827,0.99954313,535.6588745,689.715332,0.999508142,,,,
1588,521.0991211,689.5216675,0.999620795,535.432312,689.7034302,0.999558806,,,,
1589,520.8561401,689.5216675,0.999635696,534.8919067,689.715332,0.999581397,,,,
1590,520.8255005,689.4454956,0.999611139,534.743103,689.7504272,0.999545932,,,,
1591,520.6987305,689.4454956,0.999625862,534.6802979,689.8115845,0.999555707,,,,
1592,520.1995239,689.3709717,0.99969399,534.4275513,689.862793,0.999565959,,,,
1593,519.8723145,689.2764282,0.999647975,533.7788696,689.9103394,0.99953723,,,,
1594,519.5159302,689.2764282,0.99969542,533.338501,689.9550171,0.999525905,,,,
1595,518.9841919,689.3709717,0.999774933,533.286499,690.1306152,0.999573052,,,,
1596,518.7137451,689.5540771,0.999812603,533.2733154,690.2022705,0.999616027,,,,
1597,518.5330811,689.5540771,0.999801397,532.6796875,690.3504028,0.999628901,,,,
1598,518.1645508,689.5540771,0.999800682,532.480896,690.5516357,0.999644637,,,,
1599,517.8267212,689.5109863,0.99982655,532.4259644,690.6086426,0.999676049,,,,
1600,517.8267212,689.4170532,0.999833286,532.2418213,690.6086426,0.999679446,,,,
1601,517.8267212,689.4169312,0.99983573,531.9629517,690.6086426,0.999646842,,,,
1602,517.8921509,689.4169312,0.999811172,531.7670288,690.4776001,0.999628901,,,,
1603,517.8921509,689.3716431,0.999765038,531.253418,690.4483032,0.999531507,,,,
1604,517.8921509,689.3569336,0.999791384,531.239563,690.4483032,0.999615729,,,,
1605,517.7567139,689.3569336,0.999808609,531.1384277,690.4724731,0.999613643,,,,
1606,517.4250488,689.3716431,0.999815643,531.131897,690.4724731,0.999649525,,,,
1607,516.9862061,689.3806763,0.999793828,530.104187,690.730896,0.999554038,,,,
1608,516.8960571,689.5018921,0.999727368,529.4066772,690.7723999,0.999461651,,,,
1609,516.8081055,689.6056519,0.999727249,529.0705566,690.9683838,0.999454498,,,,
1610,516.6848755,689.6056519,0.999719858,528.8187256,691.2808838,0.999461174,,,,
1611,516.6795044,689.6056519,0.999701977,528.8187256,691.4963989,0.999378979,,,,
1612,516.1337891,689.6056519,0.999735832,528.8187256,691.4963989,0.999519944,,,,
1613,515.8066406,689.7658081,0.999771476,528.8765869,691.4963989,0.999588132,,,,
1614,515.7779541,690.37146,0.999781311,528.967041,691.145813,0.9995628,,,,
1615,515.5114746,690.6113281,0.999795198,529.4020386,691.145813,0.999619365,,,,
1616,515.1763306,690.612793,0.999784529,529.7822266,691.145813,0.999651432,,,,
1617,515.1693726,690.612793,0.999763489,529.7822266,691.145813,0.999643803,,,,
1618,515.0712891,690.612793,0.999777198,529.7822266,691.145813,0.999663651,,,,
1619,515.0316772,690.4371338,0.999759793,529.6296387,691.1264038,0.999591708,,,,
1620,515.0316772,690.026123,0.999757051,529.5449219,691.0088501,0.999545634,,,,
1621,514.9430542,689.9523315,0.999728799,529.5440063,690.9945068,0.999570251,,,,
1622,514.6542358,689.9523315,0.999717712,529.5440063,690.9906006,0.999526918,,,,
1623,514.1471558,689.9523315,0.999691069,528.9951172,690.9945068,0.999358296,,,,
1624,513.9500732,689.9523315,0.999664783,528.8207397,690.9945068,0.999303699,,,,
1625,513.9443359,689.9523315,0.999637365,528.6377563,690.9945068,0.999075115,,,,
1626,513.866394,689.9083252,0.999585032,528.5695801,691.2284546,0.999185681,,,,
1627,513.7576904,689.8511963,0.999595404,528.4036865,691.2304688,0.999263406,,,,
1628,513.4829712,689.8088989,0.999584913,528.4036865,691.2304688,0.999269664,,,,
1629,513.1307373,689.8088989,0.99955374,528.338623,691.2304688,0.999286413,,,,
1630,512.7869873,689.6925049,0.999504864,528.0795898,691.2304688,0.999363542,,,,
1631,512.7077637,689.6925049,0.999468446,526.9691162,690.5869751,0.999075055,,,,
1632,512.6896362,689.8088989,0.99942565,526.87146,690.5869751,0.999146104,,,,
1633,512.5687866,690.4008179,0.999334097,526.4935303,690.5869751,0.999194741,,,,
1634,512.4474487,690.4564209,0.999305964,526.3803101,690.7103882,0.999137044,,,,
1635,512.0404053,690.4564209,0.999495268,526.1974487,690.7103882,0.999163806,,,,
1636,511.7879639,690.4564209,0.999580622,526.1443481,690.7103882,0.999251366,,,,
1637,511.425293,690.4564209,0.999504924,525.6080933,690.3417969,0.999254048,,,,
1638,510.9648743,690.4564209,0.999495268,525.2071533,690.3417969,0.999251962,,,,
1639,510.2714233,690.5516357,0.999518096,524.5543213,690.3309937,0.999201596,,,,
1640,510.1325684,690.8743896,0.99960649,524.5258179,690.3417969,0.999229372,,,,
1641,509.744751,690.8743896,0.999564171,524.0153809,690.3435669,0.999130368,,,,
1642,509.3058777,690.8743896,0.999613166,523.9569092,690.43927,0.999234974,,,,
1643,509.3058777,690.645752,0.99965179,523.8529663,690.43927,0.999221325,,,,
1644,509.2441101,690.645752,0.999581993,523.510376,690.43927,0.999149144,,,,
1645,509.1340027,690.645752,0.999529362,523.2593994,690.1361084,0.999028683,,,,
1646,509.0237427,690.7666016,0.999551058,522.8209229,690.1099243,0.998955369,,,,
1647,509.0030518,690.9112549,0.999446392,522.6277466,690.1099243,0.998791933,,,,
1648,508.8810425,690.979126,0.999361753,522.5400391,690.1088867,0.998693585,,,,
1649,508.7032471,691.0206909,0.999358535,522.4660034,690.1088867,0.99882102,,,,
1650,508.686554,691.086853,0.999272585,521.9342041,690.1309814,0.998663664,,,,
1651,508.5337524,691.279541,0.999339581,521.7878418,691.71521,0.998823047,,,,
1652,508.2773132,691.3189087,0.999134302,521.4867554,691.9031982,0.998889565,,,,
1653,508.2342834,691.892395,0.99925065,521.3209229,691.9031982,0.999130726,,,,
1654,508.1008301,691.892395,0.999165177,521.1681519,692.0767212,0.99900353,,,,
1655,507.8925781,691.892395,0.999413371,521.1256104,692.0560303,0.999141574,,,,
1656,507.3612671,691.7210083,0.999426842,520.7310791,692.0560303,0.999081492,,,,
1657,506.2654419,691.6669922,0.999549091,520.4971924,692.0560303,0.999381721,,,,
1658,505.9054565,691.6669922,0.999496043,520.0049438,692.0560303,0.999537706,,,,
1659,505.7970276,691.6669922,0.999566257,519.7682495,692.0056763,0.999553561,,,,
1660,505.7970276,691.7071533,0.999596298,519.6356812,691.6803589,0.999605536,,,,
1661,505.7970276,691.8528442,0.999570966,519.7682495,691.3966675,0.999674976,,,,
1662,505.7130737,691.9822998,0.999437332,519.5705566,691.3535156,0.999605894,,,,
1663,505.7006531,692.0435181,0.999630153,519.5471802,691.3498535,0.999628901,,,,
1664,505.6596985,692.0435181,0.999438167,519.3283081,691.3295898,0.999618649,,,,
1665,505.4655457,692.0435181,0.999488711,519.3260498,691.2288818,0.999611259,,,,
1666,505.0992432,691.9803467,0.999606729,519.0458984,691.2288818,0.999686182,,,,
1667,504.6283875,691.585083,0.999716282,519.0228271,691.2288818,0.99971652,,,,
1668,504.0936279,691.3162231,0.999774814,519.0180664,691.2545776,0.999713004,,,,
1669,503.7904358,691.3162231,0.999795973,518.6810913,691.4558105,0.999714911,,,,
1670,503.690094,691.3162231,0.999797463,518.6073608,691.4641724,0.999732494,,,,
1671,503.6601257,691.394165,0.999796808,518.5750122,691.4716187,0.999727726,,,,
1672,503.4464111,691.4044189,0.999782741,518.4135132,691.4943237,0.999713838,,,,
1673,503.4109802,691.4044189,0.999801219,518.3908691,691.6109619,0.999720812,,,,
1674,503.0265808,691.394165,0.999807119,518.2714844,691.6625977,0.999779165,,,,
1675,502.9647217,691.2871094,0.999813676,518.0968628,691.7738037,0.999762535,,,,
1676,502.9480896,691.0334473,0.999772012,518.0753174,691.9246216,0.999711812,,,,
1677,502.5367737,690.9769287,0.999812126,517.8325195,691.9329834,0.999749839,,,,
1678,502.3578491,690.9769287,0.999809265,517.4742432,691.9508667,0.99971807,,,,
1679,502.1282043,690.9769287,0.999785423,517.005127,692.1983032,0.999724805,,,,
1680,501.7744141,691.1956787,0.999778867,516.4200439,692.463501,0.999697685,,,,
1681,501.5749207,691.4493408,0.999768972,516.1054077,692.5473022,0.999708891,,,,
1682,501.4594421,691.5838623,0.999766767,515.7111206,692.5777588,0.999700427,,,,
1683,501.2379456,691.8405762,0.999709725,515.2785034,692.6382446,0.999651253,,,,
1684,500.9259949,691.9182129,0.999764204,515.2489014,692.6409912,0.999662757,,,,
1685,500.7404785,692.1160889,0.999801219,515.2312012,692.7138062,0.999693274,,,,
1686,500.5898743,692.1384888,0.999785006,515.0202637,692.7380981,0.999681652,,,,
1687,500.364502,692.138916,0.99980545,514.6171265,693.0252686,0.999628663,,,,
1688,499.9796143,692.138916,0.999858022,514.5288696,693.0252686,0.999730766,,,,
1689,499.83255,692.1384888,0.999838948,514.5175171,693.0332642,0.999696732,,,,
1690,499.7088623,692.0969849,0.999842882,514.3421021,693.0797119,0.999682307,,,,
1691,499.5761719,692.0935059,0.999850512,514.1803589,693.0797119,0.999639869,,,,
1692,499.5695496,692.0935059,0.999839485,514.1072998,692.9766846,0.999626517,,,,
1693,499.3190002,692.0935059,0.9998191,513.7643433,693.1317749,0.999579012,,,,
1694,499.0428467,692.0935059,0.999781191,513.1708374,693.1317749,0.999434471,,,,
1695,498.9870911,692.0935059,0.999789774,512.9909668,693.1317749,0.999539852,,,,
1696,498.4589539,692.2197266,0.999761641,512.7989502,693.6312256,0.999428749,,,,
1697,497.9807434,692.2261963,0.999669611,511.84552,693.914917,0.99909991,,,,
1698,497.5037842,692.3803101,0.999582648,511.7203369,693.914917,0.998833954,,,,
1699,497.4640808,692.5600586,0.999606013,511.6749573,693.914917,0.998902202,,,,
1700,497.3250122,692.9318848,0.999503016,511.4397583,693.0908203,0.999161601,,,,
1701,497.3014221,692.9318848,0.999486685,511.1870422,692.9222412,0.999150634,,,,
1702,497.2555847,692.9318848,0.99930644,511.0199585,692.9222412,0.998983026,,,,
1703,497.1679993,692.8439331,0.999320328,510.8890381,692.9174805,0.998937964,,,,
1704,497.1503601,692.7848511,0.999363184,510.8413696,692.9174805,0.998927712,,,,
1705,496.8127136,692.7178345,0.999423623,510.7642822,692.9174805,0.999044359,,,,
1706,496.3318787,692.710022,0.999390602,510.495636,692.9174805,0.999090612,,,,
1707,496.1829834,692.710022,0.999329567,510.4851074,692.7684326,0.999129295,,,,
1708,496.0100708,692.710022,0.999266624,510.2119751,692.5001221,0.99913007,,,,
1709,495.9360657,692.8519287,0.999313951,510.0213928,692.1947632,0.999139726,,,,
1710,495.7830811,692.8869629,0.999185979,509.7864685,692.1761475,0.999141872,,,,
1711,495.6026306,692.9978027,0.999253273,509.6358643,691.9985962,0.999131322,,,,
1712,495.461792,693.0113525,0.999265194,509.3178101,691.9255981,0.999089122,,,,
1713,495.3412476,693.0855103,0.999274254,508.9876404,691.8825684,0.999083996,,,,
1714,494.8889771,693.3446655,0.999334216,508.6082458,691.671936,0.999112964,,,,
1715,494.668335,693.5192261,0.999330521,508.163147,691.5299683,0.999017715,,,,
1716,494.3374939,693.5192261,0.999398828,507.9197083,691.4975586,0.999029875,,,,
1717,493.9734192,693.5192261,0.999429822,507.7111511,691.2233276,0.999052823,,,,
1718,493.9670105,693.5192261,0.999485016,507.6157837,691.2167358,0.999062419,,,,
1719,493.8329773,693.3939819,0.999512076,507.5178223,691.199707,0.998964667,,,,
1720,493.8080139,693.3441162,0.999565482,507.4905396,691.199707,0.998821259,,,,
1721,493.473938,693.3441162,0.999467731,506.6928101,691.1720581,0.998590827,,,,
1722,493.2481079,693.3883667,0.999492049,506.6644897,691.1720581,0.998786628,,,,
1723,493.2205811,693.3643799,0.999480963,506.5106506,691.2056885,0.998838603,,,,
1724,492.5234375,693.3883667,0.999445796,506.4265747,692.5942383,0.99892664,,,,
1725,491.9414673,693.3883667,0.999437809,506.1610413,692.5942383,0.999119878,,,,
1726,491.469574,693.3643799,0.999266982,505.6266785,692.5942383,0.999072611,,,,
1727,491.0958557,693.3302612,0.999339461,505.4974976,692.5942383,0.99925518,,,,
1728,490.6017151,693.0609741,0.999403715,505.400238,692.6731567,0.999204159,,,,
1729,490.4663391,693.0609741,0.999443293,505.3118896,692.7555542,0.999293685,,,,
1730,490.1174316,693.0609741,0.999516428,504.7891541,692.7856445,0.999415159,,,,
1731,490.1062927,693.2199707,0.999544263,504.4974976,692.8562012,0.999509573,,,,
1732,489.593689,693.2602539,0.99962914,504.4972229,693.1710205,0.999515414,,,,
1733,489.2892761,693.3358154,0.999727786,504.4161987,693.3760986,0.999531388,,,,
1734,489.1062622,693.3358154,0.999762416,504.0466003,693.6333618,0.999572277,,,,
1735,488.9604797,693.3358154,0.999756455,503.9969177,693.6333618,0.999545217,,,,
1736,488.852478,693.322998,0.999689341,503.924469,693.6333618,0.999555469,,,,
1737,488.7716064,693.2238159,0.999717772,503.8857727,693.598999,0.999530315,,,,
1738,488.5830078,693.0787354,0.999690115,503.5084534,693.595459,0.99955523,,,,
1739,488.4982605,693.0787354,0.999708891,503.2597046,693.5626221,0.999582648,,,,
1740,488.3673096,693.0787354,0.999622822,502.6723328,693.430481,0.999540925,,,,
1741,488.3493042,693.2575073,0.999608636,502.3254089,693.3052979,0.999534369,,,,
1742,488.0406799,693.5031738,0.999592781,501.4996948,693.3052979,0.999544501,,,,
1743,487.6994629,693.6500854,0.999495268,500.857605,693.3052979,0.999484062,,,,
1744,487.3424683,693.6500854,0.999598742,500.3599243,693.3534546,0.999486744,,,,
1745,487.1793518,693.6500854,0.999537289,500.3564758,693.4023438,0.999399781,,,,
1746,486.8466492,693.4691772,0.999605179,500.3534241,693.4296265,0.999497414,,,,
1747,486.7206116,693.3740234,0.999598086,500.1686401,693.5171509,0.99949348,,,,
1748,486.5238342,693.2218018,0.999652445,500.1686401,693.7341919,0.999540329,,,,
1749,486.3067322,693.2218018,0.999660134,499.9364624,693.8313599,0.999574184,,,,
1750,486.2714844,693.2218018,0.999673426,499.4880371,693.8313599,0.99958688,,,,
1751,486.2064514,693.7236938,0.999644578,499.1032715,693.9744873,0.999572158,,,,
1752,486.0340881,693.9954834,0.999647617,498.694397,694.0062256,0.999568701,,,,
1753,485.8644409,694.0598755,0.999600947,497.6959534,694.1311035,0.99949646,,,,
1754,485.6485291,694.1720581,0.9995929,497.3544006,694.1311035,0.999506235,,,,
1755,485.5082703,694.1720581,0.999511182,497.3544006,694.1311035,0.999410748,,,,
1756,485.1265869,694.0598755,0.999581218,497.3544006,694.0606079,0.999405324,,,,
1757,484.9266357,693.9504395,0.999624491,497.4032593,694.0606079,0.999491036,,,,
1758,484.8481445,693.9360352,0.999714494,497.5125427,694.0606079,0.999515653,,,,
1759,484.6977539,693.8729248,0.99973011,497.5125427,694.4226685,0.99947989,,,,
1760,484.5483398,693.8729248,0.999769211,497.5266113,694.4226685,0.999586344,,,,
1761,484.1777649,693.9360352,0.999771416,497.5534058,694.4226685,0.999501228,,,,
1762,484.1240234,694.3084106,0.999766469,497.5600281,694.3296509,0.999597192,,,,
1763,483.9241943,694.4545288,0.999726355,497.5600281,694.2247314,0.999608994,,,,
1764,483.7905884,694.475769,0.999748111,497.6195984,694.2163696,0.999627292,,,,
1765,483.5330505,694.5211182,0.999696374,497.8485107,694.2247314,0.999608874,,,,
1766,483.4228516,694.5211182,0.999700069,497.8485107,694.2247314,0.999653578,,,,
1767,483.3851624,694.6046143,0.999689996,497.8485107,694.5543213,0.999586403,,,,
1768,482.9973145,694.7267456,0.999636173,497.6712341,694.6790771,0.999539375,,,,
1769,482.8965759,694.755249,0.999650598,497.5579834,694.7825928,0.999537587,,,,
1770,482.6932068,694.8806152,0.999593258,497.2832336,694.7825928,0.999465525,,,,
1771,482.6556091,694.9832764,0.999615192,497.2832336,694.8027344,0.999499142,,,,
1772,482.5350952,694.9832764,0.99956882,497.2832336,694.833313,0.999415517,,,,
1773,482.2889709,694.937439,0.999602497,497.3707275,695.0848999,0.999457002,,,,
1774,482.1941833,694.937439,0.99962604,497.3707275,695.237915,0.999533713,,,,
1775,482.1472168,694.9832764,0.999603152,497.3707275,695.2434692,0.999480784,,,,
1776,481.8588867,694.9928589,0.999569654,496.9424133,695.2434692,0.999457002,,,,
1777,481.5710754,694.9928589,0.999559402,496.6620789,695.2890625,0.999458313,,,,
1778,481.2757874,695.0117188,0.999488592,495.7841797,695.3426514,0.999273479,,,,
1779,480.8807983,695.1981812,0.99937278,495.5170288,695.3426514,0.999178588,,,,
1780,480.6314392,695.2952271,0.999308288,495.0634155,695.2128296,0.999059916,,,,
1781,480.3534241,695.3862305,0.99924171,494.735321,695.2520752,0.998893738,,,,
1782,480.2229309,695.4028931,0.999161601,494.7149048,695.1976929,0.998903036,,,,
1783,479.5965271,695.4608154,0.998987436,494.7070923,694.9354858,0.998788655,,,,
1784,479.3145447,695.4616089,0.999113798,494.1338501,694.8737793,0.998895228,,,,
1785,479.2684631,695.5047607,0.998989582,493.6204834,694.8737793,0.998850644,,,,
1786,478.4804993,695.5378418,0.99901247,493.1975403,694.8737793,0.998523355,,,,
1787,478.3664856,695.6165161,0.999022543,492.7183838,694.8737793,0.998592973,,,,
1788,477.8652954,695.6165161,0.998837233,491.6530457,694.8798828,0.998197198,,,,
1789,477.6415405,695.6165161,0.99894923,491.4522705,695.0967407,0.998173654,,,,
1790,477.2217102,695.6165161,0.998730898,490.559845,695.0967407,0.997537494,,,,
1791,476.7731628,695.5303345,0.998904884,490.3041382,695.0967407,0.997533202,,,,
1792,476.667511,695.4865112,0.998731375,490.077301,694.692627,0.997554541,,,,
1793,476.6654358,695.4990234,0.998782992,489.8127747,694.6542358,0.997227311,,,,
1794,476.3014832,695.4990234,0.998683453,489.8127747,694.5322266,0.997373343,,,,
1795,476.1463013,695.3812256,0.99872005,489.8127747,694.499939,0.997555852,,,,
1796,476.1463013,695.3812256,0.998824,489.9040833,694.499939,0.997736335,,,,
1797,476.1463013,695.4909058,0.998732448,489.9040833,694.499939,0.997391105,,,,
1798,476.0633545,695.4909058,0.999132395,489.9040833,694.7758179,0.998381436,,,,
1799,476.0633545,695.7327271,0.9988994,489.4615479,694.7758179,0.998168945,,,,
1800,476.0298767,696.0864868,0.998864889,489.3852539,694.7758179,0.998540223,,,,
1801,475.9770813,696.0864868,0.999021828,489.0162659,694.8656616,0.998725533,,,,
1802,475.295166,696.0864868,0.999240458,488.9211426,694.8656616,0.998972118,,,,
1803,474.9393005,695.7434082,0.999198437,488.7859192,694.9248047,0.999017715,,,,
1804,474.6443481,695.7319336,0.999325156,488.6515808,694.932251,0.99916935,,,,
1805,474.3594971,695.7319336,0.999191403,488.617157,694.9746704,0.999163866,,,,
1806,474.2637939,695.7426758,0.999185801,488.561554,694.932251,0.999200404,,,,
1807,474.2529907,695.7426758,0.999241292,488.3830566,694.932251,0.999197185,,,,
1808,474.1313477,695.8363037,0.999110699,488.3547363,694.9746704,0.999161124,,,,
1809,473.9588013,696.2304688,0.999099016,488.2095032,694.9746704,0.999129772,,,,
1810,473.8104553,696.7443848,0.999035299,488.1925049,695.1721802,0.999091387,,,,
1811,473.8010559,696.7842407,0.999049485,488.0106506,695.1940918,0.998977423,,,,
1812,473.8010559,697.0535889,0.999075294,487.9781494,695.2064209,0.999182105,,,,
1813,473.7554626,697.0858765,0.99875021,487.9077454,695.3085938,0.999100149,,,,
1814,473.7467041,697.0858765,0.998660266,487.8778992,695.3826904,0.999126792,,,,
