coords,x,y,likelihood,x,y,likelihood,,,,
658,888.717041,643.4732666,0.999403536,901.3163452,648.0615234,0.999345541,,,,
659,888.5232544,643.2247925,0.99954927,901.267395,647.7628784,0.999486327,,,,
660,888.4295654,643.0864258,0.999514699,901.1547852,647.7203369,0.999511778,,,,
661,888.1157227,642.8569336,0.999566734,900.6795654,647.552063,0.999501824,,,,
662,887.9569092,642.8455811,0.999575973,900.5627441,647.5081177,0.999564588,,,,
663,887.7849731,642.7347412,0.999598265,900.5238037,647.3570557,0.999570251,,,,
664,887.5924072,642.3225098,0.999616027,900.491333,647.2415161,0.999611259,,,,
665,887.2922974,641.9907227,0.999567628,900.5238037,646.9328613,0.99962914,,,,
666,886.8429565,641.5919189,0.999691486,900.491333,646.9058228,0.999699712,,,,
667,886.5227051,641.3410034,0.999684095,900.4402466,646.5055542,0.999687672,,,,
668,886.1140137,641.208252,0.999684274,900.1237793,646.5055542,0.999677062,,,,
669,885.6782837,641.1763916,0.999756396,899.8954468,646.5055542,0.999608159,,,,
670,885.4752197,641.1043701,0.999765038,899.2575073,646.6213379,0.999579787,,,,
671,885.4752197,641.1763916,0.999770641,899.168457,647.1373291,0.999457896,,,,
672,885.3355713,641.1763916,0.999744177,899.0512695,647.2572632,0.999574184,,,,
673,885.3284302,641.1763916,0.999626219,898.6151733,647.2572632,0.999421477,,,,
674,885.3284302,641.0488281,0.999673009,898.4141235,647.2572632,0.99935782,,,,
675,885.3284302,640.881897,0.999667645,898.2989502,647.0001831,0.9995718,,,,
676,884.8566895,640.6831665,0.999682486,898.0726929,646.43396,0.999545574,,,,
677,884.7131958,640.5147705,0.999624729,897.953064,645.6710205,0.999513865,,,,
678,884.5344238,640.4506226,0.999584675,897.4326172,645.2711792,0.999453425,,,,
679,884.4960327,640.2149658,0.999477029,897.3595581,644.9671021,0.999335647,,,,
680,883.8894653,640.2070923,0.999545515,897.2698975,644.8256836,0.999336898,,,,
681,883.8047485,639.8060303,0.999538064,896.9741821,644.8200684,0.999555886,,,,
682,883.34552,639.7341309,0.999553621,896.9741821,644.34021,0.999429584,,,,
683,883.2259521,639.4682007,0.999548137,896.8757324,644.0547485,0.999469042,,,,
684,883.0626221,639.1517944,0.999489427,896.8394165,643.8970947,0.999507189,,,,
685,882.3115845,638.7498779,0.999385715,896.6796875,643.6848755,0.999448061,,,,
686,882.3106079,638.7498779,0.999184012,896.1557007,643.6404419,0.9992522,,,,
687,881.770752,638.5922241,0.999184728,896.0322876,642.562439,0.999227583,,,,
688,881.6852417,638.4367676,0.999255419,895.3336182,641.68927,0.999223471,,,,
689,881.5753784,638.4529419,0.999214411,895.0786743,641.6079712,0.999256849,,,,
690,881.1227417,638.5922241,0.999134958,894.7443237,641.355957,0.999291062,,,,
691,881.0903931,638.5922241,0.999123573,894.4274292,641.1777954,0.999315679,,,,
692,881.0903931,638.7650757,0.998981655,894.282959,641.1784058,0.999234438,,,,
693,881.0895996,638.9376831,0.999058843,894.2649536,641.1784058,0.999274373,,,,
694,881.0895996,639.1253662,0.998987794,894.2649536,641.1777954,0.999186873,,,,
695,880.5532837,639.1339111,0.99918586,894.1262207,640.9025879,0.999282122,,,,
696,880.4595337,639.1253662,0.999093652,893.7659912,640.8562012,0.999214053,,,,
697,880.1598511,638.9376831,0.999289393,893.4491577,640.3897095,0.99925369,,,,
698,879.9747925,638.9159546,0.999054253,893.4151611,640.1682129,0.999141216,,,,
699,879.8546753,638.8364258,0.999312818,893.2576904,640.1378784,0.999130011,,,,
700,879.4591064,638.8304443,0.999315202,892.8071289,639.9852295,0.998984218,,,,
701,879.1516724,638.4604492,0.999381304,892.7516479,639.9619751,0.99905014,,,,
702,879.1489868,638.3169556,0.999165416,892.7125854,639.62854,0.999140263,,,,
703,878.1715698,638.3169556,0.999246776,892.1212769,639.4642944,0.998953879,,,,
704,877.8997192,638.3169556,0.999169588,891.9046021,639.1053467,0.998665631,,,,
705,877.4760742,638.4125366,0.999263406,891.3924561,638.668396,0.998521686,,,,
706,877.1633911,638.5872803,0.999301672,891.0944824,638.6293335,0.99784863,,,,
707,876.7023926,638.6045532,0.999331892,890.7462769,638.5132446,0.998121917,,,,
708,876.185791,638.6361084,0.99924016,890.2744141,638.5132446,0.997440815,,,,
709,876.163147,638.6045532,0.999186635,890.1724243,638.5784302,0.997695625,,,,
710,875.8781738,638.6045532,0.999157071,889.8128052,638.5784302,0.996977091,,,,
711,875.2235107,638.5460815,0.998892009,888.8029175,639.1022339,0.996860623,,,,
712,875.2235107,638.510498,0.998704135,888.8029175,639.2287598,0.996804833,,,,
713,875.2221069,638.0095825,0.998427391,888.713501,639.6947632,0.997511148,,,,
714,875.2221069,638.0095825,0.998541594,888.5651855,640.1420288,0.99755764,,,,
715,875.0420532,638.0095825,0.998238683,888.6859131,640.1420288,0.998074651,,,,
716,874.668457,638.065979,0.998407662,888.5651855,640.1420288,0.998368144,,,,
717,874.3610229,638.15271,0.998740435,888.5443115,639.7573242,0.998431921,,,,
718,874.3269043,638.15271,0.998775721,888.4031372,638.8054199,0.99803555,,,,
719,874.3269043,638.15271,0.99900806,887.7967529,636.6490479,0.998167098,,,,
720,874.3269043,637.7675781,0.998851299,887.586853,636.2196045,0.998442888,,,,
721,874.2503052,637.7055664,0.998540998,887.3339844,636.0888672,0.998186469,,,,
722,874.2503052,637.7055664,0.99842155,887.0594482,636.0258179,0.998183846,,,,
723,874.0368042,637.7675781,0.998070955,886.2174072,635.3971558,0.998156786,,,,
724,873.9834595,637.7943115,0.99854207,886.1746216,635.3552856,0.998384714,,,,
725,873.7210693,637.7943115,0.99903965,886.0667114,635.1089478,0.998603463,,,,
726,873.4672852,637.7943115,0.999097228,885.9819946,635.0577393,0.998782814,,,,
727,873.2990112,637.5141602,0.999090493,885.9229126,635.0474854,0.998668671,,,,
728,872.9246216,637.3191528,0.998831749,885.899231,634.7642822,0.99861747,,,,
729,872.5814819,637.2294312,0.998800457,885.4341431,634.5264282,0.998654962,,,,
730,872.5634766,637.211731,0.998510897,884.857605,634.2056885,0.99848187,,,,
731,872.5634766,637.211731,0.998659492,883.8742065,633.9124146,0.998586357,,,,
732,872.388855,637.0615845,0.998412132,883.8391724,633.8780518,0.998443127,,,,
733,872.2051392,636.8705444,0.998084962,883.8391724,633.727478,0.998268247,,,,
734,872.0947876,636.5979004,0.997892261,883.8391724,633.708374,0.998268306,,,,
735,871.6519165,636.5979004,0.997990191,883.8391724,633.6503296,0.998248518,,,,
736,871.4385376,636.5979004,0.997877121,883.597229,633.4909668,0.998564959,,,,
737,871.4298706,636.7436523,0.997843385,882.9816284,633.4812622,0.998540342,,,,
738,871.1826172,637.0438232,0.998591244,882.614563,633.1430054,0.99872303,,,,
739,871.1326904,637.2218628,0.998529553,881.8338623,632.8788452,0.998517036,,,,
740,871.0753784,637.6599121,0.998804569,881.5871582,632.6976318,0.998556077,,,,
741,870.5820313,637.6906128,0.998775959,880.8528442,632.5032959,0.998282313,,,,
742,870.4428101,637.6906128,0.999054193,880.7167969,632.5032959,0.998435199,,,,
743,869.9611816,637.6906128,0.999115348,880.6791992,632.5032959,0.998620749,,,,
744,869.5634766,637.2705688,0.999020338,880.3493042,632.6603394,0.998427391,,,,
745,869.3270264,637.2705688,0.998913527,880.2062988,632.6603394,0.998220801,,,,
746,869.21875,637.2705688,0.998758435,879.3852539,632.6603394,0.997858882,,,,
747,869.0413818,637.7681885,0.998940349,878.7647705,632.34375,0.997178197,,,,
748,868.5418701,638.0899658,0.999207616,878.4396973,632.34375,0.997493625,,,,
749,868.0679932,638.119751,0.999274135,878.3068848,632.34375,0.996647954,,,,
750,867.7913818,638.1539917,0.998883307,878.1750488,632.4938354,0.995212197,,,,
751,867.4858398,638.2818604,0.998737872,878.1307373,633.3040771,0.992529631,,,,
752,867.4693604,638.2818604,0.998686075,878.1307373,633.5634155,0.992598534,,,,
753,867.3504639,638.5859375,0.998545289,877.8187256,634.0475464,0.988654494,,,,
754,866.9674683,638.5859375,0.998980641,877.4272461,634.6765137,0.993200541,,,,
755,866.3081055,638.5859375,0.998492002,877.4272461,634.710083,0.991998434,,,,
756,866.0930176,638.5595703,0.998383522,877.8187256,635.5552979,0.993689299,,,,
757,865.9276123,638.5595703,0.998420119,877.8729248,635.7062378,0.994878352,,,,
758,865.8771362,638.5595703,0.998111725,877.8729248,635.7062378,0.992976904,,,,
759,865.6896362,638.5895996,0.998078465,877.8729248,635.7062378,0.990544319,,,,
760,865.4204102,639.022522,0.998701632,876.9282227,634.6235352,0.990989327,,,,
761,864.7866821,639.3557739,0.998687267,876.442688,634.2228394,0.990066171,,,,
762,864.2937012,639.3557739,0.998994946,875.8917847,633.914917,0.993106961,,,,
763,864.1921387,639.4051514,0.999046206,875.7047729,633.5839233,0.993424177,,,,
764,863.442627,639.4051514,0.999223351,875.003418,633.3789063,0.993421793,,,,
765,863.3962402,639.4121704,0.999245167,874.3426514,633.1300659,0.993699312,,,,
766,863.2445679,639.4121704,0.999110639,873.9626465,632.8539429,0.993924737,,,,
767,862.8861084,639.5171509,0.999137104,873.5489502,632.8153687,0.995295286,,,,
768,862.6825562,639.5171509,0.999325037,873.5489502,632.2025146,0.997101903,,,,
769,862.5075073,639.6833496,0.999341547,873.4683838,632.2025146,0.996388793,,,,
770,862.1784058,639.6833496,0.999549866,873.4683838,632.2025146,0.996916056,,,,
771,861.9995117,639.7250977,0.999454021,873.449646,632.5435791,0.996488094,,,,
772,861.7964478,639.7250977,0.999400854,873.449646,632.7539063,0.996804118,,,,
773,861.7919312,639.7250977,0.999428749,873.0669556,632.7539063,0.997518063,,,,
774,861.5612183,640.1096191,0.999539256,871.9859009,632.7909546,0.998159528,,,,
775,861.2929077,640.1096191,0.99939245,871.472229,632.7839355,0.998394549,,,,
776,861.1158447,640.1096191,0.999339819,871.3998413,632.7839355,0.997863591,,,,
777,860.9588623,640.0270386,0.999336839,871.2776489,632.5470581,0.997999907,,,,
778,860.9535522,640.0270386,0.999298632,871.0847778,632.6092529,0.998516858,,,,
779,860.7086792,640.0270386,0.99932301,870.7445068,632.4714966,0.998558879,,,,
780,860.664978,640.2095947,0.999342799,870.6849976,632.4714966,0.998597622,,,,
781,860.4002686,640.239502,0.999471366,870.6129761,632.6092529,0.998821497,,,,
782,859.7539063,640.2628174,0.999380827,869.4822998,632.6577148,0.998421192,,,,
783,859.237793,640.2628174,0.999321461,869.3158569,632.6577148,0.998529553,,,,
784,859.2014771,640.2628174,0.999369919,868.9769897,632.6577148,0.99868542,,,,
785,859.1593628,640.3657837,0.999377012,868.7717285,632.6161499,0.998913646,,,,
786,858.9515381,640.3657837,0.999308407,867.9246826,632.5838623,0.99882555,,,,
787,858.6539917,640.3657837,0.999193966,867.6551514,632.4917603,0.998747528,,,,
788,858.3753662,640.4002686,0.999242723,867.4581299,632.4917603,0.998917222,,,,
789,858.3348389,640.546936,0.999328613,866.6523438,632.44104,0.998741806,,,,
790,858.0855103,640.7347412,0.999419451,866.5115356,632.44104,0.99887085,,,,
791,857.8097534,640.8432007,0.999544859,866.2457886,632.44104,0.998872519,,,,
792,857.5965576,641.2463379,0.999561906,865.8197632,632.6361694,0.998675644,,,,
793,857.0844116,641.2493286,0.99962604,865.8197632,632.9769897,0.9989115,,,,
794,856.5261841,641.2593384,0.999656141,865.8197632,633.2402344,0.998650908,,,,
795,856.1409302,641.4942017,0.999709129,866.182251,633.6433716,0.99837172,,,,
796,855.8618774,641.6157227,0.999736905,866.2724609,634.0095215,0.998462677,,,,
797,855.6864624,641.6157227,0.999746501,866.6452026,634.2279053,0.99848932,,,,
798,855.2462158,641.6157227,0.999742866,866.673584,634.9559937,0.998124123,,,,
799,855.1409912,641.6157227,0.999777317,866.673584,634.9781494,0.998574674,,,,
800,854.8066406,641.6157227,0.999788344,866.673584,635.0472412,0.998680353,,,,
801,854.1845093,641.7267456,0.999786854,865.6429443,635.2072754,0.99821043,,,,
802,853.9665527,641.9752808,0.999803066,865.6409912,635.2578735,0.998714089,,,,
803,853.7799072,642.0366821,0.999781609,865.1803589,635.4709473,0.998546124,,,,
804,853.7575073,642.3761597,0.999757409,864.4405518,635.6820679,0.998286247,,,,
805,853.406189,642.6343384,0.999753535,863.7412109,635.6820679,0.998030901,,,,
806,853.3990479,642.8843994,0.999780655,863.6149902,635.5858154,0.997692585,,,,
807,853.3798828,642.9431152,0.99977833,863.6124878,635.5858154,0.997791886,,,,
808,853.0073242,643.0216064,0.999746919,862.960083,635.444458,0.997646451,,,,
809,852.838623,643.0216064,0.999764204,862.0791626,635.1900635,0.997059226,,,,
810,852.7600098,643.1998291,0.999732018,861.6521606,634.8942261,0.996646225,,,,
811,852.7600098,643.1998291,0.999771655,861.6105957,634.7349854,0.996548176,,,,
812,852.3480225,643.2866821,0.999745607,861.1053467,634.8671875,0.995343924,,,,
813,851.9467163,643.2866821,0.999762297,860.8079224,634.8671875,0.995654583,,,,
814,851.8933105,643.465271,0.999734282,860.7797852,634.8942261,0.996413648,,,,
815,851.4094849,643.5379639,0.999675512,860.496582,634.8671875,0.994094849,,,,
816,851.3522339,643.5379639,0.999628901,860.496582,634.8681641,0.99258697,,,,
817,851.2658081,643.7601318,0.999643803,860.2860107,634.8681641,0.993481159,,,,
818,851.2358398,643.7601318,0.999667585,860.2504883,634.8250732,0.994276047,,,,
819,850.9798584,643.7601318,0.99967134,860.0577393,634.8250732,0.994067192,,,,
820,850.8065186,644.1474609,0.999607682,859.8065186,634.8681641,0.994020581,,,,
821,850.744751,644.4241943,0.999463141,859.567749,634.7030029,0.994137943,,,,
822,850.7283936,644.4644165,0.999562681,859.567749,634.944397,0.994943142,,,,
823,850.5957642,644.7075806,0.999531806,859.328125,634.9832764,0.995448232,,,,
824,850.2996216,645.1746826,0.999544144,859.0153809,634.9832764,0.996548176,,,,
825,850.2231445,645.1837158,0.999568582,858.9962769,635.1505737,0.996071339,,,,
826,849.8997192,645.6466675,0.999433994,858.5230103,635.5470581,0.99672389,,,,
827,849.614563,645.6589966,0.999390006,857.991272,635.5961914,0.997128904,,,,
828,849.5220337,645.6698608,0.999347568,857.9111938,635.6293945,0.997110784,,,,
829,848.9016113,646.3965454,0.999251604,857.4433594,636.1535034,0.997620583,,,,
830,848.8654785,646.5268555,0.99927479,857.1737671,636.2284546,0.997254491,,,,
831,848.7992554,646.5828247,0.9992522,857.1381836,636.3269653,0.997746825,,,,
832,848.3565063,646.7709961,0.999282241,856.5693359,636.8190308,0.997789323,,,,
833,848.2061768,646.8167114,0.999111414,856.2850952,637.406189,0.997575283,,,,
834,848.0374756,646.9244385,0.999152422,856.2850952,637.5314331,0.99786222,,,,
835,847.9453125,647.1135864,0.999027014,856.4512329,637.6127319,0.997835994,,,,
836,847.925293,647.6051636,0.999059558,856.2143555,638.135498,0.99764502,,,,
837,847.494873,647.8488159,0.999193072,855.979187,638.151123,0.998219609,,,,
838,847.1157227,647.9625244,0.999151587,856.4512329,638.2478027,0.998373985,,,,
839,846.9805298,648.2573242,0.999144554,856.4512329,638.7276001,0.99867332,,,,
840,846.843689,648.295105,0.999184489,856.6098022,639.0424194,0.998580635,,,,
841,846.8135986,648.295105,0.999257445,856.7990112,639.4501343,0.99876672,,,,
842,846.7770386,648.295105,0.999151945,856.8374023,639.9793091,0.99867177,,,,
843,846.5530396,648.5026245,0.99911505,856.8374023,640.0320435,0.99849534,,,,
844,845.895813,648.5026245,0.999000788,856.8374023,640.3271484,0.998749197,,,,
845,845.6657104,648.5026245,0.998798907,856.1982422,640.4234009,0.99890697,,,,
846,845.1713867,648.9567261,0.998694301,855.3468628,640.5379639,0.999261618,,,,
847,845.1689453,648.9799194,0.99865675,854.9314575,640.5379639,0.999229133,,,,
848,845.1645508,649.6550293,0.998183966,854.4644165,640.5379639,0.999322772,,,,
849,845.0905762,649.9141846,0.998162389,854.1972656,640.5085449,0.999438047,,,,
850,844.8849487,649.932251,0.99836278,854.1836548,640.1063232,0.999487162,,,,
851,844.6751709,650.1126099,0.99806118,853.4077148,640.0843506,0.999508739,,,,
852,844.5018311,650.1533813,0.998494565,853.2480469,639.9058228,0.999430418,,,,
853,844.1511841,650.1533813,0.998425007,852.6019897,639.8605347,0.999519825,,,,
854,843.7765503,650.1126099,0.997724533,852.0842896,639.8605347,0.999520183,,,,
855,843.6588745,650.1126099,0.997190714,851.6102905,639.9058228,0.999452829,,,,
856,842.4651489,649.7218628,0.99753654,851.2453003,639.9981689,0.999454975,,,,
857,842.3504028,649.6968994,0.997792244,851.0839233,640.0931396,0.999456227,,,,
858,842.2527466,649.6968994,0.99796927,850.9845581,640.3269043,0.999466062,,,,
859,842.06073,649.6968994,0.998285532,850.8413696,640.3963013,0.99957937,,,,
860,841.7776489,650.0438232,0.997777939,849.9750366,640.6483154,0.999471903,,,,
861,841.6370239,650.0722046,0.997889519,849.7315674,640.749939,0.999472558,,,,
862,841.3343506,650.3013916,0.998245597,849.7312622,640.8632202,0.999483049,,,,
863,841.3343506,650.6869507,0.998472571,849.4241333,640.8880005,0.999441266,,,,
864,841.0465698,650.9049072,0.998331904,849.3098755,640.8901367,0.999441147,,,,
865,841.0465698,650.9112549,0.998294473,849.2042847,641.0991821,0.999502957,,,,
866,841.0465698,651.5149536,0.998023391,849.1270142,641.0991821,0.999479055,,,,
867,841.0465698,651.6552124,0.998025656,848.62677,641.3809814,0.999370217,,,,
868,840.9642944,651.7697144,0.998217344,848.2229004,641.7688599,0.999275088,,,,
869,840.8737183,652.0357666,0.998507023,848.0597534,642.046814,0.999367237,,,,
870,840.673584,652.2305298,0.998822987,847.9559326,642.1289063,0.999378085,,,,
871,840.673584,652.2686768,0.998575211,847.9053345,642.2184448,0.999337554,,,,
872,840.673584,652.456665,0.998710871,847.6066284,642.3134155,0.99919951,,,,
873,840.4962158,652.8043823,0.998744726,847.2563477,642.5151978,0.999172628,,,,
874,840.4962158,652.8248291,0.998859584,846.7647095,642.678772,0.99899435,,,,
875,840.4370117,653.0092163,0.998835266,846.2867432,642.7414551,0.998831987,,,,
876,840.3250732,653.1459351,0.998841405,846.15979,642.7575073,0.998873115,,,,
877,840.2201538,653.3381348,0.999050021,845.6645508,643.2260132,0.998772144,,,,
878,840.1157837,654.0166626,0.999320507,845.6621094,643.3617554,0.998880148,,,,
879,840.0690918,654.3390503,0.999316454,845.3147583,643.3617554,0.999017119,,,,
880,839.9391479,654.786499,0.999515295,845.2948608,643.4238281,0.999054849,,,,
881,839.8708496,654.9274902,0.99960947,844.9954834,643.8652954,0.999238968,,,,
882,839.2987061,655.6989136,0.999642611,844.949707,643.8652954,0.998822451,,,,
883,839.0276489,655.8439941,0.999690175,844.9954834,644.2509766,0.999219537,,,,
884,838.6624146,656.5137329,0.999695003,844.9954834,644.7314453,0.999046862,,,,
885,838.5541382,656.5185547,0.99973011,845.046936,644.836792,0.99926275,,,,
886,838.3944702,656.5185547,0.999623895,845.046936,645.2558594,0.998916328,,,,
887,838.3027344,656.5303345,0.999671221,845.046936,645.4055786,0.998621464,,,,
888,838.3024902,656.5303345,0.999625325,844.9459839,645.5574951,0.998898983,,,,
889,838.1176147,656.6729126,0.999649704,844.8148193,645.7005005,0.998753607,,,,
890,837.739502,656.852478,0.999688983,843.9050903,645.7801514,0.998612225,,,,
891,837.2533569,657.1102295,0.999699295,843.8421021,645.7924194,0.998575568,,,,
892,837.0667114,657.3191528,0.999686182,843.8421021,646.6913452,0.998349905,,,,
893,837.0650635,657.5012207,0.999750018,843.8421021,646.7268677,0.99835372,,,,
894,837.02948,657.7747192,0.999752939,843.536438,646.7346191,0.998240352,,,,
895,836.6036987,658.008728,0.99980104,843.4223633,647.1818848,0.998029113,,,,
896,836.1679688,658.15448,0.999740005,843.4223633,647.5632935,0.997992218,,,,
897,835.763855,658.3766479,0.99976331,843.0696411,647.8335571,0.997989297,,,,
898,835.7233887,658.795105,0.999737024,842.9810181,647.8774414,0.998179078,,,,
899,835.4557495,658.8985596,0.999669313,842.2930908,648.2716675,0.998008847,,,,
900,835.1877441,658.9851074,0.999739051,842.0725098,648.2716675,0.998747468,,,,
901,835.1409302,659.6254883,0.999726415,842.0708008,648.3622437,0.998746276,,,,
902,835.1384888,659.8713989,0.999768257,842.0708008,648.3622437,0.998795629,,,,
903,834.9552612,660.1304321,0.999751031,841.8912354,648.6067505,0.998664677,,,,
904,834.9552612,660.3129272,0.999707341,841.8724976,648.8644409,0.998612881,,,,
905,834.2982178,661.0328369,0.999666095,840.7697754,649.4766846,0.998995066,,,,
906,834.131897,661.4470825,0.999681473,840.420105,649.8481445,0.999199033,,,,
907,834.1268311,661.5285645,0.999727488,840.3962402,650.0032349,0.999202132,,,,
908,833.595459,661.96875,0.99964416,840.3925781,650.6026611,0.998766482,,,,
909,833.595459,662.1506958,0.999636352,840.3925781,650.782959,0.998850822,,,,
910,833.5479126,662.1993408,0.999684691,840.1883545,650.9285278,0.998790383,,,,
911,833.595459,662.4050903,0.999673605,839.9354858,650.9605713,0.998810172,,,,
912,833.595459,662.7124023,0.999624372,839.9354858,651.531311,0.998494744,,,,
913,833.5298462,662.8366699,0.999628127,839.5424194,651.531311,0.998374462,,,,
914,833.5184326,662.9807739,0.999681056,839.4953003,651.531311,0.998688579,,,,
915,833.1699829,663.1381226,0.999600053,838.7471924,651.3567505,0.998752356,,,,
916,833.0368652,663.6876831,0.999540806,838.4730225,651.3567505,0.998667717,,,,
917,832.9996338,663.6987915,0.999443293,837.4932861,651.3567505,0.998720288,,,,
918,832.9680786,664.1863403,0.999305964,837.0567017,651.5411987,0.998678744,,,,
919,832.7979736,664.4042358,0.999215364,836.7125854,651.7734985,0.998481393,,,,
920,832.602417,664.5845947,0.999321222,836.2653198,651.793335,0.99847132,,,,
921,832.5899658,664.7833252,0.999265552,836.2653198,651.8215942,0.998441041,,,,
922,832.0822754,664.9816895,0.999257088,836.1152954,651.9568481,0.998372197,,,,
923,831.8233032,665.2542725,0.998619318,835.6650391,652.2855835,0.998267889,,,,
924,831.8233032,665.4388428,0.998897672,835.515564,652.8786011,0.998302281,,,,
925,831.8233032,665.5866699,0.998358369,835.515564,653.4187622,0.998116851,,,,
926,831.8233032,665.6462402,0.997895658,835.515564,653.8701172,0.998720527,,,,
927,831.8233032,665.7745972,0.997399747,835.6650391,653.8701172,0.998946548,,,,
928,831.6799316,665.8522949,0.997842789,836.1768799,654.0888672,0.999092102,,,,
929,831.4841309,665.8522949,0.998065948,836.6051025,654.2498779,0.999128878,,,,
930,831.4841309,666.4837036,0.997291803,836.6089478,654.6715698,0.999298036,,,,
931,831.4841309,666.4837036,0.997350156,837.2280884,654.6715698,0.999257803,,,,
932,831.6596069,666.4837036,0.996996522,837.3217773,654.7867432,0.999201417,,,,
933,831.6596069,666.4837036,0.997396469,837.3217773,654.8109131,0.999050498,,,,
934,831.6596069,666.4837036,0.996795416,837.3217773,654.8520508,0.999162436,,,,
935,831.5584717,666.5106201,0.9957605,835.8961182,655.0162964,0.999264598,,,,
936,830.6669922,666.7415161,0.996388555,835.1481934,655.0442505,0.999502063,,,,
937,830.5825195,666.8395386,0.994190574,834.0561523,655.2468262,0.999229372,,,,
938,830.1960449,667.1078491,0.993488908,833.869751,655.7416992,0.999427676,,,,
939,830.0782471,667.1078491,0.99474442,833.3314209,655.7797852,0.99931556,,,,
940,830.072998,667.1078491,0.994772792,833.272644,655.90625,0.999435186,,,,
941,830.072998,667.1078491,0.99626565,832.7756958,656.05896,0.999392331,,,,
942,829.8305054,666.9804688,0.994971633,832.6700439,656.3551025,0.999307036,,,,
943,829.6836548,666.9804688,0.996243656,832.4910278,656.5040283,0.999563098,,,,
944,829.605835,666.9804688,0.996545911,832.4869995,656.6011963,0.999638319,,,,
945,829.5325317,667.7684937,0.996721685,832.4193115,656.8007813,0.999556065,,,,
946,829.605835,669.0328979,0.997715056,831.8676758,657.291748,0.99966383,,,,
947,829.6836548,669.1953125,0.997891128,831.5457764,657.4852295,0.99964571,,,,
948,829.605835,670.3565674,0.998302102,831.1764526,658.0449219,0.999541879,,,,
949,829.8219604,671.3812866,0.998937964,830.2820435,658.5801392,0.999277711,,,,
950,829.8219604,671.866333,0.999074578,830.2526245,659.0374146,0.999165058,,,,
951,829.4891968,672.2232056,0.998996854,830.1531372,659.3495483,0.999345422,,,,
952,829.4307251,672.4404297,0.999195099,829.3439941,659.4959717,0.999263525,,,,
953,829.4307251,672.7287598,0.999215126,829.3439941,659.5108643,0.999352932,,,,
954,829.4307251,672.7394409,0.999257565,829.3439941,659.6340942,0.999179006,,,,
955,829.4052734,672.8825073,0.999138117,829.1940918,659.9626465,0.999323487,,,,
956,829.5080566,672.9105225,0.999237537,828.8766479,659.9626465,0.999333382,,,,
957,829.6895142,672.9671631,0.998981357,828.8766479,660.3130493,0.999178946,,,,
958,829.7163696,673.2888184,0.999018192,828.7373657,661.0006714,0.999020159,,,,
959,829.5391846,673.5006104,0.999326527,828.5644531,661.0006714,0.998950005,,,,
960,829.7163696,673.7341919,0.999185443,828.3547363,661.0251465,0.99893105,,,,
961,829.7163696,673.7509766,0.999344289,828.3186646,661.0595703,0.998892188,,,,
962,829.708313,674.211731,0.999366462,827.7416382,661.1552124,0.998944521,,,,
963,829.65625,674.2469482,0.999389231,827.7382202,661.3001709,0.999130487,,,,
964,829.657959,674.5838623,0.9995085,827.6672363,661.6915894,0.998911083,,,,
965,829.65625,674.6102905,0.999514341,827.03479,662.0418701,0.998848259,,,,
966,829.4124146,675.2491455,0.999561846,826.5342407,662.2393188,0.998775363,,,,
967,829.3359985,675.2502441,0.999575853,826.3713379,662.2393188,0.998670816,,,,
968,829.4124146,675.4490967,0.999531746,826.1832275,662.366333,0.99838388,,,,
969,829.4124146,675.5106201,0.99943912,826.1832275,662.6345215,0.998503685,,,,
970,829.9367065,675.6834717,0.999439955,826.1832275,662.6841431,0.998375654,,,,
971,830.2996216,675.8475952,0.999345541,826.1832275,662.7593994,0.998353004,,,,
972,830.2996216,676.0365601,0.9993155,826.2114868,663.4290771,0.998332024,,,,
973,830.2996216,676.0365601,0.999270797,826.5446167,664.2584839,0.997986674,,,,
974,830.0586548,676.1223145,0.999309063,826.6742554,664.2833252,0.997820616,,,,
975,830.0586548,676.1223145,0.999191225,826.6742554,664.2833252,0.998104692,,,,
976,830.0586548,676.1223145,0.99922967,826.6742554,664.2584839,0.998250425,,,,
977,830.0586548,676.55896,0.999366164,826.624939,664.2833252,0.99864018,,,,
978,830.0425415,676.9959106,0.999298215,825.7252808,664.2833252,0.998290777,,,,
979,830.046936,677.6137085,0.999123335,825.7196655,664.8668213,0.997391939,,,,
980,830.0425415,678.0095215,0.999169946,825.6098022,665.4456177,0.997771859,,,,
981,830.0425415,678.1416016,0.999073386,824.8534546,665.7995605,0.996296287,,,,
982,830.0425415,678.5162354,0.998849154,824.8348999,665.8703613,0.995554447,,,,
983,829.8835449,678.5864258,0.999208927,824.1140747,666.2886353,0.99739778,,,,
984,828.8046875,679.4540405,0.998655081,824.0075684,666.4466553,0.996742964,,,,
985,828.5255737,679.9126587,0.998283863,823.9006958,666.8605957,0.996851981,,,,
986,828.4780884,679.9189453,0.998506784,823.8549194,666.9941406,0.997457147,,,,
987,828.1327515,680.5390625,0.997795939,823.7901611,667.421936,0.996585488,,,,
988,828.4780884,681.0942383,0.998325765,823.7901611,667.4572144,0.998023808,,,,
989,828.1327515,681.8460083,0.998164833,823.7825928,668.1417847,0.997965932,,,,
990,828.3692627,682.1351929,0.997799575,823.6326294,668.5427856,0.997729242,,,,
991,828.1327515,682.4569702,0.997144401,823.7324219,669.6194458,0.996365666,,,,
992,828.0722046,682.4936523,0.997176409,823.7324219,670.8981323,0.996336281,,,,
993,828.0179443,682.9185791,0.996694744,823.3766479,670.9914551,0.996320665,,,,
