coords,x,y,likelihood,x,y,likelihood,,,,
792,820.7962036,665.46698,0.999495745,816.3450317,651.9763184,0.998883605,,,,
793,820.7962036,665.46698,0.999471486,815.7139893,651.963501,0.999010265,,,,
794,820.7962036,665.4376831,0.999454021,815.7139893,651.8711548,0.998827934,,,,
795,820.8128662,665.3252563,0.999454737,815.7139893,651.8711548,0.998814762,,,,
796,820.8295898,665.3252563,0.999501526,815.8733521,651.963501,0.998814344,,,,
797,820.8348389,665.3252563,0.999299824,817.0028687,652.322937,0.998917699,,,,
798,820.8348389,665.3252563,0.999144673,817.3244019,652.6535034,0.998990238,,,,
799,821.1531372,665.5524902,0.999153256,817.3293457,652.6535034,0.998930335,,,,
800,821.1531372,665.5524902,0.999109089,818.1412964,652.6535034,0.999171853,,,,
801,821.1531372,665.4621582,0.998994946,818.1812744,652.6535034,0.999092638,,,,
802,820.8469238,665.3279419,0.999070883,818.5656738,652.6535034,0.999057472,,,,
803,820.8034058,665.3279419,0.998895943,818.5656738,652.7409668,0.998933077,,,,
804,820.8034058,665.3279419,0.999146104,818.5861816,652.7845459,0.998840332,,,,
805,820.8034058,665.3279419,0.998953283,818.7107544,652.7845459,0.998625636,,,,
806,820.8034058,665.2521362,0.999002457,818.8944702,652.7409668,0.998987317,,,,
807,820.8034058,665.3465576,0.999251842,818.8944702,652.7845459,0.999079585,,,,
808,820.1435547,665.5039673,0.999150276,818.8944702,652.7845459,0.998948693,,,,
809,820.1435547,665.5770874,0.998982668,818.2919922,652.8080444,0.998744011,,,,
810,820.0861816,665.6513672,0.999038756,818.1984863,652.9121094,0.998826385,,,,
811,819.9963989,665.7435303,0.999110341,818.0948486,653.024353,0.998808861,,,,
812,819.9963989,665.7594604,0.99925518,818.0360718,653.0466919,0.999002337,,,,
813,819.6990356,665.9647827,0.999173343,817.8052368,653.2318115,0.998908043,,,,
814,819.689209,665.9647827,0.999210596,817.2035522,653.2318115,0.998660684,,,,
815,819.6132813,665.9647827,0.999351025,816.9042969,653.2765503,0.998784959,,,,
816,819.6132813,665.9537964,0.999438882,816.4019775,653.2765503,0.998806357,,,,
817,819.2516479,665.9503174,0.99939096,816.3929443,653.1000366,0.99849689,,,,
818,819.2516479,665.8684082,0.999476552,816.3095703,653.0723267,0.998867452,,,,
819,819.2516479,665.8684082,0.999319553,816.1586914,653.0066528,0.998502076,,,,
820,819.2664795,665.8684082,0.99934572,816.1586914,653.0066528,0.998660624,,,,
821,819.3354492,666.0671387,0.999268413,816.1586914,653.1000366,0.998561203,,,,
822,819.3354492,666.217041,0.999254584,816.8948364,653.1014404,0.99884069,,,,
823,819.2980347,666.2592773,0.99920857,816.94104,653.1103516,0.998853207,,,,
824,819.2980347,666.4458008,0.999027014,817.1071777,653.3163452,0.998637557,,,,
825,819.2980347,666.7619019,0.998612702,817.3167725,653.6832275,0.998749256,,,,
826,819.2980347,666.7619019,0.998782456,817.3167725,653.6832275,0.998643577,,,,
827,819.31073,666.4458008,0.998898923,817.1325684,653.6832275,0.998721719,,,,
828,819.3639526,666.2327881,0.999048352,817.1071777,653.5700684,0.998571396,,,,
829,819.8133545,666.0718994,0.999097943,816.9597778,653.5700684,0.998716593,,,,
830,819.8703003,666.0718994,0.999170423,816.8833008,653.5700684,0.998756349,,,,
831,819.9935303,666.0718994,0.999284983,816.8833008,653.6690063,0.998739719,,,,
832,819.9935303,666.1860962,0.999260902,816.7018433,653.6690063,0.998742878,,,,
833,819.9935303,666.5325928,0.999300838,816.5758667,653.6690063,0.998287678,,,,
834,819.7596436,667.1177368,0.999180794,816.5758667,653.6690063,0.998979986,,,,
835,819.2201538,667.1177368,0.999213576,816.7018433,653.6066895,0.999021173,,,,
836,818.9203491,667.1177368,0.999157667,816.7018433,653.6066895,0.998917699,,,,
837,818.4425659,666.8545532,0.998908341,816.8980713,653.6066895,0.998324394,,,,
838,818.4425659,666.8545532,0.998785734,817.366272,653.9699097,0.998270154,,,,
839,818.4425659,666.8545532,0.998393416,817.8143311,654.0858154,0.998858452,,,,
840,818.4968872,667.0768433,0.998261034,818.2080688,654.1644897,0.999041319,,,,
841,818.9327393,667.0768433,0.998643517,818.2588501,654.1644897,0.998994946,,,,
842,819.3082275,667.0768433,0.99864614,818.8605347,654.1644897,0.999109149,,,,
843,819.3383789,667.0115967,0.998842716,818.9555664,653.8851318,0.9991436,,,,
844,819.5298462,666.9373169,0.99835813,819.5686646,653.8851318,0.999098122,,,,
845,819.5532837,666.9255981,0.998504579,819.5686646,653.8851318,0.998985231,,,,
846,819.5532837,666.9373169,0.9983778,819.5686646,654.0618896,0.998952508,,,,
847,819.5532837,666.9373169,0.998366237,819.2697754,654.1199951,0.998746574,,,,
848,819.5298462,666.9373169,0.998480916,818.2973022,654.1199951,0.998711705,,,,
849,819.4978638,666.9423828,0.99843955,818.2130127,654.2557983,0.999014735,,,,
850,818.9467773,666.9423828,0.998395085,818.2973022,654.2557983,0.998837113,,,,
851,818.9282837,666.9423828,0.99792397,818.9799805,654.5240479,0.998622298,,,,
852,818.9127197,666.9423828,0.998198509,818.2973022,654.5240479,0.998976707,,,,
853,818.9096069,666.9742432,0.998523176,818.2130127,654.5240479,0.998933554,,,,
854,818.8036499,667.0546875,0.998541653,818.2128906,654.3425903,0.998673201,,,,
855,818.8036499,667.0546875,0.998916447,817.2877197,654.3100586,0.998742998,,,,
856,818.8036499,667.0546875,0.999106228,816.3970947,654.2930908,0.998656631,,,,
857,818.722168,667.0546875,0.999209166,815.7592163,654.0648193,0.998461962,,,,
858,818.6238403,667.0546875,0.999330401,815.633667,653.8008423,0.99875927,,,,
859,818.4070435,667.1293335,0.999239743,815.633667,653.7255859,0.998600602,,,,
860,818.2576294,667.3730469,0.999184251,815.7592163,653.7122803,0.998837888,,,,
861,818.2278442,667.3890381,0.999035358,816.7886963,653.6635132,0.999008775,,,,
862,818.2278442,667.3890381,0.999041796,817.1322021,653.6635132,0.998827338,,,,
863,818.2278442,667.4300537,0.998938322,817.2624512,653.6635132,0.999036133,,,,
864,818.4495239,667.4283447,0.999037981,817.3149414,653.7108154,0.9990381,,,,
865,818.5059204,667.4283447,0.998952389,817.3299561,653.8623047,0.99912101,,,,
866,818.5059204,667.3709106,0.998832881,817.4029541,654.0175781,0.999244571,,,,
867,818.5059204,667.3709106,0.998451471,817.5717773,654.1932983,0.999123275,,,,
868,818.5171509,667.1585083,0.998137474,817.6575317,654.1932983,0.998939633,,,,
869,818.5171509,667.1585083,0.998093665,817.6575317,654.4301147,0.998891652,,,,
870,818.7496338,667.1585083,0.998641133,817.6430054,654.4301147,0.998985648,,,,
871,819.0596313,667.3838501,0.998412251,817.6791382,654.4301147,0.999043703,,,,
872,819.0755005,667.4335938,0.998723388,817.6791382,654.6419067,0.998789549,,,,
873,819.0755005,667.5356445,0.998863935,817.671814,654.6419067,0.998814583,,,,
874,819.0755005,667.6535034,0.998948276,817.6430054,654.6419067,0.998929024,,,,
875,818.9111938,667.65802,0.999038219,817.1057129,654.6261597,0.999164522,,,,
876,818.3190308,667.7398071,0.999029756,816.8616333,654.6261597,0.999123335,,,,
877,818.2296143,667.7794189,0.999162197,816.6730347,654.5342407,0.999212027,,,,
878,818.03125,667.7794189,0.999212742,816.2999878,654.5342407,0.998999357,,,,
879,818.03125,667.65802,0.999031425,816.2999878,654.46698,0.999150038,,,,
880,818.03125,667.7513428,0.99889183,816.2999878,654.5342407,0.998868108,,,,
881,818.1654663,667.7513428,0.998877585,816.6774902,654.5342407,0.999001622,,,,
882,818.5900879,667.7513428,0.998877466,818.2709351,655.019165,0.999277592,,,,
883,818.5900879,667.888916,0.99893409,818.3079834,655.0299683,0.999317408,,,,
884,818.5900879,667.9395142,0.998925567,818.5133667,655.1627197,0.999317527,,,,
885,818.5630493,667.9395142,0.998932958,819.1317139,655.1973877,0.99940598,,,,
886,818.3913574,667.9395142,0.998632193,819.2886963,655.3187256,0.999515176,,,,
887,818.3126831,667.9313354,0.998566628,819.3180542,655.3187256,0.999413848,,,,
888,818.3126831,668.0621948,0.998606324,819.3180542,655.4151611,0.999409199,,,,
889,818.3913574,668.0621948,0.998509407,819.2998657,655.3860474,0.999370039,,,,
890,818.4713135,668.3075562,0.99849987,819.3180542,655.65979,0.99946481,,,,
891,818.5344849,668.3155518,0.998482108,819.3695068,655.5689087,0.999364376,,,,
892,818.5344849,668.3741455,0.998432159,819.2998657,655.6217041,0.999467969,,,,
893,818.5344849,668.486145,0.998749256,819.2998657,655.6217041,0.999426901,,,,
894,818.4842529,668.486145,0.998532176,819.0288086,655.6217041,0.999432623,,,,
895,818.4842529,668.486145,0.998607635,818.7814941,655.5689087,0.999493361,,,,
896,818.4321289,668.1715088,0.998838663,818.1765747,655.2792969,0.999401867,,,,
897,818.0236206,667.8563232,0.999041677,818.0775146,654.9842529,0.999412656,,,,
898,817.989563,667.7479858,0.998900414,817.772522,654.982666,0.999373674,,,,
899,817.8179321,667.7249756,0.999107242,817.1655884,654.6782837,0.999389172,,,,
900,817.5672607,667.6669312,0.999150991,816.9030762,654.4307861,0.999227285,,,,
901,817.5533447,667.6669312,0.999236584,816.9030762,654.4307861,0.999064445,,,,
902,817.4311523,667.6669312,0.999004424,816.9030762,654.4307861,0.998951256,,,,
903,817.3200073,667.850769,0.99897337,817.53479,654.7155151,0.999401808,,,,
904,817.3200073,668.1765747,0.998913229,817.611084,654.7155151,0.999543905,,,,
905,817.3200073,668.2330933,0.999018431,817.6357422,654.8823242,0.999570966,,,,
906,817.7688599,668.2330933,0.998937607,817.6357422,654.8848877,0.999532819,,,,
907,817.7688599,668.3389282,0.998849154,817.6357422,655.0844727,0.999569893,,,,
908,817.8570557,668.2330933,0.998792171,817.7229004,655.0862427,0.999502063,,,,
909,817.7688599,668.2330933,0.998523533,817.7631836,655.2310181,0.999477506,,,,
910,817.8570557,668.2203369,0.99847734,817.7631836,655.5857544,0.999482751,,,,
911,817.8570557,668.2272339,0.998338461,818.1010132,655.6171265,0.999537945,,,,
912,817.8570557,668.2272339,0.998300433,818.1010132,655.6580811,0.999502897,,,,
913,817.8706665,668.2802124,0.998257399,818.1010132,655.7249756,0.999482214,,,,
914,817.8706665,668.2272339,0.998392105,817.9751587,655.8295288,0.999450445,,,,
915,817.8162842,668.2802124,0.998286068,817.8248291,655.8295288,0.999428332,,,,
916,817.7365723,668.354126,0.998593092,817.6317139,655.8826294,0.999321938,,,,
917,817.7360229,668.4221802,0.998763919,817.2137451,655.8295288,0.999373436,,,,
918,817.7122803,668.4221802,0.998554826,817.1749268,655.612854,0.999419093,,,,
919,817.4639893,668.4866333,0.999001861,817.0508423,655.6051025,0.999526739,,,,
920,817.4071655,668.5296631,0.998930633,816.9458618,655.4963989,0.999523163,,,,
921,817.3817749,668.5643311,0.999111056,816.8496704,655.4963989,0.999523282,,,,
922,817.3336792,668.5643311,0.999013603,816.5939941,655.5432739,0.999398947,,,,
923,817.117981,668.5962524,0.999044001,816.4089966,655.5432739,0.999340415,,,,
924,817.117981,668.5962524,0.999060631,816.4089966,655.614563,0.999331236,,,,
925,817.117981,668.7749023,0.998797357,816.4089966,655.9901733,0.999443293,,,,
926,817.5678101,668.9720459,0.999106526,816.892334,656.3209229,0.999547362,,,,
927,817.8088379,669.135437,0.998848915,817.3471069,656.3209229,0.999562562,,,,
928,817.9194946,669.1802368,0.998732686,818.7021484,656.4649048,0.999612749,,,,
929,818.2711792,669.1802368,0.998850584,818.8046265,656.4649048,0.999608099,,,,
930,818.3087769,669.1802368,0.998437047,818.8046265,656.2724609,0.999617279,,,,
931,818.3607788,669.2202759,0.998685956,818.8294067,656.2724609,0.999563217,,,,
932,818.5476074,669.3708496,0.998771548,818.8046265,656.4833374,0.999614358,,,,
933,818.5476074,669.3865967,0.998621404,818.7176514,656.4833374,0.999670863,,,,
934,818.3607788,669.3865967,0.998875856,818.5438843,656.5884399,0.999658167,,,,
935,818.2136841,669.3945923,0.998641968,818.5390015,656.8879395,0.999649823,,,,
936,818.0919189,669.3865967,0.998690724,818.4263306,656.5884399,0.999533653,,,,
937,817.8554077,669.3417969,0.998594999,818.0762329,656.8043213,0.99952054,,,,
938,817.7749023,669.3417969,0.998944402,817.7165527,656.5884399,0.999515772,,,,
939,817.5108643,669.3799438,0.99890554,817.4061279,656.5839233,0.999521077,,,,
940,817.4264526,669.3799438,0.999144733,817.0969849,656.4024048,0.999595284,,,,
941,817.4086304,669.4274902,0.999281168,816.4541016,656.2825317,0.999552846,,,,
942,817.1710205,669.4346313,0.999440014,816.406311,656.078064,0.999554038,,,,
943,816.9632568,669.5524902,0.999393642,816.3543091,656.078064,0.999496996,,,,
944,816.9588013,669.5524902,0.999406576,816.406311,655.8844604,0.999536574,,,,
945,816.8964233,669.5673218,0.999291778,816.2867432,655.8844604,0.999582708,,,,
946,816.8964233,669.5673218,0.999205947,816.2867432,655.9609375,0.999619126,,,,
947,816.8964233,669.5718994,0.999090493,816.4942627,655.9609375,0.999539077,,,,
948,817.1876221,669.5673218,0.999022007,816.5577393,655.9609375,0.999552965,,,,
949,817.2694092,669.3635864,0.998812497,816.8096924,656.270874,0.999648273,,,,
950,817.2694092,669.3635864,0.998784423,816.8586426,656.3810425,0.999564052,,,,
951,817.2694092,669.3635864,0.998797059,816.9387207,656.4093628,0.999584436,,,,
952,817.5996704,669.3635864,0.998494864,816.9387207,656.473877,0.999516249,,,,
953,817.5996704,669.3909302,0.99875474,817.229126,657.0458374,0.999538422,,,,
954,817.3337402,669.6062622,0.998425186,817.2879028,657.1618042,0.999486804,,,,
955,817.527832,669.6062622,0.998470426,817.2879028,657.0458374,0.999545097,,,,
956,817.527832,669.7711792,0.9985255,817.229126,657.0458374,0.999436855,,,,
957,817.527832,669.7796021,0.998736799,817.0023804,657.0579224,0.999454558,,,,
958,817.710022,669.7711792,0.998920202,816.7515869,657.039917,0.999435306,,,,
959,817.831543,669.7711792,0.998871446,816.748291,657.039917,0.999450088,,,,
960,817.8665161,669.6914673,0.99920249,816.5808716,656.9441528,0.999561667,,,,
961,817.8665161,669.6268311,0.999242783,816.5808716,657.0579224,0.999602377,,,,
962,817.8665161,669.5620117,0.999401152,816.748291,656.7827148,0.999575853,,,,
963,817.7236938,669.5620117,0.999355197,816.748291,656.8591309,0.999673724,,,,
964,817.7086792,669.5620117,0.999271631,816.5525513,656.8591309,0.999618351,,,,
965,817.4075928,669.3083496,0.999226093,815.7302856,656.9012451,0.999503255,,,,
966,817.4075928,669.2084351,0.999157786,815.7302856,656.9012451,0.999432564,,,,
967,817.4075928,669.2084351,0.99888438,815.7302856,657.6610718,0.999413729,,,,
968,817.4364624,669.2084351,0.998922229,817.1553955,657.6766357,0.999633253,,,,
969,817.7052612,669.1212158,0.998953223,817.3961182,657.6766357,0.999633729,,,,
970,817.8109131,669.1186523,0.998840749,817.875,657.7615356,0.999716043,,,,
971,818.3188477,669.1186523,0.998913407,818.0494385,657.6766357,0.999705374,,,,
972,818.4474487,669.1186523,0.998827696,818.1083984,657.6624756,0.999648809,,,,
973,818.5316772,668.9776611,0.99895978,818.1083984,657.562439,0.999654055,,,,
974,818.5316772,669.1186523,0.999042392,818.1083984,657.5425415,0.999668062,,,,
975,818.5316772,669.1725464,0.998997927,818.1646118,657.5425415,0.999659538,,,,
976,818.5316772,669.2566528,0.999187529,818.1083984,657.6624756,0.999712944,,,,
977,818.0067139,669.3779907,0.999105811,817.8798218,657.7484741,0.999738336,,,,
978,817.9862671,669.4313354,0.998952031,817.8798218,657.7484741,0.999667048,,,,
979,817.9795532,669.5930176,0.999275684,817.8621826,657.9743042,0.99970901,,,,
980,817.9503784,669.6138916,0.999282479,817.2175293,658.0477295,0.999704123,,,,
981,817.8120117,669.8886108,0.999404907,817.00177,657.9743042,0.999660373,,,,
982,817.7328491,669.9093018,0.999503553,816.7355347,657.7289429,0.999657333,,,,
983,817.6920166,669.9360962,0.999526739,816.6241455,657.7289429,0.999721169,,,,
984,817.4765625,670.0123291,0.999417186,816.4348755,657.4363403,0.9996773,,,,
985,817.3394775,670.0123291,0.999482453,816.3190308,657.3813477,0.999663472,,,,
986,817.1577759,670.1711426,0.999519706,816.3190308,657.3813477,0.999692678,,,,
987,817.0767212,670.1964722,0.999568343,816.2967529,657.3813477,0.999681473,,,,
988,817.0767212,670.2877197,0.999385595,815.8907471,657.6428833,0.999683738,,,,
989,817.0767212,670.2877197,0.999432623,815.8907471,657.6428833,0.999644518,,,,
990,817.3742065,670.2877197,0.999437332,815.9637451,657.6936646,0.999610782,,,,
991,817.5003662,670.3781128,0.999465346,815.9637451,657.7600708,0.999572456,,,,
992,817.5003662,670.4002686,0.99940002,816.2775879,657.9186401,0.999657691,,,,
993,817.5003662,670.557373,0.999550939,816.2775879,658.1268311,0.999724448,,,,
994,817.5003662,670.557373,0.999418736,816.2775879,658.1268311,0.999629736,,,,
995,817.5003662,670.557373,0.999240816,816.2775879,658.1169434,0.999545693,,,,
996,817.6497803,670.3590698,0.999243617,816.2775879,658.2443237,0.999614239,,,,
997,817.7143555,670.1834106,0.999328554,816.6353149,658.5432129,0.999652267,,,,
998,817.956665,670.1834106,0.999312937,816.6766357,658.6564331,0.999613702,,,,
999,818.0097656,670.1834106,0.999246716,816.706543,658.6921387,0.99960494,,,,
1000,817.956665,670.2608032,0.999318242,816.706543,658.6921387,0.999599159,,,,
1001,817.956665,670.2608032,0.999369621,816.706543,658.7081909,0.999648392,,,,
1002,817.8739624,670.8505249,0.999574661,816.428894,658.8753662,0.999686599,,,,
1003,817.6543579,671.2709961,0.999573469,816.3311157,659.0964966,0.999671817,,,,
1004,817.4505005,671.2880859,0.999544621,816.2196045,659.125061,0.999631763,,,,
1005,817.3101807,671.3200684,0.999651909,816.1538696,659.125061,0.999700487,,,,
1006,817.2460938,671.3200684,0.9996472,815.756897,659.125061,0.999683499,,,,
1007,817.0410156,671.3200684,0.99960494,815.4091797,659.012085,0.99963057,,,,
1008,816.9140625,671.3200684,0.999559939,815.4091797,659.012085,0.999438107,,,,
1009,817.0410156,671.2745361,0.999512553,815.4091797,659.012085,0.999377012,,,,
1010,817.0410156,671.2745361,0.999590874,815.5402222,659.5698853,0.999588132,,,,
1011,817.432373,671.5447388,0.999570668,816.0679932,659.5698853,0.999629259,,,,
1012,817.6074219,671.5606689,0.999613702,816.2362671,659.5698853,0.99966675,,,,
1013,817.8795776,671.5606689,0.999633551,816.5404053,659.5698853,0.999762118,,,,
1014,818.0195313,671.5606689,0.999573648,816.7210693,659.3258667,0.999752402,,,,
1015,818.0578003,671.4505005,0.999539852,816.8774414,659.250061,0.999716759,,,,
1016,818.0578003,671.4505005,0.999575496,816.7210693,659.3258667,0.99976778,,,,
1017,818.0578003,671.4382935,0.999530077,816.8774414,659.6253662,0.99972868,,,,
1018,817.9021606,671.4505005,0.999525428,816.8774414,659.6253662,0.999722362,,,,
1019,817.9013672,671.4460449,0.999554753,816.8774414,659.7592773,0.99975574,,,,
1020,817.8526001,671.5887451,0.999591112,816.1872559,659.8366699,0.999750555,,,,
1021,817.711792,671.5887451,0.999563217,816.180603,659.8587646,0.999625504,,,,
1022,817.637146,671.9140625,0.999621749,816.1747437,660.0108032,0.999700427,,,,
1023,817.3646851,671.946106,0.99966526,816.1586304,660.2496338,0.999627709,,,,
1024,817.1105347,671.9805298,0.999691844,815.5744629,660.3619385,0.999568522,,,,
1025,816.913208,672.0028687,0.999705255,815.4970093,660.3619385,0.99962914,,,,
1026,816.6201172,672.0028687,0.999688268,815.3439331,660.3619385,0.999609113,,,,
1027,816.5790405,672.0028687,0.999715626,815.3439331,659.685791,0.999630213,,,,
1028,816.4517212,672.0028687,0.999723911,814.9185181,659.6472778,0.999687672,,,,
1029,816.3881836,672.3152466,0.999694705,814.9083862,659.4862671,0.999581575,,,,
1030,816.3881836,672.3731079,0.999735951,814.9185181,659.4862671,0.999650419,,,,
1031,816.4517212,672.3152466,0.999715805,814.9185181,659.4862671,0.999628723,,,,
1032,816.4693604,672.3731079,0.99962306,815.456543,659.62854,0.999671102,,,,
1033,816.5227661,672.4178467,0.99960041,815.562439,659.8317261,0.999683022,,,,
1034,816.7427979,672.3731079,0.999641299,815.6613159,660.1897583,0.999721289,,,,
1035,816.7427979,672.4178467,0.999652386,815.6613159,660.1934814,0.999637485,,,,
1036,816.5227661,672.4178467,0.99960959,815.6613159,660.3778076,0.999625742,,,,
1037,816.7623901,672.4178467,0.999331176,815.3700562,660.5545044,0.999422908,,,,
1038,816.9867554,672.2648926,0.999431491,815.3700562,660.5545044,0.999369502,,,,
1039,816.9118652,672.4178467,0.99959451,815.3700562,660.5657959,0.999588013,,,,
1040,816.9118652,672.4178467,0.999611855,815.4022217,660.5545044,0.999637187,,,,
1041,816.9867554,672.4178467,0.999602795,815.4303589,660.5545044,0.99963069,,,,
1042,817.0222168,672.267395,0.999647558,815.598938,660.5657959,0.999711394,,,,
1043,817.0222168,672.3464966,0.999545813,815.616333,660.8452148,0.999601781,,,,
1044,817.0222168,672.3464966,0.99948287,815.644165,661.1350708,0.999465883,,,,
1045,817.0222168,672.3464966,0.999639153,816.116272,661.2530518,0.999637187,,,,
1046,816.6887207,672.6574097,0.999680281,816.116272,661.2833862,0.999629498,,,,
1047,816.1983032,673.1674194,0.99972403,816.116272,661.4578857,0.999707401,,,,
1048,816.1849976,673.4787598,0.999763489,815.7808228,661.4678345,0.999664783,,,,
1049,816.1448975,673.4787598,0.99973774,815.1884766,661.4678345,0.999527335,,,,
1050,815.9957275,673.4787598,0.999685645,814.843689,661.4805908,0.999241829,,,,
1051,815.9957275,673.3104858,0.999663472,814.843689,661.4908447,0.999131918,,,,
1052,815.9957275,673.3104858,0.999616265,814.7540894,661.5087891,0.999290347,,,,
1053,816.2492065,673.3104858,0.999634743,814.843689,661.5087891,0.999313712,,,,
1054,816.2648926,673.2156372,0.999706388,815.0516968,661.5087891,0.999441385,,,,
1055,816.3728638,673.352356,0.999729514,815.7281494,661.5087891,0.999611139,,,,
1056,816.7250366,673.352356,0.999685287,816.494812,661.472229,0.999675095,,,,
1057,816.7310791,673.1920776,0.999735057,816.494812,661.4564209,0.999721229,,,,
1058,816.8284912,673.1325073,0.999701917,816.494812,661.4274292,0.999749303,,,,
1059,816.8065186,673.0710449,0.999685049,816.0963745,661.0852051,0.999705791,,,,
1060,816.8065186,673.0710449,0.999661684,816.0963745,661.0852051,0.999702692,,,,
1061,816.8284912,673.0710449,0.999638319,816.0963745,661.0852051,0.999702692,,,,
1062,816.8065186,673.197998,0.999670982,816.2420654,661.5343018,0.999662519,,,,
1063,816.6080933,673.3477173,0.99967134,816.2420654,661.800354,0.999655485,,,,
1064,816.5228882,673.5267944,0.999710858,816.2420654,662.1295166,0.999643862,,,,
1065,816.2466431,673.7568359,0.999732852,816.0270386,662.1940308,0.999626815,,,,
1066,816.206665,673.7568359,0.999699354,815.8215942,662.4824829,0.999531567,,,,
1067,816.206665,673.7568359,0.999662995,815.557373,662.4824829,0.999378324,,,,
1068,816.078186,673.6571045,0.99970758,815.1161499,662.4824829,0.999329507,,,,
1069,815.9995117,673.6571045,0.999727547,814.9712524,661.6047363,0.999468684,,,,
1070,815.9111328,673.6571045,0.999789476,814.9644775,661.5740967,0.999552608,,,,
1071,815.7530518,673.838501,0.999774992,814.7998657,661.559021,0.999581158,,,,
1072,815.7530518,673.838501,0.999747515,814.5305786,661.5740967,0.999554634,,,,
1073,815.7530518,673.838501,0.999727845,814.9644775,661.6047363,0.999478102,,,,
1074,815.7984619,673.8853149,0.999723196,814.9644775,661.9067383,0.999497116,,,,
1075,815.8851929,673.8853149,0.999737203,815.0681763,662.0786743,0.999546409,,,,
1076,815.9528809,674.0786743,0.999722362,815.0681763,662.3355103,0.999518991,,,,
1077,816.0360107,674.1724243,0.999740839,815.2299805,662.4624634,0.999570131,,,,
1078,816.1049805,674.1724243,0.999775887,815.2299805,662.5952759,0.999536037,,,,
1079,816.1254272,674.0786743,0.999759197,815.2164307,662.5952759,0.999570608,,,,
1080,816.1841431,673.8895264,0.999699652,815.0873413,662.6587524,0.999358237,,,,
1081,816.2254639,673.8780518,0.999653697,815.0873413,662.682373,0.999328732,,,,
1082,816.3659668,673.8780518,0.999661386,814.9702148,662.8548584,0.999283791,,,,
1083,816.5449829,673.8895264,0.999671221,814.9294434,662.8571777,0.999364853,,,,
1084,816.638916,673.9012451,0.999742031,814.9294434,662.8708496,0.999422133,,,,
1085,816.6638184,673.9012451,0.999672472,814.9294434,662.9592285,0.999227226,,,,
1086,816.6638184,674.0050049,0.999701381,814.7570801,662.9592285,0.999378741,,,,
1087,816.638916,674.0050049,0.999708116,814.7570801,662.8708496,0.999288023,,,,
1088,816.2896729,674.2623291,0.999762833,814.7570801,662.8708496,0.999452353,,,,
1089,816.2888184,674.442688,0.999801517,814.7570801,662.9592285,0.99947983,,,,
1090,816.2130127,674.7163086,0.999779642,814.7321777,663.2652588,0.999420345,,,,
1091,816.2130127,674.7885132,0.999751568,814.9457397,663.2652588,0.99922812,,,,
1092,816.1043701,674.7885132,0.999771357,814.9457397,663.2652588,0.999174237,,,,
1093,816.2130127,674.7885132,0.999776304,814.9457397,663.3551636,0.99938643,,,,
1094,816.2750854,674.7885132,0.999790728,814.9457397,663.3551636,0.999344587,,,,
1095,816.7718506,674.7885132,0.999780893,815.0942993,663.4385986,0.999326587,,,,
1096,816.8154297,675.0620117,0.999786079,815.1149902,663.4385986,0.999391198,,,,
1097,817.0203247,675.0620117,0.999812722,815.5352173,663.4385986,0.999561489,,,,
1098,816.8154297,675.0620117,0.999815345,816.2460938,662.9924927,0.999675989,,,,
1099,816.7718506,675.0491943,0.999809146,816.2460938,662.9924927,0.999739647,,,,
1100,816.8066406,674.9657593,0.999822259,816.2460938,662.9924927,0.99973464,,,,
1101,816.708313,674.9657593,0.999785721,816.0678711,663.0286865,0.999569535,,,,
1102,816.708313,674.9224243,0.999813318,816.0678711,663.1646118,0.999628305,,,,
1103,816.8066406,674.9579468,0.999795794,816.0629272,663.274292,0.999717355,,,,
1104,816.8353882,674.9224243,0.999769926,816.0629272,663.274292,0.999625444,,,,
1105,816.8557739,674.8239746,0.999825478,816.0629272,663.4611206,0.999688089,,,,
1106,816.8557739,674.7549438,0.999802232,815.9213257,663.5241089,0.999579787,,,,
1107,816.8557739,674.7483521,0.999780893,815.7639771,663.7397461,0.999498487,,,,
1108,816.7176514,674.68927,0.999729633,815.4491577,663.9210205,0.999227405,,,,
1109,816.5265503,674.640625,0.999738336,815.303772,664.03302,0.999143481,,,,
1110,816.4561157,674.640625,0.999720216,814.7979736,664.0825806,0.999020457,,,,
1111,816.5265503,674.6376953,0.999764383,814.6149292,664.03302,0.999214828,,,,
1112,816.4561157,674.6376953,0.999755919,814.3104858,663.9210205,0.998849154,,,,
1113,816.4561157,674.6549072,0.999778867,814.0346069,664.0825806,0.998985052,,,,
1114,816.2094116,675.0081787,0.999783516,814.0346069,663.7762451,0.999061227,,,,
1115,816.2094116,675.0620117,0.999750495,814.0346069,663.7454224,0.998753071,,,,
1116,816.2094116,675.1189575,0.999748468,814.3074341,663.7454224,0.999265432,,,,
1117,816.1922607,675.1981201,0.999744833,814.3074341,663.9807129,0.999154806,,,,
1118,816.2221069,675.2418213,0.999762297,814.3074341,663.9807129,0.999123096,,,,
1119,816.2622681,675.2418213,0.999774814,814.2827759,664.0161743,0.999243617,,,,
1120,816.2221069,675.2418213,0.99974966,814.2827759,664.0201416,0.999062479,,,,
1121,816.2622681,675.4241943,0.999692321,814.2827759,664.097168,0.99884218,,,,
1122,816.2845459,675.1324463,0.99960959,814.5858765,664.3168335,0.998536646,,,,
1123,816.4033813,675.072876,0.999686003,814.5924072,664.4799194,0.998992085,,,,
