coords,x,y,likelihood,x,y,likelihood,,,,
1448,629.9382935,664.1265259,0.998531818,638.4942017,655.9620972,0.996117651,,,,
1449,629.782959,664.2612915,0.998966098,638.2981567,655.5449829,0.997225642,,,,
1450,629.782959,664.2657471,0.998996735,638.1572876,655.4053955,0.997098148,,,,
1451,629.4015503,664.2612915,0.999063909,638.0817871,655.4053955,0.997593164,,,,
1452,629.4015503,664.2612915,0.998978257,638.0817871,655.4053955,0.997471452,,,,
1453,629.4015503,664.2612915,0.999139667,638.0817871,655.4727783,0.997353315,,,,
1454,629.4647217,664.3250732,0.998984337,637.9890747,655.505188,0.996969223,,,,
1455,629.4647217,664.5846558,0.998931885,637.9890747,655.5204468,0.99747777,,,,
1456,629.4647217,664.7346191,0.998725474,638.2219849,655.6674194,0.997159719,,,,
1457,629.265564,664.744873,0.998853207,637.9890747,656.4367676,0.997954965,,,,
1458,629.2248535,665.0516968,0.998324513,637.8070068,656.932251,0.997992396,,,,
1459,628.8387451,665.0516968,0.998142242,637.8070068,656.9523315,0.997808814,,,,
1460,628.8219604,665.0516968,0.997629225,637.137207,657.2205811,0.997151971,,,,
1461,628.6580811,665.0516968,0.998222172,637.0874023,657.3240356,0.99697262,,,,
1462,628.4269409,665.114624,0.998305798,636.4992065,657.9453735,0.996675849,,,,
1463,628.2749634,665.0483398,0.998005569,636.493103,657.9453735,0.997194409,,,,
1464,628.0628662,665.114624,0.997201681,635.8621826,657.9453735,0.997306943,,,,
1465,628.0435181,665.6728516,0.997062802,635.4243774,657.6997681,0.996713281,,,,
1466,627.8207397,665.7698364,0.99747622,635.4243774,657.6997681,0.996461034,,,,
1467,627.8207397,665.7698364,0.997301221,635.4243774,657.6997681,0.997087479,,,,
1468,627.8574219,665.7698364,0.997160435,636.1557617,657.6116943,0.997622132,,,,
1469,627.8207397,665.7072144,0.997431159,636.2489014,657.6116943,0.997562647,,,,
1470,627.6416626,665.4134521,0.997597933,636.2489014,657.6116943,0.99779743,,,,
1471,627.3589478,665.4134521,0.997925639,636.2489014,657.6116943,0.997661114,,,,
1472,627.3330078,665.6608887,0.997555375,636.1709595,657.5657349,0.996973515,,,,
1473,627.2491455,665.6608887,0.997495472,636.1298218,657.5657349,0.997639656,,,,
1474,626.8803101,665.6865845,0.997527242,635.7752075,657.5533447,0.997118115,,,,
1475,626.8803101,665.6895752,0.99732554,635.5809326,657.5533447,0.9970631,,,,
1476,626.8803101,665.6895752,0.996864557,635.451416,657.5533447,0.997229934,,,,
1477,626.8247681,665.7132568,0.996764064,635.4229736,657.6422119,0.996789813,,,,
1478,626.7949219,665.9781494,0.996598959,635.451416,657.6422119,0.996427238,,,,
1479,626.7949219,666.008667,0.996776581,635.451416,657.7357788,0.996549189,,,,
1480,626.7540894,666.008667,0.997599602,635.5070801,657.8742065,0.997843385,,,,
1481,626.7455444,666.0717163,0.997092605,635.5070801,658.3048706,0.99727726,,,,
1482,626.4254761,666.0717163,0.996914089,635.5863037,658.3048706,0.997231007,,,,
1483,626.4254761,666.0922241,0.997199774,635.5070801,658.3114014,0.997725785,,,,
1484,626.0350952,666.2313843,0.9970963,635.4658813,658.3048706,0.997647882,,,,
1485,626.0230103,666.3199463,0.996360719,635.401062,658.3048706,0.997418165,,,,
1486,625.7918701,666.7450562,0.996486783,635.2105713,658.3114014,0.997483969,,,,
1487,625.774353,666.7910767,0.995764494,635.0593262,658.440979,0.997357488,,,,
1488,625.774353,666.840271,0.995963156,635.0478516,659.2859497,0.997015595,,,,
1489,625.7518311,667.1275635,0.996008277,634.9035034,659.3190308,0.997000158,,,,
1490,625.2843628,667.4736328,0.995678008,634.3956909,659.3677368,0.998180032,,,,
1491,625.0076904,667.6324463,0.995839953,634.3381348,659.3855591,0.997969389,,,,
1492,624.7937622,667.6785278,0.996045828,634.0744629,659.8349609,0.997885108,,,,
1493,624.7721558,667.6785278,0.995958209,634.0585327,659.8604736,0.99775666,,,,
1494,624.5856323,667.6785278,0.995992661,634.0464478,660.2467651,0.998235822,,,,
1495,623.8985596,667.4810791,0.995216608,633.5880127,660.6372681,0.998029828,,,,
1496,623.625061,667.3701782,0.995003819,633.5880127,660.9555054,0.997937143,,,,
1497,623.4832764,667.263916,0.993909001,633.5761108,661.5770264,0.99716866,,,,
1498,623.3293457,667.0927124,0.99440217,633.5761108,662.1280518,0.996048808,,,,
1499,623.3293457,667.0927124,0.99382472,632.9145508,662.1280518,0.997406602,,,,
1500,623.2386475,667.3701782,0.992825389,632.3771973,662.2149048,0.997026205,,,,
1501,623.2304688,667.8226929,0.993354082,631.5914917,662.3357544,0.998056293,,,,
1502,623.2304688,667.9597168,0.993555903,631.378479,662.3357544,0.998442054,,,,
1503,623.2304688,667.9597168,0.992635369,631.378479,661.9650879,0.997896731,,,,
1504,623.2304688,667.8226929,0.993663728,631.2379761,661.8474121,0.998978972,,,,
1505,623.7364502,667.7111816,0.994534612,631.2379761,661.3214722,0.999081612,,,,
1506,623.7364502,667.3565674,0.994110107,631.2379761,661.0371094,0.998959661,,,,
1507,623.7364502,667.0454102,0.994656682,631.2379761,661.0371094,0.999097288,,,,
1508,623.6784058,667.0454102,0.99463439,631.2233276,661.0459595,0.998796225,,,,
1509,623.2822266,667.0454102,0.994370162,631.2233276,661.0459595,0.998792708,,,,
1510,623.2822266,667.2332764,0.994441152,631.2874146,661.1381836,0.998846412,,,,
1511,623.2822266,667.4277344,0.995136857,631.2874146,661.1680298,0.998728275,,,,
1512,623.7617188,667.8556519,0.99513042,631.3978271,661.5251465,0.998365581,,,,
1513,623.7617188,668.2220459,0.996802211,631.3978271,661.5444336,0.998673022,,,,
1514,623.7617188,668.3926392,0.997922182,631.3978271,661.5444336,0.99894464,,,,
1515,623.5640869,668.3926392,0.996990085,631.074585,661.6317139,0.999052465,,,,
1516,623.4835815,668.3926392,0.996664047,630.6399536,661.9003296,0.998850346,,,,
1517,622.7147217,668.3587036,0.995705903,630.5891724,661.9507446,0.99883014,,,,
1518,622.4528809,668.2749634,0.99624145,630.5614624,662.6802979,0.998415232,,,,
1519,622.0925293,668.2749634,0.997073531,630.3953857,662.7749023,0.998521566,,,,
1520,622.0827026,668.3587036,0.995975733,630.5614624,662.8029785,0.998027086,,,,
1521,621.4055176,668.3624878,0.99645865,630.5614624,662.822876,0.998273909,,,,
1522,621.3775635,668.8074341,0.99810642,630.3953857,662.8515625,0.998606384,,,,
1523,620.8167114,668.8074341,0.997427702,630.2300415,662.918335,0.998253763,,,,
1524,620.2338867,668.8074341,0.997639358,629.9529419,663.124939,0.998412192,,,,
1525,619.5618286,668.8074341,0.997285903,629.8823853,663.3353882,0.998251557,,,,
1526,619.5527344,668.9506226,0.99673748,629.564209,663.3814087,0.997852921,,,,
1527,619.2145996,669.2027588,0.99702543,629.458374,663.637085,0.997627199,,,,
1528,618.9369507,669.2860718,0.998200536,629.2232666,663.637085,0.998247743,,,,
1529,618.786499,669.3936157,0.998560965,628.640686,663.637085,0.998384953,,,,
1530,618.4677734,669.4836426,0.998251438,628.5206909,663.637085,0.998473763,,,,
1531,618.4096069,669.5527344,0.998350382,628.4368896,663.637085,0.998620868,,,,
1532,618.2859497,669.7121582,0.998380303,628.2764282,664.0942383,0.998424172,,,,
1533,618.2859497,669.8342896,0.998137474,628.1472778,664.1940918,0.99835676,,,,
1534,618.2456665,669.9257202,0.998238683,627.8950195,664.5749512,0.997795224,,,,
1535,618.2859497,669.9257202,0.998360395,627.6121216,665.019104,0.997020483,,,,
1536,618.2456665,670.0188599,0.998265147,627.6005249,665.3493652,0.997664452,,,,
1537,618.2456665,670.0860596,0.997700214,627.5455933,665.4926147,0.997312665,,,,
1538,618.1665649,670.2705688,0.998026848,627.0310059,665.3493652,0.997311711,,,,
1539,618.1665649,670.3521118,0.995551586,626.5748291,665.3493652,0.995100021,,,,
1540,618.1665649,670.4671631,0.997071981,625.0795288,665.1974487,0.995281696,,,,
1541,618.1665649,670.701355,0.998180449,624.3884277,665.1670532,0.995724618,,,,
1542,618.0794067,670.7399292,0.998315573,624.3884277,665.1670532,0.997117579,,,,
1543,617.5872192,670.7637939,0.998474002,624.3884277,665.1670532,0.996927619,,,,
1544,617.4177856,670.7637939,0.998523593,624.4024048,665.2630005,0.996506035,,,,
1545,616.8487549,670.9854126,0.999049664,624.7079468,665.3980103,0.996699572,,,,
1546,616.847229,671.0688477,0.99872154,624.7167969,665.3980103,0.99624908,,,,
1547,616.7542725,671.0750732,0.999153852,624.9223022,665.3980103,0.997622728,,,,
1548,616.7542725,671.1900024,0.999204636,625.0067749,665.3681641,0.997204185,,,,
1549,616.5547485,671.2668457,0.999271154,625.0509033,665.354248,0.997934282,,,,
1550,616.5075073,671.5889893,0.999226689,625.0509033,665.3187256,0.997589111,,,,
1551,616.4838867,671.7173462,0.999276996,625.0067749,665.3187256,0.997605801,,,,
1552,616.4250488,671.9170532,0.999330878,624.5600586,665.354248,0.997174978,,,,
1553,616.357666,672.0023804,0.999525666,624.1465454,665.6330566,0.99750793,,,,
1554,616.2536011,672.0681152,0.999473095,624.1465454,665.6456909,0.997327328,,,,
1555,616.1483765,672.4262085,0.999504566,624.1465454,665.6871948,0.997172236,,,,
1556,616.0171509,672.4674683,0.999606073,624.1914673,666.342041,0.996927381,,,,
1557,615.9117432,672.4734497,0.999247313,624.2062988,666.3943481,0.995027542,,,,
1558,615.8773193,672.4674683,0.999414623,624.2062988,666.4403687,0.996055543,,,,
1559,615.8115845,672.4674683,0.999235749,624.1914673,666.5015259,0.99557507,,,,
1560,615.7709961,672.4313354,0.999428868,624.1142578,666.6229248,0.996648908,,,,
1561,615.7145386,672.4239502,0.999342203,624.0200195,666.8327637,0.99514699,,,,
1562,615.1873779,672.2233276,0.999479413,623.8745117,666.852417,0.995966434,,,,
1563,615.0254517,672.4239502,0.999447584,623.7036743,666.9746094,0.99553895,,,,
1564,614.7384644,672.4239502,0.999394298,623.1869507,666.9876709,0.995301127,,,,
1565,614.5406494,672.553833,0.999354422,623.1594849,667.5627441,0.995602131,,,,
1566,614.171875,673.0258179,0.999612927,622.6375122,667.8827515,0.996135712,,,,
1567,613.8227539,673.0258179,0.99962014,622.3768311,668.0245972,0.995652616,,,,
1568,613.6872559,673.0258179,0.999577165,622.3248901,668.036438,0.994878829,,,,
1569,613.6563721,672.9829102,0.999611259,622.2593384,668.1364136,0.996210933,,,,
1570,613.4810181,672.8061523,0.9995929,622.2323608,668.1364136,0.995894551,,,,
1571,613.4353027,672.7998047,0.999485612,622.2323608,668.1364136,0.994187593,,,,
1572,613.2583618,672.5560913,0.999569058,622.2323608,668.3937988,0.996525049,,,,
1573,613.0799561,672.6967163,0.999425411,622.2323608,668.8108521,0.996025443,,,,
1574,613.0369263,672.6967163,0.999458313,622.2323608,668.8108521,0.995484114,,,,
1575,612.9470825,672.6967163,0.999284267,622.0785522,668.8453979,0.994345307,,,,
1576,612.8956299,673.4000244,0.999477625,621.7744141,668.8145752,0.994798064,,,,
1577,612.6392212,673.5881348,0.999316692,621.4813843,668.8453979,0.992250323,,,,
1578,612.5748291,673.741272,0.999343991,621.1070557,669.0449829,0.993049264,,,,
1579,612.2609253,674.0028687,0.99948734,620.6815186,669.1610718,0.991562366,,,,
1580,612.0842896,674.3833008,0.999237478,620.6477051,669.1610718,0.989004254,,,,
1581,611.9291382,674.4107666,0.999213338,620.4324951,669.1610718,0.991993666,,,,
1582,611.9291382,674.605835,0.999151111,620.4324951,669.0162964,0.986865044,,,,
1583,611.8743286,674.605835,0.999361753,620.6477051,669.0162964,0.987269402,,,,
1584,611.8743286,674.605835,0.999370396,620.6594849,669.0162964,0.986313581,,,,
1585,611.7195435,674.6109009,0.999351144,620.6594849,669.4807739,0.99037838,,,,
1586,611.4627075,674.6109009,0.999281168,620.6594849,669.4807739,0.992075086,,,,
1587,611.3357544,674.6109009,0.999285936,620.593689,669.6295776,0.993432939,,,,
1588,611.2312622,674.7443237,0.99941802,620.5690308,669.6317749,0.992464542,,,,
1589,611.2102051,674.793457,0.999337316,620.5690308,669.6989136,0.991219401,,,,
1590,611.0367432,675.0535278,0.999275327,620.5690308,669.6295776,0.991668642,,,,
1591,611.0081177,675.1564941,0.999349713,620.3757935,669.6295776,0.993238449,,,,
1592,610.8690796,675.2977295,0.999291182,620.3505859,669.49823,0.993437648,,,,
1593,610.8583374,675.4116211,0.999180079,619.8498535,669.2227783,0.990927696,,,,
1594,610.6984253,675.5186768,0.999207973,619.8330078,669.2227783,0.99321115,,,,
1595,610.53302,675.519043,0.999124646,619.8001709,669.1621094,0.990318716,,,,
1596,609.9309692,675.5594482,0.998927474,619.7189941,669.1621094,0.991669774,,,,
1597,609.727417,675.6672974,0.998810053,619.5507202,669.34729,0.991614699,,,,
1598,609.118103,675.7388916,0.998853445,619.2420654,669.8215332,0.991817355,,,,
1599,609.0534668,675.7947388,0.998863935,618.7078247,669.9678345,0.994036674,,,,
1600,608.8228149,675.8921509,0.999048114,618.5933228,670.4082031,0.994968772,,,,
1601,608.7272339,675.8921509,0.998874784,618.1404419,670.5598755,0.994735718,,,,
1602,608.4116211,676.1015015,0.998890519,617.7764282,670.6986084,0.99444592,,,,
1603,608.0809937,676.1015015,0.999225497,617.7456665,670.9260864,0.994604349,,,,
1604,608.0809937,676.1015015,0.999063253,617.7456665,670.9481812,0.994033575,,,,
1605,608.0202026,676.1091919,0.999118567,617.7764282,671.1678467,0.995441914,,,,
1606,607.9219971,676.3033447,0.99925518,617.7764282,671.265625,0.994999051,,,,
1607,607.4978638,676.3033447,0.999230146,617.7404175,671.3209229,0.996359706,,,,
1608,607.2455444,676.3033447,0.99919641,617.4807129,671.3673706,0.996587873,,,,
1609,606.7944336,676.0473022,0.999321699,617.215271,671.3731079,0.996963382,,,,
1610,606.4852295,676.0473022,0.99920857,616.873291,671.3731079,0.996647358,,,,
1611,606.303894,676.0473022,0.999269783,616.2654419,671.3731079,0.997238874,,,,
1612,606.1773071,676.2807007,0.999273181,616.1607666,671.5187988,0.997618198,,,,
1613,606.1218262,676.3070068,0.99914974,616.0830688,671.7393799,0.997431815,,,,
1614,606.0369263,676.4415894,0.99910903,615.9838257,671.8091431,0.997188032,,,,
1615,605.7163086,676.5761719,0.999059498,615.9812622,672.4998779,0.99808073,,,,
1616,605.5803223,676.5955811,0.99850297,615.2221069,672.5100708,0.998338401,,,,
1617,605.4868164,676.6167603,0.999034345,615.142395,672.9342041,0.998340726,,,,
1618,605.4868164,676.5761719,0.999230385,615.142395,673.0285645,0.998470902,,,,
1619,605.4868164,676.5761719,0.998632789,615.111084,672.9342041,0.998557568,,,,
1620,605.4707031,676.4371338,0.99897337,615.111084,672.9871826,0.998497128,,,,
1621,605.4707031,676.3450928,0.998796463,614.96698,672.9871826,0.998471916,,,,
1622,605.0733032,676.2988892,0.999111474,615.111084,672.9871826,0.99905479,,,,
1623,604.7835693,676.0032349,0.998940349,614.96698,672.9871826,0.998635232,,,,
1624,604.619751,676.0032349,0.998980165,614.9342651,672.9871826,0.999054313,,,,
1625,604.5848999,676.0032349,0.99900049,614.9342651,672.9232788,0.999182343,,,,
1626,604.475769,676.4215088,0.999157786,614.8606567,672.9232788,0.999166846,,,,
1627,604.475769,676.4866333,0.999295354,614.6712036,672.7494507,0.999311924,,,,
1628,604.5057373,676.5134888,0.999169827,614.4111328,672.7114258,0.998947144,,,,
1629,604.5057373,676.6272583,0.999186814,614.3071289,672.7114258,0.998953164,,,,
1630,604.5057373,677.1119385,0.999184251,614.1536865,672.7114258,0.999097288,,,,
1631,604.5057373,677.21521,0.998842001,613.5855713,672.7483521,0.998729229,,,,
1632,604.3783569,677.2230835,0.999094546,613.0584717,672.8711548,0.998811483,,,,
1633,604.1520386,677.2266846,0.998959363,612.7098389,672.8711548,0.998582304,,,,
1634,604.0148315,677.2230835,0.998993516,612.6774292,673.0117188,0.998804152,,,,
1635,603.7798462,677.2230835,0.998663306,612.6774292,673.1799316,0.998175442,,,,
1636,603.3300171,677.1643066,0.998821735,612.6774292,673.2315063,0.998914242,,,,
1637,603.2872314,677.1643066,0.999121845,612.7900391,673.5189209,0.999197304,,,,
1638,603.1099243,677.1643066,0.999066353,612.7900391,673.5234375,0.999088526,,,,
1639,602.9346313,677.1331787,0.999102473,612.7900391,673.7285767,0.999140859,,,,
1640,602.8531494,677.1331787,0.999068081,612.6608887,673.7355347,0.999190211,,,,
1641,602.3572998,677.0742798,0.998794675,611.96875,673.7418823,0.999154508,,,,
1642,601.7603149,677.0742798,0.998686731,611.7084961,673.8103027,0.999220312,,,,
1643,601.6629028,677.0742798,0.998871207,611.4998779,673.9703979,0.999289751,,,,
1644,601.4318848,677.5894165,0.998845935,611.2070313,673.9703979,0.99928391,,,,
1645,601.2820435,677.8408813,0.998839796,611.0488892,673.8901978,0.999363542,,,,
1646,600.9199829,678.5839844,0.998817503,610.7819824,673.8103027,0.999359787,,,,
1647,600.8863525,678.5839844,0.998750687,610.737793,673.2677612,0.999318421,,,,
1648,600.8261108,678.5877686,0.998983979,610.7069702,673.2677612,0.999362826,,,,
1649,600.6674194,678.5949707,0.999104977,610.5230713,673.2677612,0.999329805,,,,
1650,599.8287354,678.5877686,0.999242783,610.3970947,674.2524414,0.999438167,,,,
1651,599.750061,678.531311,0.999064684,610.1759033,674.3487549,0.999256968,,,,
1652,599.7279663,678.4597778,0.999055862,610.1142578,674.4174194,0.999355912,,,,
1653,599.5002441,678.387207,0.999158144,610.0701904,674.6611328,0.999431372,,,,
1654,599.4951782,678.387207,0.999124646,609.8779297,674.7337036,0.99937582,,,,
1655,599.12854,678.4597778,0.999404192,609.8429565,675.001709,0.999494493,,,,
1656,598.9303589,678.7562866,0.999174178,609.2450562,675.4483032,0.999469638,,,,
1657,598.4813232,678.8290405,0.999336839,608.7959595,675.4483032,0.999292016,,,,
1658,598.2766724,679.0341187,0.999161959,608.6967773,675.5169067,0.999179184,,,,
1659,598.2766724,679.4770508,0.998846054,608.5551758,675.5169067,0.999295592,,,,
1660,598.3092041,679.6065063,0.999070406,608.3955078,675.3831177,0.999183476,,,,
1661,598.3092041,679.6065063,0.998746634,608.3955078,675.3309937,0.999026656,,,,
1662,598.0708008,679.4863281,0.998820543,608.102417,675.3309937,0.998938084,,,,
1663,597.9407959,679.6065063,0.999183178,608.102417,675.3309937,0.999334693,,,,
1664,597.7145386,679.5514526,0.999122739,608.3519287,675.3346558,0.999046206,,,,
1665,597.4972534,679.5514526,0.999002099,608.4630737,675.3346558,0.999116182,,,,
1666,597.3942871,679.5514526,0.999354243,608.4630737,675.3346558,0.999275684,,,,
1667,597.3149414,679.5514526,0.999386549,608.4630737,675.3346558,0.999283731,,,,
1668,597.2016602,679.4158325,0.999325156,608.4630737,675.3346558,0.999269307,,,,
1669,597.0909424,679.4158325,0.999349236,608.3418579,675.3398438,0.998963118,,,,
1670,597.0631714,679.4158325,0.999125481,607.8001709,675.3398438,0.998502612,,,,
1671,597.0631714,679.9283447,0.998998284,607.7923584,675.3398438,0.998467565,,,,
1672,596.9092407,680.1418457,0.998682618,607.7069702,675.3398438,0.997888684,,,,
1673,596.8441162,680.2418823,0.998124599,607.5536499,675.3398438,0.998051107,,,,
1674,596.3311768,680.2418823,0.998381734,607.6306152,675.7711792,0.998151124,,,,
1675,596.0422363,680.2418823,0.998753309,607.5536499,675.890625,0.998506188,,,,
1676,595.8358154,680.2418823,0.998813987,607.5281372,676.4816895,0.998365521,,,,
1677,595.5577393,680.2171631,0.998552561,607.2218628,676.496521,0.998256564,,,,
1678,595.4277344,680.2171631,0.998510599,607.2028809,676.5065918,0.998412371,,,,
1679,595.1116943,680.296936,0.998729944,607.0041504,676.5251465,0.998565793,,,,
1680,594.8006592,680.3243408,0.998625994,606.6602783,676.5251465,0.998675585,,,,
1681,594.5362549,680.3308716,0.998451352,606.25,676.5744629,0.998235226,,,,
1682,594.2579956,680.3592529,0.998387456,606.1112671,676.6724854,0.998424828,,,,
1683,594.2424316,680.5802612,0.997823954,605.9037476,676.6724854,0.99791503,,,,
1684,594.2176514,680.6383667,0.997648835,605.6109619,676.6054688,0.997783065,,,,
1685,594.0160522,680.8878784,0.997710705,605.3105469,676.6054688,0.998153925,,,,
1686,593.5540771,680.9169312,0.997608006,604.9789429,676.3233643,0.998200059,,,,
1687,593.1393433,680.9631348,0.997981966,604.796936,676.2053833,0.998198748,,,,
1688,593.1393433,681.0164795,0.998031795,604.4665527,676.1587524,0.998171687,,,,
1689,593.1061401,680.9385376,0.997397482,604.085083,676.092041,0.99811548,,,,
1690,593.0875244,680.9385376,0.997043848,604.0836792,676.092041,0.998027503,,,,
1691,593.0236206,680.9385376,0.997816443,604.027832,676.092041,0.99798882,,,,
1692,593.0236206,680.5252075,0.997472286,603.7182617,676.6595459,0.997826099,,,,
1693,592.6791992,680.0482178,0.998085022,603.6812134,676.8829346,0.99812758,,,,
1694,592.0367432,679.8592529,0.997006357,602.7286377,677.0629883,0.997411966,,,,
1695,591.7574463,679.8538818,0.997013986,602.6107788,677.1057739,0.997619629,,,,
1696,591.2960815,679.8538818,0.997069001,601.6896362,677.3222046,0.997244596,,,,
1697,591.2666016,679.8592529,0.995771289,601.6896362,677.3970337,0.996281147,,,,
1698,591.2666016,679.9407959,0.996389925,601.6896362,677.5192871,0.996487856,,,,
1699,591.1075439,680.2854614,0.996181369,601.8012695,677.913269,0.996851206,,,,
1700,590.8029785,680.394165,0.996349931,601.842041,678.03125,0.996954322,,,,
1701,590.8029785,680.394165,0.996406138,601.842041,678.0349731,0.997264206,,,,
1702,590.5957031,680.394165,0.997349739,601.8012695,678.0754395,0.99719727,,,,
1703,589.9349365,679.8049927,0.997949362,601.7473145,678.0754395,0.997488499,,,,
1704,589.9349365,679.8049927,0.998104215,601.6479492,678.0754395,0.99792403,,,,
1705,589.9349365,679.8049927,0.998410463,601.6479492,678.0578613,0.998063087,,,,
1706,589.947937,680.0545654,0.998540878,601.6330566,677.5942993,0.998124719,,,,
1707,590.3133545,680.081604,0.998354912,601.4408569,677.446167,0.997748375,,,,
1708,590.3133545,680.2406616,0.998056769,601.2125854,677.446167,0.997980714,,,,
1709,590.3133545,680.3895264,0.996922314,601.2088013,677.446167,0.99760592,,,,
1710,590.1346436,680.3895264,0.99759382,601.0903931,677.6911621,0.997914255,,,,
1711,589.7626953,680.4291992,0.997069597,600.6707764,677.7104492,0.99781096,,,,
1712,589.1635742,680.3895264,0.997538388,600.135376,677.8713379,0.998124719,,,,
1713,588.9397583,680.1802979,0.996432185,599.8744507,677.8810425,0.998150587,,,,
1714,588.4813843,680.1802979,0.997860193,599.7722778,678.0283813,0.99849093,,,,
1715,588.2737427,680.171936,0.997876883,599.6923828,678.1206665,0.998372436,,,,
1716,587.9258423,680.171936,0.996605396,599.3850098,678.4994507,0.998171508,,,,
1717,587.9028931,680.1439819,0.99691689,599.3034058,678.5009155,0.998414755,,,,
1718,587.5511475,680.1439819,0.997091472,599.2751465,678.7108154,0.998493433,,,,
1719,586.9984741,680.0359497,0.997482598,598.8323364,678.7218628,0.998738289,,,,
1720,586.8959961,680.0359497,0.996731162,598.8309937,679.0768433,0.998539269,,,,
1721,586.2278442,680.0359497,0.996986985,598.4497681,679.0768433,0.998481095,,,,
1722,586.1386719,680.3613892,0.997304559,598.1955566,679.0921631,0.99867177,,,,
1723,586.0266724,680.6871948,0.996313334,597.6560669,679.0768433,0.998730063,,,,
1724,586.0266724,681.1905518,0.996382713,597.5016479,678.7484741,0.998725891,,,,
1725,585.9664917,681.4453125,0.997041345,597.4155273,678.5783691,0.99898684,,,,
1726,585.9664917,681.4527588,0.996851325,597.1968384,678.585083,0.998848975,,,,
1727,585.859375,681.5716553,0.996640325,596.7828979,678.585083,0.99883759,,,,
1728,585.859375,681.5716553,0.996645093,596.5858154,678.7484741,0.998711228,,,,
1729,585.859375,681.4453125,0.99671638,596.5858154,678.7944946,0.998841047,,,,
1730,585.859375,681.2719727,0.996016145,596.4901733,679.2946167,0.998524129,,,,
1731,585.8343506,680.9007568,0.995758593,596.5079346,679.6259155,0.998312652,,,,
1732,585.6541748,680.8572998,0.996500492,596.4329834,679.6277466,0.99808085,,,,
1733,585.5723267,680.6818848,0.99643141,596.4069824,680.1756592,0.997905254,,,,
1734,585.4501343,680.6818848,0.995259047,596.12146,680.2807617,0.997301579,,,,
1735,585.1560059,680.5518799,0.996373653,595.6110229,680.2807617,0.99755621,,,,
1736,584.7811279,680.6818848,0.995559037,595.2860107,680.361084,0.997075558,,,,
1737,584.4935303,680.4141846,0.996343374,594.2734985,680.1756592,0.997595906,,,,
1738,584.4935303,680.6881714,0.996208072,593.9942017,680.0273438,0.997630477,,,,
1739,584.4602661,680.6936035,0.996153295,593.8439941,679.5194702,0.99791348,,,,
1740,584.4229736,680.6936035,0.996999979,593.8439941,678.9458008,0.998770595,,,,
1741,584.2007446,680.5088501,0.997733235,593.8439941,678.9458008,0.998488665,,,,
1742,583.8110962,680.5088501,0.997914493,594.1245117,678.9458008,0.998561502,,,,
1743,583.5698242,680.3962402,0.998660982,594.5929565,678.9359131,0.998913407,,,,
1744,583.1603394,680.394043,0.998586059,594.5929565,678.9359131,0.998932004,,,,
1745,583.0551758,680.394043,0.998502254,594.5929565,679.0422974,0.999071181,,,,
1746,582.869812,680.3962402,0.998710036,594.4266968,679.0422974,0.999166608,,,,
1747,582.5943604,680.7146606,0.998918533,594.2426758,679.0422974,0.999058843,,,,
1748,582.4959106,680.8644409,0.998500228,594.0601196,679.5183105,0.998946488,,,,
1749,582.4959106,680.9064331,0.998271525,594.0501099,679.5841064,0.998816431,,,,
1750,582.4959106,681.1043091,0.997855306,593.8479004,679.5841064,0.998622119,,,,
1751,582.4959106,681.2704468,0.997411489,593.6729126,679.5841064,0.998480439,,,,
1752,582.3832397,681.3969727,0.996701002,593.1743164,679.5386353,0.998187661,,,,
1753,582.3807983,681.3969727,0.996596217,593.0713501,679.5386353,0.998019516,,,,
1754,582.3201904,681.3969727,0.995895267,593.0587769,679.5386353,0.997888327,,,,
1755,582.0375977,681.3969727,0.997890294,592.9348145,679.6191406,0.998301387,,,,
1756,581.8128052,681.3647461,0.99631536,592.4181519,679.7045288,0.99729085,,,,
1757,581.3218994,681.2945557,0.996819079,592.0629272,680.1123657,0.997104287,,,,
1758,581.3218994,681.3647461,0.997066855,591.8828735,680.2164307,0.996951163,,,,
1759,581.0458984,681.4501343,0.997034311,591.8828735,680.2164307,0.995899796,,,,
1760,581.0393066,681.5130005,0.996793151,591.4926758,680.3153076,0.99621594,,,,
1761,580.4259033,681.5350952,0.99710834,591.4370117,680.3153076,0.996061921,,,,
1762,580.1572876,681.8262939,0.99751842,591.2735596,680.151123,0.997083902,,,,
1763,579.9506836,681.8262939,0.998161197,590.7908325,680.1444092,0.997778177,,,,
1764,579.9355469,681.8262939,0.997947812,590.7908325,680.1444092,0.997725368,,,,
1765,579.6290894,681.6715698,0.998888016,590.7908325,680.1378784,0.998378277,,,,
1766,579.2141113,681.6715698,0.998799324,591.5385132,679.9714355,0.997827053,,,,
1767,578.836792,681.6483765,0.998471975,591.5385132,679.8014526,0.997583508,,,,
1768,578.5692139,681.6483765,0.998044968,591.5385132,679.8014526,0.997724056,,,,
1769,578.0385742,681.6483765,0.997729182,591.0047607,679.9316406,0.996645212,,,,
1770,577.9342041,681.5437622,0.997971654,590.9279175,679.9316406,0.997196198,,,,
1771,577.7151489,681.4567261,0.99695003,590.3282471,680.0048828,0.995961785,,,,
1772,577.7151489,681.4468994,0.996877551,590.0076904,680.0734253,0.995060623,,,,
1773,577.7145386,681.1897583,0.996668696,589.7296753,680.0734253,0.995680571,,,,
1774,577.4351807,681.105957,0.997426152,589.7155762,680.0734253,0.996006131,,,,
