coords,x,y,likelihood,x,y,likelihood,,,,
652,596.112793,552.6290894,0.999415219,603.4584351,541.9348145,0.994968176,,,,
653,595.9840088,552.7341309,0.999287724,603.4251099,541.8634644,0.995607376,,,,
654,595.9840088,552.78479,0.999373674,603.3532104,541.803833,0.995750189,,,,
655,595.5569458,553.206604,0.999257028,602.8717041,541.8634644,0.996105909,,,,
656,595.3309937,553.2701416,0.999185681,602.8717041,541.8634644,0.996347904,,,,
657,595.2813721,553.8044434,0.999084949,602.8717041,542.0289307,0.997007132,,,,
658,595.1860962,554.2423096,0.99886626,603.2713013,542.8330078,0.997547328,,,,
659,595.1183472,554.2894897,0.998804748,603.5995483,542.928894,0.99759841,,,,
660,595.1171265,554.3937988,0.998586595,603.5995483,542.9875488,0.997644007,,,,
661,594.9933472,554.65271,0.998567343,603.5995483,543.4449463,0.998009801,,,,
662,594.8424683,554.8372192,0.998439074,603.5995483,543.4907837,0.998158395,,,,
663,594.5166016,555.0889893,0.998587608,603.5995483,543.512085,0.99780935,,,,
664,594.3115234,555.2162476,0.998356342,603.4857178,543.5281982,0.998203099,,,,
665,594.163269,555.2162476,0.998538911,603.5593262,543.690918,0.998499453,,,,
666,593.8102417,555.2162476,0.998185158,603.3831177,543.9893188,0.998602331,,,,
667,593.6973267,555.3798218,0.998473287,603.2061157,543.9924316,0.998589039,,,,
668,593.6732178,555.3798218,0.998222232,603.12146,544.3518066,0.998567224,,,,
669,593.2061157,555.3798218,0.998178303,603.2061157,545.0575562,0.998215973,,,,
670,592.7322388,555.5940552,0.998113573,603.1063232,545.1919556,0.998946428,,,,
671,592.5180664,555.6062012,0.998385966,602.6804199,545.1987915,0.998556793,,,,
672,592.0482788,555.8052368,0.997736454,602.677002,545.6602173,0.998450518,,,,
673,591.8370361,556.0580444,0.99798739,602.6312256,545.8780518,0.998698711,,,,
674,591.7128296,556.0861816,0.997495174,602.3637695,546.2454834,0.998467326,,,,
675,591.7128296,556.0861816,0.997294664,602.1256104,546.2628174,0.99876833,,,,
676,591.7128296,556.0580444,0.997040331,602.0779419,546.3701172,0.998723745,,,,
677,591.8866577,555.4921265,0.996717393,601.4266968,546.414917,0.999100924,,,,
678,591.9962769,555.4140625,0.996836185,601.2358398,546.505188,0.999083221,,,,
679,592.1085815,555.3626099,0.997323871,601.1246948,546.62677,0.999068499,,,,
680,592.1085815,555.4140625,0.997262776,600.6083374,546.62677,0.999283433,,,,
681,592.1085815,555.4921265,0.996922493,600.2128296,546.6588745,0.99929285,,,,
682,591.5703125,555.513916,0.997522831,599.5802002,546.7367554,0.999340653,,,,
683,590.6971436,556.4086914,0.998522639,598.9775391,547.067688,0.999604225,,,,
684,590.5317383,556.4370117,0.99864459,598.9775391,547.067688,0.999604821,,,,
685,590.2434692,556.5978394,0.99820745,598.895813,547.067688,0.999572158,,,,
686,590.2190552,556.989563,0.998688102,598.758667,546.9459839,0.999557912,,,,
687,590.2147217,557.3232422,0.998740435,598.758667,546.9459839,0.9996292,,,,
688,590.1830444,557.614624,0.999049187,598.758667,546.9459839,0.999646902,,,,
689,590.1113281,558.1654053,0.999036372,598.6161499,547.1027222,0.999621153,,,,
690,589.7888794,558.3581543,0.999146879,598.3737793,547.3969116,0.999590635,,,,
691,589.5219727,558.5026245,0.999040008,597.8984375,547.5058594,0.999637961,,,,
692,589.5159912,558.8657837,0.999080658,597.8984375,547.6647339,0.999674499,,,,
693,589.4266968,559.1821289,0.999266148,597.8984375,548.2106934,0.999588132,,,,
694,589.1851196,559.2759399,0.999295235,598.0457764,548.7441406,0.999528766,,,,
695,589.1399536,559.2759399,0.999163806,598.0457764,548.7804565,0.999552965,,,,
696,588.9968872,559.1954346,0.999360442,598.0457764,549.0791016,0.999597609,,,,
697,588.6848145,559.1954346,0.999293804,597.755127,549.2175903,0.999582171,,,,
698,588.4136963,559.2669678,0.999356985,597.630127,549.2175903,0.999583125,,,,
699,587.737793,559.2669678,0.99934411,596.9064331,549.3151855,0.999674916,,,,
700,587.3371582,559.7208252,0.999421597,596.3604126,549.3440552,0.999688923,,,,
701,587.3344727,560.4192505,0.999423265,595.4832764,549.8866577,0.999668062,,,,
702,587.1314697,560.6213379,0.999426723,595.2445679,549.9018555,0.999624729,,,,
703,586.9815063,560.6564331,0.999429584,594.8165283,549.9383545,0.999680996,,,,
704,586.8175659,560.6768188,0.999422908,594.3970337,550.0205688,0.999714434,,,,
705,586.6665039,560.7301025,0.999422073,593.6682739,550.0389404,0.999742508,,,,
706,586.6665039,561.0911255,0.999352515,593.3179932,550.0571289,0.999665082,,,,
707,586.6665039,561.192688,0.999405921,593.3179932,550.2559204,0.999720454,,,,
708,586.8010864,561.3425293,0.99951148,593.3129272,550.3859863,0.999686241,,,,
709,586.8238525,561.4915161,0.999536932,593.1751099,550.7785645,0.999631882,,,,
710,586.8376465,561.508728,0.999452233,592.8215332,550.7969971,0.999643922,,,,
711,586.8376465,561.8166504,0.999460161,592.8215332,551.1251831,0.999611616,,,,
712,586.8238525,562.2124023,0.999441862,592.8215332,551.789856,0.999483824,,,,
713,586.581665,562.2493896,0.999487877,593.2407227,552.8110962,0.999215722,,,,
714,586.581665,562.2493896,0.99956888,593.4519653,552.8110962,0.999062777,,,,
715,586.5679932,562.4040527,0.999625325,593.4519653,552.8110962,0.999309778,,,,
716,586.5679932,562.2694702,0.999591291,593.4519653,552.8110962,0.99936825,,,,
717,586.5221558,562.2694702,0.999594212,593.0638428,552.7612305,0.999245584,,,,
718,586.4505615,562.3605347,0.999585509,593.0327148,552.7612305,0.999146223,,,,
719,586.4171143,562.4875488,0.999566793,592.7288818,552.8204346,0.999073029,,,,
720,586.2630615,562.6361084,0.999626994,592.2141724,552.9084473,0.999187469,,,,
721,586.2354126,563.0883789,0.999452591,592.0068359,553.5592651,0.998757601,,,,
722,586.0467529,563.2485352,0.999447227,591.6005249,553.5592651,0.998742938,,,,
723,585.6730347,563.2575073,0.999485493,591.3741455,553.5964355,0.998789668,,,,
724,585.2997437,564.3413696,0.99945873,590.9726563,553.6054077,0.999077201,,,,
725,584.8312988,564.8880615,0.999406219,590.8456421,554.0512085,0.997906268,,,,
726,584.4231567,564.9147949,0.999443531,590.7280273,554.1575928,0.998094916,,,,
727,584.3154297,565.2074585,0.999306381,590.4567871,554.7052002,0.996801078,,,,
728,584.3154297,565.9985352,0.999312818,590.4025269,555.2009277,0.99663794,,,,
729,584.3275146,565.9985352,0.999283314,590.2164917,555.5184937,0.995920658,,,,
730,584.3275146,566.2730103,0.999287486,589.850708,555.5184937,0.995324552,,,,
731,584.3076782,566.4240723,0.999224126,589.2261353,555.5184937,0.994160175,,,,
732,584.3076782,566.4240723,0.9992342,588.590332,555.2238159,0.994505167,,,,
733,583.7449951,566.9642334,0.999183834,588.4441528,554.6177979,0.995509744,,,,
734,583.6651611,566.9743042,0.999203086,588.1812134,554.6177979,0.996240735,,,,
735,583.6651611,567.0009766,0.999183774,588.1812134,554.6177979,0.995438397,,,,
736,583.6651611,567.2750854,0.998980403,587.8685303,554.9232788,0.993914127,,,,
737,583.6651611,567.4946899,0.998963118,587.8685303,555.3837891,0.992489755,,,,
738,583.6460571,567.5303955,0.998816371,587.6253052,555.3837891,0.992630363,,,,
739,583.1549683,567.8286133,0.998864174,587.6235352,555.6622925,0.993287921,,,,
740,583.1361694,568.1030273,0.9988451,587.6190796,555.6622925,0.993012071,,,,
741,583.1095581,568.1592407,0.998710394,587.3145752,555.9090576,0.993432403,,,,
742,583.0985107,568.4647217,0.998822451,587.3145752,556.7456665,0.992959142,,,,
743,582.9331665,568.5665283,0.998462319,587.312439,557.0192261,0.994232655,,,,
744,582.888855,568.6483154,0.998461246,587.2854614,557.027832,0.994981408,,,,
745,582.8519897,568.9803467,0.998567939,587.2854614,557.1721802,0.995591164,,,,
746,582.6613159,569.1604614,0.998445988,586.8330078,557.027832,0.996038318,,,,
747,582.5852051,569.7719116,0.998359203,586.5526733,557.0192261,0.995985508,,,,
748,582.1856079,569.9504395,0.998511493,586.5526733,557.027832,0.996383131,,,,
749,582.1856079,569.9938354,0.998993278,586.5526733,557.0775757,0.996387243,,,,
750,581.8743286,570.2822266,0.998670161,586.4581299,557.0775757,0.99674654,,,,
751,581.8164673,570.3875732,0.998528659,586.5991821,557.1343384,0.996795535,,,,
752,581.6872559,570.8424683,0.998402238,586.9347534,557.1744385,0.996537566,,,,
753,581.5654297,571.1079712,0.998538017,587.1901855,557.4295654,0.996934116,,,,
754,581.5654297,571.1369629,0.998984635,587.4324951,557.4851074,0.997127652,,,,
755,581.6872559,571.2093506,0.998453498,587.4450073,557.4976196,0.996920049,,,,
756,581.8598633,571.3132324,0.998611987,587.4324951,557.739502,0.997091651,,,,
757,582.3776245,571.4020386,0.998574913,587.1901855,558.3059692,0.997419953,,,,
758,582.6607666,571.6506958,0.998663545,587.1854858,558.7484741,0.997530222,,,,
759,582.6607666,571.9145508,0.998840928,587.1228027,559.3501587,0.997600675,,,,
760,582.6607666,571.9298706,0.998640299,587.0189209,559.3501587,0.997808933,,,,
761,582.3776245,571.9298706,0.998246253,587.0189209,559.7521362,0.997748375,,,,
762,582.3635864,571.9298706,0.998149633,586.7496948,559.7521362,0.997650623,,,,
763,582.3635864,571.9298706,0.997142255,586.7496948,559.7521362,0.997553229,,,,
764,582.0081177,572.0950317,0.997275114,586.7496948,560.1329346,0.99697566,,,,
765,581.7573853,572.46521,0.998115659,587.097168,560.3570557,0.997540712,,,,
766,581.7573853,573.0791626,0.99892664,587.097168,560.4403076,0.998394191,,,,
767,581.7573853,573.600708,0.999293506,587.097168,560.871521,0.998635769,,,,
768,581.4880371,573.7258301,0.999277472,586.5817871,560.993103,0.998868585,,,,
769,581.0980835,574.0284424,0.999278545,586.4127197,561.5908203,0.998780608,,,,
770,580.7854004,574.1125488,0.999310136,586.2390747,561.7869263,0.998940408,,,,
771,580.6849365,574.1487427,0.999498606,585.8016968,562.520874,0.999006629,,,,
772,580.5297852,574.2094727,0.99962163,584.656311,563.0685425,0.99924612,,,,
773,579.9562988,574.3394165,0.99968034,584.656311,563.1484375,0.999460697,,,,
774,579.5255737,574.5581665,0.999689698,584.4108887,563.2001343,0.999463737,,,,
775,579.5200195,574.8050537,0.999707162,584.357666,563.4546509,0.999433756,,,,
776,579.5200195,575.039978,0.999709129,584.357666,563.5089111,0.999564409,,,,
777,579.5200195,575.1869507,0.999686599,583.6410522,563.7865601,0.999569058,,,,
778,579.7557983,575.5105591,0.999552131,583.6153564,564.1254883,0.99941349,,,,
779,579.8236694,575.5362549,0.999675989,583.6153564,564.4054565,0.999612093,,,,
780,579.8950195,575.913269,0.999762535,583.4525757,564.5234375,0.999648213,,,,
781,579.8950195,576.1174927,0.999798417,583.4525757,564.8554077,0.999630094,,,,
782,580.0392456,576.3290405,0.999791324,583.4525757,564.9138184,0.999613404,,,,
783,580.0392456,576.374939,0.99977088,583.4525757,565.458313,0.999552965,,,,
784,580.0392456,576.4321289,0.999793887,583.2446289,565.7797241,0.999616206,,,,
785,579.5609131,577.163208,0.999821901,583.0938721,565.7987061,0.999673367,,,,
786,579.1669312,577.4778442,0.999816537,583.0081177,565.9077148,0.999624014,,,,
787,579.1009521,577.4906006,0.999818563,582.8115234,566.0172119,0.999683261,,,,
788,578.7320557,577.5395508,0.999820113,582.6672974,566.0621338,0.999701619,,,,
789,578.6351929,577.8759155,0.999799609,582.5390625,566.5846558,0.999665082,,,,
790,578.5619507,578.0634766,0.999800622,582.3346558,566.7085571,0.999682128,,,,
791,578.4689941,578.425293,0.999773264,582.0656738,566.7085571,0.999650896,,,,
792,578.4642334,578.4494629,0.999772072,582.0335693,567.0652466,0.999607444,,,,
793,578.4449463,578.472168,0.999821305,581.7125854,567.1209106,0.99968034,,,,
794,578.3353271,578.9598389,0.999806464,581.6488647,567.0652466,0.999682009,,,,
795,578.0750732,579.24823,0.999793291,580.7974854,566.8851929,0.999693274,,,,
796,577.6630249,579.3495483,0.999793887,580.670166,567.0652466,0.99976629,,,,
797,577.5195313,579.5151978,0.999789119,580.1121216,567.1379395,0.999754786,,,,
798,577.4234619,579.6395264,0.999781489,579.8356323,567.1379395,0.999743521,,,,
799,577.3682251,580.0123901,0.999761164,579.6464233,567.3660889,0.999697864,,,,
800,577.1235352,580.0236206,0.999791265,579.6166992,567.7011108,0.99978435,,,,
801,577.0924072,580.095459,0.99970305,579.6166992,567.715271,0.999734819,,,,
802,577.0806885,580.4036865,0.999707937,579.6166992,568.1941528,0.999690533,,,,
803,577.0806885,580.4534302,0.999659538,579.8417969,568.7342529,0.999520481,,,,
804,577.1235352,580.5586548,0.999756098,580.8580322,569.1099854,0.999677777,,,,
805,577.1282349,580.6075439,0.999773383,581.0109863,569.2650757,0.999570131,,,,
806,577.4348145,581.3522339,0.999772847,581.2755127,569.2940063,0.999459445,,,,
807,577.4348145,581.6130981,0.99972707,581.659668,569.6466675,0.999388337,,,,
808,577.2254639,582.1240234,0.99965483,581.7282715,569.7815552,0.99936676,,,,
809,577.2254639,582.3662109,0.999659181,582.121521,569.9304199,0.999245226,,,,
810,577.0016479,582.4498901,0.999610066,581.8179932,570.2426758,0.999146819,,,,
811,576.7817993,582.8151245,0.999536991,581.8179932,570.6756592,0.999037743,,,,
812,576.7817993,582.8202515,0.99954623,581.8179932,570.6917725,0.999126911,,,,
813,576.7817993,582.8535767,0.999569774,581.7080688,570.6949463,0.999221563,,,,
814,576.7817993,582.9296875,0.999552131,580.7481689,570.703064,0.999152184,,,,
815,576.7491455,583.1699829,0.999606967,579.736084,570.6949463,0.999260426,,,,
816,576.3104858,583.6501465,0.99949944,579.0964966,570.7113037,0.998950005,,,,
817,575.6287842,584.7081299,0.999319971,578.8477783,571.1982422,0.99880904,,,,
818,575.5842285,584.7849731,0.999290347,578.6290894,571.1982422,0.998744547,,,,
819,575.4220581,584.7929688,0.999089956,578.6290894,571.1068115,0.998466611,,,,
820,575.0470581,584.9150391,0.999170899,578.6290894,571.147644,0.998813331,,,,
821,574.8970947,584.9246826,0.998963475,578.6290894,571.147644,0.998700202,,,,
822,574.8087769,584.9257813,0.999212742,577.6519165,571.147644,0.998809874,,,,
823,574.8087769,584.9257813,0.998834193,577.62854,571.2275391,0.998549223,,,,
824,574.8970947,585.0785522,0.998630643,577.62854,571.4783936,0.998401821,,,,
825,575.4557495,585.2745972,0.998571873,577.62854,571.6202393,0.998294234,,,,
826,575.4557495,585.2746582,0.99869585,578.3214722,571.6781006,0.998292446,,,,
827,575.4557495,585.418457,0.99854362,578.3214722,571.8366699,0.998114467,,,,
828,575.2367554,585.6325684,0.998279572,578.3214722,572.7925415,0.998209357,,,,
829,575.2367554,585.7407837,0.998146355,578.1776123,572.7925415,0.998211443,,,,
830,575.2367554,585.8252563,0.998347461,578.1776123,572.8627319,0.998224616,,,,
831,575.2367554,586.0264893,0.998591244,578.1776123,572.8627319,0.998445868,,,,
832,575.2367554,586.1014404,0.998538673,578.1776123,572.8627319,0.998757303,,,,
833,574.9628296,586.2383423,0.998218775,578.1296387,573.4761963,0.998991847,,,,
834,574.8032227,586.5369263,0.99791044,577.9865112,573.6608887,0.998889148,,,,
835,573.9442749,587.2155762,0.997445583,577.578186,574.2937622,0.999224544,,,,
836,573.6561279,587.8305664,0.996592045,576.8990479,574.4960327,0.999232888,,,,
837,573.5666504,587.8305664,0.996651173,576.2432251,574.5474854,0.999322891,,,,
838,573.5658569,587.8305664,0.995987535,576.211792,574.5474854,0.999231339,,,,
839,573.5666504,587.5727539,0.997410297,575.8956909,574.5474854,0.999100804,,,,
840,573.6561279,587.5341187,0.997003794,575.8956909,574.3297729,0.999070942,,,,
841,573.7088013,587.5341187,0.997251809,575.8956909,574.3258057,0.999431968,,,,
842,573.9613647,587.5727539,0.997217655,575.9692993,574.0094604,0.999551892,,,,
843,574.0102539,587.8757324,0.997476816,575.9692993,574,0.999520481,,,,
844,574.1087646,588.1398315,0.997758746,575.9692993,574,0.999411225,,,,
845,574.1324463,588.3873901,0.998097897,575.5974731,574,0.999471903,,,,
846,574.1324463,589.0234985,0.998379707,575.4173584,574.2949829,0.999589443,,,,
847,574.0102539,589.0825195,0.998570085,575.3276367,574.475769,0.999484897,,,,
848,573.9989014,589.9655151,0.998644829,575.3276367,576.0643921,0.99948734,,,,
849,573.5964355,590.4505615,0.998968124,575.3276367,576.210083,0.999601185,,,,
850,573.5964355,590.9705811,0.998866081,575.7089233,576.4536133,0.999699891,,,,
851,573.5964355,590.9783325,0.99902916,576.6156616,576.6917725,0.999769568,,,,
852,573.9497681,591.0349731,0.999052882,577.0965576,576.9490967,0.999782264,,,,
853,574.1750488,591.1769409,0.999059796,577.2476196,577.0720825,0.999771416,,,,
854,574.414978,591.2060547,0.999071598,577.2797852,577.4847412,0.999784768,,,,
855,574.414978,591.5878906,0.999170423,577.3310547,577.6065674,0.999778748,,,,
856,574.414978,591.5878906,0.999162793,577.2797852,578.2805786,0.999770999,,,,
857,574.1856079,591.6052856,0.999023795,577.2797852,578.2828979,0.999762893,,,,
858,574.1815186,592.0373535,0.998928905,576.7236328,578.3188477,0.999744534,,,,
859,574.0422974,592.0373535,0.998913288,576.0276489,579.2593994,0.999705315,,,,
860,574.0422974,592.6724243,0.999279618,576.0056763,579.4877319,0.999743462,,,,
861,573.8771973,593.0299072,0.999462962,575.7683105,579.8609619,0.999695182,,,,
862,573.7102051,593.0299072,0.999509931,575.7184448,579.9597168,0.999635458,,,,
863,573.7102051,593.2462769,0.999530673,575.3150024,580.0544434,0.999745011,,,,
864,573.4761963,593.2943115,0.999554634,575.2350464,580.1956177,0.999702454,,,,
865,573.4501343,593.4206543,0.999598682,575.074585,580.8394775,0.999613225,,,,
866,573.4127808,593.4996948,0.999545515,573.8504028,580.8538818,0.999415457,,,,
867,573.1777344,593.9744873,0.999575198,573.401001,581.0582886,0.99941206,,,,
868,573.1686401,594.2108154,0.999608278,572.9991455,581.4012451,0.999179363,,,,
869,573.0247803,594.350769,0.999571323,572.4334106,581.8858643,0.999063849,,,,
870,572.9057617,594.3643188,0.999621034,572.4263306,582.194519,0.999093533,,,,
871,572.7595215,594.6367798,0.999626994,572.4334106,582.6958618,0.998788655,,,,
872,572.6578979,594.6938477,0.999628305,572.4334106,582.7559814,0.998803973,,,,
873,572.6578979,594.6938477,0.999589384,572.5429688,582.8322144,0.998879075,,,,
874,572.5325317,594.6367798,0.999603927,572.5914307,582.9295654,0.998993218,,,,
875,572.3244019,594.6045532,0.999575317,572.5914307,582.9295654,0.999149919,,,,
876,572.3244019,594.6045532,0.99957478,572.7874146,582.9295654,0.998798609,,,,
877,572.5325317,594.6045532,0.999600768,572.5914307,583.3096924,0.998564065,,,,
878,572.6064453,595.0706177,0.999606013,572.3273315,583.734314,0.99864018,,,,
879,572.9474487,595.4278564,0.999605417,572.2125854,583.7839966,0.99839443,,,,
880,572.9474487,595.6838989,0.99957478,572.1674805,583.7839966,0.998205841,,,,
881,572.8803711,595.7177124,0.999562323,572.1674805,583.7839966,0.998544991,,,,
882,572.8803711,595.8658447,0.999582291,572.1674805,583.864502,0.998385608,,,,
883,572.8642578,596.3346558,0.999636829,572.1674805,584.09375,0.998456836,,,,
884,572.8336182,596.9057617,0.999618411,572.1674805,584.2961426,0.9982059,,,,
885,572.5344849,597.9882202,0.99950707,571.883667,584.4564819,0.997864127,,,,
886,572.5117188,598.0873413,0.999474168,571.8199463,584.5878906,0.997914732,,,,
887,572.5117188,598.324707,0.99949801,571.6682129,584.5878906,0.997908354,,,,
888,572.5344849,598.9228516,0.999507546,570.4430542,584.5878906,0.997891188,,,,
889,572.8145752,599.1030884,0.999595344,570.4287109,584.6782227,0.998756349,,,,
890,572.8145752,599.302002,0.999505997,570.4287109,584.8929443,0.998197556,,,,
891,572.8145752,599.322937,0.999516428,570.4287109,585.048645,0.998275876,,,,
892,572.7796631,599.4316406,0.999447703,571.0158081,585.666626,0.997091889,,,,
893,572.7796631,599.5441284,0.999423265,571.9424438,586.1240234,0.996980369,,,,
894,572.7796631,600.0983887,0.999370575,572.7488403,586.9628906,0.996757388,,,,
895,572.8638916,600.0983887,0.999343395,573.4848633,587.0549927,0.99742496,,,,
896,572.9060059,600.1072388,0.999291539,573.4848633,587.230957,0.996736407,,,,
897,573.0626831,600.1311035,0.999127507,573.6132813,587.2888794,0.995868087,,,,
898,573.1338501,600.1311035,0.999047935,573.6132813,587.4997559,0.993602633,,,,
899,573.0626831,600.1504517,0.998853207,573.262207,588.4995117,0.993944705,,,,
900,573.0626831,600.784668,0.998808682,573.2055054,588.6802979,0.995665312,,,,
901,572.7369995,601.0995483,0.998387575,573.1090088,588.7056274,0.996321559,,,,
902,572.4315796,601.4844971,0.998512089,572.8538818,588.9626465,0.99736172,,,,
903,572.3775635,601.4961548,0.998556852,572.8288574,589.0231323,0.997568548,,,,
904,572.3758545,601.5397339,0.998497248,572.6598511,589.1889648,0.997474313,,,,
905,572.3758545,602.0740967,0.998361707,572.6598511,589.3167725,0.997648001,,,,
906,572.3775635,602.8209839,0.997995377,572.5219727,589.4979248,0.99802351,,,,
907,572.4000244,602.8209839,0.99749589,572.4203491,589.4979248,0.998220861,,,,
908,572.4000244,602.8563843,0.997964501,571.7835083,589.4979248,0.99833101,,,,
909,572.4000244,602.9135132,0.998173773,571.4758911,589.0457764,0.998212337,,,,
910,572.2744751,603.1187134,0.998475552,571.1486206,589.0457764,0.998301208,,,,
911,571.4056396,603.3002319,0.998037338,571.1486206,589.0457764,0.998382151,,,,
912,570.8814697,603.4907227,0.997438431,571.0549316,589.4384155,0.998270094,,,,
913,570.8519897,603.7460938,0.996971309,571.0988159,590.2454224,0.998392344,,,,
914,570.6981812,604.1655273,0.997486711,571.1364136,590.4093018,0.998814344,,,,
915,570.2208862,604.8390503,0.997694016,571.1364136,591.1013184,0.998831213,,,,
916,570.2004395,605.2246094,0.997629881,571.1364136,591.3560181,0.998776197,,,,
917,570.2004395,605.3582153,0.997845113,571.3225098,591.7764282,0.998969197,,,,
918,570.2208862,605.4000854,0.998117566,571.5402222,592.2203369,0.998881698,,,,
919,570.4071655,606.0358276,0.998516321,571.5402222,592.3405762,0.999137938,,,,
920,570.4673462,606.2408447,0.998765588,571.5402222,592.5635376,0.999260128,,,,
921,570.4673462,606.3618774,0.998656154,571.3459473,592.7410889,0.999247193,,,,
922,570.4770508,606.6130981,0.998516858,571.2044678,592.7981567,0.999214828,,,,
923,570.4673462,606.8434448,0.998474717,571.012146,592.8759766,0.999264896,,,,
924,570.3804932,607.0476074,0.998672485,570.8233032,593.3847656,0.999165416,,,,
925,570.3722534,607.2717896,0.99874109,570.8233032,593.7150269,0.99913466,,,,
926,570.1776123,607.2872314,0.998733819,570.7824097,593.7337646,0.999043703,,,,
927,570.1776123,607.2944946,0.99893266,570.7211914,593.7337646,0.999055207,,,,
928,570.1776123,607.7323608,0.999105513,570.7211914,593.7440186,0.999129653,,,,
929,570.2463989,607.7705078,0.999210596,570.6038208,593.8853149,0.999216318,,,,
930,570.3877563,608.1760864,0.999248028,570.4509888,593.8853149,0.999211192,,,,
931,570.5644531,608.397522,0.999095201,570.3937378,594.0352783,0.999139369,,,,
932,570.6534424,608.517334,0.99916923,570.3165894,594.3914185,0.999240398,,,,
933,570.6604004,608.5540771,0.999215126,570.1852417,594.7890015,0.999252915,,,,
934,571.1394043,608.6825562,0.999459445,569.7537842,594.8544922,0.999295473,,,,
935,571.3930664,608.7287598,0.999420345,569.7537842,594.9042358,0.999450505,,,,
936,571.3930664,608.8981934,0.999476671,569.7537842,594.9371338,0.999432206,,,,
937,571.3930664,609.2601929,0.999484003,569.7537842,595.1464844,0.999221146,,,,
938,571.3930664,609.3280029,0.999390721,570.2253418,595.8327026,0.999171138,,,,
939,571.37323,609.4832153,0.9992643,571.2581177,596.4019165,0.99913919,,,,
940,571.3491211,609.9810791,0.999352694,571.5178223,596.8405151,0.999031246,,,,
941,571.3491211,610.0466309,0.999270558,571.5178223,597.4603271,0.998838007,,,,
942,571.37323,610.0987549,0.999202371,571.5178223,597.4813232,0.998920739,,,,
943,571.37323,610.1362305,0.999282837,571.348938,597.7735596,0.998808026,,,,
944,571.395874,610.1796265,0.999363542,571.2028198,597.9349365,0.998780847,,,,
945,571.395874,610.4607544,0.999242783,570.8734131,598.2072754,0.998669028,,,,
946,571.395874,610.4607544,0.999371767,570.8603516,598.7166138,0.998740792,,,,
947,571.1003418,610.4607544,0.999444485,570.8603516,598.7731323,0.998556376,,,,
948,571.0397339,610.4754028,0.999367952,570.7261963,598.8909912,0.99853313,,,,
949,571.0397339,610.4754028,0.999406815,570.7261963,599.6751099,0.99812758,,,,
950,571.0397339,611.2910156,0.999434352,570.8603516,599.8326416,0.998176634,,,,
951,571.1902466,611.7902832,0.999440074,570.7261963,599.8326416,0.998471379,,,,
952,571.1902466,611.9659424,0.99944067,570.4929199,599.8677979,0.998133063,,,,
953,571.1902466,612.1768799,0.999442339,570.1885376,600.0430298,0.998485923,,,,
954,570.9512329,612.8408813,0.999328852,569.7971191,600.1790771,0.998131394,,,,
955,570.5140381,613.180542,0.999420285,569.4348145,600.4447021,0.998870671,,,,
956,570.2861938,613.293396,0.999313831,569.4348145,601.0782471,0.998201489,,,,
957,570.2861938,614.0739136,0.9992522,569.2680664,602.048584,0.997733712,,,,
958,570.2861938,614.1641235,0.999305606,569.2565308,602.1646118,0.997782946,,,,
959,570.4702759,614.454834,0.999389172,569.2557373,602.2992554,0.998292923,,,,
960,570.9297485,614.8687744,0.999365449,569.2565308,602.4453735,0.997661948,,,,
961,571.0529175,614.9431763,0.999231935,569.1906128,602.4453735,0.996895909,,,,
962,571.1129761,615.640625,0.999092758,569.1251831,602.4453735,0.9970541,,,,
963,571.1834106,615.9576416,0.999121487,569.1251831,602.416687,0.996697545,,,,
964,571.1577148,616.3290405,0.999124765,569.2231445,602.416687,0.997585177,,,,
965,571.1577148,616.5097656,0.998992324,569.2231445,602.416687,0.997185946,,,,
966,571.1129761,616.9674683,0.998993278,569.2640991,602.4280396,0.997236729,,,,
967,571.008606,617.1185913,0.9989779,569.270874,602.7494507,0.997540712,,,,
968,570.7470703,617.276062,0.998875856,569.2640991,603.1208496,0.997519612,,,,
969,570.7470703,617.5272217,0.998631477,569.2640991,603.310791,0.997277319,,,,
970,570.6359863,617.6867676,0.998628616,569.2640991,603.310791,0.99759388,,,,
971,570.6334229,617.7806396,0.998782933,569.270874,603.3471069,0.997503638,,,,
972,570.6359863,618.0965576,0.998848855,569.5650024,603.5622559,0.997148752,,,,
973,570.6359863,618.2403564,0.998545051,569.5650024,603.5622559,0.997054458,,,,
974,570.6359863,618.6833496,0.998613358,569.5650024,603.7702026,0.997589588,,,,
975,570.9431763,618.9259033,0.99887383,569.333374,603.786377,0.997522354,,,,
976,570.9431763,619.3666992,0.99863255,568.1566162,603.9880371,0.99831599,,,,
977,570.8092041,619.4194946,0.998416483,567.9249268,604.5497437,0.998112202,,,,
978,571.3314819,619.680603,0.998084962,567.6747437,604.706665,0.998342574,,,,
979,571.2284546,619.8197632,0.998131871,567.6747437,604.8469849,0.998393893,,,,
980,571.1477051,619.9633179,0.997960091,567.6747437,605.09198,0.998248696,,,,
981,571.2284546,619.9810181,0.997405052,568.7147827,605.9432983,0.998209834,,,,
982,571.2284546,620.2116089,0.997210145,569.0447388,606.5550537,0.998491406,,,,
983,571.1477051,620.680542,0.997423053,569.8103027,606.5550537,0.998604536,,,,
984,570.9113159,620.9403076,0.997719944,571.0528564,606.5550537,0.998870254,,,,
985,570.9113159,621.1722412,0.998173416,571.2415771,606.5550537,0.998983979,,,,
986,570.3075562,621.2314453,0.997496605,571.2415771,606.5550537,0.998997331,,,,
987,570.3382568,621.3869629,0.99682641,571.2415771,606.8275757,0.999011934,,,,
