coords,x,y,likelihood,x,y,likelihood,,,,
605,456.2479248,540.2189331,0.999395609,451.8560791,553.3303223,0.999058723,,,,
606,456.0932922,539.7348633,0.99935329,451.8642883,552.9428101,0.99901104,,,,
607,456.0932922,539.5736694,0.999300838,451.8642883,552.8970947,0.999121547,,,,
608,455.9790649,539.5181274,0.999254704,451.8642883,552.4844971,0.999102592,,,,
609,455.9790649,539.190918,0.999004602,451.8642883,552.2294312,0.999140382,,,,
610,456.1616516,538.720459,0.999024987,451.9233093,551.7324219,0.999233007,,,,
611,456.2263794,538.2913208,0.998803735,451.9646301,551.6843872,0.999164283,,,,
612,456.7912292,537.8804321,0.998578966,452.0421448,551.3394775,0.999258757,,,,
613,457.196991,537.3956909,0.99857688,452.2411194,550.8693237,0.999378383,,,,
614,457.3171387,537.3956909,0.998581529,452.2575989,550.8369751,0.99941355,,,,
615,457.3254395,537.3956909,0.998400867,452.2575989,550.4912109,0.999386132,,,,
616,457.3254395,537.6665649,0.998330355,452.2575989,550.3745728,0.999413848,,,,
617,457.3254395,537.6665649,0.998460591,452.2229309,550.3370972,0.999373198,,,,
618,457.2786255,537.6665649,0.998564243,452.2229309,550.0390015,0.999409854,,,,
619,457.2786255,537.6047363,0.998331726,452.2229309,550.0350952,0.999298811,,,,
620,457.2786255,537.475769,0.998273015,452.3091736,549.4831543,0.999304771,,,,
621,457.355957,537.4754639,0.998136282,452.3091736,549.2052002,0.999302506,,,,
622,457.355957,537.2772217,0.997977495,452.3091736,549.1315918,0.999304175,,,,
623,457.355957,536.989624,0.99816227,452.3693542,549.0283813,0.999343574,,,,
624,457.355957,536.6213989,0.998262048,452.3693542,549.0056152,0.99932301,,,,
625,457.2960205,536.6213989,0.998066962,452.3843384,548.9137573,0.99928987,,,,
626,457.2566223,536.6209106,0.998178065,452.433197,548.878418,0.999363065,,,,
627,456.4946289,536.5843506,0.998485565,452.4918213,548.8162231,0.999318123,,,,
628,456.4026794,536.4744873,0.998538256,452.6065979,548.1586304,0.999314308,,,,
629,456.293457,536.3192749,0.998428881,452.8781128,548.0353394,0.999343872,,,,
630,456.1009216,535.8247681,0.999119043,452.9255981,547.6882324,0.999446154,,,,
631,456.0523987,535.2009277,0.999170184,452.9627686,547.046814,0.999418378,,,,
632,456.0523987,534.8677368,0.999280572,453.0020447,546.723999,0.999454141,,,,
633,456.0523987,534.8474121,0.999272466,453.0523071,546.6242676,0.999392629,,,,
634,456.0897217,534.8474121,0.999236345,453.1734924,546.3527222,0.999332309,,,,
635,456.1663208,534.5985718,0.99919796,453.558136,546.1097412,0.999347448,,,,
636,456.1770325,534.5841064,0.999038041,453.5791321,546.1097412,0.999373734,,,,
637,456.1770325,534.5598755,0.998656034,453.7998352,545.9899902,0.999261022,,,,
638,456.1663208,534.508606,0.998818755,453.7998352,545.7846069,0.999361396,,,,
639,455.9857178,534.1277466,0.999095201,453.7998352,545.741394,0.999265313,,,,
640,455.9034119,534.1177979,0.999196529,453.5318298,545.0361328,0.99914515,,,,
641,455.9034119,533.8297729,0.99932456,453.5318298,545.0361328,0.999136806,,,,
642,455.9034119,533.7119141,0.999284446,453.5318298,545.0361328,0.999320507,,,,
643,456.0643005,533.3359375,0.999413848,453.4438171,545.3001709,0.999441862,,,,
644,456.0643005,532.8240356,0.999449372,453.4438171,545.4293213,0.999438763,,,,
645,456.0643005,532.7709351,0.999508679,453.4438171,545.4293213,0.999548197,,,,
646,455.9491577,532.6118774,0.999518633,453.4438171,545.4293213,0.999527991,,,,
647,455.9425049,532.3583374,0.999492764,453.4438171,545.0873413,0.999455392,,,,
648,455.897644,531.7940674,0.999455571,453.4888916,544.3287964,0.999236882,,,,
649,455.897644,531.7940674,0.999518037,453.4888916,544.1852417,0.999204159,,,,
650,455.7661133,531.7724609,0.999471068,453.4903564,544.1401978,0.999212146,,,,
651,455.7661133,531.7664795,0.999498069,453.5984497,543.9588623,0.998925805,,,,
652,455.897644,531.7664795,0.999495566,453.6860657,543.7872314,0.998826802,,,,
653,455.9290466,531.2417603,0.999544024,453.6666565,543.6095581,0.998979628,,,,
654,456.3597717,531.2036743,0.999484897,453.6666565,543.4224243,0.998756588,,,,
655,456.3865662,531.1156006,0.999385655,453.8301392,543.3162842,0.998686254,,,,
656,456.4303284,531.098938,0.999329805,453.8301392,543.2721558,0.998796105,,,,
657,456.5771179,531.098938,0.99927628,453.7511597,543.1172485,0.998583853,,,,
658,456.5771179,530.8882446,0.999209166,453.8301392,543.078064,0.998523474,,,,
659,456.5771179,530.7524414,0.999294043,453.8301392,542.5206299,0.998228014,,,,
660,456.5389709,530.6519775,0.999262393,453.8282471,542.4888916,0.997707605,,,,
661,456.48172,530.6936035,0.999306381,453.8282471,542.2705688,0.997578263,,,,
662,456.4642944,530.6936035,0.999426007,453.9021301,542.2406616,0.997602165,,,,
663,456.4642944,530.6519775,0.999478459,454.1912842,542.1828613,0.997532248,,,,
664,456.4642944,530.5120239,0.999431014,454.3261108,542.1447754,0.997558832,,,,
665,456.5767212,530.397583,0.999323249,454.3261108,541.8015137,0.996401429,,,,
666,456.5773621,530.0135498,0.999192595,454.3261108,541.6504517,0.996370196,,,,
667,456.6321106,529.9540405,0.999209762,453.991272,541.5925293,0.996898711,,,,
668,456.7790527,529.8841553,0.999230385,453.9277039,541.5679932,0.997161031,,,,
669,457.2303467,529.0039063,0.999158025,453.7450562,541.3947144,0.996821165,,,,
670,457.2770081,528.6985474,0.999041617,453.6513672,541.3853149,0.996674955,,,,
671,457.2770081,528.522522,0.999019623,453.5556946,539.6682739,0.995978653,,,,
672,457.2815247,528.0888062,0.998867571,453.5556946,539.1239014,0.99581331,,,,
673,457.2815247,528.0748291,0.998643875,453.6513672,539.1047363,0.996063113,,,,
674,456.9776001,528.0339355,0.998755813,453.856781,538.9906616,0.995911002,,,,
675,456.7703552,527.9259644,0.998707294,453.8593445,538.9754028,0.995221376,,,,
676,456.4514771,527.9934082,0.998958945,454.1266785,538.9754028,0.99541235,,,,
677,456.4514771,527.9934082,0.998339772,454.199707,538.8673096,0.994472682,,,,
678,456.4514771,527.9259644,0.998830676,454.199707,538.8217163,0.995480001,,,,
679,456.7652893,527.432373,0.998463988,454.5357971,538.7290039,0.99557209,,,,
680,457.447998,527.0941772,0.998764396,454.5357971,538.7290039,0.995140553,,,,
681,457.8586121,526.9178467,0.998894215,454.5357971,538.2802124,0.995255947,,,,
682,457.9561157,526.8598633,0.998966157,454.5171814,538.2802124,0.995942414,,,,
683,457.9561157,526.4901733,0.998847604,454.5171814,538.2359009,0.996162713,,,,
684,457.9561157,526.2011108,0.998915553,454.5171814,538.2359009,0.996114254,,,,
685,457.9707336,526.0444946,0.999000907,454.5324707,538.2229004,0.99601686,,,,
686,457.9206238,526.0068359,0.999002218,454.8374023,538.5265503,0.99600023,,,,
687,457.9142151,525.8071899,0.998791397,454.9427185,538.5265503,0.995863318,,,,
688,457.9142151,525.7816162,0.99877727,454.9427185,538.5265503,0.996156454,,,,
689,457.9142151,525.5101318,0.998294115,454.9427185,538.3313599,0.996368766,,,,
690,457.9142151,525.4360352,0.998303294,454.9698792,538.3313599,0.996832848,,,,
691,458.1117249,525.3153687,0.998025417,454.9822388,538.1228638,0.996649563,,,,
692,458.1259766,525.1623535,0.99815011,455.1364746,538.1106567,0.997213602,,,,
693,458.1259766,525.0633545,0.998149276,455.1364746,537.8995972,0.997454345,,,,
694,458.25,525.0633545,0.997963548,454.9822388,537.6387939,0.997038782,,,,
695,458.2775269,525.0335083,0.998162925,454.9132385,537.5302124,0.997800469,,,,
696,458.25,525.0335083,0.997789621,454.8717651,537.4903564,0.997395456,,,,
697,458.0821533,524.956604,0.997975349,454.8717651,537.4352417,0.997654498,,,,
698,458.1438599,524.7554932,0.998092294,454.9132385,537.1766357,0.997850716,,,,
699,458.1438599,524.4819946,0.998129129,455.0257568,536.9403687,0.997976005,,,,
700,457.9852295,524.4259033,0.998093128,455.193512,536.8182983,0.997900546,,,,
701,457.9365234,524.3303833,0.998362541,455.6356506,536.7766724,0.997521758,,,,
702,457.840332,523.9360962,0.998633742,455.6356506,536.6625366,0.997775197,,,,
703,457.738739,523.5437012,0.998621702,455.6356506,536.4876099,0.997735023,,,,
704,457.5761108,523.4443359,0.99867475,455.1196899,536.3773193,0.998314023,,,,
705,457.5761108,522.9985962,0.998821855,454.9478149,536.2827148,0.99839282,,,,
706,457.5761108,522.958313,0.998591185,454.9320374,535.9909058,0.998663545,,,,
707,457.7208862,522.7258301,0.99830538,454.9478149,535.6020508,0.998855948,,,,
708,457.7550659,522.4502563,0.99802804,454.9478149,535.1123657,0.999049962,,,,
709,457.868103,522.2665405,0.997385621,454.9320374,534.6895752,0.998998523,,,,
710,457.868103,521.8011475,0.997699738,454.9628601,534.5957031,0.999259472,,,,
711,457.8870239,520.9139404,0.997931123,455.1157227,534.2111206,0.999285102,,,,
712,457.868103,520.8045044,0.998149753,455.1157227,533.9484253,0.999312639,,,,
713,457.8529358,520.7677002,0.998210192,455.1157227,533.9459839,0.9992522,,,,
714,457.8525696,520.7127075,0.998138189,455.40271,533.5560913,0.999204218,,,,
715,457.8525696,520.6895142,0.997991443,455.4342346,533.2817993,0.9992553,,,,
716,457.8525696,520.2888184,0.998431802,455.6043396,533.1535034,0.999307692,,,,
717,458.0518494,520.1137085,0.998526692,455.8630676,532.8450928,0.999275088,,,,
718,458.1009216,519.909729,0.998423815,455.8630676,532.7530518,0.999090493,,,,
719,458.1009216,519.6995239,0.998594761,455.8630676,532.7530518,0.999130249,,,,
720,458.1009216,519.5640869,0.998951793,455.7910461,532.6615601,0.999379754,,,,
721,457.9457397,519.3440552,0.998818755,455.7910461,532.3577881,0.999461055,,,,
722,457.9457397,519.3393555,0.998946786,455.7910461,532.3577881,0.999465346,,,,
723,457.9244385,518.7849731,0.999015272,456.2009277,532.3162231,0.99942112,,,,
724,457.9457397,518.3308105,0.999063432,456.2950439,531.854126,0.999314785,,,,
725,457.9457397,518.2518311,0.998828292,456.3694458,531.7254639,0.999343455,,,,
726,457.8424988,518.1560669,0.998628199,456.3694458,531.3566895,0.999051332,,,,
727,457.8424988,517.5075073,0.998762071,456.2709045,531.1184082,0.999114394,,,,
728,458.035675,517.3583984,0.998812199,456.2709045,530.468689,0.999071121,,,,
729,458.035675,516.8322754,0.998988748,456.2082825,530.4642334,0.999084175,,,,
730,458.035675,516.8032837,0.998851657,456.112854,530.4465942,0.999022007,,,,
731,458.035675,516.6848145,0.998958826,456.0540161,530.2216797,0.999106169,,,,
732,458.0374451,516.6848145,0.999259531,456.0239868,529.8374023,0.999226928,,,,
733,458.0414734,516.6109619,0.999091506,455.9335022,529.7290649,0.999099612,,,,
734,458.0644226,516.4391479,0.999065042,455.9335022,529.5932617,0.999028087,,,,
735,458.1001892,516.4391479,0.998893976,455.9898376,529.2580566,0.998752356,,,,
736,458.3778381,516.4384766,0.998817205,455.9898376,528.5866699,0.997900605,,,,
737,458.5721436,516.4263916,0.998845696,455.9916382,528.4802856,0.997812569,,,,
738,458.5721436,515.9975586,0.999014735,456.2130432,528.2247314,0.997486115,,,,
739,458.5721436,515.8231812,0.999067783,456.2704468,528.2247314,0.997572303,,,,
740,458.4859009,515.4911499,0.99925983,456.3959656,528.2247314,0.997924507,,,,
741,458.2904358,515.4911499,0.999243796,456.4532471,528.5951538,0.998126626,,,,
742,458.252594,515.4766846,0.999231994,456.5250244,528.5951538,0.998245001,,,,
743,458.252594,515.4766846,0.999309301,456.5250244,528.5951538,0.998181283,,,,
744,458.252594,515.4737549,0.999367237,456.4532471,528.3170166,0.998373032,,,,
745,458.4773865,515.4737549,0.999355912,456.1463013,527.8609619,0.998333693,,,,
746,458.6149902,515.3132324,0.999297261,455.6445313,526.8474121,0.997507155,,,,
747,458.6209412,514.9957275,0.999409199,455.23526,526.7495728,0.997883379,,,,
748,458.7909851,514.8919067,0.999457896,455.210907,526.6242065,0.99804008,,,,
749,458.8128662,514.3944702,0.999434412,455.210907,526.2489624,0.997689843,,,,
750,458.8814697,514.1000366,0.999461889,455.23526,526.1511841,0.997969508,,,,
751,458.8814697,513.8950806,0.99942863,455.2365112,526.1511841,0.997312963,,,,
752,458.9160461,513.7688599,0.999456167,455.3711853,526.0881958,0.997637868,,,,
753,458.9160461,513.7644043,0.999494851,455.8710022,525.9909668,0.99747467,,,,
754,458.8773804,513.704895,0.999392986,455.8711853,525.9909668,0.996464849,,,,
755,458.8773804,513.5393677,0.999435365,455.9661255,525.7377319,0.996112764,,,,
756,458.9160461,513.4537964,0.99936825,456.0480652,525.6737061,0.995889783,,,,
757,459.2601013,513.246582,0.999384224,456.0827332,525.4116211,0.995499432,,,,
758,459.6535034,512.9710693,0.999337196,456.2781677,525.2457886,0.995923519,,,,
759,459.6911926,512.9536743,0.999388874,456.2781677,525.2399902,0.996228218,,,,
760,459.8598633,512.8930054,0.99930793,456.2781677,525.2399902,0.996419668,,,,
761,460.1139832,512.7855225,0.999379635,456.2781677,525.3384399,0.995901108,,,,
762,460.1619873,512.557373,0.99941951,456.2781677,525.2399902,0.997059822,,,,
763,460.2420654,512.3502808,0.999436975,456.2636108,524.3583374,0.996350646,,,,
764,460.3644714,512.0686646,0.99944818,456.2053528,523.8870239,0.99583149,,,,
765,460.4554749,511.8913574,0.999380708,456.2636108,523.3294678,0.995611906,,,,
766,460.477356,511.7845154,0.999356151,456.2636108,523.28479,0.995764256,,,,
767,460.5118713,511.7622681,0.999116063,456.395813,523.2605591,0.995221019,,,,
768,460.7554626,511.4347229,0.999055982,456.4689636,523.2305298,0.995075405,,,,
769,460.7554626,511.0826416,0.998700976,456.9287109,522.7561646,0.993990541,,,,
770,460.7554626,510.8789673,0.998741508,456.9466248,522.7498779,0.994371414,,,,
771,460.7964783,510.8789673,0.998578727,457.0148926,522.7498779,0.99446404,,,,
772,460.9136047,510.8789673,0.998506427,457.0148926,522.7561646,0.993868351,,,,
773,461.3893127,511.3114624,0.998497963,457.0148926,522.7561646,0.994398236,,,,
774,461.492218,511.3114624,0.998419762,456.691803,522.7498779,0.99488461,,,,
775,461.6314697,511.3114624,0.998437405,456.691803,522.5983887,0.995649338,,,,
776,461.6350708,511.3008728,0.998534799,456.6489868,522.241272,0.99606359,,,,
777,461.6350708,511.0891418,0.998518884,456.4525452,522.2120361,0.995931029,,,,
778,461.6350708,510.8494873,0.99857825,456.4525452,522.0808716,0.996601462,,,,
779,461.4934387,510.5879822,0.998782277,456.4928284,521.9899902,0.997079134,,,,
780,461.4356689,510.1066589,0.998811722,456.4928284,521.97052,0.996588886,,,,
781,461.3085632,509.8752747,0.998738527,456.8059692,521.9609985,0.996114254,,,,
782,461.2659302,509.6451111,0.99881041,456.8156128,521.8493652,0.996197581,,,,
783,461.2659302,509.3895264,0.998559475,456.8725891,521.6248169,0.996548057,,,,
784,461.0280457,509.2897644,0.998081267,456.9851685,521.4382324,0.995869756,,,,
785,461,509.2832336,0.997926235,457.0253296,521.3483276,0.99612987,,,,
786,460.9352722,509.2029114,0.997335196,457.0253296,520.909668,0.996470809,,,,
787,460.9352722,509.1395569,0.997336447,456.9851685,520.7699585,0.996558845,,,,
788,460.9352722,508.9062805,0.998026967,456.4698486,520.6020508,0.997743845,,,,
789,460.9352722,508.7616882,0.997873783,456.4335022,520.2890625,0.997916818,,,,
790,460.9352722,508.4217529,0.998143554,456.4335022,520.1370239,0.99822855,,,,
791,460.9024658,508.3792114,0.998018742,456.4335022,519.829834,0.998017073,,,,
792,460.9024658,508.2563782,0.998349726,456.8421326,519.7284546,0.997835279,,,,
793,460.9024658,507.8403625,0.998196006,456.8890686,519.7005005,0.997710347,,,,
794,460.8041687,507.5164795,0.998433828,456.9344788,519.437439,0.997666001,,,,
795,460.8174133,507.4842224,0.998396933,456.9344788,518.4523926,0.998151422,,,,
796,460.9191589,506.6658325,0.998323202,456.9344788,518.4523926,0.998073936,,,,
797,460.9191589,506.3511353,0.998339057,456.9561768,518.6908569,0.998411655,,,,
798,460.8545532,506.233429,0.998356581,456.9561768,518.6908569,0.998766541,,,,
799,460.9416809,505.9793091,0.998568058,457.2004089,518.7399902,0.999083757,,,,
800,461.0130615,505.8773804,0.998511553,457.4213257,518.8155518,0.998909056,,,,
801,461.0360107,505.8720398,0.998968184,457.6061707,518.8155518,0.998809814,,,,
802,461.0643311,505.8172913,0.99873513,457.6061707,518.8155518,0.99892199,,,,
803,461.1329041,505.651947,0.998514712,457.6061707,518.6664429,0.998808026,,,,
804,461.2493896,505.4558716,0.998601556,457.6010742,518.1298828,0.999036074,,,,
805,461.2493896,504.8395691,0.998470306,457.5511475,517.769104,0.999049783,,,,
806,461.333374,504.8395691,0.997975409,457.4849243,517.2838135,0.99914062,,,,
807,461.2493896,504.7979736,0.998646379,457.4147949,517.0283203,0.999309182,,,,
808,461.2365112,504.7979736,0.998747528,457.331543,516.9642334,0.999215364,,,,
809,461.0993958,504.4586182,0.998898149,457.4147949,516.5933838,0.999244571,,,,
810,461.0993958,504.4181213,0.998859942,457.4849243,516.5245361,0.999299407,,,,
811,461.0476685,503.8764038,0.99898386,457.3316345,516.2717896,0.999170184,,,,
812,461.0032959,503.5301819,0.999044895,457.3316345,516.1930542,0.999208808,,,,
813,461.0032959,503.3885193,0.999043703,457.3316345,516.0571289,0.999212921,,,,
814,461.0476685,503.202179,0.998986244,457.3215027,515.7993164,0.999076962,,,,
815,461.0001831,503.0918579,0.999074697,457.3215027,515.1035156,0.999024391,,,,
816,461.0496826,502.8015747,0.999148369,457.1312561,514.9691162,0.999073863,,,,
817,461.1737671,502.5214844,0.999221444,457.1312561,514.9050903,0.998900175,,,,
818,461.1737671,502.125946,0.999274433,457.3417969,513.6201172,0.998371959,,,,
819,461.1737671,502.125946,0.999368668,457.3417969,513.5957031,0.998486042,,,,
820,461.1737671,502.125946,0.99946785,457.3417969,513.418457,0.998553634,,,,
821,461.3195496,502.2085571,0.999447227,457.4828491,513.3760986,0.998652339,,,,
822,461.3195496,502.2085571,0.999135554,457.4570313,513.3064575,0.998521566,,,,
823,461.2069397,502.2085571,0.999028683,457.4570313,512.7523193,0.998235941,,,,
824,461.1321716,502.1329651,0.999027967,457.7971497,512.7523193,0.998276651,,,,
825,461.2069397,501.8143921,0.999075472,457.6610413,512.7523193,0.998059034,,,,
826,461.2069397,501.1987305,0.999277115,457.4570313,513.1815186,0.998212695,,,,
827,461.2156372,501.0084839,0.999467015,457.4111023,513.1815186,0.998510897,,,,
828,461.2702332,500.7011414,0.999587893,457.6610413,513.1815186,0.998871088,,,,
829,461.566803,500.604126,0.999486566,457.4638672,512.8739014,0.998445868,,,,
830,461.7190857,500.538147,0.999468803,457.4111023,512.8739014,0.998038709,,,,
831,461.9786682,500.538147,0.999690294,457.4638672,512.8739014,0.998685241,,,,
832,462.0361938,500.3139343,0.999785662,457.6054382,512.8739014,0.999194026,,,,
833,462.0361938,500.1286621,0.999757111,457.6054382,512.8739014,0.998883486,,,,
834,461.9786682,499.471405,0.999764204,457.6123657,512.4457397,0.998589158,,,,
835,462.0361938,499.0266418,0.999727011,457.6123657,512.0143433,0.998233199,,,,
836,462.1296692,498.9512024,0.999697328,457.6054382,512.0009155,0.998216212,,,,
837,462.1296692,498.9455566,0.999692798,457.2475891,511.184845,0.997660279,,,,
838,462.1296692,498.5654297,0.999734521,457.2475891,511.184845,0.997716784,,,,
839,462.28302,498.5459595,0.999762833,457.2475891,511.184845,0.997826338,,,,
840,462.4412842,498.2568359,0.999733686,458.2982483,511.4049377,0.998139679,,,,
841,462.4412842,497.952179,0.999761879,458.3835144,511.4049377,0.997882724,,,,
842,462.4412842,497.7224731,0.999733627,458.3835144,511.4049377,0.997103333,,,,
843,462.5900574,497.6805115,0.999705315,458.3835144,511.3286438,0.997234225,,,,
844,462.6212463,497.5830688,0.999711871,458.3292847,511.0958557,0.997006118,,,,
845,462.8956909,497.3191833,0.999701142,457.219635,510.1079712,0.99672842,,,,
846,462.9180908,497.2557678,0.99965477,457.0402222,509.7765503,0.996052861,,,,
847,462.9225769,497.1222229,0.999676883,456.9390869,509.7218323,0.996287644,,,,
848,462.9225769,497.052948,0.999745131,456.9390869,509.4670105,0.996087372,,,,
849,462.9701538,496.9811096,0.999686241,456.9390869,509.2025757,0.996038675,,,,
850,463.0305786,496.8162231,0.999630034,458.0032349,508.6248779,0.995774746,,,,
851,463.0648804,496.7651672,0.999629855,458.1387024,508.438446,0.995463967,,,,
852,463.2707214,496.6733093,0.999540627,458.4436951,508.0267944,0.994741201,,,,
853,463.2921143,496.6599121,0.999566197,458.5462341,507.7237244,0.994890451,,,,
854,463.3526306,496.6183167,0.999480486,458.9592285,507.5609131,0.993924081,,,,
855,463.4874573,496.5386353,0.999438703,459.0727539,507.2869263,0.993482947,,,,
856,463.5938721,496.2476807,0.999476671,459.0852966,507.0606384,0.994083762,,,,
857,463.6843872,496.0192261,0.999407053,459.7793274,506.72052,0.993721306,,,,
858,463.6843872,495.8031921,0.999378324,459.9356079,506.5051575,0.992539644,,,,
859,463.6843872,495.7726135,0.999262452,459.9356079,506.5049744,0.991986394,,,,
860,463.5666504,495.6402283,0.999289751,459.9356079,506.429657,0.993692517,,,,
861,463.5666504,495.6402283,0.999174356,459.8029175,506.1607056,0.99404788,,,,
862,463.5666504,495.6002197,0.999041975,459.7440491,506.1607056,0.994023681,,,,
863,463.9389343,495.3441162,0.999039412,459.4790039,505.9386292,0.99382472,,,,
864,463.9869995,495.3441162,0.998961508,458.8169556,505.9386292,0.99386549,,,,
865,464.2232971,495.2094727,0.99917829,458.7485657,505.9123535,0.994974256,,,,
866,464.2615356,495.0718689,0.999299586,458.5158081,505.9123535,0.995405316,,,,
867,464.3296509,494.8761597,0.999391317,458.5158081,505.869873,0.996021688,,,,
868,464.4302673,494.5159302,0.999348879,458.5158081,505.2776489,0.996526241,,,,
869,464.6710205,494.5159302,0.999365389,459.0946045,505.2776489,0.996391118,,,,
870,464.8803711,494.4936829,0.99940145,459.3226318,505.2776489,0.996324599,,,,
871,464.8803711,494.4936829,0.999414504,459.3493958,505.1347046,0.996077895,,,,
872,464.9507141,494.3431091,0.999495327,459.3687439,505.0046387,0.996130764,,,,
873,464.9246826,494.1114807,0.999491513,459.3687439,505.0046387,0.996538639,,,,
874,464.9246826,494.0584717,0.999458492,459.3687439,504.7049866,0.996736169,,,,
875,465.0631714,493.9315796,0.999443531,459.4189453,504.7049866,0.997060359,,,,
876,465.124115,493.4307251,0.9995417,459.5760498,504.7049866,0.997624397,,,,
877,465.362793,493.1245728,0.999619126,459.4189453,504.7398071,0.997976184,,,,
878,465.3842468,492.704834,0.999713659,459.4583435,504.7479858,0.998146534,,,,
879,465.4474182,492.704834,0.999779582,459.506958,504.7479858,0.998361886,,,,
880,465.6660767,492.6818848,0.999756575,459.506958,504.7479858,0.998498678,,,,
881,465.6660767,492.39151,0.999700189,459.4583435,504.6152344,0.998573661,,,,
882,465.6660767,492.39151,0.99969399,459.4583435,503.8808594,0.998906136,,,,
883,465.6660767,492.1629028,0.999699354,459.1747437,503.416687,0.998930097,,,,
884,465.6660767,492.1457825,0.999611616,459.1301575,503.2194214,0.99882102,,,,
885,465.6822205,492.1420288,0.999605775,459.1301575,503.0278015,0.998818398,,,,
886,465.6822205,491.5852966,0.999669075,459.1747437,502.5729675,0.998993397,,,,
887,465.7205811,491.5852966,0.999656141,459.2355347,502.3072205,0.999031544,,,,
888,465.7205811,491.5852966,0.999595284,459.2876282,502.3072205,0.99904108,,,,
889,465.6780396,491.6179504,0.999525309,459.4593201,502.3072205,0.998807192,,,,
890,465.6780396,491.6179504,0.999564946,459.5692444,502.3072205,0.998841703,,,,
891,465.7205811,491.6179504,0.999606967,459.5843201,502.3072205,0.998808146,,,,
892,465.7630615,491.5451965,0.999544799,459.9576111,501.7267761,0.998651028,,,,
893,465.8518677,491.3585205,0.999490917,459.9576111,501.6591187,0.998611629,,,,
894,465.8797913,491.0966797,0.999516904,459.9576111,501.5180054,0.998612642,,,,
895,466.0170288,490.9103088,0.999622047,460.0801086,501.4865417,0.999082804,,,,
896,466.1088257,490.5503235,0.999571085,460.1773376,501.236145,0.999083042,,,,
897,466.1978455,489.9112244,0.999567747,460.3327942,501.1691589,0.999135494,,,,
898,466.3130798,489.7307129,0.999539018,460.3327942,500.8311157,0.999021888,,,,
899,466.3204041,489.3752747,0.999519467,460.3327942,500.7475281,0.998851061,,,,
900,466.3204041,489.0829163,0.999520898,459.9740295,500.4468689,0.998978198,,,,
901,466.3204041,489.0829163,0.999562621,459.9740295,500.3947144,0.99916625,,,,
902,466.1913757,489.0829163,0.999524295,459.9740295,500.3230896,0.999110579,,,,
903,466.1545715,488.8931274,0.999488592,459.7172852,500.0413208,0.998976469,,,,
904,466.1487122,488.8931274,0.999437451,459.7172852,499.5716858,0.999040127,,,,
905,466.0637512,488.8931274,0.999571919,459.7172852,499.4651489,0.999025464,,,,
906,466.0637512,488.6915283,0.999628901,459.7172852,499.2726746,0.999013245,,,,
907,465.7977905,488.5479126,0.999536633,459.7172852,498.8998108,0.99896884,,,,
908,465.7977905,488.1669922,0.999472558,460.3766174,498.5656433,0.99872905,,,,
909,465.7977905,488.0556946,0.999487162,461.2378235,498.2703857,0.998779058,,,,
910,465.9754028,487.858551,0.999697924,461.3534546,498.1626892,0.998853326,,,,
911,466.045105,487.4732361,0.999677181,461.3534546,497.7974548,0.998705387,,,,
912,466.114563,487.464386,0.999703765,461.2378235,497.7974548,0.998872757,,,,
913,466.114563,487.1616211,0.999719262,461.0360107,497.7974548,0.999017477,,,,
914,466.114563,487.1274109,0.999765515,461.0360107,498.0043335,0.999304414,,,,
915,466.1369934,487.1037598,0.999782801,461.0360107,498.0043335,0.99932611,,,,
916,466.4394836,487.0292664,0.999800503,461.0834961,498.0043335,0.999339938,,,,
917,467.0214844,486.6946411,0.999734223,461.8690796,497.5429382,0.998984575,,,,
918,467.0761108,486.4461975,0.999772787,461.9701538,497.4603882,0.999098778,,,,
919,467.0761108,486.3647766,0.999711037,462.1274719,497.3536987,0.998898745,,,,
920,467.1116943,486.2380676,0.999735832,462.2528381,497.3479614,0.998939872,,,,
921,467.3313293,485.9272461,0.9997437,462.2950134,497.005249,0.998758018,,,,
922,467.3352356,485.5594788,0.999729514,462.2950134,496.2753601,0.998446882,,,,
923,467.4588928,485.1732788,0.999747038,462.7217407,496.0585632,0.998288035,,,,
924,467.848938,485.13974,0.999741912,463.1573792,496.0057983,0.99802196,,,,
925,467.9526672,484.9567566,0.999774754,463.1573792,495.7623291,0.997891307,,,,
926,467.9526672,484.8482666,0.999745786,463.1573792,495.7121582,0.997607827,,,,
927,467.9526672,484.5961304,0.999764502,462.9654846,495.5654602,0.997862339,,,,
928,467.7332764,484.2319031,0.999767244,462.2874756,495.0068665,0.997246623,,,,
929,467.7191772,484.1416626,0.999773741,462.2692261,494.8978882,0.997234464,,,,
930,467.7191772,484.0365601,0.999770164,462.2692261,494.7908325,0.99691087,,,,
931,467.7191772,483.68927,0.999787331,462.2692261,494.0033569,0.995830476,,,,
932,467.6911926,483.5059814,0.99978888,462.311615,493.6967468,0.995123923,,,,
933,467.6911926,483.4519043,0.999798059,462.3557434,493.6445923,0.995369792,,,,
934,467.8140259,483.0260925,0.999812186,462.4033203,493.3987427,0.994819999,,,,
935,467.8339233,482.8242798,0.999801517,462.4129944,493.3092957,0.994938135,,,,
936,468.3165894,482.5498352,0.999796033,463.2282104,492.489624,0.99380517,,,,
937,468.3358765,482.394165,0.999786377,463.2282104,492.4687805,0.993652105,,,,
938,468.3409729,482.394165,0.999812365,463.3334351,492.3081055,0.994374096,,,,
939,468.4026184,482.357666,0.999817789,463.342926,492.3045349,0.994514346,,,,
