coords,x,y,likelihood,x,y,likelihood,,,,
607,614.3305664,724.0494995,0.999372661,625.9272461,726.4408569,0.998808026,,,,
608,614.2385864,724.0494995,0.999092698,625.7800293,727.1960449,0.998189449,,,,
609,613.7950439,724.0322876,0.999392033,625.7800293,727.1960449,0.998530626,,,,
610,613.5385742,724.0322876,0.999483228,625.4406128,727.1960449,0.99847728,,,,
611,613.3428955,724.0006714,0.999386489,624.4953003,726.9282837,0.997830629,,,,
612,612.836731,723.9338989,0.999561667,624.4942017,726.8239136,0.998184085,,,,
613,612.649292,723.9338989,0.999520898,624.3460693,726.796936,0.997212887,,,,
614,611.9554443,723.9338989,0.999481082,623.7358398,726.0869141,0.997618973,,,,
615,610.7842407,724.7402954,0.999377728,622.6635132,725.4081421,0.998044968,,,,
616,610.3167725,724.7402954,0.99916935,621.6553345,724.8933716,0.998155177,,,,
617,609.5391846,724.7402954,0.998920083,621.3476563,724.8933716,0.997743368,,,,
618,609.012146,724.6860352,0.999178648,621.1153564,724.8933716,0.998296499,,,,
619,608.8706055,724.5687256,0.999343455,620.9574585,724.8933716,0.998562932,,,,
620,608.5333252,724.2402344,0.999138653,620.9574585,724.8275757,0.998456478,,,,
621,607.8283081,723.9553223,0.998859942,619.9284668,724.6906738,0.998637199,,,,
622,607.3363037,723.8638916,0.998840988,619.5387573,724.4724121,0.998630047,,,,
623,606.9691162,723.7858887,0.998644948,618.8162842,724.4724121,0.998264849,,,,
624,606.5154419,723.8638916,0.998767495,618.4973755,724.4724121,0.99795115,,,,
625,605.9946289,723.9070435,0.999112844,617.928772,724.5124512,0.998061299,,,,
626,605.4563599,723.9070435,0.998944521,617.2910156,724.5672607,0.997353613,,,,
627,605.0234375,723.9070435,0.999169707,616.9960327,725.8443604,0.997746348,,,,
628,604.7109375,723.9458008,0.999239206,616.6073608,725.8614502,0.998236418,,,,
629,604.2231445,724.0278931,0.999177217,615.9212646,725.90802,0.998428106,,,,
630,603.557373,723.9458008,0.999205172,615.559082,725.90802,0.998844743,,,,
631,602.9373169,723.8931274,0.999111593,614.9376221,725.8986206,0.999131083,,,,
632,602.399231,723.8931274,0.999121487,614.5272217,725.8986206,0.999168754,,,,
633,601.6939697,723.7919312,0.999009073,613.8781128,725.8986206,0.999221325,,,,
634,600.7924805,723.7919312,0.998414278,612.6859741,725.8185425,0.999243855,,,,
635,600.7874756,723.7129517,0.998765349,612.3549194,725.4729614,0.999369025,,,,
636,600.2745972,723.7919312,0.998951912,611.836853,725.3291626,0.999330044,,,,
637,599.9638672,723.9098511,0.999277353,611.6053467,725.1444702,0.999444664,,,,
638,599.5105591,724.0576782,0.999402285,611.4320679,725.1444702,0.999431968,,,,
639,599.4651489,724.2546387,0.99918735,610.9421387,725.2686768,0.999243736,,,,
640,598.9122925,724.2546387,0.999475241,610.5093384,725.2686768,0.999321222,,,,
641,598.5264282,724.2546387,0.999449611,609.9475098,725.5553589,0.999226093,,,,
642,598.0687866,724.1550903,0.999443173,609.906189,725.5925903,0.999038815,,,,
643,597.7434692,723.9846191,0.999452353,609.5802002,725.7794189,0.998988569,,,,
644,597.4349365,723.8810425,0.999278903,608.4129028,726.2941284,0.997579575,,,,
645,597.2286377,723.8273315,0.999449134,608.2130737,726.6781616,0.997998953,,,,
646,596.7639771,723.6799316,0.999627113,608.1561279,726.8554688,0.998808861,,,,
647,596.7497559,723.6799316,0.99958241,608.1561279,726.8554688,0.998461664,,,,
648,596.333313,723.6799316,0.999490857,607.9627075,726.8554688,0.997873187,,,,
649,596.0391235,723.7717285,0.99945724,607.7844238,726.3161621,0.997637212,,,,
650,595.5084229,723.9981079,0.999535799,607.5085449,725.9602661,0.997997642,,,,
651,595.1264038,724.2702637,0.999259114,606.4284058,725.8276978,0.997759104,,,,
652,594.0211182,724.374939,0.999133825,605.4212646,725.2735596,0.997760653,,,,
653,593.1083374,724.374939,0.999119937,605.0354004,724.6785278,0.998255372,,,,
654,592.8460083,724.374939,0.999072909,604.9360962,724.6785278,0.998309374,,,,
655,592.3085938,723.9956665,0.998872399,603.987793,724.6785278,0.998270988,,,,
656,591.8344727,723.9956665,0.998348594,603.0623169,724.7403564,0.997962356,,,,
657,591.6625366,723.9956665,0.997941017,602.414917,724.7403564,0.997422099,,,,
658,591.4033203,724.1681519,0.998105407,601.9107056,724.7403564,0.997366667,,,,
659,591.0545044,724.2163696,0.998562455,601.8273926,724.633667,0.997389197,,,,
660,590.3340454,724.4746094,0.998768151,601.7250366,724.633667,0.997502089,,,,
661,589.5460205,724.5269775,0.999191344,601.2837524,724.633667,0.99779439,,,,
662,588.9281006,724.5762329,0.999160171,600.9979248,724.9749756,0.998038173,,,,
663,588.3677368,724.5762329,0.999112606,600.1725464,725.3258057,0.998190045,,,,
664,588.0853882,724.5762329,0.999189258,600.0635376,725.3307495,0.998583436,,,,
665,587.6640015,724.4903564,0.999222279,599.7470093,725.3574219,0.998909235,,,,
666,587.1204834,724.4299316,0.999071836,599.0717773,725.4204102,0.998936951,,,,
667,586.7783813,724.4060059,0.999043107,598.8150024,725.6699829,0.998998463,,,,
668,586.1912842,724.4060059,0.999034941,598.486084,725.6699829,0.999155998,,,,
669,585.6737061,724.2907104,0.998890221,598.0012207,725.6699829,0.999201894,,,,
670,584.9354248,724.2080688,0.99847728,596.8984375,725.3186035,0.999169946,,,,
671,584.8479614,724.2080688,0.998323202,596.541626,725.2451172,0.999250829,,,,
672,584.0898438,724.2080688,0.999139428,596.1508789,725.1068115,0.999368191,,,,
673,583.8695068,724.5436401,0.999044061,595.5822754,725.1068115,0.999332964,,,,
674,583.5317383,724.5935059,0.999202609,595.1442261,725.1068115,0.99925375,,,,
675,583.199646,724.7925415,0.999216259,594.4257202,725.1048584,0.999136388,,,,
676,582.8965454,725.3058472,0.99928236,593.984375,724.9916992,0.999040842,,,,
677,582.6286011,725.3058472,0.999156356,593.8081055,724.9916992,0.998872757,,,,
678,582.078186,725.3058472,0.999379992,593.3004761,724.9019165,0.999028683,,,,
679,581.9555054,724.892334,0.99927032,592.8448486,724.9019165,0.998445868,,,,
680,581.3365479,724.7782593,0.999329746,592.4486084,724.9019165,0.997891188,,,,
681,580.9939575,724.7495117,0.99958241,592.4080811,725.2956543,0.9989416,,,,
682,580.9039917,724.7495117,0.999392629,592.3510132,725.2956543,0.998494744,,,,
683,580.2632446,724.7495117,0.999489307,592.3510132,725.2956543,0.998240411,,,,
684,579.9020386,724.6704712,0.99930197,591.5673828,725.3540649,0.997875452,,,,
685,579.4158325,724.5698242,0.999319196,591.3126831,725.1011963,0.997928619,,,,
686,579.0731201,724.5698242,0.999376178,591.2993164,725.1011963,0.997921824,,,,
687,578.8761597,724.5698242,0.999253511,590.4771118,725.1011963,0.998007655,,,,
688,577.5157471,724.3027954,0.999087095,589.4380493,725.3221436,0.997717857,,,,
689,576.8087769,724.3027954,0.998891234,588.1761475,725.1011963,0.997876823,,,,
690,576.3095093,724.3027954,0.998449206,587.5183105,724.8408813,0.997794747,,,,
691,576.1687012,724.3469238,0.998521566,587.4574585,724.8405151,0.997697771,,,,
692,575.4974976,724.3469238,0.998515248,587.1365356,724.5444336,0.998089194,,,,
693,575.1583252,724.3469238,0.998662591,586.4233398,724.3297729,0.997992635,,,,
694,574.6422729,724.1121826,0.998624623,585.800354,724.3297729,0.997607589,,,,
695,574.3684692,724.5106201,0.999051452,585.5106201,724.2442627,0.998103023,,,,
696,573.7020874,724.3980713,0.998848438,585.2246704,724.1762085,0.997696102,,,,
697,572.6971436,724.2476807,0.999116063,584.7637939,724.095459,0.998117745,,,,
698,572.6309204,724.2476807,0.999135375,584.512146,724.0039063,0.998292267,,,,
699,572.1127319,724.3980713,0.999231637,584.2722168,723.9073486,0.998549819,,,,
700,571.4589233,724.3728027,0.999175549,583.6845093,723.8173828,0.99865067,,,,
701,571.196106,724.3728027,0.999161601,583.364624,723.8348389,0.998712301,,,,
702,570.7351685,724.3728027,0.999220371,583.1389771,723.8348389,0.998894513,,,,
703,570.1982422,724.3728027,0.999254763,583.0387573,723.8348389,0.999120593,,,,
704,569.5622559,724.3728027,0.999109626,582.3352661,723.8499756,0.999253333,,,,
705,569.0977783,724.4352417,0.998807907,581.4727173,723.958313,0.999308527,,,,
706,568.6604004,724.4352417,0.999222934,580.8947754,723.9885254,0.999416828,,,,
707,568.4835205,724.4352417,0.999028683,580.0132446,723.9885254,0.999276102,,,,
708,568.3461304,724.4352417,0.998761177,579.7407837,724.0470581,0.999182284,,,,
709,567.9788818,724.0946045,0.998983383,579.4234619,724.2338867,0.999203742,,,,
710,567.4714966,724.0946045,0.999134898,578.7341309,724.2611694,0.999088883,,,,
711,566.6157837,724.0946045,0.999479771,578.6793823,724.2935791,0.999253154,,,,
712,566.1381836,724.102417,0.999351978,577.9715576,724.3960571,0.999035716,,,,
713,565.4598999,724.3614502,0.999466896,576.9749756,724.3960571,0.998879313,,,,
714,565.2050171,724.6422729,0.999541104,576.4355469,724.3960571,0.998697817,,,,
715,565.076355,724.6422729,0.999326229,576.2386475,724.3960571,0.998280168,,,,
716,564.8256836,724.6422729,0.99918443,575.9627075,724.395752,0.997861147,,,,
717,564.2686157,724.5578003,0.99922502,575.4325562,724.395752,0.997835994,,,,
718,563.9593506,724.0117798,0.999236822,574.6083984,724.395752,0.997768164,,,,
719,563.4440918,723.9133301,0.999293983,574.5029297,724.395752,0.997960567,,,,
720,563.4108887,723.7636719,0.999116242,574.0668945,724.2905273,0.99774456,,,,
721,562.9926147,723.7636719,0.998995662,573.5724487,724.12146,0.997527122,,,,
722,562.1491089,723.7069092,0.999043107,573.2268066,724.12146,0.997832239,,,,
723,561.4807129,723.6313477,0.998715758,572.2158813,724.12146,0.99764657,,,,
724,561.0177002,723.4179688,0.998549104,571.8597412,724.1327515,0.997558594,,,,
725,560.2382813,723.4179688,0.998418689,571.382019,724.1556396,0.997513592,,,,
726,559.4865112,723.2791748,0.998105884,570.8057861,724.3337402,0.997939944,,,,
727,559.2626343,723.2791748,0.998526931,570.4009399,724.3579102,0.998012424,,,,
728,558.5505371,723.4897461,0.998734176,569.5196533,724.3579102,0.997667789,,,,
729,558.3399658,723.4897461,0.998627007,569.5098267,724.5914917,0.997246146,,,,
730,557.2032471,723.2791748,0.998846292,568.4932251,724.8021851,0.998352289,,,,
731,556.6199951,722.973877,0.998878896,567.4371948,725.7139282,0.99888432,,,,
732,556.3179321,722.8339233,0.998896599,567.2653198,725.7139282,0.998980761,,,,
733,555.5356445,722.8339233,0.999024391,566.8724365,725.7139282,0.999212503,,,,
734,554.730896,722.8339233,0.998910725,566.2684326,725.173645,0.999225616,,,,
735,554.2369995,722.8339233,0.998706818,565.711792,724.2697144,0.999224782,,,,
736,553.6720581,722.8339233,0.998817503,565.5452271,723.9976807,0.999295592,,,,
737,553.3147583,722.8720093,0.999148488,565.4901733,723.7851563,0.999319673,,,,
738,553.1051025,722.9387207,0.998860598,565.0793457,723.7006226,0.999304295,,,,
739,553.0476685,722.9227905,0.998918712,564.8257446,723.7006226,0.999366224,,,,
740,552.8908691,722.9227905,0.99884665,564.2288208,723.7851563,0.999319077,,,,
741,552.2997437,723.0846558,0.999066949,564.1340332,724.02948,0.999359965,,,,
742,551.8951416,723.0846558,0.999182105,563.9474487,724.0598755,0.999447823,,,,
743,551.4716187,722.9227905,0.999363065,563.3988037,724.1378784,0.999396563,,,,
744,551.0737305,722.6934204,0.999356031,562.7716064,724.178894,0.999328673,,,,
745,550.3746338,722.762207,0.999448538,562.6792603,724.4164429,0.99938786,,,,
746,549.7985229,722.6934204,0.999347568,561.9428101,724.4164429,0.999202073,,,,
747,549.4615479,722.5918579,0.999409854,561.2022095,724.4581299,0.998939931,,,,
748,549,722.4641113,0.999441743,560.7175293,724.4581299,0.998844028,,,,
749,548.9586182,722.4641113,0.999417722,560.1675415,724.1829834,0.998663187,,,,
750,548.753418,722.4641113,0.999353647,559.8821411,724.0977783,0.998337984,,,,
751,547.8514404,722.4838257,0.999360025,558.9608765,723.9407959,0.998319864,,,,
752,547.1744995,722.6680908,0.999330521,558.2414551,723.6079712,0.998340368,,,,
753,546.8059082,722.6680908,0.999332368,557.7594604,723.3485718,0.998244047,,,,
754,546.0847778,722.6680908,0.999144554,556.9721069,722.6374512,0.998013377,,,,
755,545.7750244,722.2403564,0.998966575,556.4785767,722.6374512,0.997663736,,,,
756,545.2504272,721.8856201,0.998502254,555.7198486,722.6374512,0.997421026,,,,
757,544.3218994,721.6787109,0.997942984,554.7713623,723.3815308,0.997443318,,,,
758,544.0459595,721.5986938,0.997594118,553.8677368,723.6690674,0.997162342,,,,
759,543.9961548,721.5986938,0.997095466,553.7232056,723.7963867,0.996784866,,,,
760,543.8560181,721.6787109,0.99739188,553.605835,723.7963867,0.997319937,,,,
761,543.0410156,721.8381348,0.998069048,553.3544922,723.7963867,0.997154057,,,,
762,542.8582764,721.8381348,0.998381734,553.2415771,723.8708496,0.997354746,,,,
763,542.7213745,721.8381348,0.998117387,552.8599854,724.3880615,0.996841371,,,,
764,541.8233643,721.5282593,0.998088717,552.5865479,724.534668,0.997603953,,,,
765,541.5007935,721.5282593,0.997891247,551.826416,724.534668,0.998318493,,,,
766,541.1098633,721.4695435,0.998265386,551.7408447,724.3880615,0.998731434,,,,
767,540.5361938,721.3037109,0.998448133,551.5220337,724.3981934,0.998810053,,,,
768,540.0803223,721.1653442,0.998025775,550.0067139,724.3981934,0.999090135,,,,
769,539.0098877,720.9882202,0.998226106,549.6395874,724.3152466,0.999364734,,,,
770,538.5170288,720.9882202,0.9983477,549.1394043,724.3152466,0.999511957,,,,
771,537.7811279,721.1653442,0.998527527,549.1253052,724.0393677,0.999479055,,,,
772,536.8557739,721.2044678,0.998561025,549.1110229,723.6092529,0.999460578,,,,
773,536.7568359,721.5880737,0.998972058,549.1110229,723.6092529,0.99948436,,,,
774,536.3758545,721.5880737,0.999166787,548.7106934,723.5942383,0.999484062,,,,
775,536.3239746,721.5880737,0.99906975,548.4577637,723.6092529,0.999386966,,,,
776,535.6199341,721.3565674,0.999130845,547.6723633,723.637207,0.999253392,,,,
777,535.2380981,721.3330078,0.99946481,547.670105,723.6893311,0.999467254,,,,
778,534.9063721,721.081543,0.999303818,547.1908569,723.730896,0.999392569,,,,
779,534.503418,721.081543,0.999326229,547.1269531,723.7999268,0.999531388,,,,
780,534.0997925,721.081543,0.999489009,546.6389771,723.8021851,0.999483109,,,,
781,533.6763306,721.2652588,0.999376178,545.9530029,723.81604,0.999258399,,,,
782,533.2696533,721.2652588,0.999380946,545.6845703,723.8910522,0.999286175,,,,
783,533.2696533,721.3965454,0.999212146,545.0380859,723.8529663,0.999030709,,,,
784,532.9819946,721.2652588,0.999149323,544.5838013,723.8529663,0.998924315,,,,
785,532.9794922,721.2025146,0.998372436,543.3544312,723.8529663,0.997829199,,,,
786,532.3881836,721.2025146,0.99856621,542.8175049,723.3933716,0.997993648,,,,
787,531.954834,721.2268066,0.99886781,542.3429565,723.1783447,0.998354673,,,,
788,531.8908691,721.2025146,0.998720646,541.8911133,723.0671997,0.998076081,,,,
789,531.3215332,721.1364136,0.999049067,541.5393066,723.1477661,0.998265624,,,,
790,530.5567017,720.9442749,0.998895764,540.850769,723.0671997,0.998363018,,,,
791,529.8512573,720.8442993,0.998627901,540.3859863,722.9047241,0.998117328,,,,
792,529.6101074,720.1936646,0.998058677,539.6688232,722.8944092,0.997588456,,,,
793,529.2019653,720.1894531,0.997677565,539.3532104,722.9047241,0.997478604,,,,
794,528.5704346,719.868042,0.997942805,539.1948853,722.9047241,0.997922659,,,,
795,528.1237183,719.868042,0.997539341,538.539856,723.046936,0.99779135,,,,
796,527.5076294,719.868042,0.996628821,538.1497192,723.2140503,0.996830106,,,,
797,527.4853516,720.7514648,0.997690618,537.5757446,723.2140503,0.997142911,,,,
798,527.0682983,720.7514648,0.997991621,537.5151367,723.2174072,0.997710228,,,,
799,526.6818237,720.7514648,0.998084068,537.019165,723.2445679,0.997071743,,,,
800,525.3649292,720.6625366,0.998553634,536.3955078,723.5722656,0.998276711,,,,
801,525.1534424,719.9396973,0.998331547,535.9232788,723.5873413,0.998775005,,,,
802,524.559021,719.9396973,0.997368574,535.194397,723.677063,0.998773813,,,,
803,523.8054199,719.9396973,0.997815728,534.5262451,723.677063,0.99906826,,,,
804,523.1882935,719.9154663,0.997812867,533.9284668,723.5984497,0.999108672,,,,
805,522.6483154,719.9658203,0.998112679,533.2985229,723.5984497,0.999439895,,,,
806,521.7565918,719.9658203,0.998512983,532.9443359,723.5984497,0.9995085,,,,
807,520.581604,719.9154663,0.998372972,532.4247437,722.9894409,0.999491453,,,,
808,520.4894409,719.6989746,0.998405933,532.2824097,722.5864868,0.999426544,,,,
809,520.2817993,719.5465088,0.998235106,532.1317749,722.4673462,0.999367595,,,,
810,519.9415283,719.447998,0.998346925,531.4530029,722.223877,0.999143124,,,,
811,519.5455322,719.3840332,0.998568535,531.1853638,722.2211914,0.999155104,,,,
812,519.1970825,719.0246582,0.99782145,530.3273315,721.9056396,0.998783529,,,,
813,518.5956421,718.8474731,0.99806273,529.8380737,721.8643799,0.998721242,,,,
814,518.4992065,718.5664673,0.997314811,529.8052979,721.5869141,0.998340607,,,,
815,518.4458618,718.5612793,0.997191191,529.6604004,721.5869141,0.998075604,,,,
816,517.7780762,718.2839966,0.997346044,529.3413086,721.5869141,0.997822404,,,,
817,517.7307129,718.260437,0.996636152,529.0442505,721.5175171,0.997570813,,,,
818,517.0546265,717.991333,0.996936917,528.4350586,721.3997803,0.99788475,,,,
819,516.4534912,717.8369751,0.997156143,527.7073364,720.7601929,0.997621596,,,,
820,515.6726074,717.7242432,0.997344851,527.140564,720.7427979,0.997762561,,,,
821,515.6199951,717.6572876,0.99716866,526.953125,720.7427979,0.997947454,,,,
822,515.3860474,717.6572876,0.997108221,526.4574585,720.7427979,0.998050928,,,,
823,514.8371582,717.6102905,0.997310638,525.829895,720.6395264,0.998297095,,,,
824,514.3850708,717.6102905,0.99725312,525.4332275,720.3790283,0.998032033,,,,
825,513.8084106,717.3164063,0.99783814,525.1801147,720.3790283,0.9985466,,,,
826,513.2915649,717.1768799,0.997839451,524.5916748,720.3790283,0.998509467,,,,
827,512.8300171,717.130188,0.99747169,523.9515381,720.3790283,0.998472273,,,,
828,512.2661133,717.130188,0.997082233,522.3943481,720.3039551,0.997589946,,,,
829,511.9622192,717.130188,0.996366024,522.3174438,720.3039551,0.996856332,,,,
830,511.8502197,717.2532959,0.995864272,521.9754028,720.2619629,0.996311724,,,,
831,511.5613403,717.2532959,0.994776964,521.8448486,720.0604248,0.995543718,,,,
832,510.6404724,717.2954102,0.993852198,521.3105469,719.9855347,0.994871378,,,,
833,510.3847961,717.2954102,0.993448615,521.0618286,719.9855347,0.994104505,,,,
834,509.9613342,717.2301025,0.993532062,520.9017944,720.0604248,0.993210435,,,,
835,509.5182495,717.0101929,0.994417548,520.6734619,720.0916748,0.99591136,,,,
836,509.2886353,716.9650879,0.992981732,519.8334351,720.1263428,0.995667577,,,,
837,508.3831482,716.9650879,0.993281841,519.2490845,720.2579346,0.996535003,,,,
838,507.6216431,716.9797363,0.992359936,518.5604248,720.1263428,0.996786118,,,,
839,506.6552429,716.9797363,0.993370771,518.0211182,720.0916748,0.997582316,,,,
840,506.618866,716.9021606,0.990617752,516.9789429,720.0806274,0.997225404,,,,
841,505.6061401,716.4475098,0.990833342,516.4489746,720.0806274,0.997181058,,,,
842,505.5896912,716.1777344,0.99462378,515.4141235,720.0806274,0.997858286,,,,
843,505.3058777,715.602417,0.996621966,515.3862305,719.6815796,0.998826385,,,,
844,504.6197205,715.552002,0.997598529,515.1320801,719.7243042,0.999012709,,,,
845,504.5985107,715.4109497,0.997638345,514.9597778,719.7243042,0.998548031,,,,
846,504.2967834,715.4109497,0.996884227,514.5623779,719.7243042,0.998402417,,,,
847,503.0446472,715.373291,0.99768877,514.4888306,719.7243042,0.998219132,,,,
848,502.8110962,715.0361328,0.998018265,513.7095337,719.7243042,0.998517036,,,,
849,502.5005188,714.9644165,0.998391032,513.3053589,719.6181641,0.997960687,,,,
850,502.2966919,714.6975098,0.998265624,513.2738647,719.6181641,0.997594476,,,,
851,501.2318726,714.6358032,0.998482823,513.1556396,719.4585571,0.997206032,,,,
852,500.8774109,714.5604248,0.998202205,512.2011108,719.2149658,0.995850921,,,,
853,500.6904602,714.5396729,0.997757733,511.6018066,719.1724243,0.993170202,,,,
854,500.6394653,714.5396729,0.997899055,511.4369202,718.8334351,0.995430231,,,,
855,500.3295288,714.5251465,0.997941017,511.3164368,718.6398926,0.994309008,,,,
856,499.5758972,714.4903564,0.997719884,510.6690063,718.4034424,0.992618084,,,,
857,499.0027771,714.4442139,0.99813807,510.3764038,718.2631226,0.994781256,,,,
858,498.7897949,714.2282715,0.998060524,509.9633179,718.2401123,0.994048595,,,,
859,497.2480164,713.8535767,0.998269796,509.2295837,717.84552,0.994038641,,,,
860,496.9733582,713.8225098,0.997473836,508.3730469,717.84552,0.992219388,,,,
861,496.6003723,713.6688843,0.997712374,507.9309387,717.84552,0.992099762,,,,
862,496.2620239,713.4665527,0.997461259,507.5924072,717.6605835,0.991320074,,,,
863,495.7077942,713.4368896,0.996965408,506.6394653,717.34021,0.989027023,,,,
864,495.2606506,713.3890381,0.995676041,505.7296753,716.993042,0.987385988,,,,
865,494.7557068,713.0639648,0.996128201,505.5263367,716.993042,0.988731027,,,,
866,494.3921814,712.5228882,0.995228112,504.5691528,716.9378052,0.991023064,,,,
867,494.2923584,712.4506226,0.99524647,503.6423645,716.9017334,0.993426144,,,,
868,493.6790466,712.0545654,0.99644053,503.2772522,716.760498,0.994336128,,,,
869,493.2267761,712.0134277,0.995349884,502.7969055,716.6411743,0.994678915,,,,
870,492.8109131,711.7976074,0.99494946,502.2645264,716.4888306,0.995485306,,,,
871,492.4379272,711.6048584,0.995902538,502.2018127,716.1123047,0.995258749,,,,
872,492.0914612,710.9613647,0.997233629,502.0674133,715.9212036,0.995551825,,,,
873,491.6914978,710.8126221,0.996510625,501.8803101,715.2765503,0.995462596,,,,
874,491.0922852,710.767395,0.995621324,500.9457092,715.1865234,0.995406032,,,,
875,490.6375427,710.7571411,0.995907128,500.4886475,715.1043701,0.99522078,,,,
876,490.3862,710.4825439,0.996071577,500.1155701,714.7189941,0.995540977,,,,
877,490.2442322,710.0432129,0.995905519,499.7128906,714.7189941,0.995165348,,,,
878,490.2025757,709.7808838,0.997138441,499.5394287,714.7189941,0.995866895,,,,
879,489.8375854,709.7808838,0.998023808,497.9369202,715.710022,0.995642364,,,,
880,489.2227783,709.7692261,0.998206615,497.2739258,715.8647461,0.996297121,,,,
881,488.2539368,709.4317627,0.998526275,496.5839233,715.8647461,0.996062458,,,,
882,487.7005615,709.7169189,0.999087572,496.5137939,715.8647461,0.996737957,,,,
883,487.0403137,709.7169189,0.999514818,496.1453857,715.8647461,0.997678578,,,,
884,486.599884,709.6088867,0.999590635,496.1300964,715.475647,0.997407079,,,,
885,485.8511047,709.5402832,0.999612689,495.9317322,715.3692017,0.996928334,,,,
886,485.8436584,709.5402832,0.999505341,495.8921509,715.3692017,0.996461868,,,,
887,485.3606262,709.2156982,0.99963516,495.3078003,715.2560425,0.995806456,,,,
888,484.6124573,708.9674683,0.999643326,494.7393799,715.1828613,0.994845033,,,,
889,484.5190125,708.6437988,0.999572158,494.7239685,714.6279907,0.993552685,,,,
890,484.131073,708.5099487,0.999596834,494.7239685,714.5756226,0.994738817,,,,
891,484.0921326,708.3986816,0.999592662,494.7239685,714.2733154,0.993081331,,,,
892,483.4519348,708.3062134,0.99954617,494.5016479,714.0929565,0.993375778,,,,
893,483.1034851,708.1855469,0.999533355,494.2346191,713.9446411,0.994276226,,,,
894,482.8041687,708.1107788,0.999526024,493.4212341,713.8898315,0.993135571,,,,
895,482.4831543,707.8461304,0.999363542,492.930542,713.836853,0.991873324,,,,
896,481.7744751,707.6186523,0.999376655,491.8023071,713.7510986,0.993202746,,,,
897,480.9838562,707.0874634,0.999210894,490.9570313,713.3039551,0.994176269,,,,
898,480.777771,706.5865479,0.998996735,490.723938,712.869812,0.993548274,,,,
899,480.5089722,706.1392212,0.998965383,490.0457153,712.3312988,0.994155765,,,,
900,479.5700378,705.7400513,0.998639107,489.2325745,712.3312988,0.994952977,,,,
901,479.3899231,705.3426514,0.99873209,488.6434326,712.3312988,0.994657874,,,,
902,479.1990967,705.0824585,0.998665214,487.5414124,713.0824585,0.995299459,,,,
903,479.1351318,704.9953003,0.998447239,487.4111938,713.5461426,0.995131671,,,,
904,478.560791,704.821167,0.997918844,486.9048462,713.5461426,0.996652424,,,,
905,478.513031,704.8041382,0.998016119,486.5013123,713.4960327,0.997488618,,,,
906,478.0363464,704.3849487,0.99767971,486.1221924,713.2900391,0.997484565,,,,
907,477.8648987,704.3849487,0.997997582,485.4992065,713.2900391,0.997894883,,,,
908,477.8222656,704.3849487,0.997717261,485.107605,712.8876953,0.998136878,,,,
909,477.4648743,704.3849487,0.997567654,485.0525208,712.491272,0.998582006,,,,
910,477.0380554,704.3775024,0.997641563,484.9484558,712.3168335,0.998745501,,,,
911,476.6216125,704.3775024,0.997287869,484.898468,711.7780762,0.998736501,,,,
912,476.403717,704.1813965,0.997120678,484.517395,711.5795288,0.998971939,,,,
913,476.1985474,704.0724487,0.99699527,483.9943542,711.28302,0.998976767,,,,
914,475.2495422,703.9280396,0.997511744,483.901062,711.0697632,0.999373317,,,,
915,475.0806274,703.0516968,0.996403694,482.9828796,710.5126953,0.999280572,,,,
916,475.076355,702.8626709,0.996376872,482.3296204,710.3933105,0.999380827,,,,
917,474.6980896,702.3664551,0.997160137,481.7896118,710.3853149,0.999392867,,,,
918,473.8569641,702.2269287,0.996844411,480.9266357,710.3853149,0.999088526,,,,
919,473.6065674,702.1235962,0.996045232,479.9015503,710.3413696,0.998883247,,,,
920,473.353302,701.7355347,0.996839404,479.8987427,710.2466431,0.999181867,,,,
921,473.1024475,701.3336182,0.997393489,479.8844604,710.2485352,0.999271572,,,,
922,472.8139954,701.1899414,0.996979237,479.466095,710.003418,0.99903518,,,,
923,471.946991,701.0452881,0.997644782,478.5293884,709.8579712,0.998513818,,,,
924,471.3344116,701.0342407,0.998012066,478.4235535,709.8475952,0.998314977,,,,
925,470.5900269,700.6646118,0.998531222,478.2669678,709.7139893,0.998616934,,,,
926,470.0843811,700.2980347,0.998602092,477.4042053,708.7773438,0.998387635,,,,
927,469.8035889,699.7421265,0.998817205,477.1068726,708.7641602,0.998476863,,,,
928,469.5049744,699.1726074,0.998724639,477.0328979,708.3057861,0.998274803,,,,
929,468.8808289,699.1351318,0.998938918,476.7138367,707.9695435,0.998441815,,,,
930,468.5607605,699.0494995,0.998637915,475.6668091,707.8742676,0.998172462,,,,
931,468.3852539,698.7565918,0.998591542,475.127533,707.8064575,0.998190522,,,,
932,468.1183167,698.5405273,0.998727202,474.8898315,707.6499023,0.998200417,,,,
933,467.8936462,698.5096436,0.998744547,474.1889954,707.5180054,0.998045921,,,,
934,467.573761,697.9855957,0.998870254,473.9063416,707.2264404,0.998040617,,,,
935,467.4267273,697.8607178,0.998696446,473.5406189,707.1682129,0.997029185,,,,
936,466.9782715,697.7039185,0.998523235,473.3921814,706.8470459,0.997232676,,,,
937,466.6990356,697.4685059,0.998351812,473.1697693,706.7619019,0.997387111,,,,
938,465.9729614,697.4685059,0.998275876,473.0746765,706.2603149,0.996704757,,,,
939,465.3614197,697.3766479,0.998220325,472.7076111,705.8859863,0.997609377,,,,
940,464.7099609,696.7775879,0.998371124,472.5601807,705.4110107,0.997542262,,,,
941,464.558197,696.7775879,0.99782002,472.1254272,705.1072388,0.997156143,,,,
