coords,x,y,likelihood,x,y,likelihood,,,,
31,519.3175659,735.5636597,0.999359608,518.5067749,751.7081299,0.998984218,,,,
32,519.3175659,735.6837158,0.999376476,518.4857178,751.7462158,0.998971939,,,,
33,519.4561157,735.6837158,0.999372363,518.4857178,751.7462158,0.999031007,,,,
34,519.5336304,735.6837158,0.999508739,518.4957275,751.7367554,0.9991256,,,,
35,519.5336304,735.697876,0.999350548,518.4957275,751.7367554,0.999075413,,,,
36,519.465271,735.7235718,0.999366641,518.4500122,751.6935425,0.998973131,,,,
37,519.465271,735.8068848,0.9994542,518.4957275,751.6935425,0.999041259,,,,
38,519.3215942,735.8068848,0.999362588,518.4500122,751.6935425,0.998910069,,,,
39,519.3214111,735.8068848,0.999445736,518.3578491,751.7203979,0.99912864,,,,
40,519.3215942,735.8068848,0.999407172,518.3578491,751.7220459,0.999079823,,,,
41,519.3215942,735.8068848,0.999391794,518.4445801,751.7268066,0.9990803,,,,
42,519.3214111,735.8491211,0.999474645,518.4445801,751.7220459,0.999088168,,,,
43,519.3280029,735.8491211,0.999478042,518.4445801,751.7268066,0.999084353,,,,
44,519.4707031,735.9346313,0.999522686,518.4837036,751.8162231,0.999135494,,,,
45,519.4707031,735.9632568,0.999403715,518.4472656,751.7268066,0.999084711,,,,
46,519.4659424,735.9632568,0.999468923,518.4472656,751.713501,0.999227941,,,,
47,519.4707031,736.0174561,0.999475479,518.4472656,751.713501,0.998916268,,,,
48,519.4659424,736.0174561,0.999573827,518.4472656,751.7026367,0.999135137,,,,
49,519.3807373,736.0524902,0.999412954,518.4472656,751.7026367,0.998959064,,,,
50,519.3128662,736.2047729,0.999521255,518.4098511,751.7026367,0.999101043,,,,
51,519.291748,736.2047729,0.999491394,518.4910278,751.7026367,0.999056876,,,,
52,519.291748,736.2115479,0.999534547,518.4048462,751.7507324,0.998998046,,,,
53,519.291748,736.5184937,0.999533236,518.4693604,751.7507324,0.999056697,,,,
54,519.2250977,736.5184937,0.999504328,518.4693604,751.7196045,0.999128401,,,,
55,519.291748,736.5184937,0.999496698,518.5512085,751.7196045,0.999087274,,,,
56,519.2250977,736.3938599,0.999520719,518.5201416,751.7158813,0.999104738,,,,
57,519.2062988,736.3138428,0.999423325,518.5201416,751.6344604,0.99889493,,,,
58,519.2056274,736.3001099,0.999585509,518.5512085,751.5807495,0.999034882,,,,
59,519.1765747,736.3001099,0.99954772,518.5633545,751.5807495,0.999022484,,,,
60,518.9899902,736.3001099,0.999532104,518.5201416,751.5807495,0.998927534,,,,
61,518.9293213,736.1422119,0.999619484,518.6019287,751.5722046,0.998986781,,,,
62,518.8969116,736.3001099,0.999622881,518.6674805,751.5722046,0.99895072,,,,
63,518.8522949,736.1422119,0.999598861,518.7784424,751.5722046,0.998938322,,,,
64,518.8522949,736.1348877,0.99955368,518.7784424,751.5722046,0.998804808,,,,
65,518.7966309,736.1348877,0.999541879,518.9016724,751.5776367,0.998823285,,,,
66,518.8522949,736.1348877,0.99961412,518.9016724,751.6228638,0.998874545,,,,
67,518.7190552,736.0410156,0.999596238,518.9193115,751.6385498,0.998906314,,,,
68,518.7190552,736.1348877,0.999382913,518.9193115,751.6428223,0.998684824,,,,
69,518.7190552,736.2351074,0.999611318,518.8731079,751.7150269,0.999030948,,,,
70,518.890564,736.2454224,0.999507487,518.7888794,751.7300415,0.998953581,,,,
71,518.7190552,736.2846069,0.99957794,518.8731079,751.9219971,0.998909473,,,,
72,518.890564,736.3526001,0.999551058,518.8731079,751.9219971,0.99893254,,,,
73,518.7948608,736.418335,0.999586701,518.953064,751.9219971,0.99901545,,,,
74,518.8712769,736.565979,0.999559045,518.953064,751.8574829,0.998978734,,,,
75,518.7948608,736.6871338,0.999489188,518.953064,751.8574829,0.998687327,,,,
76,518.7948608,736.6920776,0.9995538,518.8519897,751.8574829,0.998932779,,,,
77,518.7433472,736.7608643,0.999589682,518.7868652,751.9606934,0.998991609,,,,
78,518.7433472,736.7058105,0.999638557,518.6925049,752.0783081,0.999204636,,,,
79,518.7392578,736.7530518,0.999576807,518.2653198,752.1268921,0.99919486,,,,
80,518.7392578,736.7530518,0.999603093,518.2610474,752.1268921,0.999317646,,,,
81,518.5462036,736.7058105,0.999679685,518.2265625,752.0783081,0.999323249,,,,
82,518.508606,736.7058105,0.999653578,518.1511841,751.9918823,0.999231815,,,,
83,518.4625854,736.7210693,0.999630451,518.1509399,751.7684326,0.9991436,,,,
84,518.435791,736.7050171,0.99972558,517.9524536,751.6820679,0.999310195,,,,
85,518.3858032,736.6127319,0.999725699,517.9524536,751.6820679,0.999111176,,,,
86,518.2834473,736.7210693,0.999734402,517.8640137,751.6820679,0.999183118,,,,
87,518.152832,736.7210693,0.999760389,517.4428711,751.6820679,0.999251246,,,,
88,518.1358643,736.8347778,0.99974674,517.414917,751.805603,0.999134183,,,,
89,518.1358643,736.9002686,0.999797463,517.0753784,751.805603,0.999242723,,,,
90,518.1358643,736.9650879,0.999802828,517.0753784,751.84375,0.999270082,,,,
91,518.1918335,736.9650879,0.9997679,517.0753784,751.84375,0.999257088,,,,
92,518.2521362,736.9650879,0.999791741,517.1600952,751.7519531,0.999333084,,,,
93,518.2521362,737.0602417,0.999773622,517.161499,751.6488647,0.999211609,,,,
94,518.2210693,737.0602417,0.999789476,517.3358154,751.4390259,0.999246478,,,,
95,518.2210693,736.8380737,0.999781251,517.5532837,751.3305664,0.999224722,,,,
96,518.2554321,736.7683105,0.999744177,517.6658936,751.1021118,0.998947024,,,,
97,518.2210693,736.7683105,0.999790907,517.8512573,751.0064087,0.999229431,,,,
98,518.2554321,736.684082,0.999778032,517.8989868,751.0064087,0.999014199,,,,
99,518.2554321,736.552124,0.999802589,517.9711914,751.0064087,0.999164045,,,,
100,518.2060547,736.229248,0.99979347,518.1990967,750.9510498,0.999144673,,,,
101,518.1915894,736.2047119,0.999747992,518.2999268,750.7393799,0.998738527,,,,
102,518.1170044,736.2047119,0.999771059,518.2999268,750.7393799,0.998748064,,,,
103,518.0424805,736.229248,0.999786556,518.3335571,750.7393799,0.998850048,,,,
104,518.0285645,736.4223022,0.999795318,518.3335571,750.8161011,0.999028683,,,,
105,518.0285645,736.4223022,0.999801755,518.2810669,750.8913574,0.998885155,,,,
106,518.0424805,736.4237671,0.999788821,518.239563,751.0007324,0.998989701,,,,
107,518.0575562,736.5975952,0.999785781,518.1136475,751.0248413,0.99908793,,,,
108,518.0979004,736.6923828,0.999794722,518.065918,751.0248413,0.999100745,,,,
109,518.0979004,736.7960205,0.99977839,518.1136475,751.0007324,0.999046266,,,,
110,518.0575562,736.7960205,0.999761224,518.1136475,750.9802246,0.999013245,,,,
111,518.000061,736.7960205,0.999814928,518.1348877,750.9712524,0.999169469,,,,
112,517.8858032,736.8488159,0.999827385,518.1660767,750.9514771,0.999156952,,,,
113,517.8389282,736.8488159,0.999843001,518.2000122,750.8827515,0.999154329,,,,
114,517.7114258,737.0033569,0.99981761,518.2803345,750.4473877,0.998726249,,,,
115,517.4370728,737.0033569,0.999831617,518.5768433,750.3167114,0.998718381,,,,
116,517.376709,737.0314331,0.999844074,519.2253418,750.3167114,0.998927832,,,,
117,517.2268677,737.1982422,0.999864459,519.8904419,750.388855,0.998783708,,,,
118,517.0022583,737.3978882,0.999872506,520.8331909,750.388855,0.998544931,,,,
119,516.6765747,737.6830444,0.99988395,521.3226318,750.3167114,0.998072445,,,,
120,516.6765747,737.6830444,0.999845624,521.3226318,749.8060303,0.997086346,,,,
121,516.6765747,737.6830444,0.999860466,520.8331909,749.7214355,0.997351766,,,,
122,516.6774292,737.6953735,0.999840498,520.1923218,749.5412598,0.997881949,,,,
123,516.9526978,737.722168,0.999809861,520.1740112,749.7214355,0.997231424,,,,
124,516.9877319,737.5421753,0.999789119,519.9382324,749.7214355,0.997142136,,,,
125,516.9877319,737.5421753,0.999824286,519.3275757,750.0255737,0.998540163,,,,
126,516.9877319,737.5421753,0.999847889,519.3275757,750.0255737,0.99900496,,,,
127,516.9877319,737.5421753,0.999859512,519.3275757,750.0255737,0.998958349,,,,
128,516.4208374,737.5272827,0.99983722,519.4432983,750.0192871,0.998606086,,,,
129,515.7217407,737.4967041,0.999852419,520.0068359,750.0180054,0.9982903,,,,
130,515.5579224,737.4967041,0.999817133,520.6867065,749.4415894,0.996642113,,,,
131,514.6518555,737.5272827,0.999776721,520.6867065,748.2095337,0.993320823,,,,
132,514.4170532,737.4203491,0.999760747,520.6867065,747.4029541,0.992440939,,,,
133,514.4170532,737.4203491,0.999733388,520.6963501,747.4029541,0.991872549,,,,
134,514.4170532,737.7559204,0.999673724,520.6414185,747.4029541,0.991714418,,,,
135,514.6677246,737.8274536,0.999660254,520.6100464,747.4401855,0.98961544,,,,
136,514.8428955,738.3950806,0.999636292,520.5501709,747.4752808,0.989358306,,,,
137,515.274353,738.8148193,0.999472678,520.4332886,747.4752808,0.989791512,,,,
138,515.7612915,739.6275024,0.999440074,520.2505493,747.4401855,0.98843348,,,,
139,516.3877563,740.5681152,0.999076307,519.4728394,746.2301025,0.984829128,,,,
140,516.9014893,741.3723755,0.998703122,519.1637573,745.2202148,0.983460963,,,,
141,516.9014893,742.109375,0.997746229,519.0558472,745.0366211,0.984044075,,,,
142,516.9014893,742.4020386,0.998221338,518.7779541,744.6913452,0.983034611,,,,
143,516.5204468,742.4020386,0.998228848,518.3818359,744.6913452,0.985423565,,,,
144,516.3582153,742.109375,0.997890174,518.3818359,745.0366211,0.987549365,,,,
145,515.2520752,741.5092163,0.998866379,518.3818359,746.1897583,0.988701403,,,,
146,514.9702759,740.1712646,0.999311328,518.6980591,747.050415,0.991979361,,,,
147,514.897583,740.09729,0.999548912,519.5612183,747.4263306,0.993407726,,,,
148,514.3999023,739.6621094,0.999467015,519.6151123,747.5635986,0.989867628,,,,
149,514.0540771,739.6621094,0.999503613,520.0194092,747.4263306,0.990320504,,,,
150,514.4814453,739.6621094,0.999502182,520.0194092,747.4263306,0.991517425,,,,
151,514.4484253,739.6621094,0.99958241,520.0623169,747.5635986,0.990207672,,,,
152,514.4484253,739.8634644,0.99973619,520.0623169,749.277771,0.991875827,,,,
153,514.4814453,740.0397339,0.999799311,520.010498,750.390625,0.996304512,,,,
154,515.0059814,740.0397339,0.999839604,519.7466431,751.0008545,0.99789077,,,,
155,515.2941895,740.1751099,0.999834418,519.7466431,751.0008545,0.998063326,,,,
156,516.0266724,740.1812744,0.999819934,518.9541626,751.1901855,0.998019934,,,,
157,516.2103271,740.1812744,0.999743223,517.3709717,751.4689331,0.997419119,,,,
158,516.3460693,739.857666,0.999652028,517.0800781,751.6357422,0.998073697,,,,
159,516.3460693,739.769104,0.99977541,516.7687988,751.6357422,0.998691976,,,,
160,516.0266724,739.3903809,0.999817848,516.7687988,751.6357422,0.998845458,,,,
161,515.6987915,738.9359131,0.999805391,516.7687988,750.8665771,0.998574257,,,,
162,515.4544067,738.8845825,0.999796987,516.7687988,750.8665771,0.998237133,,,,
163,514.7195435,738.8845825,0.999808252,516.7687988,750.8665771,0.998230338,,,,
164,514.7127686,738.8845825,0.999863863,517.1745605,750.8407593,0.999005795,,,,
165,514.1933594,738.8845825,0.999825835,517.1745605,750.8407593,0.998875439,,,,
166,513.677063,739.0707397,0.999801278,517.5524292,750.8407593,0.998747408,,,,
167,513.4932861,739.1517334,0.999808311,517.6959839,750.7780762,0.99896884,,,,
168,513.4358521,739.2319336,0.999768138,518.25177,750.5720825,0.998147964,,,,
169,513.4358521,739.4555664,0.999677598,518.5244141,750.3797607,0.996791601,,,,
170,513.4358521,739.8798828,0.999686599,518.5244141,750.1713867,0.99781692,,,,
171,513.4383545,739.8893433,0.99960804,518.6421509,749.9967651,0.996580839,,,,
172,513.4383545,739.8893433,0.999650896,518.6421509,749.6266479,0.994985998,,,,
173,513.4383545,739.9047241,0.999648929,518.4610596,749.6266479,0.994835734,,,,
174,513.2866821,740.0681152,0.99968338,518.4610596,749.4074707,0.995095372,,,,
175,512.616394,740.1177368,0.9996351,518.7307739,749.4074707,0.99639225,,,,
176,511.761261,740.1177368,0.999500453,518.7307739,749.0144653,0.99554956,,,,
177,510.4115601,740.1177368,0.998779953,518.7307739,747.3300171,0.994661331,,,,
178,509.8665161,740.1177368,0.99859941,518.9047241,747.0513916,0.995402455,,,,
179,509.838562,739.7744751,0.998789787,519.0703735,746.3762207,0.99560976,,,,
180,509.838562,739.7744751,0.998464942,519.0703735,745.7877197,0.996474922,,,,
181,509.838562,740.2459717,0.998773038,519.2007446,745.5507813,0.997768998,,,,
182,510.1632385,740.8207397,0.998322845,519.6011353,745.2487183,0.996929348,,,,
183,510.1632385,740.9914551,0.998465538,519.9764404,745.1773682,0.995662153,,,,
184,510.1632385,741.0368042,0.998089492,520.0880127,744.2952271,0.996838689,,,,
185,509.5307312,741.3641357,0.998715103,520.0880127,744.2926025,0.997741342,,,,
186,509.2355042,741.5194092,0.998784125,519.9764404,744.2880249,0.997908413,,,,
187,509.157196,741.6102905,0.998790026,519.9172974,744.0765991,0.998101115,,,,
188,508.6749573,741.7027588,0.998526037,518.8532104,743.5828857,0.998392403,,,,
189,508.5488281,742.2490234,0.99856478,518.5931396,742.9327393,0.998726845,,,,
190,507.8870544,742.2490234,0.998974085,518.5931396,742.9327393,0.999031663,,,,
191,507.8548279,742.2819824,0.99888432,518.8532104,742.9327393,0.999074757,,,,
192,507.6376953,742.3630981,0.998992801,518.8532104,743.1022339,0.998901665,,,,
193,507.3863831,742.4607544,0.99904263,518.6465454,743.5733643,0.998811603,,,,
194,507.3863831,742.4997559,0.998948574,518.6465454,743.9627075,0.998643339,,,,
195,507.3863831,742.8735352,0.998586297,517.519043,744.3269043,0.998159707,,,,
196,508.1137695,743.1586304,0.998437881,517.4794922,744.4761353,0.996982336,,,,
197,508.8042908,743.1997681,0.998196542,516.7434692,744.5865479,0.997610569,,,,
198,509.1843567,743.3463135,0.998087645,515.9318848,744.9772949,0.997050643,,,,
199,509.1843567,743.4003906,0.996554136,515.9318848,744.5865479,0.995116353,,,,
200,509.1843567,743.4534302,0.996387124,515.9318848,744.5865479,0.994771242,,,,
201,509.4225159,743.4534302,0.996803045,515.1514893,745.1013184,0.997448027,,,,
202,509.4225159,743.4003906,0.996737242,515.0703125,744.8945313,0.997008443,,,,
203,510.3329773,743.177002,0.994734883,514.5184937,744.8945313,0.994231343,,,,
204,510.7601929,742.9821167,0.995802641,514.3328247,745.1289063,0.996034026,,,,
205,512.5967407,739.3439941,0.9962098,513.6971436,745.2598877,0.994876504,,,,
206,514.1306763,737.9249268,0.998706698,512.4724731,746.9365234,0.98902607,,,,
207,514.1306763,736.3150635,0.99940145,512.3525391,747.4596558,0.991125703,,,,
208,514.1306763,736.220459,0.999517441,512.3035889,747.4596558,0.992223799,,,,
209,514.1008301,735.8860474,0.99938637,512.3022461,747.5736084,0.992394924,,,,
210,513.953064,735.8860474,0.999458075,512.3022461,747.6733398,0.992579401,,,,
211,513.9243774,735.8431396,0.999561906,512.3022461,747.6772461,0.993697524,,,,
212,513.8884888,735.8860474,0.999406934,512.2357788,747.6772461,0.993337631,,,,
213,513.817627,736.1313477,0.999197125,512.7094116,747.6772461,0.993388772,,,,
214,513.4624634,737.1890869,0.998252392,512.7094116,746.8616943,0.989562809,,,,
215,512.729187,737.6207886,0.99778831,512.6976929,746.2272949,0.989347398,,,,
216,511.9162292,739.1776123,0.995517373,512.6061401,745.3201294,0.993913889,,,,
217,511.4630127,739.2622681,0.995367885,512.6061401,744.7435913,0.995014906,,,,
218,511.1035767,739.3519897,0.995664597,512.4814453,744.2880859,0.996496141,,,,
219,509.4701538,742.5496216,0.995641828,512.4150391,743.5155029,0.997006714,,,,
220,509.314209,743.1397095,0.995823383,512.4150391,743.4615479,0.99713695,,,,
221,509.314209,743.1397095,0.995489001,512.4141235,743.4615479,0.997373164,,,,
222,509.1419983,743.918396,0.99507916,512.4141235,743.2987061,0.997746348,,,,
223,508.9561157,743.9221191,0.995896518,512.4141235,743.0007935,0.996676683,,,,
224,508.9561157,744.2987061,0.996286869,512.1572266,742.5421753,0.998205781,,,,
225,508.7158813,744.640564,0.995646,512.0981445,742.5408936,0.998137653,,,,
226,508.573822,744.640564,0.995755553,512.0981445,742.5408936,0.998462498,,,,
227,508.2845764,744.2987061,0.996023536,511.687439,742.5421753,0.998366714,,,,
228,508.1893616,743.4065552,0.996914387,510.8814087,743.5237427,0.996196389,,,,
229,507.5883484,742.6112061,0.995571494,510.8730774,743.9384155,0.997044563,,,,
230,507.4642639,741.7836914,0.995815337,510.7871399,744.3186035,0.997809768,,,,
231,507.3379822,741.9825439,0.996819854,510.8730774,744.8389893,0.995229959,,,,
232,507.0111084,741.9825439,0.996305823,510.8730774,744.8501587,0.993026018,,,,
233,507.0111084,741.9825439,0.996755004,510.7997742,745.2260132,0.996373832,,,,
234,506.9264832,742.5854492,0.99596566,510.7997742,744.8501587,0.995678425,,,,
235,506.5965881,742.7979736,0.996334434,511.0191956,744.8389893,0.996379733,,,,
236,505.5758972,744.7681274,0.995599747,511.9865417,743.1036377,0.998871088,,,,
237,505.5758972,745.3386841,0.996243,511.9865417,742.7358398,0.999168873,,,,
238,505.5758972,746.0075073,0.994502664,511.9865417,742.602417,0.999331713,,,,
239,505.6947632,746.0075073,0.992571712,510.384613,742.602417,0.998834789,,,,
240,506.1095276,746.0075073,0.990925193,509.958313,742.602417,0.998209059,,,,
241,506.1095276,746.0075073,0.991453528,509.958313,742.602417,0.998161793,,,,
242,506.1095276,746.0075073,0.990645528,509.9535828,742.602417,0.997957587,,,,
243,505.9439697,748.7357788,0.993329644,509.7549744,743.0137939,0.998531699,,,,
244,505.8371277,748.8522949,0.99424243,509.7500916,742.9341431,0.998548687,,,,
245,505.8371277,749.1201782,0.991253614,509.5465393,742.9341431,0.997921109,,,,
246,505.8156128,748.8522949,0.994027734,509.0513916,743.0526123,0.99793601,,,,
247,505.7866211,749.1217041,0.993655801,508.8049011,743.0669556,0.997746766,,,,
248,505.7866211,749.4385376,0.988253117,508.3384399,744.0378418,0.995020211,,,,
249,505.2548523,749.8352051,0.992282212,508.3010864,744.4083862,0.993293285,,,,
250,505.2280273,750.8921509,0.996557474,508.2663269,744.7774048,0.995741367,,,,
251,505.2211609,751.5878906,0.99571991,507.8853455,744.7774048,0.992557168,,,,
252,504.9821472,751.6598511,0.992334783,506.8427429,745.1047363,0.98622781,,,,
253,504.8980713,751.8638306,0.993911207,506.5179749,745.440918,0.986192167,,,,
254,504.7203064,751.9647827,0.995338917,506.5179749,745.4686279,0.989667416,,,,
255,504.7203064,751.9647827,0.988023758,506.4944458,746.423645,0.983576775,,,,
256,504.8850098,751.9647827,0.98744297,506.4944458,746.423645,0.985563397,,,,
257,504.8980713,751.444519,0.991598368,506.5921631,747.4181519,0.991094828,,,,
258,504.8850098,751.444519,0.98829782,506.5921631,747.4181519,0.986455917,,,,
259,504.8850098,751.444519,0.986550272,506.5921631,745.1326904,0.988542199,,,,
260,504.8850098,751.444519,0.997095823,506.7269287,745.1326904,0.991298974,,,,
261,504.0158386,749.7636719,0.997443855,506.7519226,745.5178833,0.993887782,,,,
262,504.0059509,751.9832764,0.987513542,506.7269287,744.3474731,0.98299104,,,,
263,504.0059509,751.9832764,0.988232493,506.7269287,744.3677368,0.982384145,,,,
264,503.3034668,752.2017212,0.99699688,505.742157,744.6380615,0.987414479,,,,
265,503.2288208,752.2633057,0.997771978,505.742157,744.6380615,0.991061091,,,,
266,503.2288208,752.2633057,0.997890234,505.7210083,744.6380615,0.991185486,,,,
267,503.3034668,752.6433716,0.998308659,505.742157,744.6380615,0.992666721,,,,
268,503.3034668,752.52771,0.997387648,505.8342285,744.7608032,0.986933053,,,,
269,503.2288208,752.52771,0.99871701,505.8827209,745.1181641,0.993528843,,,,
270,503.1153564,752.8084717,0.998571873,505.8850403,745.1181641,0.991922915,,,,
271,502.8999329,752.9473267,0.998625517,506.0196533,745.0092163,0.989704609,,,,
272,502.8999329,752.9473267,0.998951256,506.0196533,745.1181641,0.994193316,,,,
273,502.8485413,752.9473267,0.999201059,506.0196533,745.208374,0.993877769,,,,
274,502.6995544,753.0559692,0.999077618,505.8474426,745.5614014,0.993354559,,,,
275,502.6915588,752.9055786,0.998704135,505.5783386,746.0048218,0.992414236,,,,
276,502.690155,752.8483887,0.998247981,505.4416809,746.2958984,0.989455223,,,,
277,502.4707947,752.8223267,0.998601615,505.3620911,746.9423218,0.987527013,,,,
278,501.690033,752.0759888,0.997402668,504.9621887,751.0385132,0.987758458,,,,
279,501.6292419,752.0759888,0.997671723,504.9621887,751.0385132,0.990264177,,,,
280,501.2998962,752.0759888,0.998071313,504.9621887,751.0385132,0.991852641,,,,
281,500.6289063,752.2457886,0.998628438,505.1247864,751.036499,0.990683317,,,,
282,500.1433411,752.9351807,0.999100864,506.4494629,749.8392944,0.992391109,,,,
283,500.1433411,754.5009766,0.999565125,507.0147705,748.0037231,0.991199374,,,,
284,500.1433411,755.1114502,0.999622166,507.0147705,748.0037231,0.994183064,,,,
285,501.2981873,756.0128784,0.999561071,507.0147705,747.9390869,0.990668297,,,,
286,501.4529114,756.1446533,0.999352634,506.6316528,747.4074707,0.993035555,,,,
287,501.4529114,756.8861084,0.9993788,504.2875366,747.4074707,0.995691299,,,,
288,501.4247131,757.0877075,0.999486208,503.9986572,748.3775024,0.996572137,,,,
289,501.4529114,757.3627319,0.999516845,503.8053284,748.3893433,0.994460344,,,,
290,501.4247131,757.8010864,0.999430597,503.4505615,748.8099365,0.994979978,,,,
291,501.4247131,758.0894165,0.999566555,503.3460693,748.9835815,0.997405231,,,,
292,501.5319519,758.4543457,0.999318421,502.7362366,749.2950439,0.995440125,,,,
293,501.5319519,758.5908813,0.999432743,502.7362366,749.2950439,0.996140003,,,,
294,501.5319519,758.6349487,0.999286175,503.3460693,750.0444336,0.996126056,,,,
295,501.6993713,758.8034668,0.998874784,503.2921753,750.5927734,0.995974541,,,,
296,501.7465515,760.2412109,0.998929083,503.3599243,750.9765015,0.996699333,,,,
297,501.8185425,761.2045898,0.998513579,503.3599243,751.1259766,0.997245371,,,,
298,501.8185425,761.947876,0.997418225,503.2921753,751.7288208,0.99834013,,,,
299,501.8185425,762.6870728,0.998083293,502.8842163,751.7543945,0.998904705,,,,
300,501.6091003,763.3872681,0.997750461,502.8842163,751.7967529,0.998581171,,,,
301,501.5422363,763.4003296,0.998826087,502.8782959,751.9627075,0.99911499,,,,
302,501.3005371,763.4777222,0.9988361,502.8782959,752.0487671,0.999126017,,,,
303,500.9098816,764.2443237,0.998238981,502.8782959,752.4768677,0.998906672,,,,
304,500.7893677,764.2443237,0.997836292,502.8782959,752.697998,0.998214006,,,,
305,500.5949097,763.4777222,0.997741997,502.8782959,752.8891602,0.999074399,,,,
306,500.1691284,762.7137451,0.996235728,502.8177795,754.6481934,0.997714877,,,,
307,500.5900879,762.7137451,0.996647477,502.6713562,754.6481934,0.997873545,,,,
308,500.3726196,762.5714722,0.996275544,502.8177795,754.7693481,0.997374654,,,,
309,500.2997742,762.0299683,0.996799231,502.8177795,755.3233643,0.998638749,,,,
310,500.2997742,761.9859619,0.996737182,502.3972473,755.4917603,0.993688583,,,,
311,500.2997742,761.9859619,0.996814847,501.7072144,755.3233643,0.99603039,,,,
312,499.7141113,761.9859619,0.996766329,501.356781,755.7385254,0.996318579,,,,
313,499.5860291,761.9859619,0.997792482,500.7858582,755.7385254,0.998911738,,,,
314,499.4276123,761.8594971,0.997460842,500.670929,755.810791,0.997947514,,,,
315,499.4276123,762.1268311,0.996715844,500.4814758,755.949707,0.996493042,,,,
316,499.300293,762.1268311,0.99717772,500.396637,756.5305176,0.997379065,,,,
317,499.4276123,764.8499146,0.998465538,499.8575134,756.992981,0.999193549,,,,
318,499.4276123,764.9260254,0.998123884,499.5204163,756.992981,0.99907136,,,,
319,499.2837524,764.9508057,0.998207033,499.4990234,756.992981,0.998844147,,,,
320,499.1999207,764.9752197,0.998339891,498.9253235,758.3447876,0.998236299,,,,
321,498.9495544,765.0369263,0.99787879,498.752655,759.3131714,0.995928824,,,,
322,498.776825,765.0522461,0.997752905,498.6715698,760.6786499,0.994727135,,,,
323,498.5887756,765.3783569,0.998028874,498.6715698,761.0841675,0.995736837,,,,
324,498.2382507,765.3783569,0.998220325,498.752655,762.5256958,0.994989514,,,,
325,498.0666199,765.4112549,0.997967958,500.5205078,763.2265015,0.996175528,,,,
326,497.1882019,765.3783569,0.998042464,500.5205078,765.914978,0.996993423,,,,
327,497.1882019,765.15448,0.998117328,500.5205078,766.4620361,0.996094584,,,,
328,497.1882019,765.15448,0.998146832,499.6684875,766.4620361,0.994922042,,,,
329,498.3386841,765.4112549,0.99840796,498.556488,767.0629883,0.995441735,,,,
330,498.3386841,765.4742432,0.997986555,498.556488,767.3294067,0.991801381,,,,
331,500.5795593,766.5494995,0.997838616,495.8052063,767.0629883,0.992404222,,,,
332,500.5795593,766.7348022,0.998025715,495.8052063,766.4234009,0.997305274,,,,
333,499.8657837,768.3241577,0.999221563,497.1495361,766.2388916,0.994602203,,,,
