coords,x,y,likelihood,x,y,likelihood,,,,
612,686.8384399,538.5834961,0.998914838,691.265564,551.730896,0.999308169,,,,
613,686.8384399,538.1275024,0.999151587,691.2657471,551.5812988,0.999372363,,,,
614,686.8285522,538.1016235,0.99908793,691.4349365,551.3907471,0.99953115,,,,
615,686.5801392,538.0606689,0.999037385,691.4349365,551.0130615,0.999591708,,,,
616,686.0975952,537.9454956,0.999025941,691.4349365,550.914978,0.999651015,,,,
617,685.9193115,537.9454956,0.999011517,690.887207,550.8612671,0.999638319,,,,
618,685.8516235,538.0791626,0.999016643,690.8080444,550.8612671,0.99965024,,,,
619,685.6853027,538.0791626,0.998929977,690.6512451,550.6691895,0.999656439,,,,
620,685.6731567,538.088501,0.998957157,690.5165405,550.6691895,0.999662399,,,,
621,685.6054077,538.088501,0.998881102,690.2052002,550.6691895,0.999574542,,,,
622,685.3825684,538.0791626,0.998609543,690.2052002,550.6429443,0.999608397,,,,
623,685.3511963,537.8115234,0.99877578,690.1033325,550.3505859,0.999663472,,,,
624,685.3511963,537.5783081,0.998838663,690.1033325,550.0426636,0.999706566,,,,
625,685.2697144,537.3803711,0.998577237,690.1033325,550.0137329,0.999680281,,,,
626,685.1447754,537.3803711,0.998787582,689.9507446,549.9462891,0.999634981,,,,
627,685.2697144,537.3803711,0.998464108,689.9205322,549.904541,0.999672294,,,,
628,685.0881958,537.2306519,0.99851656,689.7682495,549.8330688,0.999666572,,,,
629,685.0724487,537.1795044,0.998711944,689.6019897,549.7365723,0.999571919,,,,
630,685.0881958,537.1795044,0.998245418,689.4581909,549.5404053,0.999581099,,,,
631,685.0796509,537.0641479,0.99834609,689.3596802,549.3109741,0.999534488,,,,
632,685.0796509,536.8322144,0.998393893,689.3046265,549.2886353,0.99941349,,,,
633,685.0796509,536.6352539,0.998313069,689.2766113,549.204895,0.999475002,,,,
634,685.0796509,536.2424316,0.998525977,689.2766113,549.0166016,0.999390483,,,,
635,684.9577637,536.1704102,0.998510003,689.3046265,548.9666138,0.999448597,,,,
636,684.9577637,536.149292,0.998520315,689.364502,548.7406616,0.999557734,,,,
637,684.9577637,535.5028687,0.99880302,689.5095825,548.6470947,0.999508023,,,,
638,685.0252686,534.7618408,0.998999119,689.5318604,548.4597168,0.999477148,,,,
639,685.0646973,534.7288818,0.998818457,689.5318604,548.1276855,0.999440491,,,,
640,685.0646973,534.6664429,0.998582244,689.5095825,547.7491455,0.999463379,,,,
641,685.0252686,534.6019287,0.998841107,689.383728,547.6149292,0.999539137,,,,
642,685.0273438,534.6290894,0.999012351,689.2700195,547.6149292,0.999515891,,,,
643,684.9830933,534.2119141,0.998900414,689.2700195,547.5743408,0.999492407,,,,
644,684.9661255,534.0210571,0.999137044,689.2700195,547.5743408,0.999494314,,,,
645,684.9425049,533.8494873,0.999438345,689.5246582,547.5620117,0.999523342,,,,
646,684.9830933,533.7799072,0.999323249,690.1820068,547.0604248,0.999531269,,,,
647,684.9830933,533.7599487,0.999339819,690.75354,546.8502197,0.999626994,,,,
648,685.0475464,533.7599487,0.999387145,690.897522,546.6889648,0.999589443,,,,
649,685.0598145,533.6851807,0.999268174,690.897522,546.5108643,0.999570131,,,,
650,685.0598145,533.638916,0.99908185,690.897522,546.2992554,0.999506712,,,,
651,685.0584717,533.5925903,0.999268055,690.2329102,546.2992554,0.999494672,,,,
652,685.0584717,532.8034668,0.99919796,689.9879761,546.2330322,0.999492884,,,,
653,684.9650269,532.8034668,0.999162912,689.9674683,546.2330322,0.99947691,,,,
654,684.9169312,532.7255859,0.999216437,689.7215576,546.2234497,0.999444485,,,,
655,684.8461914,532.4813232,0.999130249,689.5618896,546.1477051,0.999318361,,,,
656,684.9169312,532.2666016,0.999287963,689.5618896,545.7975464,0.999396801,,,,
657,684.9481201,531.9622192,0.999258757,689.5618896,545.3709106,0.999387205,,,,
658,684.9481201,531.4046631,0.999348044,689.5618896,544.7979126,0.999299645,,,,
659,685.0553589,531.4046631,0.999283195,689.5853271,544.3179932,0.999275923,,,,
660,685.0553589,531.4046631,0.999340177,689.949585,544.3179932,0.99881649,,,,
661,685.0553589,531.4154053,0.999305367,690.1842041,544.3179932,0.999340057,,,,
662,684.9884644,531.4154053,0.999370813,690.2999268,544.2918091,0.999521852,,,,
663,684.9631348,531.4154053,0.999454916,690.2999268,544.2918091,0.999475002,,,,
664,684.8297729,531.2848511,0.999508679,690.2999268,544.2918091,0.999515712,,,,
665,684.7080078,531.2768555,0.999548197,690.2675171,544.2719727,0.99941498,,,,
666,684.6329346,531.2131958,0.999582529,690.1377563,544.2719727,0.999538898,,,,
667,684.6329346,531.1439209,0.999622107,689.96698,544.1640015,0.999573529,,,,
668,684.5985107,530.9127808,0.999628246,689.9248657,543.9551392,0.999557853,,,,
669,684.6329346,530.7755737,0.999584258,689.9248657,543.9276123,0.9994995,,,,
670,684.7072754,530.7706909,0.99956733,689.96698,543.7492676,0.999428749,,,,
671,684.7072754,530.2670898,0.999498963,690.1610718,543.2936401,0.999339223,,,,
672,684.5755005,530.2415161,0.999541998,690.2127075,543.2058105,0.999331117,,,,
673,684.5526733,530.1903687,0.999464989,690.2127075,542.8661499,0.999115348,,,,
674,684.2490845,530.1430054,0.99955231,690.2127075,542.5557251,0.998955846,,,,
675,684.1947021,530.0167847,0.999460816,690.0454712,542.5557251,0.998629808,,,,
676,684.0236816,530.0167847,0.999566078,689.9009399,542.5557251,0.998890638,,,,
677,684.0236816,530.0167847,0.999507904,689.8568115,542.5092163,0.998772621,,,,
678,683.9662476,530.0167847,0.999493957,689.7965088,542.5092163,0.998725057,,,,
679,683.9662476,529.8415527,0.999564528,689.7892456,542.6108398,0.998543501,,,,
680,684.0141602,529.6942139,0.999483347,689.5891724,542.4453125,0.997974515,,,,
681,684.0141602,529.5172729,0.999517441,689.1813965,542.3270874,0.998084486,,,,
682,684.0141602,528.9329834,0.999555945,689.1813965,542.0056152,0.998555899,,,,
683,684.0401001,528.9284058,0.999409914,689.5461426,541.6845093,0.997793674,,,,
684,684.0401001,528.8831787,0.999416769,689.5461426,541.1217041,0.998037815,,,,
685,684.0699463,528.484436,0.999404728,689.2930908,540.7545166,0.998300076,,,,
686,684.0961914,528.3343506,0.999413848,689.2930908,540.3620605,0.998127401,,,,
687,684.0961914,527.7915649,0.99933815,689.1539917,539.6732788,0.997750759,,,,
688,683.9472656,527.5964355,0.999208808,689.0264893,539.6732788,0.997498751,,,,
689,684.0560913,527.0526733,0.999339342,688.3935547,539.6732788,0.997575045,,,,
690,684.0081177,526.9458008,0.999340653,688.3569336,539.7340698,0.997432053,,,,
691,683.916748,526.9342041,0.999385118,687.9830322,539.7340698,0.997803092,,,,
692,683.916748,526.7223511,0.999356151,687.9830322,539.7340698,0.997713447,,,,
693,683.71875,526.7223511,0.99938798,687.9830322,539.5438843,0.998033464,,,,
694,683.6885376,526.593689,0.999387264,688.3515625,539.0081787,0.9978652,,,,
695,683.6885376,526.593689,0.999422669,688.3515625,539.00354,0.997828722,,,,
696,683.6885376,526.593689,0.999399781,688.3515625,538.880127,0.997456372,,,,
697,683.6885376,526.5217896,0.999325633,688.0793457,538.7965698,0.997499347,,,,
698,683.5963745,526.4631958,0.999275327,687.649292,538.5397339,0.997621834,,,,
699,683.4927979,526.2821655,0.999195695,687.4430542,538.5122681,0.997637928,,,,
700,683.0941162,526.0460205,0.999142528,687.4199219,538.5043335,0.997663379,,,,
701,683.0941162,525.5988159,0.999060988,687.4199219,538.4197388,0.997723699,,,,
702,683.0926514,525.5906372,0.998985291,687.3497314,538.1738281,0.997346997,,,,
703,683.0926514,525.1561279,0.998872519,687.3369751,538.1010132,0.997468352,,,,
704,683.0926514,525.0643921,0.998849571,687.215271,537.697937,0.997497559,,,,
705,683.012146,524.911377,0.998904824,687.215271,537.6870728,0.99774003,,,,
706,682.9298706,524.8016968,0.998677075,687.178833,537.6870728,0.997092247,,,,
707,682.9298706,524.7983398,0.998436451,687.0564575,537.6356201,0.997258663,,,,
708,682.9298706,524.8016968,0.99863714,687.0564575,537.6356201,0.997381449,,,,
709,682.9633179,524.911377,0.998979807,687.0564575,537.4904175,0.998244405,,,,
710,682.9633179,524.7991333,0.998989582,687.1419678,537.4043579,0.998299479,,,,
711,682.9633179,524.7991333,0.998905599,687.4285889,537.0679321,0.998579741,,,,
712,682.9277954,524.7991333,0.998997748,687.4473877,536.8699341,0.998711944,,,,
713,682.8642578,524.3926392,0.999073982,687.4473877,536.7416382,0.998795271,,,,
714,682.8493652,524.3926392,0.999048471,687.4285889,536.7416382,0.999017358,,,,
715,682.8493652,524.3926392,0.999139369,687.2733154,536.7416382,0.998885155,,,,
716,682.7501221,524.3926392,0.999089479,687.1050415,536.7416382,0.99857533,,,,
717,682.4769287,524.2607422,0.999170899,687.1050415,536.7416382,0.99855113,,,,
718,682.4769287,523.9497681,0.999205112,687.1050415,536.6467896,0.998795271,,,,
719,682.4769287,523.5482788,0.999115467,687.1254883,536.1525879,0.998865366,,,,
720,682.4769287,523.3494873,0.998941004,687.1254883,535.8753662,0.99896574,,,,
721,682.6323853,523.234375,0.998643517,687.2512207,535.5006714,0.998892069,,,,
722,682.6323853,522.9850464,0.998770833,687.1254883,535.3579102,0.998888254,,,,
723,681.9959717,522.9212646,0.998652577,687.0870972,535.3009644,0.998995543,,,,
724,681.9959717,522.522583,0.998880208,687.0195313,535.1030884,0.999136925,,,,
725,682.7830811,522.4707642,0.998488426,686.8652954,535.0595093,0.998809338,,,,
726,682.1173706,522.2219238,0.998399734,686.7399292,535.0595093,0.998845577,,,,
727,682.1173706,522.211731,0.998496532,686.6571655,534.9841309,0.99895066,,,,
728,682.6474609,522.211731,0.998624802,686.6571655,534.9841309,0.998699129,,,,
729,682.6474609,522.3773804,0.998553872,686.6556396,534.9841309,0.998779297,,,,
730,682.3880005,522.211731,0.998773038,686.6556396,534.9329834,0.998706102,,,,
731,682.3880005,522.211731,0.998376071,686.7322998,534.5123291,0.998501122,,,,
732,682.3880005,521.8879395,0.99869585,686.7322998,534.0803223,0.998892307,,,,
733,682.3880005,521.7478638,0.998309255,686.6079102,533.9561157,0.998680115,,,,
734,682.1741943,521.5665283,0.998643875,686.6079102,533.7037354,0.998391271,,,,
735,681.9389038,521.0453491,0.998292565,686.5822754,533.6766968,0.998655081,,,,
736,681.8248901,520.9974365,0.998104692,686.3672485,533.7037354,0.99848336,,,,
737,681.8248901,520.9091797,0.997792721,685.8690796,533.4389648,0.998036742,,,,
738,681.7154541,520.2880249,0.998724163,685.8302002,533.4212646,0.998529792,,,,
739,681.703186,519.7721558,0.999010563,685.7555542,532.9161987,0.998746991,,,,
740,681.328125,519.7532349,0.99912715,684.6525269,532.583252,0.998615861,,,,
741,681.328125,519.4301147,0.999151349,684.5690918,532.2429199,0.998587132,,,,
742,681.3118896,519.3922119,0.999231696,684.5690918,531.9455566,0.998705387,,,,
743,681.1442871,519.2733765,0.999217153,684.5690918,531.6011963,0.998802602,,,,
744,681.0037842,519.2733765,0.999266088,684.4663696,531.5878906,0.998793483,,,,
745,680.9627075,519.1226196,0.999199569,684.4265137,531.5878906,0.998769999,,,,
746,680.8051147,519.1226196,0.999117494,683.5665894,531.5878906,0.998620749,,,,
747,680.6694946,518.9856567,0.999297559,683.425354,531.7676392,0.998670459,,,,
748,680.4922485,518.9588623,0.999194264,683.425354,531.7676392,0.998519421,,,,
749,680.4922485,518.7792969,0.999075651,683.425354,531.7676392,0.998327136,,,,
750,680.2959595,518.6600952,0.999286771,683.425354,531.3706055,0.998571396,,,,
751,680.2376709,518.439209,0.999103427,683.5777588,531.3397827,0.998491049,,,,
752,680.2376709,517.7324829,0.999432147,683.7108765,530.93396,0.998625398,,,,
753,680.2519531,517.5859375,0.99925679,683.7963257,530.4715576,0.998545051,,,,
754,680.2519531,517.5499878,0.999235868,683.7963257,530.4159546,0.998563051,,,,
755,680.2594604,516.9146729,0.999378204,683.9138794,529.5297241,0.998686194,,,,
756,680.3575439,516.289856,0.999427021,683.7963257,529.5297241,0.998523593,,,,
757,680.6513062,516.0932617,0.999440491,683.5065918,529.5297241,0.998845935,,,,
758,680.6513062,516.0772095,0.999465585,682.5770264,529.5217896,0.998841286,,,,
759,680.6513062,516.0567017,0.999405563,682.5770264,529.5737915,0.998592615,,,,
760,680.5505981,515.6469727,0.999566436,682.5770264,529.6668701,0.998704433,,,,
761,680.3289795,515.6469727,0.999558449,682.5770264,529.6726074,0.998595238,,,,
762,680.3074951,515.6469727,0.999518156,682.7191162,529.8436279,0.998564363,,,,
763,680.2127686,515.6676025,0.999649763,682.7191162,529.977356,0.998672247,,,,
764,680.1981201,515.6676025,0.999638438,682.6607666,529.977356,0.998703361,,,,
765,680.1112671,515.6676025,0.999646366,682.4712524,529.977356,0.998813868,,,,
766,680.093811,515.3817139,0.999596953,682.0987549,529.3182983,0.998585701,,,,
767,680.015686,515.3181152,0.999581993,681.791748,529.02771,0.998331845,,,,
768,679.9465332,514.9180908,0.999634683,681.7183228,528.7950439,0.998286605,,,,
769,679.8568726,514.6677856,0.999587178,681.670166,528.4641113,0.997992277,,,,
770,679.6373291,514.5717163,0.999635577,681.670166,528.2532959,0.998019576,,,,
771,679.5811768,514.4440918,0.999659181,681.7015381,528.2532959,0.998182476,,,,
772,679.5309448,514.3891602,0.999636531,681.7015381,528.2258911,0.998131454,,,,
773,679.5122681,514.2097168,0.999689698,681.7015381,528.2258911,0.99838537,,,,
774,679.5122681,514.0667114,0.999619603,681.8614502,528.0036011,0.998020232,,,,
775,679.5122681,513.984375,0.999610066,681.7587891,528.0036011,0.99807024,,,,
776,679.5122681,513.949646,0.999617934,681.8864746,528.0036011,0.997771382,,,,
777,679.637207,513.9470825,0.999625683,681.7587891,528.0579834,0.998000503,,,,
778,679.6777954,513.3098755,0.999684095,681.8864746,528.0579834,0.998435616,,,,
779,679.637207,513.2594604,0.999659419,681.8864746,528.0579834,0.998398602,,,,
780,679.5113525,513.2594604,0.999569297,682.0390625,527.4462891,0.997756243,,,,
781,679.6777954,513.1726074,0.999622107,682.0390625,527.3164063,0.998067141,,,,
782,679.6777954,513.1321411,0.999592304,682.0390625,527.0726318,0.996621966,,,,
783,679.9442139,512.8938599,0.999502361,681.9641724,526.928833,0.997133732,,,,
784,679.9442139,512.8222656,0.99947983,681.6148071,526.7467041,0.997208714,,,,
785,679.9442139,512.0267334,0.999362469,681.4187622,526.6769409,0.996587634,,,,
786,679.921814,511.9778442,0.999357343,681.3498535,526.220459,0.995590031,,,,
787,679.887146,511.7021484,0.99927783,681.3447266,525.8042603,0.995543003,,,,
788,679.6569824,511.2267151,0.999413729,681.3447266,525.2883911,0.996012211,,,,
789,679.6569824,511.0568848,0.99939388,681.3447266,524.6773071,0.996001124,,,,
790,679.597229,510.9849548,0.999379814,681.3498535,524.559082,0.995896697,,,,
791,679.597229,510.8487854,0.99919188,681.8275146,524.2755127,0.996194839,,,,
792,679.6569824,510.8487854,0.999258399,681.8275146,524.2409058,0.99608469,,,,
793,679.6998901,510.8487854,0.999225497,681.8275146,524.1652222,0.996230304,,,,
794,679.6998901,510.8487854,0.998978615,681.9698486,523.9092407,0.995936751,,,,
795,679.6998901,510.2831421,0.998738647,682.1959229,523.5188599,0.996436238,,,,
796,679.6998901,509.8734741,0.99892509,682.1959229,523.1256714,0.996570945,,,,
797,679.6859741,509.7980042,0.998928189,682.1959229,522.7075806,0.996089101,,,,
798,679.6859741,509.3366394,0.999171257,682.0950928,522.3748169,0.996446848,,,,
799,679.6859741,509.1722717,0.99924767,681.5253906,522.3584595,0.996651471,,,,
800,679.9418335,508.7297363,0.999211013,681.3789673,522.1723022,0.996541858,,,,
801,679.9447021,508.6734009,0.999142051,681.3789673,521.3760376,0.995767593,,,,
802,680.1906738,508.5658875,0.998971343,681.3789673,521.3760376,0.99514693,,,,
803,680.1906738,508.5658875,0.998663664,681.4532471,521.1625977,0.99448216,,,,
804,680.1906738,508.4861755,0.999177575,681.6010132,520.8983154,0.995486438,,,,
805,680.1856689,508.4861755,0.999212384,681.6107178,520.8983154,0.995301127,,,,
806,679.793396,508.3067932,0.999299526,681.633728,520.8983154,0.995407104,,,,
807,679.6450806,508.2088928,0.999267459,681.633728,520.8983154,0.9954561,,,,
808,679.5845947,507.938446,0.99936831,681.633728,520.8983154,0.995456994,,,,
809,679.4894409,507.938446,0.999417245,681.5932007,522.0962524,0.996422172,,,,
810,679.4212646,507.8302307,0.999471605,681.4135742,522.1325073,0.997131288,,,,
811,679.4212646,507.7326965,0.99946481,681.3517456,522.1325073,0.997209787,,,,
812,679.4894409,507.7326965,0.99948895,681.3181763,522.1325073,0.996879697,,,,
813,679.4894409,507.470459,0.999465466,681.2314453,521.9802246,0.996862888,,,,
814,679.4910889,507.3557434,0.999379098,681.0523071,521.8675537,0.997121453,,,,
815,679.5182495,507.3554688,0.999395847,681.0523071,521.7049561,0.997097254,,,,
816,679.6359253,507.1921082,0.999378204,681.0523071,521.5979614,0.997373164,,,,
817,679.6359253,506.5224304,0.999425232,681.1467896,521.1967773,0.997932792,,,,
818,679.6359253,506.4042358,0.999420404,681.1577148,521.1460571,0.997973323,,,,
819,679.5217285,506.3284912,0.999419212,681.1586914,520.7520752,0.998229623,,,,
820,679.3997192,505.9186096,0.999283314,681.1577148,520.3766479,0.998095989,,,,
821,678.3179321,505.8023987,0.999491572,681.1577148,520.0686035,0.998272896,,,,
822,678.0907593,505.5065308,0.999560952,680.7338867,519.9799194,0.998544633,,,,
823,678.0423584,505.3993835,0.999631047,680.6768799,519.9696045,0.998675942,,,,
824,678.0907593,505.3587036,0.999581218,680.6134033,519.9674072,0.998396993,,,,
825,678.0907593,505.3388062,0.999577999,680.5205688,519.8687744,0.998447657,,,,
826,678.0907593,505.3388062,0.999435663,680.2803345,519.7664185,0.998592973,,,,
827,678.1774292,505.2698669,0.999427199,680.2803345,519.6171875,0.998579741,,,,
828,678.2390137,504.6504517,0.999595284,680.2803345,518.9993896,0.998941064,,,,
829,678.6147461,504.4971008,0.99955368,680.3259888,518.5845947,0.998800576,,,,
830,678.6311035,504.3176575,0.999605417,680.3259888,518.5214844,0.998909831,,,,
831,678.6589966,503.9873657,0.999581218,680.3259888,517.9975586,0.998979211,,,,
832,678.666687,503.6932678,0.999643087,680.3259888,517.6073608,0.999031544,,,,
833,678.666687,503.5329895,0.999613345,680.303894,517.5408325,0.999068797,,,,
834,678.666687,503.32547,0.999664545,680.2813721,517.2855835,0.999165475,,,,
835,678.4710083,503.0711365,0.999734044,680.2967529,517.2623901,0.999282241,,,,
836,678.3253174,502.8563843,0.999766231,680.2967529,517.078186,0.999239206,,,,
837,678.242981,502.2137146,0.99980104,680.2813721,516.7705078,0.999297023,,,,
838,678.215271,501.6785278,0.99981451,680.2813721,516.739563,0.999358654,,,,
839,678.0379639,501.6785278,0.999847054,680.2967529,516.5957031,0.999362946,,,,
840,677.5734253,501.5818481,0.999848962,680.668457,516.0068359,0.999322474,,,,
841,677.456604,501.5791931,0.999848127,680.668457,515.8397217,0.999132514,,,,
842,677.456604,501.5791931,0.999843657,680.668457,515.7702026,0.99920094,,,,
843,677.456604,501.3970032,0.999838352,680.6586304,515.7349243,0.999294519,,,,
844,677.456604,501.1365356,0.99984318,680.4480591,515.7349243,0.999381423,,,,
845,677.456604,500.9419556,0.999809384,680.4480591,515.5533447,0.999305129,,,,
846,677.6137695,500.9127197,0.99981916,680.3621826,515.4018555,0.99936378,,,,
847,677.6137695,500.6260376,0.999838173,680.3502808,515.2926025,0.999312639,,,,
848,677.5627441,500.2471924,0.999845207,680.3323975,514.9637451,0.999319017,,,,
849,677.6137695,500.2457581,0.999829412,680.3502808,514.8395386,0.999288082,,,,
850,677.7332764,500.2446594,0.999837935,680.3502808,514.7276611,0.999313354,,,,
851,677.7332764,499.9321899,0.999817371,680.4398193,514.1014404,0.999277592,,,,
852,677.5627441,499.9321899,0.999845743,680.5219116,514.0779419,0.999268174,,,,
853,677.2793579,499.9259644,0.999866247,680.7405396,514.0090332,0.999244809,,,,
854,676.8838501,499.9259644,0.999870002,681.0526123,513.6697998,0.999106824,,,,
855,676.8515015,499.9259644,0.99986279,681.0526123,513.4191895,0.998927832,,,,
856,676.8515015,499.8736267,0.999866486,681.0526123,513.2208862,0.998953998,,,,
857,676.852417,499.4841614,0.999884009,680.8965454,513.1577759,0.999215961,,,,
858,676.852417,499.43927,0.999886811,680.8084717,513.1577759,0.999318242,,,,
859,676.8915405,499.43927,0.999878883,680.5791626,513.2208862,0.999289393,,,,
860,676.9332275,499.4216919,0.999890149,680.5098267,513.289978,0.999370754,,,,
861,677.0081177,499.2478027,0.999893665,680.1983643,513.289978,0.999394059,,,,
862,677.0357666,499.192749,0.999882102,680.1525269,513.289978,0.999349475,,,,
863,677.0357666,499.0404663,0.999872863,680.0656738,513.0532837,0.999236584,,,,
864,677.1253662,498.5365601,0.99988234,679.758667,512.8917847,0.99930048,,,,
865,677.2078857,498.389679,0.999876678,679.758667,512.7412109,0.999336958,,,,
866,677.2078857,498.2431335,0.999854147,679.6698608,512.5108032,0.999235868,,,,
867,677.2078857,498.2042542,0.999825001,679.6077881,512.2512207,0.998916745,,,,
868,677.177063,497.7099915,0.99982059,679.5441895,512.0026245,0.999020219,,,,
869,677.0853882,497.7099915,0.999816179,679.4963989,511.9583435,0.998865485,,,,
870,677.0319824,497.7099915,0.99974227,679.4963989,511.6796265,0.998216152,,,,
871,677.0233765,497.7110596,0.999792933,679.4963989,511.6571655,0.998467088,,,,
872,676.6751099,497.7110596,0.999753118,679.4369507,511.6465149,0.998089314,,,,
873,676.6751099,497.7110596,0.999780118,679.4273682,511.5151062,0.998357952,,,,
874,676.6751099,497.3704834,0.999763012,679.3225708,511.4152222,0.998573422,,,,
875,677.0090942,497.0302734,0.999762893,679.3225708,511.1059875,0.998242497,,,,
876,677.1326294,497.0032654,0.999703884,679.3225708,510.7541504,0.997588038,,,,
877,677.1585083,496.9590759,0.999767959,679.5067139,510.7320251,0.997974753,,,,
878,677.1585083,496.6067505,0.99973321,679.5067139,510.4006348,0.997778416,,,,
879,677.1971436,496.311615,0.999689341,679.5067139,509.8808594,0.997142673,,,,
880,677.1971436,495.8818359,0.999626696,678.8928223,508.4396973,0.997256756,,,,
881,677.1585083,495.7514343,0.999657273,678.8928223,508.4396973,0.997507989,,,,
882,677.2021484,495.692749,0.999664187,678.8928223,508.4396973,0.997719884,,,,
883,677.2021484,495.3304443,0.999700725,679.5488281,509.36026,0.997934818,,,,
884,677.2021484,495.2904968,0.999697804,679.5488281,509.36026,0.998252034,,,,
885,677.1473999,495.2904968,0.999637783,679.5488281,509.36026,0.9983567,,,,
886,677.2070923,495.108429,0.999590635,679.2210693,508.4258728,0.997798324,,,,
887,677.1063843,494.7049561,0.999504685,679.2210693,507.9139709,0.997693658,,,,
888,677.1063843,494.5858459,0.999379158,679.2210693,507.4223633,0.997637928,,,,
889,676.9750977,494.5295105,0.999224007,679.9448853,506.9120178,0.997021794,,,,
890,676.9100952,494.4650879,0.999061227,680.0015869,506.6949768,0.996719718,,,,
891,676.8960571,493.9961548,0.999051273,680.0170288,506.6886292,0.996699929,,,,
892,676.8828735,493.7306824,0.999109268,680.0170288,506.3782349,0.996560693,,,,
893,676.8960571,493.5435486,0.999046862,680.0170288,506.0039978,0.996263206,,,,
894,676.8960571,493.5066223,0.999048233,679.9831543,505.8481445,0.996329248,,,,
895,676.9901123,493.0884399,0.999093413,679.9478149,505.8481445,0.996794939,,,,
896,677.015686,492.7913818,0.999156713,679.8466187,505.8481445,0.996268272,,,,
897,677.0324707,492.2834778,0.999177217,679.8466187,505.8793945,0.996675372,,,,
898,677.2529297,492.2645874,0.999239206,679.925415,505.9358215,0.996831179,,,,
899,677.2665405,491.8420105,0.999307632,679.925415,505.9358215,0.997070849,,,,
900,677.2665405,491.7487183,0.999199867,680.0098267,505.9096069,0.997112036,,,,
901,677.2529297,491.6957397,0.99946928,680.0098267,505.8793945,0.997919917,,,,
902,676.7203979,491.5649719,0.999432802,679.925415,505.7950745,0.997574031,,,,
903,676.0300293,491.5443726,0.999422669,679.6812744,505.694397,0.998106003,,,,
904,676.0300293,491.5617981,0.999333322,679.4208984,505.2009583,0.998311877,,,,
905,676.0300293,491.5617981,0.999382973,679.4208984,505.1844788,0.998548985,,,,
906,676.1281128,491.5443726,0.99952817,679.3619995,504.9729919,0.998786688,,,,
907,676.2123413,490.9129944,0.999500394,679.3361816,504.9729919,0.998913646,,,,
908,676.3487549,490.8276062,0.999483228,679.0977783,504.8931885,0.998650551,,,,
909,676.3487549,490.7481384,0.999514699,679.0977783,504.5296326,0.998630762,,,,
910,676.3487549,490.6241455,0.999460995,678.9898682,504.5296326,0.998698831,,,,
911,676.0669556,490.2338257,0.999567747,678.862793,504.3971252,0.999026418,,,,
912,676.0023193,490.0913696,0.999563813,678.9037476,504.3604431,0.998921216,,,,
913,675.9441528,489.7633667,0.999608755,678.9037476,504.2475891,0.998791575,,,,
914,675.9293213,489.6399536,0.999531865,678.9898682,504.0379028,0.998937607,,,,
915,675.9036255,489.4135437,0.999661207,679.0390015,503.8040771,0.998966455,,,,
916,675.9036255,489.0223694,0.999731958,679.1317139,503.7784424,0.998949885,,,,
917,675.9036255,488.9885559,0.999530375,679.1317139,503.1930542,0.998852253,,,,
918,675.65271,488.976593,0.999550104,679.0390015,503.1426697,0.998794436,,,,
919,675.684021,488.8782349,0.999670744,679.0094604,502.8706665,0.999059319,,,,
920,675.684021,488.7046814,0.999690413,679.0094604,502.5723267,0.999028325,,,,
921,675.684021,488.6416626,0.999663591,679.0094604,502.4569397,0.99896884,,,,
922,675.7052612,488.6328735,0.999706447,679.0155029,502.4085388,0.999088883,,,,
923,675.7052612,488.6047668,0.999548912,679.0300293,502.0633545,0.998972058,,,,
924,675.7052612,488.5108337,0.999583125,679.0534058,501.6054688,0.999096513,,,,
925,675.7052612,488.3232117,0.999573052,679.1377563,501.5693054,0.999079525,,,,
926,675.5959473,487.9924316,0.999767542,679.1377563,501.3668213,0.99921602,,,,
927,675.5959473,487.8029175,0.999792874,679.1377563,501.2727966,0.999284744,,,,
928,675.5959473,487.5562134,0.999788642,679.1220093,500.7337036,0.999381542,,,,
929,675.5959473,487.2390747,0.999819934,678.9616699,500.3923645,0.999419034,,,,
930,675.5762939,487.084259,0.999810934,678.8969116,500.372467,0.999388456,,,,
931,675.387207,486.8647461,0.999878764,678.8181152,500.2498169,0.999513507,,,,
932,675.387207,486.5342712,0.99989295,678.7710571,500.2498169,0.999479175,,,,
933,675.3387451,486.4649048,0.999870241,678.5445557,500.2498169,0.999513865,,,,
934,675.3387451,486.4642944,0.999874175,678.5441895,500.1524658,0.999487519,,,,
935,675.2887573,486.3048401,0.99987936,678.5441895,500.0745544,0.999452472,,,,
936,675.0388794,486.1955261,0.999892294,678.5441895,499.7020264,0.999575317,,,,
937,674.7532959,486.1955261,0.999886632,678.9240723,499.1421204,0.999518633,,,,
938,674.5009766,486.2218323,0.999892235,679.1932373,499.0136108,0.999522805,,,,
939,674.5009766,486.0939026,0.999886155,679.1932373,498.9710083,0.999446988,,,,
940,674.5009766,486.0448303,0.999890149,679.1932373,498.9007874,0.999446988,,,,
941,674.5009766,485.4776001,0.999896884,679.1932373,498.8686829,0.999485135,,,,
942,674.6638794,485.3348694,0.999879777,679.185791,498.5774231,0.999383211,,,,
943,674.7212524,485.0444336,0.999881625,679.185791,498.2529602,0.999370098,,,,
944,674.7212524,485.0304871,0.999867201,679.185791,498.1433716,0.999278665,,,,
945,674.6101074,484.489502,0.999863863,678.9334106,497.3486023,0.999045014,,,,
946,674.6101074,484.348114,0.999821186,678.9334106,497.0379639,0.999000311,,,,
