coords,x,y,likelihood,x,y,likelihood,,,,
335,476.4172363,743.8363037,0.999300897,470.7064209,730.3809204,0.99901998,,,,
336,476.515625,744.3098755,0.999177337,470.9519653,730.7602539,0.99874866,,,,
337,476.515625,744.8192749,0.99881053,471.3315735,731.9313965,0.998445511,,,,
338,476.515625,745.0975952,0.998641491,471.5907898,731.9351196,0.998536587,,,,
339,476.515625,745.5545654,0.99815619,472.1842346,732.0101318,0.998049259,,,,
340,476.6872559,746.0684204,0.997548342,472.6525879,732.4725342,0.99752444,,,,
341,476.7529907,746.071167,0.99786818,472.6804504,732.7723389,0.997706592,,,,
342,476.8494568,746.6176147,0.997359753,472.7305603,733.2346191,0.997481108,,,,
343,476.8494568,746.8852539,0.997405052,473.0220337,733.4678955,0.997089028,,,,
344,476.8494568,747.2485962,0.997148156,473.0491028,733.8389893,0.997567654,,,,
345,476.7269897,747.5012207,0.995995045,473.3612061,734.3796997,0.998165905,,,,
346,476.1535339,747.7773438,0.995892286,473.5273743,734.7106934,0.998588204,,,,
347,475.9623108,747.9877319,0.996778607,473.7732239,734.8013916,0.99892199,,,,
348,475.9623108,748.7905884,0.99706918,474.0360107,735.031189,0.998975396,,,,
349,475.9623108,749.312561,0.996267557,474.2909241,735.031189,0.999247909,,,,
350,476.1315918,749.3167725,0.997786701,474.2909241,735.3187866,0.999360919,,,,
351,476.8676758,749.467041,0.998364925,474.2909241,735.7341919,0.999405682,,,,
352,477.3252258,749.5903931,0.997756362,473.9362488,736.2974243,0.999388099,,,,
353,477.4943848,750.2097778,0.998379707,473.8707581,736.3670044,0.999376535,,,,
354,477.5657349,750.8243408,0.998718441,473.665741,737.4661865,0.999401689,,,,
355,477.7433167,751.0964966,0.998717189,473.665741,738.2160645,0.999368191,,,,
356,477.7482605,751.3070068,0.998921633,473.8707581,738.5874023,0.999404311,,,,
357,477.8433838,751.7234497,0.999034882,473.6503906,738.7028809,0.999399543,,,,
358,477.9512939,752.0877686,0.998987556,473.686676,739.4581299,0.999403119,,,,
359,477.9512939,752.6711426,0.999178529,473.9616089,740.0568237,0.999343991,,,,
360,477.9512939,752.9736328,0.999238789,474.2937927,740.345459,0.999492049,,,,
361,477.9197998,753.1210327,0.999331951,474.2937927,740.468811,0.999384999,,,,
362,477.9197998,753.7617798,0.999339342,474.584137,740.6201782,0.999307752,,,,
363,477.9197998,753.7658691,0.999433935,475.1851501,741.0201416,0.99952656,,,,
364,478.1089172,754.6273804,0.999488711,475.5549622,741.2466431,0.999315858,,,,
365,478.4148865,755.0766602,0.99941051,475.5567017,741.8079224,0.999116719,,,,
366,478.4344177,755.2874146,0.999364138,476.2228088,742.2791138,0.998802781,,,,
367,478.8720398,755.7155151,0.999238372,476.2228088,742.6195068,0.998495102,,,,
368,478.8720398,755.9807739,0.999334276,476.2228088,742.7508545,0.998809338,,,,
369,478.8720398,756.7685547,0.999527931,476.2441406,742.8251953,0.999035239,,,,
370,478.8720398,757.2947998,0.999621511,476.3584595,743.0494385,0.999125481,,,,
371,478.9092102,757.7148438,0.999608874,476.4188843,743.149353,0.999022245,,,,
372,478.9092712,758.5109863,0.999569178,476.782074,743.914917,0.998126984,,,,
373,478.9493713,759.0067139,0.999505997,476.782074,744.5183105,0.998046994,,,,
374,479.1202698,759.7426758,0.99943924,476.782074,744.9954224,0.996839702,,,,
375,479.1964417,760.5767822,0.999257684,476.3070374,745.7625122,0.997181535,,,,
376,479.1964417,760.6364136,0.999176681,476.3070374,745.7718506,0.996720135,,,,
377,479.2600708,761.0241089,0.999074697,476.3070374,746.7293091,0.995376825,,,,
378,479.2600708,761.4633179,0.998919547,476.3070374,746.8571167,0.995436668,,,,
379,479.1840515,761.6517944,0.998733759,476.3070374,747.5336304,0.997030318,,,,
380,478.3668518,761.765564,0.998645067,475.9053955,748.133728,0.99796474,,,,
381,477.8134155,761.8441772,0.999120712,475.9053955,748.5797729,0.997997224,,,,
382,477.7840271,761.9401245,0.998387337,475.9053955,748.9598389,0.997820139,,,,
383,477.7840271,762.2263794,0.998338997,476.3439331,749.1940918,0.998164654,,,,
384,477.7840271,762.5654297,0.998730242,476.7268066,749.2561646,0.998330832,,,,
385,477.7840271,762.9543457,0.998914957,477.1836243,749.263916,0.998579443,,,,
386,477.7840271,763.0303955,0.998877645,477.5119934,749.4277954,0.998656631,,,,
387,478.0475159,763.3612671,0.998624325,477.528717,749.477478,0.998983324,,,,
388,477.9751587,764.0737915,0.998630643,477.545929,749.8642578,0.999198914,,,,
389,477.9751587,764.4793701,0.998914897,477.545929,749.9252319,0.999364018,,,,
390,478.1122131,764.9620361,0.999093771,477.545929,750.3133545,0.999461889,,,,
391,478.6241455,765.3835449,0.999232173,477.5836182,750.9813232,0.999513805,,,,
392,478.8719482,765.9168091,0.999192476,477.7039185,751.6327515,0.99949044,,,,
393,478.9230042,766.2235718,0.999086738,477.9119263,752.3845825,0.999509275,,,,
394,479.0631104,766.6776733,0.999307513,477.9284973,752.5370483,0.999548435,,,,
395,479.1860352,767.0743408,0.999240458,478.1381836,752.8961182,0.999486923,,,,
396,479.2333679,767.5469971,0.999468923,478.1381836,752.9004517,0.999531984,,,,
397,479.2333679,768.0181274,0.999543548,478.0078735,753.5111694,0.999367595,,,,
398,479.2333679,768.4353638,0.999593079,477.9284973,753.5836182,0.999508023,,,,
399,479.2208557,768.9250488,0.999570847,477.7070313,754.6063843,0.999306977,,,,
400,479.1790161,769.4266968,0.999544621,477.6440735,755.5501099,0.999200702,,,,
401,479.1790161,769.8573608,0.999562383,477.4561157,755.7530518,0.999217153,,,,
402,479.0506592,769.9083862,0.999597907,477.4561157,756.2450562,0.999253154,,,,
403,479.1790161,770.171875,0.999657691,477.6440735,756.5623779,0.999198258,,,,
404,479.1790161,770.9882202,0.999600649,477.9279785,757.4884644,0.998924017,,,,
405,479.0956421,771.5700073,0.999667883,478.1108398,758.1660156,0.998798192,,,,
406,479.0956421,772.1121826,0.999670386,478.6587524,758.7474365,0.999091029,,,,
407,479.0956421,772.3900146,0.999672472,479.1792603,759.1654663,0.99908793,,,,
408,479.0956421,772.5813599,0.999757767,479.1792603,759.7047729,0.999322653,,,,
409,479.0956421,772.7493286,0.999711037,479.1792603,759.7296143,0.998947501,,,,
410,479.1307678,773.0741577,0.999698281,479.021759,760.135437,0.998828769,,,,
411,479.066864,773.1719971,0.999664903,478.8844604,760.4821777,0.998442531,,,,
412,479.1570435,773.3824463,0.999739051,478.8387756,760.4821777,0.998962641,,,,
413,479.1570435,774.0240479,0.999729931,478.8387756,760.5567017,0.998845816,,,,
414,479.2019043,774.5626831,0.999788642,478.8387756,760.8825684,0.99907136,,,,
415,479.2524109,775.1033325,0.999743164,478.855957,761.1937866,0.999025464,,,,
416,479.5369873,775.3233032,0.9997679,478.9236145,761.3624268,0.99892962,,,,
417,479.8702087,776.2293701,0.999742091,478.9236145,761.4187012,0.998739481,,,,
418,479.8702087,776.5631104,0.999638736,478.855957,761.9790039,0.998413444,,,,
419,479.8702087,776.9356689,0.999558866,478.5459595,761.9940796,0.997919559,,,,
420,479.8702087,777.3005371,0.999446034,478.5459595,762.5639038,0.997594595,,,,
421,479.8702087,777.8515015,0.999271989,478.4372253,763.3365479,0.997811079,,,,
422,480.1611633,778.5076904,0.998939157,478.4372253,763.9303589,0.997143984,,,,
423,480.3560791,778.5613403,0.999136806,478.5607605,764.517334,0.997542024,,,,
424,480.3634338,778.6949463,0.999178171,478.7218933,764.6418457,0.997172117,,,,
425,480.3634338,778.741394,0.999288082,478.809845,764.6418457,0.997959852,,,,
426,480.3560791,778.7782593,0.999238133,479.1253662,764.968689,0.998080373,,,,
427,480.1838074,778.963501,0.999092519,479.1298218,765.2443237,0.998161197,,,,
428,480.1838074,779.112854,0.999165595,479.1730042,765.2684326,0.998352408,,,,
429,480.1455078,779.2918701,0.999329329,479.2930908,765.3537598,0.998652756,,,,
430,480.1328125,779.916687,0.999222398,479.2930908,765.5543823,0.998695493,,,,
431,480.1455078,780.4891357,0.999435961,479.2930908,765.8500977,0.999093831,,,,
432,480.2383423,781.2363892,0.999552608,479.1730042,766.3638306,0.999433279,,,,
433,480.2383423,781.453125,0.999574542,479.1296692,766.9441528,0.999423802,,,,
434,480.2534485,781.6726685,0.999543309,479.0374756,767.362915,0.999350905,,,,
435,480.7027588,781.857666,0.999446273,478.8725281,767.659729,0.999266982,,,,
436,481.203064,781.9921265,0.999484062,478.8519592,768.1690063,0.999405682,,,,
437,481.2041321,782.2261353,0.999597251,478.8322754,768.2077637,0.999499798,,,,
438,481.3591614,782.4003906,0.999682069,478.8519592,768.3209229,0.999530077,,,,
439,481.3591614,782.9277954,0.999648571,478.8725281,769.234375,0.999465108,,,,
440,481.3591614,783.293396,0.999702692,478.8989868,769.418457,0.999543071,,,,
441,481.2980957,783.8153687,0.999701917,479.1264954,769.8504639,0.999659657,,,,
442,481.2980957,784.4995117,0.999744177,479.1264954,770.1958008,0.999720633,,,,
443,481.2980957,784.6381836,0.999717712,479.1264954,770.9545288,0.99966681,,,,
444,481.2980957,784.9661865,0.999697208,479.0962524,771.8353271,0.999513745,,,,
445,481.2980957,785.4465942,0.999740481,478.8953247,772.1456299,0.999536276,,,,
446,481.3513794,786.1790771,0.999798656,478.8953247,772.909668,0.999470711,,,,
447,481.3513794,786.4049683,0.999749303,478.8953247,773.006897,0.999403119,,,,
448,481.3513794,786.498291,0.999782324,479.1055603,773.5535278,0.999566078,,,,
449,481.7585449,787.0151978,0.999820232,479.2761536,774.055603,0.99951309,,,,
450,481.9240112,787.1644287,0.999807537,479.6202087,774.5053711,0.999563158,,,,
451,482.0958862,787.7237549,0.999826312,479.9594421,774.664917,0.999423981,,,,
452,482.0958862,788.1696167,0.999834657,479.9594421,775.3026123,0.999425411,,,,
453,482.0958862,788.4274902,0.999798894,479.7390442,775.9978027,0.999307036,,,,
454,482.0958862,788.7271729,0.999787331,479.7390442,776.4688721,0.999124885,,,,
455,482.1999207,788.9237671,0.999754369,479.677124,776.6032715,0.998916209,,,,
456,482.0956421,789.7653198,0.999784946,479.677124,776.605835,0.9990412,,,,
457,482.1999207,790.0958862,0.999802828,479.677124,776.7548828,0.998981535,,,,
458,482.2098389,790.6010132,0.999798119,480.4355164,777.2818604,0.999119759,,,,
459,482.3139343,790.8359985,0.999792814,480.4867859,777.6295776,0.998944163,,,,
460,482.3283691,791.5761719,0.999810576,480.4867859,777.6295776,0.999068975,,,,
461,482.3283691,791.6889648,0.999795079,480.4355164,777.6602173,0.999022841,,,,
462,482.3782043,792.1344604,0.999766767,479.651123,777.7420044,0.998663664,,,,
463,482.4848328,792.2044067,0.999661267,479.4051819,778.3468018,0.998042941,,,,
464,482.5951843,792.7038574,0.999643385,479.4051819,779.0304565,0.998180747,,,,
465,482.8519287,793.4395752,0.999666691,479.4051819,779.4169312,0.998683095,,,,
466,483.032196,794.1634521,0.999581277,479.7555542,780.2962036,0.998648405,,,,
467,483.051239,794.4500732,0.999408007,480.1310425,780.9337158,0.998532176,,,,
468,483.0854187,794.5418701,0.999237895,480.1310425,781.0148315,0.998610854,,,,
469,483.051239,794.6515503,0.999333024,480.1310425,781.0715942,0.998706222,,,,
470,483.0838928,794.6515503,0.999134421,480.1477661,781.222168,0.998575091,,,,
471,483.0662231,794.9074097,0.999113798,480.1477661,781.7639771,0.998544693,,,,
472,483.0838928,795.034668,0.999135017,480.2899475,782.145874,0.998529553,,,,
473,483.0838928,795.6824341,0.999326348,480.4760437,782.4467163,0.998796582,,,,
474,483.4176941,796.5614014,0.999301553,480.5233459,782.9266357,0.999074876,,,,
475,483.5485535,796.5621338,0.999446094,480.5233459,783.0698242,0.999234557,,,,
476,483.5723572,796.9042358,0.99937427,480.7189941,783.3824463,0.999298215,,,,
477,483.6958923,797.3654175,0.999373496,481.0267944,783.3866577,0.999426186,,,,
478,483.6958923,797.3918457,0.999405622,481.031189,784.0097656,0.999452174,,,,
479,483.7097168,797.7835693,0.999361634,481.1517334,784.0332642,0.999447703,,,,
480,483.7217102,798.0240479,0.999438286,481.199585,784.1000977,0.999488831,,,,
481,483.7218628,798.3172607,0.999588251,481.2480469,784.5783081,0.999609709,,,,
482,483.7217102,798.5431519,0.99953413,481.199585,784.8613281,0.999543071,,,,
483,483.7218628,798.9817505,0.999640048,481.2848816,785.1170044,0.999659061,,,,
484,483.7218628,799.2454224,0.999719858,481.4085083,785.1596069,0.999679089,,,,
485,483.8202515,799.7103271,0.999729037,481.4909058,785.2854614,0.999732852,,,,
486,484.0662842,800.477417,0.999741137,481.7996521,786.2778931,0.999733686,,,,
487,484.0662842,800.6452637,0.999714971,481.7996521,787.1782837,0.999719977,,,,
488,484.0662842,801.4105835,0.999775589,481.7996521,787.7249756,0.999769866,,,,
489,483.905304,802.137207,0.999797821,481.7435913,788.1221313,0.999776065,,,,
490,483.7892151,802.3289795,0.999782324,481.6705017,789.0379639,0.999769568,,,,
491,483.7892151,802.7579346,0.999824286,481.6705017,789.2341309,0.999758363,,,,
492,483.7892151,803.4334106,0.999847651,481.7435913,789.9129639,0.99975419,,,,
493,484.3815002,803.5874023,0.999830842,481.8444824,790.1431885,0.999783754,,,,
494,484.5792236,804.156189,0.999838948,481.8444824,790.6370239,0.999764323,,,,
495,484.7454224,804.4060669,0.999832511,481.8828735,791.0635376,0.999734998,,,,
496,484.7574158,804.8515625,0.999826908,482.0942383,791.2578125,0.999699175,,,,
497,484.7574158,805.0060425,0.999831319,482.4078369,791.8193359,0.999672651,,,,
498,484.9194641,805.8147583,0.999804854,482.4204712,792.4812622,0.999547005,,,,
499,484.9194641,806.3166504,0.999832213,482.8981934,792.5769043,0.999560118,,,,
500,485.1127319,806.6482544,0.999809682,482.8981934,792.614563,0.999527574,,,,
501,485.1127319,806.9398193,0.999772429,482.8981934,793.6377563,0.999319077,,,,
502,485.1264648,807.2942505,0.999757171,482.6473389,793.6377563,0.999337435,,,,
503,485.1943359,807.5489502,0.999768853,482.4220276,793.6557617,0.999361992,,,,
504,485.2823486,807.9150391,0.999769747,481.3179016,793.7102661,0.999313593,,,,
505,485.4945374,808.0725098,0.999745548,480.8146667,793.8818359,0.999271393,,,,
506,485.9498901,808.28125,0.999681056,480.8146667,794.0248413,0.999175549,,,,
507,486.1096191,808.5299072,0.999650121,480.8146667,794.3883057,0.999312997,,,,
508,486.1137695,809.2230835,0.999602914,481.6589355,794.6386108,0.999365211,,,,
509,486.5226746,809.977417,0.99943018,481.7193604,795.6500854,0.999327004,,,,
510,486.6908264,810.3458862,0.999303937,481.7193604,795.9978027,0.99932003,,,,
511,486.6908264,810.7741089,0.999377847,481.7193604,796.5873413,0.999423563,,,,
512,486.6908264,811.0374146,0.999342203,481.7193604,796.6196899,0.99930203,,,,
513,485.9734192,811.0758667,0.999240637,481.7193604,796.7365112,0.99921149,,,,
514,485.9734192,811.097168,0.999118268,482.2512207,796.9552002,0.999083996,,,,
515,485.9734192,811.2142334,0.998898029,482.7840271,797.5039063,0.9991799,,,,
516,486.1023254,811.2229004,0.998778522,483.1563721,797.6053467,0.999034047,,,,
517,486.2389221,811.6639404,0.999006987,483.2929993,798.0700073,0.99923867,,,,
518,486.4052124,812.5751343,0.999141097,483.6373291,798.142334,0.999308586,,,,
519,486.4700623,812.6030884,0.999182761,483.6373291,798.2359619,0.999409676,,,,
520,486.5030212,813.2067871,0.999221087,483.6373291,798.7250977,0.999596596,,,,
521,487.2418213,813.3741455,0.99874711,483.7852478,799.8460693,0.999623418,,,,
522,487.3175659,813.5466919,0.998660088,484.1700134,799.9960938,0.999660969,,,,
523,487.3921814,813.7357788,0.998964429,484.515686,800.1606445,0.999706149,,,,
524,487.5765686,813.9886475,0.998878598,484.7193909,800.911438,0.999672651,,,,
525,487.5875244,814.7315063,0.999275208,485.0789795,801.0371094,0.999749422,,,,
526,487.5875244,814.8762207,0.999408841,485.0789795,801.2290649,0.999802053,,,,
527,487.5875244,815.1414185,0.999384999,484.7193909,801.9485474,0.999802947,,,,
528,487.5638123,815.8779907,0.999491096,484.7142334,802.6107788,0.999815762,,,,
529,487.4458313,816.2111206,0.999624372,484.6903992,802.6616821,0.999843001,,,,
530,487.4317322,816.5678101,0.999613523,484.6903992,802.8678589,0.999851465,,,,
531,487.2914734,817.2051392,0.999654174,484.6903992,803.5986938,0.999849796,,,,
532,487.1443481,817.5717773,0.999626517,484.5367126,804.3460693,0.999833345,,,,
533,487.0460205,818.2658081,0.999738395,484.5127563,804.7970581,0.999864578,,,,
534,486.9511108,818.8240356,0.999755383,484.5367126,805.3088379,0.999832153,,,,
535,486.9511108,819.1729126,0.999779344,484.5367126,805.5292969,0.999873638,,,,
536,486.9511108,819.614624,0.999803424,484.5977478,805.6744385,0.999846339,,,,
537,487.0983276,819.628418,0.999778807,485.1010132,805.838562,0.999849379,,,,
538,487.2782288,819.7689209,0.999793172,485.2189636,805.899353,0.99985981,,,,
539,487.2782288,820.3005981,0.999814391,485.2581177,806.6226807,0.999828041,,,,
540,487.2782288,820.7932739,0.999807954,485.2857056,806.8799438,0.999820411,,,,
541,487.2782288,820.9414063,0.999829352,485.4262695,806.9129639,0.999831319,,,,
542,487.2791138,821.3294067,0.999828696,485.6423035,807.1188965,0.999799788,,,,
543,487.3835449,821.409668,0.999826312,486.000824,807.7114258,0.999724507,,,,
544,487.7516785,821.8299561,0.999769807,486.1872864,807.9223633,0.999643445,,,,
545,487.7875061,822.6033325,0.99976331,486.2808838,808.244751,0.999654055,,,,
546,487.8275452,822.8691406,0.999639153,486.399292,809.3374634,0.999438047,,,,
547,487.8275452,823.4727783,0.999565065,486.2808838,809.5336914,0.999146283,,,,
548,487.870636,823.8414917,0.999529421,486.2808838,809.668335,0.999195755,,,,
549,487.870636,824.2041626,0.999295175,485.785553,809.6709595,0.998605967,,,,
550,487.8772888,824.5522461,0.999203503,485.4393005,809.9981689,0.999023974,,,,
551,488.0220947,824.9884644,0.999202132,485.1819458,810.2180786,0.999209881,,,,
552,488.439209,825.2737427,0.998824239,484.9755859,811.2276611,0.999178171,,,,
553,488.439209,825.4042969,0.998794258,484.9755859,811.6999512,0.999074817,,,,
554,489.5990295,825.7834473,0.998933196,484.9807434,811.7927856,0.999141514,,,,
555,489.5990295,826.0941162,0.998776078,485.1819458,812.0874023,0.999266267,,,,
556,488.3947449,826.3790283,0.998645782,485.2176514,812.4298706,0.999260545,,,,
557,488.3947449,826.701355,0.998523951,485.3702698,812.4973145,0.999087095,,,,
558,488.5172729,827.2229004,0.998513341,485.5586548,812.9506226,0.999189615,,,,
559,488.5172729,827.3151855,0.998396277,485.6984253,813.029541,0.999134183,,,,
560,488.5172729,827.6520386,0.998217225,485.7822266,813.3429565,0.999138474,,,,
561,488.8272705,828.1535034,0.998358965,485.9149475,813.4223633,0.999253869,,,,
562,488.995636,828.6061401,0.998817086,486.0950012,813.5050049,0.99922359,,,,
563,489.0664063,828.9699097,0.998742521,486.3103027,814.2711792,0.999386787,,,,
564,489.1366882,829.2033691,0.998652339,486.9625244,814.609314,0.999417305,,,,
565,489.2317505,829.4215698,0.998184323,487.1174927,815.5325928,0.999470413,,,,
566,489.4320068,829.5255127,0.997042775,487.4664307,816.2407837,0.99941206,,,,
567,489.4320068,829.8688354,0.997070551,487.7897034,816.6734009,0.999481201,,,,
568,489.4320068,829.8831787,0.99735105,488.1552124,816.867981,0.999439597,,,,
569,489.4320068,829.9971313,0.998497903,488.1767578,817.1469116,0.999495387,,,,
570,489.4320068,830.675415,0.998463333,488.1767578,817.602356,0.999538064,,,,
571,489.642395,830.9903564,0.998618007,488.178009,817.8416748,0.999614,,,,
572,489.642395,831.1729126,0.998658121,488.2582703,818.0050659,0.999664366,,,,
573,489.642395,831.8180542,0.998905659,488.2582703,818.2634277,0.999648392,,,,
574,489.196991,832.4168091,0.999269724,488.3666992,818.4727783,0.999670625,,,,
575,489.196991,833.0701294,0.999565005,488.4916687,818.5252075,0.999639153,,,,
576,489.196991,833.3257446,0.999402702,488.5359802,819.152832,0.999620438,,,,
577,489.6966858,833.7340698,0.999352932,488.6972046,819.4726563,0.999582171,,,,
578,490.264679,834.2737427,0.999255538,488.6972046,819.7293091,0.999647319,,,,
579,490.2986145,834.6764526,0.999371648,488.6972046,819.9454956,0.999641895,,,,
580,490.3374939,834.7877808,0.99941659,488.6972046,820.2156372,0.999675632,,,,
581,490.5592651,835.0220947,0.999337912,488.7745056,820.5267944,0.999651253,,,,
582,491.5516968,835.0463867,0.999391437,488.559021,820.9785156,0.999623001,,,,
583,491.5516968,835.3186035,0.999379516,488.559021,821.1985474,0.999614716,,,,
584,491.5516968,835.7519531,0.999405205,488.7745056,821.789856,0.999631166,,,,
585,490.9403992,836.0435181,0.999446273,488.7745056,822.3816528,0.999601483,,,,
586,490.8374023,836.0549927,0.999454379,488.9598999,822.6204834,0.999577045,,,,
587,490.810791,836.3746338,0.999466419,488.9598999,822.7984009,0.999459982,,,,
588,490.810791,836.3934326,0.999513924,489.0524597,823.090332,0.999515355,,,,
589,490.8374023,836.8786011,0.999567628,489.1461487,823.5087891,0.999581993,,,,
590,490.8292236,837.4458618,0.99943918,489.190979,824.0973511,0.999245882,,,,
591,491.0132446,837.8115845,0.999440789,489.190979,824.1542358,0.999212742,,,,
592,491.0992126,838.0767822,0.999370515,489.190979,824.8427124,0.998848438,,,,
593,491.0992126,838.8490601,0.999600172,488.5155029,824.9247437,0.999451637,,,,
594,491.5690613,838.8748169,0.999517858,488.1741028,825.2677002,0.999279737,,,,
595,491.6489868,839.5075073,0.99944365,488.1721802,825.8329468,0.999049485,,,,
596,491.958313,840.3388062,0.999467731,486.8272705,826.0654297,0.999126792,,,,
597,492.1729126,840.7269897,0.999230981,486.8272705,826.2421875,0.998895407,,,,
598,492.1729126,840.9162598,0.999379516,486.8272705,826.2611084,0.999189317,,,,
599,491.958313,841.2503662,0.999076843,488.1922913,826.7695923,0.998479843,,,,
600,491.8189392,841.826416,0.998643577,488.3131409,827.4139404,0.998366356,,,,
601,491.3456726,841.8419189,0.99843508,488.3131409,827.5107422,0.997891486,,,,
602,491.178009,842.296875,0.998055339,488.6570435,828.0509033,0.998138309,,,,
603,491.178009,842.4041138,0.998209238,488.8095398,828.1013184,0.998412132,,,,
604,491.178009,842.62854,0.998074293,488.8095398,828.3644409,0.998015046,,,,
605,491.263092,843.3324585,0.997781157,488.8964844,828.5292358,0.998152375,,,,
606,491.263092,843.9081421,0.997270703,488.901001,828.6748657,0.99773705,,,,
607,491.263092,844.0997314,0.997750401,488.901001,828.8447266,0.99825263,,,,
608,490.242981,844.6526489,0.998002112,488.8964844,829.0140381,0.998699486,,,,
609,490.2251892,844.916687,0.997885227,488.8964844,829.5111694,0.998705029,,,,
610,490.2251892,844.9669189,0.99837172,488.901001,829.6810913,0.998962939,,,,
611,490.242981,845.5299683,0.99756974,489.0837402,830.7088013,0.998941898,,,,
612,490.4110718,845.8806763,0.99687624,489.1768799,831.2304688,0.999048471,,,,
613,490.4110718,845.9306641,0.996899307,489.3156128,831.4875488,0.999141574,,,,
614,490.4110718,846.5966797,0.998032928,489.3156128,831.5726929,0.999210775,,,,
615,490.338562,846.6815186,0.998639345,489.367218,831.8285522,0.999221444,,,,
616,490.338562,846.8451538,0.998842001,489.6857605,832.012085,0.999278188,,,,
617,490.338562,847.3972778,0.998781204,489.6897888,832.3077393,0.999232292,,,,
618,490.338562,847.4185791,0.998614669,489.6857605,832.8170776,0.999280572,,,,
619,490.338562,847.8723755,0.998805404,489.6857605,832.8873291,0.999191821,,,,
620,489.9329224,848.5090942,0.999300539,489.628418,833.3066406,0.999273896,,,,
621,489.9329224,849.164917,0.999455214,489.4154358,833.9368896,0.999117315,,,,
622,489.9329224,849.8322144,0.999445081,489.4154358,834.5917358,0.999239683,,,,
623,490.0452576,850.1898193,0.999375105,489.414978,834.8356323,0.999309599,,,,
624,490.0452576,850.255127,0.999391913,489.4154358,835.3118286,0.999314904,,,,
625,490.0452576,850.7603149,0.999481499,489.5303955,836.0109863,0.999351382,,,,
626,490.1383667,850.7727051,0.999491811,489.5303955,836.1779785,0.999301672,,,,
627,490.0003967,851.3632202,0.999481559,489.5303955,836.8110352,0.999346673,,,,
628,490.0003967,851.4188843,0.999352098,489.5611877,836.9234009,0.999359131,,,,
629,490.1800232,851.5579224,0.999374747,489.6360474,837.1585083,0.999293089,,,,
630,490.2256775,851.5587158,0.999363899,489.6753235,837.7438965,0.99923861,,,,
631,490.2384949,851.9946289,0.999395907,489.7595215,838.1303101,0.999215782,,,,
632,490.2384949,852.2392578,0.999539614,489.8462524,838.1303101,0.999311864,,,,
633,490.2384949,852.8421631,0.999530911,489.9599609,838.2521973,0.999267697,,,,
634,490.2583313,852.9807739,0.999501884,489.967804,838.3339844,0.999222636,,,,
635,490.1129761,852.9955444,0.999498844,490.0448608,839.1333618,0.998888373,,,,
636,490.1129761,853.7636719,0.999501228,490.3343811,839.1921387,0.998838663,,,,
637,490.2918396,854.8688354,0.999517441,490.5530701,839.6499634,0.998170614,,,,
638,490.6767273,854.93573,0.999471962,490.5530701,839.8217773,0.99781251,,,,
639,490.6770325,855.0479736,0.999506831,490.5530701,839.8618774,0.998120129,,,,
640,490.6824646,856.0198364,0.999288738,490.1444397,840.204895,0.99827075,,,,
641,490.9273987,856.4120483,0.999112725,489.521759,841.4776611,0.998707056,,,,
642,491.3663025,856.5755005,0.998928905,488.509491,841.9465942,0.998289347,,,,
643,491.4059143,857.3413086,0.999102056,488.509491,842.3134155,0.998332739,,,,
644,491.4059143,857.8936157,0.999141693,488.509491,842.7179565,0.998637795,,,,
645,491.4059143,857.9605103,0.998805285,489.1112671,843.3412476,0.997740686,,,,
646,491.3923645,857.9761353,0.998725176,490.0310059,843.4914551,0.99727118,,,,
647,491.3198853,858.1717529,0.998720169,490.0310059,843.7119141,0.996393502,,,,
648,491.1691589,858.4428711,0.99847579,490.0310059,844.0886841,0.996662259,,,,
649,491.0662537,858.5025635,0.998700321,490.1576538,844.1177368,0.997400522,,,,
650,491.0660706,858.6141357,0.998158693,490.1576538,844.3482056,0.997576714,,,,
651,491.0223999,858.7519531,0.998196542,490.3244324,844.6453857,0.997917891,,,,
652,490.984314,859.510437,0.997779965,490.4316711,844.7747803,0.998355031,,,,
653,489.8509521,860.0374146,0.998142362,490.8174133,844.9487305,0.998646438,,,,
654,489.8509521,860.5853271,0.998015165,490.835144,845.2681274,0.998856902,,,,
655,489.8509521,861.1574707,0.998202682,490.835144,845.9191284,0.998972476,,,,
656,489.8509521,861.7904053,0.99779737,490.8174133,846.4710083,0.999078274,,,,
657,489.7440796,861.918457,0.99815464,490.6742859,846.5725098,0.999148548,,,,
658,489.7440796,862.0987549,0.998589396,490.4696655,847.2931519,0.999314249,,,,
659,489.6958008,862.0997925,0.998773873,490.3335266,847.7561035,0.999415398,,,,
660,489.49646,862.5166016,0.998764157,490.0220032,848.711731,0.999388099,,,,
661,489.0289001,862.8814087,0.999337316,490.0220032,848.944519,0.999436021,,,,
662,488.8738403,863.1997681,0.999332666,489.9968872,849.12323,0.999351263,,,,
663,488.8349609,863.7445068,0.999400854,489.9968872,849.9589844,0.999282122,,,,
664,488.7227783,864.3754272,0.999572039,489.9968872,849.9605103,0.999286294,,,,
665,488.6807556,865.3081055,0.999693632,489.853241,850.6939697,0.999321699,,,,
666,488.6252441,865.7800903,0.999704719,489.8200378,850.8692017,0.99934113,,,,
667,488.5054321,866.2213745,0.99968648,489.7488098,851.0544434,0.999322772,,,,
668,488.5054321,866.2896729,0.999683201,489.6167603,851.1216431,0.999282956,,,,
669,488.4059753,866.4929199,0.999680996,489.6167603,851.3336182,0.999319196,,,,
670,488.4059753,866.9199219,0.999732375,489.6167603,852.607605,0.999183178,,,,
