coords,x,y,likelihood,x,y,likelihood,,,,
153,495.8214417,495.4104309,0.998930573,485.0974121,503.4431152,0.999367416,,,,
154,496.0009155,495.0924683,0.999251723,485.5399475,503.1294556,0.999357581,,,,
155,496.1455383,494.9895935,0.999087751,485.7694397,503.1294556,0.999328732,,,,
156,496.3206482,494.6880798,0.999064922,486.2974548,502.6858826,0.999393702,,,,
157,496.6461487,494.5646973,0.998997331,486.4605408,502.4932556,0.999382257,,,,
158,496.7171021,494.0900574,0.999144435,486.7298279,502.320343,0.999353468,,,,
159,497.2077026,494.0011597,0.999156117,486.9043274,502.1903687,0.999334097,,,,
160,497.2636414,493.7780151,0.99908942,486.928009,502.2213745,0.999103069,,,,
161,497.3439636,493.5301208,0.999074101,487.2654419,502.1903687,0.999117255,,,,
162,497.3573914,493.2090454,0.999203444,487.2983704,502.1172485,0.999190211,,,,
163,497.6607056,492.9947815,0.999240279,487.3684998,501.9443359,0.999146938,,,,
164,498.0286255,492.835083,0.99932009,487.5664368,501.5329895,0.999265075,,,,
165,498.1932068,492.8146667,0.999278188,487.6065063,499.6448669,0.999303818,,,,
166,498.440094,492.7073364,0.999181747,487.6800537,499.1521912,0.999393106,,,,
167,498.6008606,492.6613159,0.999207377,487.6800537,498.942749,0.999364257,,,,
168,498.6608276,492.6091919,0.999276161,487.79599,498.8667603,0.99941659,,,,
169,498.9951782,492.2405701,0.999453545,488.054657,498.7061157,0.999530196,,,,
170,499.1578979,491.9989014,0.999435067,488.054657,498.4914551,0.999546051,,,,
171,499.5529785,491.5946655,0.999356866,488.1469116,498.2915955,0.999511957,,,,
172,499.6665955,491.4090881,0.99943471,488.1566772,498.2450256,0.999580979,,,,
173,499.8503418,491.3235779,0.999391198,488.5550537,497.7618103,0.999551177,,,,
174,500.0484009,491.3233948,0.999424219,488.628418,497.6466675,0.999623418,,,,
175,500.6473694,490.9342651,0.999313891,488.9179382,497.5710754,0.999601424,,,,
176,500.8651123,490.9154663,0.999151826,488.9179382,497.5710754,0.999553919,,,,
177,500.8805542,490.5930176,0.999211609,488.9179382,497.5710754,0.999584913,,,,
178,501.0061951,490.5930176,0.999257922,488.8694153,497.7227173,0.999612212,,,,
179,501.0717163,490.5517883,0.999274373,488.7107544,497.7227173,0.999634624,,,,
180,501.0717163,490.4797363,0.999236345,488.7107544,497.7227173,0.999653697,,,,
181,501.3041687,490.2487793,0.999214292,488.8694153,497.7124939,0.999677062,,,,
182,501.6920776,490.014679,0.9991377,489.1419373,497.4664917,0.999671876,,,,
183,501.8268127,489.8818054,0.999143958,489.2190552,497.4545898,0.999701381,,,,
184,502.0140076,489.4833069,0.99908042,489.5018005,497.3764648,0.99969548,,,,
185,502.1921387,489.4477234,0.999020219,489.7323608,497.3304138,0.999622941,,,,
186,502.6533813,489.4218445,0.998966992,489.9167786,496.9826355,0.999606252,,,,
187,502.6955566,489.4015808,0.99894762,490.1898804,496.7392578,0.999554992,,,,
188,503.0708313,488.8577576,0.998663068,490.5830688,496.54599,0.999554932,,,,
189,503.2174988,488.821228,0.99841857,490.786438,496.2602234,0.999529004,,,,
190,503.3274841,488.7189636,0.998288512,490.9081421,496.0348816,0.999464214,,,,
191,503.6341248,488.5246582,0.99825716,491.18927,495.9057007,0.999532819,,,,
192,503.7884521,488.144104,0.997873724,491.6917725,495.7921448,0.999493361,,,,
193,503.8760376,487.8410339,0.997744083,492.0421448,495.4622803,0.999363005,,,,
194,504.0350037,487.7602844,0.997860193,492.1716003,495.2905579,0.999262869,,,,
195,504.0350037,487.6573181,0.997482777,492.7227173,495.0831299,0.999094844,,,,
196,504.1025696,487.5569458,0.997540653,492.8045654,494.7021179,0.998869896,,,,
197,505.3011169,486.9777832,0.997840226,492.8045654,494.5598145,0.99905324,,,,
198,505.3134155,486.8902283,0.998002887,492.8045654,494.5022583,0.998999476,,,,
199,505.3280029,486.6885376,0.998045981,492.6745911,494.5022583,0.998927355,,,,
200,505.3694763,486.5551453,0.998082638,492.6745911,494.5543213,0.998944879,,,,
201,505.7317505,486.2703857,0.998379707,492.6745911,494.4836121,0.998869121,,,,
202,506.2251282,485.7853699,0.998851657,492.9544067,494.4700317,0.998873115,,,,
203,506.3491211,485.7820129,0.998811483,493.7517395,494.3428345,0.99841392,,,,
204,506.5419922,485.6142883,0.998921752,493.790802,494.316803,0.99848789,,,,
205,506.5492554,485.6140747,0.999072671,493.8937683,494.2744446,0.998631895,,,,
206,506.7292786,485.3262634,0.999136567,494.2272949,494.217804,0.998771846,,,,
207,506.7292786,485.0377808,0.999078274,494.2542114,494.1583252,0.998491526,,,,
208,506.9240723,484.7525635,0.999150395,494.7194824,493.9030151,0.997788668,,,,
209,507.4059448,484.7184448,0.999224305,495.0915222,493.8401489,0.997644246,,,,
210,507.6707153,484.4504089,0.999274492,495.1342773,492.7020264,0.997835398,,,,
211,507.8302917,484.4450378,0.999256313,495.60495,492.3675842,0.997855663,,,,
212,507.8781738,484.3937683,0.999274373,495.6165771,492.2826538,0.997797132,,,,
213,507.8854065,484.3644714,0.999239564,495.8106995,491.8895874,0.997745633,,,,
214,508.2119751,484.3644714,0.999303699,496.2070618,491.699585,0.997912228,,,,
215,508.2589722,484.3644714,0.999328613,496.2070618,491.5844727,0.997895181,,,,
216,508.8457336,484.2506104,0.999349535,496.2070618,491.4898987,0.997897148,,,,
217,508.8894653,484.0494385,0.999462366,496.2070618,491.3812256,0.998028159,,,,
218,508.9411316,483.9817505,0.999508977,496.2131042,491.2255554,0.998215675,,,,
219,509.0771484,483.8187256,0.999488056,496.3292542,491.0019226,0.998095512,,,,
220,509.4468994,483.66745,0.999508142,496.4736633,490.805603,0.998223662,,,,
221,509.5260315,483.6526184,0.999464273,496.6797485,490.6684875,0.998095632,,,,
222,509.5560303,483.475769,0.999456525,496.7004395,490.6684875,0.998010576,,,,
223,509.5904541,483.1331177,0.999412119,496.8816833,490.6684875,0.99792397,,,,
224,509.864502,483.1331177,0.999391437,496.8816833,490.8717346,0.998033047,,,,
225,509.8790588,483.1331177,0.999476194,497.15448,490.9871826,0.998317361,,,,
226,509.8791504,483.1003418,0.999464989,497.5454712,491.0224915,0.998400569,,,,
227,510.5143433,483.1054382,0.99954617,497.7752686,491.1034546,0.998363435,,,,
228,510.5856323,483.1054382,0.99952364,497.8876953,491.0224915,0.9984231,,,,
229,510.6133423,483.096405,0.999553144,497.9756165,490.9871826,0.998392105,,,,
230,510.6133423,482.9052124,0.999615788,498.0433655,490.7009583,0.99843967,,,,
231,511.0916748,482.7884827,0.99957943,498.5234375,490.1876831,0.99823606,,,,
232,511.3518372,482.7808838,0.999660015,498.5608521,490.1703796,0.998138666,,,,
233,511.4346008,482.6309509,0.999622345,498.5727539,489.6786499,0.997984529,,,,
234,511.7141113,482.5692749,0.999579847,499.3166199,489.3820801,0.998086214,,,,
235,511.8738098,482.2004089,0.999505997,499.3450623,489.1601563,0.998466969,,,,
236,511.9001465,481.9219971,0.999449134,499.7206726,488.946228,0.998713553,,,,
237,512.1140137,481.9219971,0.99949944,499.8103333,488.6916199,0.998809457,,,,
238,512.2136841,481.9163208,0.999508619,499.8103333,488.4827576,0.99887681,,,,
239,512.2136841,481.8479919,0.999489307,499.8380432,488.2183533,0.99894762,,,,
240,512.3356323,481.824707,0.99930799,500.0944214,488.0656738,0.998800755,,,,
241,512.3356323,481.6172485,0.999367476,500.0944214,488.0491333,0.998943806,,,,
242,512.3356323,481.5323486,0.999302387,500.0944214,488.0460205,0.998828411,,,,
243,512.4222412,481.3848877,0.999286413,500.3639832,488.0460205,0.99884361,,,,
244,512.6602783,481.3172913,0.999347568,500.5979309,488.0460205,0.998833239,,,,
245,512.7801514,481.1659546,0.999305725,501.0663452,488.0460205,0.998917818,,,,
246,513.1640625,481.0601501,0.999410748,501.0663452,487.8639221,0.999129117,,,,
247,513.4151611,481.0585022,0.999426782,501.0663452,487.8348083,0.99906671,,,,
248,513.506897,481.0013123,0.999431252,501.0663452,487.8348083,0.999182582,,,,
249,513.5737915,480.7808838,0.999439716,501.3851929,487.8639221,0.999213696,,,,
250,513.7677612,480.7392883,0.999396086,501.8025208,487.8717346,0.999089122,,,,
251,513.8964844,480.4752197,0.999427915,501.994873,487.8717346,0.999053359,,,,
252,514.2528687,480.4752197,0.999464393,502.2142639,487.9364319,0.999050856,,,,
253,514.4932861,480.4134827,0.999508023,502.7583923,487.9467163,0.999155462,,,,
254,514.5412598,480.3683777,0.99950254,503.3427734,488.0384216,0.998915672,,,,
255,514.5551758,480.4134827,0.999534547,503.3427734,487.9495544,0.999070525,,,,
256,514.5551758,480.4134827,0.999559164,503.3427734,487.9495544,0.999141276,,,,
257,514.5551758,480.3377075,0.999561131,503.3244934,487.9467163,0.999124646,,,,
258,514.5551758,480.3270569,0.999513924,503.0760498,487.7582092,0.999179959,,,,
259,514.8007202,480.179657,0.999507189,502.8661499,487.6622314,0.999244452,,,,
260,514.9922485,480.156189,0.999523938,502.6143799,487.3392029,0.999306321,,,,
261,514.9996948,480.146698,0.999542475,502.5712891,487.3336792,0.999324918,,,,
262,515.0892334,480.0751343,0.999560356,502.555481,487.1150818,0.9993999,,,,
263,515.1512451,479.8030396,0.99944663,502.466217,487.0492859,0.99934268,,,,
264,515.2024536,479.6837769,0.999417901,502.466217,487.0183411,0.999305844,,,,
265,515.4404907,479.5413818,0.999436677,502.402771,487.0183411,0.999325752,,,,
266,515.6642456,479.390564,0.999348164,502.3849182,487.0492859,0.999252319,,,,
267,515.9082031,479.1143494,0.999437094,502.3849182,487.2125854,0.999294996,,,,
268,515.9458618,478.8331909,0.999565363,502.6384583,487.2125854,0.999434948,,,,
269,516.3187256,478.6774597,0.999448776,502.7970581,487.2125854,0.999386072,,,,
270,516.3187256,478.5971375,0.999346137,503.0110168,486.2010193,0.99938482,,,,
271,516.3187256,478.5971375,0.999283671,503.1309204,486.1574097,0.999456286,,,,
272,516.2918091,478.5971375,0.999142766,503.8331299,486.0635376,0.999391079,,,,
273,516.2918091,478.5916443,0.99910748,504.0795288,485.8885803,0.999348223,,,,
274,516.2918091,478.4039001,0.99913919,504.0795288,485.8736877,0.999405503,,,,
275,516.4798584,478.3332825,0.999146223,504.0795288,485.7669373,0.999440372,,,,
276,516.659729,478.1229248,0.999237597,504.0795288,485.524231,0.999507606,,,,
277,516.7897949,478.1066589,0.999239326,504.0795288,485.3300476,0.999590337,,,,
278,516.8356934,478.0485229,0.999190688,504.1125183,485.3220215,0.99955821,,,,
279,516.9432983,477.9847717,0.999101222,504.2210083,485.190094,0.999542475,,,,
280,516.9553833,477.7456055,0.999180675,504.2886963,485.1025696,0.999616146,,,,
281,517.0548096,477.7456055,0.999192953,504.3750916,485.0811768,0.999632001,,,,
282,517.2097168,477.7456055,0.999145389,504.4901428,485.0590515,0.999639511,,,,
283,517.2493896,477.7456055,0.999120474,504.6270752,484.9289246,0.999660254,,,,
284,517.3285522,477.7236023,0.999021351,504.8590088,484.5695801,0.999664307,,,,
285,517.4916382,477.790802,0.999096274,504.9042053,484.3093262,0.9996984,,,,
286,517.5349121,477.7236023,0.998871922,505.559082,483.908844,0.99964112,,,,
287,517.6574097,477.7203369,0.998925269,505.7928467,483.8583069,0.999652386,,,,
288,517.7509155,477.648407,0.998780966,505.975708,483.6094971,0.999632418,,,,
289,518.0012207,477.3871155,0.998717666,506.0929871,483.5347595,0.999601603,,,,
290,518.175415,476.9005737,0.998871267,506.1229248,483.3383484,0.999621272,,,,
291,518.3024902,476.7213135,0.998611212,506.3803406,483.2294312,0.999597669,,,,
292,518.3024902,476.5168457,0.998470545,506.396759,482.9836426,0.999530077,,,,
293,518.4025879,476.311615,0.998542726,506.396759,482.7174683,0.999537945,,,,
294,518.4656372,476.2377319,0.998569608,506.3803406,482.5923767,0.999456525,,,,
295,518.494751,476.2162781,0.998641729,506.0375977,482.5862732,0.999472618,,,,
296,518.5435791,475.9200134,0.998899221,505.2032166,482.4821167,0.999486029,,,,
297,518.8448486,475.9200134,0.998924613,505.1437988,482.4284973,0.999514341,,,,
298,518.9545288,475.8862,0.998786211,505.1437988,482.2905273,0.999472976,,,,
299,519.1206055,475.9200134,0.998653591,505.1437988,482.2021179,0.999532223,,,,
300,519.4234009,475.8862,0.99834007,505.7438049,482.1578369,0.999429703,,,,
301,519.53302,475.8988342,0.99839294,505.7799072,482.1578369,0.999491215,,,,
302,519.7171631,475.8988342,0.998250723,505.9972534,482.1578369,0.999536753,,,,
303,519.7171631,475.8988342,0.998374701,506.2041321,482.1924744,0.999535739,,,,
304,519.7872314,475.8771667,0.998357654,506.2396851,482.2405396,0.999557376,,,,
305,519.7872314,475.8630981,0.998292089,506.4734802,482.2434387,0.999523103,,,,
306,520.1518555,475.5202942,0.998214483,506.619812,482.2434387,0.999528408,,,,
307,520.5073242,475.4363403,0.998351336,506.7600098,482.2405396,0.999571264,,,,
308,520.8121948,475.3470154,0.99794668,507.5184326,482.2405396,0.999493361,,,,
309,520.8121948,475.2703857,0.997991264,507.5939941,482.3501892,0.999507248,,,,
310,520.9633179,475.2164001,0.997883201,507.650116,482.1246643,0.999488831,,,,
311,520.9633179,475.1511536,0.998069882,507.650116,482.1246643,0.999442339,,,,
312,521.0530396,474.6210327,0.997960567,507.650116,482.1246643,0.999494255,,,,
313,521.2263794,474.4385681,0.997975945,507.5387268,481.8302917,0.999523878,,,,
314,521.3219604,474.2106323,0.997924447,507.4870605,481.7689819,0.999535143,,,,
315,521.7759399,474.1662903,0.997622252,507.0111084,481.7123108,0.999546528,,,,
316,522.1156616,474.1469727,0.997450352,506.9620361,481.5452271,0.99953711,,,,
317,522.593689,473.8840027,0.997441828,506.9535217,481.4853516,0.999566197,,,,
318,522.6062012,473.6148987,0.998040736,506.9620361,481.4799805,0.999572456,,,,
319,522.6315308,473.6148987,0.998162627,506.9620361,481.4625549,0.9995929,,,,
320,522.6137085,473.6148987,0.997955501,507.0907898,481.4184875,0.999539912,,,,
321,522.6315308,473.6911011,0.997686625,507.2322388,481.3341675,0.999539733,,,,
322,522.677124,473.782135,0.99715054,507.9429932,481.3341675,0.999431491,,,,
323,522.7245483,473.8153687,0.997576833,507.9831238,481.3189392,0.999382257,,,,
324,522.9575195,473.8316345,0.997757912,508.2080078,481.2443848,0.99948132,,,,
325,523.3317261,473.8153687,0.997852802,508.4233704,481.1896057,0.999363244,,,,
326,523.5390015,473.8153687,0.998059869,508.493866,481.1341858,0.999400854,,,,
327,523.9368286,473.4411011,0.998515964,508.5167236,480.8513794,0.999453902,,,,
328,524.0065308,473.14328,0.998642862,508.5751343,480.6777039,0.999393821,,,,
329,524.2120972,473.0187988,0.998665214,508.6116028,480.6777039,0.999377966,,,,
330,524.3936768,472.9256897,0.998746991,508.6116943,480.6777039,0.999286294,,,,
331,524.4281006,472.7726746,0.998917937,508.8075256,480.6777039,0.999373734,,,,
332,524.4985352,472.7726746,0.998691201,508.9248352,480.513092,0.99926877,,,,
333,524.7441406,472.7516479,0.998599112,509.4682007,480.4598999,0.998991966,,,,
